,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Gvrtg,356.52156862745096,0.0,17.42552406353648,0.0,382.0,0.0,343.0,0.0,285.0,0.0,227.0,0.0,174.0,0.0,124.0,0.0,84.0,0.0,39.0,0.0,18.0,0.0,19.544820285692065,0.0,18.520259177452136,0.0,16.881943016134134,0.0,15.066519173319364,0.0,13.19090595827292,0.0,11.135528725660043,0.0,9.16515138991168,0.0,6.244997998398398,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,6.540910678965596,0.0,,,,,,,,,,,,,,,,,,,17.366055447120477,0.0,16.572340807937522,0.0,14.871878927834986,0.0,12.942766841594754,0.0,11.12120920669745,0.0,9.003818982615236,0.0,6.980271582019944,0.0,4.255544030550095,0.0,2.7082467366082588,0.0
Gzckr,349.7098039215686,0.0,17.358621425480667,0.0,364.0,0.0,326.0,0.0,281.0,0.0,228.0,0.0,163.0,0.0,108.0,0.0,62.0,0.0,32.0,0.0,3.0,0.0,19.078784028338912,0.0,18.05547008526779,0.0,16.76305461424021,0.0,15.0996688705415,0.0,12.767145334803704,0.0,10.392304845413264,0.0,7.874007874011811,0.0,5.656854249492381,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.8311374513322574,0.0,,,,,,,,,,,,,,,,,,,17.185212907803052,0.0,16.268737835656758,0.0,14.719219794671988,0.0,12.847506250328504,0.0,10.614556779981738,0.0,8.240689718954124,0.0,6.020339104173493,0.0,4.4655048328983495,0.0,0.9990297598236328,0.0
Gztzm,388.83921568627454,0.0,18.294074354234965,0.0,429.0,0.0,379.0,0.0,325.0,0.0,269.0,0.0,216.0,0.0,167.0,0.0,116.0,0.0,72.0,0.0,46.0,0.0,20.71231517720798,0.0,19.467922333931785,0.0,18.027756377319946,0.0,16.401219466856727,0.0,14.696938456699069,0.0,12.922847983320086,0.0,10.770329614269007,0.0,8.48528137423857,0.0,6.782329983125268,0.0,,,,,,,,,,,,,,,,,,,7.744540606638737,0.0,,,,,,,,,,,,,,,,,,,18.534467329986747,0.0,17.53747499502295,0.0,16.1650604652227,0.0,14.467153468713008,0.0,12.791500194834615,0.0,10.914892734898533,0.0,8.958370072207396,0.0,6.7704177121756555,0.0,5.84540676158679,0.0
Gägän,433.5098039215686,0.0,19.128707107426045,0.0,452.0,0.0,412.0,0.0,342.0,0.0,266.0,0.0,179.0,0.0,116.0,0.0,61.0,0.0,41.0,0.0,27.0,0.0,21.2602916254693,0.0,20.29778313018444,0.0,18.49324200890693,0.0,16.30950643030009,0.0,13.379088160259652,0.0,10.770329614269007,0.0,7.810249675906654,0.0,6.4031242374328485,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,3.4488233799624215,0.0,,,,,,,,,,,,,,,,,,,19.43213343205396,0.0,18.687519858756563,0.0,16.69363390826448,0.0,14.3367185868144,0.0,11.261106435564933,0.0,8.800008677598532,0.0,6.058913699345865,0.0,4.964382268392051,0.0,3.9443392344100903,0.0
Gäsäs,360.9333333333334,0.0,17.302715394277822,0.0,370.0,0.0,321.0,0.0,247.0,0.0,190.0,0.0,119.0,0.0,81.0,0.0,37.0,0.0,21.0,0.0,11.0,0.0,19.235384061671343,0.0,17.916472867168917,0.0,15.716233645501712,0.0,13.784048752090222,0.0,10.908712114635714,0.0,9.0,0.0,6.082762530298219,0.0,4.58257569495584,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.1556150490944197,0.0,,,,,,,,,,,,,,,,,,,17.193427907537078,0.0,16.170017829376448,0.0,13.77470156170662,0.0,11.698934615426321,0.0,8.751160971436194,0.0,7.056949260649995,0.0,4.5787073681835535,0.0,3.6186920994467573,0.0,2.9581100181124422,0.0
Gäule,363.0156862745098,0.0,17.603091633671546,0.0,382.0,0.0,343.0,0.0,275.0,0.0,213.0,0.0,136.0,0.0,82.0,0.0,47.0,0.0,29.0,0.0,10.0,0.0,19.544820285692065,0.0,18.520259177452136,0.0,16.583123951777,0.0,14.594519519326424,0.0,11.661903789690601,0.0,9.055385138137417,0.0,6.855654600401044,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.061148047992949,0.0,,,,,,,,,,,,,,,,,,,17.63384684758639,0.0,16.716903041810088,0.0,14.655135832010952,0.0,12.580488654923213,0.0,9.477281304491019,0.0,7.395569576536013,0.0,5.594432674140368,0.0,4.714102227129965,0.0,2.6053792282674637,0.0
Gören,360.1921568627451,0.0,17.520267387214513,0.0,362.0,0.0,331.0,0.0,268.0,0.0,206.0,0.0,131.0,0.0,75.0,0.0,38.0,0.0,15.0,0.0,3.0,0.0,19.026297590440446,0.0,18.193405398660254,0.0,16.3707055437449,0.0,14.352700094407323,0.0,11.445523142259598,0.0,8.660254037844387,0.0,6.164414002968976,0.0,3.872983346207417,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.4939327007730645,0.0,,,,,,,,,,,,,,,,,,,17.183577363232025,0.0,16.415503157309743,0.0,14.474113636703898,0.0,12.254133204778416,0.0,9.3154506125378,0.0,6.679059219739689,0.0,4.627840853765657,0.0,3.178671936796212,0.0,1.3761113426357283,0.0
Götze,349.4,0.0,17.218536098932294,0.0,365.0,0.0,325.0,0.0,261.0,0.0,192.0,0.0,131.0,0.0,81.0,0.0,43.0,0.0,21.0,0.0,3.0,0.0,19.1049731745428,0.0,18.027756377319946,0.0,16.15549442140351,0.0,13.856406460551018,0.0,11.445523142259598,0.0,9.0,0.0,6.557438524302,0.0,4.58257569495584,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.7322183849127684,0.0,,,,,,,,,,,,,,,,,,,17.079854504095977,0.0,16.031822427939296,0.0,14.202171928998224,0.0,11.738500339024835,0.0,9.356501460048687,0.0,7.016382723774074,0.0,4.974122024995041,0.0,3.501695368139394,0.0,1.3761113426357283,0.0
Hacke,396.57647058823534,0.0,18.528028167038023,0.0,410.0,0.0,367.0,0.0,313.0,0.0,247.0,0.0,189.0,0.0,103.0,0.0,48.0,0.0,19.0,0.0,3.0,0.0,20.248456731316587,0.0,19.157244060668017,0.0,17.69180601295413,0.0,15.716233645501712,0.0,13.74772708486752,0.0,10.14889156509222,0.0,6.928203230275509,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.28481777470596,0.0,,,,,,,,,,,,,,,,,,,18.476951418541997,0.0,17.49790728275812,0.0,15.91460828122647,0.0,13.796867034061423,0.0,11.864093131625825,0.0,8.298867688843758,0.0,5.359152145793892,0.0,3.912513424649872,0.0,0.9990297598236328,0.0
Hafen,390.52156862745096,0.0,18.392734218957546,0.0,391.0,0.0,359.0,0.0,305.0,0.0,241.0,0.0,185.0,0.0,105.0,0.0,47.0,0.0,14.0,0.0,7.0,0.0,19.77371993328519,0.0,18.947295321496416,0.0,17.46424919657298,0.0,15.524174696260024,0.0,13.601470508735444,0.0,10.246950765959598,0.0,6.855654600401044,0.0,3.7416573867739413,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.329447131195929,0.0,,,,,,,,,,,,,,,,,,,18.096993918537688,0.0,17.38243800978967,0.0,15.85656284315886,0.0,13.700447589465666,0.0,11.685380596683705,0.0,8.315059767200458,0.0,5.315139719313995,0.0,3.3213580904812656,0.0,1.9972828765935715,0.0
Hafer,361.7098039215686,0.0,17.699987727445205,0.0,363.0,0.0,331.0,0.0,280.0,0.0,225.0,0.0,174.0,0.0,108.0,0.0,52.0,0.0,14.0,0.0,7.0,0.0,19.05255888325765,0.0,18.193405398660254,0.0,16.73320053068151,0.0,15.0,0.0,13.19090595827292,0.0,10.392304845413264,0.0,7.211102550927978,0.0,3.7416573867739413,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,8.589399384296792,0.0,,,,,,,,,,,,,,,,,,,17.287438713627527,0.0,16.495315371976446,0.0,15.029950365712779,0.0,13.073496458452519,0.0,11.327378365699886,0.0,8.428226940678742,0.0,5.619979565298602,0.0,3.3213580904812656,0.0,1.9972828765935715,0.0
Hahft,396.8862745098039,0.0,18.55489688425232,0.0,416.0,0.0,369.0,0.0,317.0,0.0,260.0,0.0,212.0,0.0,127.0,0.0,74.0,0.0,34.0,0.0,10.0,0.0,20.396078054371138,0.0,19.209372712298546,0.0,17.804493814764857,0.0,16.1245154965971,0.0,14.560219778561036,0.0,11.269427669584644,0.0,8.602325267042627,0.0,5.830951894845301,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,7.108074542481962,0.0,,,,,,,,,,,,,,,,,,,18.488520709419628,0.0,17.57487876173608,0.0,16.146738591168038,0.0,14.361105967075021,0.0,12.705617804229288,0.0,9.502885063072723,0.0,7.076069724752617,0.0,5.152478037071016,0.0,2.2463777574019312,0.0
Hahir,373.9686274509804,0.0,18.069420577743458,0.0,387.0,0.0,346.0,0.0,299.0,0.0,249.0,0.0,198.0,0.0,113.0,0.0,57.0,0.0,21.0,0.0,3.0,0.0,19.672315572906,0.0,18.601075237738275,0.0,17.291616465790582,0.0,15.7797338380595,0.0,14.071247279470288,0.0,10.63014581273465,0.0,7.54983443527075,0.0,4.58257569495584,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,10.053371853679417,0.0,,,,,,,,,,,,,,,,,,,17.915319449349962,0.0,16.978023328546453,0.0,15.565024551646093,0.0,13.916687180996954,0.0,12.152036165750985,0.0,8.740463220657242,0.0,5.888678785196275,0.0,4.215358512130763,0.0,1.0148486735573814,0.0
Haine,371.7450980392157,0.0,17.959186074964585,0.0,371.0,0.0,340.0,0.0,288.0,0.0,227.0,0.0,168.0,0.0,94.0,0.0,34.0,0.0,4.0,0.0,0.0,0.0,19.261360284258224,0.0,18.439088914585774,0.0,16.97056274847714,0.0,15.066519173319364,0.0,12.96148139681572,0.0,9.695359714832659,0.0,5.830951894845301,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,5.184737190100526,0.0,,,,,,,,,,,,,,,,,,,17.60879731754643,0.0,16.8312066928954,0.0,15.285741008688419,0.0,13.186343085285772,0.0,11.021151365022424,0.0,7.684514309942771,0.0,4.014837468049381,0.0,1.8427995116692208,0.0,0.0,0.0
Halle,357.89803921568625,0.0,17.720119783356036,0.0,370.0,0.0,332.0,0.0,280.0,0.0,225.0,0.0,190.0,0.0,125.0,0.0,69.0,0.0,31.0,0.0,8.0,0.0,19.235384061671343,0.0,18.2208671582886,0.0,16.73320053068151,0.0,15.0,0.0,13.784048752090222,0.0,11.180339887498949,0.0,8.306623862918075,0.0,5.5677643628300215,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,7.4754630446164425,0.0,,,,,,,,,,,,,,,,,,,17.55491610282874,0.0,16.65334144588966,0.0,15.140805039557964,0.0,13.325499953374473,0.0,12.036434968531424,0.0,9.468987231378916,0.0,6.835304388732835,0.0,5.279676812669496,0.0,2.253430951011559,0.0
Halme,422.6549019607843,0.0,19.18247750659549,0.0,454.0,0.0,404.0,0.0,348.0,0.0,292.0,0.0,250.0,0.0,172.0,0.0,113.0,0.0,64.0,0.0,47.0,0.0,21.307275752662516,0.0,20.09975124224178,0.0,18.65475810617763,0.0,17.08800749063506,0.0,15.811388300841896,0.0,13.114877048604,0.0,10.63014581273465,0.0,8.0,0.0,6.855654600401044,0.0,,,,,,,,,,,,,,,,,,,3.8676903226328285,0.0,,,,,,,,,,,,,,,,,,,19.48344541761842,0.0,18.459489021418136,0.0,17.12136492807221,0.0,15.458999614621375,0.0,14.072705020268678,0.0,11.368926853765238,0.0,9.139653109549574,0.0,7.109406031298242,0.0,5.851073170207885,0.0
Hanoi,375.28235294117644,0.0,18.00401979976704,0.0,378.0,0.0,347.0,0.0,296.0,0.0,235.0,0.0,177.0,0.0,101.0,0.0,44.0,0.0,9.0,0.0,1.0,0.0,19.44222209522358,0.0,18.627936010197157,0.0,17.204650534085253,0.0,15.329709716755891,0.0,13.30413469565007,0.0,10.04987562112089,0.0,6.6332495807108,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,8.719384691852477,0.0,,,,,,,,,,,,,,,,,,,17.673610394274142,0.0,16.904516584567894,0.0,15.430066149323048,0.0,13.506462654418632,0.0,11.336354853469867,0.0,7.938158415655793,0.0,4.73701767817351,0.0,2.301469739879466,0.0,0.7435987177421713,0.0
Hansa,387.60392156862747,0.0,18.2365013304807,0.0,388.0,0.0,345.0,0.0,288.0,0.0,230.0,0.0,174.0,0.0,89.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,19.697715603592208,0.0,18.57417562100671,0.0,16.97056274847714,0.0,15.165750888103101,0.0,13.19090595827292,0.0,9.433981132056603,0.0,5.0990195135927845,0.0,1.4142135623730951,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,5.621957691219813,0.0,,,,,,,,,,,,,,,,,,,17.931702595515574,0.0,16.968779952572934,0.0,15.225828182161417,0.0,13.290173991446695,0.0,11.132901469211564,0.0,7.308273984474248,0.0,3.305318912845309,0.0,0.765535933109386,0.0,0.0,0.0
Hanse,382.9176470588235,0.0,18.169497996352195,0.0,386.0,0.0,343.0,0.0,283.0,0.0,224.0,0.0,167.0,0.0,77.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,19.6468827043885,0.0,18.520259177452136,0.0,16.822603841260722,0.0,14.966629547095765,0.0,12.922847983320086,0.0,8.774964387392123,0.0,4.898979485566356,0.0,1.4142135623730951,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,6.369690808625483,0.0,,,,,,,,,,,,,,,,,,,17.836212987093017,0.0,16.831511468507554,0.0,15.065459501887915,0.0,13.085856109564872,0.0,10.856769351242647,0.0,6.806392105688924,0.0,3.1913591308117755,0.0,0.765535933109386,0.0,0.0,0.0
Hapar,399.6156862745098,0.0,18.58337902974091,0.0,402.0,0.0,366.0,0.0,313.0,0.0,248.0,0.0,195.0,0.0,116.0,0.0,53.0,0.0,19.0,0.0,14.0,0.0,20.049937655763422,0.0,19.131126469708992,0.0,17.69180601295413,0.0,15.748015748023622,0.0,13.96424004376894,0.0,10.770329614269007,0.0,7.280109889280518,0.0,4.358898943540674,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,7.321954499038224,0.0,,,,,,,,,,,,,,,,,,,18.29837188976608,0.0,17.48706931437716,0.0,15.943420214569278,0.0,13.825282952207068,0.0,11.987704238226323,0.0,8.791832610642592,0.0,5.660948768135695,0.0,3.8390292693613994,0.0,3.318148244571715,0.0
Harem,417.686274509804,0.0,19.029396308749064,0.0,444.0,0.0,398.0,0.0,339.0,0.0,286.0,0.0,231.0,0.0,159.0,0.0,102.0,0.0,53.0,0.0,46.0,0.0,21.071307505705477,0.0,19.949937343260004,0.0,18.411952639521967,0.0,16.911534525287763,0.0,15.198684153570664,0.0,12.609520212918492,0.0,10.099504938362077,0.0,7.280109889280518,0.0,6.782329983125268,0.0,,,,,,,,,,,,,,,,,,,6.257831941520314,0.0,,,,,,,,,,,,,,,,,,,19.138686951111872,0.0,18.249191117798556,0.0,16.771427174051517,0.0,15.170693456973567,0.0,13.459198205842876,0.0,10.827845570716535,0.0,8.51584992190519,0.0,6.2430378785010685,0.0,5.84540676158679,0.0
Hasen,382.9176470588235,0.0,18.169497996352195,0.0,384.0,0.0,347.0,0.0,284.0,0.0,225.0,0.0,164.0,0.0,81.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,19.595917942265423,0.0,18.627936010197157,0.0,16.852299546352718,0.0,15.0,0.0,12.806248474865697,0.0,9.0,0.0,5.0990195135927845,0.0,1.4142135623730951,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.646369193566187,0.0,,,,,,,,,,,,,,,,,,,17.816133878116514,0.0,17.004415942747354,0.0,15.152717284541477,0.0,13.106990571147511,0.0,10.734701187786225,0.0,6.952476336379686,0.0,3.2753284709128083,0.0,0.7699640881956472,0.0,0.0,0.0
Hatar,356.78823529411767,0.0,17.51464702579795,0.0,358.0,0.0,327.0,0.0,274.0,0.0,218.0,0.0,171.0,0.0,105.0,0.0,44.0,0.0,3.0,0.0,0.0,0.0,18.920887928424502,0.0,18.083141320025124,0.0,16.55294535724685,0.0,14.7648230602334,0.0,13.076696830622021,0.0,10.246950765959598,0.0,6.6332495807108,0.0,1.7320508075688772,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.445628393082206,0.0,,,,,,,,,,,,,,,,,,,17.061932473375197,0.0,16.316284934977674,0.0,14.867334092060673,0.0,12.840608385945087,0.0,11.185442546683381,0.0,8.22236210598324,0.0,4.735362139848335,0.0,1.0976273716160463,0.0,0.0,0.0
Haube,418.313725490196,0.0,18.965672464380052,0.0,444.0,0.0,408.0,0.0,337.0,0.0,255.0,0.0,178.0,0.0,89.0,0.0,32.0,0.0,9.0,0.0,2.0,0.0,21.071307505705477,0.0,20.199009876724155,0.0,18.35755975068582,0.0,15.968719422671311,0.0,13.341664064126334,0.0,9.433981132056603,0.0,5.656854249492381,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.243389266399589,0.0,,,,,,,,,,,,,,,,,,,19.31795621629646,0.0,18.42127892575693,0.0,16.492484792490462,0.0,14.013943356684708,0.0,11.261511384094671,0.0,7.729606124645272,0.0,3.973205440181973,0.0,2.3003247290716597,0.0,0.6695725511494905,0.0
Hauen,402.29019607843134,0.0,18.676406257930484,0.0,411.0,0.0,381.0,0.0,314.0,0.0,248.0,0.0,170.0,0.0,77.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,20.273134932713294,0.0,19.519221295943137,0.0,17.72004514666935,0.0,15.748015748023622,0.0,13.038404810405298,0.0,8.774964387392123,0.0,4.69041575982343,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.7968814041126477,0.0,,,,,,,,,,,,,,,,,,,18.485007036117832,0.0,17.807561813750663,0.0,15.995325018941454,0.0,13.794202792788402,0.0,10.88864727474561,0.0,6.819896105588694,0.0,2.9951223531571367,0.0,0.0,0.0,0.0,0.0
Hblhs,415.65882352941173,0.0,19.017685368778494,0.0,450.0,0.0,400.0,0.0,337.0,0.0,279.0,0.0,218.0,0.0,141.0,0.0,73.0,0.0,40.0,0.0,8.0,0.0,21.213203435596427,0.0,20.0,0.0,18.35755975068582,0.0,16.703293088490067,0.0,14.7648230602334,0.0,11.874342087037917,0.0,8.54400374531753,0.0,6.324555320336759,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,6.2698019428918705,0.0,,,,,,,,,,,,,,,,,,,19.451936356565867,0.0,18.38984644728857,0.0,16.64505038380765,0.0,14.858395042539318,0.0,12.964413318721899,0.0,10.10226940933129,0.0,7.083319666357331,0.0,5.749912471935908,0.0,1.8877858557107987,0.0
Hbrst,369.1960784313726,0.0,17.8083206969054,0.0,388.0,0.0,349.0,0.0,289.0,0.0,239.0,0.0,196.0,0.0,116.0,0.0,59.0,0.0,14.0,0.0,2.0,0.0,19.697715603592208,0.0,18.681541692269406,0.0,17.0,0.0,15.459624833740307,0.0,14.0,0.0,10.770329614269007,0.0,7.681145747868608,0.0,3.7416573867739413,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,10.838012675522961,0.0,,,,,,,,,,,,,,,,,,,17.83592248440386,0.0,16.894828644991048,0.0,15.119658032016567,0.0,13.533540047500212,0.0,12.087199044706505,0.0,8.920458818417611,0.0,5.697783835453384,0.0,2.7154530791037126,0.0,0.6807478727784796,0.0
Hcrtx,338.19215686274515,0.0,17.095763924882597,0.0,344.0,0.0,319.0,0.0,278.0,0.0,233.0,0.0,193.0,0.0,119.0,0.0,58.0,0.0,9.0,0.0,0.0,0.0,18.547236990991408,0.0,17.86057109949175,0.0,16.673332000533065,0.0,15.264337522473747,0.0,13.892443989449804,0.0,10.908712114635714,0.0,7.615773105863909,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.05071754617903,0.0,,,,,,,,,,,,,,,,,,,16.603402612256378,0.0,15.934305800930533,0.0,14.78749065318103,0.0,13.169488652585608,0.0,11.811793705651796,0.0,8.734579693147566,0.0,5.450468980316702,0.0,1.6644816157804663,0.0,0.0,0.0
Hebel,393.07843137254906,0.0,18.482572607623602,0.0,413.0,0.0,382.0,0.0,323.0,0.0,253.0,0.0,186.0,0.0,118.0,0.0,59.0,0.0,30.0,0.0,8.0,0.0,20.322401432901575,0.0,19.544820285692065,0.0,17.97220075561143,0.0,15.905973720586866,0.0,13.638181696985855,0.0,10.862780491200215,0.0,7.681145747868608,0.0,5.477225575051661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,7.0573132414577575,0.0,,,,,,,,,,,,,,,,,,,18.56547342323906,0.0,17.851112847033438,0.0,16.23959385137972,0.0,13.977688036934644,0.0,11.849296671547947,0.0,9.180636933158237,0.0,6.096104466048697,0.0,4.6858559593308025,0.0,2.004073887136335,0.0
Hecke,391.89019607843136,0.0,18.462082884154118,0.0,407.0,0.0,362.0,0.0,312.0,0.0,251.0,0.0,191.0,0.0,103.0,0.0,49.0,0.0,20.0,0.0,3.0,0.0,20.174241001832016,0.0,19.026297590440446,0.0,17.663521732655695,0.0,15.84297951775486,0.0,13.820274961085254,0.0,10.14889156509222,0.0,7.0,0.0,4.47213595499958,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.364258899940195,0.0,,,,,,,,,,,,,,,,,,,18.36591792800168,0.0,17.289646364604295,0.0,15.870466226510903,0.0,13.857820969759524,0.0,11.938671340674555,0.0,8.301685917542708,0.0,5.39183509287351,0.0,3.9419432443427818,0.0,0.9990297598236328,0.0
Hecks,383.4352941176471,0.0,18.219238978987892,0.0,399.0,0.0,353.0,0.0,300.0,0.0,244.0,0.0,187.0,0.0,106.0,0.0,50.0,0.0,20.0,0.0,3.0,0.0,19.974984355438178,0.0,18.788294228055936,0.0,17.320508075688775,0.0,15.620499351813308,0.0,13.674794331177344,0.0,10.295630140987,0.0,7.0710678118654755,0.0,4.47213595499958,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,5.079723073349576,0.0,,,,,,,,,,,,,,,,,,,18.076769207252475,0.0,17.02652117689513,0.0,15.507510717873059,0.0,13.579821376550775,0.0,11.800638304961323,0.0,8.373499708627202,0.0,5.418749729479432,0.0,3.9419432443427818,0.0,0.9990297598236328,0.0
Hehen,417.721568627451,0.0,19.119986181685665,0.0,432.0,0.0,386.0,0.0,331.0,0.0,271.0,0.0,196.0,0.0,93.0,0.0,39.0,0.0,17.0,0.0,3.0,0.0,20.784609690826528,0.0,19.6468827043885,0.0,18.193405398660254,0.0,16.46207763315433,0.0,14.0,0.0,9.643650760992955,0.0,6.244997998398398,0.0,4.123105625617661,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.202299761733842,0.0,,,,,,,,,,,,,,,,,,,18.99405301354055,0.0,18.030465092938034,0.0,16.530997720773687,0.0,14.559572741577142,0.0,12.013844195199828,0.0,7.88692780242389,0.0,4.849062866130452,0.0,3.798474454501164,0.0,1.0148486735573814,0.0
Heibe,383.08235294117645,0.0,18.19290033097809,0.0,400.0,0.0,363.0,0.0,308.0,0.0,239.0,0.0,182.0,0.0,105.0,0.0,45.0,0.0,14.0,0.0,2.0,0.0,20.0,0.0,19.05255888325765,0.0,17.549928774784245,0.0,15.459624833740307,0.0,13.490737563232042,0.0,10.246950765959598,0.0,6.708203932499369,0.0,3.7416573867739413,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,4.893981639591957,0.0,,,,,,,,,,,,,,,,,,,18.31210645962526,0.0,17.315342089549336,0.0,15.772348493612546,0.0,13.523917633473785,0.0,11.647744474701359,0.0,8.462833218298629,0.0,4.821902200428582,0.0,2.991116750878124,0.0,0.6695725511494905,0.0
Heime,407.97254901960787,0.0,18.838902627560028,0.0,437.0,0.0,386.0,0.0,335.0,0.0,287.0,0.0,241.0,0.0,160.0,0.0,102.0,0.0,54.0,0.0,44.0,0.0,20.904544960366874,0.0,19.6468827043885,0.0,18.303005217723125,0.0,16.941074346097416,0.0,15.524174696260024,0.0,12.649110640673518,0.0,10.099504938362077,0.0,7.3484692283495345,0.0,6.6332495807108,0.0,,,,,,,,,,,,,,,,,,,4.502817651385267,0.0,,,,,,,,,,,,,,,,,,,19.022479732529952,0.0,17.887823366120408,0.0,16.708206428521578,0.0,15.19334634186734,0.0,13.766027221230367,0.0,10.846575275875546,0.0,8.491746254974458,0.0,6.4010595469320615,0.0,5.66797767787935,0.0
Hende,419.3176470588235,0.0,19.113483307259052,0.0,433.0,0.0,391.0,0.0,335.0,0.0,272.0,0.0,194.0,0.0,102.0,0.0,44.0,0.0,17.0,0.0,9.0,0.0,20.808652046684813,0.0,19.77371993328519,0.0,18.303005217723125,0.0,16.492422502470642,0.0,13.92838827718412,0.0,10.099504938362077,0.0,6.6332495807108,0.0,4.123105625617661,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.8657812000223597,0.0,,,,,,,,,,,,,,,,,,,19.05254576966973,0.0,18.04958124843675,0.0,16.555146924343997,0.0,14.636900255886902,0.0,11.93905974211104,0.0,8.16182266504638,0.0,5.199352348069659,0.0,3.665453637725186,0.0,2.4973530482413584,0.0
