,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Medes,264.34901960784316,0.0,14.370463428382612,0.0,288.0,0.0,229.0,0.0,186.0,0.0,158.0,0.0,133.0,0.0,90.0,0.0,54.0,0.0,25.0,0.0,7.0,0.0,16.97056274847714,0.0,15.132745950421556,0.0,13.638181696985855,0.0,12.569805089976535,0.0,11.532562594670797,0.0,9.486832980505138,0.0,7.3484692283495345,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.2030853059554656,0.0,,,,,,,,,,,,,,,,,,,14.731252670453157,0.0,13.478672200765718,0.0,12.237735465784013,0.0,11.288990768751164,0.0,10.138766715431993,0.0,8.070062709359016,0.0,6.120854708127138,0.0,3.8100954745897013,0.0,1.9817577424919874,0.0
Meere,246.90980392156865,0.0,14.040679078074243,0.0,272.0,0.0,226.0,0.0,191.0,0.0,151.0,0.0,125.0,0.0,99.0,0.0,65.0,0.0,29.0,0.0,10.0,0.0,16.492422502470642,0.0,15.033296378372908,0.0,13.820274961085254,0.0,12.288205727444508,0.0,11.180339887498949,0.0,9.9498743710662,0.0,8.06225774829855,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.492567318088118,0.0,,,,,,,,,,,,,,,,,,,14.326856558782755,0.0,13.303917935681472,0.0,12.35249387572953,0.0,10.893275799395516,0.0,9.794317289009852,0.0,8.348262455378824,0.0,6.645025980761054,0.0,3.9724970878646864,0.0,2.0258742438377655,0.0
Mehlt,237.74117647058824,0.0,13.779683488646954,0.0,274.0,0.0,224.0,0.0,187.0,0.0,156.0,0.0,117.0,0.0,89.0,0.0,62.0,0.0,33.0,0.0,12.0,0.0,16.55294535724685,0.0,14.966629547095765,0.0,13.674794331177344,0.0,12.489995996796797,0.0,10.816653826391969,0.0,9.433981132056603,0.0,7.874007874011811,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,6.817062935319695,0.0,,,,,,,,,,,,,,,,,,,14.378859478911007,0.0,13.209352739380025,0.0,12.09008957822409,0.0,10.985398450311887,0.0,9.41035724882049,0.0,7.976155101354657,0.0,6.493532071792779,0.0,4.508623645291603,0.0,2.482577455993719,0.0
Meile,231.62745098039215,0.0,13.82342817373581,0.0,257.0,0.0,214.0,0.0,184.0,0.0,148.0,0.0,124.0,0.0,102.0,0.0,69.0,0.0,39.0,0.0,12.0,0.0,16.0312195418814,0.0,14.628738838327793,0.0,13.564659966250536,0.0,12.165525060596439,0.0,11.135528725660043,0.0,10.099504938362077,0.0,8.306623862918075,0.0,6.244997998398398,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,5.30333007102936,0.0,,,,,,,,,,,,,,,,,,,13.866766568377324,0.0,12.944650596567246,0.0,12.019673851309221,0.0,10.757285616909087,0.0,9.719925573456813,0.0,8.522539100864355,0.0,6.911003262578667,0.0,4.7712681573914555,0.0,2.482577455993719,0.0
Melti,220.50980392156862,0.0,13.586383033080166,0.0,242.0,0.0,203.0,0.0,176.0,0.0,148.0,0.0,131.0,0.0,110.0,0.0,81.0,0.0,48.0,0.0,20.0,0.0,15.556349186104045,0.0,14.247806848775006,0.0,13.2664991614216,0.0,12.165525060596439,0.0,11.445523142259598,0.0,10.488088481701515,0.0,9.0,0.0,6.928203230275509,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,7.656434089162893,0.0,,,,,,,,,,,,,,,,,,,13.383606879190168,0.0,12.518295614437632,0.0,11.724171624628807,0.0,10.76930457375888,0.0,10.104650161694577,0.0,9.014603982243958,0.0,7.634325340183883,0.0,5.3324540517451515,0.0,3.165708840210617,0.0
Menen,251.16470588235293,0.0,13.871745698351134,0.0,277.0,0.0,223.0,0.0,175.0,0.0,146.0,0.0,102.0,0.0,69.0,0.0,36.0,0.0,14.0,0.0,0.0,0.0,16.64331697709324,0.0,14.933184523068078,0.0,13.228756555322953,0.0,12.083045973594572,0.0,10.099504938362077,0.0,8.306623862918075,0.0,6.0,0.0,3.7416573867739413,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.9322305948998912,0.0,,,,,,,,,,,,,,,,,,,14.403566895529913,0.0,13.095629160158975,0.0,11.523084665671277,0.0,10.520122994873718,0.0,8.642520481160677,0.0,6.925318140255733,0.0,5.191899050582615,0.0,2.8944453257568497,0.0,0.0,0.0
Menge,265.60392156862747,0.0,14.288786762472398,0.0,299.0,0.0,240.0,0.0,197.0,0.0,158.0,0.0,123.0,0.0,91.0,0.0,52.0,0.0,25.0,0.0,6.0,0.0,17.291616465790582,0.0,15.491933384829668,0.0,14.035668847618199,0.0,12.569805089976535,0.0,11.090536506409418,0.0,9.539392014169456,0.0,7.211102550927978,0.0,5.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.6790296645266665,0.0,,,,,,,,,,,,,,,,,,,14.984632456621986,0.0,13.701193959727311,0.0,12.439709450789762,0.0,11.059791936405414,0.0,9.60400555722091,0.0,7.976687089083672,0.0,5.984270816205959,0.0,3.832088368804378,0.0,1.6828232878848048,0.0
Mensa,251.59607843137252,0.0,13.835154616699226,0.0,277.0,0.0,228.0,0.0,186.0,0.0,151.0,0.0,111.0,0.0,82.0,0.0,45.0,0.0,17.0,0.0,1.0,0.0,16.64331697709324,0.0,15.0996688705415,0.0,13.638181696985855,0.0,12.288205727444508,0.0,10.535653752852738,0.0,9.055385138137417,0.0,6.708203932499369,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.715509272655309,0.0,,,,,,,,,,,,,,,,,,,14.432144326334981,0.0,13.252455301470572,0.0,12.011222475337668,0.0,10.709949859686303,0.0,9.003350445046026,0.0,7.537210235919072,0.0,5.449577419090515,0.0,2.9707576650413534,0.0,0.40506464022022615,0.0
Menüs,253.8078431372549,0.0,13.83555144040637,0.0,286.0,0.0,231.0,0.0,188.0,0.0,152.0,0.0,115.0,0.0,83.0,0.0,48.0,0.0,18.0,0.0,0.0,0.0,16.911534525287763,0.0,15.198684153570664,0.0,13.711309200802088,0.0,12.328828005937952,0.0,10.723805294763608,0.0,9.1104335791443,0.0,6.928203230275509,0.0,4.242640687119285,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.49744254554626,0.0,,,,,,,,,,,,,,,,,,,14.534949925227734,0.0,13.235976042292194,0.0,11.978177276133891,0.0,10.764661533810825,0.0,9.267624661498838,0.0,7.647015927672338,0.0,5.813588512496238,0.0,3.1406345042004555,0.0,0.0,0.0
Meper,259.7254901960784,0.0,14.444676306067986,0.0,281.0,0.0,233.0,0.0,193.0,0.0,161.0,0.0,135.0,0.0,97.0,0.0,66.0,0.0,39.0,0.0,15.0,0.0,16.76305461424021,0.0,15.264337522473747,0.0,13.892443989449804,0.0,12.68857754044952,0.0,11.61895003862225,0.0,9.848857801796104,0.0,8.12403840463596,0.0,6.244997998398398,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,5.221067136835283,0.0,,,,,,,,,,,,,,,,,,,14.6168377650974,0.0,13.62654192650289,0.0,12.42114069945839,0.0,11.350337034667072,0.0,10.225641724692462,0.0,8.426049112951043,0.0,6.904893053565259,0.0,4.946786151369236,0.0,2.9589063683379595,0.0
Messe,253.3529411764706,0.0,13.95621593022689,0.0,272.0,0.0,225.0,0.0,180.0,0.0,141.0,0.0,114.0,0.0,81.0,0.0,47.0,0.0,17.0,0.0,0.0,0.0,16.492422502470642,0.0,15.0,0.0,13.416407864998739,0.0,11.874342087037917,0.0,10.677078252031311,0.0,9.0,0.0,6.855654600401044,0.0,4.123105625617661,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.420199554250179,0.0,,,,,,,,,,,,,,,,,,,14.321912253749565,0.0,13.250091130868295,0.0,12.008087986092274,0.0,10.444206089305514,0.0,9.181146645911465,0.0,7.440567904434208,0.0,5.545127249233754,0.0,2.985093348583608,0.0,0.0,0.0
Meter,235.7921568627451,0.0,13.807364209747183,0.0,250.0,0.0,211.0,0.0,171.0,0.0,144.0,0.0,124.0,0.0,86.0,0.0,59.0,0.0,34.0,0.0,7.0,0.0,15.811388300841896,0.0,14.52583904633395,0.0,13.076696830622021,0.0,12.0,0.0,11.135528725660043,0.0,9.273618495495704,0.0,7.681145747868608,0.0,5.830951894845301,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,5.625181983739289,0.0,,,,,,,,,,,,,,,,,,,13.748603340001303,0.0,12.86695835444998,0.0,11.591784817403328,0.0,10.631361666523686,0.0,9.708002962422276,0.0,7.8092487683890655,0.0,6.368379605068605,0.0,4.316103071011274,0.0,1.347160486145512,0.0
Meute,241.30588235294118,0.0,13.745444878284616,0.0,268.0,0.0,222.0,0.0,181.0,0.0,145.0,0.0,119.0,0.0,91.0,0.0,51.0,0.0,23.0,0.0,4.0,0.0,16.3707055437449,0.0,14.89966442575134,0.0,13.45362404707371,0.0,12.041594578792296,0.0,10.908712114635714,0.0,9.539392014169456,0.0,7.14142842854285,0.0,4.795831523312719,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,4.595342286556326,0.0,,,,,,,,,,,,,,,,,,,14.249039415992522,0.0,13.090413908358842,0.0,11.897824657477177,0.0,10.569028983281603,0.0,9.479627418190105,0.0,7.964869477800322,0.0,5.917571584225771,0.0,3.6494692595853837,0.0,1.1024193759782663,0.0
Midil,227.0313725490196,0.0,13.87582376646521,0.0,258.0,0.0,206.0,0.0,185.0,0.0,167.0,0.0,149.0,0.0,118.0,0.0,90.0,0.0,54.0,0.0,32.0,0.0,16.06237840420901,0.0,14.352700094407323,0.0,13.601470508735444,0.0,12.922847983320086,0.0,12.206555615733702,0.0,10.862780491200215,0.0,9.486832980505138,0.0,7.3484692283495345,0.0,5.656854249492381,0.0,,,,,,,,,,,,,,,,,,,5.780435043509432,0.0,,,,,,,,,,,,,,,,,,,13.715627410918508,0.0,12.665674151369211,0.0,12.062656136626591,0.0,11.532164247994519,0.0,10.85175286068464,0.0,9.423403692360008,0.0,7.764272594146273,0.0,5.805514742629157,0.0,4.226255895485038,0.0
Mieze,237.48235294117646,0.0,13.886225227083337,0.0,259.0,0.0,218.0,0.0,181.0,0.0,144.0,0.0,118.0,0.0,97.0,0.0,69.0,0.0,23.0,0.0,4.0,0.0,16.09347693943108,0.0,14.7648230602334,0.0,13.45362404707371,0.0,12.0,0.0,10.862780491200215,0.0,9.848857801796104,0.0,8.306623862918075,0.0,4.795831523312719,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.2504943120277776,0.0,,,,,,,,,,,,,,,,,,,13.982262534737284,0.0,12.936608133814506,0.0,11.870923114005631,0.0,10.549372917679857,0.0,9.468384408067559,0.0,8.342002497744014,0.0,6.711655695647702,0.0,3.5272205067909193,0.0,1.0894959587512394,0.0
Milch,225.2313725490196,0.0,13.38595958007035,0.0,248.0,0.0,207.0,0.0,174.0,0.0,144.0,0.0,118.0,0.0,90.0,0.0,69.0,0.0,31.0,0.0,7.0,0.0,15.748015748023622,0.0,14.38749456993816,0.0,13.19090595827292,0.0,12.0,0.0,10.862780491200215,0.0,9.486832980505138,0.0,8.306623862918075,0.0,5.5677643628300215,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.137230438371988,0.0,,,,,,,,,,,,,,,,,,,13.445257991492312,0.0,12.459661554632984,0.0,11.488122770138597,0.0,10.416644911762116,0.0,9.435736016891465,0.0,8.109143584772088,0.0,6.84711720830614,0.0,4.178866358353453,0.0,1.8340551826811762,0.0
Milin,214.94117647058823,0.0,13.4025710950153,0.0,241.0,0.0,201.0,0.0,174.0,0.0,148.0,0.0,118.0,0.0,99.0,0.0,76.0,0.0,39.0,0.0,14.0,0.0,15.524174696260024,0.0,14.177446878757825,0.0,13.19090595827292,0.0,12.165525060596439,0.0,10.862780491200215,0.0,9.9498743710662,0.0,8.717797887081348,0.0,6.244997998398398,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,5.15885134564929,0.0,,,,,,,,,,,,,,,,,,,13.220361149833245,0.0,12.30707938902001,0.0,11.409548742110282,0.0,10.597372891741973,0.0,9.465963385710511,0.0,8.529796883836498,0.0,7.225644608656156,0.0,4.833792168837174,0.0,2.605601932820447,0.0
Miliz,211.38823529411764,0.0,13.45112559231068,0.0,237.0,0.0,199.0,0.0,173.0,0.0,146.0,0.0,124.0,0.0,104.0,0.0,82.0,0.0,42.0,0.0,16.0,0.0,15.394804318340652,0.0,14.106735979665885,0.0,13.152946437965905,0.0,12.083045973594572,0.0,11.135528725660043,0.0,10.198039027185569,0.0,9.055385138137417,0.0,6.48074069840786,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,5.669023633022151,0.0,,,,,,,,,,,,,,,,,,,13.191966075212399,0.0,12.247690074033102,0.0,11.401709326435409,0.0,10.529772500984308,0.0,9.678716856817942,0.0,8.718786622465066,0.0,7.378805835454581,0.0,4.923208081367487,0.0,2.6863318566584264,0.0
Minen,237.75686274509803,0.0,13.647169258061174,0.0,260.0,0.0,212.0,0.0,167.0,0.0,144.0,0.0,101.0,0.0,72.0,0.0,45.0,0.0,14.0,0.0,0.0,0.0,16.1245154965971,0.0,14.560219778561036,0.0,12.922847983320086,0.0,12.0,0.0,10.04987562112089,0.0,8.48528137423857,0.0,6.708203932499369,0.0,3.7416573867739413,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.0742099739752904,0.0,,,,,,,,,,,,,,,,,,,13.939612175474313,0.0,12.662172281199735,0.0,11.1484338542733,0.0,10.389180677220331,0.0,8.597297808751723,0.0,7.175654132959351,0.0,5.590166767443066,0.0,2.8944453257568497,0.0,0.0,0.0
Mirki,223.73333333333335,0.0,13.78154268858733,0.0,241.0,0.0,212.0,0.0,190.0,0.0,167.0,0.0,145.0,0.0,117.0,0.0,93.0,0.0,51.0,0.0,17.0,0.0,15.524174696260024,0.0,14.560219778561036,0.0,13.784048752090222,0.0,12.922847983320086,0.0,12.041594578792296,0.0,10.816653826391969,0.0,9.643650760992955,0.0,7.14142842854285,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,4.859107230537919,0.0,,,,,,,,,,,,,,,,,,,13.49523949029243,0.0,12.771594054563286,0.0,12.07713711596497,0.0,11.344538322616906,0.0,10.530257101480734,0.0,9.219753746462999,0.0,7.815594225211136,0.0,5.365444694539569,0.0,2.9113517500072086,0.0
Mitte,222.078431372549,0.0,13.557537120152812,0.0,230.0,0.0,201.0,0.0,169.0,0.0,143.0,0.0,126.0,0.0,100.0,0.0,70.0,0.0,33.0,0.0,7.0,0.0,15.165750888103101,0.0,14.177446878757825,0.0,13.0,0.0,11.958260743101398,0.0,11.224972160321824,0.0,10.0,0.0,8.366600265340756,0.0,5.744562646538029,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.547272681464645,0.0,,,,,,,,,,,,,,,,,,,13.225538493320228,0.0,12.423666500260051,0.0,11.5533423216023,0.0,10.592150776828301,0.0,9.87509520466097,0.0,8.526495460410196,0.0,6.873146515768511,0.0,4.37932012373343,0.0,1.3943242365817805,0.0
Mitti,208.6705882352941,0.0,13.327667192827414,0.0,218.0,0.0,191.0,0.0,165.0,0.0,145.0,0.0,131.0,0.0,106.0,0.0,83.0,0.0,45.0,0.0,18.0,0.0,14.7648230602334,0.0,13.820274961085254,0.0,12.84523257866513,0.0,12.041594578792296,0.0,11.445523142259598,0.0,10.295630140987,0.0,9.1104335791443,0.0,6.708203932499369,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,6.959090050948358,0.0,,,,,,,,,,,,,,,,,,,12.772334637502606,0.0,12.04569853389049,0.0,11.309343295490313,0.0,10.641414968205567,0.0,10.100508593642772,0.0,8.880905645967312,0.0,7.530690225319064,0.0,5.14549487520053,0.0,2.8598081582932675,0.0
Mixer,235.94509803921568,0.0,13.892373695846096,0.0,259.0,0.0,222.0,0.0,186.0,0.0,162.0,0.0,137.0,0.0,94.0,0.0,69.0,0.0,34.0,0.0,6.0,0.0,16.09347693943108,0.0,14.89966442575134,0.0,13.638181696985855,0.0,12.727922061357855,0.0,11.704699910719626,0.0,9.695359714832659,0.0,8.306623862918075,0.0,5.830951894845301,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.289246070559552,0.0,,,,,,,,,,,,,,,,,,,13.963612357176846,0.0,13.142467366940823,0.0,11.985296461843168,0.0,11.141180265255974,0.0,10.16311129450761,0.0,8.065213479283987,0.0,6.572395040667779,0.0,4.10479236386306,0.0,1.2186552273403743,0.0
Mißis,237.3843137254902,0.0,13.726762406025692,0.0,273.0,0.0,230.0,0.0,196.0,0.0,166.0,0.0,132.0,0.0,105.0,0.0,76.0,0.0,36.0,0.0,11.0,0.0,16.522711641858304,0.0,15.165750888103101,0.0,14.0,0.0,12.884098726725126,0.0,11.489125293076057,0.0,10.246950765959598,0.0,8.717797887081348,0.0,6.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,4.1390928161984615,0.0,,,,,,,,,,,,,,,,,,,14.18703619304506,0.0,13.17473139236762,0.0,12.20785549517737,0.0,11.281219829948673,0.0,9.917955322044639,0.0,8.623092477614346,0.0,6.931619689521015,0.0,4.479050207846793,0.0,2.1498269196258746,0.0
Mkdcn,256.6745098039215,0.0,14.123467209876285,0.0,281.0,0.0,234.0,0.0,198.0,0.0,175.0,0.0,138.0,0.0,105.0,0.0,75.0,0.0,46.0,0.0,22.0,0.0,16.76305461424021,0.0,15.297058540778355,0.0,14.071247279470288,0.0,13.228756555322953,0.0,11.74734012447073,0.0,10.246950765959598,0.0,8.660254037844387,0.0,6.782329983125268,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,4.493454724281645,0.0,,,,,,,,,,,,,,,,,,,14.390118224374259,0.0,13.420417740092972,0.0,12.413979516962552,0.0,11.70214869862852,0.0,10.330571290356378,0.0,8.84236563598638,0.0,7.196084905702269,0.0,5.2852917566822075,0.0,3.5196611834118583,0.0
Mlrkl,225.1764705882353,0.0,13.815295002613126,0.0,254.0,0.0,212.0,0.0,192.0,0.0,170.0,0.0,151.0,0.0,125.0,0.0,96.0,0.0,63.0,0.0,27.0,0.0,15.937377450509228,0.0,14.560219778561036,0.0,13.856406460551018,0.0,13.038404810405298,0.0,12.288205727444508,0.0,11.180339887498949,0.0,9.797958971132712,0.0,7.937253933193772,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,4.833252028269461,0.0,,,,,,,,,,,,,,,,,,,13.63346712033915,0.0,12.813340992498919,0.0,12.186397772448453,0.0,11.486861800693553,0.0,10.763137382407919,0.0,9.573483548397613,0.0,8.05589667652254,0.0,6.113012935398421,0.0,3.831556305794531,0.0
Mmbnm,287.12549019607843,0.0,15.071113755104507,0.0,304.0,0.0,263.0,0.0,232.0,0.0,205.0,0.0,180.0,0.0,148.0,0.0,105.0,0.0,58.0,0.0,21.0,0.0,17.435595774162696,0.0,16.217274740226856,0.0,15.231546211727817,0.0,14.317821063276353,0.0,13.416407864998739,0.0,12.165525060596439,0.0,10.246950765959598,0.0,7.615773105863909,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.0744308151526463,0.0,,,,,,,,,,,,,,,,,,,15.344920901880377,0.0,14.500934752992281,0.0,13.687601660101976,0.0,12.872548712665848,0.0,12.029251560580784,0.0,10.687766172499185,0.0,8.453699554322414,0.0,5.769850079235096,0.0,2.9029477428192973,0.0
Mmhrm,273.99607843137255,0.0,14.745989230473363,0.0,311.0,0.0,271.0,0.0,236.0,0.0,206.0,0.0,176.0,0.0,144.0,0.0,104.0,0.0,58.0,0.0,25.0,0.0,17.635192088548397,0.0,16.46207763315433,0.0,15.362291495737216,0.0,14.352700094407323,0.0,13.2664991614216,0.0,12.0,0.0,10.198039027185569,0.0,7.615773105863909,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,3.9024961723247724,0.0,,,,,,,,,,,,,,,,,,,15.530566222698694,0.0,14.703467244272417,0.0,13.704851527774004,0.0,12.807929219455481,0.0,11.80723875937179,0.0,10.408116273996596,0.0,8.230515552822709,0.0,5.458524161310428,0.0,3.2066934945148393,0.0
Mmtth,250.94117647058823,0.0,14.13129732239191,0.0,270.0,0.0,236.0,0.0,204.0,0.0,179.0,0.0,160.0,0.0,123.0,0.0,89.0,0.0,48.0,0.0,14.0,0.0,16.431676725154983,0.0,15.362291495737216,0.0,14.2828568570857,0.0,13.379088160259652,0.0,12.649110640673518,0.0,11.090536506409418,0.0,9.433981132056603,0.0,6.928203230275509,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,5.254792983302214,0.0,,,,,,,,,,,,,,,,,,,14.351903870538445,0.0,13.54674283760812,0.0,12.735513640380944,0.0,11.929855558505993,0.0,11.183561051542759,0.0,9.559420968226751,0.0,7.767444607100466,0.0,5.108054166206112,0.0,1.954279188480535,0.0
Mobil,232.71372549019608,0.0,13.774315398809568,0.0,263.0,0.0,215.0,0.0,193.0,0.0,162.0,0.0,135.0,0.0,108.0,0.0,83.0,0.0,57.0,0.0,29.0,0.0,16.217274740226856,0.0,14.66287829861518,0.0,13.892443989449804,0.0,12.727922061357855,0.0,11.61895003862225,0.0,10.392304845413264,0.0,9.1104335791443,0.0,7.54983443527075,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,6.607394578496529,0.0,,,,,,,,,,,,,,,,,,,13.800407129476199,0.0,12.918155265650968,0.0,12.26367221916158,0.0,11.243053808852496,0.0,10.211053842382235,0.0,8.981600181314414,0.0,7.616340568623873,0.0,6.042228665268882,0.0,3.949728594964164,0.0
Mocko,234.47450980392156,0.0,13.338882928119897,0.0,261.0,0.0,217.0,0.0,180.0,0.0,146.0,0.0,120.0,0.0,87.0,0.0,63.0,0.0,33.0,0.0,6.0,0.0,16.15549442140351,0.0,14.730919862656235,0.0,13.416407864998739,0.0,12.083045973594572,0.0,10.954451150103322,0.0,9.327379053088816,0.0,7.937253933193772,0.0,5.744562646538029,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.9356296854140584,0.0,,,,,,,,,,,,,,,,,,,13.75767791184929,0.0,12.720401552582537,0.0,11.576468692158588,0.0,10.369419504159472,0.0,9.325622596721278,0.0,7.832128456913148,0.0,6.52174885890952,0.0,4.367785333497347,0.0,1.528142099267128,0.0
Modem,269.83137254901965,0.0,14.54693447348727,0.0,290.0,0.0,241.0,0.0,205.0,0.0,180.0,0.0,157.0,0.0,117.0,0.0,79.0,0.0,44.0,0.0,19.0,0.0,17.029386365926403,0.0,15.524174696260024,0.0,14.317821063276353,0.0,13.416407864998739,0.0,12.529964086141668,0.0,10.816653826391969,0.0,8.888194417315589,0.0,6.6332495807108,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.215961082541556,0.0,,,,,,,,,,,,,,,,,,,14.884384317604715,0.0,13.880165883061803,0.0,12.86893563088254,0.0,12.020491329999457,0.0,11.131480897850778,0.0,9.456634294569774,0.0,7.289140813085817,0.0,4.948512474759867,0.0,3.080736907678235,0.0
Moden,254.92156862745094,0.0,13.990649373642162,0.0,279.0,0.0,225.0,0.0,183.0,0.0,157.0,0.0,121.0,0.0,84.0,0.0,53.0,0.0,25.0,0.0,7.0,0.0,16.703293088490067,0.0,15.0,0.0,13.527749258468683,0.0,12.529964086141668,0.0,11.0,0.0,9.16515138991168,0.0,7.280109889280518,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.946226121334282,0.0,,,,,,,,,,,,,,,,,,,14.37317670182326,0.0,13.191567603020111,0.0,11.922253518133918,0.0,11.017044250578696,0.0,9.562637626843795,0.0,7.8501977602957815,0.0,6.098910408841237,0.0,3.8220910623449558,0.0,1.9817577424919874,0.0
Mokka,256.00392156862745,0.0,14.1949555400341,0.0,284.0,0.0,250.0,0.0,224.0,0.0,194.0,0.0,154.0,0.0,124.0,0.0,89.0,0.0,54.0,0.0,13.0,0.0,16.852299546352718,0.0,15.811388300841896,0.0,14.966629547095765,0.0,13.92838827718412,0.0,12.409673645990857,0.0,11.135528725660043,0.0,9.433981132056603,0.0,7.3484692283495345,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.7042893810174213,0.0,,,,,,,,,,,,,,,,,,,14.60116468790616,0.0,13.948610705612971,0.0,13.21197107104472,0.0,12.197166754354747,0.0,10.766996045082672,0.0,9.438439722764505,0.0,7.653650232809264,0.0,5.611871014992613,0.0,2.1876311761965823,0.0
Monat,234.32941176470587,0.0,13.394788017014724,0.0,260.0,0.0,214.0,0.0,176.0,0.0,146.0,0.0,101.0,0.0,74.0,0.0,47.0,0.0,17.0,0.0,0.0,0.0,16.1245154965971,0.0,14.628738838327793,0.0,13.2664991614216,0.0,12.083045973594572,0.0,10.04987562112089,0.0,8.602325267042627,0.0,6.855654600401044,0.0,4.123105625617661,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.751709524626663,0.0,,,,,,,,,,,,,,,,,,,13.851673460110954,0.0,12.694906742915265,0.0,11.582279145817346,0.0,10.401493218543544,0.0,8.525914110058162,0.0,7.149906643594596,0.0,5.500111404656085,0.0,2.987458046347847,0.0,0.0,0.0
