,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Nchpr,251.09019607843138,0.0,14.136566843009724,0.0,286.0,0.0,242.0,0.0,200.0,0.0,167.0,0.0,127.0,0.0,93.0,0.0,60.0,0.0,35.0,0.0,17.0,0.0,16.911534525287763,0.0,15.556349186104045,0.0,14.142135623730951,0.0,12.922847983320086,0.0,11.269427669584644,0.0,9.643650760992955,0.0,7.745966692414834,0.0,5.916079783099616,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.036735822597543,0.0,,,,,,,,,,,,,,,,,,,15.873539223577788,0.0,14.839992298450213,0.0,13.463002154857758,0.0,12.302189490520805,0.0,10.721322927106936,0.0,9.075524846941574,0.0,7.15064917236227,0.0,5.271488818765025,0.0,3.730101817333963,0.0
Ndhmr,268.9372549019608,0.0,14.750452198543435,0.0,300.0,0.0,259.0,0.0,221.0,0.0,192.0,0.0,152.0,0.0,120.0,0.0,81.0,0.0,42.0,0.0,18.0,0.0,17.320508075688775,0.0,16.09347693943108,0.0,14.866068747318506,0.0,13.856406460551018,0.0,12.328828005937952,0.0,10.954451150103322,0.0,9.0,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.6965222421135806,0.0,,,,,,,,,,,,,,,,,,,16.42420376796849,0.0,15.49950696853483,0.0,14.213202941527081,0.0,13.240847631695827,0.0,11.702885090590598,0.0,10.405390943450266,0.0,8.344754291720397,0.0,5.714186658369521,0.0,3.55650705163707,0.0
Ndhrt,246.18823529411765,0.0,14.159152495289115,0.0,272.0,0.0,232.0,0.0,196.0,0.0,168.0,0.0,123.0,0.0,96.0,0.0,66.0,0.0,35.0,0.0,17.0,0.0,16.492422502470642,0.0,15.231546211727817,0.0,14.0,0.0,12.96148139681572,0.0,11.090536506409418,0.0,9.797958971132712,0.0,8.12403840463596,0.0,5.916079783099616,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,5.997927686040477,0.0,,,,,,,,,,,,,,,,,,,15.709771690439823,0.0,14.76740071004414,0.0,13.535858311060265,0.0,12.49839462718684,0.0,10.522276552500823,0.0,9.275070823698877,0.0,7.5416043302221745,0.0,5.176412960310952,0.0,3.4872705586740755,0.0
Ndscr,241.078431372549,0.0,13.8835631465407,0.0,260.0,0.0,213.0,0.0,185.0,0.0,147.0,0.0,118.0,0.0,91.0,0.0,58.0,0.0,28.0,0.0,12.0,0.0,16.1245154965971,0.0,14.594519519326424,0.0,13.601470508735444,0.0,12.12435565298214,0.0,10.862780491200215,0.0,9.539392014169456,0.0,7.615773105863909,0.0,5.291502622129181,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,5.675424997953335,0.0,,,,,,,,,,,,,,,,,,,15.074186405823939,0.0,13.945682233918472,0.0,13.026549150521696,0.0,11.61803657465598,0.0,10.33212782740422,0.0,9.018140438897818,0.0,7.02063754128158,0.0,4.716138934925326,0.0,3.028034570016034,0.0
Ndsfr,247.86666666666667,0.0,14.199840255557545,0.0,276.0,0.0,242.0,0.0,210.0,0.0,170.0,0.0,135.0,0.0,99.0,0.0,63.0,0.0,32.0,0.0,14.0,0.0,16.61324772583615,0.0,15.556349186104045,0.0,14.491376746189438,0.0,13.038404810405298,0.0,11.61895003862225,0.0,9.9498743710662,0.0,7.937253933193772,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,4.980986293828569,0.0,,,,,,,,,,,,,,,,,,,15.674443876227041,0.0,14.896472557920983,0.0,13.878143610329918,0.0,12.457989396599366,0.0,11.004854228795667,0.0,9.314497816028563,0.0,7.249689125772668,0.0,4.923728691087797,0.0,3.215568843361767,0.0
Ndspr,264.1137254901961,0.0,14.67223077847798,0.0,282.0,0.0,240.0,0.0,212.0,0.0,175.0,0.0,146.0,0.0,113.0,0.0,77.0,0.0,44.0,0.0,23.0,0.0,16.792855623746664,0.0,15.491933384829668,0.0,14.560219778561036,0.0,13.228756555322953,0.0,12.083045973594572,0.0,10.63014581273465,0.0,8.774964387392123,0.0,6.6332495807108,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,3.679774284096677,0.0,,,,,,,,,,,,,,,,,,,15.690011715231392,0.0,14.79462684228616,0.0,13.980060783923026,0.0,12.717978036750967,0.0,11.547889501197425,0.0,10.091669048480178,0.0,8.206463398951927,0.0,6.033833878811765,0.0,4.344733060571562,0.0
Ndstr,240.18039215686272,0.0,14.04524790989615,0.0,252.0,0.0,217.0,0.0,189.0,0.0,156.0,0.0,129.0,0.0,102.0,0.0,67.0,0.0,36.0,0.0,12.0,0.0,15.874507866387544,0.0,14.730919862656235,0.0,13.74772708486752,0.0,12.489995996796797,0.0,11.357816691600547,0.0,10.099504938362077,0.0,8.18535277187245,0.0,6.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,5.951718182519583,0.0,,,,,,,,,,,,,,,,,,,14.969233486219045,0.0,14.101845381554249,0.0,13.216800577414832,0.0,11.999501476490273,0.0,10.779021905306934,0.0,9.546180151870807,0.0,7.561307947709045,0.0,5.333106537478533,0.0,3.028034570016034,0.0
Ndthr,246.18823529411765,0.0,14.159152495289115,0.0,270.0,0.0,229.0,0.0,200.0,0.0,170.0,0.0,133.0,0.0,97.0,0.0,67.0,0.0,39.0,0.0,19.0,0.0,16.431676725154983,0.0,15.132745950421556,0.0,14.142135623730951,0.0,13.038404810405298,0.0,11.532562594670797,0.0,9.848857801796104,0.0,8.18535277187245,0.0,6.244997998398398,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,4.7425846775645315,0.0,,,,,,,,,,,,,,,,,,,15.395763215523983,0.0,14.44643607895088,0.0,13.490752611048146,0.0,12.432216960053184,0.0,10.923523556897162,0.0,9.328038291861333,0.0,7.596310663685999,0.0,5.59041164000294,0.0,3.8723341152272357,0.0
Ndths,254.8156862745098,0.0,14.220398407665703,0.0,276.0,0.0,228.0,0.0,196.0,0.0,166.0,0.0,123.0,0.0,88.0,0.0,59.0,0.0,29.0,0.0,16.0,0.0,16.61324772583615,0.0,15.0996688705415,0.0,14.0,0.0,12.884098726725126,0.0,11.090536506409418,0.0,9.38083151964686,0.0,7.681145747868608,0.0,5.385164807134504,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.1679342973632374,0.0,,,,,,,,,,,,,,,,,,,15.642785118948384,0.0,14.443367095555859,0.0,13.400684546743442,0.0,12.329974928621143,0.0,10.510336366964868,0.0,8.881683787540688,0.0,7.099298096646496,0.0,4.769717967364224,0.0,3.53376079126117,0.0
Nebel,252.2156862745098,0.0,14.443185169725615,0.0,276.0,0.0,228.0,0.0,195.0,0.0,160.0,0.0,137.0,0.0,108.0,0.0,64.0,0.0,36.0,0.0,18.0,0.0,16.61324772583615,0.0,15.0996688705415,0.0,13.96424004376894,0.0,12.649110640673518,0.0,11.704699910719626,0.0,10.392304845413264,0.0,8.0,0.0,6.0,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,4.883370274562657,0.0,,,,,,,,,,,,,,,,,,,15.561027295765347,0.0,14.424932855647237,0.0,13.418146994682111,0.0,12.148600955290178,0.0,11.240925894144894,0.0,9.956459776082216,0.0,7.493585964480275,0.0,5.515786045366664,0.0,3.7656223465993817,0.0
Neffe,248.61960784313726,0.0,14.206229714693878,0.0,286.0,0.0,257.0,0.0,213.0,0.0,164.0,0.0,132.0,0.0,83.0,0.0,40.0,0.0,15.0,0.0,5.0,0.0,16.911534525287763,0.0,16.0312195418814,0.0,14.594519519326424,0.0,12.806248474865697,0.0,11.489125293076057,0.0,9.1104335791443,0.0,6.324555320336759,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.2394065347492895,0.0,,,,,,,,,,,,,,,,,,,15.945393853428262,0.0,15.258855775402285,0.0,14.001817016533746,0.0,12.180612101294688,0.0,10.897725033206735,0.0,8.43014341713917,0.0,5.511248389133472,0.0,2.847385407492024,0.0,1.6324529068486224,0.0
Negro,247.49803921568628,0.0,14.0394829638267,0.0,278.0,0.0,228.0,0.0,186.0,0.0,153.0,0.0,126.0,0.0,95.0,0.0,57.0,0.0,24.0,0.0,10.0,0.0,16.673332000533065,0.0,15.0996688705415,0.0,13.638181696985855,0.0,12.36931687685298,0.0,11.224972160321824,0.0,9.746794344808963,0.0,7.54983443527075,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.71082678855584,0.0,,,,,,,,,,,,,,,,,,,15.54929459169977,0.0,14.414161038841192,0.0,13.102580104881389,0.0,11.824341750798842,0.0,10.696440981090605,0.0,9.183184384612307,0.0,6.853675279021424,0.0,4.17783428071541,0.0,2.5645767795080623,0.0
Nehgt,259.34901960784316,0.0,14.323305953082393,0.0,294.0,0.0,249.0,0.0,201.0,0.0,171.0,0.0,123.0,0.0,89.0,0.0,55.0,0.0,23.0,0.0,7.0,0.0,17.146428199482248,0.0,15.7797338380595,0.0,14.177446878757825,0.0,13.076696830622021,0.0,11.090536506409418,0.0,9.433981132056603,0.0,7.416198487095663,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.3809011766693278,0.0,,,,,,,,,,,,,,,,,,,16.167044111527524,0.0,15.143047758129262,0.0,13.667301723146096,0.0,12.499116002115542,0.0,10.506041331193591,0.0,8.8786633318336,0.0,6.79891205099151,0.0,4.1595002819594,0.0,2.193825216212125,0.0
Neift,227.5254901960784,0.0,13.830053807277382,0.0,246.0,0.0,226.0,0.0,190.0,0.0,158.0,0.0,125.0,0.0,90.0,0.0,55.0,0.0,21.0,0.0,3.0,0.0,15.684387141358123,0.0,15.033296378372908,0.0,13.784048752090222,0.0,12.569805089976535,0.0,11.180339887498949,0.0,9.486832980505138,0.0,7.416198487095663,0.0,4.58257569495584,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,5.474840776168431,0.0,,,,,,,,,,,,,,,,,,,14.854724323599639,0.0,14.389498201273023,0.0,13.298159298738312,0.0,12.014152464602947,0.0,10.588338883694345,0.0,8.90271263328281,0.0,6.814305337383742,0.0,3.9441474000257086,0.0,1.3287505864874014,0.0
Ngkgm,293.07450980392156,0.0,15.321813033477255,0.0,328.0,0.0,282.0,0.0,245.0,0.0,217.0,0.0,185.0,0.0,148.0,0.0,103.0,0.0,61.0,0.0,27.0,0.0,18.110770276274835,0.0,16.792855623746664,0.0,15.652475842498529,0.0,14.730919862656235,0.0,13.601470508735444,0.0,12.165525060596439,0.0,10.14889156509222,0.0,7.810249675906654,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,1.8325287495321918,0.0,,,,,,,,,,,,,,,,,,,16.86445498289535,0.0,15.908542044704,0.0,14.906618541214458,0.0,14.01178458183984,0.0,12.95550080362614,0.0,11.475143661693375,0.0,9.258983707682551,0.0,6.796828142853689,0.0,4.272963690814008,0.0
Ngspr,266.46274509803925,0.0,14.632459847870372,0.0,295.0,0.0,250.0,0.0,213.0,0.0,176.0,0.0,149.0,0.0,111.0,0.0,72.0,0.0,42.0,0.0,22.0,0.0,17.175564037317667,0.0,15.811388300841896,0.0,14.594519519326424,0.0,13.2664991614216,0.0,12.206555615733702,0.0,10.535653752852738,0.0,8.48528137423857,0.0,6.48074069840786,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,3.989588510408312,0.0,,,,,,,,,,,,,,,,,,,16.04004525812183,0.0,14.999205005666964,0.0,13.93708293530648,0.0,12.669937425706042,0.0,11.625081410017533,0.0,9.924030379996175,0.0,7.846325811746244,0.0,5.772245675309183,0.0,4.111302175751394,0.0
Ngstr,242.5294117647059,0.0,14.00369644176366,0.0,265.0,0.0,227.0,0.0,190.0,0.0,157.0,0.0,132.0,0.0,100.0,0.0,62.0,0.0,34.0,0.0,11.0,0.0,16.278820596099706,0.0,15.066519173319364,0.0,13.784048752090222,0.0,12.529964086141668,0.0,11.489125293076057,0.0,10.0,0.0,7.874007874011811,0.0,5.830951894845301,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,6.243728158005329,0.0,,,,,,,,,,,,,,,,,,,15.315002233089313,0.0,14.32937575967711,0.0,13.177548483911838,0.0,11.953459993992366,0.0,10.868695252224093,0.0,9.37227919455911,0.0,7.1727058437222295,0.0,5.041920241793238,0.0,2.6938154860840964,0.0
Ngthf,255.91764705882352,0.0,14.248726445042436,0.0,299.0,0.0,256.0,0.0,216.0,0.0,184.0,0.0,142.0,0.0,94.0,0.0,59.0,0.0,33.0,0.0,17.0,0.0,17.291616465790582,0.0,16.0,0.0,14.696938456699069,0.0,13.564659966250536,0.0,11.916375287812984,0.0,9.695359714832659,0.0,7.681145747868608,0.0,5.744562646538029,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.9140477421519058,0.0,,,,,,,,,,,,,,,,,,,16.21032790762156,0.0,15.132469825231569,0.0,13.89408959049063,0.0,12.829297583304474,0.0,11.21373075290967,0.0,9.001226825148143,0.0,6.893912078935313,0.0,4.8241231091734065,0.0,3.3181097061608926,0.0
Ngthl,246.6627450980392,0.0,14.122419128109335,0.0,284.0,0.0,234.0,0.0,198.0,0.0,172.0,0.0,139.0,0.0,100.0,0.0,69.0,0.0,45.0,0.0,25.0,0.0,16.852299546352718,0.0,15.297058540778355,0.0,14.071247279470288,0.0,13.114877048604,0.0,11.789826122551595,0.0,10.0,0.0,8.306623862918075,0.0,6.708203932499369,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,5.410770990238158,0.0,,,,,,,,,,,,,,,,,,,15.718622234040392,0.0,14.524246879494529,0.0,13.370531893930178,0.0,12.471417679462489,0.0,11.190588535050093,0.0,9.462378980582708,0.0,7.686978447559575,0.0,6.070689047867688,0.0,4.295535278242524,0.0
Ngths,257.1647058823529,0.0,14.179360213188863,0.0,289.0,0.0,238.0,0.0,197.0,0.0,167.0,0.0,126.0,0.0,86.0,0.0,54.0,0.0,27.0,0.0,15.0,0.0,17.0,0.0,15.427248620541512,0.0,14.035668847618199,0.0,12.922847983320086,0.0,11.224972160321824,0.0,9.273618495495704,0.0,7.3484692283495345,0.0,5.196152422706632,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.408350461957558,0.0,,,,,,,,,,,,,,,,,,,15.981734189036818,0.0,14.648399165011414,0.0,13.363927342646424,0.0,12.300287151047272,0.0,10.603094712040717,0.0,8.704792520112667,0.0,6.66031156817556,0.0,4.475196744379722,0.0,3.2445171906940216,0.0
Ngthw,268.61176470588236,0.0,14.565414366076823,0.0,311.0,0.0,265.0,0.0,226.0,0.0,195.0,0.0,157.0,0.0,108.0,0.0,69.0,0.0,37.0,0.0,18.0,0.0,17.635192088548397,0.0,16.278820596099706,0.0,15.033296378372908,0.0,13.96424004376894,0.0,12.529964086141668,0.0,10.392304845413264,0.0,8.306623862918075,0.0,6.082762530298219,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.5752210088379672,0.0,,,,,,,,,,,,,,,,,,,16.466263302168983,0.0,15.38405615048262,0.0,14.244331529905784,0.0,13.232203968658629,0.0,11.802627068900817,0.0,9.69179559488414,0.0,7.455381581527808,0.0,5.143447809490617,0.0,3.4979643959666347,0.0
Nickt,224.37647058823532,0.0,13.694477007166347,0.0,240.0,0.0,209.0,0.0,182.0,0.0,160.0,0.0,126.0,0.0,98.0,0.0,68.0,0.0,38.0,0.0,1.0,0.0,15.491933384829668,0.0,14.45683229480096,0.0,13.490737563232042,0.0,12.649110640673518,0.0,11.224972160321824,0.0,9.899494936611665,0.0,8.246211251235321,0.0,6.164414002968976,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.680321456897187,0.0,,,,,,,,,,,,,,,,,,,14.59697634980009,0.0,13.862793811663266,0.0,12.899924188350514,0.0,12.05942779690509,0.0,10.576504717907454,0.0,9.337980230007503,0.0,7.58115805324234,0.0,5.5656638412244535,0.0,0.7911799085810659,0.0
Niger,242.42352941176472,0.0,14.160636073094226,0.0,272.0,0.0,223.0,0.0,193.0,0.0,157.0,0.0,134.0,0.0,106.0,0.0,64.0,0.0,34.0,0.0,7.0,0.0,16.492422502470642,0.0,14.933184523068078,0.0,13.892443989449804,0.0,12.529964086141668,0.0,11.575836902790225,0.0,10.295630140987,0.0,8.0,0.0,5.830951894845301,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.5122469486339045,0.0,,,,,,,,,,,,,,,,,,,15.342665870608778,0.0,14.124683712465364,0.0,13.156740194568899,0.0,11.916424241671,0.0,10.998377984722588,0.0,9.73725728448318,0.0,7.393178228147619,0.0,5.233810502555819,0.0,2.2460644358656716,0.0
Nihri,221.67843137254903,0.0,13.674331549640321,0.0,247.0,0.0,219.0,0.0,187.0,0.0,158.0,0.0,119.0,0.0,93.0,0.0,63.0,0.0,38.0,0.0,13.0,0.0,15.716233645501712,0.0,14.798648586948742,0.0,13.674794331177344,0.0,12.569805089976535,0.0,10.908712114635714,0.0,9.643650760992955,0.0,7.937253933193772,0.0,6.164414002968976,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,5.502226341483618,0.0,,,,,,,,,,,,,,,,,,,14.866812068422924,0.0,14.192939073693138,0.0,12.96042397233823,0.0,11.967490618664943,0.0,10.328955059800615,0.0,9.146624517039776,0.0,7.322301922866096,0.0,5.479165880795681,0.0,2.9088785008095606,0.0
Nkhmn,271.2980392156863,0.0,14.685288063418257,0.0,305.0,0.0,269.0,0.0,227.0,0.0,200.0,0.0,157.0,0.0,118.0,0.0,74.0,0.0,39.0,0.0,21.0,0.0,17.46424919657298,0.0,16.401219466856727,0.0,15.066519173319364,0.0,14.142135623730951,0.0,12.529964086141668,0.0,10.862780491200215,0.0,8.602325267042627,0.0,6.244997998398398,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.4735552344478053,0.0,,,,,,,,,,,,,,,,,,,16.54914203369241,0.0,15.714429671575678,0.0,14.296295317765841,0.0,13.368756776920996,0.0,11.833963640792637,0.0,10.293534557018749,0.0,7.84547338240418,0.0,5.405782023724594,0.0,3.834786866729613,0.0
Nlppt,257.3098039215686,0.0,14.72694857142164,0.0,274.0,0.0,233.0,0.0,209.0,0.0,183.0,0.0,159.0,0.0,124.0,0.0,94.0,0.0,57.0,0.0,27.0,0.0,16.55294535724685,0.0,15.264337522473747,0.0,14.45683229480096,0.0,13.527749258468683,0.0,12.609520212918492,0.0,11.135528725660043,0.0,9.695359714832659,0.0,7.54983443527075,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,3.4759277223811336,0.0,,,,,,,,,,,,,,,,,,,15.471012490359811,0.0,14.565444683508735,0.0,13.919077571874709,0.0,13.005821562080211,0.0,12.10937652173268,0.0,10.707714545276888,0.0,9.27166594318794,0.0,6.989815697807921,0.0,4.780018592096788,0.0
Nmtdn,261.52941176470586,0.0,14.578460777690982,0.0,279.0,0.0,237.0,0.0,206.0,0.0,189.0,0.0,157.0,0.0,122.0,0.0,77.0,0.0,42.0,0.0,18.0,0.0,16.703293088490067,0.0,15.394804318340652,0.0,14.352700094407323,0.0,13.74772708486752,0.0,12.529964086141668,0.0,11.045361017187261,0.0,8.774964387392123,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.2960701637522165,0.0,,,,,,,,,,,,,,,,,,,15.651590510984624,0.0,14.570116405256856,0.0,13.683172810524997,0.0,13.116356296336091,0.0,11.935830635474819,0.0,10.504169963456835,0.0,8.117185250220729,0.0,5.6347487637683695,0.0,3.5393454159599713,0.0
Nndkr,253.84313725490193,0.0,14.413239887152306,0.0,285.0,0.0,239.0,0.0,211.0,0.0,180.0,0.0,142.0,0.0,113.0,0.0,77.0,0.0,43.0,0.0,11.0,0.0,16.881943016134134,0.0,15.459624833740307,0.0,14.52583904633395,0.0,13.416407864998739,0.0,11.916375287812984,0.0,10.63014581273465,0.0,8.774964387392123,0.0,6.557438524302,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.487802623511937,0.0,,,,,,,,,,,,,,,,,,,15.881427059211122,0.0,14.750086634121256,0.0,13.886439813885572,0.0,12.856550144155737,0.0,11.341832178065042,0.0,10.10203631600391,0.0,8.11730489549595,0.0,5.840648872796195,0.0,2.920248527971102,0.0
Nnknl,239.87843137254902,0.0,13.962754322340974,0.0,275.0,0.0,231.0,0.0,199.0,0.0,164.0,0.0,132.0,0.0,103.0,0.0,70.0,0.0,42.0,0.0,18.0,0.0,16.583123951777,0.0,15.198684153570664,0.0,14.106735979665885,0.0,12.806248474865697,0.0,11.489125293076057,0.0,10.14889156509222,0.0,8.366600265340756,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,4.952725138324025,0.0,,,,,,,,,,,,,,,,,,,15.500173264795862,0.0,14.406761854981609,0.0,13.32332947592589,0.0,12.164519609168014,0.0,10.842528486617175,0.0,9.589164496853117,0.0,7.694240799283708,0.0,5.854279541173617,0.0,3.770994582803169,0.0
Noito,214.2901960784314,0.0,13.198788289193839,0.0,221.0,0.0,196.0,0.0,157.0,0.0,128.0,0.0,104.0,0.0,80.0,0.0,49.0,0.0,19.0,0.0,1.0,0.0,14.866068747318506,0.0,14.0,0.0,12.529964086141668,0.0,11.313708498984761,0.0,10.198039027185569,0.0,8.94427190999916,0.0,7.0,0.0,4.358898943540674,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,5.157105435416547,0.0,,,,,,,,,,,,,,,,,,,13.961884257589187,0.0,13.318951928984713,0.0,12.000417509472655,0.0,10.873740632921145,0.0,9.691748316806935,0.0,8.460606111917665,0.0,6.442749282498171,0.0,3.780577598203917,0.0,0.7911799085810659,0.0
Nonne,240.5921568627451,0.0,13.635461039880111,0.0,267.0,0.0,226.0,0.0,175.0,0.0,134.0,0.0,96.0,0.0,66.0,0.0,27.0,0.0,6.0,0.0,1.0,0.0,16.34013463836819,0.0,15.033296378372908,0.0,13.228756555322953,0.0,11.575836902790225,0.0,9.797958971132712,0.0,8.12403840463596,0.0,5.196152422706632,0.0,2.449489742783178,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.4895451538104334,0.0,,,,,,,,,,,,,,,,,,,15.424641372139805,0.0,14.297847699033369,0.0,12.529038274737111,0.0,10.944331452336675,0.0,9.263560326290397,0.0,7.664515302702191,0.0,4.708595426775906,0.0,1.874582189963414,0.0,0.7911799085810659,0.0
Norto,216.8862745098039,0.0,13.211629097366536,0.0,225.0,0.0,197.0,0.0,159.0,0.0,128.0,0.0,104.0,0.0,80.0,0.0,47.0,0.0,22.0,0.0,1.0,0.0,15.0,0.0,14.035668847618199,0.0,12.609520212918492,0.0,11.313708498984761,0.0,10.198039027185569,0.0,8.94427190999916,0.0,6.855654600401044,0.0,4.69041575982343,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,5.079335119653398,0.0,,,,,,,,,,,,,,,,,,,14.035860567515165,0.0,13.31262007244343,0.0,12.01216940218179,0.0,10.820721704282356,0.0,9.64770471249749,0.0,8.438218469426353,0.0,6.204844293113887,0.0,4.075441624039846,0.0,0.7911799085810659,0.0
Norvo,218.58039215686273,0.0,13.16365740216073,0.0,235.0,0.0,206.0,0.0,167.0,0.0,136.0,0.0,112.0,0.0,87.0,0.0,49.0,0.0,21.0,0.0,1.0,0.0,15.329709716755891,0.0,14.352700094407323,0.0,12.922847983320086,0.0,11.661903789690601,0.0,10.583005244258363,0.0,9.327379053088816,0.0,7.0,0.0,4.58257569495584,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.736353698912879,0.0,,,,,,,,,,,,,,,,,,,14.26455707283498,0.0,13.51534259723318,0.0,12.202030693643149,0.0,11.040008643758801,0.0,9.926441381136122,0.0,8.715823702053711,0.0,6.184818820621506,0.0,3.7338620521969235,0.0,0.7911799085810659,0.0
Notar,224.55686274509804,0.0,13.489056039379687,0.0,240.0,0.0,213.0,0.0,175.0,0.0,143.0,0.0,119.0,0.0,87.0,0.0,50.0,0.0,25.0,0.0,9.0,0.0,15.491933384829668,0.0,14.594519519326424,0.0,13.228756555322953,0.0,11.958260743101398,0.0,10.908712114635714,0.0,9.327379053088816,0.0,7.0710678118654755,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,4.263978538862722,0.0,,,,,,,,,,,,,,,,,,,14.496756633599473,0.0,13.763392098295988,0.0,12.553291153275422,0.0,11.431227748834894,0.0,10.344930408587144,0.0,8.787047171562392,0.0,6.463035000453174,0.0,4.3983746128466725,0.0,2.6915924239571103,0.0
