,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Griff,205.90980392156865,0.0,12.963281774150285,0.0,245.0,0.0,221.0,0.0,190.0,0.0,149.0,0.0,111.0,0.0,75.0,0.0,51.0,0.0,28.0,0.0,10.0,0.0,15.652475842498529,0.0,14.866068747318506,0.0,13.784048752090222,0.0,12.206555615733702,0.0,10.535653752852738,0.0,8.660254037844387,0.0,7.14142842854285,0.0,5.291502622129181,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.5314796902620067,0.0,,,,,,,,,,,,,,,,,,,13.876688316792466,0.0,13.295805720220676,0.0,12.392056915759843,0.0,10.781547604236486,0.0,9.198882955467846,0.0,7.149180385861595,0.0,5.703732194699035,0.0,3.9466911571939285,0.0,2.071990201478136,0.0
Grill,187.4,0.0,12.683836478159536,0.0,213.0,0.0,175.0,0.0,154.0,0.0,126.0,0.0,103.0,0.0,84.0,0.0,72.0,0.0,51.0,0.0,21.0,0.0,14.594519519326424,0.0,13.228756555322953,0.0,12.409673645990857,0.0,11.224972160321824,0.0,10.14889156509222,0.0,9.16515138991168,0.0,8.48528137423857,0.0,7.14142842854285,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.9948991940149856,0.0,,,,,,,,,,,,,,,,,,,12.704241211259365,0.0,11.810730092273623,0.0,11.088932885008074,0.0,9.985965562587847,0.0,8.89703648112107,0.0,7.8489341398557695,0.0,7.172528612471381,0.0,5.94575974511646,0.0,3.4899258588695603,0.0
Grips,223.40392156862745,0.0,13.405730783485568,0.0,241.0,0.0,204.0,0.0,171.0,0.0,138.0,0.0,105.0,0.0,78.0,0.0,61.0,0.0,33.0,0.0,18.0,0.0,15.524174696260024,0.0,14.2828568570857,0.0,13.076696830622021,0.0,11.74734012447073,0.0,10.246950765959598,0.0,8.831760866327848,0.0,7.810249675906654,0.0,5.744562646538029,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.529020445700415,0.0,,,,,,,,,,,,,,,,,,,13.790335819357338,0.0,12.894464295550282,0.0,11.928013021632829,0.0,10.62842174494724,0.0,9.144536870682906,0.0,7.644453631348002,0.0,6.656527583538475,0.0,4.757052264506056,0.0,3.569784275157136,0.0
Grjtj,197.72941176470587,0.0,12.691419388915651,0.0,232.0,0.0,200.0,0.0,166.0,0.0,143.0,0.0,118.0,0.0,92.0,0.0,74.0,0.0,60.0,0.0,24.0,0.0,15.231546211727817,0.0,14.142135623730951,0.0,12.884098726725126,0.0,11.958260743101398,0.0,10.862780491200215,0.0,9.591663046625438,0.0,8.602325267042627,0.0,7.745966692414834,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.6429286619381402,0.0,,,,,,,,,,,,,,,,,,,12.61779174747494,0.0,11.80870699125402,0.0,10.962815325435425,0.0,10.04982155787834,0.0,8.936882238727728,0.0,7.61470146253889,0.0,6.600240848556123,0.0,5.605942949291969,0.0,3.2110642500054003,0.0
Grlnr,199.40392156862745,0.0,12.714364150353305,0.0,227.0,0.0,190.0,0.0,158.0,0.0,124.0,0.0,95.0,0.0,71.0,0.0,55.0,0.0,32.0,0.0,12.0,0.0,15.066519173319364,0.0,13.784048752090222,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.746794344808963,0.0,8.426149773176359,0.0,7.416198487095663,0.0,5.656854249492381,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,1.9201198668758244,0.0,,,,,,,,,,,,,,,,,,,13.165601700132859,0.0,12.290053255178515,0.0,11.13786228015866,0.0,9.751089711157197,0.0,8.39167153295954,0.0,7.084349645933746,0.0,6.104349471888222,0.0,4.549151665362846,0.0,2.6976503381135832,0.0
Grobe,227.26666666666668,0.0,13.309137792844709,0.0,252.0,0.0,209.0,0.0,167.0,0.0,129.0,0.0,99.0,0.0,71.0,0.0,44.0,0.0,26.0,0.0,14.0,0.0,15.874507866387544,0.0,14.45683229480096,0.0,12.922847983320086,0.0,11.357816691600547,0.0,9.9498743710662,0.0,8.426149773176359,0.0,6.6332495807108,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.4151536849136854,0.0,,,,,,,,,,,,,,,,,,,14.22212457744346,0.0,13.073170022885316,0.0,11.868797849718172,0.0,10.383482826991736,0.0,8.985472551661854,0.0,7.404164145596614,0.0,5.714196510172767,0.0,4.030143378587014,0.0,2.987606762146732,0.0
Groll,192.47450980392156,0.0,12.548433197082941,0.0,225.0,0.0,178.0,0.0,153.0,0.0,121.0,0.0,97.0,0.0,76.0,0.0,62.0,0.0,46.0,0.0,21.0,0.0,15.0,0.0,13.341664064126334,0.0,12.36931687685298,0.0,11.0,0.0,9.848857801796104,0.0,8.717797887081348,0.0,7.874007874011811,0.0,6.782329983125268,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.6902832911482424,0.0,,,,,,,,,,,,,,,,,,,13.078452973687662,0.0,11.888905218394376,0.0,11.05988350173002,0.0,9.78358391591765,0.0,8.620072848259285,0.0,7.441643015296918,0.0,6.694585715123943,0.0,5.621528515588878,0.0,3.4899258588695603,0.0
Gruft,206.33333333333334,0.0,12.740222898673382,0.0,243.0,0.0,212.0,0.0,172.0,0.0,134.0,0.0,96.0,0.0,61.0,0.0,42.0,0.0,22.0,0.0,8.0,0.0,15.588457268119896,0.0,14.560219778561036,0.0,13.114877048604,0.0,11.575836902790225,0.0,9.797958971132712,0.0,7.810249675906654,0.0,6.48074069840786,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.071823101707457,0.0,,,,,,,,,,,,,,,,,,,13.887540599609737,0.0,13.033095721441393,0.0,11.701232814033574,0.0,10.228032487231353,0.0,8.51958420769096,0.0,6.5340777426689565,0.0,5.3425341323726006,0.0,3.523558779014936,0.0,1.9779634144505223,0.0
Gruie,207.47450980392153,0.0,12.835942903392274,0.0,233.0,0.0,200.0,0.0,158.0,0.0,119.0,0.0,90.0,0.0,60.0,0.0,37.0,0.0,25.0,0.0,7.0,0.0,15.264337522473747,0.0,14.142135623730951,0.0,12.569805089976535,0.0,10.908712114635714,0.0,9.486832980505138,0.0,7.745966692414834,0.0,6.082762530298219,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.7721577266314927,0.0,,,,,,,,,,,,,,,,,,,13.721336232597716,0.0,12.743027957649362,0.0,11.253297855608375,0.0,9.773938051986045,0.0,8.29903897040725,0.0,6.677627663167109,0.0,5.069892112161051,0.0,4.001846256846465,0.0,1.9813351656728126,0.0
Grund,226.41568627450982,0.0,13.16414806623964,0.0,264.0,0.0,215.0,0.0,173.0,0.0,138.0,0.0,99.0,0.0,65.0,0.0,43.0,0.0,24.0,0.0,13.0,0.0,16.24807680927192,0.0,14.66287829861518,0.0,13.152946437965905,0.0,11.74734012447073,0.0,9.9498743710662,0.0,8.06225774829855,0.0,6.557438524302,0.0,4.898979485566356,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.3175673701541206,0.0,,,,,,,,,,,,,,,,,,,14.517670952344298,0.0,13.298483100713174,0.0,11.899130784591259,0.0,10.659114932886736,0.0,8.80335637141578,0.0,7.033856044816405,0.0,5.554929190011853,0.0,3.8982233745410544,0.0,2.8102872289658754,0.0
Grömm,247.95686274509802,0.0,13.96192824130327,0.0,273.0,0.0,240.0,0.0,206.0,0.0,171.0,0.0,147.0,0.0,116.0,0.0,86.0,0.0,53.0,0.0,22.0,0.0,16.522711641858304,0.0,15.491933384829668,0.0,14.352700094407323,0.0,13.076696830622021,0.0,12.12435565298214,0.0,10.770329614269007,0.0,9.273618495495704,0.0,7.280109889280518,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,4.027849197498689,0.0,,,,,,,,,,,,,,,,,,,14.957925979713666,0.0,14.137814060875217,0.0,13.080159495228314,0.0,11.837180529718461,0.0,10.925415762893405,0.0,9.516682790532183,0.0,7.866698337577382,0.0,5.7489837198242615,0.0,3.120621511296811,0.0
Größe,233.35686274509806,0.0,13.253191675250548,0.0,278.0,0.0,234.0,0.0,184.0,0.0,141.0,0.0,107.0,0.0,75.0,0.0,46.0,0.0,24.0,0.0,10.0,0.0,16.673332000533065,0.0,15.297058540778355,0.0,13.564659966250536,0.0,11.874342087037917,0.0,10.344080432788601,0.0,8.660254037844387,0.0,6.782329983125268,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.607544185627236,0.0,,,,,,,,,,,,,,,,,,,14.942442706716115,0.0,13.729986124779495,0.0,12.153198703383588,0.0,10.590627008227104,0.0,9.009840095382321,0.0,7.347782002434801,0.0,5.56858780484568,0.0,3.7257709575929088,0.0,2.2584915653908144,0.0
Gschr,217.59999999999997,0.0,12.746860813238685,0.0,252.0,0.0,209.0,0.0,163.0,0.0,125.0,0.0,77.0,0.0,47.0,0.0,31.0,0.0,17.0,0.0,3.0,0.0,15.874507866387544,0.0,14.45683229480096,0.0,12.767145334803704,0.0,11.180339887498949,0.0,8.774964387392123,0.0,6.855654600401044,0.0,5.5677643628300215,0.0,4.123105625617661,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.746078616899086,0.0,,,,,,,,,,,,,,,,,,,14.024820162606558,0.0,12.858373523178022,0.0,11.41826433006997,0.0,9.875648075228373,0.0,7.372500276120059,0.0,5.4642362929091295,0.0,4.249751771284833,0.0,3.0785955717322886,0.0,1.1135135185298752,0.0
Gsglb,242.7019607843137,0.0,13.755707354168788,0.0,281.0,0.0,219.0,0.0,182.0,0.0,149.0,0.0,117.0,0.0,84.0,0.0,66.0,0.0,43.0,0.0,17.0,0.0,16.76305461424021,0.0,14.798648586948742,0.0,13.490737563232042,0.0,12.206555615733702,0.0,10.816653826391969,0.0,9.16515138991168,0.0,8.12403840463596,0.0,6.557438524302,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.3658779233908906,0.0,,,,,,,,,,,,,,,,,,,14.717913847971932,0.0,13.39639094569444,0.0,12.329761358036938,0.0,11.146219302054368,0.0,9.71338949342481,0.0,8.024513693390206,0.0,7.02333576074155,0.0,5.410108074636374,0.0,3.1928446909118513,0.0
Gsvwx,237.09019607843138,0.0,13.472035199278961,0.0,275.0,0.0,243.0,0.0,210.0,0.0,167.0,0.0,135.0,0.0,88.0,0.0,60.0,0.0,32.0,0.0,7.0,0.0,16.583123951777,0.0,15.588457268119896,0.0,14.491376746189438,0.0,12.922847983320086,0.0,11.61895003862225,0.0,9.38083151964686,0.0,7.745966692414834,0.0,5.656854249492381,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.5678087004772987,0.0,,,,,,,,,,,,,,,,,,,14.685019322748074,0.0,13.982942590585399,0.0,13.120243330832068,0.0,11.456167205309805,0.0,10.060654489549432,0.0,7.72969417962513,0.0,6.094583440187821,0.0,3.944764513621781,0.0,1.4295452894932603,0.0
Gtrts,201.76078431372548,0.0,12.703975286559206,0.0,213.0,0.0,181.0,0.0,149.0,0.0,117.0,0.0,90.0,0.0,69.0,0.0,47.0,0.0,31.0,0.0,7.0,0.0,14.594519519326424,0.0,13.45362404707371,0.0,12.206555615733702,0.0,10.816653826391969,0.0,9.486832980505138,0.0,8.306623862918075,0.0,6.855654600401044,0.0,5.5677643628300215,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9906241661236548,0.0,,,,,,,,,,,,,,,,,,,12.932340127973212,0.0,12.039741426907778,0.0,11.092560825102515,0.0,9.742842245866091,0.0,8.412280667653059,0.0,7.212037888237294,0.0,5.748869679071279,0.0,4.535996665397347,0.0,1.9459989966000604,0.0
Gullu,201.0235294117647,0.0,12.56211510338999,0.0,244.0,0.0,193.0,0.0,156.0,0.0,117.0,0.0,88.0,0.0,63.0,0.0,50.0,0.0,29.0,0.0,10.0,0.0,15.620499351813308,0.0,13.892443989449804,0.0,12.489995996796797,0.0,10.816653826391969,0.0,9.38083151964686,0.0,7.937253933193772,0.0,7.0710678118654755,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.235123017561699,0.0,,,,,,,,,,,,,,,,,,,13.633922017602858,0.0,12.281493473738836,0.0,11.064046021849954,0.0,9.542325434170282,0.0,8.007952564457192,0.0,6.681102061982065,0.0,5.915894194945504,0.0,4.490361147106943,0.0,2.528347517232852,0.0
Gunst,215.1137254901961,0.0,12.684799744567698,0.0,247.0,0.0,194.0,0.0,152.0,0.0,113.0,0.0,69.0,0.0,40.0,0.0,26.0,0.0,10.0,0.0,0.0,0.0,15.716233645501712,0.0,13.92838827718412,0.0,12.328828005937952,0.0,10.63014581273465,0.0,8.306623862918075,0.0,6.324555320336759,0.0,5.0990195135927845,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7428103091931582,0.0,,,,,,,,,,,,,,,,,,,13.976146758456585,0.0,12.318847217867093,0.0,10.97949496516822,0.0,9.279940739566964,0.0,7.005134469247833,0.0,5.240817214407679,0.0,4.123448494500439,0.0,2.449827535838481,0.0,0.0,0.0
Gusto,210.05882352941177,0.0,12.513419478748972,0.0,238.0,0.0,193.0,0.0,146.0,0.0,109.0,0.0,79.0,0.0,49.0,0.0,30.0,0.0,14.0,0.0,0.0,0.0,15.427248620541512,0.0,13.892443989449804,0.0,12.083045973594572,0.0,10.44030650891055,0.0,8.888194417315589,0.0,7.0,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.9328304720093543,0.0,,,,,,,,,,,,,,,,,,,13.691449013673031,0.0,12.36224647594068,0.0,10.828236569831788,0.0,9.268257923050284,0.0,7.625364419431906,0.0,5.879424505482586,0.0,4.364829455031596,0.0,2.9801980959586225,0.0,0.0,0.0
Gvngs,233.26666666666665,0.0,13.177702440083586,0.0,274.0,0.0,221.0,0.0,177.0,0.0,137.0,0.0,94.0,0.0,70.0,0.0,46.0,0.0,22.0,0.0,6.0,0.0,16.55294535724685,0.0,14.866068747318506,0.0,13.30413469565007,0.0,11.704699910719626,0.0,9.695359714832659,0.0,8.366600265340756,0.0,6.782329983125268,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.6553593625968315,0.0,,,,,,,,,,,,,,,,,,,14.55994696585409,0.0,13.193809639944716,0.0,11.934265236790239,0.0,10.454052779550437,0.0,8.373803827688112,0.0,7.003380267149488,0.0,5.544272110005021,0.0,3.4799880911091785,0.0,1.538642264900379,0.0
Gvrtg,216.8,0.0,13.065010605222305,0.0,243.0,0.0,208.0,0.0,174.0,0.0,138.0,0.0,116.0,0.0,91.0,0.0,64.0,0.0,41.0,0.0,4.0,0.0,15.588457268119896,0.0,14.422205101855956,0.0,13.19090595827292,0.0,11.74734012447073,0.0,10.770329614269007,0.0,9.539392014169456,0.0,8.0,0.0,6.4031242374328485,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.0463626790749005,0.0,,,,,,,,,,,,,,,,,,,13.801053601155086,0.0,12.933143084660061,0.0,11.889665408911643,0.0,10.624698103840617,0.0,9.641424760662257,0.0,8.34161341582925,0.0,6.770493646147571,0.0,5.116434314431924,0.0,1.1837236560264044,0.0
Gzckr,212.7686274509804,0.0,12.986596467603812,0.0,245.0,0.0,207.0,0.0,173.0,0.0,137.0,0.0,99.0,0.0,71.0,0.0,54.0,0.0,34.0,0.0,4.0,0.0,15.652475842498529,0.0,14.38749456993816,0.0,13.152946437965905,0.0,11.704699910719626,0.0,9.9498743710662,0.0,8.426149773176359,0.0,7.3484692283495345,0.0,5.830951894845301,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.7636627977773216,0.0,,,,,,,,,,,,,,,,,,,13.76885493864343,0.0,12.8369073959559,0.0,11.720976082356614,0.0,10.405512353460693,0.0,8.625382728029445,0.0,6.99714706859745,0.0,5.894970597153157,0.0,4.488271394794104,0.0,1.0946747248245758,0.0
Gztzm,223.843137254902,0.0,13.434301670016756,0.0,243.0,0.0,212.0,0.0,178.0,0.0,145.0,0.0,115.0,0.0,86.0,0.0,65.0,0.0,37.0,0.0,17.0,0.0,15.588457268119896,0.0,14.560219778561036,0.0,13.341664064126334,0.0,12.041594578792296,0.0,10.723805294763608,0.0,9.273618495495704,0.0,8.06225774829855,0.0,6.082762530298219,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.8056234586365023,0.0,,,,,,,,,,,,,,,,,,,13.967883922664711,0.0,13.169293571656064,0.0,12.072448209658399,0.0,10.84879643140997,0.0,9.601498148432606,0.0,8.047883084968046,0.0,6.6783171919818365,0.0,4.5650855853145,0.0,2.662840501465701,0.0
Gägän,257.2352941176471,0.0,13.832171961087381,0.0,309.0,0.0,256.0,0.0,194.0,0.0,159.0,0.0,113.0,0.0,71.0,0.0,38.0,0.0,21.0,0.0,5.0,0.0,17.578395831246947,0.0,16.0,0.0,13.92838827718412,0.0,12.609520212918492,0.0,10.63014581273465,0.0,8.426149773176359,0.0,6.164414002968976,0.0,4.58257569495584,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.2129453043018907,0.0,,,,,,,,,,,,,,,,,,,15.55625474560651,0.0,14.430003493873489,0.0,12.587521123306399,0.0,11.481080954411818,0.0,9.490612652159273,0.0,7.315903248700033,0.0,5.270532630441767,0.0,3.856665560792503,0.0,1.4785103551147822,0.0
Gäsäs,244.98431372549018,0.0,13.488347456556875,0.0,282.0,0.0,238.0,0.0,176.0,0.0,139.0,0.0,95.0,0.0,56.0,0.0,29.0,0.0,12.0,0.0,2.0,0.0,16.792855623746664,0.0,15.427248620541512,0.0,13.2664991614216,0.0,11.789826122551595,0.0,9.746794344808963,0.0,7.483314773547883,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.5134218744718582,0.0,,,,,,,,,,,,,,,,,,,14.865780911855204,0.0,13.850063481058438,0.0,12.045527521156334,0.0,10.70262120417463,0.0,8.635002651290048,0.0,6.2978453075803476,0.0,4.372341363613274,0.0,3.016113190929199,0.0,0.9945685396897069,0.0
Gäule,225.18823529411767,0.0,13.189919024014282,0.0,266.0,0.0,222.0,0.0,165.0,0.0,128.0,0.0,91.0,0.0,56.0,0.0,33.0,0.0,23.0,0.0,5.0,0.0,16.30950643030009,0.0,14.89966442575134,0.0,12.84523257866513,0.0,11.313708498984761,0.0,9.539392014169456,0.0,7.483314773547883,0.0,5.744562646538029,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.909279776575809,0.0,,,,,,,,,,,,,,,,,,,14.592230128047309,0.0,13.431760394036782,0.0,11.533804902685116,0.0,10.253610223286934,0.0,8.476903511429718,0.0,6.466518561056208,0.0,4.945934495730067,0.0,4.011360069930789,0.0,1.705509309278464,0.0
Gören,221.41568627450977,0.0,12.97935011515464,0.0,248.0,0.0,209.0,0.0,162.0,0.0,115.0,0.0,79.0,0.0,53.0,0.0,27.0,0.0,16.0,0.0,0.0,0.0,15.748015748023622,0.0,14.45683229480096,0.0,12.727922061357855,0.0,10.723805294763608,0.0,8.888194417315589,0.0,7.280109889280518,0.0,5.196152422706632,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.4305256178298824,0.0,,,,,,,,,,,,,,,,,,,13.840102603857458,0.0,12.826254072226018,0.0,11.359499494817944,0.0,9.522105862549143,0.0,7.704956478176457,0.0,6.191520397867193,0.0,4.35270135170647,0.0,3.30775226451528,0.0,0.0,0.0
Götze,217.55686274509804,0.0,13.00426866302783,0.0,240.0,0.0,203.0,0.0,159.0,0.0,115.0,0.0,82.0,0.0,57.0,0.0,34.0,0.0,19.0,0.0,5.0,0.0,15.491933384829668,0.0,14.247806848775006,0.0,12.609520212918492,0.0,10.723805294763608,0.0,9.055385138137417,0.0,7.54983443527075,0.0,5.830951894845301,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.694859693280969,0.0,,,,,,,,,,,,,,,,,,,13.758780422487883,0.0,12.799387222322371,0.0,11.36782617287564,0.0,9.766879919878148,0.0,8.117195253443121,0.0,6.567349227165946,0.0,4.851881246257107,0.0,3.4472431519275575,0.0,1.5002841272100194,0.0
Hacke,237.86666666666667,0.0,13.551629384591227,0.0,276.0,0.0,229.0,0.0,173.0,0.0,138.0,0.0,91.0,0.0,56.0,0.0,29.0,0.0,17.0,0.0,1.0,0.0,16.61324772583615,0.0,15.132745950421556,0.0,13.152946437965905,0.0,11.74734012447073,0.0,9.539392014169456,0.0,7.483314773547883,0.0,5.385164807134504,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.4966236587365902,0.0,,,,,,,,,,,,,,,,,,,14.972733973775647,0.0,13.674766627623228,0.0,11.937302193874714,0.0,10.67183736836366,0.0,8.457015622450655,0.0,6.380454935860536,0.0,4.380795891496442,0.0,3.3595470267265726,0.0,0.5952282044161042,0.0
Hafen,237.7372549019608,0.0,13.494450423553983,0.0,285.0,0.0,241.0,0.0,177.0,0.0,131.0,0.0,87.0,0.0,41.0,0.0,13.0,0.0,4.0,0.0,2.0,0.0,16.881943016134134,0.0,15.524174696260024,0.0,13.30413469565007,0.0,11.445523142259598,0.0,9.327379053088816,0.0,6.4031242374328485,0.0,3.605551275463989,0.0,2.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.550477574877777,0.0,,,,,,,,,,,,,,,,,,,15.06702085021735,0.0,13.852896158536891,0.0,11.805249226449753,0.0,10.16675310399464,0.0,8.00676466000973,0.0,5.284973324619011,0.0,2.744541076135956,0.0,1.227222693882386,0.0,0.6472064925302905,0.0
Hafer,230.20392156862744,0.0,13.473580739045014,0.0,277.0,0.0,234.0,0.0,177.0,0.0,129.0,0.0,92.0,0.0,49.0,0.0,23.0,0.0,14.0,0.0,3.0,0.0,16.64331697709324,0.0,15.297058540778355,0.0,13.30413469565007,0.0,11.357816691600547,0.0,9.591663046625438,0.0,7.0,0.0,4.795831523312719,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.397581183573168,0.0,,,,,,,,,,,,,,,,,,,14.826987666794162,0.0,13.717570597766397,0.0,11.872252079197242,0.0,10.080077760851829,0.0,8.329126597887647,0.0,5.823488320860949,0.0,3.741654482768745,0.0,2.809753219631216,0.0,0.8703261801326347,0.0
Hahft,233.721568627451,0.0,13.416063409249363,0.0,290.0,0.0,248.0,0.0,185.0,0.0,149.0,0.0,86.0,0.0,45.0,0.0,23.0,0.0,11.0,0.0,4.0,0.0,17.029386365926403,0.0,15.748015748023622,0.0,13.601470508735444,0.0,12.206555615733702,0.0,9.273618495495704,0.0,6.708203932499369,0.0,4.795831523312719,0.0,3.3166247903554,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.883771981803824,0.0,,,,,,,,,,,,,,,,,,,15.320183091755613,0.0,14.074525852636864,0.0,12.233202543109407,0.0,10.756108412554937,0.0,8.036011029455743,0.0,5.535574630329992,0.0,3.827599095891765,0.0,2.4590570101257003,0.0,1.2134452603754133,0.0
Hahir,224.05098039215687,0.0,13.289015736845714,0.0,272.0,0.0,231.0,0.0,173.0,0.0,137.0,0.0,84.0,0.0,49.0,0.0,29.0,0.0,24.0,0.0,4.0,0.0,16.492422502470642,0.0,15.198684153570664,0.0,13.152946437965905,0.0,11.704699910719626,0.0,9.16515138991168,0.0,7.0,0.0,5.385164807134504,0.0,4.898979485566356,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.561881055833615,0.0,,,,,,,,,,,,,,,,,,,14.732445584452512,0.0,13.563415053851053,0.0,11.692063431735766,0.0,10.303794944241401,0.0,7.962955241824245,0.0,5.8463272289923545,0.0,4.364890389802493,0.0,3.945479203015805,0.0,1.294933445708068,0.0
Haine,227.76078431372548,0.0,13.34357449831779,0.0,259.0,0.0,220.0,0.0,160.0,0.0,122.0,0.0,79.0,0.0,46.0,0.0,19.0,0.0,5.0,0.0,0.0,0.0,16.09347693943108,0.0,14.832396974191326,0.0,12.649110640673518,0.0,11.045361017187261,0.0,8.888194417315589,0.0,6.782329983125268,0.0,4.358898943540674,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7347141194330045,0.0,,,,,,,,,,,,,,,,,,,14.572451731982275,0.0,13.393626713878652,0.0,11.407780619978457,0.0,9.901096365667973,0.0,7.699089122148523,0.0,5.637428431508895,0.0,3.4313301291146154,0.0,1.9052175758376784,0.0,0.0,0.0
