,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Shows,239.88627450980394,0.0,13.244087129968223,0.0,293.0,0.0,238.0,0.0,189.0,0.0,137.0,0.0,92.0,0.0,56.0,0.0,29.0,0.0,9.0,0.0,5.0,0.0,17.11724276862369,0.0,15.427248620541512,0.0,13.74772708486752,0.0,11.704699910719626,0.0,9.591663046625438,0.0,7.483314773547883,0.0,5.385164807134504,0.0,3.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.6889473942363895,0.0,,,,,,,,,,,,,,,,,,,15.1409692309317,0.0,13.595633309043148,0.0,12.131401019923604,0.0,9.946289811684858,0.0,7.707783429484159,0.0,5.612799517315179,0.0,3.7639986173314166,0.0,1.775567566226887,0.0,1.2245816669535357,0.0
Shshr,231.96862745098042,0.0,13.087286886398763,0.0,286.0,0.0,235.0,0.0,184.0,0.0,132.0,0.0,83.0,0.0,44.0,0.0,23.0,0.0,15.0,0.0,8.0,0.0,16.911534525287763,0.0,15.329709716755891,0.0,13.564659966250536,0.0,11.489125293076057,0.0,9.1104335791443,0.0,6.6332495807108,0.0,4.795831523312719,0.0,3.872983346207417,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.1033837727717337,0.0,,,,,,,,,,,,,,,,,,,14.874554422469433,0.0,13.485073196002151,0.0,11.898146281175135,0.0,9.821505777947351,0.0,7.380414796849698,0.0,4.928701690362902,0.0,3.275100845409722,0.0,2.7393569875528487,0.0,1.7572482194319976,0.0
Shstr,217.02745098039216,0.0,12.871283631785646,0.0,255.0,0.0,213.0,0.0,168.0,0.0,123.0,0.0,86.0,0.0,54.0,0.0,31.0,0.0,21.0,0.0,6.0,0.0,15.968719422671311,0.0,14.594519519326424,0.0,12.96148139681572,0.0,11.090536506409418,0.0,9.273618495495704,0.0,7.3484692283495345,0.0,5.5677643628300215,0.0,4.58257569495584,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.091135389696816,0.0,,,,,,,,,,,,,,,,,,,14.036643507354698,0.0,12.880284282855527,0.0,11.426362294750003,0.0,9.50918723130359,0.0,7.629526681528687,0.0,5.659214081893989,0.0,4.14375430859396,0.0,3.3626889210053816,0.0,1.4861217189801126,0.0
Sicht,206.39607843137256,0.0,12.586525447373086,0.0,240.0,0.0,197.0,0.0,156.0,0.0,117.0,0.0,77.0,0.0,45.0,0.0,31.0,0.0,16.0,0.0,2.0,0.0,15.491933384829668,0.0,14.035668847618199,0.0,12.489995996796797,0.0,10.816653826391969,0.0,8.774964387392123,0.0,6.708203932499369,0.0,5.5677643628300215,0.0,4.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.951185583801556,0.0,,,,,,,,,,,,,,,,,,,13.569236967112197,0.0,12.329436093527995,0.0,10.983493241510143,0.0,9.37878812773702,0.0,7.277637554736969,0.0,5.371895558054131,0.0,4.371506439334279,0.0,2.8762768298350863,0.0,0.9457905224518283,0.0
Siebe,233.32941176470587,0.0,13.603766694611835,0.0,260.0,0.0,215.0,0.0,177.0,0.0,132.0,0.0,103.0,0.0,70.0,0.0,44.0,0.0,24.0,0.0,7.0,0.0,16.1245154965971,0.0,14.66287829861518,0.0,13.30413469565007,0.0,11.489125293076057,0.0,10.14889156509222,0.0,8.366600265340756,0.0,6.6332495807108,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.3948696972975694,0.0,,,,,,,,,,,,,,,,,,,14.287443127659138,0.0,13.335914077280346,0.0,12.131915907866608,0.0,10.283400527305437,0.0,8.93549421553166,0.0,7.0936226720855755,0.0,5.4854045010932735,0.0,3.923401931068703,0.0,2.230823930452578,0.0
Siege,235.0705882352941,0.0,13.538359644105094,0.0,270.0,0.0,219.0,0.0,176.0,0.0,132.0,0.0,98.0,0.0,68.0,0.0,43.0,0.0,19.0,0.0,3.0,0.0,16.431676725154983,0.0,14.798648586948742,0.0,13.2664991614216,0.0,11.489125293076057,0.0,9.899494936611665,0.0,8.246211251235321,0.0,6.557438524302,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.916930036378472,0.0,,,,,,,,,,,,,,,,,,,14.498857815119031,0.0,13.396493320319367,0.0,12.05970773067709,0.0,10.21668360950133,0.0,8.492563604958328,0.0,6.728817365486366,0.0,5.220271176318719,0.0,3.2479584378822137,0.0,0.9630988669499126,0.0
Sifti,195.95294117647057,0.0,12.728428314250698,0.0,222.0,0.0,198.0,0.0,167.0,0.0,125.0,0.0,99.0,0.0,64.0,0.0,44.0,0.0,33.0,0.0,6.0,0.0,14.89966442575134,0.0,14.071247279470288,0.0,12.922847983320086,0.0,11.180339887498949,0.0,9.9498743710662,0.0,8.0,0.0,6.6332495807108,0.0,5.744562646538029,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.782481981408867,0.0,,,,,,,,,,,,,,,,,,,13.142360864141622,0.0,12.563779704028478,0.0,11.413358940844013,0.0,9.704694072233913,0.0,8.508710563295693,0.0,6.633735903084664,0.0,5.301847688612918,0.0,4.377294049359534,0.0,1.3296667401579432,0.0
Sihls,212.86274509803923,0.0,12.888514359060107,0.0,254.0,0.0,204.0,0.0,164.0,0.0,123.0,0.0,75.0,0.0,50.0,0.0,37.0,0.0,23.0,0.0,7.0,0.0,15.937377450509228,0.0,14.2828568570857,0.0,12.806248474865697,0.0,11.090536506409418,0.0,8.660254037844387,0.0,7.0710678118654755,0.0,6.082762530298219,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.8605974652638255,0.0,,,,,,,,,,,,,,,,,,,13.971794347902916,0.0,12.668669819399303,0.0,11.277992296974023,0.0,9.543185696673394,0.0,7.147651835074309,0.0,5.695793541740151,0.0,4.910955732904135,0.0,3.6637487318752577,0.0,1.8811993141201322,0.0
Sihni,211.04705882352943,0.0,12.824693237347418,0.0,253.0,0.0,209.0,0.0,169.0,0.0,127.0,0.0,81.0,0.0,49.0,0.0,31.0,0.0,22.0,0.0,6.0,0.0,15.905973720586866,0.0,14.45683229480096,0.0,13.0,0.0,11.269427669584644,0.0,9.0,0.0,7.0,0.0,5.5677643628300215,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.2108829093250106,0.0,,,,,,,,,,,,,,,,,,,14.050125658949637,0.0,12.736158078046339,0.0,11.318103252034238,0.0,9.692105010007738,0.0,7.512501920418225,0.0,5.711821966799707,0.0,4.325657131781888,0.0,3.6405697507225034,0.0,1.5136137654643087,0.0
Silbe,220.64313725490194,0.0,13.392090833242326,0.0,247.0,0.0,203.0,0.0,168.0,0.0,128.0,0.0,104.0,0.0,73.0,0.0,50.0,0.0,31.0,0.0,12.0,0.0,15.716233645501712,0.0,14.247806848775006,0.0,12.96148139681572,0.0,11.313708498984761,0.0,10.198039027185569,0.0,8.54400374531753,0.0,7.0710678118654755,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.554738167310518,0.0,,,,,,,,,,,,,,,,,,,13.74543524776767,0.0,12.825921394887104,0.0,11.65149193858484,0.0,10.019505553819316,0.0,8.989714573729556,0.0,7.291469965778107,0.0,6.050317944347479,0.0,4.6040214094834715,0.0,2.7983705947799358,0.0
Silos,200.7058823529412,0.0,12.546210469896494,0.0,227.0,0.0,178.0,0.0,144.0,0.0,103.0,0.0,69.0,0.0,49.0,0.0,35.0,0.0,17.0,0.0,5.0,0.0,15.066519173319364,0.0,13.341664064126334,0.0,12.0,0.0,10.14889156509222,0.0,8.306623862918075,0.0,7.0,0.0,5.916079783099616,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.1361732825449433,0.0,,,,,,,,,,,,,,,,,,,13.003570738165639,0.0,11.784711134281658,0.0,10.523966924007452,0.0,8.56707950355234,0.0,6.8086606670463325,0.0,5.639184499200607,0.0,4.84553238406574,0.0,3.3255942406925807,0.0,1.69182665145582,0.0
Sinai,206.5607843137255,0.0,12.773951652893079,0.0,240.0,0.0,206.0,0.0,158.0,0.0,120.0,0.0,85.0,0.0,56.0,0.0,29.0,0.0,20.0,0.0,4.0,0.0,15.491933384829668,0.0,14.352700094407323,0.0,12.569805089976535,0.0,10.954451150103322,0.0,9.219544457292887,0.0,7.483314773547883,0.0,5.385164807134504,0.0,4.47213595499958,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.8456220202429896,0.0,,,,,,,,,,,,,,,,,,,13.594227186748405,0.0,12.65706123772854,0.0,10.96942294610245,0.0,9.373067848158632,0.0,7.668682146695659,0.0,6.115006010532457,0.0,4.192599588492472,0.0,3.515259630913948,0.0,1.177478973195662,0.0
Sirgi,210.85098039215686,0.0,13.086867961183405,0.0,238.0,0.0,201.0,0.0,169.0,0.0,129.0,0.0,100.0,0.0,73.0,0.0,54.0,0.0,37.0,0.0,7.0,0.0,15.427248620541512,0.0,14.177446878757825,0.0,13.0,0.0,11.357816691600547,0.0,10.0,0.0,8.54400374531753,0.0,7.3484692283495345,0.0,6.082762530298219,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.396377298615868,0.0,,,,,,,,,,,,,,,,,,,13.408244102317102,0.0,12.578654520803648,0.0,11.513202136435504,0.0,9.894118573175346,0.0,8.507309047488123,0.0,7.196233898676514,0.0,5.941408526350717,0.0,4.6763899369442745,0.0,1.5242785502895178,0.0
Sirup,220.61568627450976,0.0,13.226535954817903,0.0,252.0,0.0,209.0,0.0,170.0,0.0,131.0,0.0,102.0,0.0,70.0,0.0,47.0,0.0,33.0,0.0,12.0,0.0,15.874507866387544,0.0,14.45683229480096,0.0,13.038404810405298,0.0,11.445523142259598,0.0,10.099504938362077,0.0,8.366600265340756,0.0,6.855654600401044,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.459930372654818,0.0,,,,,,,,,,,,,,,,,,,13.939679666055573,0.0,12.767106748562574,0.0,11.564327812382055,0.0,9.970601011571604,0.0,8.674105712358928,0.0,7.118778316637592,0.0,5.780296822112514,0.0,4.654297200053682,0.0,3.0009575610288346,0.0
Sitze,205.96078431372553,0.0,12.897658261086065,0.0,228.0,0.0,191.0,0.0,153.0,0.0,113.0,0.0,86.0,0.0,56.0,0.0,33.0,0.0,19.0,0.0,7.0,0.0,15.0996688705415,0.0,13.820274961085254,0.0,12.36931687685298,0.0,10.63014581273465,0.0,9.273618495495704,0.0,7.483314773547883,0.0,5.744562646538029,0.0,4.358898943540674,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.0436150493578116,0.0,,,,,,,,,,,,,,,,,,,13.313463593220074,0.0,12.36509719720189,0.0,10.973035685985764,0.0,9.140503665664038,0.0,7.842909460140765,0.0,6.096102606746836,0.0,4.642580503878837,0.0,3.280455518132739,0.0,1.6975568940424373,0.0
Sjjlj,198.6313725490196,0.0,12.684966444670719,0.0,251.0,0.0,211.0,0.0,177.0,0.0,145.0,0.0,116.0,0.0,90.0,0.0,78.0,0.0,69.0,0.0,33.0,0.0,15.84297951775486,0.0,14.52583904633395,0.0,13.30413469565007,0.0,12.041594578792296,0.0,10.770329614269007,0.0,9.486832980505138,0.0,8.831760866327848,0.0,8.306623862918075,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,2.996661559560711,0.0,,,,,,,,,,,,,,,,,,,13.375287770890331,0.0,12.582143525627616,0.0,11.561593949043754,0.0,10.337494556071567,0.0,9.16735772310031,0.0,7.918061009703242,0.0,7.294878912462684,0.0,6.702720866056904,0.0,4.064349652802079,0.0
Skala,226.94509803921568,0.0,13.343879911907996,0.0,265.0,0.0,226.0,0.0,186.0,0.0,146.0,0.0,110.0,0.0,78.0,0.0,49.0,0.0,33.0,0.0,16.0,0.0,16.278820596099706,0.0,15.033296378372908,0.0,13.638181696985855,0.0,12.083045973594572,0.0,10.488088481701515,0.0,8.831760866327848,0.0,7.0,0.0,5.744562646538029,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.035715431212122,0.0,,,,,,,,,,,,,,,,,,,14.23654711875769,0.0,13.355864076561051,0.0,12.066750665707223,0.0,10.515323397792686,0.0,8.946389123881112,0.0,7.258210652195289,0.0,5.597853275570389,0.0,4.57814442527168,0.0,2.9986412835457603,0.0
Slawe,233.2313725490196,0.0,13.494147848003996,0.0,276.0,0.0,228.0,0.0,190.0,0.0,145.0,0.0,114.0,0.0,77.0,0.0,44.0,0.0,20.0,0.0,8.0,0.0,16.61324772583615,0.0,15.0996688705415,0.0,13.784048752090222,0.0,12.041594578792296,0.0,10.677078252031311,0.0,8.774964387392123,0.0,6.6332495807108,0.0,4.47213595499958,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.7834284334430515,0.0,,,,,,,,,,,,,,,,,,,14.663751935985154,0.0,13.526433529556646,0.0,12.355114438234876,0.0,10.480212211150496,0.0,9.052955060160642,0.0,7.003614523937501,0.0,5.251660422900139,0.0,3.424961001783866,0.0,1.814245474122977,0.0
Smugs,252.62745098039215,0.0,13.726408932836906,0.0,294.0,0.0,239.0,0.0,193.0,0.0,148.0,0.0,107.0,0.0,76.0,0.0,51.0,0.0,25.0,0.0,8.0,0.0,17.146428199482248,0.0,15.459624833740307,0.0,13.892443989449804,0.0,12.165525060596439,0.0,10.344080432788601,0.0,8.717797887081348,0.0,7.14142842854285,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.8008053007359852,0.0,,,,,,,,,,,,,,,,,,,15.113981915797353,0.0,13.781633442060421,0.0,12.309742135792753,0.0,10.673295446272196,0.0,8.774681174330436,0.0,7.194706148429863,0.0,5.733111678057688,0.0,3.6908513698411274,0.0,1.5511453081451245,0.0
Sodot,218.34509803921566,0.0,12.842979792478816,0.0,244.0,0.0,194.0,0.0,156.0,0.0,116.0,0.0,76.0,0.0,51.0,0.0,33.0,0.0,15.0,0.0,7.0,0.0,15.620499351813308,0.0,13.92838827718412,0.0,12.489995996796797,0.0,10.770329614269007,0.0,8.717797887081348,0.0,7.14142842854285,0.0,5.744562646538029,0.0,3.872983346207417,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.058351718805029,0.0,,,,,,,,,,,,,,,,,,,13.613214190514249,0.0,12.405979740036626,0.0,11.071326278655933,0.0,9.312905191292161,0.0,7.116668742407491,0.0,5.792616551177441,0.0,4.826876798451416,0.0,2.948685176879975,0.0,2.125231458616882,0.0
Sofas,222.70588235294116,0.0,12.844525594770316,0.0,262.0,0.0,223.0,0.0,172.0,0.0,115.0,0.0,77.0,0.0,41.0,0.0,16.0,0.0,5.0,0.0,2.0,0.0,16.186414056238647,0.0,14.933184523068078,0.0,13.114877048604,0.0,10.723805294763608,0.0,8.774964387392123,0.0,6.4031242374328485,0.0,4.0,0.0,2.23606797749979,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.761789071115825,0.0,,,,,,,,,,,,,,,,,,,14.12553048875556,0.0,13.138912365752335,0.0,11.376428530920196,0.0,8.999790270757668,0.0,6.961537312419455,0.0,4.627371126362301,0.0,2.4668821730235053,0.0,1.4136696263668735,0.0,0.6234658099605286,0.0
Sofos,215.03529411764703,0.0,12.5528621567978,0.0,252.0,0.0,205.0,0.0,162.0,0.0,103.0,0.0,64.0,0.0,31.0,0.0,13.0,0.0,5.0,0.0,2.0,0.0,15.874507866387544,0.0,14.317821063276353,0.0,12.727922061357855,0.0,10.14889156509222,0.0,8.0,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,2.23606797749979,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.5961300937908744,0.0,,,,,,,,,,,,,,,,,,,13.813098583978775,0.0,12.62763402132542,0.0,11.021069384955782,0.0,8.353690282772558,0.0,6.192265986766501,0.0,3.7601870542835027,0.0,2.293712553683756,0.0,1.4136696263668735,0.0,0.6234658099605286,0.0
Sohbt,231.1098039215686,0.0,13.200694935862137,0.0,268.0,0.0,222.0,0.0,178.0,0.0,133.0,0.0,87.0,0.0,51.0,0.0,34.0,0.0,22.0,0.0,9.0,0.0,16.3707055437449,0.0,14.89966442575134,0.0,13.341664064126334,0.0,11.532562594670797,0.0,9.327379053088816,0.0,7.14142842854285,0.0,5.830951894845301,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.176863876389797,0.0,,,,,,,,,,,,,,,,,,,14.477254693561383,0.0,13.256696890499825,0.0,11.776078760282555,0.0,10.016515081827002,0.0,7.840510480021127,0.0,5.746834920234008,0.0,4.852548832868678,0.0,3.744495316399244,0.0,2.423653755057487,0.0
Sohle,220.12156862745098,0.0,12.915111600404524,0.0,263.0,0.0,213.0,0.0,165.0,0.0,117.0,0.0,73.0,0.0,44.0,0.0,23.0,0.0,15.0,0.0,7.0,0.0,16.217274740226856,0.0,14.594519519326424,0.0,12.84523257866513,0.0,10.816653826391969,0.0,8.54400374531753,0.0,6.6332495807108,0.0,4.795831523312719,0.0,3.872983346207417,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.634073527891014,0.0,,,,,,,,,,,,,,,,,,,14.244425397902722,0.0,12.975335494775077,0.0,11.234408621082352,0.0,9.17210152881416,0.0,6.969228523492932,0.0,5.082308049952183,0.0,3.9339745984130237,0.0,3.0124446675406684,0.0,1.8811993141201322,0.0
Solzo,201.13333333333333,0.0,12.414484105647766,0.0,232.0,0.0,189.0,0.0,142.0,0.0,98.0,0.0,65.0,0.0,44.0,0.0,30.0,0.0,11.0,0.0,7.0,0.0,15.231546211727817,0.0,13.74772708486752,0.0,11.916375287812984,0.0,9.899494936611665,0.0,8.06225774829855,0.0,6.6332495807108,0.0,5.477225575051661,0.0,3.3166247903554,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.7200825449417032,0.0,,,,,,,,,,,,,,,,,,,13.08102915376499,0.0,11.94689996354352,0.0,10.159935096515964,0.0,8.203753220046321,0.0,6.500879762791056,0.0,5.194132541868281,0.0,4.386515020225858,0.0,2.715916408575319,0.0,1.8753683503341751,0.0
Sonde,234.51764705882354,0.0,13.25737417483319,0.0,274.0,0.0,215.0,0.0,166.0,0.0,121.0,0.0,79.0,0.0,48.0,0.0,18.0,0.0,10.0,0.0,7.0,0.0,16.55294535724685,0.0,14.66287829861518,0.0,12.884098726725126,0.0,11.0,0.0,8.888194417315589,0.0,6.928203230275509,0.0,4.242640687119285,0.0,3.1622776601683795,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.503121291583966,0.0,,,,,,,,,,,,,,,,,,,14.572603598949128,0.0,13.01867059738661,0.0,11.382153064674286,0.0,9.490896855360484,0.0,7.36012208408112,0.0,5.457010355479313,0.0,3.4435497604564924,0.0,2.547638494838465,0.0,2.1520712662352026,0.0
Sonko,221.01176470588234,0.0,12.793762897944138,0.0,260.0,0.0,212.0,0.0,164.0,0.0,120.0,0.0,75.0,0.0,47.0,0.0,25.0,0.0,17.0,0.0,1.0,0.0,16.1245154965971,0.0,14.560219778561036,0.0,12.806248474865697,0.0,10.954451150103322,0.0,8.660254037844387,0.0,6.855654600401044,0.0,5.0,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.5434489759930379,0.0,,,,,,,,,,,,,,,,,,,14.14168736829606,0.0,12.773039115985359,0.0,11.088379416169186,0.0,9.17788376377827,0.0,6.996047921319623,0.0,5.321563187479617,0.0,3.846758211198788,0.0,3.2757073664611487,0.0,0.4526266505085809,0.0
Sorge,229.33333333333331,0.0,13.192030961605745,0.0,261.0,0.0,213.0,0.0,169.0,0.0,118.0,0.0,86.0,0.0,57.0,0.0,31.0,0.0,17.0,0.0,3.0,0.0,16.15549442140351,0.0,14.594519519326424,0.0,13.0,0.0,10.862780491200215,0.0,9.273618495495704,0.0,7.54983443527075,0.0,5.5677643628300215,0.0,4.123105625617661,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.6140090960001303,0.0,,,,,,,,,,,,,,,,,,,14.056896476712668,0.0,12.909338892814338,0.0,11.468544377135743,0.0,9.357131652530647,0.0,7.693057446801718,0.0,5.920116578733524,0.0,4.395687826198295,0.0,3.086942067809759,0.0,0.9630988669499126,0.0
Sorte,207.05490196078432,0.0,12.691192791513222,0.0,224.0,0.0,189.0,0.0,151.0,0.0,104.0,0.0,77.0,0.0,52.0,0.0,25.0,0.0,16.0,0.0,0.0,0.0,14.966629547095765,0.0,13.74772708486752,0.0,12.288205727444508,0.0,10.198039027185569,0.0,8.774964387392123,0.0,7.211102550927978,0.0,5.0,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.6455239860293414,0.0,,,,,,,,,,,,,,,,,,,13.083636849140243,0.0,12.16266143497568,0.0,10.766510811564476,0.0,8.649259918233772,0.0,7.214958618694457,0.0,5.672163107093772,0.0,3.9696265635044496,0.0,2.975112074260423,0.0,0.0,0.0
Sowoe,229.91372549019607,0.0,13.069134479669033,0.0,265.0,0.0,218.0,0.0,175.0,0.0,120.0,0.0,87.0,0.0,55.0,0.0,24.0,0.0,6.0,0.0,2.0,0.0,16.278820596099706,0.0,14.7648230602334,0.0,13.228756555322953,0.0,10.954451150103322,0.0,9.327379053088816,0.0,7.416198487095663,0.0,4.898979485566356,0.0,2.449489742783178,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.7322983921045674,0.0,,,,,,,,,,,,,,,,,,,14.3224075892981,0.0,13.12951646515627,0.0,11.65149814156539,0.0,9.248348660871947,0.0,7.599036731374448,0.0,5.611919623985293,0.0,3.6712298665899157,0.0,1.4583635060068274,0.0,0.6317711186247164,0.0
Spann,242.91372549019607,0.0,13.481983934541178,0.0,287.0,0.0,235.0,0.0,185.0,0.0,144.0,0.0,101.0,0.0,65.0,0.0,33.0,0.0,15.0,0.0,10.0,0.0,16.941074346097416,0.0,15.329709716755891,0.0,13.601470508735444,0.0,12.0,0.0,10.04987562112089,0.0,8.06225774829855,0.0,5.744562646538029,0.0,3.872983346207417,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.297843552060307,0.0,,,,,,,,,,,,,,,,,,,14.77845859296609,0.0,13.383468031315585,0.0,11.880564715974726,0.0,10.45400831475689,0.0,8.539053326591596,0.0,6.65274650313758,0.0,4.629636936564099,0.0,3.3515108274858103,0.0,2.732829625413396,0.0
Spatz,231.52156862745096,0.0,13.48512330523818,0.0,261.0,0.0,224.0,0.0,182.0,0.0,143.0,0.0,106.0,0.0,76.0,0.0,47.0,0.0,25.0,0.0,12.0,0.0,16.15549442140351,0.0,14.966629547095765,0.0,13.490737563232042,0.0,11.958260743101398,0.0,10.295630140987,0.0,8.717797887081348,0.0,6.855654600401044,0.0,5.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.23305452765391,0.0,,,,,,,,,,,,,,,,,,,14.157341925135006,0.0,13.327899220833352,0.0,12.01606566890468,0.0,10.54655311158948,0.0,8.894876438637978,0.0,7.257197304985075,0.0,5.600826931727573,0.0,4.071909672082498,0.0,2.8489269617239827,0.0
Speck,243.5529411764706,0.0,13.734874103107751,0.0,277.0,0.0,227.0,0.0,193.0,0.0,154.0,0.0,110.0,0.0,85.0,0.0,61.0,0.0,32.0,0.0,13.0,0.0,16.64331697709324,0.0,15.066519173319364,0.0,13.892443989449804,0.0,12.409673645990857,0.0,10.488088481701515,0.0,9.219544457292887,0.0,7.810249675906654,0.0,5.656854249492381,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.3938290463635505,0.0,,,,,,,,,,,,,,,,,,,14.581625857056693,0.0,13.409262158869819,0.0,12.49016169139972,0.0,11.0246852368657,0.0,9.092617908525797,0.0,7.8621024647496665,0.0,6.5012507650268,0.0,4.526875783798819,0.0,2.9558684803969846,0.0
Speer,239.321568627451,0.0,13.735660657661215,0.0,272.0,0.0,224.0,0.0,184.0,0.0,141.0,0.0,106.0,0.0,82.0,0.0,49.0,0.0,27.0,0.0,14.0,0.0,16.492422502470642,0.0,14.966629547095765,0.0,13.564659966250536,0.0,11.874342087037917,0.0,10.295630140987,0.0,9.055385138137417,0.0,7.0,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.1333877778591317,0.0,,,,,,,,,,,,,,,,,,,14.51647219429968,0.0,13.436696279815669,0.0,12.188294708638294,0.0,10.499221886555262,0.0,8.946000894680834,0.0,7.680525684807012,0.0,5.725145612321392,0.0,4.193016253091535,0.0,2.9688335749508066,0.0
