,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Hapar,518.1568627450981,0.0,21.17929102495825,0.0,530.0,0.0,445.0,0.0,391.0,0.0,319.0,0.0,230.0,0.0,149.0,0.0,64.0,0.0,14.0,0.0,12.0,0.0,23.021728866442675,0.0,21.095023109728988,0.0,19.77371993328519,0.0,17.86057109949175,0.0,15.165750888103101,0.0,12.206555615733702,0.0,8.0,0.0,3.7416573867739413,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,6.8690241515459585,0.0,,,,,,,,,,,,,,,,,,,20.875285646963903,0.0,19.377321974261967,0.0,18.046722155692574,0.0,15.824534874246384,0.0,12.782849499264287,0.0,9.51568654431638,0.0,6.037229009722791,0.0,3.360470496879859,0.0,3.2793802564033707,0.0
Harem,542.4862745098039,0.0,21.76626385520797,0.0,576.0,0.0,492.0,0.0,444.0,0.0,369.0,0.0,294.0,0.0,217.0,0.0,141.0,0.0,82.0,0.0,53.0,0.0,24.0,0.0,22.181073012818835,0.0,21.071307505705477,0.0,19.209372712298546,0.0,17.146428199482248,0.0,14.730919862656235,0.0,11.874342087037917,0.0,9.055385138137417,0.0,7.280109889280518,0.0,,,,,,,,,,,,,,,,,,,5.863887044906135,0.0,,,,,,,,,,,,,,,,,,,21.97940224508476,0.0,20.426245909518816,0.0,19.400739221050692,0.0,17.312664833018264,0.0,15.019566317447893,0.0,12.572073432190889,0.0,10.260398042877549,0.0,7.603304046941784,0.0,5.849148946749165,0.0
Hasen,522.8745098039216,0.0,21.296680234351765,0.0,543.0,0.0,445.0,0.0,376.0,0.0,289.0,0.0,206.0,0.0,118.0,0.0,36.0,0.0,3.0,0.0,2.0,0.0,23.302360395462088,0.0,21.095023109728988,0.0,19.390719429665317,0.0,17.0,0.0,14.352700094407323,0.0,10.862780491200215,0.0,6.0,0.0,1.7320508075688772,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.453737697745187,0.0,,,,,,,,,,,,,,,,,,,21.25643231495747,0.0,19.311857376667323,0.0,17.602845700565133,0.0,14.756404656028723,0.0,11.955583715142629,0.0,8.335026034452223,0.0,4.068023848622741,0.0,1.0106984665632697,0.0,0.6841102420599736,0.0
Hatar,472.0039215686275,0.0,20.22435903046133,0.0,477.0,0.0,396.0,0.0,350.0,0.0,280.0,0.0,225.0,0.0,155.0,0.0,70.0,0.0,16.0,0.0,3.0,0.0,21.840329667841555,0.0,19.8997487421324,0.0,18.708286933869708,0.0,16.73320053068151,0.0,15.0,0.0,12.449899597988733,0.0,8.366600265340756,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,7.53077224113746,0.0,,,,,,,,,,,,,,,,,,,19.712583034615704,0.0,18.173456249058226,0.0,16.977777780543246,0.0,14.689623149398882,0.0,12.658181287965906,0.0,9.694172978206636,0.0,6.188668619351817,0.0,2.744196149160467,0.0,0.859414097963906,0.0
Haube,554.4196078431372,0.0,21.987064457544296,0.0,579.0,0.0,477.0,0.0,424.0,0.0,326.0,0.0,220.0,0.0,121.0,0.0,38.0,0.0,13.0,0.0,2.0,0.0,24.06241883103193,0.0,21.840329667841555,0.0,20.591260281974,0.0,18.05547008526779,0.0,14.832396974191326,0.0,11.0,0.0,6.164414002968976,0.0,3.605551275463989,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.064785159020235,0.0,,,,,,,,,,,,,,,,,,,21.828484759878712,0.0,20.054493934411266,0.0,18.8578272371731,0.0,15.933257842483359,0.0,12.531422167054162,0.0,8.59197897544536,0.0,4.84772925145374,0.0,3.325263310900969,0.0,0.7767516042149953,0.0
Hauen,528.2078431372549,0.0,21.4361030245626,0.0,554.0,0.0,448.0,0.0,396.0,0.0,305.0,0.0,213.0,0.0,111.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,23.53720459187964,0.0,21.166010488516726,0.0,19.8997487421324,0.0,17.46424919657298,0.0,14.594519519326424,0.0,10.535653752852738,0.0,5.385164807134504,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.4807156196100344,0.0,,,,,,,,,,,,,,,,,,,21.311865276965207,0.0,19.30272519744582,0.0,18.151094435017882,0.0,15.333438763605015,0.0,12.11727611881611,0.0,7.960603869724788,0.0,3.618184540955624,0.0,0.0,0.0,0.0,0.0
Hblhs,507.1803921568627,0.0,20.93659970549156,0.0,525.0,0.0,440.0,0.0,384.0,0.0,309.0,0.0,236.0,0.0,171.0,0.0,87.0,0.0,40.0,0.0,20.0,0.0,22.9128784747792,0.0,20.97617696340303,0.0,19.595917942265423,0.0,17.578395831246947,0.0,15.362291495737216,0.0,13.076696830622021,0.0,9.327379053088816,0.0,6.324555320336759,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,4.209471311246442,0.0,,,,,,,,,,,,,,,,,,,20.869047319862005,0.0,19.207225748020075,0.0,17.87853704122082,0.0,15.599848209445641,0.0,13.152005634143153,0.0,10.711600835160025,0.0,7.5967668739809175,0.0,5.751770448431414,0.0,4.119777275509515,0.0
Hbrst,469.52549019607847,0.0,20.195468104236905,0.0,481.0,0.0,413.0,0.0,349.0,0.0,288.0,0.0,226.0,0.0,162.0,0.0,83.0,0.0,32.0,0.0,14.0,0.0,21.93171219946131,0.0,20.322401432901575,0.0,18.681541692269406,0.0,16.97056274847714,0.0,15.033296378372908,0.0,12.727922061357855,0.0,9.1104335791443,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,7.429669454701443,0.0,,,,,,,,,,,,,,,,,,,19.85690580961963,0.0,18.48386434377627,0.0,17.018179094573703,0.0,15.068363735118039,0.0,12.882441604841922,0.0,10.29760774423695,0.0,7.0044076307574175,0.0,4.332362556663593,0.0,3.381549974689583,0.0
Hcrtx,424.32941176470587,0.0,19.204332780375577,0.0,435.0,0.0,373.0,0.0,329.0,0.0,280.0,0.0,237.0,0.0,180.0,0.0,96.0,0.0,40.0,0.0,8.0,0.0,20.85665361461421,0.0,19.313207915827967,0.0,18.138357147217054,0.0,16.73320053068151,0.0,15.394804318340652,0.0,13.416407864998739,0.0,9.797958971132712,0.0,6.324555320336759,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,5.490263441717156,0.0,,,,,,,,,,,,,,,,,,,18.59623664630112,0.0,17.298074012239322,0.0,16.149965994973055,0.0,14.760316105986115,0.0,13.109896695195822,0.0,10.797159213755988,0.0,7.393125205785435,0.0,4.138179057091729,0.0,1.439461843617687,0.0
Hebel,514.4823529411765,0.0,21.243088751044105,0.0,539.0,0.0,447.0,0.0,386.0,0.0,319.0,0.0,224.0,0.0,139.0,0.0,72.0,0.0,37.0,0.0,9.0,0.0,23.2163735324878,0.0,21.142374511865974,0.0,19.6468827043885,0.0,17.86057109949175,0.0,14.966629547095765,0.0,11.789826122551595,0.0,8.48528137423857,0.0,6.082762530298219,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,6.772824949508101,0.0,,,,,,,,,,,,,,,,,,,21.215389738772775,0.0,19.424251130790623,0.0,17.896199682303422,0.0,15.964509266489532,0.0,12.715336249432449,0.0,9.470425721488356,0.0,6.772626175613222,0.0,5.203898129069817,0.0,2.48264852085462,0.0
Hecke,521.9686274509804,0.0,21.35512727605592,0.0,545.0,0.0,449.0,0.0,396.0,0.0,309.0,0.0,214.0,0.0,134.0,0.0,54.0,0.0,21.0,0.0,5.0,0.0,23.345235059857504,0.0,21.18962010041709,0.0,19.8997487421324,0.0,17.578395831246947,0.0,14.628738838327793,0.0,11.575836902790225,0.0,7.3484692283495345,0.0,4.58257569495584,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.632823408242592,0.0,,,,,,,,,,,,,,,,,,,21.1313394817929,0.0,19.37909956957369,0.0,18.068400838665998,0.0,15.36777225269605,0.0,12.182883839006184,0.0,9.081677201371935,0.0,5.703974649286234,0.0,3.851529725380072,0.0,1.226931632709799,0.0
Hecks,507.92549019607844,0.0,20.98629603573485,0.0,526.0,0.0,436.0,0.0,375.0,0.0,298.0,0.0,213.0,0.0,143.0,0.0,63.0,0.0,24.0,0.0,5.0,0.0,22.93468988235943,0.0,20.8806130178211,0.0,19.364916731037084,0.0,17.26267650163207,0.0,14.594519519326424,0.0,11.958260743101398,0.0,7.937253933193772,0.0,4.898979485566356,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.19179768339586,0.0,,,,,,,,,,,,,,,,,,,20.75433058641596,0.0,19.018327057655718,0.0,17.487200194462783,0.0,15.061499287993943,0.0,12.189939729164903,0.0,9.365946033435712,0.0,6.06431480052518,0.0,3.9787069755557862,0.0,1.226931632709799,0.0
Hehen,540.6588235294117,0.0,21.736220185990394,0.0,568.0,0.0,465.0,0.0,405.0,0.0,321.0,0.0,221.0,0.0,120.0,0.0,41.0,0.0,12.0,0.0,2.0,0.0,23.83275057562597,0.0,21.563858652847824,0.0,20.12461179749811,0.0,17.916472867168917,0.0,14.866068747318506,0.0,10.954451150103322,0.0,6.4031242374328485,0.0,3.4641016151377544,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.4426306713288874,0.0,,,,,,,,,,,,,,,,,,,21.790414555945585,0.0,19.69651684987977,0.0,18.270666619603972,0.0,15.810542254520572,0.0,12.434509337693942,0.0,8.547828113737074,0.0,4.89914209950882,0.0,3.3221050565446335,0.0,0.7700445687087575,0.0
Heibe,507.82352941176464,0.0,21.104646898794563,0.0,524.0,0.0,433.0,0.0,383.0,0.0,296.0,0.0,212.0,0.0,137.0,0.0,57.0,0.0,19.0,0.0,2.0,0.0,22.891046284519195,0.0,20.808652046684813,0.0,19.570385790780925,0.0,17.204650534085253,0.0,14.560219778561036,0.0,11.704699910719626,0.0,7.54983443527075,0.0,4.358898943540674,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.918005049150017,0.0,,,,,,,,,,,,,,,,,,,20.912121884438704,0.0,19.140944154056612,0.0,17.80283325605075,0.0,15.135346139655942,0.0,12.378302588420471,0.0,9.449916465143056,0.0,5.993821115295264,0.0,3.9535661684460766,0.0,0.7767516042149953,0.0
Heime,535.3686274509804,0.0,21.682411101457927,0.0,568.0,0.0,479.0,0.0,437.0,0.0,369.0,0.0,287.0,0.0,217.0,0.0,141.0,0.0,63.0,0.0,53.0,0.0,23.83275057562597,0.0,21.88606862823929,0.0,20.904544960366874,0.0,19.209372712298546,0.0,16.941074346097416,0.0,14.730919862656235,0.0,11.874342087037917,0.0,7.937253933193772,0.0,7.280109889280518,0.0,,,,,,,,,,,,,,,,,,,3.855074096879847,0.0,,,,,,,,,,,,,,,,,,,21.73691270342512,0.0,20.112008423872457,0.0,19.175219948093996,0.0,17.3708552944775,0.0,14.941903956352776,0.0,12.672312868192687,0.0,10.318335143932842,0.0,6.605115341353545,0.0,5.881315638049536,0.0
Hende,551.8274509803921,0.0,22.00305385815722,0.0,578.0,0.0,476.0,0.0,418.0,0.0,325.0,0.0,218.0,0.0,114.0,0.0,33.0,0.0,12.0,0.0,6.0,0.0,24.041630560342615,0.0,21.817424229271428,0.0,20.445048300260872,0.0,18.027756377319946,0.0,14.7648230602334,0.0,10.677078252031311,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.215649374219911,0.0,,,,,,,,,,,,,,,,,,,21.97795302982636,0.0,20.02920567600209,0.0,18.59391519292546,0.0,15.840794285286474,0.0,12.40321892913638,0.0,8.328843935110996,0.0,4.396734405692216,0.0,2.937813460866397,0.0,1.5893222230141608,0.0
Hepft,505.9294117647059,0.0,21.065741004293606,0.0,526.0,0.0,444.0,0.0,383.0,0.0,325.0,0.0,243.0,0.0,168.0,0.0,93.0,0.0,38.0,0.0,20.0,0.0,22.93468988235943,0.0,21.071307505705477,0.0,19.570385790780925,0.0,18.027756377319946,0.0,15.588457268119896,0.0,12.96148139681572,0.0,9.643650760992955,0.0,6.164414002968976,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,6.423075745101284,0.0,,,,,,,,,,,,,,,,,,,20.894321682875404,0.0,19.376216603318507,0.0,17.883578040319026,0.0,16.205690970727748,0.0,13.467372257023918,0.0,10.667280704175486,0.0,7.814381319598642,0.0,5.076781700887116,0.0,3.8920977047884606,0.0
Hertz,450.7137254901961,0.0,19.982075781977933,0.0,467.0,0.0,396.0,0.0,342.0,0.0,277.0,0.0,228.0,0.0,158.0,0.0,76.0,0.0,29.0,0.0,5.0,0.0,21.61018278497431,0.0,19.8997487421324,0.0,18.49324200890693,0.0,16.64331697709324,0.0,15.0996688705415,0.0,12.569805089976535,0.0,8.717797887081348,0.0,5.385164807134504,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,6.210613317402733,0.0,,,,,,,,,,,,,,,,,,,19.498203667061144,0.0,18.048239998263924,0.0,16.644651826886687,0.0,14.681145427589762,0.0,12.906751371525925,0.0,10.03317698122817,0.0,6.534291112102668,0.0,3.6040529199443667,0.0,1.0979852773841483,0.0
Heudu,543.0549019607843,0.0,21.806173180398908,0.0,575.0,0.0,471.0,0.0,426.0,0.0,339.0,0.0,233.0,0.0,129.0,0.0,41.0,0.0,13.0,0.0,6.0,0.0,23.979157616563597,0.0,21.702534414210707,0.0,20.639767440550294,0.0,18.411952639521967,0.0,15.264337522473747,0.0,11.357816691600547,0.0,6.4031242374328485,0.0,3.605551275463989,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.2541725036682445,0.0,,,,,,,,,,,,,,,,,,,21.68060680852571,0.0,19.93381781761984,0.0,18.783378407327014,0.0,16.19531823422918,0.0,12.79642365010012,0.0,8.764309308433548,0.0,4.723360278846183,0.0,2.967020782906622,0.0,1.5893222230141608,0.0
Heueu,525.1450980392158,0.0,21.47437660194441,0.0,556.0,0.0,445.0,0.0,400.0,0.0,318.0,0.0,216.0,0.0,111.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,23.57965224510319,0.0,21.095023109728988,0.0,20.0,0.0,17.832554500127006,0.0,14.696938456699069,0.0,10.535653752852738,0.0,5.656854249492381,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.509354123459784,0.0,,,,,,,,,,,,,,,,,,,21.255630114007456,0.0,19.25577040946155,0.0,18.14110363175907,0.0,15.714958718809646,0.0,12.198545237865586,0.0,7.919943099048228,0.0,3.8234887768385675,0.0,0.42684534260826623,0.0,0.0,0.0
Heums,564.921568627451,0.0,22.206836927065215,0.0,601.0,0.0,509.0,0.0,456.0,0.0,391.0,0.0,293.0,0.0,208.0,0.0,132.0,0.0,60.0,0.0,53.0,0.0,24.515301344262525,0.0,22.561028345356956,0.0,21.354156504062622,0.0,19.77371993328519,0.0,17.11724276862369,0.0,14.422205101855956,0.0,11.489125293076057,0.0,7.745966692414834,0.0,7.280109889280518,0.0,,,,,,,,,,,,,,,,,,,3.3180446786955753,0.0,,,,,,,,,,,,,,,,,,,22.30511939612176,0.0,20.677879146086163,0.0,19.53540747460685,0.0,17.948424955664795,0.0,15.075576246371512,0.0,12.26515221803039,0.0,9.938032503655942,0.0,6.321797140443985,0.0,5.881315638049536,0.0
Hgbgn,613.8745098039216,0.0,23.09724823040601,0.0,661.0,0.0,565.0,0.0,494.0,0.0,389.0,0.0,275.0,0.0,178.0,0.0,91.0,0.0,55.0,0.0,37.0,0.0,25.709920264364882,0.0,23.769728648009426,0.0,22.22611077089287,0.0,19.72308292331602,0.0,16.583123951777,0.0,13.341664064126334,0.0,9.539392014169456,0.0,7.416198487095663,0.0,6.082762530298219,0.0,,,,,,,,,,,,,,,,,,,3.6234507400541727,0.0,,,,,,,,,,,,,,,,,,,23.713553435811512,0.0,22.10122481790722,0.0,20.51408331731528,0.0,17.602443256605756,0.0,14.286052731070521,0.0,11.195257945532898,0.0,7.998428182793215,0.0,6.625297991442339,0.0,4.844997117501706,0.0
Hggvl,537.2823529411764,0.0,21.62380784561185,0.0,585.0,0.0,500.0,0.0,439.0,0.0,378.0,0.0,291.0,0.0,207.0,0.0,130.0,0.0,87.0,0.0,47.0,0.0,24.186773244895647,0.0,22.360679774997898,0.0,20.952326839756964,0.0,19.44222209522358,0.0,17.05872210923198,0.0,14.38749456993816,0.0,11.40175425099138,0.0,9.327379053088816,0.0,6.855654600401044,0.0,,,,,,,,,,,,,,,,,,,9.392119116021284,0.0,,,,,,,,,,,,,,,,,,,22.01388299447874,0.0,20.712847765768228,0.0,19.30003905694622,0.0,17.61116568157768,0.0,14.944749772470361,0.0,12.197510284335502,0.0,9.381595559797368,0.0,7.680496724428416,0.0,5.434442171617133,0.0
Hhmhs,587.1137254901961,0.0,22.54286974960113,0.0,627.0,0.0,545.0,0.0,489.0,0.0,411.0,0.0,314.0,0.0,241.0,0.0,152.0,0.0,84.0,0.0,66.0,0.0,25.03996805109783,0.0,23.345235059857504,0.0,22.11334438749598,0.0,20.273134932713294,0.0,17.72004514666935,0.0,15.524174696260024,0.0,12.328828005937952,0.0,9.16515138991168,0.0,8.12403840463596,0.0,,,,,,,,,,,,,,,,,,,4.289358126238649,0.0,,,,,,,,,,,,,,,,,,,23.03966996564565,0.0,21.48002963366002,0.0,20.393353060256604,0.0,18.27311097805011,0.0,15.586786228572409,0.0,13.350084022149264,0.0,10.696302897028957,0.0,7.798821491178345,0.0,6.711954529128434,0.0
Hhmtd,583.9529411764706,0.0,22.5673364650096,0.0,624.0,0.0,551.0,0.0,498.0,0.0,427.0,0.0,334.0,0.0,261.0,0.0,167.0,0.0,96.0,0.0,74.0,0.0,24.979991993593593,0.0,23.473389188611005,0.0,22.315913604421397,0.0,20.663978319771825,0.0,18.275666882497067,0.0,16.15549442140351,0.0,12.922847983320086,0.0,9.797958971132712,0.0,8.602325267042627,0.0,,,,,,,,,,,,,,,,,,,3.671883905794888,0.0,,,,,,,,,,,,,,,,,,,22.99877960811168,0.0,21.755823145241674,0.0,20.78241328123857,0.0,18.811639971500657,0.0,16.19171966890391,0.0,13.989357092668875,0.0,11.167642719079149,0.0,8.05029758680389,0.0,6.961500880506308,0.0
Hieli,392.30588235294124,0.0,18.47842388228484,0.0,413.0,0.0,340.0,0.0,292.0,0.0,277.0,0.0,224.0,0.0,167.0,0.0,107.0,0.0,54.0,0.0,7.0,0.0,20.322401432901575,0.0,18.439088914585774,0.0,17.08800749063506,0.0,16.64331697709324,0.0,14.966629547095765,0.0,12.922847983320086,0.0,10.344080432788601,0.0,7.3484692283495345,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,9.77297377691399,0.0,,,,,,,,,,,,,,,,,,,17.994812212763723,0.0,16.52627093030919,0.0,15.328922661969887,0.0,14.922669262750418,0.0,12.951371332688343,0.0,10.447133933270853,0.0,8.237506716956451,0.0,5.81037128249927,0.0,2.3705271684024547,0.0
Hilfe,418.5686274509804,0.0,19.127837203766923,0.0,440.0,0.0,353.0,0.0,313.0,0.0,273.0,0.0,227.0,0.0,171.0,0.0,103.0,0.0,47.0,0.0,14.0,0.0,20.97617696340303,0.0,18.788294228055936,0.0,17.69180601295413,0.0,16.522711641858304,0.0,15.066519173319364,0.0,13.076696830622021,0.0,10.14889156509222,0.0,6.855654600401044,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,6.1461556415382885,0.0,,,,,,,,,,,,,,,,,,,18.738629265295195,0.0,17.039401872688206,0.0,15.974660593891109,0.0,14.709461090785233,0.0,13.000137463767487,0.0,10.864082094717373,0.0,8.29711955405093,0.0,5.640144770226781,0.0,3.127237324138155,0.0
Hilin,383.65882352941173,0.0,18.186794876546664,0.0,403.0,0.0,329.0,0.0,285.0,0.0,254.0,0.0,218.0,0.0,169.0,0.0,99.0,0.0,38.0,0.0,6.0,0.0,20.074859899884732,0.0,18.138357147217054,0.0,16.881943016134134,0.0,15.937377450509228,0.0,14.7648230602334,0.0,13.0,0.0,9.9498743710662,0.0,6.164414002968976,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,7.039321194153808,0.0,,,,,,,,,,,,,,,,,,,17.739131086938034,0.0,16.213842924832573,0.0,15.110810182691784,0.0,14.077351720106442,0.0,12.642016637712834,0.0,10.617969148892348,0.0,7.889796468753692,0.0,5.183281623030701,0.0,2.3230086590897803,0.0
Hilms,475.678431372549,0.0,20.299763541633016,0.0,508.0,0.0,431.0,0.0,385.0,0.0,351.0,0.0,295.0,0.0,250.0,0.0,179.0,0.0,91.0,0.0,59.0,0.0,22.538855339169288,0.0,20.760539492026695,0.0,19.621416870348583,0.0,18.734993995195193,0.0,17.175564037317667,0.0,15.811388300841896,0.0,13.379088160259652,0.0,9.539392014169456,0.0,7.681145747868608,0.0,,,,,,,,,,,,,,,,,,,6.569458956726547,0.0,,,,,,,,,,,,,,,,,,,20.32102576615262,0.0,18.86005091368719,0.0,17.849613817774635,0.0,16.96545172045228,0.0,15.224261260152709,0.0,13.671404434403,0.0,11.487911674870464,0.0,7.812127467714382,0.0,6.324237786034105,0.0
Hirti,361.3921568627451,0.0,17.71036705195451,0.0,375.0,0.0,315.0,0.0,269.0,0.0,248.0,0.0,222.0,0.0,172.0,0.0,107.0,0.0,59.0,0.0,4.0,0.0,19.364916731037084,0.0,17.74823934929885,0.0,16.401219466856727,0.0,15.748015748023622,0.0,14.89966442575134,0.0,13.114877048604,0.0,10.344080432788601,0.0,7.681145747868608,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,9.60323634873781,0.0,,,,,,,,,,,,,,,,,,,17.006945519198172,0.0,15.784665488673559,0.0,14.621784792286286,0.0,13.973842947373933,0.0,12.77890279468644,0.0,10.615948655601724,0.0,8.08661400577093,0.0,5.587078315646002,0.0,0.9499996006692475,0.0
Hisin,415.26274509803926,0.0,18.90958433847509,0.0,435.0,0.0,363.0,0.0,298.0,0.0,267.0,0.0,212.0,0.0,152.0,0.0,82.0,0.0,29.0,0.0,2.0,0.0,20.85665361461421,0.0,19.05255888325765,0.0,17.26267650163207,0.0,16.34013463836819,0.0,14.560219778561036,0.0,12.328828005937952,0.0,9.055385138137417,0.0,5.385164807134504,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,5.160025261495317,0.0,,,,,,,,,,,,,,,,,,,18.5895378031124,0.0,17.16146599400318,0.0,15.435062024991197,0.0,14.384511962849432,0.0,12.393080037360788,0.0,9.807990689170477,0.0,6.892236594636719,0.0,4.225509250019419,0.0,0.6841102420599736,0.0
Hitze,446.5960784313726,0.0,19.875398095196033,0.0,468.0,0.0,388.0,0.0,339.0,0.0,281.0,0.0,225.0,0.0,158.0,0.0,82.0,0.0,42.0,0.0,5.0,0.0,21.633307652783937,0.0,19.697715603592208,0.0,18.411952639521967,0.0,16.76305461424021,0.0,15.0,0.0,12.569805089976535,0.0,9.055385138137417,0.0,6.48074069840786,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,5.0392804692212305,0.0,,,,,,,,,,,,,,,,,,,19.426591460192352,0.0,17.823306440213194,0.0,16.570260912296202,0.0,14.732819203376387,0.0,12.647124013990323,0.0,9.982308381654262,0.0,6.906161441827081,0.0,4.663167753096075,0.0,1.072052016240494,0.0
Hkstl,463.62745098039215,0.0,20.024214100103837,0.0,491.0,0.0,416.0,0.0,357.0,0.0,312.0,0.0,264.0,0.0,191.0,0.0,121.0,0.0,69.0,0.0,29.0,0.0,22.15851980616034,0.0,20.396078054371138,0.0,18.894443627691185,0.0,17.663521732655695,0.0,16.24807680927192,0.0,13.820274961085254,0.0,11.0,0.0,8.306623862918075,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,10.400812996965392,0.0,,,,,,,,,,,,,,,,,,,19.795148044753063,0.0,18.538874660859335,0.0,17.108441612720004,0.0,15.817011878756537,0.0,14.157760726149304,0.0,11.350081618969345,0.0,8.756309436276828,0.0,6.497565712024685,0.0,4.368494280590888,0.0
Hktzg,539.2235294117647,0.0,21.75535852979003,0.0,577.0,0.0,496.0,0.0,448.0,0.0,366.0,0.0,296.0,0.0,214.0,0.0,123.0,0.0,69.0,0.0,39.0,0.0,24.020824298928627,0.0,22.271057451320086,0.0,21.166010488516726,0.0,19.131126469708992,0.0,17.204650534085253,0.0,14.628738838327793,0.0,11.090536506409418,0.0,8.306623862918075,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,4.547450936446587,0.0,,,,,,,,,,,,,,,,,,,21.752375596324875,0.0,20.457582937090134,0.0,19.38414609557992,0.0,17.129956367932163,0.0,14.871561301674047,0.0,11.983369364797728,0.0,8.909291929734323,0.0,6.519323995109626,0.0,4.933793636677394,0.0
