,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Angur,232.0862745098039,0.0,13.33827935944757,0.0,277.0,0.0,228.0,0.0,183.0,0.0,142.0,0.0,111.0,0.0,82.0,0.0,56.0,0.0,32.0,0.0,9.0,0.0,16.64331697709324,0.0,15.0996688705415,0.0,13.527749258468683,0.0,11.916375287812984,0.0,10.535653752852738,0.0,9.055385138137417,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4836439863133153,0.0,,,,,,,,,,,,,,,,,,,14.626771950573602,0.0,13.332970708188151,0.0,11.988263902743967,0.0,10.519974553210897,0.0,9.127948572101445,0.0,7.591574478221442,0.0,5.824720007632984,0.0,4.1022870498540165,0.0,2.060008877804669,0.0
Anker,229.86274509803923,0.0,13.569864502149228,0.0,263.0,0.0,223.0,0.0,184.0,0.0,149.0,0.0,111.0,0.0,81.0,0.0,57.0,0.0,39.0,0.0,11.0,0.0,16.217274740226856,0.0,14.933184523068078,0.0,13.564659966250536,0.0,12.206555615733702,0.0,10.535653752852738,0.0,9.0,0.0,7.54983443527075,0.0,6.244997998398398,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.3164138293293117,0.0,,,,,,,,,,,,,,,,,,,14.498731018548435,0.0,13.442821709067912,0.0,12.13577274559512,0.0,10.85512792161679,0.0,9.105221378151663,0.0,7.668865126830415,0.0,6.048193370007662,0.0,4.817458285641414,0.0,2.2370962128498673,0.0
Anmas,245.81960784313725,0.0,13.75269572679992,0.0,279.0,0.0,238.0,0.0,193.0,0.0,155.0,0.0,117.0,0.0,87.0,0.0,60.0,0.0,27.0,0.0,5.0,0.0,16.703293088490067,0.0,15.427248620541512,0.0,13.892443989449804,0.0,12.449899597988733,0.0,10.816653826391969,0.0,9.327379053088816,0.0,7.745966692414834,0.0,5.196152422706632,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.5792043234268123,0.0,,,,,,,,,,,,,,,,,,,14.904847568207122,0.0,13.834521925792213,0.0,12.451177849036222,0.0,11.202461345732877,0.0,9.482128293761455,0.0,7.960291059468386,0.0,6.35938110509843,0.0,3.4133637862695747,0.0,1.320064271954082,0.0
Anmut,232.25098039215686,0.0,13.467896525886577,0.0,257.0,0.0,223.0,0.0,182.0,0.0,147.0,0.0,112.0,0.0,90.0,0.0,63.0,0.0,25.0,0.0,5.0,0.0,16.0312195418814,0.0,14.933184523068078,0.0,13.490737563232042,0.0,12.12435565298214,0.0,10.583005244258363,0.0,9.486832980505138,0.0,7.937253933193772,0.0,5.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.5481146339262977,0.0,,,,,,,,,,,,,,,,,,,14.391351443131024,0.0,13.297530943055868,0.0,12.031347217203356,0.0,10.81578210745483,0.0,9.351417727658196,0.0,8.27551949440059,0.0,6.660766652008221,0.0,3.3938374883296363,0.0,1.320064271954082,0.0
Annag,244.2549019607843,0.0,13.558406555056079,0.0,295.0,0.0,239.0,0.0,192.0,0.0,148.0,0.0,102.0,0.0,72.0,0.0,45.0,0.0,24.0,0.0,6.0,0.0,17.175564037317667,0.0,15.459624833740307,0.0,13.856406460551018,0.0,12.165525060596439,0.0,10.099504938362077,0.0,8.48528137423857,0.0,6.708203932499369,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.592766746140334,0.0,,,,,,,,,,,,,,,,,,,15.075912629587144,0.0,13.69563674867219,0.0,12.261192593601443,0.0,10.710980457852886,0.0,8.647189258167563,0.0,7.051713224200611,0.0,5.299621893745069,0.0,3.4634215009290172,0.0,1.7742064106142756,0.0
Anper,239.03921568627447,0.0,13.802129451403877,0.0,271.0,0.0,224.0,0.0,182.0,0.0,143.0,0.0,110.0,0.0,76.0,0.0,54.0,0.0,35.0,0.0,14.0,0.0,16.46207763315433,0.0,14.966629547095765,0.0,13.490737563232042,0.0,11.958260743101398,0.0,10.488088481701515,0.0,8.717797887081348,0.0,7.3484692283495345,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.717154479616904,0.0,,,,,,,,,,,,,,,,,,,14.744955543312491,0.0,13.46376283235327,0.0,12.081014417622717,0.0,10.739627038940803,0.0,9.192392133206587,0.0,7.526788618935678,0.0,6.115953487287682,0.0,4.703123143317058,0.0,3.044517149811702,0.0
Antus,218.43529411764706,0.0,12.91063597728427,0.0,246.0,0.0,208.0,0.0,165.0,0.0,124.0,0.0,93.0,0.0,62.0,0.0,42.0,0.0,22.0,0.0,4.0,0.0,15.684387141358123,0.0,14.422205101855956,0.0,12.84523257866513,0.0,11.135528725660043,0.0,9.643650760992955,0.0,7.874007874011811,0.0,6.48074069840786,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.1319517564212034,0.0,,,,,,,,,,,,,,,,,,,13.818242209752277,0.0,12.708033429317132,0.0,11.377043669889359,0.0,9.825317497750508,0.0,8.206704544094048,0.0,6.478712559401928,0.0,5.059149347184496,0.0,3.382583369115639,0.0,1.3443823572982623,0.0
Anzug,236.06666666666666,0.0,13.408071386893505,0.0,280.0,0.0,236.0,0.0,191.0,0.0,137.0,0.0,104.0,0.0,77.0,0.0,52.0,0.0,26.0,0.0,8.0,0.0,16.73320053068151,0.0,15.362291495737216,0.0,13.820274961085254,0.0,11.704699910719626,0.0,10.198039027185569,0.0,8.774964387392123,0.0,7.211102550927978,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.602372695598598,0.0,,,,,,,,,,,,,,,,,,,14.672802600609542,0.0,13.556453193311654,0.0,12.251129210657751,0.0,10.260527055030959,0.0,8.710470537425309,0.0,7.308008088038159,0.0,5.647032455751126,0.0,3.6002875379398853,0.0,1.9462331934104973,0.0
Apfel,237.01176470588234,0.0,13.920224182527049,0.0,275.0,0.0,234.0,0.0,197.0,0.0,161.0,0.0,137.0,0.0,95.0,0.0,65.0,0.0,47.0,0.0,30.0,0.0,16.583123951777,0.0,15.297058540778355,0.0,14.035668847618199,0.0,12.68857754044952,0.0,11.704699910719626,0.0,9.746794344808963,0.0,8.06225774829855,0.0,6.855654600401044,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,3.8245046580098334,0.0,,,,,,,,,,,,,,,,,,,14.821262760302144,0.0,13.910497481903112,0.0,12.7463489999938,0.0,11.539881311444626,0.0,10.455086525262317,0.0,8.619759224944675,0.0,6.905424162729354,0.0,5.6900791930271,0.0,4.626656951450683,0.0
Arahn,229.3843137254902,0.0,13.263159627570673,0.0,263.0,0.0,227.0,0.0,180.0,0.0,151.0,0.0,101.0,0.0,68.0,0.0,38.0,0.0,23.0,0.0,8.0,0.0,16.217274740226856,0.0,15.066519173319364,0.0,13.416407864998739,0.0,12.288205727444508,0.0,10.04987562112089,0.0,8.246211251235321,0.0,6.164414002968976,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.6520616937590002,0.0,,,,,,,,,,,,,,,,,,,14.21093741492744,0.0,13.375127419392829,0.0,11.88984990106306,0.0,10.938835839758005,0.0,8.752786994189124,0.0,6.939502623834791,0.0,4.870476413208483,0.0,3.426325218031518,0.0,2.091047698666106,0.0
Arcer,208.47058823529414,0.0,12.93889225236014,0.0,229.0,0.0,193.0,0.0,151.0,0.0,120.0,0.0,95.0,0.0,62.0,0.0,42.0,0.0,27.0,0.0,12.0,0.0,15.132745950421556,0.0,13.892443989449804,0.0,12.288205727444508,0.0,10.954451150103322,0.0,9.746794344808963,0.0,7.874007874011811,0.0,6.48074069840786,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,1.9865513681443712,0.0,,,,,,,,,,,,,,,,,,,13.363275157843196,0.0,12.439331536696928,0.0,10.931741689711062,0.0,9.68021530363699,0.0,8.439414919099741,0.0,6.656165377419898,0.0,5.199044835247733,0.0,3.841964139276731,0.0,2.457939037253563,0.0
Arche,223.1058823529412,0.0,13.128810865439583,0.0,248.0,0.0,209.0,0.0,167.0,0.0,131.0,0.0,92.0,0.0,60.0,0.0,35.0,0.0,19.0,0.0,8.0,0.0,15.748015748023622,0.0,14.45683229480096,0.0,12.922847983320086,0.0,11.445523142259598,0.0,9.591663046625438,0.0,7.745966692414834,0.0,5.916079783099616,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.9397001952226804,0.0,,,,,,,,,,,,,,,,,,,13.875879450774807,0.0,12.866091824909107,0.0,11.49819811742575,0.0,10.131322013611943,0.0,8.353242981166785,0.0,6.659149970637205,0.0,4.778052773169546,0.0,3.2207604833165013,0.0,2.091047698666106,0.0
Ardal,224.96470588235297,0.0,13.564543191265123,0.0,261.0,0.0,212.0,0.0,179.0,0.0,158.0,0.0,127.0,0.0,92.0,0.0,67.0,0.0,47.0,0.0,31.0,0.0,16.15549442140351,0.0,14.560219778561036,0.0,13.379088160259652,0.0,12.569805089976535,0.0,11.269427669584644,0.0,9.591663046625438,0.0,8.18535277187245,0.0,6.855654600401044,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,2.3736303713198237,0.0,,,,,,,,,,,,,,,,,,,14.188700616116666,0.0,13.103803786204066,0.0,12.074116642636845,0.0,11.364221092352688,0.0,10.088048030839927,0.0,8.381357872666397,0.0,6.773806035439836,0.0,5.501792407565602,0.0,4.553923663731569,0.0
Arena,225.5607843137255,0.0,13.296677409873979,0.0,247.0,0.0,211.0,0.0,173.0,0.0,140.0,0.0,104.0,0.0,76.0,0.0,51.0,0.0,24.0,0.0,11.0,0.0,15.716233645501712,0.0,14.52583904633395,0.0,13.152946437965905,0.0,11.832159566199232,0.0,10.198039027185569,0.0,8.717797887081348,0.0,7.14142842854285,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,1.6523178355057517,0.0,,,,,,,,,,,,,,,,,,,13.811155880313777,0.0,12.876570114049063,0.0,11.798984241511214,0.0,10.507013017008322,0.0,8.933314056385486,0.0,7.460278515304196,0.0,5.724839228734774,0.0,3.5041656102133607,0.0,2.3405831322518167,0.0
Argon,229.05098039215687,0.0,13.261224852284677,0.0,264.0,0.0,211.0,0.0,167.0,0.0,138.0,0.0,102.0,0.0,74.0,0.0,50.0,0.0,28.0,0.0,13.0,0.0,16.24807680927192,0.0,14.52583904633395,0.0,12.922847983320086,0.0,11.74734012447073,0.0,10.099504938362077,0.0,8.602325267042627,0.0,7.0710678118654755,0.0,5.291502622129181,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.904423849902998,0.0,,,,,,,,,,,,,,,,,,,14.149579205288521,0.0,12.86339963511707,0.0,11.469902722999494,0.0,10.39765972279043,0.0,8.844000899598408,0.0,7.367758152521858,0.0,5.63817635610943,0.0,3.937554842239974,0.0,2.620784814449881,0.0
Arier,205.28235294117647,0.0,13.124323164108517,0.0,223.0,0.0,194.0,0.0,159.0,0.0,131.0,0.0,104.0,0.0,75.0,0.0,55.0,0.0,35.0,0.0,12.0,0.0,14.933184523068078,0.0,13.92838827718412,0.0,12.609520212918492,0.0,11.445523142259598,0.0,10.198039027185569,0.0,8.660254037844387,0.0,7.416198487095663,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.23854311518691,0.0,,,,,,,,,,,,,,,,,,,13.284225188595547,0.0,12.58509954773629,0.0,11.305107120431146,0.0,10.222423696134799,0.0,8.981038910882083,0.0,7.4906004786355265,0.0,6.089847535451674,0.0,4.388891934808781,0.0,2.457939037253563,0.0
Arman,237.1921568627451,0.0,13.68935748185617,0.0,262.0,0.0,230.0,0.0,188.0,0.0,162.0,0.0,120.0,0.0,91.0,0.0,64.0,0.0,33.0,0.0,13.0,0.0,16.186414056238647,0.0,15.165750888103101,0.0,13.711309200802088,0.0,12.727922061357855,0.0,10.954451150103322,0.0,9.539392014169456,0.0,8.0,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.5909571601605788,0.0,,,,,,,,,,,,,,,,,,,14.378018312077746,0.0,13.630388762912288,0.0,12.283489642892311,0.0,11.44711997831608,0.0,9.718864937508597,0.0,8.330645802785488,0.0,6.739760911381923,0.0,4.083805829854266,0.0,2.472709502010884,0.0
Armee,241.13333333333333,0.0,13.95943428149718,0.0,257.0,0.0,222.0,0.0,180.0,0.0,152.0,0.0,124.0,0.0,93.0,0.0,63.0,0.0,31.0,0.0,13.0,0.0,16.0312195418814,0.0,14.89966442575134,0.0,13.416407864998739,0.0,12.328828005937952,0.0,11.135528725660043,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.552618222995572,0.0,,,,,,,,,,,,,,,,,,,14.41154651371217,0.0,13.538390416058226,0.0,12.173512568612784,0.0,11.154074675916103,0.0,9.960715187256401,0.0,8.572395765327125,0.0,6.734778136828422,0.0,4.025506057805088,0.0,2.472709502010884,0.0
Armen,237.85490196078433,0.0,13.769083154062898,0.0,256.0,0.0,221.0,0.0,178.0,0.0,154.0,0.0,117.0,0.0,87.0,0.0,61.0,0.0,31.0,0.0,13.0,0.0,16.0,0.0,14.866068747318506,0.0,13.341664064126334,0.0,12.409673645990857,0.0,10.816653826391969,0.0,9.327379053088816,0.0,7.810249675906654,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.6078846278881218,0.0,,,,,,,,,,,,,,,,,,,14.253589194093585,0.0,13.421038634189218,0.0,11.995229221518255,0.0,11.15651954595143,0.0,9.592065980057603,0.0,8.209547446416483,0.0,6.638866966110669,0.0,4.025506057805088,0.0,2.472709502010884,0.0
Armöt,228.52941176470588,0.0,13.550703904845726,0.0,248.0,0.0,213.0,0.0,175.0,0.0,150.0,0.0,120.0,0.0,95.0,0.0,72.0,0.0,35.0,0.0,15.0,0.0,15.748015748023622,0.0,14.594519519326424,0.0,13.228756555322953,0.0,12.24744871391589,0.0,10.954451150103322,0.0,9.746794344808963,0.0,8.48528137423857,0.0,5.916079783099616,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.2593129180285554,0.0,,,,,,,,,,,,,,,,,,,14.160993590791609,0.0,13.175946618634873,0.0,11.942933062318241,0.0,11.055458444594814,0.0,9.875693765859475,0.0,8.666717228160634,0.0,7.279108322452547,0.0,4.447834632968634,0.0,2.707117602377466,0.0
Aroma,232.13725490196077,0.0,13.530706957044078,0.0,253.0,0.0,228.0,0.0,190.0,0.0,160.0,0.0,130.0,0.0,98.0,0.0,65.0,0.0,39.0,0.0,17.0,0.0,15.905973720586866,0.0,15.0996688705415,0.0,13.784048752090222,0.0,12.649110640673518,0.0,11.40175425099138,0.0,9.899494936611665,0.0,8.06225774829855,0.0,6.244997998398398,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.298272495031943,0.0,,,,,,,,,,,,,,,,,,,14.201465877470158,0.0,13.573662839731117,0.0,12.356556365711963,0.0,11.29891255463009,0.0,10.171551429560893,0.0,8.605726337489719,0.0,6.609675969898201,0.0,4.787376462374941,0.0,2.9786925505895137,0.0
Arten,215.1058823529412,0.0,13.133674665790828,0.0,230.0,0.0,197.0,0.0,155.0,0.0,130.0,0.0,96.0,0.0,62.0,0.0,43.0,0.0,27.0,0.0,12.0,0.0,15.165750888103101,0.0,14.035668847618199,0.0,12.449899597988733,0.0,11.40175425099138,0.0,9.797958971132712,0.0,7.874007874011811,0.0,6.557438524302,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,1.7744680969191624,0.0,,,,,,,,,,,,,,,,,,,13.335247493758565,0.0,12.532722171557628,0.0,11.108921509635481,0.0,10.145243979679233,0.0,8.527315995354645,0.0,6.760704416691391,0.0,5.438619019642832,0.0,4.020558671526506,0.0,2.4961695936936836,0.0
Artis,202.79215686274512,0.0,12.94173973818746,0.0,222.0,0.0,190.0,0.0,163.0,0.0,133.0,0.0,108.0,0.0,76.0,0.0,58.0,0.0,40.0,0.0,19.0,0.0,14.89966442575134,0.0,13.784048752090222,0.0,12.767145334803704,0.0,11.532562594670797,0.0,10.392304845413264,0.0,8.717797887081348,0.0,7.615773105863909,0.0,6.324555320336759,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.752585319405485,0.0,,,,,,,,,,,,,,,,,,,13.070446183695353,0.0,12.332701862957249,0.0,11.423388825351436,0.0,10.341196457613036,0.0,9.12965556000638,0.0,7.498934979305602,0.0,6.276856764971949,0.0,5.004398424889435,0.0,3.159758048970301,0.0
Asien,221.44313725490196,0.0,13.211691954705731,0.0,239.0,0.0,204.0,0.0,157.0,0.0,127.0,0.0,90.0,0.0,59.0,0.0,36.0,0.0,16.0,0.0,0.0,0.0,15.459624833740307,0.0,14.2828568570857,0.0,12.529964086141668,0.0,11.269427669584644,0.0,9.486832980505138,0.0,7.681145747868608,0.0,6.0,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7006467310559368,0.0,,,,,,,,,,,,,,,,,,,13.667386678046515,0.0,12.780011818933309,0.0,11.111152269060478,0.0,9.974984076458261,0.0,8.117699973061809,0.0,6.48292754706841,0.0,4.770819557965338,0.0,2.6130363096398908,0.0,0.0,0.0
Astän,229.91372549019607,0.0,13.309296673061459,0.0,254.0,0.0,220.0,0.0,172.0,0.0,143.0,0.0,104.0,0.0,64.0,0.0,42.0,0.0,22.0,0.0,6.0,0.0,15.937377450509228,0.0,14.832396974191326,0.0,13.114877048604,0.0,11.958260743101398,0.0,10.198039027185569,0.0,8.0,0.0,6.48074069840786,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.5943838729118514,0.0,,,,,,,,,,,,,,,,,,,14.065688643275433,0.0,13.269888443335159,0.0,11.733472231711556,0.0,10.736609399528685,0.0,8.901485629880156,0.0,6.704527599407161,0.0,5.20214840692719,0.0,3.368384464358182,0.0,1.6986206539150888,0.0
Athen,229.74117647058824,0.0,13.320816500843144,0.0,261.0,0.0,218.0,0.0,163.0,0.0,139.0,0.0,92.0,0.0,54.0,0.0,35.0,0.0,20.0,0.0,9.0,0.0,16.15549442140351,0.0,14.7648230602334,0.0,12.767145334803704,0.0,11.789826122551595,0.0,9.591663046625438,0.0,7.3484692283495345,0.0,5.916079783099616,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.5278745328202865,0.0,,,,,,,,,,,,,,,,,,,14.258048683231953,0.0,13.16454197946698,0.0,11.30596003992657,0.0,10.417378273128302,0.0,8.286326520040411,0.0,6.147340207614141,0.0,4.806233275089794,0.0,3.437342800532582,0.0,2.4564235464280495,0.0
Atmen,237.54901960784312,0.0,13.745226706343038,0.0,253.0,0.0,217.0,0.0,173.0,0.0,153.0,0.0,119.0,0.0,87.0,0.0,63.0,0.0,32.0,0.0,14.0,0.0,15.905973720586866,0.0,14.730919862656235,0.0,13.152946437965905,0.0,12.36931687685298,0.0,10.908712114635714,0.0,9.327379053088816,0.0,7.937253933193772,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,1.6355203516347072,0.0,,,,,,,,,,,,,,,,,,,14.139521515026313,0.0,13.263283437212067,0.0,11.838853913313315,0.0,11.168425595681276,0.0,9.71515695513576,0.0,8.18624409535292,0.0,6.777178794599421,0.0,4.2404711105497865,0.0,2.781881423519425,0.0
Augen,242.8980392156863,0.0,13.55546624534902,0.0,282.0,0.0,228.0,0.0,176.0,0.0,142.0,0.0,102.0,0.0,69.0,0.0,40.0,0.0,20.0,0.0,5.0,0.0,16.792855623746664,0.0,15.0996688705415,0.0,13.2664991614216,0.0,11.916375287812984,0.0,10.099504938362077,0.0,8.306623862918075,0.0,6.324555320336759,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.954665519114131,0.0,,,,,,,,,,,,,,,,,,,14.78916016601547,0.0,13.425190787212223,0.0,11.77274549204522,0.0,10.510932499208623,0.0,8.636436518585194,0.0,6.9903386792727735,0.0,4.987038602011978,0.0,3.153704254566984,0.0,1.5833281674935706,0.0
Aurer,213.39215686274508,0.0,13.072143592415532,0.0,237.0,0.0,203.0,0.0,165.0,0.0,128.0,0.0,98.0,0.0,67.0,0.0,43.0,0.0,26.0,0.0,4.0,0.0,15.394804318340652,0.0,14.247806848775006,0.0,12.84523257866513,0.0,11.313708498984761,0.0,9.899494936611665,0.0,8.18535277187245,0.0,6.557438524302,0.0,5.0990195135927845,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.1524915632210284,0.0,,,,,,,,,,,,,,,,,,,13.8472590248171,0.0,12.7745681187104,0.0,11.404511984812457,0.0,9.97945193658858,0.0,8.469087706774548,0.0,6.870410161488323,0.0,5.175556763079854,0.0,3.5844081944766746,0.0,1.2917329204669525,0.0
Autor,204.75294117647059,0.0,12.673906751329959,0.0,230.0,0.0,191.0,0.0,155.0,0.0,123.0,0.0,95.0,0.0,64.0,0.0,46.0,0.0,29.0,0.0,8.0,0.0,15.165750888103101,0.0,13.820274961085254,0.0,12.449899597988733,0.0,11.090536506409418,0.0,9.746794344808963,0.0,8.0,0.0,6.782329983125268,0.0,5.385164807134504,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.8472364615570354,0.0,,,,,,,,,,,,,,,,,,,13.57086153879409,0.0,12.28612192716889,0.0,11.007764049739913,0.0,9.784811008737892,0.0,8.379612535417234,0.0,6.710526911220026,0.0,5.4794773457866475,0.0,4.043672581172714,0.0,1.8538455986320705,0.0
Babys,256.7607843137255,0.0,14.099885340960043,0.0,294.0,0.0,247.0,0.0,205.0,0.0,159.0,0.0,120.0,0.0,91.0,0.0,58.0,0.0,40.0,0.0,15.0,0.0,17.146428199482248,0.0,15.716233645501712,0.0,14.317821063276353,0.0,12.609520212918492,0.0,10.954451150103322,0.0,9.539392014169456,0.0,7.615773105863909,0.0,6.324555320336759,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.247659106483651,0.0,,,,,,,,,,,,,,,,,,,15.164719488360877,0.0,14.166970183990836,0.0,12.92626791587328,0.0,11.316673826561896,0.0,9.560790812194039,0.0,8.098167323169378,0.0,6.370403847716695,0.0,5.19828372024501,0.0,2.88187989255599,0.0
Backe,242.6862745098039,0.0,13.746319768925153,0.0,272.0,0.0,229.0,0.0,184.0,0.0,139.0,0.0,106.0,0.0,71.0,0.0,41.0,0.0,27.0,0.0,6.0,0.0,16.492422502470642,0.0,15.132745950421556,0.0,13.564659966250536,0.0,11.789826122551595,0.0,10.295630140987,0.0,8.426149773176359,0.0,6.4031242374328485,0.0,5.196152422706632,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.957525964165746,0.0,,,,,,,,,,,,,,,,,,,14.715840470629866,0.0,13.56586080685794,0.0,12.149549307486742,0.0,10.4666577727374,0.0,8.970818481010323,0.0,7.19691800046254,0.0,5.348790157827113,0.0,4.234469636412913,0.0,1.7272871706987794,0.0
Bahre,242.278431372549,0.0,13.714688747030037,0.0,286.0,0.0,239.0,0.0,189.0,0.0,140.0,0.0,95.0,0.0,62.0,0.0,33.0,0.0,21.0,0.0,8.0,0.0,16.911534525287763,0.0,15.459624833740307,0.0,13.74772708486752,0.0,11.832159566199232,0.0,9.746794344808963,0.0,7.874007874011811,0.0,5.744562646538029,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.7569951774863144,0.0,,,,,,,,,,,,,,,,,,,15.142594990786458,0.0,13.913523880615196,0.0,12.407965078179336,0.0,10.465121407244915,0.0,8.404660091261357,0.0,6.543693368874005,0.0,4.6416253684573805,0.0,3.5787559451827216,0.0,2.0068938874133946,0.0
Banco,227.43529411764706,0.0,12.997540949811325,0.0,258.0,0.0,207.0,0.0,156.0,0.0,113.0,0.0,71.0,0.0,43.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,16.06237840420901,0.0,14.38749456993816,0.0,12.489995996796797,0.0,10.63014581273465,0.0,8.426149773176359,0.0,6.557438524302,0.0,4.47213595499958,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.750749922669809,0.0,,,,,,,,,,,,,,,,,,,14.094855311668722,0.0,12.72650407876658,0.0,11.050980225560892,0.0,9.19351231006641,0.0,6.995391674392058,0.0,5.165316777672104,0.0,3.4594710796353016,0.0,2.591946271375851,0.0,0.0,0.0
