,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Krise,219.12549019607843,0.0,13.230933777026936,0.0,242.0,0.0,202.0,0.0,164.0,0.0,122.0,0.0,89.0,0.0,69.0,0.0,44.0,0.0,27.0,0.0,9.0,0.0,15.556349186104045,0.0,14.212670403551895,0.0,12.806248474865697,0.0,11.045361017187261,0.0,9.433981132056603,0.0,8.306623862918075,0.0,6.6332495807108,0.0,5.196152422706632,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.862757168653882,0.0,,,,,,,,,,,,,,,,,,,13.830707361522665,0.0,12.754612029472232,0.0,11.626869383122171,0.0,9.882872437015848,0.0,8.244933400941195,0.0,7.167293285510116,0.0,5.418016248529278,0.0,3.797932599817307,0.0,2.1379302809025638,0.0
Krkmb,259.40784313725493,0.0,14.468210123947463,0.0,286.0,0.0,248.0,0.0,221.0,0.0,189.0,0.0,155.0,0.0,123.0,0.0,91.0,0.0,71.0,0.0,33.0,0.0,16.911534525287763,0.0,15.748015748023622,0.0,14.866068747318506,0.0,13.74772708486752,0.0,12.449899597988733,0.0,11.090536506409418,0.0,9.539392014169456,0.0,8.426149773176359,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,2.964883269496383,0.0,,,,,,,,,,,,,,,,,,,15.197513232080746,0.0,14.414409665952585,0.0,13.657391446232623,0.0,12.508958078659196,0.0,11.278530896624426,0.0,9.80964707052068,0.0,8.05742196465347,0.0,6.87943685388181,0.0,4.320372710840538,0.0
Krlth,214.73725490196077,0.0,13.123969870414745,0.0,248.0,0.0,206.0,0.0,175.0,0.0,139.0,0.0,108.0,0.0,82.0,0.0,58.0,0.0,42.0,0.0,20.0,0.0,15.748015748023622,0.0,14.352700094407323,0.0,13.228756555322953,0.0,11.789826122551595,0.0,10.392304845413264,0.0,9.055385138137417,0.0,7.615773105863909,0.0,6.48074069840786,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,3.2712611728188654,0.0,,,,,,,,,,,,,,,,,,,13.931064585900701,0.0,12.830298558930625,0.0,11.985732282074174,0.0,10.537822503483115,0.0,9.160938647987031,0.0,7.797411705883639,0.0,6.41569332923423,0.0,5.1314593645984425,0.0,3.220092311662665,0.0
Krmns,240.88627450980394,0.0,13.658566254972886,0.0,265.0,0.0,219.0,0.0,183.0,0.0,147.0,0.0,112.0,0.0,86.0,0.0,60.0,0.0,33.0,0.0,14.0,0.0,16.278820596099706,0.0,14.798648586948742,0.0,13.527749258468683,0.0,12.12435565298214,0.0,10.583005244258363,0.0,9.273618495495704,0.0,7.745966692414834,0.0,5.744562646538029,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.11735420430341,0.0,,,,,,,,,,,,,,,,,,,14.449557873079172,0.0,13.275701037064866,0.0,12.27240022095707,0.0,10.877437586776207,0.0,9.345413239529474,0.0,8.041969133131921,0.0,6.492585770630082,0.0,4.179846044254714,0.0,2.5086601573937486,0.0
Krnns,225.9764705882353,0.0,13.064509155025515,0.0,258.0,0.0,202.0,0.0,163.0,0.0,126.0,0.0,80.0,0.0,53.0,0.0,30.0,0.0,19.0,0.0,9.0,0.0,16.06237840420901,0.0,14.212670403551895,0.0,12.767145334803704,0.0,11.224972160321824,0.0,8.94427190999916,0.0,7.280109889280518,0.0,5.477225575051661,0.0,4.358898943540674,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.071321699765548,0.0,,,,,,,,,,,,,,,,,,,14.115488099261553,0.0,12.595264380693465,0.0,11.377260480327811,0.0,9.825482582403852,0.0,7.569335474361386,0.0,5.949163225922425,0.0,4.2764456015371906,0.0,3.1819935212558095,0.0,2.1379302809025638,0.0
Krnss,227.0705882352941,0.0,13.10941328387519,0.0,259.0,0.0,204.0,0.0,162.0,0.0,124.0,0.0,79.0,0.0,53.0,0.0,32.0,0.0,20.0,0.0,9.0,0.0,16.09347693943108,0.0,14.2828568570857,0.0,12.727922061357855,0.0,11.135528725660043,0.0,8.888194417315589,0.0,7.280109889280518,0.0,5.656854249492381,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.9863985515465699,0.0,,,,,,,,,,,,,,,,,,,14.221903723998413,0.0,12.763930309235587,0.0,11.416929214594546,0.0,9.78601417989653,0.0,7.433442760726541,0.0,5.856467049396943,0.0,4.352824679508743,0.0,3.20980302886631,0.0,2.1379302809025638,0.0
Krntj,211.65490196078431,0.0,12.965550427399087,0.0,250.0,0.0,205.0,0.0,168.0,0.0,140.0,0.0,102.0,0.0,83.0,0.0,57.0,0.0,46.0,0.0,23.0,0.0,15.811388300841896,0.0,14.317821063276353,0.0,12.96148139681572,0.0,11.832159566199232,0.0,10.099504938362077,0.0,9.1104335791443,0.0,7.54983443527075,0.0,6.782329983125268,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,4.284108952084647,0.0,,,,,,,,,,,,,,,,,,,13.949406894967954,0.0,12.645957071102123,0.0,11.571019269087463,0.0,10.41427592691082,0.0,8.810707647591318,0.0,7.749392363913768,0.0,6.264864421891971,0.0,5.395414042906554,0.0,3.4614528774725826,0.0
Krtht,216.30588235294115,0.0,13.0941053150762,0.0,237.0,0.0,199.0,0.0,166.0,0.0,135.0,0.0,92.0,0.0,64.0,0.0,46.0,0.0,30.0,0.0,13.0,0.0,15.394804318340652,0.0,14.106735979665885,0.0,12.884098726725126,0.0,11.61895003862225,0.0,9.591663046625438,0.0,8.0,0.0,6.782329983125268,0.0,5.477225575051661,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.160022737613336,0.0,,,,,,,,,,,,,,,,,,,13.69940687300992,0.0,12.656501137512079,0.0,11.683731474198584,0.0,10.38020156969117,0.0,8.465866086041135,0.0,6.966233601422712,0.0,5.715681189658904,0.0,4.348367552032684,0.0,2.539045283737094,0.0
Kruhs,231.05882352941177,0.0,13.145358928573042,0.0,273.0,0.0,218.0,0.0,175.0,0.0,135.0,0.0,87.0,0.0,55.0,0.0,33.0,0.0,21.0,0.0,9.0,0.0,16.522711641858304,0.0,14.7648230602334,0.0,13.228756555322953,0.0,11.61895003862225,0.0,9.327379053088816,0.0,7.416198487095663,0.0,5.744562646538029,0.0,4.58257569495584,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.020993090810171,0.0,,,,,,,,,,,,,,,,,,,14.651663411814626,0.0,13.210068725603762,0.0,11.816389907867476,0.0,10.228772896864616,0.0,7.902978357203901,0.0,6.059775371874435,0.0,4.484386422755964,0.0,3.4238994205475275,0.0,2.1379302809025638,0.0
Kruns,223.95686274509802,0.0,12.97738547015181,0.0,260.0,0.0,205.0,0.0,163.0,0.0,122.0,0.0,84.0,0.0,55.0,0.0,32.0,0.0,19.0,0.0,9.0,0.0,16.1245154965971,0.0,14.317821063276353,0.0,12.767145334803704,0.0,11.045361017187261,0.0,9.16515138991168,0.0,7.416198487095663,0.0,5.656854249492381,0.0,4.358898943540674,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.188529125668676,0.0,,,,,,,,,,,,,,,,,,,14.20921738688999,0.0,12.699743658150634,0.0,11.366703632938181,0.0,9.608000484906997,0.0,7.742830563907352,0.0,6.040833206603224,0.0,4.350593816156461,0.0,3.1819935212558095,0.0,2.1379302809025638,0.0
Krvtn,210.89803921568628,0.0,12.87642804030986,0.0,240.0,0.0,204.0,0.0,170.0,0.0,138.0,0.0,103.0,0.0,80.0,0.0,49.0,0.0,35.0,0.0,13.0,0.0,15.491933384829668,0.0,14.2828568570857,0.0,13.038404810405298,0.0,11.74734012447073,0.0,10.14889156509222,0.0,8.94427190999916,0.0,7.0,0.0,5.916079783099616,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.3498108185713185,0.0,,,,,,,,,,,,,,,,,,,13.6334700397492,0.0,12.630469538745855,0.0,11.602746457343288,0.0,10.340444789821948,0.0,8.807008264408056,0.0,7.5503954296167075,0.0,5.655953251354302,0.0,4.456338379092414,0.0,2.5610105366903886,0.0
Kröte,222.11372549019606,0.0,13.194556332110235,0.0,252.0,0.0,213.0,0.0,170.0,0.0,127.0,0.0,98.0,0.0,76.0,0.0,45.0,0.0,31.0,0.0,15.0,0.0,15.874507866387544,0.0,14.594519519326424,0.0,13.038404810405298,0.0,11.269427669584644,0.0,9.899494936611665,0.0,8.717797887081348,0.0,6.708203932499369,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.6788994650479996,0.0,,,,,,,,,,,,,,,,,,,14.22071181939644,0.0,13.089279327240547,0.0,11.826427947860191,0.0,9.943086871279476,0.0,8.644695004650245,0.0,7.46168716646802,0.0,5.5787051082884,0.0,4.448278565247849,0.0,2.784481708225019,0.0
Kshlm,246.11372549019606,0.0,13.82284186859222,0.0,291.0,0.0,241.0,0.0,199.0,0.0,162.0,0.0,122.0,0.0,91.0,0.0,64.0,0.0,47.0,0.0,24.0,0.0,17.05872210923198,0.0,15.524174696260024,0.0,14.106735979665885,0.0,12.727922061357855,0.0,11.045361017187261,0.0,9.539392014169456,0.0,8.0,0.0,6.855654600401044,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.463792650494438,0.0,,,,,,,,,,,,,,,,,,,15.327483071355712,0.0,14.089793465618227,0.0,12.751606223142709,0.0,11.472145927407405,0.0,9.841256853861532,0.0,8.319995266087835,0.0,6.616665331090387,0.0,5.442721486530958,0.0,3.7437145158728398,0.0
Kstzt,214.27843137254902,0.0,13.042609612852182,0.0,234.0,0.0,196.0,0.0,159.0,0.0,120.0,0.0,89.0,0.0,64.0,0.0,44.0,0.0,23.0,0.0,7.0,0.0,15.297058540778355,0.0,14.0,0.0,12.609520212918492,0.0,10.954451150103322,0.0,9.433981132056603,0.0,8.0,0.0,6.6332495807108,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.541078841851468,0.0,,,,,,,,,,,,,,,,,,,13.58814657372135,0.0,12.497172529977615,0.0,11.31254235953038,0.0,9.737667683892708,0.0,8.176881707810011,0.0,6.770568791792457,0.0,5.312522520817838,0.0,3.536316865899223,0.0,1.6431199687118445,0.0
Kthxb,250.09803921568627,0.0,13.930995427551492,0.0,295.0,0.0,244.0,0.0,202.0,0.0,170.0,0.0,125.0,0.0,87.0,0.0,60.0,0.0,46.0,0.0,21.0,0.0,17.175564037317667,0.0,15.620499351813308,0.0,14.212670403551895,0.0,13.038404810405298,0.0,11.180339887498949,0.0,9.327379053088816,0.0,7.745966692414834,0.0,6.782329983125268,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.6050396684817234,0.0,,,,,,,,,,,,,,,,,,,15.324941815449614,0.0,14.147928041441483,0.0,12.910781360682483,0.0,11.694166851460723,0.0,9.917517570733388,0.0,7.952850290589445,0.0,6.329782431051433,0.0,5.321408705160542,0.0,3.6019467250461448,0.0
Kubul,231.66666666666666,0.0,13.364667334014184,0.0,275.0,0.0,221.0,0.0,183.0,0.0,141.0,0.0,104.0,0.0,79.0,0.0,53.0,0.0,41.0,0.0,21.0,0.0,16.583123951777,0.0,14.866068747318506,0.0,13.527749258468683,0.0,11.874342087037917,0.0,10.198039027185569,0.0,8.888194417315589,0.0,7.280109889280518,0.0,6.4031242374328485,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,4.07218519238833,0.0,,,,,,,,,,,,,,,,,,,14.695860196633767,0.0,13.216329830964902,0.0,12.086670276512502,0.0,10.514920070027493,0.0,8.8125601524565,0.0,7.617653652914918,0.0,6.084553874459507,0.0,5.303011998260023,0.0,3.7573402264411997,0.0
Kubus,242.16862745098038,0.0,13.42482279116714,0.0,281.0,0.0,228.0,0.0,183.0,0.0,136.0,0.0,94.0,0.0,66.0,0.0,38.0,0.0,24.0,0.0,5.0,0.0,16.76305461424021,0.0,15.0996688705415,0.0,13.527749258468683,0.0,11.661903789690601,0.0,9.695359714832659,0.0,8.12403840463596,0.0,6.164414002968976,0.0,4.898979485566356,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.299928623599456,0.0,,,,,,,,,,,,,,,,,,,14.874113884980261,0.0,13.43416467377777,0.0,12.095166286053734,0.0,10.31662436649143,0.0,8.24468733343538,0.0,6.72102333841473,0.0,4.888989002976303,0.0,3.7601989054577434,0.0,1.542218636108532,0.0
Kufen,233.52156862745096,0.0,13.274993474549326,0.0,280.0,0.0,232.0,0.0,183.0,0.0,132.0,0.0,87.0,0.0,53.0,0.0,24.0,0.0,16.0,0.0,3.0,0.0,16.73320053068151,0.0,15.231546211727817,0.0,13.527749258468683,0.0,11.489125293076057,0.0,9.327379053088816,0.0,7.280109889280518,0.0,4.898979485566356,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.1088940922725343,0.0,,,,,,,,,,,,,,,,,,,14.98570412596011,0.0,13.631445005937229,0.0,12.092976686117916,0.0,10.107807114564405,0.0,7.811080051468693,0.0,5.891397547497341,0.0,3.6656698492183213,0.0,2.669398569720857,0.0,0.7633561468466832,0.0
Kugel,238.70588235294116,0.0,13.578883124077148,0.0,288.0,0.0,222.0,0.0,178.0,0.0,139.0,0.0,109.0,0.0,80.0,0.0,53.0,0.0,39.0,0.0,22.0,0.0,16.97056274847714,0.0,14.89966442575134,0.0,13.341664064126334,0.0,11.789826122551595,0.0,10.44030650891055,0.0,8.94427190999916,0.0,7.280109889280518,0.0,6.244997998398398,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,3.4885793611105913,0.0,,,,,,,,,,,,,,,,,,,15.081063868379108,0.0,13.376843932481037,0.0,12.052233169665568,0.0,10.48512394670017,0.0,9.008150967882523,0.0,7.675277711684289,0.0,5.986950156410892,0.0,4.996403539301685,0.0,3.791140900703463,0.0
Kulis,211.95294117647057,0.0,12.947477966685579,0.0,254.0,0.0,202.0,0.0,171.0,0.0,127.0,0.0,93.0,0.0,73.0,0.0,50.0,0.0,36.0,0.0,13.0,0.0,15.937377450509228,0.0,14.212670403551895,0.0,13.076696830622021,0.0,11.269427669584644,0.0,9.643650760992955,0.0,8.54400374531753,0.0,7.0710678118654755,0.0,6.0,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.8926785010099656,0.0,,,,,,,,,,,,,,,,,,,14.083117264416678,0.0,12.687548976679482,0.0,11.672212721929002,0.0,10.01213084934006,0.0,8.279162561427889,0.0,7.243186553434846,0.0,5.856020454180309,0.0,4.721922569844719,0.0,2.6388747974945894,0.0
Kunst,223.6509803921569,0.0,12.95207087481282,0.0,257.0,0.0,203.0,0.0,160.0,0.0,121.0,0.0,71.0,0.0,50.0,0.0,26.0,0.0,11.0,0.0,1.0,0.0,16.0312195418814,0.0,14.247806848775006,0.0,12.649110640673518,0.0,11.0,0.0,8.426149773176359,0.0,7.0710678118654755,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.406459337445377,0.0,,,,,,,,,,,,,,,,,,,14.330917268378151,0.0,12.630587721790363,0.0,11.274089021129912,0.0,9.59928998831245,0.0,6.948071105884915,0.0,5.826123776800766,0.0,3.950635379109729,0.0,2.0864171116207286,0.0,0.42678219529449335,0.0
Kuppe,265.8627450980392,0.0,14.37534360119581,0.0,303.0,0.0,247.0,0.0,207.0,0.0,161.0,0.0,116.0,0.0,88.0,0.0,59.0,0.0,39.0,0.0,24.0,0.0,17.406895185529212,0.0,15.716233645501712,0.0,14.38749456993816,0.0,12.68857754044952,0.0,10.770329614269007,0.0,9.38083151964686,0.0,7.681145747868608,0.0,6.244997998398398,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.400788582209204,0.0,,,,,,,,,,,,,,,,,,,15.64608797674339,0.0,14.24225448128881,0.0,13.158187154196096,0.0,11.549078840536435,0.0,9.541466621622174,0.0,8.248988028150066,0.0,6.66311362415269,0.0,5.252107562047263,0.0,4.238766948235864,0.0
Kurie,216.01176470588234,0.0,13.100130747650434,0.0,250.0,0.0,207.0,0.0,176.0,0.0,126.0,0.0,93.0,0.0,72.0,0.0,41.0,0.0,29.0,0.0,8.0,0.0,15.811388300841896,0.0,14.38749456993816,0.0,13.2664991614216,0.0,11.224972160321824,0.0,9.643650760992955,0.0,8.48528137423857,0.0,6.4031242374328485,0.0,5.385164807134504,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.5071457754802884,0.0,,,,,,,,,,,,,,,,,,,14.172105874471798,0.0,12.842961506167116,0.0,11.882638278745219,0.0,9.933864315740857,0.0,8.307365814009927,0.0,7.22611150587796,0.0,5.092983054468531,0.0,4.01715888798931,0.0,1.9772730578268087,0.0
Kuron,217.80784313725488,0.0,12.763962509603317,0.0,252.0,0.0,202.0,0.0,161.0,0.0,116.0,0.0,73.0,0.0,53.0,0.0,28.0,0.0,17.0,0.0,1.0,0.0,15.874507866387544,0.0,14.212670403551895,0.0,12.68857754044952,0.0,10.770329614269007,0.0,8.54400374531753,0.0,7.280109889280518,0.0,5.291502622129181,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.9763701904527697,0.0,,,,,,,,,,,,,,,,,,,14.182375576071736,0.0,12.555971840207112,0.0,11.185560324777144,0.0,9.354684313223165,0.0,7.12289923840871,0.0,5.948948789753275,0.0,4.050378794089696,0.0,2.782589773419509,0.0,0.42678219529449335,0.0
Kurse,227.23529411764704,0.0,13.179176309498533,0.0,256.0,0.0,211.0,0.0,170.0,0.0,119.0,0.0,83.0,0.0,61.0,0.0,32.0,0.0,18.0,0.0,1.0,0.0,16.0,0.0,14.52583904633395,0.0,13.038404810405298,0.0,10.908712114635714,0.0,9.1104335791443,0.0,7.810249675906654,0.0,5.656854249492381,0.0,4.242640687119285,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.302880489978533,0.0,,,,,,,,,,,,,,,,,,,14.369949679087881,0.0,12.965179448404491,0.0,11.73409633919611,0.0,9.644011967811878,0.0,7.66002769194746,0.0,6.490000494653798,0.0,4.313655547805233,0.0,2.8144101017659855,0.0,0.42678219529449335,0.0
Kuwel,236.8078431372549,0.0,13.598320677918858,0.0,287.0,0.0,230.0,0.0,191.0,0.0,149.0,0.0,116.0,0.0,87.0,0.0,54.0,0.0,38.0,0.0,19.0,0.0,16.941074346097416,0.0,15.165750888103101,0.0,13.820274961085254,0.0,12.206555615733702,0.0,10.770329614269007,0.0,9.327379053088816,0.0,7.3484692283495345,0.0,6.164414002968976,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.5250266629350135,0.0,,,,,,,,,,,,,,,,,,,15.167019617794676,0.0,13.63156547583806,0.0,12.461732970595481,0.0,10.841878231198265,0.0,9.268047553913169,0.0,7.956726147126395,0.0,5.984091553839499,0.0,4.827721351232449,0.0,3.511627045123209,0.0
Kvrls,210.42352941176472,0.0,12.952247195765796,0.0,246.0,0.0,203.0,0.0,177.0,0.0,134.0,0.0,104.0,0.0,83.0,0.0,61.0,0.0,44.0,0.0,15.0,0.0,15.684387141358123,0.0,14.247806848775006,0.0,13.30413469565007,0.0,11.575836902790225,0.0,10.198039027185569,0.0,9.1104335791443,0.0,7.810249675906654,0.0,6.6332495807108,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.7224957170304904,0.0,,,,,,,,,,,,,,,,,,,13.786850735780286,0.0,12.73113692945346,0.0,11.91510652949432,0.0,10.248382418961857,0.0,8.792092770652987,0.0,7.650929580751765,0.0,6.30644727765187,0.0,5.084231621687747,0.0,2.826599643971944,0.0
Kzbrl,224.61960784313726,0.0,13.560719672330313,0.0,266.0,0.0,211.0,0.0,187.0,0.0,145.0,0.0,112.0,0.0,88.0,0.0,68.0,0.0,52.0,0.0,31.0,0.0,16.30950643030009,0.0,14.52583904633395,0.0,13.674794331177344,0.0,12.041594578792296,0.0,10.583005244258363,0.0,9.38083151964686,0.0,8.246211251235321,0.0,7.211102550927978,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,4.8101096685239115,0.0,,,,,,,,,,,,,,,,,,,14.386524788664984,0.0,13.039289405811267,0.0,12.34643227923987,0.0,10.758908972992362,0.0,9.297903590174629,0.0,8.101667411816603,0.0,6.878234284978013,0.0,5.837774213854441,0.0,4.318374458982747,0.0
Kzchp,245.11764705882354,0.0,13.667917910482537,0.0,282.0,0.0,224.0,0.0,184.0,0.0,141.0,0.0,98.0,0.0,63.0,0.0,44.0,0.0,30.0,0.0,16.0,0.0,16.792855623746664,0.0,14.966629547095765,0.0,13.564659966250536,0.0,11.874342087037917,0.0,9.899494936611665,0.0,7.937253933193772,0.0,6.6332495807108,0.0,5.477225575051661,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.0202031011592703,0.0,,,,,,,,,,,,,,,,,,,14.92283630156379,0.0,13.41341908436911,0.0,12.226577952223177,0.0,10.616445631181021,0.0,8.668453025260206,0.0,6.80091899884266,0.0,5.549900161639612,0.0,4.356298631858452,0.0,3.3022983043396663,0.0
Kzntn,221.0235294117647,0.0,13.04429209748427,0.0,256.0,0.0,204.0,0.0,166.0,0.0,128.0,0.0,79.0,0.0,58.0,0.0,33.0,0.0,21.0,0.0,7.0,0.0,16.0,0.0,14.2828568570857,0.0,12.884098726725126,0.0,11.313708498984761,0.0,8.888194417315589,0.0,7.615773105863909,0.0,5.744562646538029,0.0,4.58257569495584,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.1462876234812676,0.0,,,,,,,,,,,,,,,,,,,14.189203757233685,0.0,12.605503583426481,0.0,11.348652459658151,0.0,9.844752630274703,0.0,7.4901039362631385,0.0,6.254006640532242,0.0,4.5830617455804985,0.0,3.3437950942611376,0.0,1.6758133057682727,0.0
Kämme,274.97254901960787,0.0,14.672460845626272,0.0,304.0,0.0,265.0,0.0,220.0,0.0,181.0,0.0,151.0,0.0,118.0,0.0,75.0,0.0,45.0,0.0,15.0,0.0,17.435595774162696,0.0,16.278820596099706,0.0,14.832396974191326,0.0,13.45362404707371,0.0,12.288205727444508,0.0,10.862780491200215,0.0,8.660254037844387,0.0,6.708203932499369,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,1.7988045664991517,0.0,,,,,,,,,,,,,,,,,,,15.795110028192148,0.0,14.896383644789875,0.0,13.654642698021782,0.0,12.25634948177111,0.0,11.131402154047949,0.0,9.66802561134644,0.0,7.4510089149189485,0.0,5.2135534393313065,0.0,2.5627762431758496,0.0
Kästä,244.58823529411765,0.0,13.652581708694223,0.0,283.0,0.0,240.0,0.0,191.0,0.0,148.0,0.0,113.0,0.0,80.0,0.0,44.0,0.0,28.0,0.0,9.0,0.0,16.822603841260722,0.0,15.491933384829668,0.0,13.820274961085254,0.0,12.165525060596439,0.0,10.63014581273465,0.0,8.94427190999916,0.0,6.6332495807108,0.0,5.291502622129181,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.9024843501531095,0.0,,,,,,,,,,,,,,,,,,,14.999941600964641,0.0,13.908576990168624,0.0,12.608026462578541,0.0,10.891946674378563,0.0,9.281425754509433,0.0,7.39779573870325,0.0,5.182361368214332,0.0,3.88180846000082,0.0,1.8153353781761592,0.0
Köche,237.64705882352942,0.0,13.211033101808138,0.0,276.0,0.0,223.0,0.0,179.0,0.0,125.0,0.0,78.0,0.0,49.0,0.0,23.0,0.0,14.0,0.0,3.0,0.0,16.61324772583615,0.0,14.933184523068078,0.0,13.379088160259652,0.0,11.180339887498949,0.0,8.831760866327848,0.0,7.0,0.0,4.795831523312719,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.060234654776485,0.0,,,,,,,,,,,,,,,,,,,14.700151549145325,0.0,13.31784590571338,0.0,12.051160450894102,0.0,9.783028698823104,0.0,7.602313031037513,0.0,5.951894367480119,0.0,3.845659826719564,0.0,2.855364172152682,0.0,1.1129797772251797,0.0
Köhns,242.40392156862745,0.0,13.272657211357924,0.0,289.0,0.0,231.0,0.0,183.0,0.0,132.0,0.0,79.0,0.0,46.0,0.0,25.0,0.0,15.0,0.0,3.0,0.0,17.0,0.0,15.198684153570664,0.0,13.527749258468683,0.0,11.489125293076057,0.0,8.888194417315589,0.0,6.782329983125268,0.0,5.0,0.0,3.872983346207417,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.443624824724606,0.0,,,,,,,,,,,,,,,,,,,14.99888619990792,0.0,13.574139657524126,0.0,12.148715404355697,0.0,9.970460796025195,0.0,7.512911657983734,0.0,5.447857282042597,0.0,3.8404775657505725,0.0,2.8289582921634753,0.0,1.1129797772251797,0.0
