,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Nstds,248.8078431372549,0.0,14.106988351109226,0.0,263.0,0.0,222.0,0.0,190.0,0.0,160.0,0.0,125.0,0.0,92.0,0.0,55.0,0.0,23.0,0.0,12.0,0.0,16.217274740226856,0.0,14.89966442575134,0.0,13.784048752090222,0.0,12.649110640673518,0.0,11.180339887498949,0.0,9.591663046625438,0.0,7.416198487095663,0.0,4.795831523312719,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.3349984984923036,0.0,,,,,,,,,,,,,,,,,,,15.95863327796637,0.0,14.754285746513398,0.0,13.69889565202742,0.0,12.53182571592192,0.0,11.05856055606689,0.0,9.49833744829002,0.0,7.324845705650789,0.0,4.693493447244393,0.0,3.3463567198855086,0.0
Nthsl,233.31764705882352,0.0,13.743141591062905,0.0,262.0,0.0,223.0,0.0,189.0,0.0,162.0,0.0,121.0,0.0,91.0,0.0,58.0,0.0,33.0,0.0,17.0,0.0,16.186414056238647,0.0,14.933184523068078,0.0,13.74772708486752,0.0,12.727922061357855,0.0,11.0,0.0,9.539392014169456,0.0,7.615773105863909,0.0,5.744562646538029,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.916891373121754,0.0,,,,,,,,,,,,,,,,,,,16.011033382420408,0.0,14.792111638117719,0.0,13.653260764984461,0.0,12.609188525534574,0.0,10.90032607476659,0.0,9.433769834828475,0.0,7.516007338710807,0.0,5.640058127811022,0.0,4.0366390228779885,0.0
Nudel,246.30980392156863,0.0,14.157993002515749,0.0,278.0,0.0,229.0,0.0,192.0,0.0,160.0,0.0,132.0,0.0,102.0,0.0,65.0,0.0,31.0,0.0,15.0,0.0,16.673332000533065,0.0,15.132745950421556,0.0,13.856406460551018,0.0,12.649110640673518,0.0,11.489125293076057,0.0,10.099504938362077,0.0,8.06225774829855,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.292603187385366,0.0,,,,,,,,,,,,,,,,,,,16.409239744772883,0.0,14.957231757971908,0.0,13.717289873023118,0.0,12.516263161313463,0.0,11.39938364057814,0.0,9.999767776003896,0.0,7.958626287236409,0.0,5.460336576251124,0.0,3.7937533667373957,0.0
Nutte,227.94901960784313,0.0,13.621196476963846,0.0,243.0,0.0,208.0,0.0,177.0,0.0,143.0,0.0,125.0,0.0,87.0,0.0,55.0,0.0,22.0,0.0,5.0,0.0,15.588457268119896,0.0,14.422205101855956,0.0,13.30413469565007,0.0,11.958260743101398,0.0,11.180339887498949,0.0,9.327379053088816,0.0,7.416198487095663,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.4374514116284747,0.0,,,,,,,,,,,,,,,,,,,15.396046053634693,0.0,14.270741926785757,0.0,13.198065502536569,0.0,11.852805634018235,0.0,11.050360936791167,0.0,9.24755717536939,0.0,7.335226099975262,0.0,4.578723379020906,0.0,2.1027538191968875,0.0
Nutve,229.64313725490197,0.0,13.574672233948453,0.0,254.0,0.0,217.0,0.0,185.0,0.0,149.0,0.0,132.0,0.0,94.0,0.0,58.0,0.0,21.0,0.0,5.0,0.0,15.937377450509228,0.0,14.730919862656235,0.0,13.601470508735444,0.0,12.206555615733702,0.0,11.489125293076057,0.0,9.695359714832659,0.0,7.615773105863909,0.0,4.58257569495584,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.2826061868706122,0.0,,,,,,,,,,,,,,,,,,,15.73588210484239,0.0,14.55112111344934,0.0,13.48326309150535,0.0,12.096471606797458,0.0,11.358631867617433,0.0,9.606139872812696,0.0,7.4572683999957325,0.0,4.390056552420187,0.0,2.1027538191968875,0.0
Nutzu,226.93725490196078,0.0,13.435514460837519,0.0,259.0,0.0,218.0,0.0,178.0,0.0,141.0,0.0,114.0,0.0,78.0,0.0,46.0,0.0,16.0,0.0,7.0,0.0,16.09347693943108,0.0,14.7648230602334,0.0,13.341664064126334,0.0,11.874342087037917,0.0,10.677078252031311,0.0,8.831760866327848,0.0,6.782329983125268,0.0,4.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.562720365299822,0.0,,,,,,,,,,,,,,,,,,,15.90035048499309,0.0,14.593850259091298,0.0,13.240447361437852,0.0,11.755896203905559,0.0,10.540812449019448,0.0,8.728207757776396,0.0,6.685987121112037,0.0,3.8701442467196516,0.0,2.466674714127437,0.0
Nylen,239.7764705882353,0.0,13.961758613281777,0.0,273.0,0.0,231.0,0.0,200.0,0.0,161.0,0.0,138.0,0.0,111.0,0.0,69.0,0.0,30.0,0.0,14.0,0.0,16.522711641858304,0.0,15.198684153570664,0.0,14.142135623730951,0.0,12.68857754044952,0.0,11.74734012447073,0.0,10.535653752852738,0.0,8.306623862918075,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.079009036145709,0.0,,,,,,,,,,,,,,,,,,,16.194509485473944,0.0,14.995867315088185,0.0,14.00039859959084,0.0,12.561235139320319,0.0,11.638825381926509,0.0,10.412510864441892,0.0,8.180357947656917,0.0,5.338397512311345,0.0,3.6268976434347113,0.0
Nägel,260.1372549019608,0.0,14.482270113332538,0.0,303.0,0.0,247.0,0.0,204.0,0.0,171.0,0.0,143.0,0.0,107.0,0.0,65.0,0.0,33.0,0.0,12.0,0.0,17.406895185529212,0.0,15.716233645501712,0.0,14.2828568570857,0.0,13.076696830622021,0.0,11.958260743101398,0.0,10.344080432788601,0.0,8.06225774829855,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.9982184093749242,0.0,,,,,,,,,,,,,,,,,,,17.02479721893449,0.0,15.508515796511887,0.0,14.1323521678444,0.0,12.930210436862794,0.0,11.83214745643469,0.0,10.244164766240447,0.0,7.958956754638546,0.0,5.6196277027122985,0.0,3.4024021059130396,0.0
Näher,254.67450980392158,0.0,14.221581468649498,0.0,294.0,0.0,253.0,0.0,204.0,0.0,170.0,0.0,125.0,0.0,85.0,0.0,46.0,0.0,18.0,0.0,8.0,0.0,17.146428199482248,0.0,15.905973720586866,0.0,14.2828568570857,0.0,13.038404810405298,0.0,11.180339887498949,0.0,9.219544457292887,0.0,6.782329983125268,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.140985058087721,0.0,,,,,,,,,,,,,,,,,,,16.957761575951054,0.0,15.7774842653145,0.0,14.181170391398675,0.0,12.906124698717198,0.0,11.100662376388302,0.0,9.151338232569717,0.0,6.723250027984837,0.0,4.166969753246091,0.0,2.7737225860001185,0.0
Nähte,254.3686274509804,0.0,14.198485333820013,0.0,290.0,0.0,247.0,0.0,201.0,0.0,168.0,0.0,128.0,0.0,84.0,0.0,47.0,0.0,17.0,0.0,3.0,0.0,17.029386365926403,0.0,15.716233645501712,0.0,14.177446878757825,0.0,12.96148139681572,0.0,11.313708498984761,0.0,9.16515138991168,0.0,6.855654600401044,0.0,4.123105625617661,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.6136926390014796,0.0,,,,,,,,,,,,,,,,,,,16.796236553908454,0.0,15.540284894210155,0.0,14.06419233865623,0.0,12.826214076594125,0.0,11.197767814689808,0.0,9.068274216149415,0.0,6.788529271146476,0.0,4.037182388136098,0.0,1.6866590494406386,0.0
Nässe,257.29411764705884,0.0,14.169647152378717,0.0,284.0,0.0,239.0,0.0,196.0,0.0,153.0,0.0,119.0,0.0,78.0,0.0,41.0,0.0,7.0,0.0,1.0,0.0,16.852299546352718,0.0,15.459624833740307,0.0,14.0,0.0,12.36931687685298,0.0,10.908712114635714,0.0,8.831760866327848,0.0,6.4031242374328485,0.0,2.6457513110645907,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.631721562076627,0.0,,,,,,,,,,,,,,,,,,,16.61599737279288,0.0,15.282164913885584,0.0,13.89336863571665,0.0,12.245057407197452,0.0,10.79939946165149,0.0,8.734891711386881,0.0,6.314307749318398,0.0,2.5737909444907006,0.0,0.9679286228188876,0.0
Nöblö,249.2431372549019,0.0,14.110700360628298,0.0,286.0,0.0,241.0,0.0,199.0,0.0,160.0,0.0,132.0,0.0,101.0,0.0,68.0,0.0,35.0,0.0,13.0,0.0,16.911534525287763,0.0,15.524174696260024,0.0,14.106735979665885,0.0,12.649110640673518,0.0,11.489125293076057,0.0,10.04987562112089,0.0,8.246211251235321,0.0,5.916079783099616,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.555483962462821,0.0,,,,,,,,,,,,,,,,,,,16.680733995992995,0.0,15.362458897300948,0.0,14.010100819495165,0.0,12.524714884306002,0.0,11.369325139752132,0.0,9.921877530228942,0.0,8.135983375605994,0.0,5.829602172046715,0.0,3.5372567101301775,0.0
Nöbst,250.1137254901961,0.0,14.105775509688199,0.0,273.0,0.0,231.0,0.0,198.0,0.0,162.0,0.0,129.0,0.0,95.0,0.0,59.0,0.0,28.0,0.0,7.0,0.0,16.522711641858304,0.0,15.198684153570664,0.0,14.071247279470288,0.0,12.727922061357855,0.0,11.357816691600547,0.0,9.746794344808963,0.0,7.681145747868608,0.0,5.291502622129181,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.9964835583084763,0.0,,,,,,,,,,,,,,,,,,,16.35505151937327,0.0,15.036697088662033,0.0,13.971246351492635,0.0,12.58478862591213,0.0,11.223788632921016,0.0,9.628935604239432,0.0,7.585906855242829,0.0,5.205222169520847,0.0,2.5980977188869283,0.0
Nöckö,245.9294117647059,0.0,13.810229173865254,0.0,284.0,0.0,241.0,0.0,196.0,0.0,160.0,0.0,123.0,0.0,90.0,0.0,55.0,0.0,27.0,0.0,3.0,0.0,16.852299546352718,0.0,15.524174696260024,0.0,14.0,0.0,12.649110640673518,0.0,11.090536506409418,0.0,9.486832980505138,0.0,7.416198487095663,0.0,5.196152422706632,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.462205544246483,0.0,,,,,,,,,,,,,,,,,,,16.621397238849937,0.0,15.35060881471528,0.0,13.864248468244856,0.0,12.488748529748941,0.0,10.965737296010744,0.0,9.368252106944192,0.0,7.343946824017985,0.0,5.118892497338764,0.0,1.678301673547062,0.0
Nösön,247.0470588235294,0.0,13.682251782540417,0.0,287.0,0.0,237.0,0.0,191.0,0.0,144.0,0.0,106.0,0.0,73.0,0.0,37.0,0.0,11.0,0.0,2.0,0.0,16.941074346097416,0.0,15.394804318340652,0.0,13.820274961085254,0.0,12.0,0.0,10.295630140987,0.0,8.54400374531753,0.0,6.082762530298219,0.0,3.3166247903554,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.677723740277121,0.0,,,,,,,,,,,,,,,,,,,16.7167564000949,0.0,15.216943544081536,0.0,13.715401875369292,0.0,11.885321868209143,0.0,10.188662160615165,0.0,8.442027055254655,0.0,6.001128197230382,0.0,3.2458629556412766,0.0,1.3718468926397405,0.0
Obhut,230.2745098039216,0.0,13.169933018699522,0.0,276.0,0.0,234.0,0.0,182.0,0.0,151.0,0.0,106.0,0.0,67.0,0.0,36.0,0.0,21.0,0.0,8.0,0.0,16.61324772583615,0.0,15.297058540778355,0.0,13.490737563232042,0.0,12.288205727444508,0.0,10.295630140987,0.0,8.18535277187245,0.0,6.0,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.0393884005153224,0.0,,,,,,,,,,,,,,,,,,,16.358564198997076,0.0,15.08530235664739,0.0,13.335356647259065,0.0,12.117395841210838,0.0,10.121053194932744,0.0,8.06539251215186,0.0,5.941076793516661,0.0,4.515464616047406,0.0,2.758213105674735,0.0
Ochse,224.86666666666667,0.0,12.811495822934527,0.0,270.0,0.0,219.0,0.0,164.0,0.0,125.0,0.0,78.0,0.0,44.0,0.0,19.0,0.0,3.0,0.0,2.0,0.0,16.431676725154983,0.0,14.798648586948742,0.0,12.806248474865697,0.0,11.180339887498949,0.0,8.831760866327848,0.0,6.6332495807108,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.0809293777506697,0.0,,,,,,,,,,,,,,,,,,,16.29277920650753,0.0,14.697343276907425,0.0,12.703682797298177,0.0,11.069449972563188,0.0,8.681150680344015,0.0,6.545917145120778,0.0,4.277366372480714,0.0,1.6936090035207418,0.0,1.3804475640394365,0.0
Odalt,217.7921568627451,0.0,13.16704436408032,0.0,244.0,0.0,211.0,0.0,172.0,0.0,141.0,0.0,110.0,0.0,81.0,0.0,55.0,0.0,31.0,0.0,12.0,0.0,15.620499351813308,0.0,14.52583904633395,0.0,13.114877048604,0.0,11.874342087037917,0.0,10.488088481701515,0.0,9.0,0.0,7.416198487095663,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.1931679619507474,0.0,,,,,,,,,,,,,,,,,,,15.354089604726962,0.0,14.33495961138871,0.0,12.942511075980585,0.0,11.748942121489849,0.0,10.35640444917603,0.0,8.935766319125584,0.0,7.3230381870219,0.0,5.492639018988819,0.0,3.403705763524326,0.0
Oenin,213.48235294117643,0.0,12.782961554860185,0.0,250.0,0.0,214.0,0.0,162.0,0.0,126.0,0.0,84.0,0.0,51.0,0.0,22.0,0.0,6.0,0.0,1.0,0.0,15.811388300841896,0.0,14.628738838327793,0.0,12.727922061357855,0.0,11.224972160321824,0.0,9.16515138991168,0.0,7.14142842854285,0.0,4.69041575982343,0.0,2.449489742783178,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.9423089203019925,0.0,,,,,,,,,,,,,,,,,,,15.567981856565357,0.0,14.425256286888906,0.0,12.584081520999014,0.0,11.078561980986004,0.0,9.016907750888647,0.0,7.04173565588636,0.0,4.64543635092966,0.0,2.4198111848524735,0.0,0.9749093758489059,0.0
Ohnst,220.69019607843137,0.0,12.781703089635116,0.0,265.0,0.0,222.0,0.0,165.0,0.0,133.0,0.0,80.0,0.0,46.0,0.0,21.0,0.0,10.0,0.0,2.0,0.0,16.278820596099706,0.0,14.89966442575134,0.0,12.84523257866513,0.0,11.532562594670797,0.0,8.94427190999916,0.0,6.782329983125268,0.0,4.58257569495584,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.3338929659406555,0.0,,,,,,,,,,,,,,,,,,,16.10586498261122,0.0,14.749549032678317,0.0,12.742976319732103,0.0,11.384616167595254,0.0,8.780131342334071,0.0,6.646817475861633,0.0,4.49740857963723,0.0,3.1038346916750332,0.0,1.3657149225974885,0.0
Ohren,223.18039215686275,0.0,12.966540206877195,0.0,269.0,0.0,225.0,0.0,170.0,0.0,129.0,0.0,85.0,0.0,55.0,0.0,24.0,0.0,10.0,0.0,2.0,0.0,16.401219466856727,0.0,15.0,0.0,13.038404810405298,0.0,11.357816691600547,0.0,9.219544457292887,0.0,7.416198487095663,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.6750483850867637,0.0,,,,,,,,,,,,,,,,,,,16.134350066644732,0.0,14.81381983168292,0.0,12.917071269214528,0.0,11.229512103241605,0.0,9.075048151881761,0.0,7.296084533745365,0.0,4.814711666142783,0.0,3.0855083548575437,0.0,1.3657149225974885,0.0
Olymp,245.46666666666667,0.0,14.01340490775901,0.0,279.0,0.0,246.0,0.0,211.0,0.0,182.0,0.0,157.0,0.0,123.0,0.0,91.0,0.0,54.0,0.0,25.0,0.0,16.703293088490067,0.0,15.684387141358123,0.0,14.52583904633395,0.0,13.490737563232042,0.0,12.529964086141668,0.0,11.090536506409418,0.0,9.539392014169456,0.0,7.3484692283495345,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,4.737988313231729,0.0,,,,,,,,,,,,,,,,,,,16.381671169982557,0.0,15.45782549257412,0.0,14.38655536174576,0.0,13.386804772767794,0.0,12.394198451638898,0.0,10.991751587679387,0.0,9.417712518315675,0.0,7.184748729716964,0.0,4.915837556770888,0.0
Onkel,221.12156862745098,0.0,13.202213415253494,0.0,261.0,0.0,219.0,0.0,174.0,0.0,140.0,0.0,106.0,0.0,80.0,0.0,51.0,0.0,34.0,0.0,13.0,0.0,16.15549442140351,0.0,14.798648586948742,0.0,13.19090595827292,0.0,11.832159566199232,0.0,10.295630140987,0.0,8.94427190999916,0.0,7.14142842854285,0.0,5.830951894845301,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.2888041254831952,0.0,,,,,,,,,,,,,,,,,,,15.910772300750164,0.0,14.653531166071431,0.0,13.084832302278823,0.0,11.721278501298416,0.0,10.161903562197637,0.0,8.807673022175138,0.0,6.988429491492063,0.0,5.707534370062004,0.0,3.4926396445084156,0.0
Onreh,223.18039215686275,0.0,12.966540206877195,0.0,268.0,0.0,224.0,0.0,169.0,0.0,128.0,0.0,85.0,0.0,54.0,0.0,27.0,0.0,10.0,0.0,2.0,0.0,16.3707055437449,0.0,14.966629547095765,0.0,13.0,0.0,11.313708498984761,0.0,9.219544457292887,0.0,7.3484692283495345,0.0,5.196152422706632,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.1505658121200377,0.0,,,,,,,,,,,,,,,,,,,16.11515916869555,0.0,14.780021871787794,0.0,12.834446395920518,0.0,11.174401734144947,0.0,9.066039230202788,0.0,7.229175266960712,0.0,5.123121777992327,0.0,3.0891935123162364,0.0,1.3646909496849207,0.0
Opern,232.17254901960786,0.0,13.436122818209327,0.0,265.0,0.0,227.0,0.0,184.0,0.0,148.0,0.0,109.0,0.0,82.0,0.0,52.0,0.0,26.0,0.0,16.0,0.0,16.278820596099706,0.0,15.066519173319364,0.0,13.564659966250536,0.0,12.165525060596439,0.0,10.44030650891055,0.0,9.055385138137417,0.0,7.211102550927978,0.0,5.0990195135927845,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.8683056987907385,0.0,,,,,,,,,,,,,,,,,,,15.952138432634793,0.0,14.81128521426139,0.0,13.386450613421466,0.0,12.034550146379429,0.0,10.326525272009427,0.0,8.959267910811086,0.0,7.1295616134109885,0.0,4.999180103233794,0.0,3.9177786338201215,0.0
Opfer,232.01960784313727,0.0,13.552736359200365,0.0,269.0,0.0,239.0,0.0,195.0,0.0,154.0,0.0,120.0,0.0,84.0,0.0,49.0,0.0,29.0,0.0,17.0,0.0,16.401219466856727,0.0,15.459624833740307,0.0,13.96424004376894,0.0,12.409673645990857,0.0,10.954451150103322,0.0,9.16515138991168,0.0,7.0,0.0,5.385164807134504,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.0112476719805557,0.0,,,,,,,,,,,,,,,,,,,16.135472830361962,0.0,15.25448711104241,0.0,13.845599931132584,0.0,12.269559694238767,0.0,10.810000214254005,0.0,9.00653413516794,0.0,6.88191414502591,0.0,5.264134903452535,0.0,4.000155499528441,0.0
Oppig,256.8313725490196,0.0,14.263322485307445,0.0,289.0,0.0,252.0,0.0,210.0,0.0,177.0,0.0,142.0,0.0,108.0,0.0,76.0,0.0,45.0,0.0,24.0,0.0,17.0,0.0,15.874507866387544,0.0,14.491376746189438,0.0,13.30413469565007,0.0,11.916375287812984,0.0,10.392304845413264,0.0,8.717797887081348,0.0,6.708203932499369,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.8288930099145104,0.0,,,,,,,,,,,,,,,,,,,16.597155713120753,0.0,15.557289984876133,0.0,14.271164399792452,0.0,13.108187401506083,0.0,11.72909439732418,0.0,10.237937995411402,0.0,8.578587439412534,0.0,6.5609564673256395,0.0,4.810429202350425,0.0
Optik,225.3764705882353,0.0,13.569138038676185,0.0,244.0,0.0,220.0,0.0,192.0,0.0,167.0,0.0,132.0,0.0,99.0,0.0,72.0,0.0,46.0,0.0,18.0,0.0,15.620499351813308,0.0,14.832396974191326,0.0,13.856406460551018,0.0,12.922847983320086,0.0,11.489125293076057,0.0,9.9498743710662,0.0,8.48528137423857,0.0,6.782329983125268,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.9051763310646064,0.0,,,,,,,,,,,,,,,,,,,15.300791463648368,0.0,14.579415719254182,0.0,13.67009594148873,0.0,12.754478545640916,0.0,11.330469695973372,0.0,9.816058230176308,0.0,8.374134525071561,0.0,6.695422305816128,0.0,4.1035594875305215,0.0
Orbit,207.52941176470586,0.0,13.033162091754928,0.0,221.0,0.0,201.0,0.0,169.0,0.0,141.0,0.0,114.0,0.0,80.0,0.0,59.0,0.0,35.0,0.0,13.0,0.0,14.866068747318506,0.0,14.177446878757825,0.0,13.0,0.0,11.874342087037917,0.0,10.677078252031311,0.0,8.94427190999916,0.0,7.681145747868608,0.0,5.916079783099616,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.6649445572574297,0.0,,,,,,,,,,,,,,,,,,,14.655781062075278,0.0,13.972461509871167,0.0,12.865265866799668,0.0,11.747133759788683,0.0,10.542138766375372,0.0,8.853234415487547,0.0,7.588697333188043,0.0,5.830429064729507,0.0,3.5275977198155073,0.0
Order,220.63529411764705,0.0,13.269890585657626,0.0,245.0,0.0,212.0,0.0,172.0,0.0,143.0,0.0,111.0,0.0,80.0,0.0,52.0,0.0,27.0,0.0,18.0,0.0,15.652475842498529,0.0,14.560219778561036,0.0,13.114877048604,0.0,11.958260743101398,0.0,10.535653752852738,0.0,8.94427190999916,0.0,7.211102550927978,0.0,5.196152422706632,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.489076449252845,0.0,,,,,,,,,,,,,,,,,,,15.424183406576407,0.0,14.422633738427951,0.0,13.03663460270028,0.0,11.844490578715,0.0,10.42966763280032,0.0,8.851759207280152,0.0,7.126488501668721,0.0,5.0858172061652445,0.0,4.1370991678281985,0.0
Organ,229.8549019607843,0.0,13.164277154583585,0.0,275.0,0.0,231.0,0.0,179.0,0.0,142.0,0.0,111.0,0.0,71.0,0.0,38.0,0.0,18.0,0.0,10.0,0.0,16.583123951777,0.0,15.198684153570664,0.0,13.379088160259652,0.0,11.916375287812984,0.0,10.535653752852738,0.0,8.426149773176359,0.0,6.164414002968976,0.0,4.242640687119285,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.4400427907237767,0.0,,,,,,,,,,,,,,,,,,,16.29958898835814,0.0,14.958379094721703,0.0,13.236000522824073,0.0,11.78343895988532,0.0,10.369634889871325,0.0,8.277602736031382,0.0,6.043758950180196,0.0,4.135117847529024,0.0,3.0807379114930953,0.0
Orhab,235.2156862745098,0.0,13.39632065722136,0.0,276.0,0.0,241.0,0.0,189.0,0.0,157.0,0.0,113.0,0.0,70.0,0.0,42.0,0.0,25.0,0.0,16.0,0.0,16.61324772583615,0.0,15.524174696260024,0.0,13.74772708486752,0.0,12.529964086141668,0.0,10.63014581273465,0.0,8.366600265340756,0.0,6.48074069840786,0.0,5.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.1637675418519753,0.0,,,,,,,,,,,,,,,,,,,16.443876972001952,0.0,15.387052041785934,0.0,13.647366584223862,0.0,12.401284139344462,0.0,10.472285948796205,0.0,8.237420695196098,0.0,6.392617136683635,0.0,4.907622341828116,0.0,3.906824440788526,0.0
Orion,197.6156862745098,0.0,12.37920271044349,0.0,223.0,0.0,194.0,0.0,152.0,0.0,118.0,0.0,83.0,0.0,53.0,0.0,32.0,0.0,14.0,0.0,7.0,0.0,14.933184523068078,0.0,13.92838827718412,0.0,12.328828005937952,0.0,10.862780491200215,0.0,9.1104335791443,0.0,7.280109889280518,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9969649719301579,0.0,,,,,,,,,,,,,,,,,,,14.736372032484711,0.0,13.776295916235888,0.0,12.210338813096946,0.0,10.749405258689565,0.0,8.992205430136078,0.0,7.190190673279578,0.0,5.5889563788832834,0.0,3.697456281379054,0.0,2.5653360362519617,0.0
Orkan,222.33333333333334,0.0,13.114217436123962,0.0,255.0,0.0,228.0,0.0,183.0,0.0,149.0,0.0,113.0,0.0,75.0,0.0,43.0,0.0,26.0,0.0,12.0,0.0,15.968719422671311,0.0,15.0996688705415,0.0,13.527749258468683,0.0,12.206555615733702,0.0,10.63014581273465,0.0,8.660254037844387,0.0,6.557438524302,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.1104959537230603,0.0,,,,,,,,,,,,,,,,,,,15.750458534087555,0.0,14.921479251222124,0.0,13.412901442131336,0.0,12.06082779172831,0.0,10.486547055967062,0.0,8.514004201223676,0.0,6.435014650917197,0.0,4.947431053603748,0.0,3.3271519434740258,0.0
