,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Braue,231.99215686274508,0.0,13.459359420749434,0.0,265.0,0.0,224.0,0.0,181.0,0.0,143.0,0.0,105.0,0.0,63.0,0.0,22.0,0.0,4.0,0.0,1.0,0.0,16.278820596099706,0.0,14.966629547095765,0.0,13.45362404707371,0.0,11.958260743101398,0.0,10.246950765959598,0.0,7.937253933193772,0.0,4.69041575982343,0.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.9134770365075509,0.0,,,,,,,,,,,,,,,,,,,14.420067760972302,0.0,13.371251861913604,0.0,12.013382209923641,0.0,10.525566440121867,0.0,8.69280036054688,0.0,6.247428791852892,0.0,3.031563911355625,0.0,1.1824568296799842,0.0,0.5627242107947011,0.0
Braut,220.87450980392157,0.0,13.110520646945602,0.0,260.0,0.0,217.0,0.0,177.0,0.0,137.0,0.0,101.0,0.0,61.0,0.0,25.0,0.0,7.0,0.0,1.0,0.0,16.1245154965971,0.0,14.730919862656235,0.0,13.30413469565007,0.0,11.704699910719626,0.0,10.04987562112089,0.0,7.810249675906654,0.0,5.0,0.0,2.6457513110645907,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.128563899554445,0.0,,,,,,,,,,,,,,,,,,,14.188486731235939,0.0,13.048529192238,0.0,11.79428297526112,0.0,10.179431457516202,0.0,8.397857043033461,0.0,6.116254192481286,0.0,3.4577078671848307,0.0,1.5934933276776655,0.0,0.5627242107947011,0.0
Brett,216.2156862745098,0.0,13.16049276360325,0.0,249.0,0.0,203.0,0.0,171.0,0.0,135.0,0.0,104.0,0.0,74.0,0.0,40.0,0.0,13.0,0.0,1.0,0.0,15.7797338380595,0.0,14.247806848775006,0.0,13.076696830622021,0.0,11.61895003862225,0.0,10.198039027185569,0.0,8.602325267042627,0.0,6.324555320336759,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.9522033489494013,0.0,,,,,,,,,,,,,,,,,,,14.000902168871862,0.0,12.75552154001872,0.0,11.700037925840833,0.0,10.238295930416845,0.0,8.774644929739818,0.0,7.181672931616706,0.0,4.707375184338012,0.0,2.2765782813892907,0.0,0.5627242107947011,0.0
Briea,224.00392156862745,0.0,13.339361382446434,0.0,260.0,0.0,215.0,0.0,180.0,0.0,137.0,0.0,94.0,0.0,60.0,0.0,28.0,0.0,6.0,0.0,2.0,0.0,16.1245154965971,0.0,14.66287829861518,0.0,13.416407864998739,0.0,11.704699910719626,0.0,9.695359714832659,0.0,7.745966692414834,0.0,5.291502622129181,0.0,2.449489742783178,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.3276080638207666,0.0,,,,,,,,,,,,,,,,,,,14.3178629383776,0.0,13.148458719272128,0.0,12.000694435572939,0.0,10.220213929089343,0.0,8.234207976862452,0.0,6.247502412131123,0.0,3.6790385043396276,0.0,1.6852723720536182,0.0,0.9468316967094896,0.0
Brief,222.5098039215686,0.0,13.497147092005104,0.0,262.0,0.0,222.0,0.0,187.0,0.0,147.0,0.0,106.0,0.0,74.0,0.0,39.0,0.0,16.0,0.0,6.0,0.0,16.186414056238647,0.0,14.89966442575134,0.0,13.674794331177344,0.0,12.12435565298214,0.0,10.295630140987,0.0,8.602325267042627,0.0,6.244997998398398,0.0,4.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.593534611093254,0.0,,,,,,,,,,,,,,,,,,,14.435745656827766,0.0,13.427705892610662,0.0,12.296722847888777,0.0,10.696886426843674,0.0,8.941870645303974,0.0,7.190624783162912,0.0,4.662519924344097,0.0,3.0080069913317957,0.0,1.7443520440928582,0.0
Brite,214.2,0.0,13.16039811067175,0.0,248.0,0.0,204.0,0.0,172.0,0.0,137.0,0.0,98.0,0.0,66.0,0.0,32.0,0.0,10.0,0.0,2.0,0.0,15.748015748023622,0.0,14.2828568570857,0.0,13.114877048604,0.0,11.704699910719626,0.0,9.899494936611665,0.0,8.12403840463596,0.0,5.656854249492381,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.863047331069475,0.0,,,,,,,,,,,,,,,,,,,13.961795596042277,0.0,12.776391158224277,0.0,11.72298500844126,0.0,10.282886556841191,0.0,8.47195096522155,0.0,6.642513199104879,0.0,4.04322097101077,0.0,2.148353444701289,0.0,0.9468316967094896,0.0
Brktp,245.0156862745098,0.0,13.88060640392613,0.0,294.0,0.0,246.0,0.0,212.0,0.0,173.0,0.0,128.0,0.0,88.0,0.0,54.0,0.0,25.0,0.0,11.0,0.0,17.146428199482248,0.0,15.684387141358123,0.0,14.560219778561036,0.0,13.152946437965905,0.0,11.313708498984761,0.0,9.38083151964686,0.0,7.3484692283495345,0.0,5.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.0385428763657636,0.0,,,,,,,,,,,,,,,,,,,15.238291723344044,0.0,14.074651916819585,0.0,13.141932734244625,0.0,11.709740453577531,0.0,9.732493514846068,0.0,7.740993172838509,0.0,5.584654171838954,0.0,3.5198939900215245,0.0,2.3898078707189065,0.0
Brntq,237.5254901960784,0.0,13.717174511754543,0.0,276.0,0.0,234.0,0.0,198.0,0.0,160.0,0.0,113.0,0.0,71.0,0.0,35.0,0.0,18.0,0.0,9.0,0.0,16.61324772583615,0.0,15.297058540778355,0.0,14.071247279470288,0.0,12.649110640673518,0.0,10.63014581273465,0.0,8.426149773176359,0.0,5.916079783099616,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.518821370453481,0.0,,,,,,,,,,,,,,,,,,,14.836691868318997,0.0,13.779277627778376,0.0,12.641974909179309,0.0,11.19433979599001,0.0,8.953000629896241,0.0,6.7967935060106885,0.0,4.405456260495241,0.0,3.2003636903590373,0.0,2.304765541086193,0.0
Bruch,227.1921568627451,0.0,13.28925702107689,0.0,264.0,0.0,217.0,0.0,181.0,0.0,142.0,0.0,98.0,0.0,52.0,0.0,23.0,0.0,8.0,0.0,4.0,0.0,16.24807680927192,0.0,14.730919862656235,0.0,13.45362404707371,0.0,11.916375287812984,0.0,9.899494936611665,0.0,7.211102550927978,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.2454002890775984,0.0,,,,,,,,,,,,,,,,,,,14.29847152222183,0.0,13.116300249363826,0.0,11.967478431093676,0.0,10.345615567806622,0.0,8.21436188539923,0.0,5.654864538255375,0.0,3.3574411886159234,0.0,2.0066126356197236,0.0,1.4539180533431282,0.0
Brust,220.4078431372549,0.0,13.12241245250375,0.0,259.0,0.0,212.0,0.0,173.0,0.0,130.0,0.0,93.0,0.0,52.0,0.0,24.0,0.0,7.0,0.0,1.0,0.0,16.09347693943108,0.0,14.560219778561036,0.0,13.152946437965905,0.0,11.40175425099138,0.0,9.643650760992955,0.0,7.211102550927978,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.9061447252382524,0.0,,,,,,,,,,,,,,,,,,,14.271389036792536,0.0,12.949425471455545,0.0,11.684572112330054,0.0,9.89144367858093,0.0,7.997284690883054,0.0,5.669668422051125,0.0,3.3345929034916053,0.0,1.5934933276776655,0.0,0.5627242107947011,0.0
Brxgr,242.45882352941177,0.0,13.867663104115364,0.0,291.0,0.0,245.0,0.0,210.0,0.0,168.0,0.0,127.0,0.0,85.0,0.0,47.0,0.0,24.0,0.0,6.0,0.0,17.05872210923198,0.0,15.652475842498529,0.0,14.491376746189438,0.0,12.96148139681572,0.0,11.269427669584644,0.0,9.219544457292887,0.0,6.855654600401044,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.253246050596542,0.0,,,,,,,,,,,,,,,,,,,15.177531139788837,0.0,14.131659198357363,0.0,13.125664761074466,0.0,11.470403277220306,0.0,9.702577236606022,0.0,7.505255226111464,0.0,5.044699942775147,0.0,3.4508676211336367,0.0,1.477707120488696,0.0
Bryin,224.9176470588235,0.0,13.443995213658875,0.0,269.0,0.0,234.0,0.0,202.0,0.0,161.0,0.0,117.0,0.0,79.0,0.0,44.0,0.0,20.0,0.0,10.0,0.0,16.401219466856727,0.0,15.297058540778355,0.0,14.212670403551895,0.0,12.68857754044952,0.0,10.816653826391969,0.0,8.888194417315589,0.0,6.6332495807108,0.0,4.47213595499958,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.941224998069416,0.0,,,,,,,,,,,,,,,,,,,14.457900940495874,0.0,13.632968445626657,0.0,12.646462885238616,0.0,11.118069371241672,0.0,9.118212588471247,0.0,7.183924710846298,0.0,4.999886621864439,0.0,3.3963385668247614,0.0,2.572370842359171,0.0
Brühe,243.88235294117646,0.0,13.877368109129835,0.0,281.0,0.0,236.0,0.0,196.0,0.0,159.0,0.0,114.0,0.0,68.0,0.0,31.0,0.0,10.0,0.0,2.0,0.0,16.76305461424021,0.0,15.362291495737216,0.0,14.0,0.0,12.609520212918492,0.0,10.677078252031311,0.0,8.246211251235321,0.0,5.5677643628300215,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.6792182188223579,0.0,,,,,,,,,,,,,,,,,,,15.00969423595772,0.0,13.819723145200697,0.0,12.619990870858338,0.0,11.192754018913588,0.0,9.13067882385059,0.0,6.744958540294161,0.0,4.109762541217459,0.0,2.2967726477561947,0.0,0.7416265046433779,0.0
Bsmgt,258.96078431372547,0.0,14.119243373802776,0.0,306.0,0.0,258.0,0.0,218.0,0.0,169.0,0.0,118.0,0.0,80.0,0.0,45.0,0.0,20.0,0.0,5.0,0.0,17.4928556845359,0.0,16.06237840420901,0.0,14.7648230602334,0.0,13.0,0.0,10.862780491200215,0.0,8.94427190999916,0.0,6.708203932499369,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.2012180974147393,0.0,,,,,,,,,,,,,,,,,,,15.657235367604773,0.0,14.482061798898723,0.0,13.294188230973555,0.0,11.434373904704417,0.0,9.248818074643577,0.0,7.256920189544818,0.0,4.940121799335184,0.0,3.2283545737122394,0.0,1.3144508138379059,0.0
Bubul,235.98039215686273,0.0,13.53652271211913,0.0,279.0,0.0,238.0,0.0,192.0,0.0,153.0,0.0,111.0,0.0,69.0,0.0,32.0,0.0,15.0,0.0,8.0,0.0,16.703293088490067,0.0,15.427248620541512,0.0,13.856406460551018,0.0,12.36931687685298,0.0,10.535653752852738,0.0,8.306623862918075,0.0,5.656854249492381,0.0,3.872983346207417,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.5005364017294425,0.0,,,,,,,,,,,,,,,,,,,14.781660858508545,0.0,13.68855002262146,0.0,12.306856202385832,0.0,10.868170594987145,0.0,8.850616705448207,0.0,6.7079374587361364,0.0,4.116315900309353,0.0,2.923110093490366,0.0,2.2536306003445965,0.0
Buche,237.74901960784314,0.0,13.597621747412223,0.0,265.0,0.0,220.0,0.0,181.0,0.0,140.0,0.0,98.0,0.0,57.0,0.0,24.0,0.0,5.0,0.0,1.0,0.0,16.278820596099706,0.0,14.832396974191326,0.0,13.45362404707371,0.0,11.832159566199232,0.0,9.899494936611665,0.0,7.54983443527075,0.0,4.898979485566356,0.0,2.23606797749979,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.8191619797266179,0.0,,,,,,,,,,,,,,,,,,,14.470948078684277,0.0,13.245823771984602,0.0,12.05207171525521,0.0,10.434367339622764,0.0,8.37382321442351,0.0,6.049222149704736,0.0,3.3423748672694598,0.0,1.6992046876031923,0.0,0.48257517369514236,0.0
Buchs,235.96862745098036,0.0,13.44176898337929,0.0,270.0,0.0,223.0,0.0,180.0,0.0,129.0,0.0,85.0,0.0,45.0,0.0,20.0,0.0,5.0,0.0,1.0,0.0,16.431676725154983,0.0,14.933184523068078,0.0,13.416407864998739,0.0,11.357816691600547,0.0,9.219544457292887,0.0,6.708203932499369,0.0,4.47213595499958,0.0,2.23606797749979,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.8461172573165847,0.0,,,,,,,,,,,,,,,,,,,14.568815579823811,0.0,13.285352336972915,0.0,11.91009768203332,0.0,9.841232545826129,0.0,7.563855960779764,0.0,5.189266735318369,0.0,3.1821971136960916,0.0,1.6992046876031923,0.0,0.48257517369514236,0.0
Bucht,226.6313725490196,0.0,13.25242290310599,0.0,260.0,0.0,213.0,0.0,177.0,0.0,134.0,0.0,94.0,0.0,55.0,0.0,27.0,0.0,8.0,0.0,1.0,0.0,16.1245154965971,0.0,14.594519519326424,0.0,13.30413469565007,0.0,11.575836902790225,0.0,9.695359714832659,0.0,7.416198487095663,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.865072370362445,0.0,,,,,,,,,,,,,,,,,,,14.237376998865782,0.0,12.947866377233696,0.0,11.852631578932654,0.0,10.087994940205924,0.0,8.063173920138812,0.0,5.9136810254902095,0.0,3.732468891007538,0.0,2.008694933702493,0.0,0.48257517369514236,0.0
Buden,252.12549019607843,0.0,14.07067895133281,0.0,285.0,0.0,241.0,0.0,204.0,0.0,156.0,0.0,113.0,0.0,70.0,0.0,31.0,0.0,6.0,0.0,3.0,0.0,16.881943016134134,0.0,15.524174696260024,0.0,14.2828568570857,0.0,12.489995996796797,0.0,10.63014581273465,0.0,8.366600265340756,0.0,5.5677643628300215,0.0,2.449489742783178,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.7615879231714777,0.0,,,,,,,,,,,,,,,,,,,15.183095485248595,0.0,14.121243419491712,0.0,12.879084420491322,0.0,11.07452007609257,0.0,9.051873339980123,0.0,6.721765880990905,0.0,3.7830866844441022,0.0,1.6185325841410254,0.0,1.0611680198307205,0.0
Bulle,219.06274509803922,0.0,13.254183180418346,0.0,254.0,0.0,213.0,0.0,178.0,0.0,141.0,0.0,95.0,0.0,69.0,0.0,34.0,0.0,13.0,0.0,8.0,0.0,15.937377450509228,0.0,14.594519519326424,0.0,13.341664064126334,0.0,11.874342087037917,0.0,9.746794344808963,0.0,8.306623862918075,0.0,5.830951894845301,0.0,3.605551275463989,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.016309812109944,0.0,,,,,,,,,,,,,,,,,,,14.061361012998532,0.0,12.932132771976638,0.0,11.826398092812344,0.0,10.364575618366631,0.0,8.285718345843982,0.0,6.811860523074444,0.0,4.266378853384381,0.0,2.9698081599123016,0.0,2.2193728760341678,0.0
Bunde,252.12549019607843,0.0,14.07067895133281,0.0,285.0,0.0,240.0,0.0,202.0,0.0,153.0,0.0,111.0,0.0,67.0,0.0,25.0,0.0,7.0,0.0,3.0,0.0,16.881943016134134,0.0,15.491933384829668,0.0,14.212670403551895,0.0,12.36931687685298,0.0,10.535653752852738,0.0,8.18535277187245,0.0,5.0,0.0,2.6457513110645907,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.6668738791981388,0.0,,,,,,,,,,,,,,,,,,,15.17254141357206,0.0,14.032238803979872,0.0,12.826881764103279,0.0,10.944367285348562,0.0,8.941609604842155,0.0,6.511491210289535,0.0,3.316606201455597,0.0,1.7496508771206811,0.0,1.0890636249059864,0.0
Bupel,245.05098039215687,0.0,13.888477656349487,0.0,284.0,0.0,240.0,0.0,200.0,0.0,157.0,0.0,119.0,0.0,79.0,0.0,43.0,0.0,19.0,0.0,12.0,0.0,16.852299546352718,0.0,15.491933384829668,0.0,14.142135623730951,0.0,12.529964086141668,0.0,10.908712114635714,0.0,8.888194417315589,0.0,6.557438524302,0.0,4.358898943540674,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.44269771109132,0.0,,,,,,,,,,,,,,,,,,,15.013623787273204,0.0,13.919384837643154,0.0,12.710969167398797,0.0,11.135939469671081,0.0,9.4232154326357,0.0,7.447589321358642,0.0,5.00451285278449,0.0,3.41341790571593,0.0,2.862807155564487,0.0
Burve,224.16470588235296,0.0,13.317663225468836,0.0,256.0,0.0,219.0,0.0,180.0,0.0,145.0,0.0,107.0,0.0,66.0,0.0,32.0,0.0,13.0,0.0,2.0,0.0,16.0,0.0,14.798648586948742,0.0,13.416407864998739,0.0,12.041594578792296,0.0,10.344080432788601,0.0,8.12403840463596,0.0,5.656854249492381,0.0,3.605551275463989,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.673877179768066,0.0,,,,,,,,,,,,,,,,,,,14.213527092075871,0.0,13.247878349694965,0.0,11.963005524638959,0.0,10.58903177001133,0.0,8.780042276806947,0.0,6.459252343172785,0.0,3.781202340085525,0.0,2.293826400305275,0.0,0.6755875745415504,0.0
Busch,235.9686274509804,0.0,13.441768983379289,0.0,272.0,0.0,220.0,0.0,186.0,0.0,133.0,0.0,89.0,0.0,48.0,0.0,20.0,0.0,5.0,0.0,3.0,0.0,16.492422502470642,0.0,14.832396974191326,0.0,13.638181696985855,0.0,11.532562594670797,0.0,9.433981132056603,0.0,6.928203230275509,0.0,4.47213595499958,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.0777530436601506,0.0,,,,,,,,,,,,,,,,,,,14.575195851145892,0.0,13.244063140233862,0.0,12.15652909632409,0.0,9.967154966682893,0.0,7.783837373993814,0.0,5.424832712225292,0.0,3.0870288632065295,0.0,1.6970133109749925,0.0,1.3407025704294164,0.0
Bvdct,229.01960784313724,0.0,13.319267090083953,0.0,267.0,0.0,223.0,0.0,186.0,0.0,145.0,0.0,108.0,0.0,75.0,0.0,42.0,0.0,16.0,0.0,5.0,0.0,16.34013463836819,0.0,14.933184523068078,0.0,13.638181696985855,0.0,12.041594578792296,0.0,10.392304845413264,0.0,8.660254037844387,0.0,6.48074069840786,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.070151137909584,0.0,,,,,,,,,,,,,,,,,,,14.407645142373369,0.0,13.396606947500313,0.0,12.188607573083926,0.0,10.52782159015491,0.0,8.79575672102681,0.0,7.015283949061476,0.0,4.739423743996487,0.0,2.6143941476539707,0.0,1.2585558288040561,0.0
Bvrnx,229.74901960784314,0.0,13.523409865085247,0.0,267.0,0.0,237.0,0.0,201.0,0.0,163.0,0.0,123.0,0.0,80.0,0.0,42.0,0.0,22.0,0.0,2.0,0.0,16.34013463836819,0.0,15.394804318340652,0.0,14.177446878757825,0.0,12.767145334803704,0.0,11.090536506409418,0.0,8.94427190999916,0.0,6.48074069840786,0.0,4.69041575982343,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.1870900027943683,0.0,,,,,,,,,,,,,,,,,,,14.52067206777525,0.0,13.813056062742382,0.0,12.680020551938714,0.0,11.174966376761155,0.0,9.357341208990487,0.0,7.170668179119978,0.0,4.590619659547519,0.0,3.0439777780984527,0.0,0.6761163679772033,0.0
Bvßxn,249.14117647058822,0.0,13.968373680688549,0.0,295.0,0.0,257.0,0.0,225.0,0.0,183.0,0.0,138.0,0.0,93.0,0.0,52.0,0.0,21.0,0.0,3.0,0.0,17.175564037317667,0.0,16.0312195418814,0.0,15.0,0.0,13.527749258468683,0.0,11.74734012447073,0.0,9.643650760992955,0.0,7.211102550927978,0.0,4.58257569495584,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.814600238546344,0.0,,,,,,,,,,,,,,,,,,,15.30650997454589,0.0,14.452268408924331,0.0,13.44397937001139,0.0,11.936019027037524,0.0,9.963626534325094,0.0,7.874638694382275,0.0,5.341294697751096,0.0,3.063604057236926,0.0,0.8511467715825224,0.0
Bxhmh,269.92941176470583,0.0,14.528337924382802,0.0,326.0,0.0,287.0,0.0,248.0,0.0,195.0,0.0,136.0,0.0,89.0,0.0,51.0,0.0,25.0,0.0,6.0,0.0,18.05547008526779,0.0,16.941074346097416,0.0,15.748015748023622,0.0,13.96424004376894,0.0,11.661903789690601,0.0,9.433981132056603,0.0,7.14142842854285,0.0,5.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.4220415623594589,0.0,,,,,,,,,,,,,,,,,,,16.128321545792335,0.0,15.267462261091172,0.0,14.200919764038613,0.0,12.261701412557711,0.0,9.872269429591094,0.0,7.733183333625879,0.0,5.297722292703346,0.0,3.4835645126824337,0.0,1.6752033900143992,0.0
Bäche,248.27450980392155,0.0,13.840139652119037,0.0,276.0,0.0,234.0,0.0,190.0,0.0,144.0,0.0,99.0,0.0,60.0,0.0,26.0,0.0,6.0,0.0,1.0,0.0,16.61324772583615,0.0,15.297058540778355,0.0,13.784048752090222,0.0,12.0,0.0,9.9498743710662,0.0,7.745966692414834,0.0,5.0990195135927845,0.0,2.449489742783178,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.978660362359686,0.0,,,,,,,,,,,,,,,,,,,14.79024701567943,0.0,13.693572101457146,0.0,12.373901683927938,0.0,10.616068207156536,0.0,8.454642113532987,0.0,6.376503052451311,0.0,3.6366453504501255,0.0,1.9447298803477269,0.0,0.48257517369514236,0.0
Bärte,232.71372549019605,0.0,13.530189235973223,0.0,264.0,0.0,224.0,0.0,182.0,0.0,140.0,0.0,101.0,0.0,64.0,0.0,29.0,0.0,10.0,0.0,0.0,0.0,16.24807680927192,0.0,14.966629547095765,0.0,13.490737563232042,0.0,11.832159566199232,0.0,10.04987562112089,0.0,8.0,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.1906159798941127,0.0,,,,,,,,,,,,,,,,,,,14.521665966370223,0.0,13.458907820287681,0.0,12.083567452804804,0.0,10.472414943615926,0.0,8.577742994734688,0.0,6.59311188037183,0.0,3.7665601051688133,0.0,2.078264122837939,0.0,0.0,0.0
Böhme,262.19607843137254,0.0,14.234252649203375,0.0,305.0,0.0,260.0,0.0,221.0,0.0,170.0,0.0,118.0,0.0,79.0,0.0,38.0,0.0,14.0,0.0,3.0,0.0,17.46424919657298,0.0,16.1245154965971,0.0,14.866068747318506,0.0,13.038404810405298,0.0,10.862780491200215,0.0,8.888194417315589,0.0,6.164414002968976,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.463005319969229,0.0,,,,,,,,,,,,,,,,,,,15.676583927487272,0.0,14.566463656051662,0.0,13.393006629546498,0.0,11.54611399217666,0.0,9.316187796480484,0.0,7.329172825668172,0.0,4.532396865165863,0.0,2.779540703772814,0.0,1.0047858888630476,0.0
Bölls,221.01176470588234,0.0,13.13803216898773,0.0,260.0,0.0,219.0,0.0,179.0,0.0,128.0,0.0,80.0,0.0,60.0,0.0,33.0,0.0,15.0,0.0,8.0,0.0,16.1245154965971,0.0,14.798648586948742,0.0,13.379088160259652,0.0,11.313708498984761,0.0,8.94427190999916,0.0,7.745966692414834,0.0,5.744562646538029,0.0,3.872983346207417,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.2841684709184706,0.0,,,,,,,,,,,,,,,,,,,14.219040040035901,0.0,13.134287244377381,0.0,11.817562706499464,0.0,9.70045248214073,0.0,7.4552757383970585,0.0,6.344187439210746,0.0,4.563190077251985,0.0,3.3258673653460047,0.0,2.2193728760341678,0.0
Börse,235.2549019607843,0.0,13.513511543377144,0.0,263.0,0.0,223.0,0.0,180.0,0.0,130.0,0.0,92.0,0.0,54.0,0.0,24.0,0.0,7.0,0.0,0.0,0.0,16.217274740226856,0.0,14.933184523068078,0.0,13.416407864998739,0.0,11.40175425099138,0.0,9.591663046625438,0.0,7.3484692283495345,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.0836864435254645,0.0,,,,,,,,,,,,,,,,,,,14.551002358493026,0.0,13.47468685976378,0.0,12.047816510793481,0.0,10.014084428736215,0.0,8.160008197288379,0.0,5.905494304742233,0.0,3.4349938984507062,0.0,1.9718617054259262,0.0,0.0,0.0
Börön,233.61960784313726,0.0,13.411405223940486,0.0,265.0,0.0,226.0,0.0,188.0,0.0,136.0,0.0,95.0,0.0,56.0,0.0,27.0,0.0,10.0,0.0,1.0,0.0,16.278820596099706,0.0,15.033296378372908,0.0,13.711309200802088,0.0,11.661903789690601,0.0,9.746794344808963,0.0,7.483314773547883,0.0,5.196152422706632,0.0,3.1622776601683795,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.2440024874700457,0.0,,,,,,,,,,,,,,,,,,,14.498538244470884,0.0,13.540406999625654,0.0,12.271196093635023,0.0,10.174312547135509,0.0,8.167087875637703,0.0,6.029176648256648,0.0,4.028243983302429,0.0,2.524832049782825,0.0,0.7326185990464542,0.0
