,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Möwön,260.73333333333335,0.0,13.971540799998705,0.0,255.6321118527011,0.0,308.0,0.0,263.0,0.0,220.0,0.0,170.0,0.0,127.0,0.0,95.0,0.0,56.0,0.0,18.0,0.0,3.0,0.0,10.538621311210376,0.0,17.549928774784245,0.0,16.217274740226856,0.0,14.832396974191326,0.0,13.038404810405298,0.0,11.269427669584644,0.0,9.746794344808963,0.0,7.483314773547883,0.0,4.242640687119285,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,2.696139046980155,0.0,,,,,,,,,,,,,,,,,,,,,10.541070577002625,0.0,15.722125645279265,0.0,14.595230596551175,0.0,13.35601986299875,0.0,11.523563973610935,0.0,9.659352457385545,0.0,8.280293275382006,0.0,6.1075227652978725,0.0,3.252573560819793,0.0,0.9089621102869423,0.0
Mühen,259.8156862745098,0.0,13.951168201786563,0.0,239.17546918338616,0.0,309.0,0.0,257.0,0.0,208.0,0.0,162.0,0.0,115.0,0.0,81.0,0.0,39.0,0.0,9.0,0.0,2.0,0.0,9.901645334947641,0.0,17.578395831246947,0.0,16.0312195418814,0.0,14.422205101855956,0.0,12.727922061357855,0.0,10.723805294763608,0.0,9.0,0.0,6.244997998398398,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,2.952088700756107,0.0,,,,,,,,,,,,,,,,,,,,,9.902566140346378,0.0,15.815602325195396,0.0,14.277113005135812,0.0,12.806412379895043,0.0,11.304078787084126,0.0,9.34989908491991,0.0,7.825108984707274,0.0,5.020467263557931,0.0,1.9171629702201844,0.0,0.9537608701093342,0.0
Mühle,250.40784313725487,0.0,13.935525729403377,0.0,251.09891197140166,0.0,297.0,0.0,249.0,0.0,206.0,0.0,161.0,0.0,120.0,0.0,88.0,0.0,56.0,0.0,22.0,0.0,7.0,0.0,10.352494292241115,0.0,17.233687939614086,0.0,15.7797338380595,0.0,14.352700094407323,0.0,12.68857754044952,0.0,10.954451150103322,0.0,9.38083151964686,0.0,7.483314773547883,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.5219568104768775,0.0,,,,,,,,,,,,,,,,,,,,,10.352877541986052,0.0,15.452234649777296,0.0,14.173940131076844,0.0,12.825725229143199,0.0,11.36143118988449,0.0,9.641803149561857,0.0,8.135109860753847,0.0,6.140372831922022,0.0,3.4959459347755493,0.0,1.9268689813009054,0.0
Münze,249.16078431372551,0.0,13.840196321498066,0.0,235.65220821947807,0.0,290.0,0.0,246.0,0.0,197.0,0.0,149.0,0.0,111.0,0.0,80.0,0.0,43.0,0.0,9.0,0.0,2.0,0.0,9.725851911844615,0.0,17.029386365926403,0.0,15.684387141358123,0.0,14.035668847618199,0.0,12.206555615733702,0.0,10.535653752852738,0.0,8.94427190999916,0.0,6.557438524302,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,2.965371095796661,0.0,,,,,,,,,,,,,,,,,,,,,9.725695350493964,0.0,15.285828658537568,0.0,13.997917870795119,0.0,12.434604247420252,0.0,10.769537552103618,0.0,9.150743770404485,0.0,7.633479962506398,0.0,5.147955641453284,0.0,1.850780176353865,0.0,0.8148545678547274,0.0
Mütze,241.32156862745097,0.0,13.796080103445485,0.0,243.35688161363674,0.0,269.0,0.0,232.0,0.0,195.0,0.0,148.0,0.0,122.0,0.0,88.0,0.0,55.0,0.0,18.0,0.0,7.0,0.0,10.08705642273255,0.0,16.401219466856727,0.0,15.231546211727817,0.0,13.96424004376894,0.0,12.165525060596439,0.0,11.045361017187261,0.0,9.38083151964686,0.0,7.416198487095663,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.2810367494509753,0.0,,,,,,,,,,,,,,,,,,,,,10.086750634553693,0.0,14.701499884467518,0.0,13.685950814154994,0.0,12.524535914519115,0.0,10.87423799888067,0.0,9.720492763391363,0.0,8.1114952639591,0.0,5.9848932354371325,0.0,3.0524670972058168,0.0,1.734107307136337,0.0
Nabal,250.8901960784314,0.0,14.290812173284193,0.0,256.4038502112413,0.0,278.0,0.0,245.0,0.0,200.0,0.0,169.0,0.0,143.0,0.0,102.0,0.0,63.0,0.0,34.0,0.0,15.0,0.0,10.63964722567468,0.0,16.673332000533065,0.0,15.652475842498529,0.0,14.142135623730951,0.0,13.0,0.0,11.958260743101398,0.0,10.099504938362077,0.0,7.937253933193772,0.0,5.830951894845301,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.937077495739076,0.0,,,,,,,,,,,,,,,,,,,,,10.639046371146488,0.0,14.744459482268761,0.0,14.129617516438646,0.0,12.890014173281608,0.0,11.783970360226583,0.0,10.66232342539336,0.0,8.710771941865836,0.0,6.616323060107237,0.0,4.828712845800881,0.0,3.1777553898844433,0.0
Nabel,251.55294117647057,0.0,14.3672006740887,0.0,251.79976362865943,0.0,276.0,0.0,236.0,0.0,196.0,0.0,164.0,0.0,138.0,0.0,102.0,0.0,63.0,0.0,34.0,0.0,15.0,0.0,10.540703989425957,0.0,16.61324772583615,0.0,15.362291495737216,0.0,14.0,0.0,12.806248474865697,0.0,11.74734012447073,0.0,10.099504938362077,0.0,7.937253933193772,0.0,5.830951894845301,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.994669448854494,0.0,,,,,,,,,,,,,,,,,,,,,10.540965646838679,0.0,14.735854815468603,0.0,13.927317063908124,0.0,12.830631536908795,0.0,11.633390921387667,0.0,10.514133797699044,0.0,8.760065316462995,0.0,6.669832944696386,0.0,4.828712845800881,0.0,3.1777553898844433,0.0
Nadel,250.94509803921568,0.0,14.345962623630939,0.0,250.50326477192138,0.0,278.0,0.0,232.0,0.0,192.0,0.0,165.0,0.0,134.0,0.0,102.0,0.0,63.0,0.0,31.0,0.0,15.0,0.0,10.489769165467294,0.0,16.673332000533065,0.0,15.231546211727817,0.0,13.856406460551018,0.0,12.84523257866513,0.0,11.575836902790225,0.0,10.099504938362077,0.0,7.937253933193772,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.44933533710366,0.0,,,,,,,,,,,,,,,,,,,,,10.489699720797232,0.0,14.771970909559995,0.0,13.83281780872511,0.0,12.70807117089742,0.0,11.705562175002374,0.0,10.297589888888401,0.0,8.730360739120126,0.0,6.7069683890555,0.0,4.494485669310499,0.0,3.1639428540744294,0.0
Napal,254.28627450980395,0.0,14.404655042369386,0.0,260.7249145340924,0.0,281.0,0.0,249.0,0.0,204.0,0.0,173.0,0.0,147.0,0.0,105.0,0.0,67.0,0.0,37.0,0.0,18.0,0.0,10.810634573551516,0.0,16.76305461424021,0.0,15.7797338380595,0.0,14.2828568570857,0.0,13.152946437965905,0.0,12.12435565298214,0.0,10.246950765959598,0.0,8.18535277187245,0.0,6.082762530298219,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,3.99438156909348,0.0,,,,,,,,,,,,,,,,,,,,,10.810265475681813,0.0,14.834411600707472,0.0,14.24818576262369,0.0,13.035145903700867,0.0,11.937219226871402,0.0,10.833098152767993,0.0,8.883722717899486,0.0,6.940453034309945,0.0,5.139239406256211,0.0,3.554374267784877,0.0
Narbe,253.42745098039217,0.0,14.362794217944513,0.0,241.79495249416237,0.0,271.0,0.0,236.0,0.0,199.0,0.0,158.0,0.0,133.0,0.0,94.0,0.0,56.0,0.0,26.0,0.0,8.0,0.0,10.12930601672813,0.0,16.46207763315433,0.0,15.362291495737216,0.0,14.106735979665885,0.0,12.569805089976535,0.0,11.532562594670797,0.0,9.695359714832659,0.0,7.483314773547883,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.0760918149921883,0.0,,,,,,,,,,,,,,,,,,,,,10.13107639755692,0.0,14.695395349984455,0.0,13.875120223540868,0.0,12.903415178517612,0.0,11.364999372404101,0.0,10.223867828278916,0.0,8.304190294774209,0.0,6.139783431532438,0.0,3.9136209374985067,0.0,2.28737191329751,0.0
Nasen,249.35686274509803,0.0,13.94663415964331,0.0,222.3712409152258,0.0,273.0,0.0,233.0,0.0,185.0,0.0,146.0,0.0,113.0,0.0,76.0,0.0,32.0,0.0,5.0,0.0,1.0,0.0,9.280261511433945,0.0,16.522711641858304,0.0,15.264337522473747,0.0,13.601470508735444,0.0,12.083045973594572,0.0,10.63014581273465,0.0,8.717797887081348,0.0,5.656854249492381,0.0,2.23606797749979,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.572553438917974,0.0,,,,,,,,,,,,,,,,,,,,,9.280595494212395,0.0,14.655903498659203,0.0,13.5958953764724,0.0,12.25259621819079,0.0,10.74774133234386,0.0,9.205058717861798,0.0,7.168393715974646,0.0,4.306976109378581,0.0,1.2430691020373412,0.0,0.4130630119765642,0.0
Natan,239.7607843137255,0.0,13.781325646063967,0.0,235.97412848789173,0.0,262.0,0.0,232.0,0.0,185.0,0.0,153.0,0.0,125.0,0.0,80.0,0.0,40.0,0.0,14.0,0.0,6.0,0.0,9.773507909642094,0.0,16.186414056238647,0.0,15.231546211727817,0.0,13.601470508735444,0.0,12.36931687685298,0.0,11.180339887498949,0.0,8.94427190999916,0.0,6.324555320336759,0.0,3.7416573867739413,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.8891276346332653,0.0,,,,,,,,,,,,,,,,,,,,,9.773461099383972,0.0,14.306463857647888,0.0,13.535071474994885,0.0,12.214055414387749,0.0,11.081607680086762,0.0,9.8029701753388,0.0,7.466295466294172,0.0,5.052676202591606,0.0,2.7292831160229554,0.0,1.5861762260598737,0.0
Natar,232.22745098039215,0.0,13.760891041668376,0.0,246.09479211157787,0.0,249.0,0.0,227.0,0.0,185.0,0.0,154.0,0.0,130.0,0.0,87.0,0.0,51.0,0.0,24.0,0.0,10.0,0.0,10.173176337214795,0.0,15.7797338380595,0.0,15.066519173319364,0.0,13.601470508735444,0.0,12.409673645990857,0.0,11.40175425099138,0.0,9.327379053088816,0.0,7.14142842854285,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,3.9371859334505017,0.0,,,,,,,,,,,,,,,,,,,,,10.172850884758068,0.0,13.989311561253428,0.0,13.543467477736765,0.0,12.344123973637695,0.0,11.195425687331443,0.0,10.124198850418551,0.0,7.8491995977496325,0.0,5.738213071382551,0.0,3.6221945941634104,0.0,1.9901207334778837,0.0
Natta,231.921568627451,0.0,13.7370203670933,0.0,240.8420425365485,0.0,244.0,0.0,221.0,0.0,179.0,0.0,153.0,0.0,127.0,0.0,88.0,0.0,50.0,0.0,23.0,0.0,6.0,0.0,10.006995445396132,0.0,15.620499351813308,0.0,14.866068747318506,0.0,13.379088160259652,0.0,12.36931687685298,0.0,11.269427669584644,0.0,9.38083151964686,0.0,7.0710678118654755,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,3.7206837463002724,0.0,,,,,,,,,,,,,,,,,,,,,10.006831641639414,0.0,13.848251677725129,0.0,13.347622022422868,0.0,12.15747881522276,0.0,11.14982741672401,0.0,9.93813028471699,0.0,7.9049001689926275,0.0,5.752271969664746,0.0,3.542605403736547,0.0,1.5861762260598737,0.0
Nazis,232.39607843137253,0.0,13.770707032122646,0.0,231.60303714872248,0.0,247.0,0.0,222.0,0.0,179.0,0.0,142.0,0.0,107.0,0.0,74.0,0.0,45.0,0.0,14.0,0.0,4.0,0.0,9.549798151008448,0.0,15.716233645501712,0.0,14.89966442575134,0.0,13.379088160259652,0.0,11.916375287812984,0.0,10.344080432788601,0.0,8.602325267042627,0.0,6.708203932499369,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,3.6216307633034597,0.0,,,,,,,,,,,,,,,,,,,,,9.54980319762872,0.0,14.000347272540074,0.0,13.337895137069342,0.0,12.001210145072234,0.0,10.52870914718769,0.0,8.876757168835695,0.0,7.1628637172294685,0.0,5.260513267174013,0.0,2.3058296420836264,0.0,1.074721155007863,0.0
Ncbgt,254.72549019607845,0.0,14.257472595034315,0.0,252.73092913834174,0.0,278.0,0.0,235.0,0.0,196.0,0.0,170.0,0.0,142.0,0.0,108.0,0.0,73.0,0.0,35.0,0.0,12.0,0.0,10.601148269897859,0.0,16.673332000533065,0.0,15.329709716755891,0.0,14.0,0.0,13.038404810405298,0.0,11.916375287812984,0.0,10.392304845413264,0.0,8.54400374531753,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.5101011213655973,0.0,,,,,,,,,,,,,,,,,,,,,10.602297337180017,0.0,14.800348896523376,0.0,13.790663418593788,0.0,12.809588543209873,0.0,11.897583753506925,0.0,10.626231743980274,0.0,8.902624333642093,0.0,7.0732219521876125,0.0,4.642702413517051,0.0,2.5919491207989345,0.0
Nchdr,247.08627450980393,0.0,13.998783382079775,0.0,248.88334988618794,0.0,284.0,0.0,236.0,0.0,194.0,0.0,169.0,0.0,124.0,0.0,91.0,0.0,56.0,0.0,28.0,0.0,14.0,0.0,10.349104686936117,0.0,16.852299546352718,0.0,15.362291495737216,0.0,13.92838827718412,0.0,13.0,0.0,11.135528725660043,0.0,9.539392014169456,0.0,7.483314773547883,0.0,5.291502622129181,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.3966725813407046,0.0,,,,,,,,,,,,,,,,,,,,,10.34979699725405,0.0,15.011860060162451,0.0,13.7573276970514,0.0,12.564124832225183,0.0,11.693325130537255,0.0,9.838691572662372,0.0,8.155375905329745,0.0,6.03204676313061,0.0,3.8899760944090627,0.0,2.724504371314832,0.0
Nchpr,251.09019607843138,0.0,14.136566843009724,0.0,255.6122405361407,0.0,285.0,0.0,243.0,0.0,202.0,0.0,170.0,0.0,130.0,0.0,93.0,0.0,62.0,0.0,33.0,0.0,17.0,0.0,10.607998291955012,0.0,16.881943016134134,0.0,15.588457268119896,0.0,14.212670403551895,0.0,13.038404810405298,0.0,11.40175425099138,0.0,9.643650760992955,0.0,7.874007874011811,0.0,5.744562646538029,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.715818512425834,0.0,,,,,,,,,,,,,,,,,,,,,10.608144550943482,0.0,15.07343913674957,0.0,13.983384977818961,0.0,12.829372165203798,0.0,11.73137294339653,0.0,10.172426712714284,0.0,8.301239372956541,0.0,6.496107631164288,0.0,4.475854684699177,0.0,3.176511529579495,0.0
Ndhmr,268.9372549019607,0.0,14.750452198543433,0.0,270.1782950044684,0.0,299.0,0.0,261.0,0.0,223.0,0.0,194.0,0.0,154.0,0.0,122.0,0.0,83.0,0.0,39.0,0.0,16.0,0.0,11.291681771425543,0.0,17.291616465790582,0.0,16.15549442140351,0.0,14.933184523068078,0.0,13.92838827718412,0.0,12.409673645990857,0.0,11.045361017187261,0.0,9.1104335791443,0.0,6.244997998398398,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,3.1153079828635004,0.0,,,,,,,,,,,,,,,,,,,,,11.293505754384945,0.0,15.597919159549766,0.0,14.713870625146782,0.0,13.620204614605692,0.0,12.660000130478554,0.0,11.222209315480011,0.0,9.685283115167318,0.0,7.582340633953039,0.0,4.526222030833653,0.0,2.8181767107601514,0.0
Ndhrt,246.18823529411767,0.0,14.159152495289115,0.0,255.30186952919541,0.0,272.0,0.0,234.0,0.0,199.0,0.0,169.0,0.0,127.0,0.0,101.0,0.0,68.0,0.0,36.0,0.0,16.0,0.0,10.653856750078466,0.0,16.492422502470642,0.0,15.297058540778355,0.0,14.106735979665885,0.0,13.0,0.0,11.269427669584644,0.0,10.04987562112089,0.0,8.246211251235321,0.0,6.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,4.985011030576602,0.0,,,,,,,,,,,,,,,,,,,,,10.656306149466694,0.0,14.830732116184658,0.0,13.836907174785772,0.0,12.825831136509848,0.0,11.762827633937809,0.0,10.035056319158196,0.0,8.683841550399663,0.0,6.892399369368165,0.0,4.599999641309568,0.0,2.9789486108893444,0.0
Ndscr,241.07843137254903,0.0,13.883563146540698,0.0,240.1452030169071,0.0,259.0,0.0,217.0,0.0,186.0,0.0,149.0,0.0,119.0,0.0,92.0,0.0,60.0,0.0,27.0,0.0,12.0,0.0,10.131530727959126,0.0,16.09347693943108,0.0,14.730919862656235,0.0,13.638181696985855,0.0,12.206555615733702,0.0,10.908712114635714,0.0,9.591663046625438,0.0,7.745966692414834,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,4.649355935952417,0.0,,,,,,,,,,,,,,,,,,,,,10.133023669660485,0.0,14.273026882261375,0.0,13.28467623630831,0.0,12.392009827978063,0.0,10.991137506979008,0.0,9.64958738581551,0.0,8.18185622748553,0.0,6.3179350309682825,0.0,3.9964438704820044,0.0,2.55647399439358,0.0
Ndsfr,247.86666666666667,0.0,14.199840255557545,0.0,259.86204215917803,0.0,275.0,0.0,244.0,0.0,211.0,0.0,171.0,0.0,136.0,0.0,101.0,0.0,65.0,0.0,31.0,0.0,14.0,0.0,10.70389558546457,0.0,16.583123951777,0.0,15.620499351813308,0.0,14.52583904633395,0.0,13.076696830622021,0.0,11.661903789690601,0.0,10.04987562112089,0.0,8.06225774829855,0.0,5.5677643628300215,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,4.106600207864444,0.0,,,,,,,,,,,,,,,,,,,,,10.705565530743522,0.0,14.836495703461852,0.0,14.168494248466011,0.0,13.237847633648219,0.0,11.760825024030288,0.0,10.338220411623544,0.0,8.539351385743739,0.0,6.573913056109172,0.0,4.180019197594153,0.0,2.637247093640961,0.0
Ndspr,264.1137254901961,0.0,14.67223077847798,0.0,260.04277429281507,0.0,282.0,0.0,242.0,0.0,212.0,0.0,175.0,0.0,146.0,0.0,113.0,0.0,79.0,0.0,42.0,0.0,22.0,0.0,10.970542058017244,0.0,16.792855623746664,0.0,15.556349186104045,0.0,14.560219778561036,0.0,13.228756555322953,0.0,12.083045973594572,0.0,10.63014581273465,0.0,8.888194417315589,0.0,6.48074069840786,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,3.1140393029003066,0.0,,,,,,,,,,,,,,,,,,,,,10.97169153800706,0.0,15.021917860953778,0.0,14.163965438359112,0.0,13.376686785074082,0.0,12.085090460429265,0.0,10.900215513222198,0.0,9.273776925409232,0.0,7.504028771274969,0.0,5.2475168130202885,0.0,3.7520908137195517,0.0
Ndstr,240.18039215686272,0.0,14.04524790989615,0.0,250.4885812745179,0.0,251.0,0.0,219.0,0.0,190.0,0.0,158.0,0.0,132.0,0.0,104.0,0.0,69.0,0.0,35.0,0.0,12.0,0.0,10.560072066646741,0.0,15.84297951775486,0.0,14.798648586948742,0.0,13.784048752090222,0.0,12.569805089976535,0.0,11.489125293076057,0.0,10.198039027185569,0.0,8.306623862918075,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,4.904208517995856,0.0,,,,,,,,,,,,,,,,,,,,,10.561641722992446,0.0,14.129375371419286,0.0,13.418048541748949,0.0,12.615644359268805,0.0,11.418696472703225,0.0,10.257431409115624,0.0,8.729246477380808,0.0,6.861398392618161,0.0,4.56436559725276,0.0,2.55647399439358,0.0
Ndthr,246.18823529411765,0.0,14.159152495289115,0.0,259.0018652408909,0.0,271.0,0.0,232.0,0.0,201.0,0.0,169.0,0.0,134.0,0.0,98.0,0.0,69.0,0.0,38.0,0.0,19.0,0.0,10.802011136646165,0.0,16.46207763315433,0.0,15.231546211727817,0.0,14.177446878757825,0.0,13.0,0.0,11.575836902790225,0.0,9.899494936611665,0.0,8.306623862918075,0.0,6.164414002968976,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,3.9760805302204965,0.0,,,,,,,,,,,,,,,,,,,,,10.803616741223369,0.0,14.689727122438564,0.0,13.73693182306293,0.0,12.878000571778834,0.0,11.803300613833747,0.0,10.382040030592723,0.0,8.573412232701944,0.0,6.932834540150463,0.0,4.773021749682006,0.0,3.124322890392526,0.0
Ndths,254.8156862745098,0.0,14.220398407665703,0.0,243.24873366370312,0.0,279.0,0.0,234.0,0.0,198.0,0.0,162.0,0.0,123.0,0.0,89.0,0.0,59.0,0.0,28.0,0.0,15.0,0.0,10.232695670900087,0.0,16.703293088490067,0.0,15.297058540778355,0.0,14.071247279470288,0.0,12.727922061357855,0.0,11.090536506409418,0.0,9.433981132056603,0.0,7.681145747868608,0.0,5.291502622129181,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,2.6932082027277304,0.0,,,,,,,,,,,,,,,,,,,,,10.233182068523263,0.0,14.888051917864,0.0,13.728857627634126,0.0,12.765529847615193,0.0,11.494118685189669,0.0,9.829933852030745,0.0,8.098183630342914,0.0,6.412048029960876,0.0,4.135840150244247,0.0,2.887536636737041,0.0
Nebel,252.2156862745098,0.0,14.443185169725615,0.0,253.10843166415282,0.0,276.0,0.0,233.0,0.0,196.0,0.0,164.0,0.0,141.0,0.0,109.0,0.0,67.0,0.0,34.0,0.0,15.0,0.0,10.632615112696564,0.0,16.61324772583615,0.0,15.264337522473747,0.0,14.0,0.0,12.806248474865697,0.0,11.874342087037917,0.0,10.44030650891055,0.0,8.18535277187245,0.0,5.830951894845301,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,4.153694638108478,0.0,,,,,,,,,,,,,,,,,,,,,10.634921865162758,0.0,14.762723728820514,0.0,13.894082950443224,0.0,12.90557602639673,0.0,11.707693942737725,0.0,10.694268793102486,0.0,9.065911188653287,0.0,6.754142235521218,0.0,4.828712845800881,0.0,3.1777553898844433,0.0
Neffe,248.61960784313726,0.0,14.206229714693878,0.0,254.70874762642237,0.0,289.0,0.0,260.0,0.0,219.0,0.0,167.0,0.0,136.0,0.0,87.0,0.0,45.0,0.0,14.0,0.0,5.0,0.0,10.211682569177023,0.0,17.0,0.0,16.1245154965971,0.0,14.798648586948742,0.0,12.922847983320086,0.0,11.661903789690601,0.0,9.327379053088816,0.0,6.708203932499369,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.840076267438075,0.0,,,,,,,,,,,,,,,,,,,,,10.214039589835318,0.0,15.274058952713816,0.0,14.683051464532731,0.0,13.522790663926294,0.0,11.550620881157336,0.0,10.23389584974982,0.0,7.602564684664541,0.0,4.977549373135968,0.0,2.312781455890391,0.0,1.1007014640026316,0.0
Negro,247.49803921568628,0.0,14.0394829638267,0.0,245.0490098305081,0.0,277.0,0.0,233.0,0.0,188.0,0.0,152.0,0.0,129.0,0.0,97.0,0.0,58.0,0.0,23.0,0.0,11.0,0.0,10.20289835175718,0.0,16.64331697709324,0.0,15.264337522473747,0.0,13.711309200802088,0.0,12.328828005937952,0.0,11.357816691600547,0.0,9.848857801796104,0.0,7.615773105863909,0.0,4.795831523312719,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,3.9524009145810854,0.0,,,,,,,,,,,,,,,,,,,,,10.205754843156967,0.0,14.763596346800735,0.0,13.728461390072496,0.0,12.470981191817929,0.0,11.085392481011102,0.0,9.997734982223237,0.0,8.283141034226361,0.0,5.96141419867724,0.0,3.4959346867572396,0.0,2.132745958998398,0.0
Nehgt,259.34901960784316,0.0,14.323305953082393,0.0,247.86070077755465,0.0,296.0,0.0,251.0,0.0,203.0,0.0,175.0,0.0,130.0,0.0,95.0,0.0,58.0,0.0,24.0,0.0,7.0,0.0,10.280018731061435,0.0,17.204650534085253,0.0,15.84297951775486,0.0,14.247806848775006,0.0,13.228756555322953,0.0,11.40175425099138,0.0,9.746794344808963,0.0,7.615773105863909,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.916542914744624,0.0,,,,,,,,,,,,,,,,,,,,,10.282680614168235,0.0,15.396203451927404,0.0,14.280483669359674,0.0,12.997080490573179,0.0,12.007859029963821,0.0,10.124281058692429,0.0,8.119316786525715,0.0,6.0630618778337935,0.0,3.5854131078293774,0.0,1.6173550204640759,0.0
