,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Meute,239.93725490196078,0.0,13.636163105955086,0.0,279.0,0.0,231.0,0.0,188.0,0.0,149.0,0.0,121.0,0.0,77.0,0.0,35.0,0.0,8.0,0.0,0.0,0.0,16.703293088490067,0.0,15.198684153570664,0.0,13.711309200802088,0.0,12.206555615733702,0.0,11.0,0.0,8.774964387392123,0.0,5.916079783099616,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,5.016104037600066,0.0,,,,,,,,,,,,,,,,,,,14.946099211999803,0.0,13.626297885041502,0.0,12.265321725518067,0.0,10.784461250311924,0.0,9.450320112310454,0.0,7.012284316873021,0.0,3.8466272976376255,0.0,1.69876926324719,0.0,0.0,0.0
Midil,227.79607843137256,0.0,13.4032434803642,0.0,289.0,0.0,249.0,0.0,210.0,0.0,163.0,0.0,116.0,0.0,83.0,0.0,54.0,0.0,22.0,0.0,9.0,0.0,17.0,0.0,15.7797338380595,0.0,14.491376746189438,0.0,12.767145334803704,0.0,10.770329614269007,0.0,9.1104335791443,0.0,7.3484692283495345,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,6.234217200445447,0.0,,,,,,,,,,,,,,,,,,,14.97011330900196,0.0,14.025344451909682,0.0,12.874256984259793,0.0,11.03480036785834,0.0,9.031786313695221,0.0,7.185770122094771,0.0,5.449734159950859,0.0,3.449408766104472,0.0,2.288473152994844,0.0
Mieze,239.72941176470584,0.0,13.803346133282389,0.0,278.0,0.0,235.0,0.0,198.0,0.0,153.0,0.0,120.0,0.0,81.0,0.0,44.0,0.0,10.0,0.0,0.0,0.0,16.673332000533065,0.0,15.329709716755891,0.0,14.071247279470288,0.0,12.36931687685298,0.0,10.954451150103322,0.0,9.0,0.0,6.6332495807108,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.979529557443649,0.0,,,,,,,,,,,,,,,,,,,14.947394455496664,0.0,13.825242944080278,0.0,12.660153239688388,0.0,10.87776202593394,0.0,9.481152367104169,0.0,7.238022420637875,0.0,4.674261976430541,0.0,2.019609382222523,0.0,0.0,0.0
Milch,224.5529411764706,0.0,13.182283381710064,0.0,275.0,0.0,229.0,0.0,196.0,0.0,148.0,0.0,106.0,0.0,69.0,0.0,41.0,0.0,16.0,0.0,7.0,0.0,16.583123951777,0.0,15.132745950421556,0.0,14.0,0.0,12.165525060596439,0.0,10.295630140987,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,4.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.415758163119133,0.0,,,,,,,,,,,,,,,,,,,14.492456802640096,0.0,13.353071790522334,0.0,12.390197065680422,0.0,10.370273937362793,0.0,8.550859037266738,0.0,6.490460277440615,0.0,4.7024997361217,0.0,3.077119151261506,0.0,2.071640087327125,0.0
Milin,215.53333333333336,0.0,13.096597901208103,0.0,267.0,0.0,229.0,0.0,197.0,0.0,148.0,0.0,105.0,0.0,71.0,0.0,42.0,0.0,14.0,0.0,5.0,0.0,16.34013463836819,0.0,15.132745950421556,0.0,14.035668847618199,0.0,12.165525060596439,0.0,10.246950765959598,0.0,8.426149773176359,0.0,6.48074069840786,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,5.3572448056823525,0.0,,,,,,,,,,,,,,,,,,,14.355260751687322,0.0,13.340748324043718,0.0,12.393301711660685,0.0,10.399584611290782,0.0,8.500091504786875,0.0,6.5467798960923425,0.0,4.750293484750139,0.0,2.8788239665519404,0.0,1.7515795281778612,0.0
Miliz,214.19607843137254,0.0,13.119155222660018,0.0,269.0,0.0,230.0,0.0,196.0,0.0,148.0,0.0,104.0,0.0,73.0,0.0,44.0,0.0,17.0,0.0,5.0,0.0,16.401219466856727,0.0,15.165750888103101,0.0,14.0,0.0,12.165525060596439,0.0,10.198039027185569,0.0,8.54400374531753,0.0,6.6332495807108,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,5.514867907566114,0.0,,,,,,,,,,,,,,,,,,,14.44278133868785,0.0,13.412529920915775,0.0,12.376705314874163,0.0,10.377708239197,0.0,8.53845334659077,0.0,6.650833243547716,0.0,4.84532489639569,0.0,3.069052447577119,0.0,1.7515795281778612,0.0
Minen,239.06666666666666,0.0,13.707087943835424,0.0,277.0,0.0,236.0,0.0,205.0,0.0,154.0,0.0,118.0,0.0,71.0,0.0,32.0,0.0,6.0,0.0,0.0,0.0,16.64331697709324,0.0,15.362291495737216,0.0,14.317821063276353,0.0,12.409673645990857,0.0,10.862780491200215,0.0,8.426149773176359,0.0,5.656854249492381,0.0,2.449489742783178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.081538377201591,0.0,,,,,,,,,,,,,,,,,,,14.8525698359183,0.0,13.781776400014477,0.0,12.811233859879923,0.0,10.836629058479502,0.0,9.135619933696846,0.0,6.541409490538219,0.0,3.8064400048307743,0.0,1.604186345990305,0.0,0.0,0.0
Mirki,223.47058823529412,0.0,13.28805287077461,0.0,280.0,0.0,241.0,0.0,207.0,0.0,164.0,0.0,119.0,0.0,81.0,0.0,50.0,0.0,24.0,0.0,3.0,0.0,16.73320053068151,0.0,15.524174696260024,0.0,14.38749456993816,0.0,12.806248474865697,0.0,10.908712114635714,0.0,9.0,0.0,7.0710678118654755,0.0,4.898979485566356,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,5.25696428954652,0.0,,,,,,,,,,,,,,,,,,,14.724867644713083,0.0,13.787919868346258,0.0,12.799327609524182,0.0,11.120173206799405,0.0,9.086255861091917,0.0,7.014197102853485,0.0,5.061293126038279,0.0,3.30636170014625,0.0,1.2028221434655022,0.0
Mitte,220.8313725490196,0.0,13.170442131677575,0.0,265.0,0.0,216.0,0.0,184.0,0.0,144.0,0.0,115.0,0.0,79.0,0.0,42.0,0.0,14.0,0.0,1.0,0.0,16.278820596099706,0.0,14.696938456699069,0.0,13.564659966250536,0.0,12.0,0.0,10.723805294763608,0.0,8.888194417315589,0.0,6.48074069840786,0.0,3.7416573867739413,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.789083825072893,0.0,,,,,,,,,,,,,,,,,,,14.423406362925482,0.0,13.113826445698374,0.0,12.093232666986925,0.0,10.470353544742721,0.0,9.153468333028991,0.0,7.120982670944839,0.0,4.568797112079482,0.0,2.46081909085552,0.0,0.40427574627468127,0.0
Mitti,207.69803921568626,0.0,12.813643127988898,0.0,262.0,0.0,215.0,0.0,185.0,0.0,141.0,0.0,110.0,0.0,75.0,0.0,45.0,0.0,21.0,0.0,3.0,0.0,16.186414056238647,0.0,14.66287829861518,0.0,13.601470508735444,0.0,11.874342087037917,0.0,10.488088481701515,0.0,8.660254037844387,0.0,6.708203932499369,0.0,4.58257569495584,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,7.580103300088885,0.0,,,,,,,,,,,,,,,,,,,14.199197116249957,0.0,12.98444904984331,0.0,12.023846821075875,0.0,10.203527167547179,0.0,8.782024746820332,0.0,6.882244581949886,0.0,4.892698351536163,0.0,3.191613118482286,0.0,1.1726868887713646,0.0
Mixer,234.94901960784313,0.0,13.609948416000615,0.0,287.0,0.0,241.0,0.0,206.0,0.0,161.0,0.0,128.0,0.0,88.0,0.0,48.0,0.0,15.0,0.0,1.0,0.0,16.941074346097416,0.0,15.524174696260024,0.0,14.352700094407323,0.0,12.68857754044952,0.0,11.313708498984761,0.0,9.38083151964686,0.0,6.928203230275509,0.0,3.872983346207417,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.712770319403335,0.0,,,,,,,,,,,,,,,,,,,15.046389744663669,0.0,13.961547187371801,0.0,12.903771013892658,0.0,11.08374370027428,0.0,9.728072944276779,0.0,7.51209208408265,0.0,4.80479062662217,0.0,2.3356713933400104,0.0,0.5603553921385768,0.0
Mißis,236.98823529411766,0.0,13.5075674747516,0.0,297.0,0.0,250.0,0.0,211.0,0.0,156.0,0.0,110.0,0.0,74.0,0.0,45.0,0.0,15.0,0.0,2.0,0.0,17.233687939614086,0.0,15.811388300841896,0.0,14.52583904633395,0.0,12.489995996796797,0.0,10.488088481701515,0.0,8.602325267042627,0.0,6.708203932499369,0.0,3.872983346207417,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,4.186704882336687,0.0,,,,,,,,,,,,,,,,,,,15.293117327043172,0.0,14.104406668385826,0.0,12.849154540291327,0.0,10.746003469827041,0.0,8.733554658961994,0.0,6.755804142740962,0.0,4.997592358285644,0.0,2.867246633283972,0.0,0.9201454892739769,0.0
Mkdcn,258.56470588235294,0.0,14.011203294592477,0.0,312.0,0.0,263.0,0.0,226.0,0.0,176.0,0.0,132.0,0.0,85.0,0.0,49.0,0.0,18.0,0.0,8.0,0.0,17.663521732655695,0.0,16.217274740226856,0.0,15.033296378372908,0.0,13.2664991614216,0.0,11.489125293076057,0.0,9.219544457292887,0.0,7.0,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.837570091875025,0.0,,,,,,,,,,,,,,,,,,,15.65985847917935,0.0,14.547682367568962,0.0,13.512254608198807,0.0,11.625436280448294,0.0,9.628800412711326,0.0,7.131107054048935,0.0,5.028260385227485,0.0,2.712829724476651,0.0,1.7822754048544036,0.0
Mlrkl,224.93725490196078,0.0,13.297235449078702,0.0,281.0,0.0,243.0,0.0,208.0,0.0,174.0,0.0,126.0,0.0,89.0,0.0,57.0,0.0,31.0,0.0,10.0,0.0,16.76305461424021,0.0,15.588457268119896,0.0,14.422205101855956,0.0,13.19090595827292,0.0,11.224972160321824,0.0,9.433981132056603,0.0,7.54983443527075,0.0,5.5677643628300215,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,5.168507148074219,0.0,,,,,,,,,,,,,,,,,,,14.682755280313655,0.0,13.726613280693847,0.0,12.764320192779847,0.0,11.491889699759394,0.0,9.385647227731727,0.0,7.453762456306343,0.0,5.515019309119888,0.0,3.928959567162309,0.0,2.5408243116301508,0.0
Mmbnm,285.3137254901961,0.0,14.64970446222209,0.0,365.0,0.0,315.0,0.0,267.0,0.0,218.0,0.0,165.0,0.0,110.0,0.0,59.0,0.0,28.0,0.0,10.0,0.0,19.1049731745428,0.0,17.74823934929885,0.0,16.34013463836819,0.0,14.7648230602334,0.0,12.84523257866513,0.0,10.488088481701515,0.0,7.681145747868608,0.0,5.291502622129181,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.9618181942137847,0.0,,,,,,,,,,,,,,,,,,,16.96826774457305,0.0,15.866369808580316,0.0,14.633876792753133,0.0,12.99083608663524,0.0,10.897039230979725,0.0,8.334373588662856,0.0,5.2807890141176905,0.0,3.2441056381558973,0.0,1.7609405200699346,0.0
Mmhrm,270.9725490196078,0.0,14.350519457112547,0.0,350.0,0.0,304.0,0.0,262.0,0.0,211.0,0.0,156.0,0.0,103.0,0.0,60.0,0.0,31.0,0.0,11.0,0.0,18.708286933869708,0.0,17.435595774162696,0.0,16.186414056238647,0.0,14.52583904633395,0.0,12.489995996796797,0.0,10.14889156509222,0.0,7.745966692414834,0.0,5.5677643628300215,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,4.080729912335154,0.0,,,,,,,,,,,,,,,,,,,16.615452386030658,0.0,15.564709074304023,0.0,14.450360403800943,0.0,12.72899332672592,0.0,10.566450609200997,0.0,8.030631582908724,0.0,5.425767856096089,0.0,3.446999233055689,0.0,1.751913034485744,0.0
Mmtth,248.5686274509804,0.0,13.792224879548176,0.0,313.0,0.0,262.0,0.0,226.0,0.0,179.0,0.0,141.0,0.0,90.0,0.0,55.0,0.0,26.0,0.0,7.0,0.0,17.69180601295413,0.0,16.186414056238647,0.0,15.033296378372908,0.0,13.379088160259652,0.0,11.874342087037917,0.0,9.486832980505138,0.0,7.416198487095663,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,5.585535029893779,0.0,,,,,,,,,,,,,,,,,,,15.648089905557606,0.0,14.448818319626728,0.0,13.390930419758254,0.0,11.633967429442762,0.0,10.066358979890435,0.0,7.527910073836679,0.0,5.306671993349217,0.0,3.3007407964928595,0.0,1.6015458509234124,0.0
Mobil,232.21960784313723,0.0,13.32761238280213,0.0,287.0,0.0,245.0,0.0,200.0,0.0,151.0,0.0,113.0,0.0,78.0,0.0,45.0,0.0,20.0,0.0,9.0,0.0,16.941074346097416,0.0,15.652475842498529,0.0,14.142135623730951,0.0,12.288205727444508,0.0,10.63014581273465,0.0,8.831760866327848,0.0,6.708203932499369,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,7.215584120276819,0.0,,,,,,,,,,,,,,,,,,,14.885403706767832,0.0,13.858121601926214,0.0,12.522267512751654,0.0,10.628161330652082,0.0,8.908380397163683,0.0,7.065359567431605,0.0,4.909879885462688,0.0,3.2882473591138006,0.0,2.3787172779124086,0.0
Mocko,234.0823529411765,0.0,13.149662855677825,0.0,277.0,0.0,225.0,0.0,190.0,0.0,140.0,0.0,101.0,0.0,68.0,0.0,41.0,0.0,12.0,0.0,1.0,0.0,16.64331697709324,0.0,15.0,0.0,13.784048752090222,0.0,11.832159566199232,0.0,10.04987562112089,0.0,8.246211251235321,0.0,6.4031242374328485,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.345455695257781,0.0,,,,,,,,,,,,,,,,,,,14.543421403499927,0.0,13.243351444754747,0.0,12.218559120574932,0.0,10.21637079296815,0.0,8.266044903543929,0.0,6.35295831318171,0.0,4.522415594659217,0.0,2.0561542287866184,0.0,0.48247512379393603,0.0
Modem,269.07843137254906,0.0,14.251668322718453,0.0,328.0,0.0,277.0,0.0,235.0,0.0,183.0,0.0,136.0,0.0,99.0,0.0,53.0,0.0,18.0,0.0,7.0,0.0,18.110770276274835,0.0,16.64331697709324,0.0,15.329709716755891,0.0,13.527749258468683,0.0,11.661903789690601,0.0,9.9498743710662,0.0,7.280109889280518,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.3231059141866552,0.0,,,,,,,,,,,,,,,,,,,16.153874935943147,0.0,15.023722701434211,0.0,13.763588187735175,0.0,11.874273173816164,0.0,9.942101256357772,0.0,7.966712494367962,0.0,5.017456168955196,0.0,2.545652459617222,0.0,1.439946777529233,0.0
Moden,256.3529411764706,0.0,13.985263843324413,0.0,297.0,0.0,252.0,0.0,213.0,0.0,158.0,0.0,121.0,0.0,80.0,0.0,40.0,0.0,9.0,0.0,3.0,0.0,17.233687939614086,0.0,15.874507866387544,0.0,14.594519519326424,0.0,12.569805089976535,0.0,11.0,0.0,8.94427190999916,0.0,6.324555320336759,0.0,3.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.0214146139741787,0.0,,,,,,,,,,,,,,,,,,,15.42000578384714,0.0,14.370755216218214,0.0,13.118836438572625,0.0,11.005916678374497,0.0,9.307322307041902,0.0,7.015961394008257,0.0,4.303543514098567,0.0,1.8661596647390786,0.0,1.0614163426273573,0.0
Mokka,254.96470588235294,0.0,13.831927917379142,0.0,307.0,0.0,258.0,0.0,225.0,0.0,174.0,0.0,124.0,0.0,84.0,0.0,52.0,0.0,18.0,0.0,4.0,0.0,17.52141546793523,0.0,16.06237840420901,0.0,15.0,0.0,13.19090595827292,0.0,11.135528725660043,0.0,9.16515138991168,0.0,7.211102550927978,0.0,4.242640687119285,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.887256074809762,0.0,,,,,,,,,,,,,,,,,,,15.49980288858695,0.0,14.335592369520109,0.0,13.389248928262887,0.0,11.501278003796212,0.0,9.261175778566043,0.0,7.121958225481259,0.0,5.1160556488564435,0.0,2.6006357996045746,0.0,1.1197304463471796,0.0
Monat,233.65882352941176,0.0,13.256076638980176,0.0,277.0,0.0,232.0,0.0,194.0,0.0,136.0,0.0,104.0,0.0,64.0,0.0,29.0,0.0,7.0,0.0,0.0,0.0,16.64331697709324,0.0,15.231546211727817,0.0,13.92838827718412,0.0,11.661903789690601,0.0,10.198039027185569,0.0,8.0,0.0,5.385164807134504,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,5.4294448063267975,0.0,,,,,,,,,,,,,,,,,,,14.713417290696269,0.0,13.558258835648461,0.0,12.338540420325188,0.0,9.988787550196847,0.0,8.361434443037675,0.0,6.059956607085167,0.0,3.656251311231385,0.0,1.5024420925489497,0.0,0.0,0.0
Moped,271.9411764705882,0.0,14.342655159228087,0.0,323.0,0.0,271.0,0.0,228.0,0.0,167.0,0.0,135.0,0.0,94.0,0.0,53.0,0.0,18.0,0.0,10.0,0.0,17.97220075561143,0.0,16.46207763315433,0.0,15.0996688705415,0.0,12.922847983320086,0.0,11.61895003862225,0.0,9.695359714832659,0.0,7.280109889280518,0.0,4.242640687119285,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.603390852931814,0.0,,,,,,,,,,,,,,,,,,,16.095509838975783,0.0,14.907748944570203,0.0,13.681386857656014,0.0,11.40075106131068,0.0,9.99909889903292,0.0,7.862256223488095,0.0,5.357306651520028,0.0,3.061804413607363,0.0,2.4156774085737167,0.0
Moral,223.81960784313725,0.0,13.023398928324736,0.0,274.0,0.0,235.0,0.0,192.0,0.0,141.0,0.0,105.0,0.0,67.0,0.0,37.0,0.0,17.0,0.0,5.0,0.0,16.55294535724685,0.0,15.329709716755891,0.0,13.856406460551018,0.0,11.874342087037917,0.0,10.246950765959598,0.0,8.18535277187245,0.0,6.082762530298219,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,6.030144153682429,0.0,,,,,,,,,,,,,,,,,,,14.543701771108195,0.0,13.550253786220095,0.0,12.21318943193476,0.0,10.148431886746938,0.0,8.417551613802566,0.0,6.215294303252674,0.0,4.268031055018787,0.0,2.8348761365654926,0.0,1.8801892350949743,0.0
Morgo,241.54901960784312,0.0,13.451157033082426,0.0,289.0,0.0,238.0,0.0,199.0,0.0,143.0,0.0,109.0,0.0,69.0,0.0,43.0,0.0,20.0,0.0,4.0,0.0,17.0,0.0,15.427248620541512,0.0,14.106735979665885,0.0,11.958260743101398,0.0,10.44030650891055,0.0,8.306623862918075,0.0,6.557438524302,0.0,4.47213595499958,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.857342977709564,0.0,,,,,,,,,,,,,,,,,,,15.068144519646394,0.0,13.805235089455845,0.0,12.601468161349054,0.0,10.355653122700824,0.0,8.730433034100445,0.0,6.45227389294056,0.0,4.756230303923835,0.0,3.2284599900750792,0.0,1.2459216193001517,0.0
Motel,224.57254901960786,0.0,13.158928565791955,0.0,266.0,0.0,219.0,0.0,185.0,0.0,141.0,0.0,112.0,0.0,78.0,0.0,43.0,0.0,17.0,0.0,6.0,0.0,16.30950643030009,0.0,14.798648586948742,0.0,13.601470508735444,0.0,11.874342087037917,0.0,10.583005244258363,0.0,8.831760866327848,0.0,6.557438524302,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,5.98867184738738,0.0,,,,,,,,,,,,,,,,,,,14.393567601078447,0.0,13.177383492290764,0.0,12.067238541768559,0.0,10.295685761799698,0.0,8.97843138337245,0.0,7.111518616020619,0.0,4.680590867714628,0.0,2.890663776590942,0.0,1.9231191940992873,0.0
Motol,216.46274509803922,0.0,12.78528806584219,0.0,261.0,0.0,214.0,0.0,178.0,0.0,131.0,0.0,100.0,0.0,68.0,0.0,40.0,0.0,17.0,0.0,6.0,0.0,16.15549442140351,0.0,14.628738838327793,0.0,13.341664064126334,0.0,11.445523142259598,0.0,10.0,0.0,8.246211251235321,0.0,6.324555320336759,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,7.1209667486900035,0.0,,,,,,,,,,,,,,,,,,,14.092085909632738,0.0,12.907238354841672,0.0,11.718691778285464,0.0,9.732759986814681,0.0,8.26638795792254,0.0,6.49341072133588,0.0,4.619541074669118,0.0,2.890663776590942,0.0,1.9231191940992873,0.0
Motor,218.30588235294118,0.0,12.818801071069556,0.0,262.0,0.0,215.0,0.0,178.0,0.0,128.0,0.0,99.0,0.0,63.0,0.0,37.0,0.0,12.0,0.0,2.0,0.0,16.186414056238647,0.0,14.66287829861518,0.0,13.341664064126334,0.0,11.313708498984761,0.0,9.9498743710662,0.0,7.937253933193772,0.0,6.082762530298219,0.0,3.4641016151377544,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,6.609262355588075,0.0,,,,,,,,,,,,,,,,,,,14.182134609376096,0.0,13.038379053830612,0.0,11.788836957768734,0.0,9.619294732412467,0.0,8.231674631240063,0.0,6.11406275512017,0.0,4.268181478370156,0.0,2.052202889455927,0.0,0.6909941322877906,0.0
Motte,225.8549019607843,0.0,13.15438450111709,0.0,264.0,0.0,214.0,0.0,180.0,0.0,136.0,0.0,110.0,0.0,75.0,0.0,38.0,0.0,12.0,0.0,1.0,0.0,16.24807680927192,0.0,14.628738838327793,0.0,13.416407864998739,0.0,11.661903789690601,0.0,10.488088481701515,0.0,8.660254037844387,0.0,6.164414002968976,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.9750554093552,0.0,,,,,,,,,,,,,,,,,,,14.400646244138159,0.0,13.081253158094164,0.0,11.94153580232041,0.0,10.146820407699394,0.0,8.907020581941989,0.0,6.917658548372116,0.0,4.27138194241954,0.0,2.145619349069362,0.0,0.40427574627468127,0.0
Mpkrv,254.18431372549017,0.0,13.959284453470483,0.0,316.0,0.0,275.0,0.0,235.0,0.0,189.0,0.0,151.0,0.0,103.0,0.0,64.0,0.0,32.0,0.0,14.0,0.0,17.776388834631177,0.0,16.583123951777,0.0,15.329709716755891,0.0,13.74772708486752,0.0,12.288205727444508,0.0,10.14889156509222,0.0,8.0,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,8.052407730116276,0.0,,,,,,,,,,,,,,,,,,,15.79323004578927,0.0,14.797860082517579,0.0,13.70738241408641,0.0,12.117207609365309,0.0,10.518711468036873,0.0,8.10273084928911,0.0,5.834812418177146,0.0,3.849318387920314,0.0,2.571790405846466,0.0
Mpstr,246.33333333333331,0.0,13.695346731897004,0.0,305.0,0.0,259.0,0.0,215.0,0.0,159.0,0.0,126.0,0.0,85.0,0.0,50.0,0.0,22.0,0.0,8.0,0.0,17.46424919657298,0.0,16.09347693943108,0.0,14.66287829861518,0.0,12.609520212918492,0.0,11.224972160321824,0.0,9.219544457292887,0.0,7.0710678118654755,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,8.583435047883615,0.0,,,,,,,,,,,,,,,,,,,15.549349332306699,0.0,14.359765415725784,0.0,13.12847468633756,0.0,11.053202786883226,0.0,9.57502015294839,0.0,7.359003777161845,0.0,5.208782397166647,0.0,3.275789339516628,0.0,2.1809421620744347,0.0
Mqmgn,289.24313725490197,0.0,14.824695980655973,0.0,352.0,0.0,306.0,0.0,261.0,0.0,208.0,0.0,155.0,0.0,101.0,0.0,63.0,0.0,30.0,0.0,13.0,0.0,18.76166303929372,0.0,17.4928556845359,0.0,16.15549442140351,0.0,14.422205101855956,0.0,12.449899597988733,0.0,10.04987562112089,0.0,7.937253933193772,0.0,5.477225575051661,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.4381130761764265,0.0,,,,,,,,,,,,,,,,,,,16.868316258638842,0.0,15.843700114115332,0.0,14.578984695960454,0.0,12.776696255390396,0.0,10.551958586688432,0.0,7.997336498029279,0.0,5.866052911327812,0.0,4.158188099839973,0.0,2.6021949918824445,0.0
Mrjmm,259.0274509803922,0.0,14.053110661409535,0.0,348.0,0.0,295.0,0.0,260.0,0.0,212.0,0.0,158.0,0.0,116.0,0.0,72.0,0.0,41.0,0.0,16.0,0.0,18.65475810617763,0.0,17.175564037317667,0.0,16.1245154965971,0.0,14.560219778561036,0.0,12.569805089976535,0.0,10.770329614269007,0.0,8.48528137423857,0.0,6.4031242374328485,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.5724872445096434,0.0,,,,,,,,,,,,,,,,,,,16.407098875503156,0.0,15.218768349104902,0.0,14.356812877567815,0.0,12.702211033132157,0.0,10.592974996676375,0.0,8.599772377974269,0.0,6.121199575821722,0.0,4.319615080345717,0.0,2.578444536057183,0.0
