,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Ndhmr,268.9372549019607,0.0,14.750452198543433,0.0,300.0,0.0,259.0,0.0,221.0,0.0,192.0,0.0,152.0,0.0,120.0,0.0,81.0,0.0,42.0,0.0,18.0,0.0,17.320508075688775,0.0,16.09347693943108,0.0,14.866068747318506,0.0,13.856406460551018,0.0,12.328828005937952,0.0,10.954451150103322,0.0,9.0,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.048055030600601,0.0,,,,,,,,,,,,,,,,,,,16.405234212011425,0.0,15.47024946565309,0.0,14.23907881368106,0.0,13.31495094384332,0.0,11.787442306774272,0.0,10.461750451183226,0.0,8.386600358108819,0.0,5.704664616967424,0.0,3.55687178098732,0.0
Ndhrt,246.18823529411767,0.0,14.159152495289115,0.0,272.0,0.0,232.0,0.0,196.0,0.0,168.0,0.0,123.0,0.0,96.0,0.0,66.0,0.0,35.0,0.0,17.0,0.0,16.492422502470642,0.0,15.231546211727817,0.0,14.0,0.0,12.96148139681572,0.0,11.090536506409418,0.0,9.797958971132712,0.0,8.12403840463596,0.0,5.916079783099616,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,4.884193435204034,0.0,,,,,,,,,,,,,,,,,,,15.565594877674977,0.0,14.635445402824628,0.0,13.387239593961402,0.0,12.440176532865978,0.0,10.49247452436294,0.0,9.227416120927936,0.0,7.5183221195863785,0.0,5.185043275298497,0.0,3.4926510477467434,0.0
Ndscr,241.07843137254903,0.0,13.8835631465407,0.0,260.0,0.0,213.0,0.0,185.0,0.0,147.0,0.0,118.0,0.0,91.0,0.0,58.0,0.0,28.0,0.0,12.0,0.0,16.1245154965971,0.0,14.594519519326424,0.0,13.601470508735444,0.0,12.12435565298214,0.0,10.862780491200215,0.0,9.539392014169456,0.0,7.615773105863909,0.0,5.291502622129181,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,4.542552716870198,0.0,,,,,,,,,,,,,,,,,,,15.16534058638189,0.0,13.998861049123631,0.0,13.06645964059736,0.0,11.6169793801728,0.0,10.327966877633623,0.0,8.996473637214955,0.0,7.017815624500184,0.0,4.7106481446584665,0.0,3.027925639096854,0.0
Ndsfr,247.86666666666667,0.0,14.199840255557545,0.0,276.0,0.0,242.0,0.0,210.0,0.0,170.0,0.0,135.0,0.0,99.0,0.0,63.0,0.0,32.0,0.0,14.0,0.0,16.61324772583615,0.0,15.556349186104045,0.0,14.491376746189438,0.0,13.038404810405298,0.0,11.61895003862225,0.0,9.9498743710662,0.0,7.937253933193772,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,4.012496155846849,0.0,,,,,,,,,,,,,,,,,,,15.632038124112828,0.0,14.863278160174136,0.0,13.86538064639595,0.0,12.463816590319153,0.0,11.00706430157228,0.0,9.301467168106708,0.0,7.254059028907911,0.0,4.923534174128721,0.0,3.214544226535403,0.0
Ndspr,264.1137254901961,0.0,14.67223077847798,0.0,282.0,0.0,240.0,0.0,212.0,0.0,175.0,0.0,146.0,0.0,113.0,0.0,77.0,0.0,44.0,0.0,23.0,0.0,16.792855623746664,0.0,15.491933384829668,0.0,14.560219778561036,0.0,13.228756555322953,0.0,12.083045973594572,0.0,10.63014581273465,0.0,8.774964387392123,0.0,6.6332495807108,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,3.0309053480814145,0.0,,,,,,,,,,,,,,,,,,,15.771857297445013,0.0,14.875820186433353,0.0,14.066263868152621,0.0,12.782157784800338,0.0,11.596766327955486,0.0,10.101526920971743,0.0,8.204108785642582,0.0,6.031612157556573,0.0,4.348968708978471,0.0
Ndstr,240.18039215686272,0.0,14.04524790989615,0.0,252.0,0.0,217.0,0.0,189.0,0.0,156.0,0.0,129.0,0.0,102.0,0.0,67.0,0.0,36.0,0.0,12.0,0.0,15.874507866387544,0.0,14.730919862656235,0.0,13.74772708486752,0.0,12.489995996796797,0.0,11.357816691600547,0.0,10.099504938362077,0.0,8.18535277187245,0.0,6.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,4.801347161270377,0.0,,,,,,,,,,,,,,,,,,,14.933133441717004,0.0,14.08738040970429,0.0,13.218300118138687,0.0,12.02573623070586,0.0,10.808470258874538,0.0,9.552912427442655,0.0,7.59096969742975,0.0,5.356361793334743,0.0,3.027925639096854,0.0
Ndthr,246.18823529411765,0.0,14.159152495289115,0.0,270.0,0.0,229.0,0.0,200.0,0.0,170.0,0.0,133.0,0.0,97.0,0.0,67.0,0.0,39.0,0.0,19.0,0.0,16.431676725154983,0.0,15.132745950421556,0.0,14.142135623730951,0.0,13.038404810405298,0.0,11.532562594670797,0.0,9.848857801796104,0.0,8.18535277187245,0.0,6.244997998398398,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.880692596599186,0.0,,,,,,,,,,,,,,,,,,,15.486945345235938,0.0,14.510975067408886,0.0,13.547132302480007,0.0,12.497503724575118,0.0,10.954830218467528,0.0,9.3057189905759,0.0,7.6125934569645395,0.0,5.603724430554344,0.0,3.8814131763350916,0.0
Ndths,254.8156862745098,0.0,14.220398407665703,0.0,276.0,0.0,228.0,0.0,196.0,0.0,166.0,0.0,123.0,0.0,88.0,0.0,59.0,0.0,29.0,0.0,16.0,0.0,16.61324772583615,0.0,15.0996688705415,0.0,14.0,0.0,12.884098726725126,0.0,11.090536506409418,0.0,9.38083151964686,0.0,7.681145747868608,0.0,5.385164807134504,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.621377463812285,0.0,,,,,,,,,,,,,,,,,,,15.697468193798318,0.0,14.476390667591106,0.0,13.406422130720767,0.0,12.329988136794226,0.0,10.519674864117256,0.0,8.857878033729003,0.0,7.146631297286279,0.0,4.8130991934721745,0.0,3.546788319627785,0.0
Nebel,252.2156862745098,0.0,14.443185169725615,0.0,276.0,0.0,228.0,0.0,195.0,0.0,160.0,0.0,137.0,0.0,108.0,0.0,64.0,0.0,36.0,0.0,18.0,0.0,16.61324772583615,0.0,15.0996688705415,0.0,13.96424004376894,0.0,12.649110640673518,0.0,11.704699910719626,0.0,10.392304845413264,0.0,8.0,0.0,6.0,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,4.05770880223353,0.0,,,,,,,,,,,,,,,,,,,15.666464115327788,0.0,14.560403009870504,0.0,13.564688749585299,0.0,12.267011827656495,0.0,11.241156299735714,0.0,9.92962727337221,0.0,7.451387287735442,0.0,5.470575438859403,0.0,3.743262009378554,0.0
Neffe,248.61960784313726,0.0,14.206229714693878,0.0,286.0,0.0,257.0,0.0,213.0,0.0,164.0,0.0,132.0,0.0,83.0,0.0,40.0,0.0,15.0,0.0,5.0,0.0,16.911534525287763,0.0,16.0312195418814,0.0,14.594519519326424,0.0,12.806248474865697,0.0,11.489125293076057,0.0,9.1104335791443,0.0,6.324555320336759,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.7601892353510324,0.0,,,,,,,,,,,,,,,,,,,15.934064250605559,0.0,15.25167470433711,0.0,14.011659047046981,0.0,12.210293775198714,0.0,10.950551288085961,0.0,8.480534819844321,0.0,5.550393406902575,0.0,2.858283114376284,0.0,1.6283354046062675,0.0
Negro,247.49803921568628,0.0,14.0394829638267,0.0,278.0,0.0,228.0,0.0,186.0,0.0,153.0,0.0,126.0,0.0,95.0,0.0,57.0,0.0,24.0,0.0,10.0,0.0,16.673332000533065,0.0,15.0996688705415,0.0,13.638181696985855,0.0,12.36931687685298,0.0,11.224972160321824,0.0,9.746794344808963,0.0,7.54983443527075,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.8378381853457784,0.0,,,,,,,,,,,,,,,,,,,15.620431099396159,0.0,14.411926409108858,0.0,13.041815219096696,0.0,11.833418055831887,0.0,10.705959160761148,0.0,9.199446119175903,0.0,6.862436574524629,0.0,4.18192534185051,0.0,2.578937705944454,0.0
Nehgt,259.34901960784316,0.0,14.323305953082393,0.0,294.0,0.0,249.0,0.0,201.0,0.0,171.0,0.0,123.0,0.0,89.0,0.0,55.0,0.0,23.0,0.0,7.0,0.0,17.146428199482248,0.0,15.7797338380595,0.0,14.177446878757825,0.0,13.076696830622021,0.0,11.090536506409418,0.0,9.433981132056603,0.0,7.416198487095663,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.81642266261356,0.0,,,,,,,,,,,,,,,,,,,16.19939669268302,0.0,15.145644088621314,0.0,13.585851160985317,0.0,12.57792369808967,0.0,10.623363441168843,0.0,8.912429220832331,0.0,6.787297511083598,0.0,4.149540401821671,0.0,2.1918752011723743,0.0
Neift,227.5254901960784,0.0,13.830053807277382,0.0,246.0,0.0,226.0,0.0,190.0,0.0,158.0,0.0,125.0,0.0,90.0,0.0,55.0,0.0,21.0,0.0,3.0,0.0,15.684387141358123,0.0,15.033296378372908,0.0,13.784048752090222,0.0,12.569805089976535,0.0,11.180339887498949,0.0,9.486832980505138,0.0,7.416198487095663,0.0,4.58257569495584,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.549044745446467,0.0,,,,,,,,,,,,,,,,,,,14.838682751151387,0.0,14.409538079514617,0.0,13.268808075014821,0.0,12.031944722568712,0.0,10.668790962995978,0.0,8.921088647469164,0.0,6.797753346267245,0.0,3.92762717999366,0.0,1.334489270915798,0.0
Ngkgm,293.0745098039216,0.0,15.321813033477255,0.0,328.0,0.0,282.0,0.0,245.0,0.0,217.0,0.0,185.0,0.0,148.0,0.0,103.0,0.0,61.0,0.0,27.0,0.0,18.110770276274835,0.0,16.792855623746664,0.0,15.652475842498529,0.0,14.730919862656235,0.0,13.601470508735444,0.0,12.165525060596439,0.0,10.14889156509222,0.0,7.810249675906654,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,1.724260572808066,0.0,,,,,,,,,,,,,,,,,,,16.975397891037368,0.0,15.98111890684248,0.0,15.017439530253025,0.0,14.125065034155513,0.0,13.000679887881127,0.0,11.449484458552776,0.0,9.250722617993523,0.0,6.798500670185271,0.0,4.279551379724744,0.0
Ngspr,266.46274509803925,0.0,14.632459847870372,0.0,295.0,0.0,250.0,0.0,213.0,0.0,176.0,0.0,149.0,0.0,111.0,0.0,72.0,0.0,42.0,0.0,22.0,0.0,17.175564037317667,0.0,15.811388300841896,0.0,14.594519519326424,0.0,13.2664991614216,0.0,12.206555615733702,0.0,10.535653752852738,0.0,8.48528137423857,0.0,6.48074069840786,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,3.3244099175895623,0.0,,,,,,,,,,,,,,,,,,,16.133440478373462,0.0,15.131901193050615,0.0,14.06134993491974,0.0,12.777241274480748,0.0,11.656798002539198,0.0,9.916846391186107,0.0,7.825609942518164,0.0,5.7712635739611775,0.0,4.11065496150222,0.0
Ngstr,242.52941176470588,0.0,14.00369644176366,0.0,265.0,0.0,227.0,0.0,190.0,0.0,157.0,0.0,132.0,0.0,100.0,0.0,62.0,0.0,34.0,0.0,11.0,0.0,16.278820596099706,0.0,15.066519173319364,0.0,13.784048752090222,0.0,12.529964086141668,0.0,11.489125293076057,0.0,10.0,0.0,7.874007874011811,0.0,5.830951894845301,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,5.067669162457925,0.0,,,,,,,,,,,,,,,,,,,15.283888679539315,0.0,14.356789923770176,0.0,13.206185426429931,0.0,12.002993616903202,0.0,10.88014414467449,0.0,9.361778215173151,0.0,7.187681290345417,0.0,5.061037467705123,0.0,2.689795130856822,0.0
Ngthf,255.91764705882352,0.0,14.248726445042436,0.0,299.0,0.0,256.0,0.0,216.0,0.0,184.0,0.0,142.0,0.0,94.0,0.0,59.0,0.0,33.0,0.0,17.0,0.0,17.291616465790582,0.0,16.0,0.0,14.696938456699069,0.0,13.564659966250536,0.0,11.916375287812984,0.0,9.695359714832659,0.0,7.681145747868608,0.0,5.744562646538029,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.285910766208859,0.0,,,,,,,,,,,,,,,,,,,16.32477864945522,0.0,15.250295565730982,0.0,13.98706295646199,0.0,12.901488576402482,0.0,11.20740753477413,0.0,8.96366832831065,0.0,6.9223583602074426,0.0,4.8552008461082465,0.0,3.335960308785238,0.0
Ngthl,246.66274509803924,0.0,14.122419128109335,0.0,284.0,0.0,234.0,0.0,198.0,0.0,172.0,0.0,139.0,0.0,100.0,0.0,69.0,0.0,45.0,0.0,25.0,0.0,16.852299546352718,0.0,15.297058540778355,0.0,14.071247279470288,0.0,13.114877048604,0.0,11.789826122551595,0.0,10.0,0.0,8.306623862918075,0.0,6.708203932499369,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,4.445868655354141,0.0,,,,,,,,,,,,,,,,,,,15.812675734516812,0.0,14.622789030481544,0.0,13.457873757621824,0.0,12.536321724817247,0.0,11.16011919158276,0.0,9.393933577079855,0.0,7.664181924565107,0.0,6.038933412025469,0.0,4.28872394570737,0.0
Ngths,257.1647058823529,0.0,14.179360213188863,0.0,289.0,0.0,238.0,0.0,197.0,0.0,167.0,0.0,126.0,0.0,86.0,0.0,54.0,0.0,27.0,0.0,15.0,0.0,17.0,0.0,15.427248620541512,0.0,14.035668847618199,0.0,12.922847983320086,0.0,11.224972160321824,0.0,9.273618495495704,0.0,7.3484692283495345,0.0,5.196152422706632,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.8233159323853743,0.0,,,,,,,,,,,,,,,,,,,16.047504369325058,0.0,14.716461010348604,0.0,13.394671333639119,0.0,12.304123516354748,0.0,10.589593081330257,0.0,8.669939195338932,0.0,6.705814265412393,0.0,4.504521295908691,0.0,3.2604630001486625,0.0
Ngthw,268.61176470588236,0.0,14.565414366076823,0.0,311.0,0.0,265.0,0.0,226.0,0.0,195.0,0.0,157.0,0.0,108.0,0.0,69.0,0.0,37.0,0.0,18.0,0.0,17.635192088548397,0.0,16.278820596099706,0.0,15.033296378372908,0.0,13.96424004376894,0.0,12.529964086141668,0.0,10.392304845413264,0.0,8.306623862918075,0.0,6.082762530298219,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.192491833900932,0.0,,,,,,,,,,,,,,,,,,,16.59497888419438,0.0,15.502108841019217,0.0,14.338476432659586,0.0,13.290052698999775,0.0,11.791632111072749,0.0,9.667967992864256,0.0,7.457881355628289,0.0,5.155833984187371,0.0,3.510373690257896,0.0
Nickt,224.3764705882353,0.0,13.694477007166347,0.0,240.0,0.0,209.0,0.0,182.0,0.0,160.0,0.0,126.0,0.0,98.0,0.0,68.0,0.0,38.0,0.0,1.0,0.0,15.491933384829668,0.0,14.45683229480096,0.0,13.490737563232042,0.0,12.649110640673518,0.0,11.224972160321824,0.0,9.899494936611665,0.0,8.246211251235321,0.0,6.164414002968976,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.0809560923365615,0.0,,,,,,,,,,,,,,,,,,,14.645214773196928,0.0,13.93103302494245,0.0,12.985166778186096,0.0,12.158348083456385,0.0,10.645473882267996,0.0,9.39527912244418,0.0,7.633889488404226,0.0,5.628646162221611,0.0,0.7923360629107505,0.0
Niger,242.42352941176472,0.0,14.160636073094226,0.0,272.0,0.0,223.0,0.0,193.0,0.0,157.0,0.0,134.0,0.0,106.0,0.0,64.0,0.0,34.0,0.0,7.0,0.0,16.492422502470642,0.0,14.933184523068078,0.0,13.892443989449804,0.0,12.529964086141668,0.0,11.575836902790225,0.0,10.295630140987,0.0,8.0,0.0,5.830951894845301,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.9269233140974666,0.0,,,,,,,,,,,,,,,,,,,15.552073665843862,0.0,14.394796886989958,0.0,13.379815861591037,0.0,12.128141411151326,0.0,11.121578256270887,0.0,9.847982534569988,0.0,7.442405818465481,0.0,5.314343675559908,0.0,2.2472124457009475,0.0
Nihri,221.67843137254903,0.0,13.674331549640321,0.0,247.0,0.0,219.0,0.0,187.0,0.0,158.0,0.0,119.0,0.0,93.0,0.0,63.0,0.0,38.0,0.0,13.0,0.0,15.716233645501712,0.0,14.798648586948742,0.0,13.674794331177344,0.0,12.569805089976535,0.0,10.908712114635714,0.0,9.643650760992955,0.0,7.937253933193772,0.0,6.164414002968976,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,4.545766054063563,0.0,,,,,,,,,,,,,,,,,,,14.885601218577804,0.0,14.203489757272758,0.0,13.016412931246663,0.0,12.069583245697897,0.0,10.39939587975013,0.0,9.14289722457848,0.0,7.324854642348265,0.0,5.495235423255019,0.0,2.901832918498574,0.0
Nkhmn,271.2980392156863,0.0,14.685288063418257,0.0,305.0,0.0,269.0,0.0,227.0,0.0,200.0,0.0,157.0,0.0,118.0,0.0,74.0,0.0,39.0,0.0,21.0,0.0,17.46424919657298,0.0,16.401219466856727,0.0,15.066519173319364,0.0,14.142135623730951,0.0,12.529964086141668,0.0,10.862780491200215,0.0,8.602325267042627,0.0,6.244997998398398,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.1365756750140865,0.0,,,,,,,,,,,,,,,,,,,16.573462794216713,0.0,15.729311364815343,0.0,14.378550983549793,0.0,13.489862067437478,0.0,11.919369764639525,0.0,10.346754895920624,0.0,7.908326525227792,0.0,5.4226990896369465,0.0,3.81559407986025,0.0
Nlppt,257.30980392156863,0.0,14.72694857142164,0.0,274.0,0.0,233.0,0.0,209.0,0.0,183.0,0.0,159.0,0.0,124.0,0.0,94.0,0.0,57.0,0.0,27.0,0.0,16.55294535724685,0.0,15.264337522473747,0.0,14.45683229480096,0.0,13.527749258468683,0.0,12.609520212918492,0.0,11.135528725660043,0.0,9.695359714832659,0.0,7.54983443527075,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,2.9882895339396267,0.0,,,,,,,,,,,,,,,,,,,15.590731870153698,0.0,14.721636093226818,0.0,14.020788490412023,0.0,13.170464914733468,0.0,12.177848854098842,0.0,10.780283854080757,0.0,9.306987327511122,0.0,7.074800172023139,0.0,4.799439312508649,0.0
Nmtdn,261.52941176470586,0.0,14.578460777690983,0.0,279.0,0.0,237.0,0.0,206.0,0.0,189.0,0.0,157.0,0.0,122.0,0.0,77.0,0.0,42.0,0.0,18.0,0.0,16.703293088490067,0.0,15.394804318340652,0.0,14.352700094407323,0.0,13.74772708486752,0.0,12.529964086141668,0.0,11.045361017187261,0.0,8.774964387392123,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.761179628986296,0.0,,,,,,,,,,,,,,,,,,,15.851627477642385,0.0,14.807652956812769,0.0,13.884259724902314,0.0,13.332450552329094,0.0,12.050680405651645,0.0,10.536283570907237,0.0,8.14282701527585,0.0,5.634804419474211,0.0,3.558467418301176,0.0
Nndkr,253.84313725490193,0.0,14.413239887152306,0.0,285.0,0.0,239.0,0.0,211.0,0.0,180.0,0.0,142.0,0.0,113.0,0.0,77.0,0.0,43.0,0.0,11.0,0.0,16.881943016134134,0.0,15.459624833740307,0.0,14.52583904633395,0.0,13.416407864998739,0.0,11.916375287812984,0.0,10.63014581273465,0.0,8.774964387392123,0.0,6.557438524302,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.8505654777645675,0.0,,,,,,,,,,,,,,,,,,,15.835624022615516,0.0,14.766804385600366,0.0,13.902016708462924,0.0,12.834217173983756,0.0,11.294902631487297,0.0,10.119334220683834,0.0,8.151532522328367,0.0,5.852581768453595,0.0,2.9071916306195273,0.0
Nnknl,239.87843137254902,0.0,13.962754322340974,0.0,275.0,0.0,231.0,0.0,199.0,0.0,164.0,0.0,132.0,0.0,103.0,0.0,70.0,0.0,42.0,0.0,18.0,0.0,16.583123951777,0.0,15.198684153570664,0.0,14.106735979665885,0.0,12.806248474865697,0.0,11.489125293076057,0.0,10.14889156509222,0.0,8.366600265340756,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,4.069435945340536,0.0,,,,,,,,,,,,,,,,,,,15.596814199039068,0.0,14.492500398842793,0.0,13.42499014642161,0.0,12.232084706260181,0.0,10.860482946319626,0.0,9.576094489037962,0.0,7.684826161971795,0.0,5.806151481192705,0.0,3.746491039016382,0.0
Noito,214.2901960784314,0.0,13.198788289193839,0.0,221.0,0.0,196.0,0.0,157.0,0.0,128.0,0.0,104.0,0.0,80.0,0.0,49.0,0.0,19.0,0.0,1.0,0.0,14.866068747318506,0.0,14.0,0.0,12.529964086141668,0.0,11.313708498984761,0.0,10.198039027185569,0.0,8.94427190999916,0.0,7.0,0.0,4.358898943540674,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.243177566248364,0.0,,,,,,,,,,,,,,,,,,,13.861008271188311,0.0,13.288540588192667,0.0,11.987504889475652,0.0,10.838018829640985,0.0,9.694061822295353,0.0,8.409236572752352,0.0,6.466150258382616,0.0,3.750627820932653,0.0,0.7923360629107505,0.0
Nonne,240.5921568627451,0.0,13.635461039880113,0.0,267.0,0.0,226.0,0.0,175.0,0.0,134.0,0.0,96.0,0.0,66.0,0.0,27.0,0.0,6.0,0.0,1.0,0.0,16.34013463836819,0.0,15.033296378372908,0.0,13.228756555322953,0.0,11.575836902790225,0.0,9.797958971132712,0.0,8.12403840463596,0.0,5.196152422706632,0.0,2.449489742783178,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.1115486231477707,0.0,,,,,,,,,,,,,,,,,,,15.438815473156081,0.0,14.246130678479696,0.0,12.563459014108496,0.0,11.003824986895118,0.0,9.293304631005615,0.0,7.696037253035298,0.0,4.732340080745447,0.0,1.8823348793973003,0.0,0.7923360629107505,0.0
Norto,216.8862745098039,0.0,13.211629097366536,0.0,225.0,0.0,197.0,0.0,159.0,0.0,128.0,0.0,104.0,0.0,80.0,0.0,47.0,0.0,22.0,0.0,1.0,0.0,15.0,0.0,14.035668847618199,0.0,12.609520212918492,0.0,11.313708498984761,0.0,10.198039027185569,0.0,8.94427190999916,0.0,6.855654600401044,0.0,4.69041575982343,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.178649285391239,0.0,,,,,,,,,,,,,,,,,,,13.955822154542052,0.0,13.334430686448348,0.0,12.052846858065973,0.0,10.847999310506134,0.0,9.679256749671445,0.0,8.43500392226499,0.0,6.252842784655606,0.0,4.111945500459297,0.0,0.7923360629107505,0.0
Norvo,218.58039215686273,0.0,13.16365740216073,0.0,235.0,0.0,206.0,0.0,167.0,0.0,136.0,0.0,112.0,0.0,87.0,0.0,49.0,0.0,21.0,0.0,1.0,0.0,15.329709716755891,0.0,14.352700094407323,0.0,12.922847983320086,0.0,11.661903789690601,0.0,10.583005244258363,0.0,9.327379053088816,0.0,7.0,0.0,4.58257569495584,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.8807859069510644,0.0,,,,,,,,,,,,,,,,,,,14.217957214935074,0.0,13.540046490690381,0.0,12.24825445178798,0.0,11.097359915345358,0.0,9.987909592983188,0.0,8.730396098061215,0.0,6.22724972437811,0.0,3.7671761171708487,0.0,0.7923360629107505,0.0
Notar,224.55686274509802,0.0,13.489056039379687,0.0,240.0,0.0,213.0,0.0,175.0,0.0,143.0,0.0,119.0,0.0,87.0,0.0,50.0,0.0,25.0,0.0,9.0,0.0,15.491933384829668,0.0,14.594519519326424,0.0,13.228756555322953,0.0,11.958260743101398,0.0,10.908712114635714,0.0,9.327379053088816,0.0,7.0710678118654755,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.5069801749199176,0.0,,,,,,,,,,,,,,,,,,,14.522135084789852,0.0,13.846914963972376,0.0,12.61409082290352,0.0,11.487109569345135,0.0,10.394892822398825,0.0,8.74806793128452,0.0,6.452783989321286,0.0,4.388509743769556,0.0,2.7130409409053815,0.0
Noten,232.75294117647059,0.0,13.590680254246443,0.0,248.0,0.0,211.0,0.0,170.0,0.0,136.0,0.0,109.0,0.0,78.0,0.0,39.0,0.0,15.0,0.0,6.0,0.0,15.748015748023622,0.0,14.52583904633395,0.0,13.038404810405298,0.0,11.661903789690601,0.0,10.44030650891055,0.0,8.831760866327848,0.0,6.244997998398398,0.0,3.872983346207417,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.506144341895765,0.0,,,,,,,,,,,,,,,,,,,14.954833244493637,0.0,13.956248766671212,0.0,12.660743991609861,0.0,11.27970711611535,0.0,9.990694274171876,0.0,8.38890878180752,0.0,5.781350483222963,0.0,3.3251952473385984,0.0,2.1930698982889902,0.0
