,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Motte,227.15294117647056,0.0,13.430944890858726,0.0,234.0,0.0,207.0,0.0,174.0,0.0,139.0,0.0,115.0,0.0,85.0,0.0,50.0,0.0,20.0,0.0,5.0,0.0,15.297058540778355,0.0,14.38749456993816,0.0,13.19090595827292,0.0,11.789826122551595,0.0,10.723805294763608,0.0,9.219544457292887,0.0,7.0710678118654755,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.4491477187426907,0.0,,,,,,,,,,,,,,,,,,,14.636455973033643,0.0,13.814029145269767,0.0,12.739161814670029,0.0,11.422960465783529,0.0,10.348001428481348,0.0,8.867833949065206,0.0,6.6938512847821645,0.0,4.270416501626552,0.0,2.132448962110379,0.0
Mpkrv,253.94117647058823,0.0,14.353971354865038,0.0,278.0,0.0,249.0,0.0,226.0,0.0,196.0,0.0,164.0,0.0,139.0,0.0,95.0,0.0,51.0,0.0,22.0,0.0,16.673332000533065,0.0,15.7797338380595,0.0,15.033296378372908,0.0,14.0,0.0,12.806248474865697,0.0,11.789826122551595,0.0,9.746794344808963,0.0,7.14142842854285,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,5.431201374593577,0.0,,,,,,,,,,,,,,,,,,,15.912119847346744,0.0,15.172210628907777,0.0,14.501090859256959,0.0,13.49705205581734,0.0,12.322585557076932,0.0,11.325507943727512,0.0,9.196389189353772,0.0,6.567596211055527,0.0,4.343747870963482,0.0
Mpstr,246.42352941176472,0.0,14.072969610710292,0.0,262.0,0.0,233.0,0.0,202.0,0.0,170.0,0.0,140.0,0.0,114.0,0.0,74.0,0.0,36.0,0.0,14.0,0.0,16.186414056238647,0.0,15.264337522473747,0.0,14.212670403551895,0.0,13.038404810405298,0.0,11.832159566199232,0.0,10.677078252031311,0.0,8.602325267042627,0.0,6.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,5.84927423507704,0.0,,,,,,,,,,,,,,,,,,,15.492599161742362,0.0,14.712588111840619,0.0,13.728354039852627,0.0,12.634761597074252,0.0,11.394926663843583,0.0,10.23436085348495,0.0,8.115190967856837,0.0,5.675065127463909,0.0,3.4955220898710464,0.0
Mqmgn,290.3176470588236,0.0,15.06432752764138,0.0,320.0,0.0,272.0,0.0,233.0,0.0,204.0,0.0,164.0,0.0,132.0,0.0,96.0,0.0,39.0,0.0,16.0,0.0,17.88854381999832,0.0,16.492422502470642,0.0,15.264337522473747,0.0,14.2828568570857,0.0,12.806248474865697,0.0,11.489125293076057,0.0,9.797958971132712,0.0,6.244997998398398,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.5160157951249023,0.0,,,,,,,,,,,,,,,,,,,17.062575312726143,0.0,15.900133253318183,0.0,14.769603093610177,0.0,13.881123452788868,0.0,12.345066069491322,0.0,11.09326093183284,0.0,9.406751658123882,0.0,5.873127787630348,0.0,3.723151681758669,0.0
Mrjmm,261.50588235294117,0.0,14.590232838150119,0.0,282.0,0.0,261.0,0.0,231.0,0.0,207.0,0.0,188.0,0.0,153.0,0.0,116.0,0.0,60.0,0.0,26.0,0.0,16.792855623746664,0.0,16.15549442140351,0.0,15.198684153570664,0.0,14.38749456993816,0.0,13.711309200802088,0.0,12.36931687685298,0.0,10.770329614269007,0.0,7.745966692414834,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,2.6784284444344357,0.0,,,,,,,,,,,,,,,,,,,16.129613090902133,0.0,15.62535999877037,0.0,14.706840677158176,0.0,13.932656751795191,0.0,13.272735882407204,0.0,11.989462633905328,0.0,10.280714864293271,0.0,7.209741212942916,0.0,4.357770545648805,0.0
Mrmcs,246.13725490196077,0.0,13.878821418539282,0.0,258.0,0.0,223.0,0.0,194.0,0.0,161.0,0.0,129.0,0.0,103.0,0.0,74.0,0.0,23.0,0.0,7.0,0.0,16.06237840420901,0.0,14.933184523068078,0.0,13.92838827718412,0.0,12.68857754044952,0.0,11.357816691600547,0.0,10.14889156509222,0.0,8.602325267042627,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.728110777260005,0.0,,,,,,,,,,,,,,,,,,,15.45484785663555,0.0,14.36381408322409,0.0,13.41046434988998,0.0,12.24264570109304,0.0,10.886664870805697,0.0,9.72255698777046,0.0,8.149051540549452,0.0,4.485752112201944,0.0,2.4750084147887907,0.0
Mrntt,221.39607843137253,0.0,13.374146302168342,0.0,235.0,0.0,210.0,0.0,176.0,0.0,150.0,0.0,118.0,0.0,90.0,0.0,62.0,0.0,26.0,0.0,6.0,0.0,15.329709716755891,0.0,14.491376746189438,0.0,13.2664991614216,0.0,12.24744871391589,0.0,10.862780491200215,0.0,9.486832980505138,0.0,7.874007874011811,0.0,5.0990195135927845,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.7920086106564534,0.0,,,,,,,,,,,,,,,,,,,14.71063633215881,0.0,13.972244884959116,0.0,12.804357399811149,0.0,11.820507423116416,0.0,10.36997932986143,0.0,9.097077279449223,0.0,7.473872531038485,0.0,4.883560425031341,0.0,2.3347858904812733,0.0
Msrkt,237.24705882352941,0.0,13.845248964079875,0.0,248.0,0.0,224.0,0.0,200.0,0.0,165.0,0.0,129.0,0.0,102.0,0.0,71.0,0.0,35.0,0.0,1.0,0.0,15.748015748023622,0.0,14.966629547095765,0.0,14.142135623730951,0.0,12.84523257866513,0.0,11.357816691600547,0.0,10.099504938362077,0.0,8.426149773176359,0.0,5.916079783099616,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.778129204494411,0.0,,,,,,,,,,,,,,,,,,,15.18020519545404,0.0,14.549315074745577,0.0,13.755055830538016,0.0,12.481873337350759,0.0,10.94968806223439,0.0,9.699760489318322,0.0,7.949330205313393,0.0,5.549744630255198,0.0,0.946529951316038,0.0
Msttx,235.7450980392157,0.0,13.708448243647071,0.0,247.0,0.0,224.0,0.0,196.0,0.0,165.0,0.0,135.0,0.0,97.0,0.0,66.0,0.0,31.0,0.0,7.0,0.0,15.716233645501712,0.0,14.966629547095765,0.0,14.0,0.0,12.84523257866513,0.0,11.61895003862225,0.0,9.848857801796104,0.0,8.12403840463596,0.0,5.5677643628300215,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.5560227124910018,0.0,,,,,,,,,,,,,,,,,,,15.165228042504799,0.0,14.515235577065479,0.0,13.589062298943746,0.0,12.491103955983919,0.0,11.163388082218093,0.0,9.356303439444646,0.0,7.6062812016424735,0.0,5.181663246060431,0.0,2.366850366094317,0.0
Mtglt,233.96078431372553,0.0,13.8108104468203,0.0,254.0,0.0,218.0,0.0,191.0,0.0,162.0,0.0,139.0,0.0,113.0,0.0,83.0,0.0,41.0,0.0,16.0,0.0,15.937377450509228,0.0,14.7648230602334,0.0,13.820274961085254,0.0,12.727922061357855,0.0,11.789826122551595,0.0,10.63014581273465,0.0,9.1104335791443,0.0,6.4031242374328485,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,4.354962669543439,0.0,,,,,,,,,,,,,,,,,,,15.12382694585997,0.0,14.175025620116864,0.0,13.363672128782127,0.0,12.328806021638231,0.0,11.318649944520923,0.0,10.218790799876034,0.0,8.641643931368359,0.0,5.965172733295223,0.0,3.649486086839992,0.0
Mtndn,248.85882352941178,0.0,13.912562123921676,0.0,279.0,0.0,234.0,0.0,193.0,0.0,165.0,0.0,124.0,0.0,93.0,0.0,54.0,0.0,23.0,0.0,14.0,0.0,16.703293088490067,0.0,15.297058540778355,0.0,13.892443989449804,0.0,12.84523257866513,0.0,11.135528725660043,0.0,9.643650760992955,0.0,7.3484692283495345,0.0,4.795831523312719,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.214752465431181,0.0,,,,,,,,,,,,,,,,,,,15.936716000303239,0.0,14.725238494817624,0.0,13.462025024311247,0.0,12.48632760900915,0.0,10.67839332204196,0.0,9.288451396951842,0.0,6.9649188547069985,0.0,4.516374902268536,0.0,3.4533165556658707,0.0
Mtrkc,229.2117647058824,0.0,13.593407611348734,0.0,241.0,0.0,215.0,0.0,193.0,0.0,159.0,0.0,129.0,0.0,106.0,0.0,72.0,0.0,40.0,0.0,8.0,0.0,15.524174696260024,0.0,14.66287829861518,0.0,13.892443989449804,0.0,12.609520212918492,0.0,11.357816691600547,0.0,10.295630140987,0.0,8.48528137423857,0.0,6.324555320336759,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.3470623609807997,0.0,,,,,,,,,,,,,,,,,,,14.85545372133576,0.0,14.154796489828527,0.0,13.46451137424654,0.0,12.185587754342105,0.0,10.917527272366682,0.0,9.924315212526778,0.0,8.0265700991895,0.0,5.981328418054915,0.0,2.6114444265001135,0.0
Mtrrd,233.7921568627451,0.0,13.872049460969965,0.0,244.0,0.0,216.0,0.0,194.0,0.0,162.0,0.0,135.0,0.0,115.0,0.0,78.0,0.0,40.0,0.0,20.0,0.0,15.620499351813308,0.0,14.696938456699069,0.0,13.92838827718412,0.0,12.727922061357855,0.0,11.61895003862225,0.0,10.723805294763608,0.0,8.831760866327848,0.0,6.324555320336759,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,3.3681734675461374,0.0,,,,,,,,,,,,,,,,,,,14.931286810679177,0.0,14.176843910717224,0.0,13.495755678504217,0.0,12.335159090895264,0.0,11.193538092375345,0.0,10.365116916919813,0.0,8.382892364353328,0.0,5.951801789806142,0.0,4.0847787579985955,0.0
Mtslm,243.3647058823529,0.0,14.04506833862613,0.0,254.0,0.0,230.0,0.0,202.0,0.0,171.0,0.0,151.0,0.0,124.0,0.0,89.0,0.0,45.0,0.0,20.0,0.0,15.937377450509228,0.0,15.165750888103101,0.0,14.212670403551895,0.0,13.076696830622021,0.0,12.288205727444508,0.0,11.135528725660043,0.0,9.433981132056603,0.0,6.708203932499369,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.5741856930395857,0.0,,,,,,,,,,,,,,,,,,,15.344311215765828,0.0,14.721795947436187,0.0,13.842217805275515,0.0,12.719842967139515,0.0,11.899152086015718,0.0,10.777909165897833,0.0,9.025772367641686,0.0,6.271718681629921,0.0,4.010656891066027,0.0
Mtvst,223.87843137254902,0.0,13.346214654269838,0.0,235.0,0.0,211.0,0.0,185.0,0.0,154.0,0.0,128.0,0.0,99.0,0.0,64.0,0.0,27.0,0.0,7.0,0.0,15.329709716755891,0.0,14.52583904633395,0.0,13.601470508735444,0.0,12.409673645990857,0.0,11.313708498984761,0.0,9.9498743710662,0.0,8.0,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.8942148213998404,0.0,,,,,,,,,,,,,,,,,,,14.719908758314292,0.0,13.927788138338562,0.0,13.108486092079382,0.0,11.925991643686205,0.0,10.78656437436672,0.0,9.507934659403473,0.0,7.4830088943407835,0.0,4.7994686160802935,0.0,2.4291426399961704,0.0
Muhne,252.96862745098042,0.0,13.757406589290465,0.0,298.0,0.0,248.0,0.0,200.0,0.0,152.0,0.0,105.0,0.0,68.0,0.0,34.0,0.0,6.0,0.0,2.0,0.0,17.26267650163207,0.0,15.748015748023622,0.0,14.142135623730951,0.0,12.328828005937952,0.0,10.246950765959598,0.0,8.246211251235321,0.0,5.830951894845301,0.0,2.449489742783178,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.3375583215607634,0.0,,,,,,,,,,,,,,,,,,,16.578298343673872,0.0,15.186537791339111,0.0,13.661309390347563,0.0,11.854021268509737,0.0,9.829351533155219,0.0,7.90577935079229,0.0,5.437051178740891,0.0,2.2623117135744395,0.0,1.2315098450831972,0.0
Mulde,248.54901960784312,0.0,14.048190799684106,0.0,279.0,0.0,229.0,0.0,194.0,0.0,157.0,0.0,126.0,0.0,96.0,0.0,62.0,0.0,23.0,0.0,12.0,0.0,16.703293088490067,0.0,15.132745950421556,0.0,13.92838827718412,0.0,12.529964086141668,0.0,11.224972160321824,0.0,9.797958971132712,0.0,7.874007874011811,0.0,4.795831523312719,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.349129981901597,0.0,,,,,,,,,,,,,,,,,,,15.900753847712496,0.0,14.560777033419216,0.0,13.524107520490304,0.0,12.189437672686111,0.0,10.861414294437195,0.0,9.469915525821014,0.0,7.493540833624328,0.0,4.5150131530301145,0.0,3.20748054277812,0.0
Mulur,223.62745098039213,0.0,13.279015657205106,0.0,259.0,0.0,220.0,0.0,184.0,0.0,144.0,0.0,114.0,0.0,85.0,0.0,59.0,0.0,23.0,0.0,9.0,0.0,16.09347693943108,0.0,14.832396974191326,0.0,13.564659966250536,0.0,12.0,0.0,10.677078252031311,0.0,9.219544457292887,0.0,7.681145747868608,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,4.153477956172973,0.0,,,,,,,,,,,,,,,,,,,15.42146124509371,0.0,14.337546470406656,0.0,13.112822235744725,0.0,11.65569112841812,0.0,10.265518495586983,0.0,8.843567016414282,0.0,7.253351295186311,0.0,4.548096616590853,0.0,2.7996715157835563,0.0
Mumus,256.5725490196079,0.0,13.94208154586693,0.0,284.0,0.0,243.0,0.0,203.0,0.0,162.0,0.0,126.0,0.0,95.0,0.0,62.0,0.0,15.0,0.0,1.0,0.0,16.852299546352718,0.0,15.588457268119896,0.0,14.247806848775006,0.0,12.727922061357855,0.0,11.224972160321824,0.0,9.746794344808963,0.0,7.874007874011811,0.0,3.872983346207417,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.390695983719111,0.0,,,,,,,,,,,,,,,,,,,16.23578617344128,0.0,15.006501955728977,0.0,13.743269689069322,0.0,12.303501723870347,0.0,10.757480346935088,0.0,9.32497154949501,0.0,7.41517962325552,0.0,3.5750290054604763,0.0,0.8384304283344854,0.0
Mvvsd,245.50196078431372,0.0,13.81973080891633,0.0,277.0,0.0,234.0,0.0,207.0,0.0,176.0,0.0,146.0,0.0,116.0,0.0,71.0,0.0,30.0,0.0,8.0,0.0,16.64331697709324,0.0,15.297058540778355,0.0,14.38749456993816,0.0,13.2664991614216,0.0,12.083045973594572,0.0,10.770329614269007,0.0,8.426149773176359,0.0,5.477225575051661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.8440195497121636,0.0,,,,,,,,,,,,,,,,,,,15.834459844134019,0.0,14.621455067679936,0.0,13.804256066365724,0.0,12.761488817542674,0.0,11.587964952314671,0.0,10.323182501299597,0.0,7.847582963048742,0.0,4.922236887567041,0.0,2.5849115625289776,0.0
Mvzdv,240.85490196078433,0.0,13.824381005614288,0.0,274.0,0.0,233.0,0.0,204.0,0.0,176.0,0.0,147.0,0.0,115.0,0.0,75.0,0.0,32.0,0.0,10.0,0.0,16.55294535724685,0.0,15.264337522473747,0.0,14.2828568570857,0.0,13.2664991614216,0.0,12.12435565298214,0.0,10.723805294763608,0.0,8.660254037844387,0.0,5.656854249492381,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.566928724371621,0.0,,,,,,,,,,,,,,,,,,,15.747470051884822,0.0,14.640906787741278,0.0,13.777528821441068,0.0,12.793901120340736,0.0,11.637758505206131,0.0,10.271531512342223,0.0,8.055983789505825,0.0,5.020570343208654,0.0,2.7436899582249,0.0
Mzbnl,244.34509803921569,0.0,14.009141849639535,0.0,275.0,0.0,233.0,0.0,204.0,0.0,165.0,0.0,132.0,0.0,101.0,0.0,73.0,0.0,36.0,0.0,16.0,0.0,16.583123951777,0.0,15.264337522473747,0.0,14.2828568570857,0.0,12.84523257866513,0.0,11.489125293076057,0.0,10.04987562112089,0.0,8.54400374531753,0.0,6.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,4.176736051290991,0.0,,,,,,,,,,,,,,,,,,,15.833958859296212,0.0,14.768410987334912,0.0,13.80201736811284,0.0,12.439308738692729,0.0,11.036852092123418,0.0,9.678730731848344,0.0,8.129605826141113,0.0,5.653097605825473,0.0,3.6680604927362115,0.0
Mzffb,253.4470588235294,0.0,14.247343790158611,0.0,295.0,0.0,271.0,0.0,232.0,0.0,184.0,0.0,149.0,0.0,99.0,0.0,66.0,0.0,29.0,0.0,14.0,0.0,17.175564037317667,0.0,16.46207763315433,0.0,15.231546211727817,0.0,13.564659966250536,0.0,12.206555615733702,0.0,9.9498743710662,0.0,8.12403840463596,0.0,5.385164807134504,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.4214973562556756,0.0,,,,,,,,,,,,,,,,,,,16.56835993058341,0.0,15.946238372658696,0.0,14.789961025441423,0.0,13.029545910008073,0.0,11.652777905027696,0.0,9.388379773280178,0.0,7.503947894858523,0.0,4.718279332025747,0.0,3.0499160062759323,0.0
Mzllr,214.70588235294122,0.0,13.481010324507332,0.0,239.0,0.0,209.0,0.0,184.0,0.0,150.0,0.0,124.0,0.0,102.0,0.0,81.0,0.0,38.0,0.0,16.0,0.0,15.459624833740307,0.0,14.45683229480096,0.0,13.564659966250536,0.0,12.24744871391589,0.0,11.135528725660043,0.0,10.099504938362077,0.0,9.0,0.0,6.164414002968976,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,5.129083420783666,0.0,,,,,,,,,,,,,,,,,,,14.726191032462195,0.0,13.988686067810756,0.0,13.100891143136172,0.0,11.880517327197829,0.0,10.738870564038049,0.0,9.714055658057495,0.0,8.522406597605494,0.0,5.73834255677824,0.0,3.6247033139286438,0.0
Mznsn,242.14901960784314,0.0,13.577488889213523,0.0,277.0,0.0,234.0,0.0,188.0,0.0,147.0,0.0,102.0,0.0,70.0,0.0,38.0,0.0,6.0,0.0,2.0,0.0,16.64331697709324,0.0,15.297058540778355,0.0,13.711309200802088,0.0,12.12435565298214,0.0,10.099504938362077,0.0,8.366600265340756,0.0,6.164414002968976,0.0,2.449489742783178,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.607476150633467,0.0,,,,,,,,,,,,,,,,,,,15.98108229387166,0.0,14.685721095210505,0.0,13.197959056669252,0.0,11.636506707498189,0.0,9.586555906104431,0.0,7.973857666132026,0.0,5.740933202112222,0.0,2.104469514200873,0.0,0.941447979575481,0.0
Mzsnr,234.6156862745098,0.0,13.556747037343627,0.0,261.0,0.0,226.0,0.0,193.0,0.0,147.0,0.0,114.0,0.0,82.0,0.0,52.0,0.0,16.0,0.0,6.0,0.0,16.15549442140351,0.0,15.033296378372908,0.0,13.892443989449804,0.0,12.12435565298214,0.0,10.677078252031311,0.0,9.055385138137417,0.0,7.211102550927978,0.0,4.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.7813031500115053,0.0,,,,,,,,,,,,,,,,,,,15.511948747765192,0.0,14.52548689334671,0.0,13.387762213868042,0.0,11.70267875613598,0.0,10.240582013201415,0.0,8.648772681206198,0.0,6.734847769748986,0.0,3.632333282776693,0.0,2.103716768644305,0.0
Mähne,264.4470588235294,0.0,14.132200559596885,0.0,308.0,0.0,262.0,0.0,207.0,0.0,165.0,0.0,115.0,0.0,73.0,0.0,35.0,0.0,9.0,0.0,2.0,0.0,17.549928774784245,0.0,16.186414056238647,0.0,14.38749456993816,0.0,12.84523257866513,0.0,10.723805294763608,0.0,8.54400374531753,0.0,5.916079783099616,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.9580803184395634,0.0,,,,,,,,,,,,,,,,,,,16.857516046159112,0.0,15.6341994315541,0.0,13.966944155862056,0.0,12.439238850975652,0.0,10.358010771300151,0.0,8.224165229204354,0.0,5.556758305696895,0.0,2.8278435102215003,0.0,1.2315098450831972,0.0
Mäuse,256.4196078431372,0.0,13.936915594973751,0.0,290.0,0.0,247.0,0.0,196.0,0.0,150.0,0.0,112.0,0.0,72.0,0.0,34.0,0.0,7.0,0.0,0.0,0.0,17.029386365926403,0.0,15.716233645501712,0.0,14.0,0.0,12.24744871391589,0.0,10.583005244258363,0.0,8.48528137423857,0.0,5.830951894845301,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.6757201988899815,0.0,,,,,,,,,,,,,,,,,,,16.324760807526864,0.0,15.090756736833228,0.0,13.549683255134786,0.0,11.848340619276952,0.0,10.150352686169676,0.0,8.171076572757592,0.0,5.476411719296566,0.0,2.548670503642822,0.0,0.0,0.0
Mäzen,253.79215686274512,0.0,14.022661397885159,0.0,285.0,0.0,246.0,0.0,193.0,0.0,155.0,0.0,115.0,0.0,78.0,0.0,40.0,0.0,10.0,0.0,2.0,0.0,16.881943016134134,0.0,15.684387141358123,0.0,13.892443989449804,0.0,12.449899597988733,0.0,10.723805294763608,0.0,8.831760866327848,0.0,6.324555320336759,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.117335373471039,0.0,,,,,,,,,,,,,,,,,,,16.19627753588319,0.0,15.165769985584939,0.0,13.44826412496448,0.0,12.030544443549,0.0,10.233474164481835,0.0,8.41350629295089,0.0,5.897850279121152,0.0,2.8961136793460733,0.0,0.9621890547845842,0.0
Möbel,252.9686274509804,0.0,14.169037728168169,0.0,282.0,0.0,240.0,0.0,205.0,0.0,161.0,0.0,130.0,0.0,105.0,0.0,69.0,0.0,37.0,0.0,14.0,0.0,16.792855623746664,0.0,15.491933384829668,0.0,14.317821063276353,0.0,12.68857754044952,0.0,11.40175425099138,0.0,10.246950765959598,0.0,8.306623862918075,0.0,6.082762530298219,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,4.169366139795789,0.0,,,,,,,,,,,,,,,,,,,16.077629921079698,0.0,15.119535526714913,0.0,13.949659137828224,0.0,12.334922150595556,0.0,10.957893171210928,0.0,9.886866276709334,0.0,7.948917563481312,0.0,5.841370975733782,0.0,3.543073191313662,0.0
Mödeu,259.74901960784314,0.0,14.08258390886321,0.0,295.0,0.0,247.0,0.0,199.0,0.0,158.0,0.0,121.0,0.0,95.0,0.0,54.0,0.0,16.0,0.0,7.0,0.0,17.175564037317667,0.0,15.716233645501712,0.0,14.106735979665885,0.0,12.569805089976535,0.0,11.0,0.0,9.746794344808963,0.0,7.3484692283495345,0.0,4.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.61681102397441,0.0,,,,,,,,,,,,,,,,,,,16.41083016918461,0.0,15.214956406830037,0.0,13.580322979211465,0.0,12.05857940193234,0.0,10.459977950516507,0.0,9.364610081818602,0.0,6.980440129836658,0.0,3.786496590890165,0.0,2.5120019368825215,0.0
Möhre,249.2470588235294,0.0,13.838481692290749,0.0,285.0,0.0,249.0,0.0,203.0,0.0,154.0,0.0,110.0,0.0,81.0,0.0,46.0,0.0,18.0,0.0,8.0,0.0,16.881943016134134,0.0,15.7797338380595,0.0,14.247806848775006,0.0,12.409673645990857,0.0,10.488088481701515,0.0,9.0,0.0,6.782329983125268,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.2455919492765215,0.0,,,,,,,,,,,,,,,,,,,16.20061433603615,0.0,15.220542048559974,0.0,13.720571905061277,0.0,11.961654112668755,0.0,10.097645776165221,0.0,8.64941189170729,0.0,6.382003768666224,0.0,3.926605543106799,0.0,2.508087164882533,0.0
Möpse,266.8666666666667,0.0,14.340151271349894,0.0,292.0,0.0,251.0,0.0,211.0,0.0,160.0,0.0,126.0,0.0,94.0,0.0,56.0,0.0,22.0,0.0,10.0,0.0,17.08800749063506,0.0,15.84297951775486,0.0,14.52583904633395,0.0,12.649110640673518,0.0,11.224972160321824,0.0,9.695359714832659,0.0,7.483314773547883,0.0,4.69041575982343,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.570118054849999,0.0,,,,,,,,,,,,,,,,,,,16.32207697309422,0.0,15.249685810096501,0.0,14.07547123886818,0.0,12.230098894059049,0.0,10.849304404785755,0.0,9.400307318175933,0.0,7.15841037741661,0.0,4.548127344448886,0.0,3.040243057835175,0.0
Möwön,260.73333333333335,0.0,13.971540799998705,0.0,303.0,0.0,264.0,0.0,220.0,0.0,167.0,0.0,127.0,0.0,94.0,0.0,57.0,0.0,17.0,0.0,4.0,0.0,17.406895185529212,0.0,16.24807680927192,0.0,14.832396974191326,0.0,12.922847983320086,0.0,11.269427669584644,0.0,9.695359714832659,0.0,7.54983443527075,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.656756561758329,0.0,,,,,,,,,,,,,,,,,,,16.809525815434103,0.0,15.699016124417717,0.0,14.322177809220724,0.0,12.437579545532866,0.0,10.723926693943156,0.0,9.293923398157316,0.0,7.0769138368423885,0.0,3.8003155912152957,0.0,1.6152822423433701,0.0
