,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Köhns,417.51372549019607,0.0,18.951045210523844,0.0,461.1528961503608,0.0,437.0,0.0,415.0,0.0,377.0,0.0,354.0,0.0,308.0,0.0,246.0,0.0,159.0,0.0,67.0,0.0,24.0,0.0,15.396014632728654,0.0,20.904544960366874,0.0,20.37154878746336,0.0,19.4164878389476,0.0,18.81488772222678,0.0,17.549928774784245,0.0,15.684387141358123,0.0,12.609520212918492,0.0,8.18535277187245,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,2.911484640247909,0.0,,,,,,,,,,,,,,,,,,,,,15.396079489774587,0.0,20.87096197947829,0.0,20.342347107135566,0.0,19.384966173338825,0.0,18.77431765015022,0.0,17.497791053840036,0.0,15.627141754071573,0.0,12.488101418726016,0.0,8.05058565843542,0.0,4.781840139469922,0.0
König,416.7607843137255,0.0,18.92103585554929,0.0,445.56263951780943,0.0,448.0,0.0,411.0,0.0,384.0,0.0,352.0,0.0,294.0,0.0,212.0,0.0,130.0,0.0,56.0,0.0,28.0,0.0,14.80302781700304,0.0,21.166010488516726,0.0,20.273134932713294,0.0,19.595917942265423,0.0,18.76166303929372,0.0,17.146428199482248,0.0,14.560219778561036,0.0,11.40175425099138,0.0,7.483314773547883,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,,,2.9733746968752657,0.0,,,,,,,,,,,,,,,,,,,,,14.802978533640438,0.0,21.01918684319881,0.0,20.181634334951234,0.0,19.51463870770805,0.0,18.694788009423146,0.0,17.045090261280787,0.0,14.41383871858096,0.0,11.227462173940076,0.0,7.209533218622647,0.0,4.851253161840845,0.0
Köntö,399.4392156862745,0.0,18.439641449284263,0.0,435.7234991091806,0.0,428.0,0.0,392.0,0.0,353.0,0.0,321.0,0.0,278.0,0.0,215.0,0.0,130.0,0.0,53.0,0.0,14.0,0.0,14.57701456224425,0.0,20.688160865577203,0.0,19.79898987322333,0.0,18.788294228055936,0.0,17.916472867168917,0.0,16.673332000533065,0.0,14.66287829861518,0.0,11.40175425099138,0.0,7.280109889280518,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.562940132232427,0.0,,,,,,,,,,,,,,,,,,,,,14.548591628922805,0.0,20.596427818155558,0.0,19.71040659079255,0.0,18.718287652945474,0.0,17.853870928078713,0.0,16.610366711487455,0.0,14.555855575191147,0.0,11.299106532280408,0.0,7.113266314933943,0.0,3.5739911566254654,0.0
Körso,361.20392156862744,0.0,17.51504126490548,0.0,411.0575182034161,0.0,387.0,0.0,349.0,0.0,318.0,0.0,280.0,0.0,240.0,0.0,181.0,0.0,108.0,0.0,37.0,0.0,7.0,0.0,13.77007919078028,0.0,19.672315572906,0.0,18.681541692269406,0.0,17.832554500127006,0.0,16.73320053068151,0.0,15.491933384829668,0.0,13.45362404707371,0.0,10.392304845413264,0.0,6.082762530298219,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.2717252257040736,0.0,,,,,,,,,,,,,,,,,,,,,13.770086242587864,0.0,19.629250129706886,0.0,18.640702955662732,0.0,17.79617607957235,0.0,16.69858220472456,0.0,15.458293348336117,0.0,13.402442442123727,0.0,10.3415540652464,0.0,5.989609582647501,0.0,2.641423773029463,0.0
Körzo,368.9372549019608,0.0,17.78915730570335,0.0,415.42657801442067,0.0,393.0,0.0,359.0,0.0,330.0,0.0,294.0,0.0,247.0,0.0,180.0,0.0,111.0,0.0,42.0,0.0,5.0,0.0,13.881875482467509,0.0,19.82422760159901,0.0,18.947295321496416,0.0,18.16590212458495,0.0,17.146428199482248,0.0,15.716233645501712,0.0,13.416407864998739,0.0,10.535653752852738,0.0,6.48074069840786,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,3.4887329973284382,0.0,,,,,,,,,,,,,,,,,,,,,13.881835752163605,0.0,19.78010116198717,0.0,18.91382588009724,0.0,18.133126706993156,0.0,17.11129320499255,0.0,15.681722945429643,0.0,13.34972214936737,0.0,10.489356483774698,0.0,6.394166279332913,0.0,2.2300090176451404,0.0
Köthö,416.2627450980392,0.0,18.860640296737593,0.0,434.11187036769934,0.0,453.0,0.0,410.0,0.0,374.0,0.0,335.0,0.0,280.0,0.0,192.0,0.0,127.0,0.0,66.0,0.0,16.0,0.0,14.507925861183189,0.0,21.283796653792763,0.0,20.248456731316587,0.0,19.339079605813716,0.0,18.303005217723125,0.0,16.73320053068151,0.0,13.856406460551018,0.0,11.269427669584644,0.0,8.12403840463596,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.0962282378119776,0.0,,,,,,,,,,,,,,,,,,,,,14.479503036815027,0.0,21.19758085579939,0.0,20.16456282874953,0.0,19.27006727743556,0.0,18.235332780181785,0.0,16.661590033718824,0.0,13.756402941321785,0.0,11.16942684041561,0.0,7.971704375111002,0.0,3.8552685316444686,0.0
Kübel,408.7058823529412,0.0,18.76035641193436,0.0,455.65970763844757,0.0,451.0,0.0,424.0,0.0,386.0,0.0,354.0,0.0,303.0,0.0,200.0,0.0,121.0,0.0,54.0,0.0,30.0,0.0,15.025981188386488,0.0,21.236760581595302,0.0,20.591260281974,0.0,19.6468827043885,0.0,18.81488772222678,0.0,17.406895185529212,0.0,14.142135623730951,0.0,11.0,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,,,2.2062158768354907,0.0,,,,,,,,,,,,,,,,,,,,,15.025901111321637,0.0,21.205296476129945,0.0,20.55903472095095,0.0,19.622726228693104,0.0,18.785060966300176,0.0,17.37295745412266,0.0,14.106345914551184,0.0,10.938209749938466,0.0,7.256253265895331,0.0,5.396184062722755,0.0
Küche,408.1764705882353,0.0,18.75489406844642,0.0,447.1838842665224,0.0,440.0,0.0,403.0,0.0,372.0,0.0,341.0,0.0,302.0,0.0,223.0,0.0,138.0,0.0,48.0,0.0,19.0,0.0,14.925093505273534,0.0,20.97617696340303,0.0,20.074859899884732,0.0,19.28730152198591,0.0,18.466185312619388,0.0,17.378147196982766,0.0,14.933184523068078,0.0,11.74734012447073,0.0,6.928203230275509,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,2.3974092508573106,0.0,,,,,,,,,,,,,,,,,,,,,14.92508053808353,0.0,20.937435434618717,0.0,20.04601008614398,0.0,19.26092862614601,0.0,18.438134369473346,0.0,17.347250529306965,0.0,14.873788660765406,0.0,11.67087080136069,0.0,6.843844409287939,0.0,4.3375669235597485,0.0
Küken,432.6901960784313,0.0,19.3743977842935,0.0,469.7028173574553,0.0,456.0,0.0,424.0,0.0,403.0,0.0,376.0,0.0,321.0,0.0,252.0,0.0,153.0,0.0,87.0,0.0,40.0,0.0,15.6385113836512,0.0,21.354156504062622,0.0,20.591260281974,0.0,20.074859899884732,0.0,19.390719429665317,0.0,17.916472867168917,0.0,15.874507866387544,0.0,12.36931687685298,0.0,9.327379053088816,0.0,6.324555320336759,0.0,,,,,,,,,,,,,,,,,,,,,3.3418624278140174,0.0,,,,,,,,,,,,,,,,,,,,,15.638517658540614,0.0,21.314771321148424,0.0,20.56444910432971,0.0,20.053132755629633,0.0,19.36091550536605,0.0,17.873612801793087,0.0,15.8290938762023,0.0,12.293130392381986,0.0,9.255453586982506,0.0,6.204424887701862,0.0
Küsse,371.19215686274504,0.0,17.772384610630443,0.0,415.3588497070291,0.0,407.0,0.0,368.0,0.0,331.0,0.0,302.0,0.0,251.0,0.0,173.0,0.0,94.0,0.0,27.0,0.0,7.0,0.0,13.796691252453455,0.0,20.174241001832016,0.0,19.183326093250876,0.0,18.193405398660254,0.0,17.378147196982766,0.0,15.84297951775486,0.0,13.152946437965905,0.0,9.695359714832659,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.061420767132634,0.0,,,,,,,,,,,,,,,,,,,,,13.796690439338414,0.0,20.150830937402677,0.0,19.15595680614316,0.0,18.170341697354534,0.0,17.345597698996013,0.0,15.782259609932524,0.0,13.086992451053835,0.0,9.635903506471152,0.0,5.143338688615177,0.0,2.6413558893170195,0.0
Küste,369.1882352941177,0.0,17.749750446339895,0.0,418.61052989980226,0.0,400.0,0.0,369.0,0.0,334.0,0.0,305.0,0.0,243.0,0.0,184.0,0.0,95.0,0.0,32.0,0.0,9.0,0.0,13.927347908460536,0.0,20.0,0.0,19.209372712298546,0.0,18.275666882497067,0.0,17.46424919657298,0.0,15.588457268119896,0.0,13.564659966250536,0.0,9.746794344808963,0.0,5.656854249492381,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.278874789091622,0.0,,,,,,,,,,,,,,,,,,,,,13.927324463813951,0.0,19.976212099976067,0.0,19.18141537635002,0.0,18.253723499560444,0.0,17.439613016022086,0.0,15.53862289941452,0.0,13.515378796745798,0.0,9.690002696255167,0.0,5.631360289671853,0.0,2.969900758854046,0.0
Labor,347.91372549019604,0.0,17.199911482833308,0.0,401.9063551853245,0.0,361.0,0.0,340.0,0.0,304.0,0.0,279.0,0.0,223.0,0.0,161.0,0.0,97.0,0.0,25.0,0.0,8.0,0.0,13.451391360092726,0.0,19.0,0.0,18.439088914585774,0.0,17.435595774162696,0.0,16.703293088490067,0.0,14.933184523068078,0.0,12.68857754044952,0.0,9.848857801796104,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.2620465850178624,0.0,,,,,,,,,,,,,,,,,,,,,13.451415826659366,0.0,18.98563794390408,0.0,18.42514010707221,0.0,17.41604481396154,0.0,16.68816107230054,0.0,14.908942674784592,0.0,12.649776705043076,0.0,9.801310716984899,0.0,4.930028215522378,0.0,2.7864355261416893,0.0
Lachs,340.36078431372545,0.0,17.05758931753382,0.0,387.1466982727695,0.0,350.0,0.0,324.0,0.0,292.0,0.0,265.0,0.0,207.0,0.0,142.0,0.0,75.0,0.0,26.0,0.0,7.0,0.0,12.969983150134006,0.0,18.708286933869708,0.0,18.0,0.0,17.08800749063506,0.0,16.278820596099706,0.0,14.38749456993816,0.0,11.916375287812984,0.0,8.660254037844387,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.235159294624823,0.0,,,,,,,,,,,,,,,,,,,,,12.970018781812799,0.0,18.668729417125046,0.0,17.97049515618499,0.0,17.054256753114284,0.0,16.234500254671822,0.0,14.334471523375575,0.0,11.843095591865481,0.0,8.591514024726923,0.0,4.998921397457151,0.0,2.618334680081535,0.0
Lacht,338.35686274509806,0.0,17.03400538583963,0.0,403.67208454103906,0.0,343.0,0.0,319.0,0.0,295.0,0.0,265.0,0.0,219.0,0.0,169.0,0.0,105.0,0.0,30.0,0.0,17.0,0.0,13.605796064890542,0.0,18.520259177452136,0.0,17.86057109949175,0.0,17.175564037317667,0.0,16.278820596099706,0.0,14.798648586948742,0.0,13.0,0.0,10.246950765959598,0.0,5.477225575051661,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.6742690219846854,0.0,,,,,,,,,,,,,,,,,,,,,13.605781155622758,0.0,18.491411399346287,0.0,17.837985092016304,0.0,17.148662476674193,0.0,16.248322327073666,0.0,14.769813473843998,0.0,12.958912581032582,0.0,10.195630851540443,0.0,5.412677359675457,0.0,4.0684267292010965,0.0
Laden,375.58431372549023,0.0,17.994273086137728,0.0,409.56423650638044,0.0,392.0,0.0,358.0,0.0,330.0,0.0,298.0,0.0,244.0,0.0,164.0,0.0,99.0,0.0,47.0,0.0,9.0,0.0,13.75393035140457,0.0,19.79898987322333,0.0,18.920887928424502,0.0,18.16590212458495,0.0,17.26267650163207,0.0,15.620499351813308,0.0,12.806248474865697,0.0,9.9498743710662,0.0,6.855654600401044,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.185590665656323,0.0,,,,,,,,,,,,,,,,,,,,,13.754006968051765,0.0,19.76751277553276,0.0,18.899174022073492,0.0,18.140554223745927,0.0,17.239631482073683,0.0,15.588926614350632,0.0,12.746757691239665,0.0,9.90417160921565,0.0,6.763324243712291,0.0,2.972600736009957,0.0
Lader,346.7725490196078,0.0,17.285565000919107,0.0,407.99899558400807,0.0,357.0,0.0,331.0,0.0,309.0,0.0,284.0,0.0,231.0,0.0,172.0,0.0,99.0,0.0,34.0,0.0,9.0,0.0,13.684782359822268,0.0,18.894443627691185,0.0,18.193405398660254,0.0,17.578395831246947,0.0,16.852299546352718,0.0,15.198684153570664,0.0,13.114877048604,0.0,9.9498743710662,0.0,5.830951894845301,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2138818722584888,0.0,,,,,,,,,,,,,,,,,,,,,13.68466517203863,0.0,18.87557379040452,0.0,18.17452247511731,0.0,17.565111947402503,0.0,16.834576900105503,0.0,15.174059153436259,0.0,13.082596398703062,0.0,9.90226045514081,0.0,5.776200278051562,0.0,2.973285649851574,0.0
Lager,355.5960784313725,0.0,17.478591507666962,0.0,403.5152547286146,0.0,375.0,0.0,344.0,0.0,324.0,0.0,292.0,0.0,223.0,0.0,151.0,0.0,74.0,0.0,28.0,0.0,17.0,0.0,13.39231709873097,0.0,19.364916731037084,0.0,18.547236990991408,0.0,18.0,0.0,17.08800749063506,0.0,14.933184523068078,0.0,12.288205727444508,0.0,8.602325267042627,0.0,5.291502622129181,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,3.0530217539944164,0.0,,,,,,,,,,,,,,,,,,,,,13.392268857863423,0.0,19.257822162118856,0.0,18.48556804482572,0.0,17.93291232150336,0.0,17.026062680813357,0.0,14.857232564231422,0.0,12.193311602273216,0.0,8.438250127350472,0.0,5.033131876608353,0.0,3.6959424439646282,0.0
Lagos,365.278431372549,0.0,17.605041045216787,0.0,412.40181750676595,0.0,391.0,0.0,355.0,0.0,328.0,0.0,296.0,0.0,233.0,0.0,165.0,0.0,92.0,0.0,35.0,0.0,17.0,0.0,13.708396020537274,0.0,19.77371993328519,0.0,18.841443681416774,0.0,18.110770276274835,0.0,17.204650534085253,0.0,15.264337522473747,0.0,12.84523257866513,0.0,9.591663046625438,0.0,5.916079783099616,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.6940285502788237,0.0,,,,,,,,,,,,,,,,,,,,,13.708356894688672,0.0,19.647444929023074,0.0,18.775334506426773,0.0,18.036172417939053,0.0,17.1177437594155,0.0,15.173432671534504,0.0,12.73026977883005,0.0,9.409205601215541,0.0,5.618749916348433,0.0,3.6959424439646282,0.0
Lahfa,363.61176470588236,0.0,17.676670145578935,0.0,423.48548440141667,0.0,374.0,0.0,351.0,0.0,326.0,0.0,287.0,0.0,236.0,0.0,190.0,0.0,119.0,0.0,50.0,0.0,27.0,0.0,14.199578729079024,0.0,19.339079605813716,0.0,18.734993995195193,0.0,18.05547008526779,0.0,16.941074346097416,0.0,15.362291495737216,0.0,13.784048752090222,0.0,10.908712114635714,0.0,7.0710678118654755,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,2.872992461387711,0.0,,,,,,,,,,,,,,,,,,,,,14.199628141825526,0.0,19.301392423823557,0.0,18.70544832495262,0.0,18.024115209049544,0.0,16.909005378566203,0.0,15.331639384514611,0.0,13.746898154821995,0.0,10.847131250533494,0.0,7.015317169910492,0.0,5.138941744312147,0.0
Lahna,378.6745098039215,0.0,18.06880778265846,0.0,414.0265521367635,0.0,390.0,0.0,363.0,0.0,333.0,0.0,304.0,0.0,261.0,0.0,181.0,0.0,105.0,0.0,41.0,0.0,15.0,0.0,13.94553863860828,0.0,19.748417658131498,0.0,19.05255888325765,0.0,18.24828759089466,0.0,17.435595774162696,0.0,16.15549442140351,0.0,13.45362404707371,0.0,10.246950765959598,0.0,6.4031242374328485,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,2.1668111873417004,0.0,,,,,,,,,,,,,,,,,,,,,13.945569709733839,0.0,19.729167725107654,0.0,19.01225986149421,0.0,18.21579665884795,0.0,17.3999578407051,0.0,16.1230727776985,0.0,13.394195835894253,0.0,10.178330842655441,0.0,6.308538346207791,0.0,3.8539356629152755,0.0
Laibe,339.34901960784316,0.0,17.013237264393066,0.0,403.21416527342507,0.0,357.0,0.0,338.0,0.0,314.0,0.0,268.0,0.0,214.0,0.0,166.0,0.0,87.0,0.0,21.0,0.0,12.0,0.0,13.373394623220914,0.0,18.894443627691185,0.0,18.384776310850235,0.0,17.72004514666935,0.0,16.3707055437449,0.0,14.628738838327793,0.0,12.884098726725126,0.0,9.327379053088816,0.0,4.58257569495584,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.5194639142770914,0.0,,,,,,,,,,,,,,,,,,,,,13.373312747708782,0.0,18.87360878471826,0.0,18.366577461668257,0.0,17.6965859882088,0.0,16.3406649925611,0.0,14.59274947036667,0.0,12.843605925285924,0.0,9.280001253404615,0.0,4.546518970191608,0.0,3.4184345674758365,0.0
Laici,278.5254901960784,0.0,15.423431197744957,0.0,378.6572861336614,0.0,281.0,0.0,266.0,0.0,241.0,0.0,213.0,0.0,173.0,0.0,120.0,0.0,54.0,0.0,15.0,0.0,10.0,0.0,12.591341540986814,0.0,16.76305461424021,0.0,16.30950643030009,0.0,15.524174696260024,0.0,14.594519519326424,0.0,13.152946437965905,0.0,10.954451150103322,0.0,7.3484692283495345,0.0,3.872983346207417,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,3.3752400925241544,0.0,,,,,,,,,,,,,,,,,,,,,12.59000429078673,0.0,16.73830273985992,0.0,16.283856843993686,0.0,15.506681234105407,0.0,14.574202914041075,0.0,13.127228850184606,0.0,10.90697957410852,0.0,7.307981999964888,0.0,3.82034650439407,0.0,3.1012604422557755,0.0
Lakai,344.1764705882353,0.0,17.20907595633913,0.0,418.22546043261195,0.0,350.0,0.0,333.0,0.0,309.0,0.0,281.0,0.0,233.0,0.0,185.0,0.0,113.0,0.0,37.0,0.0,19.0,0.0,14.054710112673552,0.0,18.708286933869708,0.0,18.24828759089466,0.0,17.578395831246947,0.0,16.76305461424021,0.0,15.264337522473747,0.0,13.601470508735444,0.0,10.63014581273465,0.0,6.082762530298219,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,2.404004216660943,0.0,,,,,,,,,,,,,,,,,,,,,14.054797970888117,0.0,18.67681186423311,0.0,18.21373141787559,0.0,17.55193104539037,0.0,16.738751938803137,0.0,15.236263489831659,0.0,13.5754917716184,0.0,10.565682760664224,0.0,6.0045051834868355,0.0,4.2822899184478125,0.0
Laken,373.32941176470587,0.0,17.98583961784767,0.0,402.0370840553743,0.0,379.0,0.0,356.0,0.0,329.0,0.0,299.0,0.0,250.0,0.0,158.0,0.0,85.0,0.0,39.0,0.0,15.0,0.0,13.576337134245946,0.0,19.467922333931785,0.0,18.867962264113206,0.0,18.138357147217054,0.0,17.291616465790582,0.0,15.811388300841896,0.0,12.569805089976535,0.0,9.219544457292887,0.0,6.244997998398398,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,2.110744188495673,0.0,,,,,,,,,,,,,,,,,,,,,13.57642552483884,0.0,19.444579600769643,0.0,18.849468557241565,0.0,18.115555804049524,0.0,17.268859822314827,0.0,15.779167456997481,0.0,12.50832357338206,0.0,9.167522251391993,0.0,6.149962770208785,0.0,3.8539356629152755,0.0
Lampe,416.2352941176471,0.0,18.94059837545936,0.0,475.885026545679,0.0,450.0,0.0,416.0,0.0,394.0,0.0,351.0,0.0,301.0,0.0,250.0,0.0,171.0,0.0,72.0,0.0,53.0,0.0,15.713392952133795,0.0,21.213203435596427,0.0,20.396078054371138,0.0,19.849433241279208,0.0,18.734993995195193,0.0,17.349351572897472,0.0,15.811388300841896,0.0,13.076696830622021,0.0,8.48528137423857,0.0,7.280109889280518,0.0,,,,,,,,,,,,,,,,,,,,,3.4742045650266755,0.0,,,,,,,,,,,,,,,,,,,,,15.713512752733056,0.0,21.1162692889448,0.0,20.32131423492392,0.0,19.784072769705784,0.0,18.685051786917917,0.0,17.28330751316962,0.0,15.748502908332135,0.0,12.919608199435311,0.0,8.206055799503515,0.0,7.062065672480931,0.0
Lange,384.4078431372549,0.0,18.17977633496597,0.0,417.35825056628994,0.0,405.0,0.0,371.0,0.0,344.0,0.0,313.0,0.0,261.0,0.0,180.0,0.0,95.0,0.0,38.0,0.0,17.0,0.0,13.963560631960409,0.0,20.12461179749811,0.0,19.261360284258224,0.0,18.547236990991408,0.0,17.69180601295413,0.0,16.15549442140351,0.0,13.416407864998739,0.0,9.746794344808963,0.0,6.164414002968976,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.860737483116649,0.0,,,,,,,,,,,,,,,,,,,,,13.963680790680193,0.0,20.013914156391085,0.0,19.18482050865798,0.0,18.466443523822942,0.0,17.62488691036007,0.0,16.072928113044103,0.0,13.30809905373343,0.0,9.605237148503507,0.0,5.942047348651418,0.0,3.7123015573360822,0.0
Lanze,342.2313725490196,0.0,17.199924447497306,0.0,389.05988603479705,0.0,348.0,0.0,327.0,0.0,302.0,0.0,276.0,0.0,220.0,0.0,152.0,0.0,68.0,0.0,17.0,0.0,0.0,0.0,13.060024423227677,0.0,18.65475810617763,0.0,18.083141320025124,0.0,17.378147196982766,0.0,16.61324772583615,0.0,14.832396974191326,0.0,12.328828005937952,0.0,8.246211251235321,0.0,4.123105625617661,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8979260763303765,0.0,,,,,,,,,,,,,,,,,,,,,13.060036222588433,0.0,18.62741619832257,0.0,18.05648034916527,0.0,17.350625702907852,0.0,16.580926337375086,0.0,14.79186529816473,0.0,12.26509169251167,0.0,8.185197734537784,0.0,4.040928082723438,0.0,0.0,0.0
Larve,308.65098039215684,0.0,16.277514487572052,0.0,377.23096929546716,0.0,315.0,0.0,295.0,0.0,275.0,0.0,243.0,0.0,190.0,0.0,129.0,0.0,51.0,0.0,7.0,0.0,0.0,0.0,12.540753948945344,0.0,17.74823934929885,0.0,17.175564037317667,0.0,16.583123951777,0.0,15.588457268119896,0.0,13.784048752090222,0.0,11.357816691600547,0.0,7.14142842854285,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.212426014596558,0.0,,,,,,,,,,,,,,,,,,,,,12.536984027141209,0.0,17.718671924418942,0.0,17.14777691424099,0.0,16.5569503940651,0.0,15.557059380226951,0.0,13.731005407142858,0.0,11.30290718142975,0.0,7.0893290254990475,0.0,2.630215327303657,0.0,0.0,0.0
Lasso,315.3686274509804,0.0,16.297029069075062,0.0,378.36302025482394,0.0,331.0,0.0,298.0,0.0,267.0,0.0,234.0,0.0,182.0,0.0,130.0,0.0,74.0,0.0,15.0,0.0,0.0,0.0,12.608052230486411,0.0,18.193405398660254,0.0,17.26267650163207,0.0,16.34013463836819,0.0,15.297058540778355,0.0,13.490737563232042,0.0,11.40175425099138,0.0,8.602325267042627,0.0,3.872983346207417,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8678425593511339,0.0,,,,,,,,,,,,,,,,,,,,,12.608123905829496,0.0,18.16549382666974,0.0,17.232207124110143,0.0,16.31069205787137,0.0,15.269427401833786,0.0,13.44021125481113,0.0,11.350484361005975,0.0,8.515892274268946,0.0,3.7605851041555205,0.0,0.0,0.0
Latex,320.01960784313724,0.0,16.533829568026412,0.0,380.564114453584,0.0,329.0,0.0,305.0,0.0,281.0,0.0,251.0,0.0,192.0,0.0,130.0,0.0,63.0,0.0,16.0,0.0,3.0,0.0,12.670454973258133,0.0,18.138357147217054,0.0,17.46424919657298,0.0,16.76305461424021,0.0,15.84297951775486,0.0,13.856406460551018,0.0,11.40175425099138,0.0,7.937253933193772,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,2.0622843294493265,0.0,,,,,,,,,,,,,,,,,,,,,12.64762742150844,0.0,18.07889396274466,0.0,17.400160714242897,0.0,16.69898184777354,0.0,15.783402255499132,0.0,13.802091176113162,0.0,11.350160461140524,0.0,7.863669519041093,0.0,3.932129934938773,0.0,1.6976045260617574,0.0
