,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Titin,297.9764705882353,0.0,16.09593499657822,0.0,303.0,0.0,275.0,0.0,261.0,0.0,248.0,0.0,227.0,0.0,169.0,0.0,89.0,0.0,24.0,0.0,11.0,0.0,17.406895185529212,0.0,16.583123951777,0.0,16.15549442140351,0.0,15.748015748023622,0.0,15.066519173319364,0.0,13.0,0.0,9.433981132056603,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,4.623897610198906,0.0,,,,,,,,,,,,,,,,,,,17.40689518591391,0.0,16.583123952148732,0.0,16.15549442092827,0.0,15.748015748469664,0.0,15.066519173988263,0.0,12.999999999821192,0.0,9.433981132008618,0.0,4.898979485124671,0.0,3.316624789980405,0.0
Tlttm,357.9843137254902,0.0,17.646308480779958,0.0,381.0,0.0,346.0,0.0,315.0,0.0,295.0,0.0,252.0,0.0,182.0,0.0,93.0,0.0,33.0,0.0,16.0,0.0,19.519221295943137,0.0,18.601075237738275,0.0,17.74823934929885,0.0,17.175564037317667,0.0,15.874507866387544,0.0,13.490737563232042,0.0,9.643650760992955,0.0,5.744562646538029,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.0118860961825775,0.0,,,,,,,,,,,,,,,,,,,19.519221299250972,0.0,18.601075238979476,0.0,17.748239349404077,0.0,17.175564036237176,0.0,15.87450786781131,0.0,13.490737565473557,0.0,9.643650760974378,0.0,5.744562646199708,0.0,3.9999999985866705,0.0
Tnlgn,393.72549019607845,0.0,18.564179851225184,0.0,404.0,0.0,380.0,0.0,355.0,0.0,330.0,0.0,283.0,0.0,217.0,0.0,109.0,0.0,41.0,0.0,26.0,0.0,20.09975124224178,0.0,19.493588689617926,0.0,18.841443681416774,0.0,18.16590212458495,0.0,16.822603841260722,0.0,14.730919862656235,0.0,10.44030650891055,0.0,6.4031242374328485,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,3.2518798661887685,0.0,,,,,,,,,,,,,,,,,,,20.08418679071652,0.0,19.486050605454853,0.0,18.830440972061318,0.0,18.157235228293302,0.0,16.818933443052885,0.0,14.727429819779957,0.0,10.426149469353595,0.0,6.379706429986458,0.0,5.045712474253632,0.0
Tnrfn,346.45098039215685,0.0,17.395314168398944,0.0,336.0,0.0,320.0,0.0,304.0,0.0,282.0,0.0,240.0,0.0,189.0,0.0,93.0,0.0,19.0,0.0,10.0,0.0,18.33030277982336,0.0,17.88854381999832,0.0,17.435595774162696,0.0,16.792855623746664,0.0,15.491933384829668,0.0,13.74772708486752,0.0,9.643650760992955,0.0,4.358898943540674,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.771363594142417,0.0,,,,,,,,,,,,,,,,,,,18.33030278064334,0.0,17.88854382339012,0.0,17.435595774667288,0.0,16.792855623043497,0.0,15.491933381543001,0.0,13.7477270798568,0.0,9.643650757310716,0.0,4.3588989434313135,0.0,3.162277660307032,0.0
Toast,322.7882352941176,0.0,16.55185506793504,0.0,341.0,0.0,308.0,0.0,276.0,0.0,251.0,0.0,210.0,0.0,159.0,0.0,76.0,0.0,9.0,0.0,3.0,0.0,18.466185312619388,0.0,17.549928774784245,0.0,16.61324772583615,0.0,15.84297951775486,0.0,14.491376746189438,0.0,12.609520212918492,0.0,8.717797887081348,0.0,3.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.6783552495619625,0.0,,,,,,,,,,,,,,,,,,,18.46618531103938,0.0,17.54992876986679,0.0,16.613247722870245,0.0,15.842979518851438,0.0,14.491376749342294,0.0,12.609520217353523,0.0,8.71779788923741,0.0,3.0000000006339653,0.0,1.7320508078045946,0.0
Todes,361.19215686274515,0.0,17.60575209209142,0.0,388.0,0.0,358.0,0.0,321.0,0.0,284.0,0.0,248.0,0.0,196.0,0.0,83.0,0.0,30.0,0.0,9.0,0.0,19.697715603592208,0.0,18.920887928424502,0.0,17.916472867168917,0.0,16.852299546352718,0.0,15.748015748023622,0.0,14.0,0.0,9.1104335791443,0.0,5.477225575051661,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.3814955514856027,0.0,,,,,,,,,,,,,,,,,,,19.697715601312034,0.0,18.920887927204134,0.0,17.91647286675286,0.0,16.85229954747158,0.0,15.748015748077895,0.0,13.999999996760282,0.0,9.110433579246596,0.0,5.477225575804363,0.0,3.000000000145626,0.0
Toigo,362.38039215686274,0.0,17.626315041154427,0.0,391.0,0.0,352.0,0.0,323.0,0.0,292.0,0.0,242.0,0.0,194.0,0.0,99.0,0.0,30.0,0.0,19.0,0.0,19.77371993328519,0.0,18.76166303929372,0.0,17.97220075561143,0.0,17.08800749063506,0.0,15.556349186104045,0.0,13.92838827718412,0.0,9.9498743710662,0.0,5.477225575051661,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.4740615684024765,0.0,,,,,,,,,,,,,,,,,,,19.75789877431003,0.0,18.753830918190374,0.0,17.96066565292494,0.0,17.078793769963145,0.0,15.552379994988609,0.0,13.924697208730334,0.0,9.935018784382939,0.0,5.449830575353034,0.0,4.29641876481495,0.0
Tokio,351.3019607843137,0.0,17.426219931458945,0.0,367.0,0.0,334.0,0.0,306.0,0.0,279.0,0.0,240.0,0.0,198.0,0.0,99.0,0.0,28.0,0.0,12.0,0.0,19.157244060668017,0.0,18.275666882497067,0.0,17.4928556845359,0.0,16.703293088490067,0.0,15.491933384829668,0.0,14.071247279470288,0.0,9.9498743710662,0.0,5.291502622129181,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.5743762599040276,0.0,,,,,,,,,,,,,,,,,,,19.157244061879865,0.0,18.275666881079946,0.0,17.492855683408198,0.0,16.70329308844986,0.0,15.491933383268817,0.0,14.071247279244291,0.0,9.949874371956655,0.0,5.291502621507371,0.0,3.4641016150212303,0.0
Tolid,340.38823529411764,0.0,17.21865131463447,0.0,361.0,0.0,334.0,0.0,305.0,0.0,280.0,0.0,253.0,0.0,198.0,0.0,101.0,0.0,44.0,0.0,23.0,0.0,19.0,0.0,18.275666882497067,0.0,17.46424919657298,0.0,16.73320053068151,0.0,15.905973720586866,0.0,14.071247279470288,0.0,10.04987562112089,0.0,6.6332495807108,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,4.057089998289328,0.0,,,,,,,,,,,,,,,,,,,19.00000000194948,0.0,18.2756668834597,0.0,17.464249196776723,0.0,16.733200531414823,0.0,15.90597371907406,0.0,14.071247280533827,0.0,10.049875620702217,0.0,6.6332495802992195,0.0,4.79583152454313,0.0
Tolle,317.7529411764706,0.0,16.68471594758034,0.0,331.0,0.0,315.0,0.0,284.0,0.0,258.0,0.0,235.0,0.0,187.0,0.0,95.0,0.0,42.0,0.0,20.0,0.0,18.193405398660254,0.0,17.74823934929885,0.0,16.852299546352718,0.0,16.06237840420901,0.0,15.329709716755891,0.0,13.674794331177344,0.0,9.746794344808963,0.0,6.48074069840786,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,4.345691624545227,0.0,,,,,,,,,,,,,,,,,,,18.19340540182887,0.0,17.74823935116818,0.0,16.852299548913457,0.0,16.062378403189644,0.0,15.329709712484442,0.0,13.67479432869918,0.0,9.746794345661934,0.0,6.480740698745809,0.0,4.472135954654381,0.0
Tondo,387.39607843137253,0.0,18.268936287157118,0.0,414.0,0.0,381.0,0.0,343.0,0.0,306.0,0.0,277.0,0.0,217.0,0.0,133.0,0.0,42.0,0.0,24.0,0.0,20.346989949375804,0.0,19.519221295943137,0.0,18.520259177452136,0.0,17.4928556845359,0.0,16.64331697709324,0.0,14.730919862656235,0.0,11.532562594670797,0.0,6.48074069840786,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.874187366663534,0.0,,,,,,,,,,,,,,,,,,,20.34698993945748,0.0,19.519221290926556,0.0,18.520259172232084,0.0,17.49285569900243,0.0,16.64331699904852,0.0,14.730919874286375,0.0,11.532562600381175,0.0,6.480740694883895,0.0,4.898979481586019,0.0
Tonne,365.43921568627445,0.0,17.79569949215891,0.0,369.0,0.0,346.0,0.0,321.0,0.0,290.0,0.0,259.0,0.0,204.0,0.0,101.0,0.0,19.0,0.0,7.0,0.0,19.209372712298546,0.0,18.601075237738275,0.0,17.916472867168917,0.0,17.029386365926403,0.0,16.09347693943108,0.0,14.2828568570857,0.0,10.04987562112089,0.0,4.358898943540674,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.4891627884240397,0.0,,,,,,,,,,,,,,,,,,,19.209372712168047,0.0,18.60107523185566,0.0,17.91647287172641,0.0,17.029386367337924,0.0,16.093476938309404,0.0,14.282856849305874,0.0,10.049875617668926,0.0,4.358898940517255,0.0,2.645751311739489,0.0
Tools,322.46666666666664,0.0,16.642311616710955,0.0,339.0,0.0,313.0,0.0,284.0,0.0,251.0,0.0,217.0,0.0,174.0,0.0,84.0,0.0,20.0,0.0,12.0,0.0,18.411952639521967,0.0,17.69180601295413,0.0,16.852299546352718,0.0,15.84297951775486,0.0,14.730919862656235,0.0,13.19090595827292,0.0,9.16515138991168,0.0,4.47213595499958,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.756111423882614,0.0,,,,,,,,,,,,,,,,,,,18.411952632225287,0.0,17.691806007476988,0.0,16.852299547182696,0.0,15.842979523249706,0.0,14.73091986760756,0.0,13.190905964234524,0.0,9.165151396004822,0.0,4.4721359548387305,0.0,3.4641016152930906,0.0
Torso,317.4980392156863,0.0,16.465631373624973,0.0,334.0,0.0,308.0,0.0,271.0,0.0,235.0,0.0,199.0,0.0,154.0,0.0,67.0,0.0,7.0,0.0,0.0,0.0,18.275666882497067,0.0,17.549928774784245,0.0,16.46207763315433,0.0,15.329709716755891,0.0,14.106735979665885,0.0,12.409673645990857,0.0,8.18535277187245,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.2598627950522907,0.0,,,,,,,,,,,,,,,,,,,18.275666880118795,0.0,17.54992877198894,0.0,16.462077632170207,0.0,15.329709716008274,0.0,14.106735980529466,0.0,12.409673645767489,0.0,8.18535277357523,0.0,2.6457513123782554,0.0,0.0,0.0
Tosto,321.6392156862745,0.0,16.526855336934208,0.0,342.0,0.0,306.0,0.0,275.0,0.0,244.0,0.0,203.0,0.0,160.0,0.0,80.0,0.0,7.0,0.0,2.0,0.0,18.49324200890693,0.0,17.4928556845359,0.0,16.583123951777,0.0,15.620499351813308,0.0,14.247806848775006,0.0,12.649110640673518,0.0,8.94427190999916,0.0,2.6457513110645907,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.5654041581977824,0.0,,,,,,,,,,,,,,,,,,,18.493242006397633,0.0,17.492855680188313,0.0,16.583123951348693,0.0,15.620499353471688,0.0,14.247806852380329,0.0,12.649110642130552,0.0,8.94427191248595,0.0,2.645751310691313,0.0,1.4142135621271426,0.0
Toter,311.956862745098,0.0,16.392090721322607,0.0,325.0,0.0,295.0,0.0,268.0,0.0,241.0,0.0,213.0,0.0,155.0,0.0,67.0,0.0,9.0,0.0,3.0,0.0,18.027756377319946,0.0,17.175564037317667,0.0,16.3707055437449,0.0,15.524174696260024,0.0,14.594519519326424,0.0,12.449899597988733,0.0,8.18535277187245,0.0,3.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.9439877520784776,0.0,,,,,,,,,,,,,,,,,,,18.027756377244483,0.0,17.175564034246236,0.0,16.37070554071025,0.0,15.524174699390759,0.0,14.594519520468381,0.0,12.449899599222855,0.0,8.185352774025867,0.0,2.999999999618763,0.0,1.7320508074349357,0.0
Toton,344.3058823529411,0.0,17.184763867704834,0.0,356.0,0.0,322.0,0.0,294.0,0.0,264.0,0.0,231.0,0.0,178.0,0.0,87.0,0.0,11.0,0.0,3.0,0.0,18.867962264113206,0.0,17.944358444926362,0.0,17.146428199482248,0.0,16.24807680927192,0.0,15.198684153570664,0.0,13.341664064126334,0.0,9.327379053088816,0.0,3.3166247903554,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.2804370104795577,0.0,,,,,,,,,,,,,,,,,,,18.867962261707785,0.0,17.944358446903454,0.0,17.146428201648476,0.0,16.248076808320327,0.0,15.19868415174512,0.0,13.34166406313726,0.0,9.327379052744647,0.0,3.3166247914832105,0.0,1.7320508073216958,0.0
Tpkth,416.8,0.0,19.107188692904337,0.0,434.0,0.0,410.0,0.0,381.0,0.0,347.0,0.0,304.0,0.0,241.0,0.0,125.0,0.0,59.0,0.0,41.0,0.0,20.83266665599966,0.0,20.248456731316587,0.0,19.519221295943137,0.0,18.627936010197157,0.0,17.435595774162696,0.0,15.524174696260024,0.0,11.180339887498949,0.0,7.681145747868608,0.0,6.4031242374328485,0.0,,,,,,,,,,,,,,,,,,,2.845736188766286,0.0,,,,,,,,,,,,,,,,,,,20.831382711908656,0.0,20.24713574572158,0.0,19.517850957018982,0.0,18.62757904360155,0.0,17.435214401059625,0.0,15.523547373917166,0.0,11.17781427386474,0.0,7.676332106817384,0.0,6.397349042774693,0.0
Tpsrs,334.3372549019608,0.0,16.966193402463055,0.0,349.0,0.0,330.0,0.0,302.0,0.0,267.0,0.0,213.0,0.0,163.0,0.0,75.0,0.0,19.0,0.0,14.0,0.0,18.681541692269406,0.0,18.16590212458495,0.0,17.378147196982766,0.0,16.34013463836819,0.0,14.594519519326424,0.0,12.767145334803704,0.0,8.660254037844387,0.0,4.358898943540674,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.058748879296295,0.0,,,,,,,,,,,,,,,,,,,18.679545259182593,0.0,18.163849034881746,0.0,17.376001045671817,0.0,16.33955517697239,0.0,14.593870728457954,0.0,12.766142049456937,0.0,8.657809607341251,0.0,4.349024450276098,0.0,3.730149323910616,0.0
Tqtkm,438.24313725490197,0.0,19.518626047535847,0.0,470.0,0.0,434.0,0.0,405.0,0.0,373.0,0.0,325.0,0.0,246.0,0.0,156.0,0.0,62.0,0.0,39.0,0.0,21.6794833886788,0.0,20.83266665599966,0.0,20.12461179749811,0.0,19.313207915827967,0.0,18.027756377319946,0.0,15.684387141358123,0.0,12.489995996796797,0.0,7.874007874011811,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,2.5199481144639004,0.0,,,,,,,,,,,,,,,,,,,21.67802768597428,0.0,20.83115178033032,0.0,20.123342146921292,0.0,19.313027845691476,0.0,18.0273120401164,0.0,15.683876388227556,0.0,12.489354536829433,0.0,7.8692528021526105,0.0,6.232906108640262,0.0
Trakt,343.4823529411765,0.0,17.261235023172084,0.0,350.0,0.0,331.0,0.0,303.0,0.0,282.0,0.0,236.0,0.0,178.0,0.0,86.0,0.0,25.0,0.0,8.0,0.0,18.708286933869708,0.0,18.193405398660254,0.0,17.406895185529212,0.0,16.792855623746664,0.0,15.362291495737216,0.0,13.341664064126334,0.0,9.273618495495704,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.3808314651582685,0.0,,,,,,,,,,,,,,,,,,,18.708286935391197,0.0,18.19340539672341,0.0,17.406895181217557,0.0,16.792855620522992,0.0,15.362291494631624,0.0,13.341664068297202,0.0,9.273618497992652,0.0,5.000000000541472,0.0,2.828427124485268,0.0
Trass,306.6549019607843,0.0,16.168604623497128,0.0,317.0,0.0,299.0,0.0,267.0,0.0,234.0,0.0,189.0,0.0,137.0,0.0,64.0,0.0,4.0,0.0,0.0,0.0,17.804493814764857,0.0,17.291616465790582,0.0,16.34013463836819,0.0,15.297058540778355,0.0,13.74772708486752,0.0,11.704699910719626,0.0,8.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.530605474401427,0.0,,,,,,,,,,,,,,,,,,,17.804493814728744,0.0,17.291616463201798,0.0,16.340134638783706,0.0,15.297058541677044,0.0,13.747727084000724,0.0,11.704699912004743,0.0,8.00000000157308,0.0,1.99999999985543,0.0,0.0,0.0
Traum,389.6078431372549,0.0,18.360055601121648,0.0,420.0,0.0,383.0,0.0,360.0,0.0,325.0,0.0,283.0,0.0,219.0,0.0,129.0,0.0,35.0,0.0,18.0,0.0,20.493901531919196,0.0,19.570385790780925,0.0,18.973665961010276,0.0,18.027756377319946,0.0,16.822603841260722,0.0,14.798648586948742,0.0,11.357816691600547,0.0,5.916079783099616,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.7892053841284814,0.0,,,,,,,,,,,,,,,,,,,20.49390153194382,0.0,19.570385791919673,0.0,18.973665960406745,0.0,18.027756381760106,0.0,16.82260384266936,0.0,14.798648584039352,0.0,11.357816692535676,0.0,5.916079773489953,0.0,4.242640679151514,0.0
Trege,360.33333333333337,0.0,17.670217919063408,0.0,389.0,0.0,355.0,0.0,325.0,0.0,291.0,0.0,240.0,0.0,181.0,0.0,78.0,0.0,25.0,0.0,17.0,0.0,19.72308292331602,0.0,18.841443681416774,0.0,18.027756377319946,0.0,17.05872210923198,0.0,15.491933384829668,0.0,13.45362404707371,0.0,8.831760866327848,0.0,5.0,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.4064598151399283,0.0,,,,,,,,,,,,,,,,,,,19.707108964999144,0.0,18.833409630426132,0.0,18.018814460076054,0.0,17.05160808332015,0.0,15.487724794187283,0.0,13.449063371677642,0.0,8.815610039389684,0.0,4.970159325109493,0.0,4.0682175297324035,0.0
Trehe,349.9137254901961,0.0,17.48641830299395,0.0,366.0,0.0,341.0,0.0,308.0,0.0,272.0,0.0,242.0,0.0,185.0,0.0,71.0,0.0,22.0,0.0,8.0,0.0,19.131126469708992,0.0,18.466185312619388,0.0,17.549928774784245,0.0,16.492422502470642,0.0,15.556349186104045,0.0,13.601470508735444,0.0,8.426149773176359,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.699809090619461,0.0,,,,,,,,,,,,,,,,,,,19.13112647179447,0.0,18.466185321017655,0.0,17.54992877951493,0.0,16.49242250194436,0.0,15.556349182219465,0.0,13.601470502858124,0.0,8.426149773006605,0.0,4.690415759573548,0.0,2.828427124878632,0.0
Tremm,429.1294117647059,0.0,19.312306905203453,0.0,461.0,0.0,432.0,0.0,402.0,0.0,373.0,0.0,318.0,0.0,260.0,0.0,160.0,0.0,83.0,0.0,63.0,0.0,21.470910553583888,0.0,20.784609690826528,0.0,20.049937655763422,0.0,19.313207915827967,0.0,17.832554500127006,0.0,16.1245154965971,0.0,12.649110640673518,0.0,9.1104335791443,0.0,7.937253933193772,0.0,,,,,,,,,,,,,,,,,,,5.324211719484714,0.0,,,,,,,,,,,,,,,,,,,21.47091328940764,0.0,20.784611355313423,0.0,20.049939098432304,0.0,19.31321151401492,0.0,17.832558184120092,0.0,16.124517871299094,0.0,12.649107307557893,0.0,9.11042876618095,0.0,7.9372504320220765,0.0
Trend,365.72156862745095,0.0,17.854901960784314,0.0,381.0,0.0,356.0,0.0,324.0,0.0,292.0,0.0,257.0,0.0,214.0,0.0,103.0,0.0,27.0,0.0,12.0,0.0,19.519221295943137,0.0,18.867962264113206,0.0,18.0,0.0,17.08800749063506,0.0,16.0312195418814,0.0,14.628738838327793,0.0,10.14889156509222,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.584430978514621,0.0,,,,,,,,,,,,,,,,,,,19.519221305153927,0.0,18.867962269778683,0.0,18.000000004404075,0.0,17.088007492552162,0.0,16.031219540279057,0.0,14.628738837077089,0.0,10.148891563541502,0.0,5.196152424867769,0.0,3.464101615584456,0.0
Trepf,350.39607843137253,0.0,17.46200356853276,0.0,367.0,0.0,337.0,0.0,313.0,0.0,286.0,0.0,240.0,0.0,191.0,0.0,97.0,0.0,33.0,0.0,27.0,0.0,19.157244060668017,0.0,18.35755975068582,0.0,17.69180601295413,0.0,16.911534525287763,0.0,15.491933384829668,0.0,13.820274961085254,0.0,9.848857801796104,0.0,5.744562646538029,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,4.153398521129914,0.0,,,,,,,,,,,,,,,,,,,19.154599569570497,0.0,18.354799934991334,0.0,17.690473798780523,0.0,16.910506350549696,0.0,15.490810985827926,0.0,13.818602436223408,0.0,9.844521064746996,0.0,5.735973613051516,0.0,5.186655190632789,0.0
Trfmf,372.30196078431374,0.0,17.98307590038223,0.0,382.0,0.0,358.0,0.0,335.0,0.0,309.0,0.0,258.0,0.0,200.0,0.0,112.0,0.0,33.0,0.0,23.0,0.0,19.544820285692065,0.0,18.920887928424502,0.0,18.303005217723125,0.0,17.578395831246947,0.0,16.06237840420901,0.0,14.142135623730951,0.0,10.583005244258363,0.0,5.744562646538029,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,4.209087311907064,0.0,,,,,,,,,,,,,,,,,,,19.544820285091795,0.0,18.920887930258427,0.0,18.30300521919751,0.0,17.57839582865621,0.0,16.062378406766115,0.0,14.142135625402728,0.0,10.583005246757889,0.0,5.744562646158428,0.0,4.795831522201603,0.0
Trhqs,371.18039215686275,0.0,17.95880072957969,0.0,395.0,0.0,367.0,0.0,332.0,0.0,300.0,0.0,262.0,0.0,191.0,0.0,84.0,0.0,37.0,0.0,23.0,0.0,19.87460691435179,0.0,19.157244060668017,0.0,18.2208671582886,0.0,17.320508075688775,0.0,16.186414056238647,0.0,13.820274961085254,0.0,9.16515138991168,0.0,6.082762530298219,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,3.100735442387584,0.0,,,,,,,,,,,,,,,,,,,19.87198897129269,0.0,19.15452806888409,0.0,18.218497901087932,0.0,17.32011618787674,0.0,16.185424588998828,0.0,13.819116132390606,0.0,9.163403964356212,0.0,6.072200010294219,0.0,4.784153134554951,0.0
Trias,295.4823529411765,0.0,15.931901409019835,0.0,303.0,0.0,284.0,0.0,253.0,0.0,233.0,0.0,193.0,0.0,152.0,0.0,67.0,0.0,12.0,0.0,2.0,0.0,17.406895185529212,0.0,16.852299546352718,0.0,15.905973720586866,0.0,15.264337522473747,0.0,13.892443989449804,0.0,12.328828005937952,0.0,8.18535277187245,0.0,3.4641016151377544,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.173547571137702,0.0,,,,,,,,,,,,,,,,,,,17.406895187473573,0.0,16.852299548222415,0.0,15.905973722284488,0.0,15.264337521732061,0.0,13.892443987692406,0.0,12.328828003711108,0.0,8.185352769802506,0.0,3.464101614736176,0.0,1.414213562483139,0.0
Trick,318.6666666666667,0.0,16.66777297366317,0.0,325.0,0.0,305.0,0.0,280.0,0.0,261.0,0.0,225.0,0.0,178.0,0.0,88.0,0.0,28.0,0.0,17.0,0.0,18.027756377319946,0.0,17.46424919657298,0.0,16.73320053068151,0.0,16.15549442140351,0.0,15.0,0.0,13.341664064126334,0.0,9.38083151964686,0.0,5.291502622129181,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.7661619149996475,0.0,,,,,,,,,,,,,,,,,,,18.027756379543323,0.0,17.464249198654517,0.0,16.73320053295327,0.0,16.15549442419213,0.0,15.000000003920174,0.0,13.341664067051349,0.0,9.380831520829982,0.0,5.291502621724174,0.0,4.123105625554571,0.0
Trieb,329.4862745098039,0.0,16.865761244167185,0.0,349.0,0.0,330.0,0.0,297.0,0.0,274.0,0.0,230.0,0.0,179.0,0.0,86.0,0.0,19.0,0.0,10.0,0.0,18.681541692269406,0.0,18.16590212458495,0.0,17.233687939614086,0.0,16.55294535724685,0.0,15.165750888103101,0.0,13.379088160259652,0.0,9.273618495495704,0.0,4.358898943540674,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.44944480375441,0.0,,,,,,,,,,,,,,,,,,,18.68154169467784,0.0,18.165902124938924,0.0,17.233687939482593,0.0,16.552945356620725,0.0,15.165750886501277,0.0,13.379088155686166,0.0,9.273618495523891,0.0,4.358898943655383,0.0,3.1622776604620366,0.0
Trips,323.1647058823529,0.0,16.74077135634844,0.0,332.0,0.0,314.0,0.0,285.0,0.0,256.0,0.0,219.0,0.0,178.0,0.0,86.0,0.0,24.0,0.0,16.0,0.0,18.2208671582886,0.0,17.72004514666935,0.0,16.881943016134134,0.0,16.0,0.0,14.798648586948742,0.0,13.341664064126334,0.0,9.273618495495704,0.0,4.898979485566356,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.4949764698118986,0.0,,,,,,,,,,,,,,,,,,,18.219584754839815,0.0,17.71872648183606,0.0,16.880993970913696,0.0,15.999494221527712,0.0,14.798101705002937,0.0,13.34085993159206,0.0,9.271341643708661,0.0,4.89264754799036,0.0,3.992242459189177,0.0
