,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Degen,248.21960784313728,0.0,13.939039024252937,0.0,219.8646378836563,0.0,269.0,0.0,229.0,0.0,193.0,0.0,146.0,0.0,106.0,0.0,64.0,0.0,26.0,0.0,12.0,0.0,4.0,0.0,9.171686599507463,0.0,16.401219466856727,0.0,15.132745950421556,0.0,13.892443989449804,0.0,12.083045973594572,0.0,10.295630140987,0.0,8.0,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.4883677692439803,0.0,,,,,,,,,,,,,,,,,,,,,9.17191995533921,0.0,14.660824239267383,0.0,13.644638662710602,0.0,12.51451952236592,0.0,10.707757857103568,0.0,8.799459115406501,0.0,6.3792524131338215,0.0,3.5734435003319738,0.0,2.748439875552666,0.0,1.20592250420229,0.0
Deiot,205.73333333333335,0.0,12.679774678204748,0.0,214.10644124633177,0.0,231.0,0.0,192.0,0.0,153.0,0.0,111.0,0.0,74.0,0.0,44.0,0.0,20.0,0.0,7.0,0.0,1.0,0.0,8.675812809634607,0.0,15.198684153570664,0.0,13.856406460551018,0.0,12.36931687685298,0.0,10.535653752852738,0.0,8.602325267042627,0.0,6.6332495807108,0.0,4.47213595499958,0.0,2.6457513110645907,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.9541322479991683,0.0,,,,,,,,,,,,,,,,,,,,,8.676022785164692,0.0,13.250051171945003,0.0,12.219548180061627,0.0,10.80496154761517,0.0,8.955539572651746,0.0,7.046266738031611,0.0,5.042814471836644,0.0,2.9047290383280058,0.0,1.5481089079290773,0.0,0.4395120515804627,0.0
Dekan,238.87450980392157,0.0,13.5854327528949,0.0,226.34134351761247,0.0,267.0,0.0,232.0,0.0,197.0,0.0,149.0,0.0,100.0,0.0,54.0,0.0,25.0,0.0,9.0,0.0,3.0,0.0,9.32853457920443,0.0,16.34013463836819,0.0,15.231546211727817,0.0,14.035668847618199,0.0,12.206555615733702,0.0,10.0,0.0,7.3484692283495345,0.0,5.0,0.0,3.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.783053271372638,0.0,,,,,,,,,,,,,,,,,,,,,9.328640086258167,0.0,14.468481524614075,0.0,13.525281001844426,0.0,12.43224998919496,0.0,10.672351620156785,0.0,8.219723215825844,0.0,5.477244560633662,0.0,3.2834695357576082,0.0,1.8533663694575848,0.0,0.8407438513865576,0.0
Dekor,223.52156862745096,0.0,13.159106205383688,0.0,228.03587536677338,0.0,252.0,0.0,215.0,0.0,179.0,0.0,139.0,0.0,94.0,0.0,54.0,0.0,31.0,0.0,13.0,0.0,4.0,0.0,9.400000747193241,0.0,15.874507866387544,0.0,14.66287829861518,0.0,13.379088160259652,0.0,11.789826122551595,0.0,9.695359714832659,0.0,7.3484692283495345,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,3.616117502456608,0.0,,,,,,,,,,,,,,,,,,,,,9.400572689995434,0.0,13.998261691151239,0.0,13.022926979356562,0.0,11.80693356622165,0.0,10.260694669924597,0.0,8.1287156551686,0.0,5.602525130049683,0.0,3.805934446157583,0.0,2.160477467811397,0.0,0.9963369310787957,0.0
Delle,213.29411764705878,0.0,13.065685060697893,0.0,227.42783910080232,0.0,239.0,0.0,206.0,0.0,167.0,0.0,134.0,0.0,88.0,0.0,55.0,0.0,25.0,0.0,13.0,0.0,8.0,0.0,9.275987361784779,0.0,15.459624833740307,0.0,14.352700094407323,0.0,12.922847983320086,0.0,11.575836902790225,0.0,9.38083151964686,0.0,7.416198487095663,0.0,5.0,0.0,3.605551275463989,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.9992175717273137,0.0,,,,,,,,,,,,,,,,,,,,,9.276101433647966,0.0,13.567214944596026,0.0,12.567670969957778,0.0,11.42162438881362,0.0,10.094150294723809,0.0,7.899924268832048,0.0,5.708851319835495,0.0,3.48603167151852,0.0,2.74341096021611,0.0,2.0501199990363626,0.0
Delta,213.26274509803923,0.0,12.886676685094539,0.0,224.81779578656443,0.0,240.0,0.0,207.0,0.0,168.0,0.0,122.0,0.0,83.0,0.0,52.0,0.0,25.0,0.0,10.0,0.0,4.0,0.0,9.101816879332533,0.0,15.491933384829668,0.0,14.38749456993816,0.0,12.96148139681572,0.0,11.045361017187261,0.0,9.1104335791443,0.0,7.211102550927978,0.0,5.0,0.0,3.1622776601683795,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.955645256721739,0.0,,,,,,,,,,,,,,,,,,,,,9.10163714053763,0.0,13.557349340286871,0.0,12.56907929935869,0.0,11.359497654258004,0.0,9.493555001600791,0.0,7.539757895746893,0.0,5.55701740315293,0.0,3.3848290901078197,0.0,2.207319770592692,0.0,1.473300080383025,0.0
Demut,232.55686274509804,0.0,13.384767001970546,0.0,234.8471302376847,0.0,270.0,0.0,234.0,0.0,187.0,0.0,146.0,0.0,103.0,0.0,64.0,0.0,32.0,0.0,11.0,0.0,1.0,0.0,9.593122095887223,0.0,16.431676725154983,0.0,15.297058540778355,0.0,13.674794331177344,0.0,12.083045973594572,0.0,10.14889156509222,0.0,8.0,0.0,5.656854249492381,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.3244980680783103,0.0,,,,,,,,,,,,,,,,,,,,,9.593299442834494,0.0,14.549274930191814,0.0,13.52684890167654,0.0,12.054423236475516,0.0,10.458378949136092,0.0,8.464812245508545,0.0,6.158560317682827,0.0,3.862779527822474,0.0,1.8105403613101492,0.0,0.4121837846020932,0.0
Depot,232.45490196078433,0.0,13.345980161334856,0.0,222.71701116234226,0.0,259.0,0.0,221.0,0.0,175.0,0.0,134.0,0.0,96.0,0.0,61.0,0.0,30.0,0.0,13.0,0.0,7.0,0.0,9.18846913373982,0.0,16.09347693943108,0.0,14.866068747318506,0.0,13.228756555322953,0.0,11.575836902790225,0.0,9.797958971132712,0.0,7.810249675906654,0.0,5.477225575051661,0.0,3.605551275463989,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,4.076937248343794,0.0,,,,,,,,,,,,,,,,,,,,,9.188780159414025,0.0,14.196437227426417,0.0,13.21074352499949,0.0,11.716236201656244,0.0,10.127869488937671,0.0,8.323304619642574,0.0,6.344517202055005,0.0,4.098348382629172,0.0,2.5921337601028633,0.0,2.089907592245934,0.0
Deven,226.9529411764706,0.0,13.365370392206742,0.0,221.3461543477244,0.0,245.0,0.0,213.0,0.0,177.0,0.0,138.0,0.0,100.0,0.0,57.0,0.0,23.0,0.0,8.0,0.0,2.0,0.0,9.193836838010272,0.0,15.652475842498529,0.0,14.594519519326424,0.0,13.30413469565007,0.0,11.74734012447073,0.0,10.0,0.0,7.54983443527075,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.691229235310792,0.0,,,,,,,,,,,,,,,,,,,,,9.194088712287657,0.0,13.880241456321501,0.0,12.988067923776413,0.0,11.789312445890287,0.0,10.27965668745602,0.0,8.41367060243436,0.0,5.800472922811963,0.0,3.054852555512629,0.0,1.7225783213822525,0.0,0.6647501050379417,0.0
Deves,227.17254901960783,0.0,13.284416033178145,0.0,213.96483815378815,0.0,248.0,0.0,212.0,0.0,167.0,0.0,126.0,0.0,89.0,0.0,52.0,0.0,22.0,0.0,8.0,0.0,2.0,0.0,8.863353664272507,0.0,15.748015748023622,0.0,14.560219778561036,0.0,12.922847983320086,0.0,11.224972160321824,0.0,9.433981132056603,0.0,7.211102550927978,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.6790300232525128,0.0,,,,,,,,,,,,,,,,,,,,,8.863321566788223,0.0,13.957046500045692,0.0,12.931920589324358,0.0,11.404088175460984,0.0,9.716102090238811,0.0,7.9359534797933104,0.0,5.578250824546989,0.0,3.008642798651585,0.0,1.7225783213822525,0.0,0.6647501050379417,0.0
Devon,218.84313725490193,0.0,12.99766577689347,0.0,219.75980252433467,0.0,240.0,0.0,208.0,0.0,170.0,0.0,129.0,0.0,90.0,0.0,49.0,0.0,22.0,0.0,8.0,0.0,2.0,0.0,9.070013412431097,0.0,15.491933384829668,0.0,14.422205101855956,0.0,13.038404810405298,0.0,11.357816691600547,0.0,9.486832980505138,0.0,7.0,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,2.2361759422771827,0.0,,,,,,,,,,,,,,,,,,,,,9.070181279534715,0.0,13.55530914824755,0.0,12.707810918942334,0.0,11.397173922609086,0.0,9.770706898264287,0.0,7.800501295124038,0.0,5.208469274512349,0.0,3.082648378338639,0.0,1.7225783213822525,0.0,0.6647501050379417,0.0
Dffnp,244.06666666666666,0.0,13.944082871803259,0.0,256.87951314175643,0.0,283.0,0.0,255.0,0.0,213.0,0.0,162.0,0.0,121.0,0.0,76.0,0.0,49.0,0.0,30.0,0.0,15.0,0.0,10.419726196753883,0.0,16.822603841260722,0.0,15.968719422671311,0.0,14.594519519326424,0.0,12.727922061357855,0.0,11.0,0.0,8.717797887081348,0.0,7.0,0.0,5.477225575051661,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.8838838857925104,0.0,,,,,,,,,,,,,,,,,,,,,10.419640164331346,0.0,14.91913401627731,0.0,14.283596794455532,0.0,13.127502425681993,0.0,11.257226819580216,0.0,9.401178719194972,0.0,7.086452568299358,0.0,5.577283917374805,0.0,4.141119937478286,0.0,2.862376162010144,0.0
Dfkqw,255.24313725490197,0.0,14.01727225848979,0.0,270.1287193578933,0.0,309.0,0.0,272.0,0.0,234.0,0.0,186.0,0.0,128.0,0.0,79.0,0.0,50.0,0.0,34.0,0.0,16.0,0.0,10.948664880532691,0.0,17.578395831246947,0.0,16.492422502470642,0.0,15.297058540778355,0.0,13.638181696985855,0.0,11.313708498984761,0.0,8.888194417315589,0.0,7.0710678118654755,0.0,5.830951894845301,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,3.627079575870152,0.0,,,,,,,,,,,,,,,,,,,,,10.464867147686563,0.0,15.127600048758604,0.0,14.243682913006909,0.0,13.085362826529366,0.0,11.363718286857587,0.0,8.89531681048455,0.0,6.3724795044755345,0.0,4.800762305032797,0.0,3.571066572289688,0.0,1.8153597264417214,0.0
Dgrks,241.9764705882353,0.0,13.637634789820234,0.0,236.48304224302507,0.0,274.0,0.0,241.0,0.0,195.0,0.0,151.0,0.0,99.0,0.0,60.0,0.0,37.0,0.0,23.0,0.0,8.0,0.0,9.723407426516232,0.0,16.55294535724685,0.0,15.524174696260024,0.0,13.96424004376894,0.0,12.288205727444508,0.0,9.9498743710662,0.0,7.745966692414834,0.0,6.082762530298219,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.3975019468908587,0.0,,,,,,,,,,,,,,,,,,,,,9.723573880078279,0.0,14.682256601917121,0.0,13.836093472965365,0.0,12.398129965264918,0.0,10.666117251728737,0.0,8.204646146859902,0.0,5.99340084606068,0.0,4.476848835086758,0.0,3.3976012052265596,0.0,1.9879586177999546,0.0
Dhndy,251.83529411764704,0.0,13.977981256797374,0.0,254.824697498952,0.0,297.0,0.0,261.0,0.0,224.0,0.0,172.0,0.0,118.0,0.0,75.0,0.0,41.0,0.0,29.0,0.0,13.0,0.0,10.43381829276147,0.0,17.233687939614086,0.0,16.15549442140351,0.0,14.966629547095765,0.0,13.114877048604,0.0,10.862780491200215,0.0,8.660254037844387,0.0,6.4031242374328485,0.0,5.385164807134504,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,2.687420520826362,0.0,,,,,,,,,,,,,,,,,,,,,10.433997428524496,0.0,15.210104194584941,0.0,14.371351909318918,0.0,13.285532734082079,0.0,11.348359096928302,0.0,8.87920374597864,0.0,6.790694065939257,0.0,4.830621136084606,0.0,4.078409892792516,0.0,2.776589588605337,0.0
Dhpwz,255.8941176470588,0.0,13.982798791839082,0.0,255.2487715212765,0.0,309.0,0.0,275.0,0.0,231.0,0.0,179.0,0.0,122.0,0.0,68.0,0.0,37.0,0.0,24.0,0.0,11.0,0.0,10.335456133314908,0.0,17.578395831246947,0.0,16.583123951777,0.0,15.198684153570664,0.0,13.379088160259652,0.0,11.045361017187261,0.0,8.246211251235321,0.0,6.082762530298219,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.8000258976909365,0.0,,,,,,,,,,,,,,,,,,,,,10.335594782447306,0.0,15.545628388189588,0.0,14.723344764707981,0.0,13.473269337814276,0.0,11.639961111192843,0.0,9.176488495799884,0.0,6.521142511476525,0.0,4.55271524968288,0.0,3.5871419453562323,0.0,2.508732508012947,0.0
Dhshn,242.0705882352941,0.0,13.66731649508619,0.0,224.4714371322553,0.0,274.0,0.0,243.0,0.0,201.0,0.0,150.0,0.0,94.0,0.0,46.0,0.0,21.0,0.0,12.0,0.0,4.0,0.0,9.257405720168073,0.0,16.55294535724685,0.0,15.588457268119896,0.0,14.177446878757825,0.0,12.24744871391589,0.0,9.695359714832659,0.0,6.782329983125268,0.0,4.58257569495584,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.7328239114838802,0.0,,,,,,,,,,,,,,,,,,,,,9.257394059967723,0.0,14.639802215151601,0.0,13.778598687312572,0.0,12.523557794560663,0.0,10.526914822954314,0.0,7.728512331891961,0.0,5.106529579464555,0.0,3.174810117166999,0.0,2.560686369918534,0.0,1.382220374691323,0.0
Diebe,234.6235294117647,0.0,13.57237792437666,0.0,224.42226755468542,0.0,260.0,0.0,222.0,0.0,175.0,0.0,139.0,0.0,99.0,0.0,60.0,0.0,32.0,0.0,11.0,0.0,3.0,0.0,9.271386944582693,0.0,16.1245154965971,0.0,14.89966442575134,0.0,13.228756555322953,0.0,11.789826122551595,0.0,9.9498743710662,0.0,7.745966692414834,0.0,5.656854249492381,0.0,3.3166247903554,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,3.115278922400571,0.0,,,,,,,,,,,,,,,,,,,,,9.271871317170852,0.0,14.310158567430456,0.0,13.2861209292763,0.0,11.79896625021789,0.0,10.41721486611354,0.0,8.541315748922138,0.0,6.177497763773628,0.0,4.152531673096469,0.0,2.201162700930175,0.0,1.1185422156292173,0.0
Diech,218.8470588235294,0.0,13.06380403169562,0.0,221.88338440997876,0.0,243.0,0.0,206.0,0.0,168.0,0.0,127.0,0.0,84.0,0.0,49.0,0.0,30.0,0.0,11.0,0.0,3.0,0.0,9.121641219128726,0.0,15.588457268119896,0.0,14.352700094407323,0.0,12.96148139681572,0.0,11.269427669584644,0.0,9.16515138991168,0.0,7.0,0.0,5.477225575051661,0.0,3.3166247903554,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,2.4617080409065726,0.0,,,,,,,,,,,,,,,,,,,,,9.121597045605926,0.0,13.592063336114792,0.0,12.65294184154362,0.0,11.378462942341663,0.0,9.676258206045336,0.0,7.553763961480032,0.0,5.534426336270458,0.0,4.052814522670049,0.0,2.3782623719931784,0.0,1.2875549417157366,0.0
Diele,212.5607843137255,0.0,13.061013182731159,0.0,228.0950056665576,0.0,238.0,0.0,204.0,0.0,164.0,0.0,130.0,0.0,88.0,0.0,56.0,0.0,32.0,0.0,12.0,0.0,4.0,0.0,9.335908125955289,0.0,15.427248620541512,0.0,14.2828568570857,0.0,12.806248474865697,0.0,11.40175425099138,0.0,9.38083151964686,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2163228261246055,0.0,,,,,,,,,,,,,,,,,,,,,9.336615247289071,0.0,13.533916969730244,0.0,12.579212439762768,0.0,11.268488194794324,0.0,9.90628754942798,0.0,7.898355066752604,0.0,5.927115441419589,0.0,4.165035211062947,0.0,2.4519919332320472,0.0,1.4251683159001671,0.0
Dildo,214.71372549019608,0.0,12.921515665338216,0.0,233.9727228975513,0.0,257.0,0.0,216.0,0.0,173.0,0.0,126.0,0.0,80.0,0.0,54.0,0.0,30.0,0.0,18.0,0.0,7.0,0.0,9.441869561233801,0.0,16.0312195418814,0.0,14.696938456699069,0.0,13.152946437965905,0.0,11.224972160321824,0.0,8.94427190999916,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.2670894756720537,0.0,,,,,,,,,,,,,,,,,,,,,9.441986081987706,0.0,13.919441244028189,0.0,12.901582085780559,0.0,11.462957142762653,0.0,9.469015882267634,0.0,7.188621800338332,0.0,5.6127970293431595,0.0,3.910230215554837,0.0,2.9708034377841597,0.0,1.8170347323054958,0.0
Dinar,211.09019607843135,0.0,12.839987040683537,0.0,227.63334916864596,0.0,243.0,0.0,215.0,0.0,177.0,0.0,128.0,0.0,82.0,0.0,40.0,0.0,18.0,0.0,8.0,0.0,1.0,0.0,9.163704686296397,0.0,15.588457268119896,0.0,14.66287829861518,0.0,13.30413469565007,0.0,11.313708498984761,0.0,9.055385138137417,0.0,6.324555320336759,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.200957321722651,0.0,,,,,,,,,,,,,,,,,,,,,9.163495928349748,0.0,13.610467972533314,0.0,12.880778828897036,0.0,11.624335689359333,0.0,9.609074215158241,0.0,7.153744061740529,0.0,4.433606255269806,0.0,2.7482433048446335,0.0,1.6253754014445025,0.0,0.5354235035892987,0.0
Dinau,216.5019607843137,0.0,12.926752508320883,0.0,221.29779081862335,0.0,249.0,0.0,216.0,0.0,175.0,0.0,126.0,0.0,79.0,0.0,39.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,8.949341613037472,0.0,15.7797338380595,0.0,14.696938456699069,0.0,13.228756555322953,0.0,11.224972160321824,0.0,8.888194417315589,0.0,6.244997998398398,0.0,3.605551275463989,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.995544273052129,0.0,,,,,,,,,,,,,,,,,,,,,8.94917349870166,0.0,13.740104384685988,0.0,12.829152565124307,0.0,11.474298651485952,0.0,9.455747698833191,0.0,6.866563775635531,0.0,4.280562791137775,0.0,2.2496693253096796,0.0,1.1889947463737636,0.0,0.0,0.0
Dirne,212.40392156862748,0.0,13.015044676362818,0.0,221.997996677689,0.0,238.0,0.0,207.0,0.0,167.0,0.0,130.0,0.0,87.0,0.0,42.0,0.0,18.0,0.0,8.0,0.0,0.0,0.0,9.01277775417803,0.0,15.427248620541512,0.0,14.38749456993816,0.0,12.922847983320086,0.0,11.40175425099138,0.0,9.327379053088816,0.0,6.48074069840786,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.6725510238006422,0.0,,,,,,,,,,,,,,,,,,,,,9.013205982242923,0.0,13.577550360447436,0.0,12.71466021236419,0.0,11.375848080842061,0.0,9.861848880101164,0.0,7.586474088520181,0.0,4.557667579625049,0.0,2.636589626258758,0.0,1.6645934201762036,0.0,0.0,0.0
Divir,192.12941176470588,0.0,12.403899251745127,0.0,247.6634455777562,0.0,232.0,0.0,206.0,0.0,168.0,0.0,129.0,0.0,87.0,0.0,52.0,0.0,35.0,0.0,18.0,0.0,4.0,0.0,9.916339178902223,0.0,15.231546211727817,0.0,14.352700094407323,0.0,12.96148139681572,0.0,11.357816691600547,0.0,9.327379053088816,0.0,7.211102550927978,0.0,5.916079783099616,0.0,4.242640687119285,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,3.300919811934825,0.0,,,,,,,,,,,,,,,,,,,,,9.916335638646592,0.0,13.079714254086078,0.0,12.50971365388896,0.0,11.222926440305576,0.0,9.567767632131009,0.0,7.550917289968344,0.0,5.401827692873146,0.0,4.137985494487839,0.0,2.7398538029507313,0.0,1.0551693814648488,0.0
Diwan,225.31764705882352,0.0,13.078018043267225,0.0,235.62577305823345,0.0,270.0,0.0,236.0,0.0,197.0,0.0,143.0,0.0,90.0,0.0,45.0,0.0,18.0,0.0,6.0,0.0,1.0,0.0,9.467783837441253,0.0,16.431676725154983,0.0,15.362291495737216,0.0,14.035668847618199,0.0,11.958260743101398,0.0,9.486832980505138,0.0,6.708203932499369,0.0,4.242640687119285,0.0,2.449489742783178,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.1974392661848916,0.0,,,,,,,,,,,,,,,,,,,,,9.46748284709304,0.0,14.341318131175012,0.0,13.469626190766444,0.0,12.186611883044861,0.0,10.144146692216424,0.0,7.427708879432937,0.0,4.619786585962263,0.0,2.7292594595193975,0.0,1.5155083746304971,0.0,0.49907943312678316,0.0
Djmkn,242.8470588235294,0.0,13.716283747095432,0.0,271.04562557247766,0.0,293.0,0.0,263.0,0.0,224.0,0.0,179.0,0.0,125.0,0.0,82.0,0.0,55.0,0.0,31.0,0.0,15.0,0.0,10.989541756106975,0.0,17.11724276862369,0.0,16.217274740226856,0.0,14.966629547095765,0.0,13.379088160259652,0.0,11.180339887498949,0.0,9.055385138137417,0.0,7.416198487095663,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,2.6549630468404257,0.0,,,,,,,,,,,,,,,,,,,,,10.989463882898752,0.0,15.03888373811187,0.0,14.295244523765433,0.0,13.17395725190083,0.0,11.637883364376423,0.0,9.230792308487283,0.0,7.066053553746911,0.0,5.465460031334361,0.0,3.880653229493485,0.0,2.72019378146218,0.0
Dkrhs,233.72941176470587,0.0,13.44134852080215,0.0,235.71044354400482,0.0,272.0,0.0,239.0,0.0,192.0,0.0,144.0,0.0,97.0,0.0,52.0,0.0,33.0,0.0,19.0,0.0,6.0,0.0,9.661977747250353,0.0,16.492422502470642,0.0,15.459624833740307,0.0,13.856406460551018,0.0,12.0,0.0,9.848857801796104,0.0,7.211102550927978,0.0,5.744562646538029,0.0,4.358898943540674,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.038822701326022,0.0,,,,,,,,,,,,,,,,,,,,,9.662122490922389,0.0,14.485766314707224,0.0,13.62028532801467,0.0,12.195620718069504,0.0,10.23222365816786,0.0,7.964451956773812,0.0,5.438895096788636,0.0,4.105721261631181,0.0,2.9028282574987747,0.0,1.4702202360128183,0.0
Dlbls,221.1764705882353,0.0,13.075484866660583,0.0,237.93797835840536,0.0,261.0,0.0,228.0,0.0,177.0,0.0,139.0,0.0,87.0,0.0,57.0,0.0,34.0,0.0,19.0,0.0,11.0,0.0,9.64726326189689,0.0,16.15549442140351,0.0,15.0996688705415,0.0,13.30413469565007,0.0,11.789826122551595,0.0,9.327379053088816,0.0,7.54983443527075,0.0,5.830951894845301,0.0,4.358898943540674,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.550835122629364,0.0,,,,,,,,,,,,,,,,,,,,,9.647280843296105,0.0,14.017573373064659,0.0,13.161376232572216,0.0,11.616050844566072,0.0,10.131893275267625,0.0,7.541629170984667,0.0,5.962736900979525,0.0,4.317456299815561,0.0,3.229067103153043,0.0,2.3616190184354715,0.0
Dlhnl,215.17254901960783,0.0,13.064589788574073,0.0,244.63658081443185,0.0,250.0,0.0,221.0,0.0,187.0,0.0,146.0,0.0,95.0,0.0,55.0,0.0,33.0,0.0,21.0,0.0,10.0,0.0,9.943592954061703,0.0,15.811388300841896,0.0,14.866068747318506,0.0,13.674794331177344,0.0,12.083045973594572,0.0,9.746794344808963,0.0,7.416198487095663,0.0,5.744562646538029,0.0,4.58257569495584,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.992253432369922,0.0,,,,,,,,,,,,,,,,,,,,,9.943430917225681,0.0,13.732512798686447,0.0,12.946762879321964,0.0,11.92544071697215,0.0,10.360411031654348,0.0,7.867116837767896,0.0,5.686867445799314,0.0,4.326790101339318,0.0,3.4252186853832107,0.0,2.3224805922183287,0.0
