,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Palza,214.94117647058823,0.0,13.196742109581633,0.0,237.0,0.0,211.0,0.0,166.0,0.0,131.0,0.0,95.0,0.0,66.0,0.0,43.0,0.0,16.0,0.0,7.0,0.0,15.394804318340652,0.0,14.52583904633395,0.0,12.884098726725126,0.0,11.445523142259598,0.0,9.746794344808963,0.0,8.12403840463596,0.0,6.557438524302,0.0,4.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9376525783424057,0.0,,,,,,,,,,,,,,,,,,,15.081616269008045,0.0,14.277484396609768,0.0,12.653758542789191,0.0,11.251001086184186,0.0,9.561017035921488,0.0,7.959400234764268,0.0,6.380064276190739,0.0,3.872732020280768,0.0,2.5212377529470724,0.0
Panik,222.07450980392161,0.0,13.4061179489862,0.0,241.0,0.0,218.0,0.0,182.0,0.0,151.0,0.0,105.0,0.0,73.0,0.0,49.0,0.0,24.0,0.0,4.0,0.0,15.524174696260024,0.0,14.7648230602334,0.0,13.490737563232042,0.0,12.288205727444508,0.0,10.246950765959598,0.0,8.54400374531753,0.0,7.0,0.0,4.898979485566356,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.8909760821018535,0.0,,,,,,,,,,,,,,,,,,,15.26337588220256,0.0,14.55202692122404,0.0,13.279395265225332,0.0,12.087141797777608,0.0,10.086500034603574,0.0,8.397913562829228,0.0,6.8734377768464565,0.0,4.770831465972603,0.0,1.9077905773502222,0.0
Papst,234.63529411764705,0.0,13.672585996918697,0.0,245.0,0.0,217.0,0.0,182.0,0.0,148.0,0.0,109.0,0.0,74.0,0.0,51.0,0.0,25.0,0.0,10.0,0.0,15.652475842498529,0.0,14.730919862656235,0.0,13.490737563232042,0.0,12.165525060596439,0.0,10.44030650891055,0.0,8.602325267042627,0.0,7.14142842854285,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.7932683554263082,0.0,,,,,,,,,,,,,,,,,,,15.381041120756631,0.0,14.554291854016215,0.0,13.362830790884171,0.0,12.058261932353675,0.0,10.314713192747135,0.0,8.479633765595745,0.0,6.999968305823257,0.0,4.905827085948871,0.0,3.088970667735356,0.0
Paris,208.71764705882356,0.0,13.034872341634445,0.0,215.0,0.0,196.0,0.0,161.0,0.0,121.0,0.0,88.0,0.0,60.0,0.0,38.0,0.0,16.0,0.0,1.0,0.0,14.66287829861518,0.0,14.0,0.0,12.68857754044952,0.0,11.0,0.0,9.38083151964686,0.0,7.745966692414834,0.0,6.164414002968976,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.1402943904335716,0.0,,,,,,,,,,,,,,,,,,,14.411798198881673,0.0,13.787622196999186,0.0,12.464830423210412,0.0,10.851680820629085,0.0,9.224286193636381,0.0,7.602932863823206,0.0,6.050222891277474,0.0,3.906530786891797,0.0,0.9496240584361686,0.0
Party,213.45098039215685,0.0,13.173380823546543,0.0,228.0,0.0,206.0,0.0,178.0,0.0,142.0,0.0,117.0,0.0,86.0,0.0,58.0,0.0,31.0,0.0,6.0,0.0,15.0996688705415,0.0,14.352700094407323,0.0,13.341664064126334,0.0,11.916375287812984,0.0,10.816653826391969,0.0,9.273618495495704,0.0,7.615773105863909,0.0,5.5677643628300215,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.2017826348327394,0.0,,,,,,,,,,,,,,,,,,,14.820549542455506,0.0,14.065561694136415,0.0,13.053975753901334,0.0,11.724904383144573,0.0,10.62794305546736,0.0,9.118288879253488,0.0,7.480871491248513,0.0,5.400063512957556,0.0,2.3572162765997144,0.0
Pasta,221.15686274509804,0.0,13.162160179548037,0.0,233.0,0.0,210.0,0.0,166.0,0.0,132.0,0.0,98.0,0.0,62.0,0.0,33.0,0.0,11.0,0.0,0.0,0.0,15.264337522473747,0.0,14.491376746189438,0.0,12.884098726725126,0.0,11.489125293076057,0.0,9.899494936611665,0.0,7.874007874011811,0.0,5.744562646538029,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7519318057832394,0.0,,,,,,,,,,,,,,,,,,,15.051212425206073,0.0,14.309141045439517,0.0,12.719728798245077,0.0,11.350282273159728,0.0,9.737171662448816,0.0,7.705694605682675,0.0,5.5979853031614235,0.0,3.229112489418477,0.0,0.0,0.0
Paste,221.81960784313725,0.0,13.245059578179598,0.0,230.0,0.0,203.0,0.0,165.0,0.0,126.0,0.0,97.0,0.0,61.0,0.0,33.0,0.0,10.0,0.0,0.0,0.0,15.165750888103101,0.0,14.247806848775006,0.0,12.84523257866513,0.0,11.224972160321824,0.0,9.848857801796104,0.0,7.810249675906654,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.6032585602846965,0.0,,,,,,,,,,,,,,,,,,,14.923822408108625,0.0,14.066953594338894,0.0,12.672105897926395,0.0,11.07270565321535,0.0,9.69776068402452,0.0,7.676584894296168,0.0,5.607678214158186,0.0,3.077469103580861,0.0,0.0,0.0
Patan,220.06274509803922,0.0,13.11743661720468,0.0,239.0,0.0,211.0,0.0,168.0,0.0,133.0,0.0,102.0,0.0,60.0,0.0,31.0,0.0,11.0,0.0,5.0,0.0,15.459624833740307,0.0,14.52583904633395,0.0,12.96148139681572,0.0,11.532562594670797,0.0,10.099504938362077,0.0,7.745966692414834,0.0,5.5677643628300215,0.0,3.3166247903554,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.6458447264688894,0.0,,,,,,,,,,,,,,,,,,,15.16728833021067,0.0,14.240494891237104,0.0,12.739796030082928,0.0,11.340042943735227,0.0,9.952526664445942,0.0,7.627854975778471,0.0,5.49477931624323,0.0,3.2267394314681366,0.0,2.176435533999777,0.0
Paten,220.72549019607843,0.0,13.20061688118511,0.0,237.0,0.0,203.0,0.0,164.0,0.0,128.0,0.0,97.0,0.0,60.0,0.0,32.0,0.0,11.0,0.0,5.0,0.0,15.394804318340652,0.0,14.247806848775006,0.0,12.806248474865697,0.0,11.313708498984761,0.0,9.848857801796104,0.0,7.745966692414834,0.0,5.656854249492381,0.0,3.3166247903554,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.5146166821206672,0.0,,,,,,,,,,,,,,,,,,,15.092205640576397,0.0,13.934469614724106,0.0,12.588589218129757,0.0,11.108599581608,0.0,9.691315877311615,0.0,7.634085355205826,0.0,5.581546433595719,0.0,3.2267394314681366,0.0,2.176435533999777,0.0
Pater,213.19215686274512,0.0,13.179281912973781,0.0,223.0,0.0,198.0,0.0,164.0,0.0,131.0,0.0,102.0,0.0,67.0,0.0,43.0,0.0,21.0,0.0,9.0,0.0,14.933184523068078,0.0,14.071247279470288,0.0,12.806248474865697,0.0,11.445523142259598,0.0,10.099504938362077,0.0,8.18535277187245,0.0,6.557438524302,0.0,4.58257569495584,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.993211597719889,0.0,,,,,,,,,,,,,,,,,,,14.631358185319748,0.0,13.801346883426485,0.0,12.567755677925991,0.0,11.242149287026992,0.0,9.926943135029942,0.0,8.055146081151031,0.0,6.469504265239902,0.0,4.466530501649659,0.0,2.9255761571475363,0.0
Patin,207.31764705882352,0.0,12.964420005626016,0.0,218.0,0.0,195.0,0.0,162.0,0.0,129.0,0.0,98.0,0.0,60.0,0.0,40.0,0.0,17.0,0.0,6.0,0.0,14.7648230602334,0.0,13.96424004376894,0.0,12.727922061357855,0.0,11.357816691600547,0.0,9.899494936611665,0.0,7.745966692414834,0.0,6.324555320336759,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.2387236800193984,0.0,,,,,,,,,,,,,,,,,,,14.50043999262288,0.0,13.697272597410764,0.0,12.502476545795956,0.0,11.15969061430999,0.0,9.73711859718335,0.0,7.608335127723222,0.0,6.236867994226886,0.0,4.0407694949521815,0.0,2.3716286509442934,0.0
Pauke,233.4627450980392,0.0,13.551207791294658,0.0,258.0,0.0,225.0,0.0,186.0,0.0,146.0,0.0,107.0,0.0,68.0,0.0,39.0,0.0,18.0,0.0,1.0,0.0,16.06237840420901,0.0,15.0,0.0,13.638181696985855,0.0,12.083045973594572,0.0,10.344080432788601,0.0,8.246211251235321,0.0,6.244997998398398,0.0,4.242640687119285,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.8016840820346203,0.0,,,,,,,,,,,,,,,,,,,15.772885854992921,0.0,14.781111869556833,0.0,13.444028533410922,0.0,11.935245269471025,0.0,10.19947112658538,0.0,8.13460911172786,0.0,6.118831237851729,0.0,4.143869361600796,0.0,0.9790587895819084,0.0
Pause,227.6392156862745,0.0,13.205375625313096,0.0,252.0,0.0,213.0,0.0,168.0,0.0,124.0,0.0,85.0,0.0,48.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,15.874507866387544,0.0,14.594519519326424,0.0,12.96148139681572,0.0,11.135528725660043,0.0,9.219544457292887,0.0,6.928203230275509,0.0,4.69041575982343,0.0,1.4142135623730951,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.563545526282364,0.0,,,,,,,,,,,,,,,,,,,15.603890298566839,0.0,14.395571222348691,0.0,12.7791233462607,0.0,10.990267073774255,0.0,9.081586854727492,0.0,6.815621724233003,0.0,4.566180531974392,0.0,1.3578559791703888,0.0,0.0,0.0
Pbllm,231.46274509803925,0.0,13.986790604662856,0.0,246.0,0.0,215.0,0.0,192.0,0.0,169.0,0.0,147.0,0.0,121.0,0.0,100.0,0.0,56.0,0.0,22.0,0.0,15.684387141358123,0.0,14.66287829861518,0.0,13.856406460551018,0.0,13.0,0.0,12.12435565298214,0.0,11.0,0.0,10.0,0.0,7.483314773547883,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,2.5613776752441013,0.0,,,,,,,,,,,,,,,,,,,15.307515019216106,0.0,14.443452278410456,0.0,13.651098414718163,0.0,12.801287677262193,0.0,11.954077445573414,0.0,10.844675649176246,0.0,9.832005340567735,0.0,7.318322393426252,0.0,4.55612807904322,0.0
Pbstm,243.5333333333333,0.0,14.016378073054849,0.0,249.0,0.0,223.0,0.0,195.0,0.0,168.0,0.0,144.0,0.0,109.0,0.0,79.0,0.0,41.0,0.0,12.0,0.0,15.7797338380595,0.0,14.933184523068078,0.0,13.96424004376894,0.0,12.96148139681572,0.0,12.0,0.0,10.44030650891055,0.0,8.888194417315589,0.0,6.4031242374328485,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,1.864862888091996,0.0,,,,,,,,,,,,,,,,,,,15.494715328986041,0.0,14.744882570147285,0.0,13.811743940012251,0.0,12.806567743779341,0.0,11.853863257353536,0.0,10.276667233557129,0.0,8.732334703473459,0.0,6.246807798180897,0.0,3.35089930924902,0.0
Pedal,231.24705882352941,0.0,13.709443841459713,0.0,257.0,0.0,218.0,0.0,180.0,0.0,152.0,0.0,119.0,0.0,89.0,0.0,59.0,0.0,28.0,0.0,14.0,0.0,16.0312195418814,0.0,14.7648230602334,0.0,13.416407864998739,0.0,12.328828005937952,0.0,10.908712114635714,0.0,9.433981132056603,0.0,7.681145747868608,0.0,5.291502622129181,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.2306053541422197,0.0,,,,,,,,,,,,,,,,,,,15.6909336354617,0.0,14.578358962958895,0.0,13.220133874789854,0.0,12.153206944051137,0.0,10.78876363264274,0.0,9.282876249694118,0.0,7.552399237260307,0.0,5.183226295009166,0.0,3.6574735971045804,0.0
Pegel,234.25882352941179,0.0,13.746727547391302,0.0,265.0,0.0,215.0,0.0,179.0,0.0,143.0,0.0,117.0,0.0,88.0,0.0,57.0,0.0,28.0,0.0,11.0,0.0,16.278820596099706,0.0,14.66287829861518,0.0,13.379088160259652,0.0,11.958260743101398,0.0,10.816653826391969,0.0,9.38083151964686,0.0,7.54983443527075,0.0,5.291502622129181,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.6007770856921404,0.0,,,,,,,,,,,,,,,,,,,15.842319360052176,0.0,14.402418647137189,0.0,13.16516889428876,0.0,11.781043128748973,0.0,10.669776446332396,0.0,9.217207397916628,0.0,7.4084403111869666,0.0,5.171825954333034,0.0,3.220215334044091,0.0
Pelze,216.26666666666665,0.0,13.361597493627002,0.0,235.0,0.0,201.0,0.0,166.0,0.0,125.0,0.0,97.0,0.0,72.0,0.0,47.0,0.0,15.0,0.0,7.0,0.0,15.329709716755891,0.0,14.177446878757825,0.0,12.884098726725126,0.0,11.180339887498949,0.0,9.848857801796104,0.0,8.48528137423857,0.0,6.855654600401044,0.0,3.872983346207417,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.878566975767484,0.0,,,,,,,,,,,,,,,,,,,14.982152237909835,0.0,13.947648296414037,0.0,12.638028988076162,0.0,10.954250687319691,0.0,9.68360227607316,0.0,8.317493613455579,0.0,6.684740849438788,0.0,3.747523129299477,0.0,2.5212377529470724,0.0
Penis,216.9137254901961,0.0,13.140009661425111,0.0,234.0,0.0,204.0,0.0,162.0,0.0,125.0,0.0,84.0,0.0,57.0,0.0,31.0,0.0,8.0,0.0,1.0,0.0,15.297058540778355,0.0,14.2828568570857,0.0,12.727922061357855,0.0,11.180339887498949,0.0,9.16515138991168,0.0,7.54983443527075,0.0,5.5677643628300215,0.0,2.8284271247461903,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.0106562411828284,0.0,,,,,,,,,,,,,,,,,,,15.008100915242059,0.0,14.084270550216194,0.0,12.543234626669692,0.0,11.036587702965543,0.0,9.033944771071543,0.0,7.394178978799211,0.0,5.473553707734824,0.0,2.786538067173637,0.0,0.9496240584361686,0.0
Perkt,217.49411764705883,0.0,13.454852812501317,0.0,225.0,0.0,203.0,0.0,181.0,0.0,148.0,0.0,116.0,0.0,89.0,0.0,61.0,0.0,34.0,0.0,1.0,0.0,15.0,0.0,14.247806848775006,0.0,13.45362404707371,0.0,12.165525060596439,0.0,10.770329614269007,0.0,9.433981132056603,0.0,7.810249675906654,0.0,5.830951894845301,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.1006788607498863,0.0,,,,,,,,,,,,,,,,,,,14.758822257148019,0.0,14.068198523215582,0.0,13.271077991205386,0.0,12.034083844612027,0.0,10.657252554085579,0.0,9.306443770855916,0.0,7.684914629279431,0.0,5.692984009598777,0.0,0.9790587895819084,0.0
Pfade,240.50196078431375,0.0,13.839520718500365,0.0,273.0,0.0,234.0,0.0,199.0,0.0,163.0,0.0,121.0,0.0,84.0,0.0,46.0,0.0,18.0,0.0,9.0,0.0,16.522711641858304,0.0,15.297058540778355,0.0,14.106735979665885,0.0,12.767145334803704,0.0,11.0,0.0,9.16515138991168,0.0,6.782329983125268,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.6163141201793016,0.0,,,,,,,,,,,,,,,,,,,16.180981854250597,0.0,15.08040888015097,0.0,13.927378978848942,0.0,12.548144443306565,0.0,10.823214849699864,0.0,8.984050688026676,0.0,6.590519544546878,0.0,4.043843017790746,0.0,2.761903569864573,0.0
Pfahl,222.82745098039217,0.0,13.315266306057506,0.0,267.0,0.0,233.0,0.0,196.0,0.0,161.0,0.0,112.0,0.0,73.0,0.0,48.0,0.0,27.0,0.0,11.0,0.0,16.34013463836819,0.0,15.264337522473747,0.0,14.0,0.0,12.68857754044952,0.0,10.583005244258363,0.0,8.54400374531753,0.0,6.928203230275509,0.0,5.196152422706632,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.410093999878102,0.0,,,,,,,,,,,,,,,,,,,16.0623594255177,0.0,15.056650929985876,0.0,13.803861462351573,0.0,12.47379577810964,0.0,10.385780349566026,0.0,8.352377027496571,0.0,6.719516541801304,0.0,5.015468058782896,0.0,3.112052507861926,0.0
Pfand,237.22352941176473,0.0,13.647497175741083,0.0,273.0,0.0,232.0,0.0,198.0,0.0,164.0,0.0,116.0,0.0,80.0,0.0,46.0,0.0,18.0,0.0,9.0,0.0,16.522711641858304,0.0,15.231546211727817,0.0,14.071247279470288,0.0,12.806248474865697,0.0,10.770329614269007,0.0,8.94427190999916,0.0,6.782329983125268,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.8751583755714547,0.0,,,,,,,,,,,,,,,,,,,16.237000061897927,0.0,15.047092777267977,0.0,13.923354687779506,0.0,12.632764295509014,0.0,10.58035636578253,0.0,8.747604458877449,0.0,6.583549350860657,0.0,4.033813417703022,0.0,2.7567909737169876,0.0
Pfaue,226.3921568627451,0.0,13.279830369997262,0.0,264.0,0.0,230.0,0.0,189.0,0.0,145.0,0.0,106.0,0.0,67.0,0.0,31.0,0.0,8.0,0.0,2.0,0.0,16.24807680927192,0.0,15.165750888103101,0.0,13.74772708486752,0.0,12.041594578792296,0.0,10.295630140987,0.0,8.18535277187245,0.0,5.5677643628300215,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.8689488191946269,0.0,,,,,,,,,,,,,,,,,,,15.975378095732461,0.0,14.975989926652588,0.0,13.586506364232793,0.0,11.845740119067557,0.0,10.118727432789653,0.0,8.022421256146185,0.0,5.375421654946221,0.0,2.6242848929212212,0.0,1.0399025376291695,0.0
Pfbhl,232.90980392156865,0.0,13.70133897598032,0.0,274.0,0.0,237.0,0.0,205.0,0.0,171.0,0.0,123.0,0.0,85.0,0.0,62.0,0.0,39.0,0.0,17.0,0.0,16.55294535724685,0.0,15.394804318340652,0.0,14.317821063276353,0.0,13.076696830622021,0.0,11.090536506409418,0.0,9.219544457292887,0.0,7.874007874011811,0.0,6.244997998398398,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.856199000365204,0.0,,,,,,,,,,,,,,,,,,,16.237496908360523,0.0,15.195894466608031,0.0,14.139527667600026,0.0,12.893431180715698,0.0,10.91383615364895,0.0,9.011390571334541,0.0,7.662611020360216,0.0,6.057819453886078,0.0,3.934793331145471,0.0
Pfeil,206.25882352941176,0.0,13.198317556149213,0.0,229.0,0.0,206.0,0.0,181.0,0.0,149.0,0.0,111.0,0.0,84.0,0.0,65.0,0.0,33.0,0.0,10.0,0.0,15.132745950421556,0.0,14.352700094407323,0.0,13.45362404707371,0.0,12.206555615733702,0.0,10.535653752852738,0.0,9.16515138991168,0.0,8.06225774829855,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.2865530540932215,0.0,,,,,,,,,,,,,,,,,,,14.86337097628141,0.0,14.15531135847803,0.0,13.239446056223438,0.0,11.983543667867172,0.0,10.312765519814572,0.0,8.965089343254899,0.0,7.856763473874607,0.0,5.5750425728350965,0.0,2.9591917527173126,0.0
Pffpn,238.45882352941175,0.0,13.790903509482007,0.0,279.0,0.0,248.0,0.0,216.0,0.0,167.0,0.0,126.0,0.0,80.0,0.0,52.0,0.0,27.0,0.0,14.0,0.0,16.703293088490067,0.0,15.748015748023622,0.0,14.696938456699069,0.0,12.922847983320086,0.0,11.224972160321824,0.0,8.94427190999916,0.0,7.211102550927978,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.598306473919276,0.0,,,,,,,,,,,,,,,,,,,16.39106551646743,0.0,15.458624776846928,0.0,14.492221662539771,0.0,12.693777877187525,0.0,11.042222836221029,0.0,8.673328614906497,0.0,6.925190210092936,0.0,4.931531936307749,0.0,3.473893962816956,0.0
Pfgdm,263.9568627450981,0.0,14.518412390712344,0.0,301.0,0.0,255.0,0.0,224.0,0.0,196.0,0.0,158.0,0.0,121.0,0.0,85.0,0.0,46.0,0.0,18.0,0.0,17.349351572897472,0.0,15.968719422671311,0.0,14.966629547095765,0.0,14.0,0.0,12.569805089976535,0.0,11.0,0.0,9.219544457292887,0.0,6.782329983125268,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.7900103381406702,0.0,,,,,,,,,,,,,,,,,,,16.96659135956744,0.0,15.70035995371577,0.0,14.762650416110628,0.0,13.76928224297526,0.0,12.368986418469476,0.0,10.80426258280835,0.0,8.986373054560492,0.0,6.525232795492956,0.0,3.974051035163197,0.0
Pfihl,210.08235294117648,0.0,13.164549345766616,0.0,245.0,0.0,217.0,0.0,188.0,0.0,154.0,0.0,108.0,0.0,75.0,0.0,56.0,0.0,32.0,0.0,11.0,0.0,15.652475842498529,0.0,14.730919862656235,0.0,13.711309200802088,0.0,12.409673645990857,0.0,10.392304845413264,0.0,8.660254037844387,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.4888336302479637,0.0,,,,,,,,,,,,,,,,,,,15.360423376735328,0.0,14.518895558923631,0.0,13.501804504516086,0.0,12.189079393845777,0.0,10.163255211134175,0.0,8.426644957293117,0.0,7.257187972394484,0.0,5.46664689716294,0.0,3.112052507861926,0.0
Pfiii,192.12941176470588,0.0,12.944101273764323,0.0,202.0,0.0,196.0,0.0,176.0,0.0,143.0,0.0,107.0,0.0,80.0,0.0,59.0,0.0,31.0,0.0,4.0,0.0,14.212670403551895,0.0,14.0,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.344080432788601,0.0,8.94427190999916,0.0,7.681145747868608,0.0,5.5677643628300215,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.552371816334931,0.0,,,,,,,,,,,,,,,,,,,13.973204401025018,0.0,13.770581740836676,0.0,13.035830684068488,0.0,11.731799115556784,0.0,10.11303854677516,0.0,8.701708626978503,0.0,7.44934632199686,0.0,5.3677981898210065,0.0,1.6757057204362529,0.0
Pfint,204.54901960784315,0.0,12.966666518414414,0.0,223.0,0.0,201.0,0.0,176.0,0.0,142.0,0.0,101.0,0.0,71.0,0.0,48.0,0.0,21.0,0.0,2.0,0.0,14.933184523068078,0.0,14.177446878757825,0.0,13.2664991614216,0.0,11.916375287812984,0.0,10.04987562112089,0.0,8.426149773176359,0.0,6.928203230275509,0.0,4.58257569495584,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.384226734939056,0.0,,,,,,,,,,,,,,,,,,,14.693980965986054,0.0,13.968628866056726,0.0,13.100626902173424,0.0,11.749039638140022,0.0,9.864097617683914,0.0,8.208548641192131,0.0,6.731331847978586,0.0,4.410477584076765,0.0,1.0399025376291695,0.0
Pflug,225.52941176470586,0.0,13.390093717576246,0.0,267.0,0.0,229.0,0.0,193.0,0.0,153.0,0.0,114.0,0.0,85.0,0.0,58.0,0.0,28.0,0.0,10.0,0.0,16.34013463836819,0.0,15.132745950421556,0.0,13.892443989449804,0.0,12.36931687685298,0.0,10.677078252031311,0.0,9.219544457292887,0.0,7.615773105863909,0.0,5.291502622129181,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.5198102119534376,0.0,,,,,,,,,,,,,,,,,,,15.969995706994304,0.0,14.878010873375313,0.0,13.667720377207521,0.0,12.153006035008849,0.0,10.447796778360658,0.0,8.977180313778812,0.0,7.354087902221209,0.0,5.0650060618477,0.0,2.9617118583755686,0.0
Pfote,212.9019607843137,0.0,13.038253834493025,0.0,235.0,0.0,206.0,0.0,174.0,0.0,134.0,0.0,102.0,0.0,69.0,0.0,39.0,0.0,16.0,0.0,2.0,0.0,15.329709716755891,0.0,14.352700094407323,0.0,13.19090595827292,0.0,11.575836902790225,0.0,10.099504938362077,0.0,8.306623862918075,0.0,6.244997998398398,0.0,4.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.9153676265803736,0.0,,,,,,,,,,,,,,,,,,,15.08957030143184,0.0,14.166710121274974,0.0,13.021333708724297,0.0,11.390526625520916,0.0,9.897520130040485,0.0,8.102117849708035,0.0,6.03854466970441,0.0,3.8151527392141,0.0,1.0399025376291695,0.0
Pfptb,243.47058823529414,0.0,14.11885016660042,0.0,262.0,0.0,236.0,0.0,210.0,0.0,179.0,0.0,142.0,0.0,102.0,0.0,74.0,0.0,45.0,0.0,20.0,0.0,16.186414056238647,0.0,15.362291495737216,0.0,14.491376746189438,0.0,13.379088160259652,0.0,11.916375287812984,0.0,10.099504938362077,0.0,8.602325267042627,0.0,6.708203932499369,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.3373492076158215,0.0,,,,,,,,,,,,,,,,,,,15.803565406948687,0.0,15.104109590408866,0.0,14.322939171766405,0.0,13.2177030373673,0.0,11.718262843809587,0.0,9.844319528427366,0.0,8.375723405475577,0.0,6.493841921522274,0.0,4.262762484973522,0.0
Pfudu,230.5686274509804,0.0,13.36515752251696,0.0,277.0,0.0,230.0,0.0,188.0,0.0,156.0,0.0,110.0,0.0,73.0,0.0,41.0,0.0,18.0,0.0,9.0,0.0,16.64331697709324,0.0,15.165750888103101,0.0,13.711309200802088,0.0,12.489995996796797,0.0,10.488088481701515,0.0,8.54400374531753,0.0,6.4031242374328485,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4344537178492214,0.0,,,,,,,,,,,,,,,,,,,16.29452370666193,0.0,14.86916659055106,0.0,13.459750089600334,0.0,12.259673961041292,0.0,10.31231579828824,0.0,8.368266829520273,0.0,6.2068336677703755,0.0,4.043843017790746,0.0,2.761903569864573,0.0
