,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Lager,228.35294117647058,0.0,13.413672608246218,0.0,266.0,0.0,216.0,0.0,172.0,0.0,131.0,0.0,102.0,0.0,67.0,0.0,38.0,0.0,25.0,0.0,9.0,0.0,16.30950643030009,0.0,14.696938456699069,0.0,13.114877048604,0.0,11.445523142259598,0.0,10.099504938362077,0.0,8.18535277187245,0.0,6.164414002968976,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.3649569399716865,0.0,,,,,,,,,,,,,,,,,,,14.818839483227636,0.0,13.57886831285964,0.0,12.122248333159343,0.0,10.58686013121671,0.0,9.188989696351143,0.0,7.220765485873698,0.0,5.287939505218339,0.0,4.150996740690922,0.0,2.204432955373428,0.0
Lagos,228.64705882352942,0.0,13.117473547315187,0.0,269.0,0.0,210.0,0.0,165.0,0.0,121.0,0.0,90.0,0.0,59.0,0.0,31.0,0.0,16.0,0.0,5.0,0.0,16.401219466856727,0.0,14.491376746189438,0.0,12.84523257866513,0.0,11.0,0.0,9.486832980505138,0.0,7.681145747868608,0.0,5.5677643628300215,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.77879369075874,0.0,,,,,,,,,,,,,,,,,,,14.859848673572799,0.0,13.306810047926351,0.0,11.880113923034145,0.0,10.184664973822478,0.0,8.55158595270735,0.0,6.700343253360298,0.0,4.663903931214105,0.0,3.2422986772495714,0.0,1.7178736753187676,0.0
Lahfa,227.73333333333335,0.0,13.19436926261994,0.0,282.0,0.0,246.0,0.0,201.0,0.0,153.0,0.0,98.0,0.0,64.0,0.0,26.0,0.0,13.0,0.0,3.0,0.0,16.792855623746664,0.0,15.684387141358123,0.0,14.177446878757825,0.0,12.36931687685298,0.0,9.899494936611665,0.0,8.0,0.0,5.0990195135927845,0.0,3.605551275463989,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.6085545507654855,0.0,,,,,,,,,,,,,,,,,,,15.479467718200555,0.0,14.48689039565508,0.0,13.08707272772467,0.0,11.36538581468696,0.0,8.82601405323624,0.0,6.913390092181228,0.0,4.1644508862635155,0.0,2.7888491543079246,0.0,0.9211974903507413,0.0
Lahna,227.88627450980397,0.0,13.074559793828001,0.0,268.0,0.0,226.0,0.0,178.0,0.0,133.0,0.0,83.0,0.0,48.0,0.0,18.0,0.0,8.0,0.0,1.0,0.0,16.3707055437449,0.0,15.033296378372908,0.0,13.341664064126334,0.0,11.532562594670797,0.0,9.1104335791443,0.0,6.928203230275509,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.3191852745928054,0.0,,,,,,,,,,,,,,,,,,,14.997352190526783,0.0,13.863586790874663,0.0,12.335119449955322,0.0,10.590295225980558,0.0,8.097230726557473,0.0,6.015917037885616,0.0,3.5394987417531407,0.0,2.202610477442514,0.0,0.5081187633993292,0.0
Laibe,224.0156862745098,0.0,13.467099471158962,0.0,249.0,0.0,213.0,0.0,179.0,0.0,133.0,0.0,97.0,0.0,72.0,0.0,41.0,0.0,22.0,0.0,5.0,0.0,15.7797338380595,0.0,14.594519519326424,0.0,13.379088160259652,0.0,11.532562594670797,0.0,9.848857801796104,0.0,8.48528137423857,0.0,6.4031242374328485,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.992304443212572,0.0,,,,,,,,,,,,,,,,,,,14.457144840311168,0.0,13.497600017767345,0.0,12.402888767655739,0.0,10.772700161152677,0.0,9.11812564622406,0.0,7.654148762932587,0.0,5.834339732559156,0.0,4.1444460867808175,0.0,1.841146521125663,0.0
Laici,190.96862745098036,0.0,12.487129860347148,0.0,212.0,0.0,184.0,0.0,152.0,0.0,109.0,0.0,81.0,0.0,61.0,0.0,39.0,0.0,26.0,0.0,11.0,0.0,14.560219778561036,0.0,13.564659966250536,0.0,12.328828005937952,0.0,10.44030650891055,0.0,9.0,0.0,7.810249675906654,0.0,6.244997998398398,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.007958692871186,0.0,,,,,,,,,,,,,,,,,,,13.138113982249669,0.0,12.469222030601705,0.0,11.300986585125528,0.0,9.619831559706165,0.0,8.222754360193427,0.0,7.009077935219302,0.0,5.586743991235094,0.0,4.337811001188385,0.0,2.7784471507018975,0.0
Lakai,217.57254901960783,0.0,13.269621134742033,0.0,254.0,0.0,220.0,0.0,185.0,0.0,146.0,0.0,106.0,0.0,77.0,0.0,49.0,0.0,37.0,0.0,18.0,0.0,15.937377450509228,0.0,14.832396974191326,0.0,13.601470508735444,0.0,12.083045973594572,0.0,10.295630140987,0.0,8.774964387392123,0.0,7.0,0.0,6.082762530298219,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.8857941971065126,0.0,,,,,,,,,,,,,,,,,,,14.471611945708824,0.0,13.644326124247192,0.0,12.538743471679702,0.0,11.161032881115204,0.0,9.343872233099361,0.0,7.783928254724934,0.0,6.157203914885112,0.0,5.19008111029859,0.0,3.526676197238397,0.0
Laken,228.36470588235295,0.0,13.38558676721543,0.0,259.0,0.0,219.0,0.0,177.0,0.0,138.0,0.0,91.0,0.0,61.0,0.0,31.0,0.0,23.0,0.0,7.0,0.0,16.09347693943108,0.0,14.798648586948742,0.0,13.30413469565007,0.0,11.74734012447073,0.0,9.539392014169456,0.0,7.810249675906654,0.0,5.5677643628300215,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.2325792272753584,0.0,,,,,,,,,,,,,,,,,,,14.732028955848737,0.0,13.778688959758695,0.0,12.343915621781639,0.0,10.86712474268689,0.0,8.697243577181181,0.0,7.006246688238731,0.0,4.919521191724255,0.0,4.182272846618542,0.0,2.146705677286303,0.0
Lampe,252.45098039215688,0.0,14.191776512086564,0.0,277.0,0.0,239.0,0.0,201.0,0.0,162.0,0.0,123.0,0.0,95.0,0.0,62.0,0.0,32.0,0.0,18.0,0.0,16.64331697709324,0.0,15.459624833740307,0.0,14.177446878757825,0.0,12.727922061357855,0.0,11.090536506409418,0.0,9.746794344808963,0.0,7.874007874011811,0.0,5.656854249492381,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.6551243697079823,0.0,,,,,,,,,,,,,,,,,,,15.324681001248981,0.0,14.353420872579523,0.0,13.230254739607908,0.0,11.952684454089432,0.0,10.31765355658504,0.0,8.929259173225011,0.0,7.241083734059722,0.0,4.938433929932668,0.0,3.614653668985635,0.0
Lange,235.88627450980394,0.0,13.434635355803534,0.0,275.0,0.0,222.0,0.0,178.0,0.0,132.0,0.0,88.0,0.0,59.0,0.0,25.0,0.0,15.0,0.0,6.0,0.0,16.583123951777,0.0,14.89966442575134,0.0,13.341664064126334,0.0,11.489125293076057,0.0,9.38083151964686,0.0,7.681145747868608,0.0,5.0,0.0,3.872983346207417,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.538560761601495,0.0,,,,,,,,,,,,,,,,,,,15.169941370406562,0.0,13.771604146537031,0.0,12.289831997042336,0.0,10.578633678472103,0.0,8.443739606609734,0.0,6.735731106534288,0.0,4.372398049731611,0.0,3.1850109727128535,0.0,1.8501047741572183,0.0
Lanze,217.8941176470588,0.0,13.040291272164854,0.0,254.0,0.0,208.0,0.0,167.0,0.0,119.0,0.0,76.0,0.0,51.0,0.0,19.0,0.0,8.0,0.0,2.0,0.0,15.937377450509228,0.0,14.422205101855956,0.0,12.922847983320086,0.0,10.908712114635714,0.0,8.717797887081348,0.0,7.14142842854285,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.033064731317117,0.0,,,,,,,,,,,,,,,,,,,14.608147922933421,0.0,13.284228691159571,0.0,11.815041882374748,0.0,9.960521283685168,0.0,7.730319395393808,0.0,6.175270915081699,0.0,3.698868315398184,0.0,2.142294780204589,0.0,0.9106286966319497,0.0
Larve,207.76862745098038,0.0,12.872375041758465,0.0,235.0,0.0,205.0,0.0,173.0,0.0,127.0,0.0,98.0,0.0,73.0,0.0,34.0,0.0,20.0,0.0,2.0,0.0,15.329709716755891,0.0,14.317821063276353,0.0,13.152946437965905,0.0,11.269427669584644,0.0,9.899494936611665,0.0,8.54400374531753,0.0,5.830951894845301,0.0,4.47213595499958,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.3154503075002384,0.0,,,,,,,,,,,,,,,,,,,13.96587385054955,0.0,13.139725989849026,0.0,12.136027279347012,0.0,10.360301698830307,0.0,9.002406994221277,0.0,7.645328391869668,0.0,5.058277143537572,0.0,3.564351945052805,0.0,0.8471784561120188,0.0
Lasso,215.30196078431374,0.0,12.708238706702367,0.0,246.0,0.0,200.0,0.0,152.0,0.0,108.0,0.0,75.0,0.0,43.0,0.0,20.0,0.0,7.0,0.0,0.0,0.0,15.684387141358123,0.0,14.142135623730951,0.0,12.328828005937952,0.0,10.392304845413264,0.0,8.660254037844387,0.0,6.557438524302,0.0,4.47213595499958,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.9313524820932921,0.0,,,,,,,,,,,,,,,,,,,14.197861123901449,0.0,13.042588584737057,0.0,11.399400359341477,0.0,9.540676242738162,0.0,7.709091253903169,0.0,5.55547788911396,0.0,3.733256072941714,0.0,1.9497923567223396,0.0,0.0,0.0
Latex,219.32941176470587,0.0,13.222774034666742,0.0,246.0,0.0,212.0,0.0,173.0,0.0,131.0,0.0,100.0,0.0,61.0,0.0,34.0,0.0,25.0,0.0,7.0,0.0,15.684387141358123,0.0,14.560219778561036,0.0,13.152946437965905,0.0,11.445523142259598,0.0,10.0,0.0,7.810249675906654,0.0,5.830951894845301,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.895219927323814,0.0,,,,,,,,,,,,,,,,,,,14.33286106657475,0.0,13.49252613216151,0.0,12.206253843733823,0.0,10.538018343353546,0.0,9.11448121499167,0.0,6.763889286637017,0.0,5.015157136403957,0.0,4.126124630065827,0.0,1.9789474576660862,0.0
Laube,232.12549019607846,0.0,13.416253118917556,0.0,269.0,0.0,221.0,0.0,179.0,0.0,132.0,0.0,93.0,0.0,62.0,0.0,30.0,0.0,14.0,0.0,5.0,0.0,16.401219466856727,0.0,14.866068747318506,0.0,13.379088160259652,0.0,11.489125293076057,0.0,9.643650760992955,0.0,7.874007874011811,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.097628043713971,0.0,,,,,,,,,,,,,,,,,,,15.02986176119741,0.0,13.71575571213467,0.0,12.319490890741337,0.0,10.58458453048214,0.0,8.770954461814737,0.0,6.93088372945838,0.0,4.899429746854563,0.0,3.2641353491189515,0.0,1.841146521125663,0.0
Lauch,216.30980392156863,0.0,12.643233955743655,0.0,255.0,0.0,210.0,0.0,165.0,0.0,117.0,0.0,79.0,0.0,42.0,0.0,16.0,0.0,8.0,0.0,2.0,0.0,15.968719422671311,0.0,14.491376746189438,0.0,12.84523257866513,0.0,10.816653826391969,0.0,8.888194417315589,0.0,6.48074069840786,0.0,4.0,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.410747014256672,0.0,,,,,,,,,,,,,,,,,,,14.50833535421442,0.0,13.36558389799319,0.0,11.756857440107643,0.0,9.84468922397486,0.0,7.895572490777802,0.0,5.487948219479201,0.0,3.277230727162061,0.0,2.1019275667820976,0.0,0.9841170827058202,0.0
Lauht,215.41176470588235,0.0,12.820570504705648,0.0,251.0,0.0,207.0,0.0,165.0,0.0,125.0,0.0,76.0,0.0,45.0,0.0,19.0,0.0,6.0,0.0,0.0,0.0,15.84297951775486,0.0,14.38749456993816,0.0,12.84523257866513,0.0,11.180339887498949,0.0,8.717797887081348,0.0,6.708203932499369,0.0,4.358898943540674,0.0,2.449489742783178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.326944515773952,0.0,,,,,,,,,,,,,,,,,,,14.406962834063274,0.0,13.163756765746351,0.0,11.768749504325958,0.0,10.186393320693208,0.0,7.817033959372731,0.0,5.885182862834074,0.0,3.8715882730837445,0.0,2.0582753708804424,0.0,0.0,0.0
Laute,211.58823529411762,0.0,12.85524231206712,0.0,244.0,0.0,204.0,0.0,162.0,0.0,117.0,0.0,86.0,0.0,59.0,0.0,24.0,0.0,13.0,0.0,4.0,0.0,15.620499351813308,0.0,14.2828568570857,0.0,12.727922061357855,0.0,10.816653826391969,0.0,9.273618495495704,0.0,7.681145747868608,0.0,4.898979485566356,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.0933315239059787,0.0,,,,,,,,,,,,,,,,,,,14.2958846682101,0.0,13.107460515993726,0.0,11.695112979338308,0.0,9.88039562570636,0.0,8.342496987091838,0.0,6.7581350686830595,0.0,4.338079478796395,0.0,3.1178145148900818,0.0,1.6549238905096688,0.0
Lbbst,234.20392156862744,0.0,13.688427270436287,0.0,253.0,0.0,213.0,0.0,181.0,0.0,145.0,0.0,108.0,0.0,81.0,0.0,52.0,0.0,32.0,0.0,13.0,0.0,15.905973720586866,0.0,14.594519519326424,0.0,13.45362404707371,0.0,12.041594578792296,0.0,10.392304845413264,0.0,9.0,0.0,7.211102550927978,0.0,5.656854249492381,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.4156913298491247,0.0,,,,,,,,,,,,,,,,,,,14.484483249873195,0.0,13.489456862402468,0.0,12.570783787903299,0.0,11.164027375531827,0.0,9.541232113688034,0.0,8.19070858496534,0.0,6.512709240401755,0.0,4.995655932162284,0.0,3.0910003753571123,0.0
Lbmpb,271.9529411764706,0.0,14.83503029314531,0.0,292.0,0.0,253.0,0.0,226.0,0.0,195.0,0.0,161.0,0.0,128.0,0.0,96.0,0.0,61.0,0.0,36.0,0.0,17.08800749063506,0.0,15.905973720586866,0.0,15.033296378372908,0.0,13.96424004376894,0.0,12.68857754044952,0.0,11.313708498984761,0.0,9.797958971132712,0.0,7.810249675906654,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,3.421562951666377,0.0,,,,,,,,,,,,,,,,,,,15.741053525712381,0.0,14.853785806040491,0.0,14.129985894367126,0.0,13.184894406566553,0.0,11.909896667211198,0.0,10.483046709145526,0.0,9.046514113346143,0.0,6.948760932086354,0.0,5.174506400272153,0.0
Lcfnc,201.5176470588235,0.0,12.331086175779886,0.0,235.0,0.0,194.0,0.0,162.0,0.0,108.0,0.0,80.0,0.0,47.0,0.0,24.0,0.0,13.0,0.0,2.0,0.0,15.329709716755891,0.0,13.92838827718412,0.0,12.727922061357855,0.0,10.392304845413264,0.0,8.94427190999916,0.0,6.855654600401044,0.0,4.898979485566356,0.0,3.605551275463989,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.2199502062102265,0.0,,,,,,,,,,,,,,,,,,,13.890905133680743,0.0,12.73120220798052,0.0,11.644264616442445,0.0,9.41613068299974,0.0,7.925197602329379,0.0,5.746932109963215,0.0,3.9421672649512765,0.0,2.685434257807767,0.0,0.6885071759123175,0.0
Lcftc,193.67843137254903,0.0,12.281550320606335,0.0,225.0,0.0,192.0,0.0,163.0,0.0,111.0,0.0,89.0,0.0,60.0,0.0,34.0,0.0,22.0,0.0,6.0,0.0,15.0,0.0,13.856406460551018,0.0,12.767145334803704,0.0,10.535653752852738,0.0,9.433981132056603,0.0,7.745966692414834,0.0,5.830951894845301,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.361194711042438,0.0,,,,,,,,,,,,,,,,,,,13.671680931079173,0.0,12.664473954715184,0.0,11.729962504688034,0.0,9.586281731325556,0.0,8.447842564883825,0.0,6.6581918121190204,0.0,4.895308208836589,0.0,3.7725000925876557,0.0,1.7838527294305124,0.0
Ldthr,219.37254901960785,0.0,13.262489996503044,0.0,244.0,0.0,205.0,0.0,178.0,0.0,145.0,0.0,106.0,0.0,70.0,0.0,51.0,0.0,39.0,0.0,20.0,0.0,15.620499351813308,0.0,14.317821063276353,0.0,13.341664064126334,0.0,12.041594578792296,0.0,10.295630140987,0.0,8.366600265340756,0.0,7.14142842854285,0.0,6.244997998398398,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.80312262007186,0.0,,,,,,,,,,,,,,,,,,,14.165890212542221,0.0,13.162319877603977,0.0,12.360789814670468,0.0,11.192131287305756,0.0,9.467035485989362,0.0,7.5690882644037885,0.0,6.446623314770283,0.0,5.493493408071698,0.0,3.764243188433445,0.0
Lebby,247.76470588235296,0.0,14.064769164180273,0.0,281.0,0.0,235.0,0.0,212.0,0.0,166.0,0.0,126.0,0.0,96.0,0.0,66.0,0.0,44.0,0.0,18.0,0.0,16.76305461424021,0.0,15.329709716755891,0.0,14.560219778561036,0.0,12.884098726725126,0.0,11.224972160321824,0.0,9.797958971132712,0.0,8.12403840463596,0.0,6.6332495807108,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.184764947328504,0.0,,,,,,,,,,,,,,,,,,,15.24375714682624,0.0,14.18168612887576,0.0,13.542855724459342,0.0,11.968635792121022,0.0,10.332026093421648,0.0,8.799560575561022,0.0,7.249280922496267,0.0,5.699429140034585,0.0,3.410533228356043,0.0
Lecks,219.9019607843137,0.0,13.096769340813575,0.0,249.0,0.0,205.0,0.0,174.0,0.0,130.0,0.0,98.0,0.0,63.0,0.0,35.0,0.0,23.0,0.0,6.0,0.0,15.7797338380595,0.0,14.317821063276353,0.0,13.19090595827292,0.0,11.40175425099138,0.0,9.899494936611665,0.0,7.937253933193772,0.0,5.916079783099616,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.40931739813061,0.0,,,,,,,,,,,,,,,,,,,14.328788331243226,0.0,13.229353711112884,0.0,12.19087473289274,0.0,10.507625439284354,0.0,8.980439415560188,0.0,7.018945478518485,0.0,5.1913662594026935,0.0,4.052367909648848,0.0,1.9813630274151819,0.0
Leder,226.66666666666669,0.0,13.538139838841966,0.0,257.0,0.0,203.0,0.0,171.0,0.0,136.0,0.0,105.0,0.0,67.0,0.0,35.0,0.0,24.0,0.0,11.0,0.0,16.0312195418814,0.0,14.247806848775006,0.0,13.076696830622021,0.0,11.661903789690601,0.0,10.246950765959598,0.0,8.18535277187245,0.0,5.916079783099616,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.9337838116244797,0.0,,,,,,,,,,,,,,,,,,,14.592961309022698,0.0,13.288618351002846,0.0,12.23340614364744,0.0,10.934477984362022,0.0,9.573485530670082,0.0,7.431720980627366,0.0,5.228646060141038,0.0,4.1496070200168695,0.0,2.660307172847748,0.0
Lefte,214.1176470588235,0.0,13.147719566382309,0.0,247.0,0.0,213.0,0.0,183.0,0.0,128.0,0.0,100.0,0.0,68.0,0.0,29.0,0.0,19.0,0.0,6.0,0.0,15.716233645501712,0.0,14.594519519326424,0.0,13.527749258468683,0.0,11.313708498984761,0.0,10.0,0.0,8.246211251235321,0.0,5.385164807134504,0.0,4.358898943540674,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.244300212982656,0.0,,,,,,,,,,,,,,,,,,,14.46187535477636,0.0,13.60458942512389,0.0,12.666922608317238,0.0,10.463631786764742,0.0,9.145768540898453,0.0,7.2633227741797,0.0,4.636731037259656,0.0,3.5960725908117612,0.0,1.7838527294305124,0.0
Legen,236.54901960784315,0.0,13.515863634294833,0.0,273.0,0.0,216.0,0.0,173.0,0.0,131.0,0.0,93.0,0.0,60.0,0.0,27.0,0.0,15.0,0.0,5.0,0.0,16.522711641858304,0.0,14.696938456699069,0.0,13.152946437965905,0.0,11.445523142259598,0.0,9.643650760992955,0.0,7.745966692414834,0.0,5.196152422706632,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.726308180868052,0.0,,,,,,,,,,,,,,,,,,,15.067580683972322,0.0,13.678791069112863,0.0,12.25512399449548,0.0,10.610395090659052,0.0,8.892130897339362,0.0,6.91130646924161,0.0,4.459123933426405,0.0,3.1819835516902963,0.0,1.7178736753187676,0.0
Lehre,221.678431372549,0.0,13.219666590920005,0.0,264.0,0.0,218.0,0.0,181.0,0.0,132.0,0.0,89.0,0.0,58.0,0.0,26.0,0.0,16.0,0.0,8.0,0.0,16.24807680927192,0.0,14.7648230602334,0.0,13.45362404707371,0.0,11.489125293076057,0.0,9.433981132056603,0.0,7.615773105863909,0.0,5.0990195135927845,0.0,4.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.219488971556308,0.0,,,,,,,,,,,,,,,,,,,14.960804506889149,0.0,13.789178232670697,0.0,12.521190764700226,0.0,10.632665963332316,0.0,8.566460502143059,0.0,6.727992513160618,0.0,4.4955681572931265,0.0,3.2917365783383077,0.0,2.133724432629605,0.0
Leier,204.4470588235294,0.0,13.018053297224037,0.0,227.0,0.0,190.0,0.0,160.0,0.0,118.0,0.0,89.0,0.0,60.0,0.0,33.0,0.0,22.0,0.0,4.0,0.0,15.066519173319364,0.0,13.784048752090222,0.0,12.649110640673518,0.0,10.862780491200215,0.0,9.433981132056603,0.0,7.745966692414834,0.0,5.744562646538029,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.07051805783672,0.0,,,,,,,,,,,,,,,,,,,13.759564333489514,0.0,12.826927621566783,0.0,11.740655263675317,0.0,10.101175592803928,0.0,8.786730397045316,0.0,7.025429547886595,0.0,5.124747256274286,0.0,4.062996953371745,0.0,1.3612036127555545,0.0
Leine,211.9803921568627,0.0,13.039652064052826,0.0,233.0,0.0,193.0,0.0,163.0,0.0,116.0,0.0,83.0,0.0,58.0,0.0,25.0,0.0,12.0,0.0,0.0,0.0,15.264337522473747,0.0,13.892443989449804,0.0,12.767145334803704,0.0,10.770329614269007,0.0,9.1104335791443,0.0,7.615773105863909,0.0,5.0,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.28366957831894,0.0,,,,,,,,,,,,,,,,,,,13.905183411909665,0.0,12.933113826908503,0.0,11.892754276676108,0.0,10.010100603108372,0.0,8.382665630598462,0.0,6.848695791029823,0.0,4.51656354372976,0.0,3.0187758033294507,0.0,0.0,0.0
Leite,204.14117647058822,0.0,12.992817937408068,0.0,223.0,0.0,191.0,0.0,164.0,0.0,119.0,0.0,92.0,0.0,71.0,0.0,35.0,0.0,21.0,0.0,4.0,0.0,14.933184523068078,0.0,13.820274961085254,0.0,12.806248474865697,0.0,10.908712114635714,0.0,9.591663046625438,0.0,8.426149773176359,0.0,5.916079783099616,0.0,4.58257569495584,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.303142643663701,0.0,,,,,,,,,,,,,,,,,,,13.68774527625602,0.0,12.847761371592851,0.0,11.982611103610976,0.0,10.185146419061907,0.0,8.904946702449953,0.0,7.660204696453952,0.0,5.368180654109932,0.0,4.080455893237603,0.0,1.6549238905096688,0.0
Leken,229.02745098039213,0.0,13.467110890614215,0.0,258.0,0.0,214.0,0.0,179.0,0.0,139.0,0.0,93.0,0.0,63.0,0.0,31.0,0.0,23.0,0.0,7.0,0.0,16.06237840420901,0.0,14.628738838327793,0.0,13.379088160259652,0.0,11.789826122551595,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.5677643628300215,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.0832037210971004,0.0,,,,,,,,,,,,,,,,,,,14.740935584160752,0.0,13.690098299929618,0.0,12.490039630352351,0.0,10.9412830916634,0.0,8.931412670480244,0.0,7.177867388877952,0.0,4.919521191724255,0.0,4.182272846618542,0.0,2.146705677286303,0.0
Lende,234.2,0.0,13.558910155253315,0.0,266.0,0.0,209.0,0.0,178.0,0.0,132.0,0.0,90.0,0.0,58.0,0.0,24.0,0.0,14.0,0.0,7.0,0.0,16.30950643030009,0.0,14.45683229480096,0.0,13.341664064126334,0.0,11.489125293076057,0.0,9.486832980505138,0.0,7.615773105863909,0.0,4.898979485566356,0.0,3.7416573867739413,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.190588786695038,0.0,,,,,,,,,,,,,,,,,,,14.933903836772494,0.0,13.546894656579653,0.0,12.476191368568868,0.0,10.647759436473258,0.0,8.765212218836254,0.0,6.873428670334232,0.0,4.414423528471072,0.0,3.273530232613994,0.0,2.283458413355086,0.0
