,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Mulur,223.62745098039218,0.0,13.279015657205107,0.0,259.0,0.0,222.0,0.0,182.0,0.0,143.0,0.0,114.0,0.0,85.0,0.0,60.0,0.0,25.0,0.0,9.0,0.0,16.09347693943108,0.0,14.89966442575134,0.0,13.490737563232042,0.0,11.958260743101398,0.0,10.677078252031311,0.0,9.219544457292887,0.0,7.745966692414834,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,5.181906960735699,0.0,,,,,,,,,,,,,,,,,,,15.645370301918453,0.0,14.548823308095177,0.0,13.209305145351754,0.0,11.643888654258634,0.0,10.392346087618034,0.0,8.966677086371707,0.0,7.476102886944284,0.0,4.849288009455459,0.0,2.8189775948423477,0.0
Mumus,256.5725490196079,0.0,13.942081545866932,0.0,286.0,0.0,246.0,0.0,202.0,0.0,161.0,0.0,126.0,0.0,95.0,0.0,61.0,0.0,16.0,0.0,1.0,0.0,16.911534525287763,0.0,15.684387141358123,0.0,14.212670403551895,0.0,12.68857754044952,0.0,11.224972160321824,0.0,9.746794344808963,0.0,7.810249675906654,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.973043197522754,0.0,,,,,,,,,,,,,,,,,,,16.44372261852223,0.0,15.25821213602161,0.0,13.899606913681874,0.0,12.338468276853906,0.0,10.910878529889787,0.0,9.475861588712105,0.0,7.552837245191792,0.0,3.847952820317134,0.0,0.9048630893783454,0.0
Mvvsd,245.50196078431372,0.0,13.81973080891633,0.0,278.0,0.0,235.0,0.0,207.0,0.0,175.0,0.0,148.0,0.0,115.0,0.0,72.0,0.0,30.0,0.0,8.0,0.0,16.673332000533065,0.0,15.329709716755891,0.0,14.38749456993816,0.0,13.228756555322953,0.0,12.165525060596439,0.0,10.723805294763608,0.0,8.48528137423857,0.0,5.477225575051661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.3575373385675418,0.0,,,,,,,,,,,,,,,,,,,16.070748501974204,0.0,14.943745676280226,0.0,14.07452337199132,0.0,12.873958659552748,0.0,11.809522187019834,0.0,10.36467237377959,0.0,8.081545514365756,0.0,5.068111428554809,0.0,2.6705073424404797,0.0
Mvzdv,240.8549019607843,0.0,13.824381005614287,0.0,275.0,0.0,233.0,0.0,204.0,0.0,176.0,0.0,148.0,0.0,116.0,0.0,75.0,0.0,32.0,0.0,10.0,0.0,16.583123951777,0.0,15.264337522473747,0.0,14.2828568570857,0.0,13.2664991614216,0.0,12.165525060596439,0.0,10.770329614269007,0.0,8.660254037844387,0.0,5.656854249492381,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.129201890179968,0.0,,,,,,,,,,,,,,,,,,,16.04256454240229,0.0,14.81303662654942,0.0,13.970029223999477,0.0,12.961135725212046,0.0,11.89280162543173,0.0,10.434995837498406,0.0,8.224516598725858,0.0,5.165951165633282,0.0,2.8741633242891216,0.0
Mzbnl,244.34509803921569,0.0,14.009141849639533,0.0,275.0,0.0,233.0,0.0,201.0,0.0,165.0,0.0,131.0,0.0,100.0,0.0,73.0,0.0,36.0,0.0,16.0,0.0,16.583123951777,0.0,15.264337522473747,0.0,14.177446878757825,0.0,12.84523257866513,0.0,11.445523142259598,0.0,10.0,0.0,8.54400374531753,0.0,6.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,5.093435704366091,0.0,,,,,,,,,,,,,,,,,,,16.007385115811744,0.0,14.875573473841733,0.0,13.912231004465127,0.0,12.531959854317735,0.0,11.149991253573095,0.0,9.71292305720427,0.0,8.203109490868371,0.0,5.7555964543595,0.0,3.7505735252101076,0.0
Mzffb,253.4470588235294,0.0,14.247343790158613,0.0,296.0,0.0,271.0,0.0,233.0,0.0,183.0,0.0,147.0,0.0,99.0,0.0,65.0,0.0,30.0,0.0,14.0,0.0,17.204650534085253,0.0,16.46207763315433,0.0,15.264337522473747,0.0,13.527749258468683,0.0,12.12435565298214,0.0,9.9498743710662,0.0,8.06225774829855,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.804629157603988,0.0,,,,,,,,,,,,,,,,,,,16.734387845035904,0.0,16.09486205731805,0.0,14.988360469815808,0.0,13.223336589845587,0.0,11.789433971826305,0.0,9.498961808929744,0.0,7.573338051987461,0.0,5.0448271173029235,0.0,3.2872081977611116,0.0
Mzllr,214.70588235294116,0.0,13.481010324507332,0.0,239.0,0.0,209.0,0.0,182.0,0.0,150.0,0.0,124.0,0.0,102.0,0.0,82.0,0.0,40.0,0.0,16.0,0.0,15.459624833740307,0.0,14.45683229480096,0.0,13.490737563232042,0.0,12.24744871391589,0.0,11.135528725660043,0.0,10.099504938362077,0.0,9.055385138137417,0.0,6.324555320336759,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,6.310394592967482,0.0,,,,,,,,,,,,,,,,,,,14.88807428390759,0.0,14.094603761292145,0.0,13.179941754150313,0.0,11.952100896343794,0.0,10.880801590599104,0.0,9.817022493530525,0.0,8.734881130369656,0.0,6.112619785308197,0.0,3.7196768023934617,0.0
Mznsn,242.14901960784314,0.0,13.577488889213525,0.0,278.0,0.0,234.0,0.0,188.0,0.0,148.0,0.0,103.0,0.0,70.0,0.0,38.0,0.0,7.0,0.0,2.0,0.0,16.673332000533065,0.0,15.297058540778355,0.0,13.711309200802088,0.0,12.165525060596439,0.0,10.14889156509222,0.0,8.366600265340756,0.0,6.164414002968976,0.0,2.6457513110645907,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.210210117054836,0.0,,,,,,,,,,,,,,,,,,,16.13825618605711,0.0,14.901535826218153,0.0,13.40632407871525,0.0,11.875192837858464,0.0,9.88515718548765,0.0,8.106445148043914,0.0,5.868761604896488,0.0,2.390598975781545,0.0,1.0458739734774138,0.0
Mzsnr,234.6156862745098,0.0,13.556747037343627,0.0,261.0,0.0,225.0,0.0,190.0,0.0,148.0,0.0,113.0,0.0,81.0,0.0,53.0,0.0,17.0,0.0,6.0,0.0,16.15549442140351,0.0,15.0,0.0,13.784048752090222,0.0,12.165525060596439,0.0,10.63014581273465,0.0,9.0,0.0,7.280109889280518,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.689402482019072,0.0,,,,,,,,,,,,,,,,,,,15.745079446285445,0.0,14.643105126403524,0.0,13.462318232063751,0.0,11.826384117990965,0.0,10.34489285121373,0.0,8.67208372659169,0.0,6.910438144881312,0.0,3.872070268746693,0.0,2.158398025388364,0.0
Mähne,264.4470588235294,0.0,14.132200559596885,0.0,309.0,0.0,261.0,0.0,207.0,0.0,166.0,0.0,114.0,0.0,73.0,0.0,35.0,0.0,9.0,0.0,2.0,0.0,17.578395831246947,0.0,16.15549442140351,0.0,14.38749456993816,0.0,12.884098726725126,0.0,10.677078252031311,0.0,8.54400374531753,0.0,5.916079783099616,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.5981639557559233,0.0,,,,,,,,,,,,,,,,,,,17.00823609845812,0.0,15.664067046307636,0.0,14.01375740833528,0.0,12.549555849354814,0.0,10.411050894960784,0.0,8.317640456882442,0.0,5.687056380482658,0.0,2.892490987309652,0.0,1.3582551931084377,0.0
Mäuse,256.41960784313727,0.0,13.93691559497375,0.0,291.0,0.0,247.0,0.0,196.0,0.0,150.0,0.0,113.0,0.0,72.0,0.0,34.0,0.0,7.0,0.0,0.0,0.0,17.05872210923198,0.0,15.716233645501712,0.0,14.0,0.0,12.24744871391589,0.0,10.63014581273465,0.0,8.48528137423857,0.0,5.830951894845301,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.3309460433922577,0.0,,,,,,,,,,,,,,,,,,,16.53893282365075,0.0,15.325379782512643,0.0,13.679941516788125,0.0,11.951957690696213,0.0,10.41290769856856,0.0,8.255765033734205,0.0,5.61384207740556,0.0,2.563437746216306,0.0,0.0,0.0
Mäzen,253.7921568627451,0.0,14.022661397885159,0.0,286.0,0.0,245.0,0.0,196.0,0.0,155.0,0.0,116.0,0.0,78.0,0.0,41.0,0.0,10.0,0.0,2.0,0.0,16.911534525287763,0.0,15.652475842498529,0.0,14.0,0.0,12.449899597988733,0.0,10.770329614269007,0.0,8.831760866327848,0.0,6.4031242374328485,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.8538724397052633,0.0,,,,,,,,,,,,,,,,,,,16.335980914889063,0.0,15.202308909912585,0.0,13.740476304536514,0.0,12.227853263991278,0.0,10.611559511356427,0.0,8.618267563830942,0.0,6.120393343301766,0.0,2.957670167583277,0.0,1.1134984224128934,0.0
Möbel,252.9686274509804,0.0,14.169037728168167,0.0,284.0,0.0,241.0,0.0,204.0,0.0,162.0,0.0,130.0,0.0,105.0,0.0,70.0,0.0,37.0,0.0,14.0,0.0,16.852299546352718,0.0,15.524174696260024,0.0,14.2828568570857,0.0,12.727922061357855,0.0,11.40175425099138,0.0,10.246950765959598,0.0,8.366600265340756,0.0,6.082762530298219,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,5.07396187091463,0.0,,,,,,,,,,,,,,,,,,,16.248950761549285,0.0,15.188359310507105,0.0,14.043922951562768,0.0,12.471909160795354,0.0,11.180360703318142,0.0,10.05185856069663,0.0,8.09522176583722,0.0,5.933042381607622,0.0,3.599528863649806,0.0
Mödeu,259.74901960784314,0.0,14.08258390886321,0.0,299.0,0.0,248.0,0.0,199.0,0.0,158.0,0.0,121.0,0.0,96.0,0.0,55.0,0.0,17.0,0.0,7.0,0.0,17.291616465790582,0.0,15.748015748023622,0.0,14.106735979665885,0.0,12.569805089976535,0.0,11.0,0.0,9.797958971132712,0.0,7.416198487095663,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.2519362663576694,0.0,,,,,,,,,,,,,,,,,,,16.776938434166027,0.0,15.417854283268564,0.0,13.8376052496864,0.0,12.355054945695663,0.0,10.82226725061895,0.0,9.628872577141225,0.0,7.173539425494476,0.0,3.9780895026881553,0.0,2.5287592565963113,0.0
Möhre,249.2470588235294,0.0,13.838481692290747,0.0,288.0,0.0,249.0,0.0,202.0,0.0,156.0,0.0,109.0,0.0,82.0,0.0,46.0,0.0,19.0,0.0,8.0,0.0,16.97056274847714,0.0,15.7797338380595,0.0,14.212670403551895,0.0,12.489995996796797,0.0,10.44030650891055,0.0,9.055385138137417,0.0,6.782329983125268,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.932966571368292,0.0,,,,,,,,,,,,,,,,,,,16.414235819688006,0.0,15.386079578074805,0.0,13.846601304171909,0.0,12.1175867522779,0.0,10.184932100434478,0.0,8.821846998300394,0.0,6.531651093981539,0.0,4.18282242517281,0.0,2.6969317312205843,0.0
Möpse,266.8666666666667,0.0,14.340151271349894,0.0,295.0,0.0,253.0,0.0,210.0,0.0,161.0,0.0,127.0,0.0,94.0,0.0,56.0,0.0,23.0,0.0,10.0,0.0,17.175564037317667,0.0,15.905973720586866,0.0,14.491376746189438,0.0,12.68857754044952,0.0,11.269427669584644,0.0,9.695359714832659,0.0,7.483314773547883,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.057574500486662,0.0,,,,,,,,,,,,,,,,,,,16.604877265397704,0.0,15.578951100562048,0.0,14.267540116295095,0.0,12.416731285227113,0.0,11.041150263177292,0.0,9.454827731400087,0.0,7.254205806140626,0.0,4.701835053917131,0.0,3.05375311628353,0.0
Möwön,260.73333333333335,0.0,13.971540799998705,0.0,306.0,0.0,264.0,0.0,220.0,0.0,168.0,0.0,127.0,0.0,94.0,0.0,57.0,0.0,18.0,0.0,4.0,0.0,17.4928556845359,0.0,16.24807680927192,0.0,14.832396974191326,0.0,12.96148139681572,0.0,11.269427669584644,0.0,9.695359714832659,0.0,7.54983443527075,0.0,4.242640687119285,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.252244463389415,0.0,,,,,,,,,,,,,,,,,,,16.913642885538973,0.0,15.853202890257856,0.0,14.49574988492874,0.0,12.65902871888629,0.0,10.99868310835841,0.0,9.412659661857742,0.0,7.2341863189788596,0.0,3.9956690137547897,0.0,1.6957927769912085,0.0
Mühen,259.8156862745098,0.0,13.951168201786563,0.0,308.0,0.0,257.0,0.0,207.0,0.0,161.0,0.0,113.0,0.0,79.0,0.0,40.0,0.0,9.0,0.0,2.0,0.0,17.549928774784245,0.0,16.0312195418814,0.0,14.38749456993816,0.0,12.68857754044952,0.0,10.63014581273465,0.0,8.888194417315589,0.0,6.324555320336759,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.537394889763946,0.0,,,,,,,,,,,,,,,,,,,17.07898197119908,0.0,15.607311280845586,0.0,14.09926808408569,0.0,12.43596307148179,0.0,10.434329477665793,0.0,8.732382528218153,0.0,6.1189553010970315,0.0,2.8759900651242196,0.0,1.3582551931084377,0.0
Mühle,250.40784313725487,0.0,13.935525729403377,0.0,294.0,0.0,249.0,0.0,203.0,0.0,161.0,0.0,119.0,0.0,88.0,0.0,54.0,0.0,22.0,0.0,7.0,0.0,17.146428199482248,0.0,15.7797338380595,0.0,14.247806848775006,0.0,12.68857754044952,0.0,10.908712114635714,0.0,9.38083151964686,0.0,7.3484692283495345,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.239756146142785,0.0,,,,,,,,,,,,,,,,,,,16.57248725743968,0.0,15.39578752421305,0.0,13.846628307941044,0.0,12.30382481747953,0.0,10.616692094497605,0.0,9.137586536818784,0.0,7.129652732929436,0.0,4.54078253399702,0.0,2.568020862594976,0.0
Münze,249.16078431372546,0.0,13.840196321498066,0.0,286.0,0.0,246.0,0.0,194.0,0.0,148.0,0.0,110.0,0.0,80.0,0.0,41.0,0.0,9.0,0.0,2.0,0.0,16.911534525287763,0.0,15.684387141358123,0.0,13.92838827718412,0.0,12.165525060596439,0.0,10.488088481701515,0.0,8.94427190999916,0.0,6.4031242374328485,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.5948533625520467,0.0,,,,,,,,,,,,,,,,,,,16.421124878937416,0.0,15.296636051938584,0.0,13.533883586917412,0.0,11.823580320345329,0.0,10.199492681461093,0.0,8.710158739801056,0.0,6.189812529726266,0.0,2.792319034684682,0.0,1.14585839483736,0.0
Mütze,241.32156862745097,0.0,13.796080103445485,0.0,265.0,0.0,232.0,0.0,191.0,0.0,148.0,0.0,121.0,0.0,88.0,0.0,53.0,0.0,18.0,0.0,7.0,0.0,16.278820596099706,0.0,15.231546211727817,0.0,13.820274961085254,0.0,12.165525060596439,0.0,11.0,0.0,9.38083151964686,0.0,7.280109889280518,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.9391616576634303,0.0,,,,,,,,,,,,,,,,,,,15.875463471460936,0.0,14.896466406509,0.0,13.46375950467889,0.0,11.836560244769412,0.0,10.725929248409388,0.0,9.126520444222246,0.0,7.033660681587926,0.0,4.038667359127288,0.0,2.3935549024395546,0.0
Nabal,250.8901960784314,0.0,14.290812173284193,0.0,277.0,0.0,245.0,0.0,197.0,0.0,169.0,0.0,141.0,0.0,102.0,0.0,63.0,0.0,34.0,0.0,15.0,0.0,16.64331697709324,0.0,15.652475842498529,0.0,14.035668847618199,0.0,13.0,0.0,11.874342087037917,0.0,10.099504938362077,0.0,7.937253933193772,0.0,5.830951894845301,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,4.765338360788898,0.0,,,,,,,,,,,,,,,,,,,16.070390612138894,0.0,15.285019070742694,0.0,13.780723644004492,0.0,12.801994287862644,0.0,11.688714584130842,0.0,9.869374330853699,0.0,7.619408262659686,0.0,5.6512237205994325,0.0,3.71800890484398,0.0
Nabel,251.5529411764706,0.0,14.367200674088702,0.0,275.0,0.0,236.0,0.0,194.0,0.0,163.0,0.0,135.0,0.0,101.0,0.0,63.0,0.0,34.0,0.0,15.0,0.0,16.583123951777,0.0,15.362291495737216,0.0,13.92838827718412,0.0,12.767145334803704,0.0,11.61895003862225,0.0,10.04987562112089,0.0,7.937253933193772,0.0,5.830951894845301,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,4.810523832170351,0.0,,,,,,,,,,,,,,,,,,,16.012616269665838,0.0,14.98529527729857,0.0,13.698288189972136,0.0,12.603951891101143,0.0,11.448724086392255,0.0,9.85449444855226,0.0,7.652124477633598,0.0,5.6512237205994325,0.0,3.71800890484398,0.0
Nadel,250.9450980392157,0.0,14.34596262363094,0.0,277.0,0.0,232.0,0.0,190.0,0.0,164.0,0.0,132.0,0.0,101.0,0.0,64.0,0.0,31.0,0.0,15.0,0.0,16.64331697709324,0.0,15.231546211727817,0.0,13.784048752090222,0.0,12.806248474865697,0.0,11.489125293076057,0.0,10.04987562112089,0.0,8.0,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,4.265088535448549,0.0,,,,,,,,,,,,,,,,,,,16.149757876812068,0.0,14.933589769662564,0.0,13.558688016928752,0.0,12.636059255321054,0.0,11.335993680022344,0.0,9.83305990241801,0.0,7.758245944888752,0.0,5.40143158388355,0.0,3.6905162598345984,0.0
Napal,254.28627450980395,0.0,14.404655042369386,0.0,281.0,0.0,249.0,0.0,201.0,0.0,171.0,0.0,146.0,0.0,105.0,0.0,67.0,0.0,37.0,0.0,18.0,0.0,16.76305461424021,0.0,15.7797338380595,0.0,14.177446878757825,0.0,13.076696830622021,0.0,12.083045973594572,0.0,10.246950765959598,0.0,8.18535277187245,0.0,6.082762530298219,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,4.791662737580403,0.0,,,,,,,,,,,,,,,,,,,16.1852329121485,0.0,15.39681577619194,0.0,13.923902905193072,0.0,12.884559511974873,0.0,11.906440047056627,0.0,10.016668818051949,0.0,7.891847793093226,0.0,5.929625738673885,0.0,4.068183900666907,0.0
Narbe,253.42745098039217,0.0,14.362794217944515,0.0,269.0,0.0,236.0,0.0,194.0,0.0,158.0,0.0,132.0,0.0,94.0,0.0,53.0,0.0,26.0,0.0,8.0,0.0,16.401219466856727,0.0,15.362291495737216,0.0,13.92838827718412,0.0,12.569805089976535,0.0,11.489125293076057,0.0,9.695359714832659,0.0,7.280109889280518,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.448421694199075,0.0,,,,,,,,,,,,,,,,,,,15.906115955056745,0.0,15.031789412848058,0.0,13.715722812749906,0.0,12.366289617245588,0.0,11.342807786042874,0.0,9.485274637875289,0.0,7.027461518428072,0.0,4.906507263081027,0.0,2.7300813712568606,0.0
Nasen,249.35686274509803,0.0,13.94663415964331,0.0,273.0,0.0,233.0,0.0,183.0,0.0,145.0,0.0,112.0,0.0,74.0,0.0,32.0,0.0,5.0,0.0,1.0,0.0,16.522711641858304,0.0,15.264337522473747,0.0,13.527749258468683,0.0,12.041594578792296,0.0,10.583005244258363,0.0,8.602325267042627,0.0,5.656854249492381,0.0,2.23606797749979,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.0791149365247747,0.0,,,,,,,,,,,,,,,,,,,16.05087204733373,0.0,14.9049850023788,0.0,13.30486067104599,0.0,11.93424796358145,0.0,10.472594956482325,0.0,8.413055491120925,0.0,5.406135945759315,0.0,2.1263003687093605,0.0,0.9453032685214633,0.0
Natan,239.7607843137255,0.0,13.78132564606397,0.0,262.0,0.0,232.0,0.0,181.0,0.0,153.0,0.0,124.0,0.0,79.0,0.0,40.0,0.0,14.0,0.0,6.0,0.0,16.186414056238647,0.0,15.231546211727817,0.0,13.45362404707371,0.0,12.36931687685298,0.0,11.135528725660043,0.0,8.888194417315589,0.0,6.324555320336759,0.0,3.7416573867739413,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.4488892356387697,0.0,,,,,,,,,,,,,,,,,,,15.756779367671813,0.0,14.921847601690779,0.0,13.261530257532396,0.0,12.239661086152063,0.0,11.01083899472899,0.0,8.679910317579191,0.0,6.045307134518517,0.0,3.5862178033864316,0.0,2.3191275436093797,0.0
Natar,232.22745098039215,0.0,13.760891041668376,0.0,250.0,0.0,227.0,0.0,181.0,0.0,154.0,0.0,129.0,0.0,87.0,0.0,51.0,0.0,24.0,0.0,10.0,0.0,15.811388300841896,0.0,15.066519173319364,0.0,13.45362404707371,0.0,12.409673645990857,0.0,11.357816691600547,0.0,9.327379053088816,0.0,7.14142842854285,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.78818303859373,0.0,,,,,,,,,,,,,,,,,,,15.425889315348751,0.0,14.764909241109109,0.0,13.22865769874802,0.0,12.216864321438011,0.0,11.206485542108418,0.0,9.09731280552752,0.0,6.831792970739945,0.0,4.707788115690856,0.0,3.003283730842553,0.0
Natta,231.92156862745097,0.0,13.7370203670933,0.0,244.0,0.0,221.0,0.0,177.0,0.0,153.0,0.0,126.0,0.0,88.0,0.0,50.0,0.0,23.0,0.0,6.0,0.0,15.620499351813308,0.0,14.866068747318506,0.0,13.30413469565007,0.0,12.36931687685298,0.0,11.224972160321824,0.0,9.38083151964686,0.0,7.0710678118654755,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.443362037331998,0.0,,,,,,,,,,,,,,,,,,,15.157298301575334,0.0,14.477289283930789,0.0,13.031956822461735,0.0,12.13270748673104,0.0,11.0210108108256,0.0,9.083163727458441,0.0,6.761360958121077,0.0,4.629904275763183,0.0,2.3191275436093797,0.0
Nazis,232.39607843137253,0.0,13.770707032122647,0.0,248.0,0.0,221.0,0.0,176.0,0.0,143.0,0.0,107.0,0.0,74.0,0.0,45.0,0.0,14.0,0.0,4.0,0.0,15.748015748023622,0.0,14.866068747318506,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.344080432788601,0.0,8.602325267042627,0.0,6.708203932499369,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,4.39861774815314,0.0,,,,,,,,,,,,,,,,,,,15.307337173634822,0.0,14.502281393038741,0.0,12.992511791356781,0.0,11.745607549558038,0.0,10.132111912978262,0.0,8.325369187608132,0.0,6.342679033360306,0.0,3.5233271221709566,0.0,1.7250235656947444,0.0
Ncbgt,254.72549019607843,0.0,14.257472595034315,0.0,277.0,0.0,235.0,0.0,195.0,0.0,169.0,0.0,139.0,0.0,107.0,0.0,73.0,0.0,33.0,0.0,12.0,0.0,16.64331697709324,0.0,15.329709716755891,0.0,13.96424004376894,0.0,13.0,0.0,11.789826122551595,0.0,10.344080432788601,0.0,8.54400374531753,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.9726701776965823,0.0,,,,,,,,,,,,,,,,,,,16.14367226769704,0.0,15.007786729641285,0.0,13.765704849373673,0.0,12.811065933908186,0.0,11.564709278033796,0.0,10.062287146176525,0.0,8.202569892767487,0.0,5.527836455186566,0.0,3.3198922865934724,0.0
Nchdr,247.08627450980393,0.0,13.998783382079779,0.0,286.0,0.0,235.0,0.0,193.0,0.0,167.0,0.0,123.0,0.0,91.0,0.0,56.0,0.0,28.0,0.0,14.0,0.0,16.911534525287763,0.0,15.329709716755891,0.0,13.892443989449804,0.0,12.922847983320086,0.0,11.090536506409418,0.0,9.539392014169456,0.0,7.483314773547883,0.0,5.291502622129181,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.8678491393071868,0.0,,,,,,,,,,,,,,,,,,,16.54730145363538,0.0,15.023863370886898,0.0,13.665151169621698,0.0,12.729620025198223,0.0,10.949276427339587,0.0,9.332114475711656,0.0,7.156478155007966,0.0,5.0553329378669325,0.0,3.52734761877711,0.0
Nchpr,251.09019607843138,0.0,14.136566843009724,0.0,286.0,0.0,243.0,0.0,201.0,0.0,169.0,0.0,129.0,0.0,93.0,0.0,62.0,0.0,33.0,0.0,17.0,0.0,16.911534525287763,0.0,15.588457268119896,0.0,14.177446878757825,0.0,13.0,0.0,11.357816691600547,0.0,9.643650760992955,0.0,7.874007874011811,0.0,5.744562646538029,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.1099501864373065,0.0,,,,,,,,,,,,,,,,,,,16.48479130736945,0.0,15.24618200559342,0.0,13.904741343368455,0.0,12.75712058542644,0.0,11.15846378424946,0.0,9.405333110149405,0.0,7.55439555408329,0.0,5.538366417628958,0.0,3.952003051784024,0.0
