,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Rugby,461.13333333333327,0.0,19.85842044939874,0.0,511.0,0.0,466.0,0.0,393.0,0.0,302.0,0.0,221.0,0.0,160.0,0.0,103.0,0.0,56.0,0.0,29.0,0.0,22.60530911091463,0.0,21.587033144922902,0.0,19.82422760159901,0.0,17.378147196982766,0.0,14.866068747318506,0.0,12.649110640673518,0.0,10.14889156509222,0.0,7.483314773547883,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,3.316301566564062,0.0,,,,,,,,,,,,,,,,,,,20.488153210675257,0.0,19.655545374763463,0.0,17.874442697465057,0.0,15.287051947740109,0.0,12.962050122971714,0.0,10.61399281862974,0.0,8.160138886196867,0.0,5.43242781267687,0.0,3.7424034120909004,0.0
Ruhru,406.17254901960786,0.0,18.811249262293845,0.0,443.0,0.0,408.0,0.0,349.0,0.0,274.0,0.0,192.0,0.0,127.0,0.0,74.0,0.0,34.0,0.0,1.0,0.0,21.047565179849187,0.0,20.199009876724155,0.0,18.681541692269406,0.0,16.55294535724685,0.0,13.856406460551018,0.0,11.269427669584644,0.0,8.602325267042627,0.0,5.830951894845301,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,6.160074316016866,0.0,,,,,,,,,,,,,,,,,,,19.013152269216747,0.0,18.155805729301143,0.0,16.69329851384461,0.0,14.238414132157205,0.0,11.845083271316566,0.0,9.301397437618245,0.0,6.970144394502795,0.0,4.597029894710895,0.0,0.47678693052885696,0.0
Ruine,373.4039215686274,0.0,17.989322306076758,0.0,388.0,0.0,351.0,0.0,287.0,0.0,205.0,0.0,141.0,0.0,101.0,0.0,56.0,0.0,16.0,0.0,1.0,0.0,19.697715603592208,0.0,18.734993995195193,0.0,16.941074346097416,0.0,14.317821063276353,0.0,11.874342087037917,0.0,10.04987562112089,0.0,7.483314773547883,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,5.91366949553141,0.0,,,,,,,,,,,,,,,,,,,17.710715634110166,0.0,16.888331997099485,0.0,14.988714573308473,0.0,12.1321993452127,0.0,10.081950599715862,0.0,8.232742697079066,0.0,5.9044477229032335,0.0,2.818736017797174,0.0,0.47678693052885696,0.0
Rumpf,465.46274509803925,0.0,20.07621732584531,0.0,509.0,0.0,450.0,0.0,390.0,0.0,318.0,0.0,258.0,0.0,212.0,0.0,158.0,0.0,100.0,0.0,76.0,0.0,22.561028345356956,0.0,21.213203435596427,0.0,19.748417658131498,0.0,17.832554500127006,0.0,16.06237840420901,0.0,14.560219778561036,0.0,12.569805089976535,0.0,10.0,0.0,8.717797887081348,0.0,,,,,,,,,,,,,,,,,,,4.36585147903381,0.0,,,,,,,,,,,,,,,,,,,20.42473758690425,0.0,19.379029019374396,0.0,17.916533006063215,0.0,15.906269961607403,0.0,14.337249570011481,0.0,12.792014704362371,0.0,10.929673466934783,0.0,8.455510167873664,0.0,7.23458539699373,0.0
Rumse,425.4901960784314,0.0,19.131785621546662,0.0,460.0,0.0,402.0,0.0,344.0,0.0,275.0,0.0,207.0,0.0,160.0,0.0,118.0,0.0,63.0,0.0,45.0,0.0,21.447610589527216,0.0,20.049937655763422,0.0,18.547236990991408,0.0,16.583123951777,0.0,14.38749456993816,0.0,12.649110640673518,0.0,10.862780491200215,0.0,7.937253933193772,0.0,6.708203932499369,0.0,,,,,,,,,,,,,,,,,,,6.483476423622613,0.0,,,,,,,,,,,,,,,,,,,19.19491971554203,0.0,18.151760003360124,0.0,16.674234112280853,0.0,14.541428550469208,0.0,12.667698538779945,0.0,10.95777448405444,0.0,9.289602866534665,0.0,6.610366604618141,0.0,5.679467831233971,0.0
Runde,425.6627450980392,0.0,19.205413820867214,0.0,443.0,0.0,404.0,0.0,335.0,0.0,258.0,0.0,175.0,0.0,113.0,0.0,62.0,0.0,26.0,0.0,10.0,0.0,21.047565179849187,0.0,20.09975124224178,0.0,18.303005217723125,0.0,16.06237840420901,0.0,13.228756555322953,0.0,10.63014581273465,0.0,7.874007874011811,0.0,5.0990195135927845,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.5981457976984146,0.0,,,,,,,,,,,,,,,,,,,19.08037194149988,0.0,18.265264391505685,0.0,16.42287466704305,0.0,13.964923769193726,0.0,11.394321716179705,0.0,8.835339343778593,0.0,6.4508510333283935,0.0,4.181850718532871,0.0,2.5164710530568577,0.0
Runen,407.24313725490197,0.0,18.79875452940907,0.0,412.0,0.0,372.0,0.0,319.0,0.0,236.0,0.0,157.0,0.0,100.0,0.0,47.0,0.0,10.0,0.0,1.0,0.0,20.29778313018444,0.0,19.28730152198591,0.0,17.86057109949175,0.0,15.362291495737216,0.0,12.529964086141668,0.0,10.0,0.0,6.855654600401044,0.0,3.1622776601683795,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.490129791374024,0.0,,,,,,,,,,,,,,,,,,,18.31452984249322,0.0,17.495290686683553,0.0,16.034658601559208,0.0,13.318405253700254,0.0,10.650895876604793,0.0,8.150764093387687,0.0,5.285751968402738,0.0,2.0916112544477343,0.0,0.47678693052885696,0.0
Rvrms,394.48235294117654,0.0,18.42326187837373,0.0,424.0,0.0,387.0,0.0,331.0,0.0,279.0,0.0,231.0,0.0,182.0,0.0,138.0,0.0,85.0,0.0,51.0,0.0,20.591260281974,0.0,19.672315572906,0.0,18.193405398660254,0.0,16.703293088490067,0.0,15.198684153570664,0.0,13.490737563232042,0.0,11.74734012447073,0.0,9.219544457292887,0.0,7.14142842854285,0.0,,,,,,,,,,,,,,,,,,,4.616437980133187,0.0,,,,,,,,,,,,,,,,,,,18.289179857134183,0.0,17.625257454998764,0.0,16.309052673580165,0.0,14.817829351826887,0.0,13.372318569477663,0.0,11.503048697388182,0.0,9.954243672118118,0.0,7.371147315615834,0.0,6.004290589382798,0.0
Rzdjr,375.01568627450985,0.0,18.074091180769372,0.0,405.0,0.0,372.0,0.0,332.0,0.0,268.0,0.0,210.0,0.0,152.0,0.0,105.0,0.0,63.0,0.0,22.0,0.0,20.12461179749811,0.0,19.28730152198591,0.0,18.2208671582886,0.0,16.3707055437449,0.0,14.491376746189438,0.0,12.328828005937952,0.0,10.246950765959598,0.0,7.937253933193772,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,9.114468810760243,0.0,,,,,,,,,,,,,,,,,,,18.12370163400542,0.0,17.43537409954996,0.0,16.3079587940391,0.0,14.254259423772789,0.0,12.470220544175813,0.0,10.28624119769373,0.0,8.331190867830848,0.0,6.2605071321209875,0.0,3.7363031947745196,0.0
Räder,402.0470588235294,0.0,18.582070624987782,0.0,417.0,0.0,375.0,0.0,319.0,0.0,241.0,0.0,177.0,0.0,116.0,0.0,73.0,0.0,37.0,0.0,13.0,0.0,20.42057785666214,0.0,19.364916731037084,0.0,17.86057109949175,0.0,15.524174696260024,0.0,13.30413469565007,0.0,10.770329614269007,0.0,8.54400374531753,0.0,6.082762530298219,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,8.722649454608721,0.0,,,,,,,,,,,,,,,,,,,18.486372884230633,0.0,17.581553184620347,0.0,15.953581583888726,0.0,13.506871711159356,0.0,11.397774912276796,0.0,8.932613588715123,0.0,7.199134275579299,0.0,5.092205874924676,0.0,2.949564230364161,0.0
Räume,450.0588235294118,0.0,19.65073152631768,0.0,498.0,0.0,454.0,0.0,386.0,0.0,303.0,0.0,225.0,0.0,167.0,0.0,125.0,0.0,74.0,0.0,51.0,0.0,22.315913604421397,0.0,21.307275752662516,0.0,19.6468827043885,0.0,17.406895185529212,0.0,15.0,0.0,12.922847983320086,0.0,11.180339887498949,0.0,8.602325267042627,0.0,7.14142842854285,0.0,,,,,,,,,,,,,,,,,,,3.062164743302844,0.0,,,,,,,,,,,,,,,,,,,20.13610413828852,0.0,19.36389888324744,0.0,17.828571186532272,0.0,15.37619448047794,0.0,13.228751302875557,0.0,11.181594861204756,0.0,9.747616847305363,0.0,7.208828146623268,0.0,6.123630014057459,0.0
Röcke,402.28235294117644,0.0,18.5811329196231,0.0,421.0,0.0,371.0,0.0,305.0,0.0,232.0,0.0,158.0,0.0,113.0,0.0,77.0,0.0,35.0,0.0,5.0,0.0,20.518284528683193,0.0,19.261360284258224,0.0,17.46424919657298,0.0,15.231546211727817,0.0,12.569805089976535,0.0,10.63014581273465,0.0,8.774964387392123,0.0,5.916079783099616,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,4.774086861206779,0.0,,,,,,,,,,,,,,,,,,,18.451923841541323,0.0,17.405683564526512,0.0,15.479847325150397,0.0,13.15318585285479,0.0,10.878575591591844,0.0,8.952108750388573,0.0,7.306135807229299,0.0,4.741825173530007,0.0,1.7191661819591502,0.0
Rösön,403.5882352941176,0.0,18.513732966177972,0.0,425.0,0.0,373.0,0.0,310.0,0.0,236.0,0.0,158.0,0.0,114.0,0.0,73.0,0.0,28.0,0.0,10.0,0.0,20.615528128088304,0.0,19.313207915827967,0.0,17.60681686165901,0.0,15.362291495737216,0.0,12.569805089976535,0.0,10.677078252031311,0.0,8.54400374531753,0.0,5.291502622129181,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.088563300115149,0.0,,,,,,,,,,,,,,,,,,,18.48686985800613,0.0,17.363590573661302,0.0,15.703706902857512,0.0,13.21370857666736,0.0,10.601434752496301,0.0,8.729375905965217,0.0,6.831940623049522,0.0,4.4243540674053365,0.0,2.467277837378235,0.0
Rüben,434.6941176470589,0.0,19.314204035078706,0.0,463.0,0.0,419.0,0.0,353.0,0.0,264.0,0.0,176.0,0.0,120.0,0.0,64.0,0.0,26.0,0.0,5.0,0.0,21.517434791350013,0.0,20.46948949045872,0.0,18.788294228055936,0.0,16.24807680927192,0.0,13.2664991614216,0.0,10.954451150103322,0.0,8.0,0.0,5.0990195135927845,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,4.9012442734894694,0.0,,,,,,,,,,,,,,,,,,,19.557758571089927,0.0,18.721899753030254,0.0,16.96979272032872,0.0,14.214374824486587,0.0,11.421919614526052,0.0,9.324190585226635,0.0,6.3402069647078765,0.0,3.8448497963914616,0.0,1.660873343768085,0.0
Sache,354.98039215686276,0.0,17.358628513000802,0.0,354.0,0.0,302.0,0.0,238.0,0.0,165.0,0.0,111.0,0.0,69.0,0.0,36.0,0.0,13.0,0.0,0.0,0.0,18.81488772222678,0.0,17.378147196982766,0.0,15.427248620541512,0.0,12.84523257866513,0.0,10.535653752852738,0.0,8.306623862918075,0.0,6.0,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.2009377319739345,0.0,,,,,,,,,,,,,,,,,,,16.706287330621205,0.0,15.45758178129103,0.0,13.2807281350682,0.0,10.654226931340876,0.0,8.627200478426056,0.0,6.712506318631605,0.0,4.86053515066022,0.0,3.0201383859395006,0.0,0.0,0.0
Safes,325.6,0.0,16.540725549130457,0.0,315.0,0.0,267.0,0.0,222.0,0.0,147.0,0.0,119.0,0.0,89.0,0.0,53.0,0.0,22.0,0.0,9.0,0.0,17.74823934929885,0.0,16.34013463836819,0.0,14.89966442575134,0.0,12.12435565298214,0.0,10.908712114635714,0.0,9.433981132056603,0.0,7.280109889280518,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.1880336155641196,0.0,,,,,,,,,,,,,,,,,,,15.511090609559371,0.0,14.344623191205631,0.0,12.797367140217803,0.0,10.026092896793836,0.0,8.905186226339735,0.0,7.5974059896950195,0.0,5.713343835393988,0.0,3.6988596185152445,0.0,2.1100791177003893,0.0
Salat,319.5019607843137,0.0,16.434551145594767,0.0,309.0,0.0,271.0,0.0,221.0,0.0,168.0,0.0,139.0,0.0,102.0,0.0,58.0,0.0,18.0,0.0,7.0,0.0,17.578395831246947,0.0,16.46207763315433,0.0,14.866068747318506,0.0,12.96148139681572,0.0,11.789826122551595,0.0,10.099504938362077,0.0,7.615773105863909,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.243625710289981,0.0,,,,,,,,,,,,,,,,,,,15.453650996069099,0.0,14.451545822994257,0.0,12.84528415352182,0.0,10.808243774748384,0.0,9.737370882724687,0.0,8.122034540810757,0.0,5.934847738102946,0.0,3.873853075610433,0.0,2.24512282027535,0.0
Salch,345.34901960784316,0.0,17.18836010745036,0.0,353.0,0.0,307.0,0.0,269.0,0.0,199.0,0.0,147.0,0.0,118.0,0.0,72.0,0.0,37.0,0.0,22.0,0.0,18.788294228055936,0.0,17.52141546793523,0.0,16.401219466856727,0.0,14.106735979665885,0.0,12.12435565298214,0.0,10.862780491200215,0.0,8.48528137423857,0.0,6.082762530298219,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,4.873540957819968,0.0,,,,,,,,,,,,,,,,,,,16.732904380691526,0.0,15.505494856804285,0.0,14.440760063948229,0.0,11.914602053628363,0.0,10.111230400363517,0.0,9.015357863511774,0.0,6.941840514263553,0.0,5.530189144497915,0.0,4.203711807391429,0.0
Salet,314.81568627450986,0.0,16.360169559634528,0.0,304.0,0.0,265.0,0.0,214.0,0.0,154.0,0.0,125.0,0.0,91.0,0.0,50.0,0.0,17.0,0.0,7.0,0.0,17.435595774162696,0.0,16.278820596099706,0.0,14.628738838327793,0.0,12.409673645990857,0.0,11.180339887498949,0.0,9.539392014169456,0.0,7.0710678118654755,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.6758783214334354,0.0,,,,,,,,,,,,,,,,,,,15.285150292467517,0.0,14.291768834955144,0.0,12.608321455254885,0.0,10.354505800502558,0.0,9.224022357474542,0.0,7.775801149787201,0.0,5.624869995930627,0.0,3.846393767517427,0.0,2.24512282027535,0.0
Salon,343.02352941176474,0.0,17.095341125489348,0.0,339.0,0.0,299.0,0.0,250.0,0.0,182.0,0.0,133.0,0.0,103.0,0.0,57.0,0.0,17.0,0.0,7.0,0.0,18.411952639521967,0.0,17.291616465790582,0.0,15.811388300841896,0.0,13.490737563232042,0.0,11.532562594670797,0.0,10.14889156509222,0.0,7.54983443527075,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.5122457709549733,0.0,,,,,,,,,,,,,,,,,,,16.37521665712658,0.0,15.364587260152211,0.0,13.845943259889507,0.0,11.309308688790063,0.0,9.438143627144802,0.0,8.171723400390388,0.0,5.792996838109805,0.0,3.846393767517427,0.0,2.24512282027535,0.0
Salut,325.73333333333335,0.0,16.656074142603536,0.0,327.0,0.0,287.0,0.0,222.0,0.0,170.0,0.0,137.0,0.0,96.0,0.0,52.0,0.0,17.0,0.0,7.0,0.0,18.083141320025124,0.0,16.941074346097416,0.0,14.89966442575134,0.0,13.038404810405298,0.0,11.704699910719626,0.0,9.797958971132712,0.0,7.211102550927978,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.902925271529432,0.0,,,,,,,,,,,,,,,,,,,15.9553227763436,0.0,14.868585165171343,0.0,12.776178737982072,0.0,10.901984621745173,0.0,9.647115066464044,0.0,7.890963376267279,0.0,5.684474481807321,0.0,3.846393767517427,0.0,2.24512282027535,0.0
Salve,319.78431372549016,0.0,16.500296736348204,0.0,315.0,0.0,279.0,0.0,236.0,0.0,175.0,0.0,131.0,0.0,103.0,0.0,66.0,0.0,30.0,0.0,10.0,0.0,17.74823934929885,0.0,16.703293088490067,0.0,15.362291495737216,0.0,13.228756555322953,0.0,11.445523142259598,0.0,10.14889156509222,0.0,8.12403840463596,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.9978688503288424,0.0,,,,,,,,,,,,,,,,,,,15.617587826492292,0.0,14.740266576606208,0.0,13.303266604397516,0.0,10.978365282875385,0.0,9.437353924777266,0.0,8.191708115162465,0.0,6.292833670532708,0.0,4.516124757539166,0.0,2.4696342557951914,0.0
Salze,324.55294117647054,0.0,16.67742812895741,0.0,321.0,0.0,281.0,0.0,234.0,0.0,175.0,0.0,131.0,0.0,97.0,0.0,60.0,0.0,25.0,0.0,8.0,0.0,17.916472867168917,0.0,16.76305461424021,0.0,15.297058540778355,0.0,13.228756555322953,0.0,11.445523142259598,0.0,9.848857801796104,0.0,7.745966692414834,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.539529499927015,0.0,,,,,,,,,,,,,,,,,,,15.839333122418026,0.0,14.780518875508198,0.0,13.278253689123856,0.0,11.00901449886673,0.0,9.444116656389836,0.0,7.889747085586204,0.0,5.987931910254029,0.0,4.276297013556371,0.0,2.2978280697133853,0.0
Samen,404.24313725490197,0.0,18.56348894675248,0.0,421.0,0.0,357.0,0.0,309.0,0.0,236.0,0.0,183.0,0.0,140.0,0.0,98.0,0.0,51.0,0.0,44.0,0.0,20.518284528683193,0.0,18.894443627691185,0.0,17.578395831246947,0.0,15.362291495737216,0.0,13.527749258468683,0.0,11.832159566199232,0.0,9.899494936611665,0.0,7.14142842854285,0.0,6.6332495807108,0.0,,,,,,,,,,,,,,,,,,,4.5799044050806765,0.0,,,,,,,,,,,,,,,,,,,18.280235704951714,0.0,17.069824708606877,0.0,15.702567851372175,0.0,13.419263196694018,0.0,11.688810206067853,0.0,10.098512764439892,0.0,8.346718057067662,0.0,6.222416223653996,0.0,5.659419499285016,0.0
Samma,449.84313725490193,0.0,19.541076129170673,0.0,495.0,0.0,433.0,0.0,379.0,0.0,324.0,0.0,275.0,0.0,226.0,0.0,183.0,0.0,117.0,0.0,91.0,0.0,22.24859546128699,0.0,20.808652046684813,0.0,19.467922333931785,0.0,18.0,0.0,16.583123951777,0.0,15.033296378372908,0.0,13.527749258468683,0.0,10.816653826391969,0.0,9.539392014169456,0.0,,,,,,,,,,,,,,,,,,,6.853776812540639,0.0,,,,,,,,,,,,,,,,,,,19.887740280763605,0.0,18.83586502136001,0.0,17.688312731295905,0.0,16.117529614625067,0.0,14.711601653967168,0.0,13.132045419801818,0.0,11.694449967224173,0.0,9.21478030016529,0.0,8.185520606368637,0.0
Sande,381.74901960784314,0.0,18.034596168955833,0.0,382.0,0.0,336.0,0.0,276.0,0.0,208.0,0.0,143.0,0.0,88.0,0.0,43.0,0.0,17.0,0.0,9.0,0.0,19.544820285692065,0.0,18.33030277982336,0.0,16.61324772583615,0.0,14.422205101855956,0.0,11.958260743101398,0.0,9.38083151964686,0.0,6.557438524302,0.0,4.123105625617661,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,4.141529841270649,0.0,,,,,,,,,,,,,,,,,,,17.539435962427316,0.0,16.468750145418696,0.0,14.661887940475575,0.0,12.308517537239641,0.0,9.952433175323343,0.0,7.452955272406634,0.0,5.072583201327279,0.0,3.649151022583096,0.0,2.470890688765479,0.0
Satin,319.03137254901964,0.0,16.44088217492403,0.0,316.0,0.0,276.0,0.0,239.0,0.0,184.0,0.0,134.0,0.0,97.0,0.0,55.0,0.0,20.0,0.0,5.0,0.0,17.776388834631177,0.0,16.61324772583615,0.0,15.459624833740307,0.0,13.564659966250536,0.0,11.575836902790225,0.0,9.848857801796104,0.0,7.416198487095663,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.982960293519578,0.0,,,,,,,,,,,,,,,,,,,15.620491611563804,0.0,14.74677185373972,0.0,13.535015842565008,0.0,11.376851634977829,0.0,9.483259156249416,0.0,7.757544547111173,0.0,5.276040411248764,0.0,3.2246707220908974,0.0,1.8532822206649833,0.0
Satta,318.6745098039216,0.0,16.317624911040475,0.0,313.0,0.0,269.0,0.0,230.0,0.0,178.0,0.0,138.0,0.0,100.0,0.0,61.0,0.0,20.0,0.0,3.0,0.0,17.69180601295413,0.0,16.401219466856727,0.0,15.165750888103101,0.0,13.341664064126334,0.0,11.74734012447073,0.0,10.0,0.0,7.810249675906654,0.0,4.47213595499958,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.3444203568370967,0.0,,,,,,,,,,,,,,,,,,,15.441421541557832,0.0,14.364764953007608,0.0,13.131001962216088,0.0,11.135564797070483,0.0,9.623994245706362,0.0,7.924456219083254,0.0,5.791899471687205,0.0,2.8907103941990404,0.0,1.0503005414974749,0.0
Sauha,381.54509803921565,0.0,18.012022129024565,0.0,392.0,0.0,342.0,0.0,281.0,0.0,201.0,0.0,151.0,0.0,93.0,0.0,50.0,0.0,19.0,0.0,0.0,0.0,19.79898987322333,0.0,18.49324200890693,0.0,16.76305461424021,0.0,14.177446878757825,0.0,12.288205727444508,0.0,9.643650760992955,0.0,7.0710678118654755,0.0,4.358898943540674,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.014227917535005,0.0,,,,,,,,,,,,,,,,,,,17.70562597353281,0.0,16.518278972339115,0.0,14.664280325325699,0.0,11.868271063341014,0.0,10.076875684817967,0.0,7.759805161477014,0.0,5.534974964961028,0.0,3.4464318131996867,0.0,0.0,0.0
Sbhls,373.4039215686274,0.0,17.864894298291258,0.0,405.0,0.0,364.0,0.0,310.0,0.0,242.0,0.0,191.0,0.0,133.0,0.0,92.0,0.0,61.0,0.0,25.0,0.0,20.12461179749811,0.0,19.078784028338912,0.0,17.60681686165901,0.0,15.556349186104045,0.0,13.820274961085254,0.0,11.532562594670797,0.0,9.591663046625438,0.0,7.810249675906654,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,6.913518692135602,0.0,,,,,,,,,,,,,,,,,,,18.003406859252944,0.0,17.082319554258245,0.0,15.736355499020673,0.0,13.545615262982835,0.0,11.86189751429797,0.0,9.728209068653806,0.0,8.078220942407459,0.0,6.535763068525275,0.0,4.16838989250924,0.0
Sbndb,437.5333333333333,0.0,19.26466067948596,0.0,466.0,0.0,428.0,0.0,362.0,0.0,280.0,0.0,202.0,0.0,132.0,0.0,83.0,0.0,40.0,0.0,27.0,0.0,21.587033144922902,0.0,20.688160865577203,0.0,19.026297590440446,0.0,16.73320053068151,0.0,14.212670403551895,0.0,11.489125293076057,0.0,9.1104335791443,0.0,6.324555320336759,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,5.277501336038165,0.0,,,,,,,,,,,,,,,,,,,19.668168126381286,0.0,18.825725929324026,0.0,17.09881650675571,0.0,14.629472179239224,0.0,12.215759645749229,0.0,9.61822020946638,0.0,7.646311445982319,0.0,5.160870798960536,0.0,4.073920909094128,0.0
Scdzn,365.38039215686274,0.0,17.6826177690108,0.0,375.0,0.0,332.0,0.0,291.0,0.0,231.0,0.0,169.0,0.0,112.0,0.0,66.0,0.0,36.0,0.0,10.0,0.0,19.364916731037084,0.0,18.2208671582886,0.0,17.05872210923198,0.0,15.198684153570664,0.0,13.0,0.0,10.583005244258363,0.0,8.12403840463596,0.0,6.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.3188297572324075,0.0,,,,,,,,,,,,,,,,,,,17.19381325416457,0.0,16.19575184413518,0.0,15.076447640927862,0.0,13.021699556205515,0.0,10.7865779017455,0.0,8.256256188751815,0.0,6.03896436007089,0.0,4.739286597801663,0.0,2.5326350589606803,0.0
Schaf,354.1294117647059,0.0,17.337132491107788,0.0,365.0,0.0,315.0,0.0,266.0,0.0,215.0,0.0,168.0,0.0,120.0,0.0,73.0,0.0,41.0,0.0,15.0,0.0,19.1049731745428,0.0,17.74823934929885,0.0,16.30950643030009,0.0,14.66287829861518,0.0,12.96148139681572,0.0,10.954451150103322,0.0,8.54400374531753,0.0,6.4031242374328485,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,4.017404602239628,0.0,,,,,,,,,,,,,,,,,,,16.923363675236505,0.0,15.681304284493098,0.0,14.328673329754128,0.0,12.588130498877135,0.0,10.877421481296977,0.0,8.921250268271796,0.0,6.846011843175493,0.0,5.199339617682753,0.0,2.8690388155544473,0.0
Schah,386.0156862745098,0.0,18.174066300364437,0.0,410.0,0.0,352.0,0.0,299.0,0.0,232.0,0.0,171.0,0.0,118.0,0.0,67.0,0.0,37.0,0.0,15.0,0.0,20.248456731316587,0.0,18.76166303929372,0.0,17.291616465790582,0.0,15.231546211727817,0.0,13.076696830622021,0.0,10.862780491200215,0.0,8.18535277187245,0.0,6.082762530298219,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,6.367361363122205,0.0,,,,,,,,,,,,,,,,,,,18.040913202881743,0.0,16.653171078799172,0.0,15.3356457721879,0.0,13.096454973204938,0.0,10.995705395054951,0.0,8.901290337348836,0.0,6.615432913618123,0.0,5.346085057059138,0.0,3.5539578615182292,0.0
