,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Wprst,245.91372549019607,0.0,13.683236923433236,0.0,280.0,0.0,249.0,0.0,197.0,0.0,151.0,0.0,108.0,0.0,78.0,0.0,57.0,0.0,30.0,0.0,10.0,0.0,16.73320053068151,0.0,15.7797338380595,0.0,14.035668847618199,0.0,12.288205727444508,0.0,10.392304845413264,0.0,8.831760866327848,0.0,7.54983443527075,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,7.9306410213076175,0.0,,,,,,,,,,,,,,,,,,,14.396872954058532,0.0,13.685617534771291,0.0,12.056945236519843,0.0,10.394248784314312,0.0,8.473670144446919,0.0,6.984792585397287,0.0,5.7979571285751135,0.0,3.9736431318187204,0.0,2.289473615839733,0.0
Wrack,238.01176470588234,0.0,13.384790555842109,0.0,276.0,0.0,237.0,0.0,199.0,0.0,153.0,0.0,119.0,0.0,83.0,0.0,56.0,0.0,30.0,0.0,10.0,0.0,16.61324772583615,0.0,15.394804318340652,0.0,14.106735979665885,0.0,12.36931687685298,0.0,10.908712114635714,0.0,9.1104335791443,0.0,7.483314773547883,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.086184580238018,0.0,,,,,,,,,,,,,,,,,,,14.053096326047157,0.0,13.184747645757511,0.0,12.037695402515961,0.0,10.359610753224327,0.0,8.892929358727457,0.0,7.089531841042708,0.0,5.493081100944399,0.0,3.5619860569712762,0.0,1.6213330720728072,0.0
Wrllr,209.86666666666667,0.0,12.886322246399951,0.0,256.0,0.0,229.0,0.0,195.0,0.0,148.0,0.0,117.0,0.0,86.0,0.0,65.0,0.0,42.0,0.0,15.0,0.0,16.0,0.0,15.132745950421556,0.0,13.96424004376894,0.0,12.165525060596439,0.0,10.816653826391969,0.0,9.273618495495704,0.0,8.06225774829855,0.0,6.48074069840786,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,7.463200620465093,0.0,,,,,,,,,,,,,,,,,,,13.322079607818814,0.0,12.79284613462659,0.0,11.69222933652658,0.0,10.051340685919625,0.0,8.646013137615423,0.0,7.143784864976022,0.0,5.944416389857286,0.0,4.380948148968769,0.0,2.276348906719735,0.0
Wtstv,222.6235294117647,0.0,13.033249998996112,0.0,261.0,0.0,226.0,0.0,178.0,0.0,139.0,0.0,108.0,0.0,88.0,0.0,62.0,0.0,34.0,0.0,10.0,0.0,16.15549442140351,0.0,15.033296378372908,0.0,13.341664064126334,0.0,11.789826122551595,0.0,10.392304845413264,0.0,9.38083151964686,0.0,7.874007874011811,0.0,5.830951894845301,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,6.518568946492696,0.0,,,,,,,,,,,,,,,,,,,13.664638332892975,0.0,12.788793276527503,0.0,11.26902697323093,0.0,9.79403356657629,0.0,8.354610236096855,0.0,7.438081699477004,0.0,5.842270315996995,0.0,3.840368640645344,0.0,1.5721524061135788,0.0
Wuchs,242.74117647058824,0.0,13.475596865461307,0.0,274.0,0.0,231.0,0.0,183.0,0.0,142.0,0.0,93.0,0.0,64.0,0.0,36.0,0.0,19.0,0.0,2.0,0.0,16.55294535724685,0.0,15.198684153570664,0.0,13.527749258468683,0.0,11.916375287812984,0.0,9.643650760992955,0.0,8.0,0.0,6.0,0.0,4.358898943540674,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.4724624293181807,0.0,,,,,,,,,,,,,,,,,,,14.206109998763973,0.0,13.123983773388504,0.0,11.507517591930096,0.0,9.892527685513212,0.0,7.614960315190687,0.0,6.197393644164169,0.0,4.650240707667626,0.0,3.0861728877374204,0.0,0.6549353793674356,0.0
Wucht,233.40392156862748,0.0,13.286732867061838,0.0,262.0,0.0,222.0,0.0,176.0,0.0,138.0,0.0,93.0,0.0,62.0,0.0,36.0,0.0,19.0,0.0,2.0,0.0,16.186414056238647,0.0,14.89966442575134,0.0,13.2664991614216,0.0,11.74734012447073,0.0,9.643650760992955,0.0,7.874007874011811,0.0,6.0,0.0,4.358898943540674,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,5.420864263205439,0.0,,,,,,,,,,,,,,,,,,,13.846270753309327,0.0,12.817425925864754,0.0,11.32402964961567,0.0,9.704266357504178,0.0,7.572543353466383,0.0,6.074549416083049,0.0,4.621388546480969,0.0,3.0861728877374204,0.0,0.6549353793674356,0.0
Wulti,213.9843137254902,0.0,12.930323434824865,0.0,259.0,0.0,226.0,0.0,188.0,0.0,148.0,0.0,113.0,0.0,85.0,0.0,58.0,0.0,35.0,0.0,12.0,0.0,16.09347693943108,0.0,15.033296378372908,0.0,13.711309200802088,0.0,12.165525060596439,0.0,10.63014581273465,0.0,9.219544457292887,0.0,7.615773105863909,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,8.28233029150182,0.0,,,,,,,,,,,,,,,,,,,13.613121560778222,0.0,12.791060878993271,0.0,11.56327642410152,0.0,10.107781457327096,0.0,8.529755720977859,0.0,7.228104921911306,0.0,5.634963640855472,0.0,4.011027073843914,0.0,1.9830354911324333,0.0
Wunde,258.89803921568625,0.0,14.10299839145468,0.0,291.0,0.0,250.0,0.0,205.0,0.0,163.0,0.0,118.0,0.0,77.0,0.0,40.0,0.0,23.0,0.0,5.0,0.0,17.05872210923198,0.0,15.811388300841896,0.0,14.317821063276353,0.0,12.767145334803704,0.0,10.862780491200215,0.0,8.774964387392123,0.0,6.324555320336759,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.4982743746218463,0.0,,,,,,,,,,,,,,,,,,,14.911934849666112,0.0,13.964812097450464,0.0,12.474806940547353,0.0,10.855386767181091,0.0,8.800860554132626,0.0,6.84840196715814,0.0,4.776533956518637,0.0,3.3879133891723208,0.0,1.1606208776219886,0.0
Wurst,227.18039215686275,0.0,13.157061451992943,0.0,260.0,0.0,227.0,0.0,175.0,0.0,136.0,0.0,91.0,0.0,61.0,0.0,38.0,0.0,21.0,0.0,2.0,0.0,16.1245154965971,0.0,15.066519173319364,0.0,13.228756555322953,0.0,11.661903789690601,0.0,9.539392014169456,0.0,7.810249675906654,0.0,6.164414002968976,0.0,4.58257569495584,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,6.114629511590337,0.0,,,,,,,,,,,,,,,,,,,13.848619345690702,0.0,12.993838308732988,0.0,11.232576595265328,0.0,9.646815183481388,0.0,7.416561293072787,0.0,5.920140286502052,0.0,4.458089261328177,0.0,3.13052334189757,0.0,0.6549353793674356,0.0
Wvnkt,237.6156862745098,0.0,13.543569744724586,0.0,269.0,0.0,241.0,0.0,203.0,0.0,163.0,0.0,128.0,0.0,88.0,0.0,58.0,0.0,35.0,0.0,9.0,0.0,16.401219466856727,0.0,15.524174696260024,0.0,14.247806848775006,0.0,12.767145334803704,0.0,11.313708498984761,0.0,9.38083151964686,0.0,7.615773105863909,0.0,5.916079783099616,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,5.030509090190178,0.0,,,,,,,,,,,,,,,,,,,13.985027072209471,0.0,13.341998293691475,0.0,12.209203989276796,0.0,10.703448363304402,0.0,9.131409816317928,0.0,7.251883158399342,0.0,5.728085744488498,0.0,4.04061375931171,0.0,1.4538632276311114,0.0
Wärkt,243.58039215686276,0.0,13.642332402187687,0.0,281.0,0.0,249.0,0.0,204.0,0.0,155.0,0.0,115.0,0.0,79.0,0.0,54.0,0.0,30.0,0.0,4.0,0.0,16.76305461424021,0.0,15.7797338380595,0.0,14.2828568570857,0.0,12.449899597988733,0.0,10.723805294763608,0.0,8.888194417315589,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,6.3101957446585315,0.0,,,,,,,,,,,,,,,,,,,14.385999781605511,0.0,13.677370900186224,0.0,12.282269185303159,0.0,10.494726832726865,0.0,8.68273328454356,0.0,6.975978625656336,0.0,5.606453762266201,0.0,3.677183803818865,0.0,0.8405686334449854,0.0
Wölfe,239.15686274509807,0.0,13.659792909479744,0.0,278.0,0.0,241.0,0.0,203.0,0.0,160.0,0.0,119.0,0.0,92.0,0.0,57.0,0.0,36.0,0.0,12.0,0.0,16.673332000533065,0.0,15.524174696260024,0.0,14.247806848775006,0.0,12.649110640673518,0.0,10.908712114635714,0.0,9.591663046625438,0.0,7.54983443527075,0.0,6.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,4.586117442981572,0.0,,,,,,,,,,,,,,,,,,,14.31692549938015,0.0,13.496405600138669,0.0,12.35669987504789,0.0,10.818003815620376,0.0,9.04814185633437,0.0,7.757041630851592,0.0,5.943459325778164,0.0,4.432847238133566,0.0,2.178742789983439,0.0
Würfe,243.96862745098036,0.0,13.826498916207687,0.0,284.0,0.0,253.0,0.0,211.0,0.0,172.0,0.0,124.0,0.0,90.0,0.0,55.0,0.0,35.0,0.0,7.0,0.0,16.852299546352718,0.0,15.905973720586866,0.0,14.52583904633395,0.0,13.114877048604,0.0,11.135528725660043,0.0,9.486832980505138,0.0,7.416198487095663,0.0,5.916079783099616,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.607248270759355,0.0,,,,,,,,,,,,,,,,,,,14.690787527293336,0.0,13.97710400028226,0.0,12.669411554788516,0.0,11.320871117567632,0.0,9.217079315178163,0.0,7.600330263684571,0.0,5.846206389122272,0.0,4.256794973731869,0.0,1.598082461822466,0.0
Wüten,244.21568627450978,0.0,13.726958464884168,0.0,271.0,0.0,233.0,0.0,192.0,0.0,154.0,0.0,112.0,0.0,73.0,0.0,41.0,0.0,24.0,0.0,2.0,0.0,16.46207763315433,0.0,15.264337522473747,0.0,13.856406460551018,0.0,12.409673645990857,0.0,10.583005244258363,0.0,8.54400374531753,0.0,6.4031242374328485,0.0,4.898979485566356,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,4.464479124901932,0.0,,,,,,,,,,,,,,,,,,,14.356887772582276,0.0,13.374885288474156,0.0,12.035188048934952,0.0,10.566927380585762,0.0,8.613088941801578,0.0,6.69635137427532,0.0,4.9887374050971065,0.0,3.4505095098531666,0.0,0.6549353793674356,0.0
Xbllm,237.5686274509804,0.0,13.576847787603382,0.0,300.0,0.0,264.0,0.0,226.0,0.0,182.0,0.0,144.0,0.0,108.0,0.0,76.0,0.0,48.0,0.0,19.0,0.0,17.320508075688775,0.0,16.24807680927192,0.0,15.033296378372908,0.0,13.490737563232042,0.0,12.0,0.0,10.392304845413264,0.0,8.717797887081348,0.0,6.928203230275509,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,4.047732766008945,0.0,,,,,,,,,,,,,,,,,,,14.269636678775372,0.0,13.541045251742993,0.0,12.575348838886784,0.0,11.25039575177892,0.0,9.696038032028103,0.0,8.00011572090711,0.0,6.17567638566248,0.0,4.4406142787485186,0.0,2.613751336459981,0.0
Xdgzr,250.47450980392153,0.0,14.012463831798001,0.0,293.0,0.0,251.0,0.0,212.0,0.0,168.0,0.0,128.0,0.0,97.0,0.0,61.0,0.0,39.0,0.0,10.0,0.0,17.11724276862369,0.0,15.84297951775486,0.0,14.560219778561036,0.0,12.96148139681572,0.0,11.313708498984761,0.0,9.848857801796104,0.0,7.810249675906654,0.0,6.244997998398398,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.588287653917564,0.0,,,,,,,,,,,,,,,,,,,14.5435205789131,0.0,13.66803194282448,0.0,12.450464799118794,0.0,10.931613933884398,0.0,9.160985966763953,0.0,7.645342506650579,0.0,5.569734344989083,0.0,4.069447046688726,0.0,1.8377191043451615,0.0
Xnprt,231.8941176470588,0.0,13.45897150154042,0.0,274.0,0.0,238.0,0.0,193.0,0.0,159.0,0.0,118.0,0.0,82.0,0.0,50.0,0.0,30.0,0.0,11.0,0.0,16.55294535724685,0.0,15.427248620541512,0.0,13.892443989449804,0.0,12.609520212918492,0.0,10.862780491200215,0.0,9.055385138137417,0.0,7.0710678118654755,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,5.226993297928333,0.0,,,,,,,,,,,,,,,,,,,13.817298300999466,0.0,12.957696641795556,0.0,11.751158895781217,0.0,10.63734170101366,0.0,8.638826192986285,0.0,6.886032221942191,0.0,4.935650571743211,0.0,3.5546210156741176,0.0,2.294408073110088,0.0
Zahan,234.39607843137253,0.0,13.384379218858163,0.0,268.0,0.0,221.0,0.0,181.0,0.0,129.0,0.0,83.0,0.0,48.0,0.0,25.0,0.0,9.0,0.0,0.0,0.0,16.3707055437449,0.0,14.866068747318506,0.0,13.45362404707371,0.0,11.357816691600547,0.0,9.1104335791443,0.0,6.928203230275509,0.0,5.0,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.8719527572154055,0.0,,,,,,,,,,,,,,,,,,,13.998651276549102,0.0,12.82750328701961,0.0,11.508055405349198,0.0,9.333108205453817,0.0,7.018966816887044,0.0,5.051687473344424,0.0,3.686975819472983,0.0,1.9634798084691778,0.0,0.0,0.0
Zahga,248.521568627451,0.0,13.731049294395012,0.0,281.0,0.0,232.0,0.0,197.0,0.0,148.0,0.0,99.0,0.0,65.0,0.0,40.0,0.0,22.0,0.0,7.0,0.0,16.76305461424021,0.0,15.231546211727817,0.0,14.035668847618199,0.0,12.165525060596439,0.0,9.9498743710662,0.0,8.06225774829855,0.0,6.324555320336759,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.930878450455361,0.0,,,,,,,,,,,,,,,,,,,14.421849340548805,0.0,13.214058791061028,0.0,12.180466357721782,0.0,10.242629171389714,0.0,8.045713124507175,0.0,6.245005680985705,0.0,4.801254416679841,0.0,3.3446245425505503,0.0,1.8683891403706916,0.0
Zahmt,237.31764705882352,0.0,13.487830389927469,0.0,283.0,0.0,240.0,0.0,195.0,0.0,152.0,0.0,103.0,0.0,64.0,0.0,41.0,0.0,20.0,0.0,3.0,0.0,16.822603841260722,0.0,15.491933384829668,0.0,13.96424004376894,0.0,12.328828005937952,0.0,10.14889156509222,0.0,8.0,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.6465333609520627,0.0,,,,,,,,,,,,,,,,,,,14.360268895976008,0.0,13.33104604982145,0.0,12.020232205940985,0.0,10.326609681266707,0.0,8.068684967876129,0.0,6.078473505402718,0.0,4.636491017544619,0.0,2.8500357353651826,0.0,0.7795260152841117,0.0
Zanga,242.64313725490194,0.0,13.581488860837286,0.0,271.0,0.0,223.0,0.0,187.0,0.0,143.0,0.0,97.0,0.0,61.0,0.0,35.0,0.0,18.0,0.0,7.0,0.0,16.46207763315433,0.0,14.933184523068078,0.0,13.674794331177344,0.0,11.958260743101398,0.0,9.848857801796104,0.0,7.810249675906654,0.0,5.916079783099616,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.8027969650329956,0.0,,,,,,,,,,,,,,,,,,,14.154875459642863,0.0,12.940693383637726,0.0,11.8233905870434,0.0,10.042390979923875,0.0,7.920382741927235,0.0,5.947851820616283,0.0,4.455053256519209,0.0,2.9794464450815026,0.0,1.8683891403706916,0.0
Zarig,222.26666666666668,0.0,13.171091338944679,0.0,264.0,0.0,221.0,0.0,183.0,0.0,139.0,0.0,99.0,0.0,70.0,0.0,46.0,0.0,28.0,0.0,11.0,0.0,16.24807680927192,0.0,14.866068747318506,0.0,13.527749258468683,0.0,11.789826122551595,0.0,9.9498743710662,0.0,8.366600265340756,0.0,6.782329983125268,0.0,5.291502622129181,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.5234825603244397,0.0,,,,,,,,,,,,,,,,,,,13.787107958114511,0.0,12.790051656253551,0.0,11.596412343328725,0.0,9.915608139845391,0.0,8.079457756708502,0.0,6.489884323729284,0.0,5.054168607028581,0.0,3.6436143820945146,0.0,2.169155261327514,0.0
Zatat,210.28235294117647,0.0,12.674108176513766,0.0,242.0,0.0,196.0,0.0,151.0,0.0,111.0,0.0,75.0,0.0,45.0,0.0,27.0,0.0,9.0,0.0,0.0,0.0,15.556349186104045,0.0,14.0,0.0,12.288205727444508,0.0,10.535653752852738,0.0,8.660254037844387,0.0,6.708203932499369,0.0,5.196152422706632,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.8565697082980788,0.0,,,,,,,,,,,,,,,,,,,13.084136291461975,0.0,11.921923594512029,0.0,10.37211719916833,0.0,8.589690399515902,0.0,6.622380560564573,0.0,4.944568669638676,0.0,3.5385062144911705,0.0,1.597047639262222,0.0,0.0,0.0
Zauga,239.49803921568628,0.0,13.433476291522394,0.0,272.0,0.0,221.0,0.0,182.0,0.0,141.0,0.0,94.0,0.0,61.0,0.0,36.0,0.0,18.0,0.0,7.0,0.0,16.492422502470642,0.0,14.866068747318506,0.0,13.490737563232042,0.0,11.874342087037917,0.0,9.695359714832659,0.0,7.810249675906654,0.0,6.0,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.8801190530570606,0.0,,,,,,,,,,,,,,,,,,,14.117453766240656,0.0,12.800198308048591,0.0,11.624697575127167,0.0,9.952369169525989,0.0,7.779823292571856,0.0,5.973748957934905,0.0,4.47470303244689,0.0,2.9794464450815026,0.0,1.8683891403706916,0.0
Zbgtn,243.8156862745098,0.0,13.737205644373299,0.0,279.0,0.0,233.0,0.0,199.0,0.0,161.0,0.0,120.0,0.0,91.0,0.0,57.0,0.0,28.0,0.0,9.0,0.0,16.703293088490067,0.0,15.264337522473747,0.0,14.106735979665885,0.0,12.68857754044952,0.0,10.954451150103322,0.0,9.539392014169456,0.0,7.54983443527075,0.0,5.291502622129181,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.6481460414690496,0.0,,,,,,,,,,,,,,,,,,,14.387706711267322,0.0,13.286474639840854,0.0,12.352937562823048,0.0,10.965720965006298,0.0,9.189139873156321,0.0,7.632282926485979,0.0,5.698552793255637,0.0,3.643607861605186,0.0,1.742904676915269,0.0
Zcchc,209.04705882352943,0.0,12.527483358303845,0.0,225.0,0.0,177.0,0.0,143.0,0.0,113.0,0.0,72.0,0.0,43.0,0.0,25.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,13.30413469565007,0.0,11.958260743101398,0.0,10.63014581273465,0.0,8.48528137423857,0.0,6.557438524302,0.0,5.0,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.075627728721516,0.0,,,,,,,,,,,,,,,,,,,12.500749587044805,0.0,11.173978435041748,0.0,10.110641564845517,0.0,8.669459918184337,0.0,6.6593690931533205,0.0,4.899726620497795,0.0,3.809790911285677,0.0,1.5906419032561812,0.0,0.0,0.0
Zckhr,222.5686274509804,0.0,13.15264360625426,0.0,251.0,0.0,211.0,0.0,184.0,0.0,144.0,0.0,103.0,0.0,68.0,0.0,46.0,0.0,21.0,0.0,4.0,0.0,15.84297951775486,0.0,14.52583904633395,0.0,13.564659966250536,0.0,12.0,0.0,10.14889156509222,0.0,8.246211251235321,0.0,6.782329983125268,0.0,4.58257569495584,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.6607412515731537,0.0,,,,,,,,,,,,,,,,,,,13.454703581203576,0.0,12.490096113540838,0.0,11.553392358708011,0.0,9.98202912226877,0.0,8.22022234723609,0.0,6.256767830646082,0.0,4.918732089226838,0.0,2.633804152624882,0.0,0.8054512974389804,0.0
Zebre,234.2509803921569,0.0,13.579464107396138,0.0,261.0,0.0,222.0,0.0,179.0,0.0,147.0,0.0,110.0,0.0,71.0,0.0,34.0,0.0,16.0,0.0,4.0,0.0,16.15549442140351,0.0,14.89966442575134,0.0,13.379088160259652,0.0,12.12435565298214,0.0,10.488088481701515,0.0,8.426149773176359,0.0,5.830951894845301,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.497938027632592,0.0,,,,,,,,,,,,,,,,,,,13.92714136439926,0.0,13.01644401879564,0.0,11.797894360715572,0.0,10.489521498324502,0.0,8.688825041121497,0.0,6.476801014303887,0.0,4.191967840122814,0.0,2.4708724777320805,0.0,0.9917858384182342,0.0
Zefet,221.21960784313725,0.0,13.36645655016393,0.0,238.0,0.0,202.0,0.0,163.0,0.0,128.0,0.0,95.0,0.0,55.0,0.0,30.0,0.0,15.0,0.0,4.0,0.0,15.427248620541512,0.0,14.212670403551895,0.0,12.767145334803704,0.0,11.313708498984761,0.0,9.746794344808963,0.0,7.416198487095663,0.0,5.477225575051661,0.0,3.872983346207417,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.904704681586981,0.0,,,,,,,,,,,,,,,,,,,13.321923036442923,0.0,12.32785683967158,0.0,11.1203163488125,0.0,9.72455071673747,0.0,8.037538876677155,0.0,5.68138867325783,0.0,4.162234715646736,0.0,2.7801566120090446,0.0,1.282539563537171,0.0
Zehen,237.02352941176474,0.0,13.718376307704936,0.0,252.0,0.0,211.0,0.0,177.0,0.0,137.0,0.0,96.0,0.0,54.0,0.0,21.0,0.0,8.0,0.0,0.0,0.0,15.874507866387544,0.0,14.52583904633395,0.0,13.30413469565007,0.0,11.704699910719626,0.0,9.797958971132712,0.0,7.3484692283495345,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.8264334953417645,0.0,,,,,,,,,,,,,,,,,,,13.825362947843738,0.0,12.695049344894382,0.0,11.658346682083758,0.0,9.976094111380116,0.0,7.973036497974409,0.0,5.4677946590471835,0.0,3.5291037069125926,0.0,1.915567528966274,0.0,0.0,0.0
Zehnt,225.90588235294118,0.0,13.376294110734499,0.0,249.0,0.0,207.0,0.0,167.0,0.0,133.0,0.0,90.0,0.0,52.0,0.0,23.0,0.0,8.0,0.0,0.0,0.0,15.7797338380595,0.0,14.38749456993816,0.0,12.922847983320086,0.0,11.532562594670797,0.0,9.486832980505138,0.0,7.211102550927978,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.228414663016177,0.0,,,,,,,,,,,,,,,,,,,13.567302923149914,0.0,12.44454575178112,0.0,11.175862777343836,0.0,9.680472927424939,0.0,7.561975334094968,0.0,5.406730753703333,0.0,3.5978126847598424,0.0,1.915567528966274,0.0,0.0,0.0
Zeile,209.61176470588236,0.0,13.030822597306585,0.0,237.0,0.0,201.0,0.0,168.0,0.0,133.0,0.0,97.0,0.0,67.0,0.0,37.0,0.0,17.0,0.0,6.0,0.0,15.394804318340652,0.0,14.177446878757825,0.0,12.96148139681572,0.0,11.532562594670797,0.0,9.848857801796104,0.0,8.18535277187245,0.0,6.082762530298219,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.2280682346602254,0.0,,,,,,,,,,,,,,,,,,,13.003388662425685,0.0,12.154259044709534,0.0,11.14046319452456,0.0,9.763271862551921,0.0,8.020881139225521,0.0,6.224050943619557,0.0,4.409558968373231,0.0,2.6862279869894254,0.0,1.515587199321793,0.0
Zelle,210.34509803921569,0.0,13.03550529547447,0.0,238.0,0.0,203.0,0.0,170.0,0.0,136.0,0.0,101.0,0.0,72.0,0.0,40.0,0.0,21.0,0.0,9.0,0.0,15.427248620541512,0.0,14.247806848775006,0.0,13.038404810405298,0.0,11.661903789690601,0.0,10.04987562112089,0.0,8.48528137423857,0.0,6.324555320336759,0.0,4.58257569495584,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.217112608356751,0.0,,,,,,,,,,,,,,,,,,,13.04939494450896,0.0,12.172543610199897,0.0,11.210854914427708,0.0,9.858306563201886,0.0,8.192977252828374,0.0,6.490131137126196,0.0,4.622370836447366,0.0,3.1045774649907885,0.0,1.973819033748617,0.0
Zeugs,240.34509803921569,0.0,13.61236066732482,0.0,266.0,0.0,219.0,0.0,173.0,0.0,141.0,0.0,98.0,0.0,63.0,0.0,32.0,0.0,16.0,0.0,7.0,0.0,16.30950643030009,0.0,14.798648586948742,0.0,13.152946437965905,0.0,11.874342087037917,0.0,9.899494936611665,0.0,7.937253933193772,0.0,5.656854249492381,0.0,4.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.6123790226800123,0.0,,,,,,,,,,,,,,,,,,,14.077598198737936,0.0,12.799328253552087,0.0,11.378863495882472,0.0,10.135229643755716,0.0,8.103147028033106,0.0,6.154004529909079,0.0,4.310401686928697,0.0,2.901368764745567,0.0,1.8683891403706916,0.0
