,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Amche,245.54901960784315,0.0,13.740579380885453,0.0,249.36910185408288,0.0,289.0,0.0,240.0,0.0,194.0,0.0,159.0,0.0,119.0,0.0,79.0,0.0,56.0,0.0,22.0,0.0,7.0,0.0,10.181482936700148,0.0,17.0,0.0,15.491933384829668,0.0,13.92838827718412,0.0,12.609520212918492,0.0,10.908712114635714,0.0,8.888194417315589,0.0,7.483314773547883,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.967663028215238,0.0,,,,,,,,,,,,,,,,,,,,,10.180669667481432,0.0,15.150264805413206,0.0,13.791914763938829,0.0,12.393547510075974,0.0,11.135394666673394,0.0,9.350961788973668,0.0,7.3769084264849605,0.0,5.8823905108230505,0.0,3.223173278355453,0.0,1.5478827661822818,0.0
Amtig,238.58039215686276,0.0,13.94615558750496,0.0,274.03917602678104,0.0,262.0,0.0,230.0,0.0,200.0,0.0,171.0,0.0,142.0,0.0,109.0,0.0,84.0,0.0,44.0,0.0,13.0,0.0,11.191345683487048,0.0,16.186414056238647,0.0,15.165750888103101,0.0,14.142135623730951,0.0,13.076696830622021,0.0,11.916375287812984,0.0,10.44030650891055,0.0,9.16515138991168,0.0,6.6332495807108,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,3.2458833760143664,0.0,,,,,,,,,,,,,,,,,,,,,11.191545790725481,0.0,14.381171982458532,0.0,13.649232312512884,0.0,12.834562970476782,0.0,11.718293502916936,0.0,10.53107148618877,0.0,8.956526252402005,0.0,7.614527715550956,0.0,4.895652522273943,0.0,2.157262063610975,0.0
Andam,256.8156862745098,0.0,14.172892993644739,0.0,262.5516148496489,0.0,297.0,0.0,254.0,0.0,204.0,0.0,175.0,0.0,141.0,0.0,101.0,0.0,70.0,0.0,32.0,0.0,11.0,0.0,10.781243212838458,0.0,17.233687939614086,0.0,15.937377450509228,0.0,14.2828568570857,0.0,13.228756555322953,0.0,11.874342087037917,0.0,10.04987562112089,0.0,8.366600265340756,0.0,5.656854249492381,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.934556413544843,0.0,,,,,,,,,,,,,,,,,,,,,10.781425206779994,0.0,15.369638716407788,0.0,14.266778103048978,0.0,12.860199826639953,0.0,11.74966574109549,0.0,10.469630185907358,0.0,8.621591648981285,0.0,6.926661048049136,0.0,4.269813666698379,0.0,2.5010843004334884,0.0
Anein,220.34901960784316,0.0,13.167136633313195,0.0,238.58481116887037,0.0,259.0,0.0,217.0,0.0,173.0,0.0,133.0,0.0,93.0,0.0,63.0,0.0,44.0,0.0,14.0,0.0,1.0,0.0,9.668236519386,0.0,16.09347693943108,0.0,14.730919862656235,0.0,13.152946437965905,0.0,11.532562594670797,0.0,9.643650760992955,0.0,7.937253933193772,0.0,6.6332495807108,0.0,3.7416573867739413,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.583702459403551,0.0,,,,,,,,,,,,,,,,,,,,,9.668645117665998,0.0,14.271258393113502,0.0,12.868646142981111,0.0,11.554637262799867,0.0,9.910011582944133,0.0,8.090706362768518,0.0,6.546887884664345,0.0,5.195915591088126,0.0,2.4277200662863057,0.0,0.7483331169938895,0.0
Angel,235.50980392156865,0.0,13.622896685725753,0.0,254.54909382775577,0.0,289.0,0.0,227.0,0.0,181.0,0.0,144.0,0.0,112.0,0.0,83.0,0.0,56.0,0.0,32.0,0.0,11.0,0.0,10.353572726433148,0.0,17.0,0.0,15.066519173319364,0.0,13.45362404707371,0.0,12.0,0.0,10.583005244258363,0.0,9.1104335791443,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,3.0553123996328653,0.0,,,,,,,,,,,,,,,,,,,,,10.353577137867818,0.0,14.906742982953142,0.0,13.345227788419377,0.0,11.968413958043717,0.0,10.474884973012104,0.0,9.038460662048058,0.0,7.601309090096447,0.0,6.043293820392147,0.0,4.556375474399642,0.0,2.6867518417112026,0.0
Angst,234.8941176470588,0.0,13.442376485669053,0.0,242.54481116887052,0.0,279.0,0.0,223.0,0.0,180.0,0.0,143.0,0.0,106.0,0.0,72.0,0.0,47.0,0.0,23.0,0.0,4.0,0.0,9.889933947909535,0.0,16.703293088490067,0.0,14.933184523068078,0.0,13.416407864998739,0.0,11.958260743101398,0.0,10.295630140987,0.0,8.48528137423857,0.0,6.855654600401044,0.0,4.795831523312719,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.860051639466383,0.0,,,,,,,,,,,,,,,,,,,,,9.889321543183348,0.0,14.71805370278723,0.0,13.208348073205714,0.0,12.016539495130308,0.0,10.412281561733282,0.0,8.69679339968683,0.0,6.802851487715373,0.0,5.289590330471324,0.0,3.569901616941695,0.0,1.4745577690928178,0.0
Angur,232.08627450980396,0.0,13.33827935944757,0.0,251.63768407435225,0.0,289.0,0.0,232.0,0.0,184.0,0.0,144.0,0.0,108.0,0.0,72.0,0.0,47.0,0.0,24.0,0.0,9.0,0.0,10.173182273765818,0.0,17.0,0.0,15.231546211727817,0.0,13.564659966250536,0.0,12.0,0.0,10.392304845413264,0.0,8.48528137423857,0.0,6.855654600401044,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.8614705596823273,0.0,,,,,,,,,,,,,,,,,,,,,10.173411166018234,0.0,15.045332502754936,0.0,13.329938840228063,0.0,11.955699461346356,0.0,10.336874661626561,0.0,8.734204192683507,0.0,6.862869609997981,0.0,5.3122863101936915,0.0,3.624272729498765,0.0,2.0992382361093167,0.0
Anker,229.86274509803917,0.0,13.569864502149228,0.0,255.98060631813524,0.0,266.0,0.0,228.0,0.0,188.0,0.0,151.0,0.0,113.0,0.0,83.0,0.0,55.0,0.0,32.0,0.0,11.0,0.0,10.46071442911954,0.0,16.30950643030009,0.0,15.0996688705415,0.0,13.711309200802088,0.0,12.288205727444508,0.0,10.63014581273465,0.0,9.1104335791443,0.0,7.416198487095663,0.0,5.656854249492381,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.5805693165933667,0.0,,,,,,,,,,,,,,,,,,,,,10.461615057161696,0.0,14.509867906755304,0.0,13.435470494826902,0.0,12.2249626037148,0.0,10.708075787344248,0.0,9.128461196527514,0.0,7.579381771347101,0.0,5.958597107177705,0.0,4.296181102193725,0.0,2.185751579892347,0.0
Anmas,245.81960784313725,0.0,13.75269572679992,0.0,243.55148548415377,0.0,281.0,0.0,242.0,0.0,191.0,0.0,154.0,0.0,116.0,0.0,83.0,0.0,51.0,0.0,17.0,0.0,1.0,0.0,9.991226482409758,0.0,16.76305461424021,0.0,15.556349186104045,0.0,13.820274961085254,0.0,12.409673645990857,0.0,10.770329614269007,0.0,9.1104335791443,0.0,7.14142842854285,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8455313901465222,0.0,,,,,,,,,,,,,,,,,,,,,9.991760381133714,0.0,14.880681664371878,0.0,13.851520920957704,0.0,12.32078797415673,0.0,10.859320232081924,0.0,9.265051153160673,0.0,7.6253023998839105,0.0,5.7998371933237705,0.0,2.5844575335367748,0.0,0.4406625828304136,0.0
Anmut,232.25098039215686,0.0,13.467896525886575,0.0,253.03901984391211,0.0,268.0,0.0,227.0,0.0,185.0,0.0,153.0,0.0,119.0,0.0,86.0,0.0,59.0,0.0,25.0,0.0,1.0,0.0,10.377121706641153,0.0,16.3707055437449,0.0,15.066519173319364,0.0,13.601470508735444,0.0,12.36931687685298,0.0,10.908712114635714,0.0,9.273618495495704,0.0,7.681145747868608,0.0,5.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.9204135390083086,0.0,,,,,,,,,,,,,,,,,,,,,10.377107180663568,0.0,14.677287013451187,0.0,13.306095090098697,0.0,12.114241158019748,0.0,10.842267867664356,0.0,9.386743840098761,0.0,7.83630677333556,0.0,6.317671922021902,0.0,3.3891665611043917,0.0,0.4406625828304136,0.0
Annag,244.2549019607843,0.0,13.558406555056079,0.0,241.98874293565328,0.0,300.0,0.0,249.0,0.0,187.0,0.0,148.0,0.0,105.0,0.0,68.0,0.0,38.0,0.0,15.0,0.0,3.0,0.0,9.760418571914238,0.0,17.320508075688775,0.0,15.7797338380595,0.0,13.674794331177344,0.0,12.165525060596439,0.0,10.246950765959598,0.0,8.246211251235321,0.0,6.164414002968976,0.0,3.872983346207417,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,3.0338014572559557,0.0,,,,,,,,,,,,,,,,,,,,,9.760864255053635,0.0,15.275599379359534,0.0,13.835642275879659,0.0,12.081782945339057,0.0,10.42302083379206,0.0,8.575635364581894,0.0,6.5148556473838894,0.0,4.730046270484036,0.0,2.790496121865333,0.0,0.9992455942418526,0.0
Anper,239.03921568627447,0.0,13.802129451403877,0.0,252.354401590158,0.0,275.0,0.0,233.0,0.0,189.0,0.0,152.0,0.0,115.0,0.0,82.0,0.0,57.0,0.0,30.0,0.0,15.0,0.0,10.34706061625816,0.0,16.583123951777,0.0,15.264337522473747,0.0,13.74772708486752,0.0,12.328828005937952,0.0,10.723805294763608,0.0,9.055385138137417,0.0,7.54983443527075,0.0,5.477225575051661,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.129831590535688,0.0,,,,,,,,,,,,,,,,,,,,,10.34747818999334,0.0,14.747368329207568,0.0,13.598259680700846,0.0,12.376421558072671,0.0,10.881772676055816,0.0,9.311885712829238,0.0,7.689543974839948,0.0,6.266250534818766,0.0,4.443743432649001,0.0,3.1434008969816483,0.0
Antus,218.43529411764706,0.0,12.910635977284269,0.0,230.62705457429863,0.0,258.0,0.0,211.0,0.0,165.0,0.0,126.0,0.0,87.0,0.0,53.0,0.0,32.0,0.0,15.0,0.0,4.0,0.0,9.366827166304383,0.0,16.06237840420901,0.0,14.52583904633395,0.0,12.84523257866513,0.0,11.224972160321824,0.0,9.327379053088816,0.0,7.280109889280518,0.0,5.656854249492381,0.0,3.872983346207417,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2202747676725725,0.0,,,,,,,,,,,,,,,,,,,,,9.366994613364346,0.0,14.191341192958017,0.0,12.67176901354203,0.0,11.302824766264164,0.0,9.598914985629856,0.0,7.673293767084192,0.0,5.701325769537726,0.0,4.55295607916635,0.0,2.8786216416425305,0.0,1.2652281010063329,0.0
Anzug,236.06666666666666,0.0,13.408071386893504,0.0,243.95407411604253,0.0,291.0,0.0,237.0,0.0,184.0,0.0,141.0,0.0,100.0,0.0,66.0,0.0,43.0,0.0,18.0,0.0,5.0,0.0,9.824904911468758,0.0,17.05872210923198,0.0,15.394804318340652,0.0,13.564659966250536,0.0,11.874342087037917,0.0,10.0,0.0,8.12403840463596,0.0,6.557438524302,0.0,4.242640687119285,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.954112109200244,0.0,,,,,,,,,,,,,,,,,,,,,9.825120202047843,0.0,15.10944029778291,0.0,13.445947540044198,0.0,11.961141605987008,0.0,10.153627960828995,0.0,8.285929039980031,0.0,6.425118250381366,0.0,5.057108652832551,0.0,2.9963149769418775,0.0,1.2927833597196488,0.0
Apfel,237.01176470588234,0.0,13.920224182527049,0.0,274.011768671833,0.0,280.0,0.0,240.0,0.0,203.0,0.0,165.0,0.0,129.0,0.0,95.0,0.0,65.0,0.0,43.0,0.0,19.0,0.0,10.98198761550827,0.0,16.73320053068151,0.0,15.491933384829668,0.0,14.247806848775006,0.0,12.84523257866513,0.0,11.357816691600547,0.0,9.746794344808963,0.0,8.06225774829855,0.0,6.557438524302,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,4.352957196788539,0.0,,,,,,,,,,,,,,,,,,,,,10.982095355070477,0.0,14.816156270707301,0.0,13.9742254537387,0.0,12.938927546287681,0.0,11.45782042063728,0.0,9.956153388430717,0.0,8.357552757375494,0.0,6.840241479280333,0.0,5.387058832040818,0.0,3.6503332176235053,0.0
Arahn,229.3843137254902,0.0,13.263159627570671,0.0,246.6908848316601,0.0,278.0,0.0,235.0,0.0,190.0,0.0,151.0,0.0,105.0,0.0,60.0,0.0,37.0,0.0,17.0,0.0,8.0,0.0,9.89218121837398,0.0,16.673332000533065,0.0,15.329709716755891,0.0,13.784048752090222,0.0,12.288205727444508,0.0,10.246950765959598,0.0,7.745966692414834,0.0,6.082762530298219,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.0177890109364482,0.0,,,,,,,,,,,,,,,,,,,,,9.89286384900885,0.0,14.73409830116804,0.0,13.432433817128741,0.0,12.127582844243772,0.0,10.63026496526063,0.0,8.60727141800163,0.0,6.116642328077249,0.0,4.682964399760648,0.0,2.9069080146625854,0.0,1.9540589158063786,0.0
Arcer,208.47058823529414,0.0,12.93889225236014,0.0,243.74986718790697,0.0,234.0,0.0,201.0,0.0,162.0,0.0,131.0,0.0,98.0,0.0,67.0,0.0,48.0,0.0,24.0,0.0,11.0,0.0,9.897661979422658,0.0,15.297058540778355,0.0,14.177446878757825,0.0,12.727922061357855,0.0,11.445523142259598,0.0,9.899494936611665,0.0,8.18535277187245,0.0,6.928203230275509,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.3287878500000025,0.0,,,,,,,,,,,,,,,,,,,,,9.89794643001071,0.0,13.471845481281893,0.0,12.553553869657508,0.0,11.333773502335825,0.0,9.98303931254457,0.0,8.44303278489025,0.0,6.688688832790432,0.0,5.518881838272112,0.0,3.571447530395052,0.0,2.2691678169401666,0.0
Arche,223.10588235294117,0.0,13.128810865439581,0.0,239.04079961096102,0.0,265.0,0.0,219.0,0.0,174.0,0.0,137.0,0.0,97.0,0.0,56.0,0.0,41.0,0.0,17.0,0.0,8.0,0.0,9.625708855666586,0.0,16.278820596099706,0.0,14.798648586948742,0.0,13.19090595827292,0.0,11.704699910719626,0.0,9.848857801796104,0.0,7.483314773547883,0.0,6.4031242374328485,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.3736618999227743,0.0,,,,,,,,,,,,,,,,,,,,,9.624918909892688,0.0,14.436421798847034,0.0,13.053982812628517,0.0,11.639696389383683,0.0,10.162552750284286,0.0,8.24236690852123,0.0,5.934733013169188,0.0,4.897640742734473,0.0,2.9069080146625854,0.0,1.9540589158063786,0.0
Ardal,224.96470588235294,0.0,13.564543191265125,0.0,265.97255638494346,0.0,258.0,0.0,221.0,0.0,184.0,0.0,160.0,0.0,125.0,0.0,90.0,0.0,67.0,0.0,41.0,0.0,20.0,0.0,10.790369141343445,0.0,16.06237840420901,0.0,14.866068747318506,0.0,13.564659966250536,0.0,12.649110640673518,0.0,11.180339887498949,0.0,9.486832980505138,0.0,8.18535277187245,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,2.7761534991747014,0.0,,,,,,,,,,,,,,,,,,,,,10.790238871822156,0.0,14.109243738519353,0.0,13.333369924797703,0.0,12.244530758913939,0.0,11.283715568366365,0.0,9.778262321349674,0.0,8.075037249062706,0.0,6.847296035480289,0.0,5.151484727391584,0.0,3.601589008220571,0.0
Arena,225.5607843137255,0.0,13.296677409873979,0.0,242.75421367969398,0.0,262.0,0.0,223.0,0.0,178.0,0.0,143.0,0.0,102.0,0.0,67.0,0.0,46.0,0.0,18.0,0.0,6.0,0.0,9.827017742403154,0.0,16.186414056238647,0.0,14.933184523068078,0.0,13.341664064126334,0.0,11.958260743101398,0.0,10.099504938362077,0.0,8.18535277187245,0.0,6.782329983125268,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,1.8615179723975845,0.0,,,,,,,,,,,,,,,,,,,,,9.827375908426289,0.0,14.29904301872274,0.0,13.192840773274352,0.0,11.80897177702642,0.0,10.443842228743053,0.0,8.498063197369936,0.0,6.6153419935300155,0.0,5.28214182129443,0.0,2.942839967875719,0.0,1.705693416314288,0.0
Argon,229.05098039215687,0.0,13.261224852284677,0.0,246.1253281587147,0.0,274.0,0.0,221.0,0.0,179.0,0.0,142.0,0.0,105.0,0.0,69.0,0.0,45.0,0.0,24.0,0.0,10.0,0.0,9.973924008686158,0.0,16.55294535724685,0.0,14.866068747318506,0.0,13.379088160259652,0.0,11.916375287812984,0.0,10.246950765959598,0.0,8.306623862918075,0.0,6.708203932499369,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.246323102872311,0.0,,,,,,,,,,,,,,,,,,,,,9.974406712352144,0.0,14.546566326850437,0.0,13.08301730039616,0.0,11.805463899487716,0.0,10.302687909546902,0.0,8.597443316673418,0.0,6.719546034857015,0.0,5.336930103643291,0.0,3.6389342540354623,0.0,2.254060152108582,0.0
Arier,205.28235294117644,0.0,13.124323164108517,0.0,253.35433530214507,0.0,223.0,0.0,200.0,0.0,169.0,0.0,137.0,0.0,106.0,0.0,78.0,0.0,57.0,0.0,29.0,0.0,12.0,0.0,10.258980566406475,0.0,14.933184523068078,0.0,14.142135623730951,0.0,13.0,0.0,11.704699910719626,0.0,10.295630140987,0.0,8.831760866327848,0.0,7.54983443527075,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.5756922587675777,0.0,,,,,,,,,,,,,,,,,,,,,10.25886900672864,0.0,13.23795664976932,0.0,12.645495851092143,0.0,11.682401770768395,0.0,10.296931493671561,0.0,8.958871781548915,0.0,7.449175976642346,0.0,6.137223075811919,0.0,3.8916365081666426,0.0,2.3911571433001293,0.0
Arman,237.19215686274507,0.0,13.68935748185617,0.0,258.295012251952,0.0,266.0,0.0,236.0,0.0,195.0,0.0,164.0,0.0,130.0,0.0,92.0,0.0,62.0,0.0,26.0,0.0,7.0,0.0,10.544958698821317,0.0,16.30950643030009,0.0,15.362291495737216,0.0,13.96424004376894,0.0,12.806248474865697,0.0,11.40175425099138,0.0,9.591663046625438,0.0,7.874007874011811,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.9659920109924636,0.0,,,,,,,,,,,,,,,,,,,,,10.545089197541866,0.0,14.490359693212659,0.0,13.618091120841159,0.0,12.460570441819462,0.0,11.27973961757015,0.0,9.924893874669564,0.0,8.131565583843019,0.0,6.476017224831904,0.0,3.4560410391105694,0.0,1.7617822922235324,0.0
Armee,241.13333333333333,0.0,13.95943428149718,0.0,253.29349914779476,0.0,263.0,0.0,227.0,0.0,191.0,0.0,156.0,0.0,130.0,0.0,98.0,0.0,68.0,0.0,26.0,0.0,7.0,0.0,10.438920867304526,0.0,16.217274740226856,0.0,15.066519173319364,0.0,13.820274961085254,0.0,12.489995996796797,0.0,11.40175425099138,0.0,9.899494936611665,0.0,8.246211251235321,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.9022027607688476,0.0,,,,,,,,,,,,,,,,,,,,,10.438542886393984,0.0,14.532670002769779,0.0,13.631627662651837,0.0,12.511125218860762,0.0,11.137284236791565,0.0,10.040111306685535,0.0,8.454909586701122,0.0,6.742846363365229,0.0,3.4560410391105694,0.0,1.7617822922235324,0.0
Armen,237.85490196078433,0.0,13.769083154062898,0.0,254.14099686973387,0.0,264.0,0.0,228.0,0.0,191.0,0.0,158.0,0.0,125.0,0.0,93.0,0.0,63.0,0.0,26.0,0.0,7.0,0.0,10.46362012914399,0.0,16.24807680927192,0.0,15.0996688705415,0.0,13.820274961085254,0.0,12.569805089976535,0.0,11.180339887498949,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.995708290461731,0.0,,,,,,,,,,,,,,,,,,,,,10.463872562623623,0.0,14.47909474571227,0.0,13.452883307392684,0.0,12.372058882297742,0.0,11.103587677069294,0.0,9.749240368382921,0.0,8.258921616908383,0.0,6.585853840570766,0.0,3.4560410391105694,0.0,1.7617822922235324,0.0
Armöt,228.52941176470588,0.0,13.550703904845726,0.0,262.6612335047205,0.0,250.0,0.0,221.0,0.0,187.0,0.0,160.0,0.0,127.0,0.0,95.0,0.0,72.0,0.0,37.0,0.0,8.0,0.0,10.745006190144435,0.0,15.811388300841896,0.0,14.866068747318506,0.0,13.674794331177344,0.0,12.649110640673518,0.0,11.269427669584644,0.0,9.746794344808963,0.0,8.48528137423857,0.0,6.082762530298219,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.691778836328897,0.0,,,,,,,,,,,,,,,,,,,,,10.744647629178095,0.0,14.186806440269285,0.0,13.443225139314558,0.0,12.337168942403652,0.0,11.225801822836075,0.0,9.80583841185159,0.0,8.336451006605813,0.0,7.157528638884836,0.0,4.377123765089997,0.0,1.9205792807144464,0.0
Aroma,232.13725490196077,0.0,13.530706957044078,0.0,256.74541588174003,0.0,261.0,0.0,231.0,0.0,189.0,0.0,156.0,0.0,124.0,0.0,88.0,0.0,61.0,0.0,26.0,0.0,8.0,0.0,10.463916087748755,0.0,16.15549442140351,0.0,15.198684153570664,0.0,13.74772708486752,0.0,12.489995996796797,0.0,11.135528725660043,0.0,9.38083151964686,0.0,7.810249675906654,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.7799315538489484,0.0,,,,,,,,,,,,,,,,,,,,,10.464580340026227,0.0,14.358879502642397,0.0,13.649707927140058,0.0,12.277996162738273,0.0,10.984962479894769,0.0,9.633126002203474,0.0,7.85526388838763,0.0,6.298618350198947,0.0,3.405922127481849,0.0,1.850777638582803,0.0
Arten,215.1058823529412,0.0,13.133674665790828,0.0,242.87112760442622,0.0,240.0,0.0,204.0,0.0,169.0,0.0,136.0,0.0,104.0,0.0,69.0,0.0,46.0,0.0,24.0,0.0,10.0,0.0,9.914298619776476,0.0,15.491933384829668,0.0,14.2828568570857,0.0,13.0,0.0,11.661903789690601,0.0,10.198039027185569,0.0,8.306623862918075,0.0,6.782329983125268,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.059664209205291,0.0,,,,,,,,,,,,,,,,,,,,,9.914450662075959,0.0,13.648544048758382,0.0,12.592860103565652,0.0,11.582106802763493,0.0,10.194360512708194,0.0,8.733301995045494,0.0,6.822444089280315,0.0,5.565368098179193,0.0,3.6948876592991877,0.0,2.1241320285237895,0.0
Artis,202.79215686274512,0.0,12.94173973818746,0.0,246.6556129988732,0.0,216.0,0.0,192.0,0.0,164.0,0.0,133.0,0.0,100.0,0.0,68.0,0.0,53.0,0.0,30.0,0.0,11.0,0.0,10.032875672897498,0.0,14.696938456699069,0.0,13.856406460551018,0.0,12.806248474865697,0.0,11.532562594670797,0.0,10.0,0.0,8.246211251235321,0.0,7.280109889280518,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.8827330748178057,0.0,,,,,,,,,,,,,,,,,,,,,10.032818326604541,0.0,12.989261246199593,0.0,12.374716831431131,0.0,11.474003449716685,0.0,10.09353521304513,0.0,8.546186154167415,0.0,6.844297971760105,0.0,6.083536236208191,0.0,4.052154843993692,0.0,2.2511943836898256,0.0
Asien,221.44313725490196,0.0,13.21169195470573,0.0,230.29972606620456,0.0,249.0,0.0,213.0,0.0,173.0,0.0,131.0,0.0,93.0,0.0,63.0,0.0,35.0,0.0,11.0,0.0,1.0,0.0,9.347675839553842,0.0,15.7797338380595,0.0,14.594519519326424,0.0,13.152946437965905,0.0,11.445523142259598,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.916079783099616,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.962866072815468,0.0,,,,,,,,,,,,,,,,,,,,,9.347416927595967,0.0,13.971219167202708,0.0,12.886125203942704,0.0,11.756317984846394,0.0,9.957762069963488,0.0,8.094774714204675,0.0,6.493535277991316,0.0,4.634891839532825,0.0,2.149191515674422,0.0,0.7525227438147625,0.0
