,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Sturm,221.72156862745095,0.0,13.180017613150905,0.0,252.73778954972317,0.0,247.0,0.0,214.0,0.0,178.0,0.0,142.0,0.0,113.0,0.0,83.0,0.0,58.0,0.0,36.0,0.0,17.0,0.0,10.39805206124174,0.0,15.716233645501712,0.0,14.628738838327793,0.0,13.341664064126334,0.0,11.916375287812984,0.0,10.63014581273465,0.0,9.1104335791443,0.0,7.615773105863909,0.0,6.0,0.0,4.123105625617661,0.0,672.9791346849507,0.0,370.6434978575106,0.0,363.2953462515397,0.0,329.8064379386196,0.0,280.3551499797789,0.0,275.14042963960804,0.0,157.7126701678419,0.0,145.1964481463646,0.0,126.05649885393159,0.0,98.57583307574778,0.0,3.2296551004820833,0.0,12.310102202721652,0.0,2229.291454294764,0.0,2757.4670779401563,0.0,1365.9935366389282,0.0,2104.1042492164656,0.0,1364.03441601303,0.0,1225.059393950887,0.0,1354.2628067776086,0.0,864.3345915834947,0.0,1188.76631989413,0.0,10.398052060759845,0.0,14.063745828139716,0.0,13.118551425900227,0.0,11.912311013373682,0.0,10.531344137975495,0.0,9.291734381946466,0.0,7.842088923611916,0.0,6.4426233216824915,0.0,4.6978271578076525,0.0,2.841706565732088,0.0
Sturt,198.97254901960784,0.0,12.514736257960264,0.0,237.04198184161743,0.0,221.0,0.0,189.0,0.0,156.0,0.0,119.0,0.0,87.0,0.0,60.0,0.0,37.0,0.0,27.0,0.0,13.0,0.0,9.648818038271983,0.0,14.866068747318506,0.0,13.74772708486752,0.0,12.489995996796797,0.0,10.908712114635714,0.0,9.327379053088816,0.0,7.745966692414834,0.0,6.082762530298219,0.0,5.196152422706632,0.0,3.605551275463989,0.0,651.9280294632855,0.0,234.05752176757034,0.0,224.64226031678265,0.0,145.78364093865255,0.0,130.30927126534678,0.0,117.82537209533639,0.0,106.40040767213782,0.0,99.1421373153466,0.0,94.60812856865827,0.0,79.08338949772391,0.0,2.729478110608734,0.0,10.56626425437756,0.0,2157.0936913436894,0.0,1649.8493209802698,0.0,1422.5701455604096,0.0,2131.795542818783,0.0,1437.641732994475,0.0,1428.0825427297623,0.0,1525.2767136337561,0.0,1159.6485748828045,0.0,967.1877672228175,0.0,9.648818038572106,0.0,13.184857733141996,0.0,12.204166504501082,0.0,11.073734854087194,0.0,9.528846475411298,0.0,7.91478732509768,0.0,6.378326926768507,0.0,4.971529495723181,0.0,4.127692912297141,0.0,2.611961009024176,0.0
Sturz,203.25882352941176,0.0,12.615137706200644,0.0,235.11603839416887,0.0,232.0,0.0,198.0,0.0,161.0,0.0,119.0,0.0,80.0,0.0,55.0,0.0,34.0,0.0,21.0,0.0,15.0,0.0,9.484102431606093,0.0,15.231546211727817,0.0,14.071247279470288,0.0,12.68857754044952,0.0,10.908712114635714,0.0,8.94427190999916,0.0,7.416198487095663,0.0,5.830951894845301,0.0,4.58257569495584,0.0,3.872983346207417,0.0,658.5775836455416,0.0,285.23394643101454,0.0,275.1151113241445,0.0,228.3229192138598,0.0,171.32349363203758,0.0,155.0750952497636,0.0,147.32682924451936,0.0,142.71143005854796,0.0,105.0173536534739,0.0,94.96180738001428,0.0,2.056326657551369,0.0,15.418640008083411,0.0,3082.863460750779,0.0,1755.1628400435688,0.0,1165.5907064585392,0.0,2091.0626247454215,0.0,1400.0729222868074,0.0,1519.9486710345993,0.0,1576.5881103518414,0.0,844.1964994800364,0.0,989.7140781639242,0.0,9.484102431304205,0.0,13.475987909552574,0.0,12.463294715689068,0.0,11.143266710980798,0.0,9.411076924262648,0.0,7.4409001618729995,0.0,6.03513431201352,0.0,4.637439338615533,0.0,3.5894405245224488,0.0,2.7368734852985157,0.0
Stute,209.78431372549016,0.0,12.745963771501815,0.0,227.4949603168996,0.0,235.0,0.0,195.0,0.0,157.0,0.0,118.0,0.0,90.0,0.0,57.0,0.0,31.0,0.0,18.0,0.0,7.0,0.0,9.253039396446143,0.0,15.329709716755891,0.0,13.96424004376894,0.0,12.529964086141668,0.0,10.862780491200215,0.0,9.486832980505138,0.0,7.54983443527075,0.0,5.5677643628300215,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,648.4017238431944,0.0,304.9528407255466,0.0,210.9850693643608,0.0,133.55773081451747,0.0,121.71634425706053,0.0,108.83959643218873,0.0,94.65682969497941,0.0,85.96061280637306,0.0,81.93033375609613,0.0,67.66457597915196,0.0,1.929093037110514,0.0,10.142749563146063,0.0,2599.8112643946856,0.0,1101.4030759870814,0.0,822.7796223675502,0.0,1828.696841741052,0.0,1168.3440908858706,0.0,1236.3302892503164,0.0,1349.6388205409653,0.0,858.8475006068289,0.0,617.1245805211639,0.0,9.25303939577552,0.0,13.617876388188938,0.0,12.455724274536218,0.0,11.168623761977742,0.0,9.525568304773545,0.0,8.174367768545114,0.0,6.115601610839645,0.0,4.371923504129227,0.0,3.442812541199139,0.0,1.97756444810734,0.0
Stzck,212.78823529411764,0.0,12.909961760167269,0.0,240.36599878188733,0.0,238.0,0.0,200.0,0.0,171.0,0.0,135.0,0.0,91.0,0.0,65.0,0.0,45.0,0.0,29.0,0.0,12.0,0.0,9.798722327367674,0.0,15.427248620541512,0.0,14.142135623730951,0.0,13.076696830622021,0.0,11.61895003862225,0.0,9.539392014169456,0.0,8.06225774829855,0.0,6.708203932499369,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,674.2993942271293,0.0,1299.86341363841,0.0,268.1595020401083,0.0,220.33748686418576,0.0,197.23160138556844,0.0,163.28727896325165,0.0,155.8342664217656,0.0,151.23284185514072,0.0,125.21513990579759,0.0,86.30112197995186,0.0,2.4635112202896705,0.0,15.831936852755709,0.0,2306.2603496493653,0.0,1071.6513042107174,0.0,788.3616422582056,0.0,2224.0854644927576,0.0,1152.0165440183985,0.0,1425.7772389176203,0.0,1360.9150830033768,0.0,880.2197841171566,0.0,772.0927248463357,0.0,9.798722327489166,0.0,13.608961720901661,0.0,12.564448909581357,0.0,11.563644894914136,0.0,10.135294231595356,0.0,8.079664725636212,0.0,6.7129756037750274,0.0,5.371435813194105,0.0,4.221913753068645,0.0,2.436932936923338,0.0
Stäbe,241.8,0.0,13.698578097998304,0.0,241.11801721411092,0.0,274.0,0.0,230.0,0.0,191.0,0.0,146.0,0.0,116.0,0.0,76.0,0.0,45.0,0.0,26.0,0.0,14.0,0.0,9.863180724143037,0.0,16.55294535724685,0.0,15.165750888103101,0.0,13.820274961085254,0.0,12.083045973594572,0.0,10.770329614269007,0.0,8.717797887081348,0.0,6.708203932499369,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,1986.5073702869074,0.0,1381.576625134013,0.0,1063.741655865288,0.0,180.54072035109454,0.0,166.3436430569469,0.0,155.07917073540662,0.0,138.82642418813273,0.0,130.37531095546132,0.0,124.78686668448132,0.0,112.00569684102247,0.0,2.7644503268305907,0.0,19.838751859991344,0.0,2536.925288208931,0.0,1292.7863814759755,0.0,1374.852184292146,0.0,1939.5289489453542,0.0,1657.8193167866787,0.0,1296.7949295066226,0.0,1546.1451045288975,0.0,1160.767168054308,0.0,1563.0245862870013,0.0,9.863180723267607,0.0,14.715627677672831,0.0,13.72060149462312,0.0,12.576184407321882,0.0,10.836751803186617,0.0,9.527970594193524,0.0,7.323966287929311,0.0,5.4753901041728765,0.0,4.326907749773208,0.0,2.9061843949089075,0.0
Stöch,218.31764705882352,0.0,12.643332480368866,0.0,226.68371477269113,0.0,262.0,0.0,213.0,0.0,168.0,0.0,123.0,0.0,74.0,0.0,44.0,0.0,25.0,0.0,16.0,0.0,10.0,0.0,9.114660539229968,0.0,16.186414056238647,0.0,14.594519519326424,0.0,12.96148139681572,0.0,11.090536506409418,0.0,8.602325267042627,0.0,6.6332495807108,0.0,5.0,0.0,4.0,0.0,3.1622776601683795,0.0,650.8341775079449,0.0,300.723928234452,0.0,286.98494876308337,0.0,237.75236648225894,0.0,175.1844945189687,0.0,137.6292556200222,0.0,118.60212589933383,0.0,97.5680837230756,0.0,93.70859116679182,0.0,83.38285885158128,0.0,2.118821821743695,0.0,21.272361174008118,0.0,1691.1468461577194,0.0,1579.6122945332675,0.0,1736.5830189490239,0.0,2220.607949120239,0.0,6070.591149002871,0.0,2723.3562222154333,0.0,2016.9351938148425,0.0,1328.6248652445693,0.0,1548.028094025789,0.0,9.114660538107824,0.0,14.287718954057741,0.0,12.899065494276531,0.0,11.403702764360553,0.0,9.583637452621664,0.0,7.109058264510974,0.0,5.306950889357878,0.0,3.8936159286809726,0.0,3.388919725672229,0.0,2.3264883818080184,0.0
Stöck,218.13333333333333,0.0,12.880005158072427,0.0,240.85472292649337,0.0,251.0,0.0,208.0,0.0,175.0,0.0,133.0,0.0,91.0,0.0,66.0,0.0,44.0,0.0,30.0,0.0,11.0,0.0,9.837492708255628,0.0,15.84297951775486,0.0,14.422205101855956,0.0,13.228756555322953,0.0,11.532562594670797,0.0,9.539392014169456,0.0,8.12403840463596,0.0,6.6332495807108,0.0,5.477225575051661,0.0,3.3166247903554,0.0,673.8120191456353,0.0,1305.3729212261183,0.0,292.6776979338012,0.0,247.48947501215395,0.0,190.31752091089356,0.0,143.8551001401276,0.0,135.3603711205325,0.0,129.11911350755943,0.0,124.21592824916276,0.0,82.72822267685926,0.0,2.2477887917730612,0.0,21.724466832856947,0.0,2312.650069306474,0.0,1264.5446877593065,0.0,1514.813954725789,0.0,2262.7665527846593,0.0,1307.8143547722768,0.0,1593.8094644595974,0.0,1514.4267893545095,0.0,1063.1316356377156,0.0,1207.6180988480353,0.0,9.837492708462303,0.0,13.988141209412063,0.0,12.861678579336926,0.0,11.762853631187179,0.0,10.047420872478638,0.0,8.032904495422814,0.0,6.793953720008378,0.0,5.410520010284963,0.0,4.501017825254033,0.0,2.4196437604079057,0.0
Stöfö,219.79607843137256,0.0,12.840535584413098,0.0,243.0870750650388,0.0,268.0,0.0,232.0,0.0,181.0,0.0,131.0,0.0,91.0,0.0,57.0,0.0,30.0,0.0,21.0,0.0,11.0,0.0,9.626712134609893,0.0,16.3707055437449,0.0,15.231546211727817,0.0,13.45362404707371,0.0,11.445523142259598,0.0,9.539392014169456,0.0,7.54983443527075,0.0,5.477225575051661,0.0,4.58257569495584,0.0,3.3166247903554,0.0,1017.3147520113995,0.0,492.2554385358839,0.0,484.3908847009824,0.0,454.5156503155969,0.0,366.6646953509861,0.0,315.76611129437583,0.0,242.0941218239007,0.0,183.8282159960429,0.0,133.11556635189888,0.0,110.85985734493894,0.0,2.141579661379154,0.0,148.63506165932563,0.0,9756.046657479024,0.0,5128.037746737217,0.0,2598.9752565634662,0.0,5337.716764184687,0.0,4600.775017044275,0.0,4707.707487246701,0.0,4378.539006079654,0.0,4652.247221681449,0.0,4076.3691286769904,0.0,9.626712135072285,0.0,14.652887938428336,0.0,13.678673004699872,0.0,12.012268310763108,0.0,9.905809611061404,0.0,7.9891553012087595,0.0,6.107654896724193,0.0,4.530235796586967,0.0,3.824929011010701,0.0,2.380276864745945,0.0
Stömm,247.9764705882353,0.0,13.890675471405382,0.0,265.3917200417375,0.0,273.0,0.0,241.0,0.0,201.0,0.0,166.0,0.0,140.0,0.0,109.0,0.0,77.0,0.0,41.0,0.0,14.0,0.0,10.986956676080004,0.0,16.522711641858304,0.0,15.524174696260024,0.0,14.177446878757825,0.0,12.884098726725126,0.0,11.832159566199232,0.0,10.44030650891055,0.0,8.774964387392123,0.0,6.4031242374328485,0.0,3.7416573867739413,0.0,679.5940068509072,0.0,458.5224332532036,0.0,450.5967556051333,0.0,421.90381212342953,0.0,336.1196451079995,0.0,324.7032621514334,0.0,178.88698138107955,0.0,161.95980526349624,0.0,133.90964358979747,0.0,100.22714823227129,0.0,4.525683924956841,0.0,22.134357302329537,0.0,2158.182467359654,0.0,2761.1643831546767,0.0,1725.6307256131486,0.0,1934.659269220322,0.0,1245.049724594784,0.0,1147.9051165670712,0.0,1828.8134931759673,0.0,967.6943077291098,0.0,1338.3975430461833,0.0,10.986956675880393,0.0,14.884228279953941,0.0,14.150311544995942,0.0,12.87200619789628,0.0,11.538825735746554,0.0,10.565728800408266,0.0,9.166592648479629,0.0,7.436960215639772,0.0,4.9162633007956025,0.0,2.50407750265431,0.0
Störe,213.9019607843137,0.0,12.880843914362696,0.0,232.84372346000896,0.0,243.0,0.0,204.0,0.0,165.0,0.0,116.0,0.0,87.0,0.0,62.0,0.0,38.0,0.0,23.0,0.0,14.0,0.0,9.465130558757895,0.0,15.588457268119896,0.0,14.2828568570857,0.0,12.84523257866513,0.0,10.770329614269007,0.0,9.327379053088816,0.0,7.874007874011811,0.0,6.164414002968976,0.0,4.795831523312719,0.0,3.7416573867739413,0.0,658.7656493720399,0.0,350.02022414773654,0.0,270.8567545546782,0.0,220.56517774094354,0.0,149.57796253066084,0.0,120.88511682954103,0.0,112.02098357126611,0.0,105.10295526180242,0.0,99.93911402335615,0.0,86.40190124870671,0.0,1.801178258569865,0.0,20.487162366100993,0.0,2632.996393824899,0.0,1411.0191311259277,0.0,1729.5673924408904,0.0,2124.9704341139022,0.0,1595.6276732643523,0.0,1727.9848339416292,0.0,1813.2645256188962,0.0,1028.5500947449189,0.0,1356.6184929324033,0.0,9.46513055770957,0.0,13.851493133496787,0.0,12.832824030532917,0.0,11.52432047633373,0.0,9.384694791115438,0.0,7.9114606297574905,0.0,6.499080745884765,0.0,4.883090495765095,0.0,3.978293661347451,0.0,2.722157473286403,0.0
Stött,202.478431372549,0.0,12.600094590858335,0.0,236.92918608329592,0.0,221.0,0.0,190.0,0.0,156.0,0.0,121.0,0.0,92.0,0.0,65.0,0.0,40.0,0.0,30.0,0.0,8.0,0.0,9.666095380135394,0.0,14.866068747318506,0.0,13.784048752090222,0.0,12.489995996796797,0.0,11.0,0.0,9.591663046625438,0.0,8.06225774829855,0.0,6.324555320336759,0.0,5.477225575051661,0.0,2.8284271247461903,0.0,649.178071599228,0.0,290.61711150847276,0.0,281.59631889886714,0.0,213.02301353819834,0.0,148.44709558501097,0.0,119.37349103381418,0.0,107.12571316293986,0.0,98.54106540506842,0.0,95.50361086642377,0.0,76.08942690926897,0.0,2.8164166194709734,0.0,20.780539427902543,0.0,1787.3152673063098,0.0,1443.5728845795018,0.0,1741.117005770785,0.0,1953.6288931012095,0.0,1449.75931193192,0.0,1245.3187246890018,0.0,1345.8746598036919,0.0,1342.511721722804,0.0,1133.9183551485162,0.0,9.6660953807643,0.0,13.17703849622504,0.0,12.354126790666793,0.0,11.2460779113385,0.0,9.69139319905965,0.0,8.283251688098824,0.0,6.645648872415588,0.0,5.2348200894484105,0.0,4.5039686049208605,0.0,2.1209814104272025,0.0
Sucen,218.521568627451,0.0,12.615987367420038,0.0,209.25282210355925,0.0,263.0,0.0,208.0,0.0,154.0,0.0,106.0,0.0,67.0,0.0,35.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,8.358206512967008,0.0,16.217274740226856,0.0,14.422205101855956,0.0,12.409673645990857,0.0,10.295630140987,0.0,8.18535277187245,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,1.0,0.0,0.0,0.0,640.8312129006139,0.0,253.1471392946081,0.0,147.05868295623773,0.0,111.84634331070903,0.0,92.32209652529093,0.0,67.55438094378069,0.0,43.63863301329607,0.0,27.953003992609737,0.0,7.042206697306007,0.0,,,1.5649832631235632,0.0,9.510776957248854,0.0,2594.3646067542904,0.0,2455.601560173474,0.0,1548.4061932336563,0.0,2591.353061930028,0.0,1952.4812013201047,0.0,1613.195873352917,0.0,765.6166603463809,0.0,80.55534160499077,0.0,,,8.358206511456997,0.0,14.292172318900938,0.0,12.565617559998868,0.0,10.70153974702125,0.0,8.668407917238769,0.0,6.520496271652004,0.0,4.4495895719380405,0.0,2.2894033354204764,0.0,0.6368579044256587,0.0,0.0,0.0
Suche,225.6235294117647,0.0,12.78870849519253,0.0,214.64820951544704,0.0,279.0,0.0,220.0,0.0,165.0,0.0,115.0,0.0,72.0,0.0,32.0,0.0,16.0,0.0,3.0,0.0,2.0,0.0,8.522320568816312,0.0,16.703293088490067,0.0,14.832396974191326,0.0,12.84523257866513,0.0,10.723805294763608,0.0,8.48528137423857,0.0,5.656854249492381,0.0,4.0,0.0,1.7320508075688772,0.0,1.4142135623730951,0.0,644.4651166255712,0.0,276.48896721642706,0.0,159.40712660257273,0.0,135.07693396334037,0.0,118.68917008903313,0.0,91.10390358279636,0.0,59.730537360029146,0.0,38.45535253202496,0.0,26.044020834940238,0.0,25.073857822106664,0.0,1.9436859572482041,0.0,9.107782537553401,0.0,2661.8818440678533,0.0,959.8288029969956,0.0,591.9345114297828,0.0,1826.0897927838776,0.0,866.3360179841458,0.0,1386.0907121610092,0.0,1205.6824804864052,0.0,199.53295549199166,0.0,182.48110414231928,0.0,8.522320568141776,0.0,14.821776075261434,0.0,13.021916742777591,0.0,11.147875604020946,0.0,9.148845294782268,0.0,6.807370050161064,0.0,4.116095352405294,0.0,2.486043599849636,0.0,1.146633904369205,0.0,0.9535100000602679,0.0
Sucht,214.5058823529412,0.0,12.532106862860104,0.0,221.46445158944942,0.0,261.0,0.0,210.0,0.0,160.0,0.0,118.0,0.0,73.0,0.0,35.0,0.0,20.0,0.0,11.0,0.0,2.0,0.0,8.848320479683697,0.0,16.15549442140351,0.0,14.491376746189438,0.0,12.649110640673518,0.0,10.862780491200215,0.0,8.54400374531753,0.0,5.916079783099616,0.0,4.47213595499958,0.0,3.3166247903554,0.0,1.4142135623730951,0.0,641.3719361899949,0.0,195.7334087519366,0.0,177.06469859690495,0.0,135.3450504227648,0.0,122.48030295531386,0.0,95.5861442486253,0.0,64.8992418750907,0.0,45.06259580036425,0.0,36.931108980993145,0.0,25.073857822106664,0.0,2.0318342026309457,0.0,9.231297578226835,0.0,2041.1486283252375,0.0,1311.4957793995452,0.0,1019.2365634394489,0.0,1893.466019565356,0.0,935.9304491873112,0.0,1205.9082040916344,0.0,980.9913199602578,0.0,849.8910136066505,0.0,182.48110414231928,0.0,8.848320480814241,0.0,14.309690592778672,0.0,12.666497549383296,0.0,10.956824671701897,0.0,9.309022770959091,0.0,6.874779750197807,0.0,4.421173576902327,0.0,3.280395139197949,0.0,2.4772305043572045,0.0,0.9535100000602679,0.0
Sudan,236.8901960784314,0.0,13.252110739874583,0.0,226.0646478095215,0.0,284.0,0.0,232.0,0.0,179.0,0.0,135.0,0.0,93.0,0.0,54.0,0.0,25.0,0.0,10.0,0.0,7.0,0.0,9.154750551288524,0.0,16.852299546352718,0.0,15.231546211727817,0.0,13.379088160259652,0.0,11.61895003862225,0.0,9.643650760992955,0.0,7.3484692283495345,0.0,5.0,0.0,3.1622776601683795,0.0,2.6457513110645907,0.0,1959.669808495118,0.0,374.54050326488874,0.0,210.08410363175128,0.0,140.57915025057875,0.0,119.32836548819292,0.0,98.42754768427527,0.0,82.85895861670342,0.0,69.5375850739634,0.0,60.182627807418676,0.0,57.00194448447103,0.0,2.1541464154598393,0.0,9.324917806728612,0.0,3039.086988287716,0.0,2881.236065078272,0.0,1547.695476916148,0.0,2620.516021563448,0.0,2057.6126103728084,0.0,1718.4196145153726,0.0,1165.933544519676,0.0,881.8103058777315,0.0,851.753012521513,0.0,9.154750551248135,0.0,14.880242980601775,0.0,13.44785902193286,0.0,11.764637819617453,0.0,10.112401543543704,0.0,8.116494975874973,0.0,5.972973465972875,0.0,3.878570072926951,0.0,2.5551055423146845,0.0,2.2368535069946414,0.0
Sulun,210.756862745098,0.0,12.526562626747614,0.0,225.4119866101987,0.0,261.0,0.0,207.0,0.0,160.0,0.0,112.0,0.0,74.0,0.0,42.0,0.0,24.0,0.0,12.0,0.0,5.0,0.0,9.047271027412025,0.0,16.15549442140351,0.0,14.38749456993816,0.0,12.649110640673518,0.0,10.583005244258363,0.0,8.602325267042627,0.0,6.48074069840786,0.0,4.898979485566356,0.0,3.4641016151377544,0.0,2.23606797749979,0.0,640.9881700797333,0.0,266.6174991738168,0.0,148.7194432421104,0.0,119.17769566840556,0.0,100.19784744055062,0.0,78.99793701083378,0.0,57.422562083217414,0.0,47.60383043794939,0.0,41.42320868041904,0.0,33.6309260133546,0.0,1.9722688567324766,0.0,9.673951381423475,0.0,3101.272053265642,0.0,2793.2708702714567,0.0,1651.2980291980225,0.0,2685.0563283664856,0.0,2148.5027667692257,0.0,1805.3845671955162,0.0,1092.6652738673927,0.0,1303.1927158404424,0.0,360.3491835329553,0.0,9.047271026819129,0.0,14.227559110105032,0.0,12.470469344251674,0.0,10.885152038251924,0.0,8.931332095615783,0.0,6.964304816322762,0.0,5.127004996107932,0.0,4.04477391718752,0.0,2.8264155753571836,0.0,1.7749997448725034,0.0
Sumen,240.37254901960787,0.0,13.445186541585201,0.0,229.74840677421992,0.0,278.0,0.0,229.0,0.0,182.0,0.0,136.0,0.0,100.0,0.0,69.0,0.0,38.0,0.0,12.0,0.0,1.0,0.0,9.458489472988736,0.0,16.673332000533065,0.0,15.132745950421556,0.0,13.490737563232042,0.0,11.661903789690601,0.0,10.0,0.0,8.306623862918075,0.0,6.164414002968976,0.0,3.4641016151377544,0.0,1.0,0.0,648.0552034803538,0.0,307.6827098403132,0.0,228.91619122009598,0.0,211.08143839201418,0.0,173.13664849997173,0.0,145.4475143839088,0.0,90.49006731887228,0.0,68.48949759911962,0.0,46.5697100750924,0.0,18.281288953104255,0.0,2.140730476113715,0.0,8.510293584981143,0.0,2607.8486166370253,0.0,2482.2643410410287,0.0,1560.1624896440485,0.0,2611.884014924114,0.0,1960.0921244844808,0.0,1656.619801462446,0.0,858.7613517903924,0.0,334.6217945976949,0.0,72.77840145503802,0.0,9.458489471761697,0.0,14.892946053411787,0.0,13.46868214834405,0.0,11.922155777529893,0.0,10.179337453553934,0.0,8.536392294380432,0.0,7.04566723217515,0.0,5.0487055029761265,0.0,2.192775191964148,0.0,0.44085494812083964,0.0
Summa,254.61960784313726,0.0,13.944853214728195,0.0,251.92469757274455,0.0,287.0,0.0,250.0,0.0,203.0,0.0,165.0,0.0,131.0,0.0,96.0,0.0,63.0,0.0,23.0,0.0,3.0,0.0,10.41347000211241,0.0,16.941074346097416,0.0,15.811388300841896,0.0,14.247806848775006,0.0,12.84523257866513,0.0,11.445523142259598,0.0,9.797958971132712,0.0,7.937253933193772,0.0,4.795831523312719,0.0,1.7320508075688772,0.0,1857.6449416111352,0.0,336.1724528104081,0.0,326.13590880551635,0.0,303.7182252555415,0.0,247.77706600282016,0.0,228.94047320625947,0.0,130.38742224253068,0.0,105.6268300541011,0.0,70.35195783298367,0.0,33.57191548080939,0.0,2.8103869754568715,0.0,9.738385572691136,0.0,2868.212411856081,0.0,1416.0872242567336,0.0,1187.8298799119655,0.0,2279.4843235107764,0.0,978.5700237083046,0.0,1078.8433474965805,0.0,1631.2274367661978,0.0,574.6233693128412,0.0,191.24341870746454,0.0,10.413470002149454,0.0,15.236088493935831,0.0,14.297213117707026,0.0,12.725542470282033,0.0,11.448031462387076,0.0,10.06974585678911,0.0,8.506373084791738,0.0,6.545177176657702,0.0,2.969030876062415,0.0,0.8445348935814238,0.0
Summe,255.28235294117647,0.0,14.023126392419146,0.0,248.43686047884188,0.0,285.0,0.0,243.0,0.0,201.0,0.0,159.0,0.0,131.0,0.0,97.0,0.0,66.0,0.0,22.0,0.0,3.0,0.0,10.33174628863952,0.0,16.881943016134134,0.0,15.588457268119896,0.0,14.177446878757825,0.0,12.609520212918492,0.0,11.445523142259598,0.0,9.848857801796104,0.0,8.12403840463596,0.0,4.69041575982343,0.0,1.7320508075688772,0.0,660.2693726555876,0.0,381.13920310818685,0.0,308.24769974133613,0.0,299.6728567245112,0.0,244.49998897916933,0.0,226.88646204773295,0.0,127.04181808147355,0.0,104.92917082222802,0.0,69.69341465216694,0.0,33.57191548080939,0.0,2.822108879263729,0.0,9.51588167072067,0.0,2744.5733740080846,0.0,1332.7892350134975,0.0,908.2110195645022,0.0,1855.5439130718657,0.0,965.5699798261394,0.0,1373.0953136897085,0.0,1937.5967730651619,0.0,560.700192879194,0.0,191.24341870746454,0.0,10.331746288232143,0.0,15.236358210887467,0.0,14.158742069065573,0.0,12.747226314999924,0.0,11.256601333935501,0.0,10.120551514198018,0.0,8.595759123711375,0.0,6.652134522332826,0.0,2.9246340183415267,0.0,0.8445348935814238,0.0
