,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Spnkt,239.3764705882353,0.0,13.707088504811622,0.0,273.0,0.0,229.0,0.0,191.0,0.0,160.0,0.0,113.0,0.0,84.0,0.0,54.0,0.0,38.0,0.0,11.0,0.0,16.522711641858304,0.0,15.132745950421556,0.0,13.820274961085254,0.0,12.649110640673518,0.0,10.63014581273465,0.0,9.16515138991168,0.0,7.3484692283495345,0.0,6.164414002968976,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.9346727757759723,0.0,,,,,,,,,,,,,,,,,,,16.066415479324533,0.0,14.800229677047799,0.0,13.581858829054982,0.0,12.385314517432443,0.0,10.317160693177867,0.0,8.943104512761057,0.0,7.174242599348636,0.0,5.97490163179276,0.0,3.1730122315353255,0.0
Spnkz,243.6627450980392,0.0,13.798817015195139,0.0,284.0,0.0,238.0,0.0,197.0,0.0,159.0,0.0,109.0,0.0,79.0,0.0,50.0,0.0,34.0,0.0,13.0,0.0,16.852299546352718,0.0,15.427248620541512,0.0,14.035668847618199,0.0,12.609520212918492,0.0,10.44030650891055,0.0,8.888194417315589,0.0,7.0710678118654755,0.0,5.830951894845301,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.3196133791611215,0.0,,,,,,,,,,,,,,,,,,,16.380329330337663,0.0,15.08113978641529,0.0,13.768410227513238,0.0,12.31938694803678,0.0,10.12620244318318,0.0,8.616633576013438,0.0,6.834856015148194,0.0,5.5962886848256534,0.0,3.3757254852659684,0.0
Spore,230.98823529411766,0.0,13.381769002558352,0.0,261.0,0.0,216.0,0.0,172.0,0.0,128.0,0.0,97.0,0.0,70.0,0.0,38.0,0.0,24.0,0.0,16.0,0.0,16.15549442140351,0.0,14.696938456699069,0.0,13.114877048604,0.0,11.313708498984761,0.0,9.848857801796104,0.0,8.366600265340756,0.0,6.164414002968976,0.0,4.898979485566356,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.518550427794242,0.0,,,,,,,,,,,,,,,,,,,15.746852262321594,0.0,14.36468515795902,0.0,12.84759525356156,0.0,10.91194526185412,0.0,9.497264665801634,0.0,8.11116430134071,0.0,5.9786697795262,0.0,4.696462101506931,0.0,3.818862690808384,0.0
Spott,219.5647058823529,0.0,13.111749898096535,0.0,241.0,0.0,202.0,0.0,164.0,0.0,132.0,0.0,100.0,0.0,74.0,0.0,47.0,0.0,29.0,0.0,10.0,0.0,15.524174696260024,0.0,14.212670403551895,0.0,12.806248474865697,0.0,11.489125293076057,0.0,10.0,0.0,8.602325267042627,0.0,6.855654600401044,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.038560331391108,0.0,,,,,,,,,,,,,,,,,,,15.091140325257387,0.0,13.857198354538056,0.0,12.573351863708645,0.0,11.203897146682149,0.0,9.701558267230899,0.0,8.384318739631972,0.0,6.682132552174909,0.0,5.199246015131903,0.0,3.0210000588992445,0.0
Spqlt,239.41176470588238,0.0,13.945080394351304,0.0,269.0,0.0,220.0,0.0,187.0,0.0,160.0,0.0,123.0,0.0,97.0,0.0,77.0,0.0,47.0,0.0,26.0,0.0,16.401219466856727,0.0,14.832396974191326,0.0,13.674794331177344,0.0,12.649110640673518,0.0,11.090536506409418,0.0,9.848857801796104,0.0,8.774964387392123,0.0,6.855654600401044,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,3.6907173129994826,0.0,,,,,,,,,,,,,,,,,,,15.890738675611017,0.0,14.541873757579781,0.0,13.458721373366556,0.0,12.401313249836383,0.0,10.834872895858675,0.0,9.678693474761479,0.0,8.636924657463023,0.0,6.666524899087673,0.0,4.935008806315396,0.0
Spqrl,239.71764705882353,0.0,13.968595523518244,0.0,274.0,0.0,224.0,0.0,192.0,0.0,160.0,0.0,125.0,0.0,99.0,0.0,79.0,0.0,54.0,0.0,34.0,0.0,16.55294535724685,0.0,14.966629547095765,0.0,13.856406460551018,0.0,12.649110640673518,0.0,11.180339887498949,0.0,9.9498743710662,0.0,8.888194417315589,0.0,7.3484692283495345,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,3.764223330347536,0.0,,,,,,,,,,,,,,,,,,,16.0803290642089,0.0,14.666559782094668,0.0,13.585244154733527,0.0,12.337249641769493,0.0,10.894940211673841,0.0,9.72777070550222,0.0,8.697641952643618,0.0,7.104343627334061,0.0,5.589857008732581,0.0
Spreu,234.0235294117647,0.0,13.458133352201706,0.0,270.0,0.0,220.0,0.0,174.0,0.0,130.0,0.0,101.0,0.0,75.0,0.0,39.0,0.0,23.0,0.0,10.0,0.0,16.431676725154983,0.0,14.832396974191326,0.0,13.19090595827292,0.0,11.40175425099138,0.0,10.04987562112089,0.0,8.660254037844387,0.0,6.244997998398398,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.418176423705761,0.0,,,,,,,,,,,,,,,,,,,16.08375402052618,0.0,14.472770675971129,0.0,12.93663550938044,0.0,11.158630977958108,0.0,9.784484130561363,0.0,8.509491919864313,0.0,6.054563331431472,0.0,4.600781382898763,0.0,3.0210000588992445,0.0
Spril,213.22745098039218,0.0,13.295634710131436,0.0,238.0,0.0,202.0,0.0,173.0,0.0,137.0,0.0,109.0,0.0,86.0,0.0,64.0,0.0,46.0,0.0,18.0,0.0,15.427248620541512,0.0,14.212670403551895,0.0,13.152946437965905,0.0,11.704699910719626,0.0,10.44030650891055,0.0,9.273618495495704,0.0,8.0,0.0,6.782329983125268,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,4.59974200668525,0.0,,,,,,,,,,,,,,,,,,,14.97153518754047,0.0,13.86898989126673,0.0,12.879517646533744,0.0,11.384022477691255,0.0,10.159807551178803,0.0,9.056774276156606,0.0,7.793652883430467,0.0,6.570831022654106,0.0,4.028464194808694,0.0
Sprit,214.79607843137254,0.0,13.266156609508446,0.0,231.0,0.0,201.0,0.0,171.0,0.0,136.0,0.0,105.0,0.0,82.0,0.0,57.0,0.0,35.0,0.0,11.0,0.0,15.198684153570664,0.0,14.177446878757825,0.0,13.076696830622021,0.0,11.661903789690601,0.0,10.246950765959598,0.0,9.055385138137417,0.0,7.54983443527075,0.0,5.916079783099616,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,4.311864781970902,0.0,,,,,,,,,,,,,,,,,,,14.810720549630721,0.0,13.831136192940825,0.0,12.817498538315823,0.0,11.367569831182426,0.0,9.952426181865182,0.0,8.86961015819053,0.0,7.375154378957634,0.0,5.723129885506717,0.0,3.155275628254709,0.0
Sprkh,246.7843137254902,0.0,13.889873890485088,0.0,286.0,0.0,240.0,0.0,207.0,0.0,166.0,0.0,118.0,0.0,86.0,0.0,58.0,0.0,42.0,0.0,13.0,0.0,16.911534525287763,0.0,15.491933384829668,0.0,14.38749456993816,0.0,12.884098726725126,0.0,10.862780491200215,0.0,9.273618495495704,0.0,7.615773105863909,0.0,6.48074069840786,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.0963378588736097,0.0,,,,,,,,,,,,,,,,,,,16.467615436781188,0.0,15.14197968559286,0.0,14.122959513375179,0.0,12.582997006334653,0.0,10.551909168323068,0.0,9.050773915375018,0.0,7.3922907663129465,0.0,6.240709901034763,0.0,3.4162846575899772,0.0
Spsml,246.8941176470588,0.0,13.974584498957128,0.0,276.0,0.0,233.0,0.0,196.0,0.0,162.0,0.0,132.0,0.0,102.0,0.0,72.0,0.0,42.0,0.0,20.0,0.0,16.61324772583615,0.0,15.264337522473747,0.0,14.0,0.0,12.727922061357855,0.0,11.489125293076057,0.0,10.099504938362077,0.0,8.48528137423857,0.0,6.48074069840786,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.601858863397811,0.0,,,,,,,,,,,,,,,,,,,16.17014718145857,0.0,14.951311436751423,0.0,13.741488481887918,0.0,12.426351363023645,0.0,11.2452739637006,0.0,9.863332183485578,0.0,8.259784257750617,0.0,6.237612460282368,0.0,4.213353591324313,0.0
Späks,257.7686274509804,0.0,14.087682252029278,0.0,296.0,0.0,248.0,0.0,208.0,0.0,168.0,0.0,123.0,0.0,87.0,0.0,54.0,0.0,36.0,0.0,12.0,0.0,17.204650534085253,0.0,15.748015748023622,0.0,14.422205101855956,0.0,12.96148139681572,0.0,11.090536506409418,0.0,9.327379053088816,0.0,7.3484692283495345,0.0,6.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,1.874668976166034,0.0,,,,,,,,,,,,,,,,,,,16.643787071817282,0.0,15.313018589399439,0.0,14.157428208743159,0.0,12.664260371395686,0.0,10.804047767600306,0.0,9.09088719424375,0.0,7.1807201991708345,0.0,5.805272369311809,0.0,3.2724692774490016,0.0
Späße,264.9764705882353,0.0,14.118094219497863,0.0,317.0,0.0,266.0,0.0,213.0,0.0,169.0,0.0,128.0,0.0,86.0,0.0,48.0,0.0,25.0,0.0,13.0,0.0,17.804493814764857,0.0,16.30950643030009,0.0,14.594519519326424,0.0,13.0,0.0,11.313708498984761,0.0,9.273618495495704,0.0,6.928203230275509,0.0,5.0,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.7836273715554678,0.0,,,,,,,,,,,,,,,,,,,17.295992350925125,0.0,15.84333150708234,0.0,14.300000655057248,0.0,12.648471893487418,0.0,10.975380639400328,0.0,8.944613661859579,0.0,6.696677240563478,0.0,4.746983371672305,0.0,3.3352351060391197,0.0
Spüle,238.99607843137255,0.0,13.66077629271654,0.0,281.0,0.0,227.0,0.0,183.0,0.0,141.0,0.0,109.0,0.0,78.0,0.0,47.0,0.0,30.0,0.0,15.0,0.0,16.76305461424021,0.0,15.066519173319364,0.0,13.527749258468683,0.0,11.874342087037917,0.0,10.44030650891055,0.0,8.831760866327848,0.0,6.855654600401044,0.0,5.477225575051661,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.4959221811905183,0.0,,,,,,,,,,,,,,,,,,,16.296372677805767,0.0,14.744598022314232,0.0,13.26253803826575,0.0,11.516829866945272,0.0,10.160002507239655,0.0,8.61683860906176,0.0,6.692667998644962,0.0,5.28190037857243,0.0,3.722442042706073,0.0
Sqfgt,247.01176470588234,0.0,13.892684756184364,0.0,290.0,0.0,241.0,0.0,200.0,0.0,155.0,0.0,115.0,0.0,79.0,0.0,59.0,0.0,36.0,0.0,18.0,0.0,17.029386365926403,0.0,15.524174696260024,0.0,14.142135623730951,0.0,12.449899597988733,0.0,10.723805294763608,0.0,8.888194417315589,0.0,7.681145747868608,0.0,6.0,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.5691839182365577,0.0,,,,,,,,,,,,,,,,,,,16.535596213234196,0.0,15.180190799335167,0.0,13.84819226806718,0.0,12.086376195910125,0.0,10.358553099050944,0.0,8.547780726612734,0.0,7.397380556155094,0.0,5.709015217131618,0.0,3.922333937058657,0.0
Sqnkq,263.843137254902,0.0,14.394754266874127,0.0,307.0,0.0,245.0,0.0,208.0,0.0,174.0,0.0,121.0,0.0,92.0,0.0,63.0,0.0,47.0,0.0,24.0,0.0,17.52141546793523,0.0,15.652475842498529,0.0,14.422205101855956,0.0,13.19090595827292,0.0,11.0,0.0,9.591663046625438,0.0,7.937253933193772,0.0,6.855654600401044,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.898712476513188,0.0,,,,,,,,,,,,,,,,,,,16.986219277638433,0.0,15.325732709758295,0.0,14.139553738062178,0.0,12.881434305522614,0.0,10.760973457696135,0.0,9.405101316882336,0.0,7.779397856847623,0.0,6.652880578714445,0.0,4.706196668074018,0.0
Sqtzt,221.33333333333331,0.0,13.349156700754527,0.0,242.0,0.0,203.0,0.0,168.0,0.0,133.0,0.0,97.0,0.0,71.0,0.0,54.0,0.0,33.0,0.0,19.0,0.0,15.556349186104045,0.0,14.247806848775006,0.0,12.96148139681572,0.0,11.532562594670797,0.0,9.848857801796104,0.0,8.426149773176359,0.0,7.3484692283495345,0.0,5.744562646538029,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.1413385046098528,0.0,,,,,,,,,,,,,,,,,,,15.18361039390211,0.0,13.992883926144604,0.0,12.692563727056982,0.0,11.212798576083065,0.0,9.572562074086916,0.0,8.241716962192946,0.0,7.164954866901627,0.0,5.5464719858691565,0.0,4.088692977860163,0.0
Srlnt,199.4235294117647,0.0,12.636078528736304,0.0,225.0,0.0,183.0,0.0,152.0,0.0,118.0,0.0,86.0,0.0,59.0,0.0,48.0,0.0,25.0,0.0,11.0,0.0,15.0,0.0,13.527749258468683,0.0,12.328828005937952,0.0,10.862780491200215,0.0,9.273618495495704,0.0,7.681145747868608,0.0,6.928203230275509,0.0,5.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.010884690824879,0.0,,,,,,,,,,,,,,,,,,,14.637848215800474,0.0,13.256841721584959,0.0,12.132025668110154,0.0,10.62549891960005,0.0,9.021399276513462,0.0,7.488078587161008,0.0,6.748266183262614,0.0,4.865054492575095,0.0,3.1730793747196375,0.0
Srmfl,222.01960784313727,0.0,13.413127439081446,0.0,256.0,0.0,224.0,0.0,194.0,0.0,157.0,0.0,125.0,0.0,89.0,0.0,70.0,0.0,41.0,0.0,16.0,0.0,16.0,0.0,14.966629547095765,0.0,13.92838827718412,0.0,12.529964086141668,0.0,11.180339887498949,0.0,9.433981132056603,0.0,8.366600265340756,0.0,6.4031242374328485,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.3493424654906034,0.0,,,,,,,,,,,,,,,,,,,15.60889978275017,0.0,14.683190561243357,0.0,13.666651386600696,0.0,12.191922619727853,0.0,10.910812497689468,0.0,9.110233222578003,0.0,8.0998941816817,0.0,6.1771138424046095,0.0,3.7513825169085404,0.0
Srßgm,257.96078431372547,0.0,14.004591985973008,0.0,304.0,0.0,256.0,0.0,213.0,0.0,177.0,0.0,138.0,0.0,100.0,0.0,75.0,0.0,42.0,0.0,19.0,0.0,17.435595774162696,0.0,16.0,0.0,14.594519519326424,0.0,13.30413469565007,0.0,11.74734012447073,0.0,10.0,0.0,8.660254037844387,0.0,6.48074069840786,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.8532943885903856,0.0,,,,,,,,,,,,,,,,,,,16.887398114320167,0.0,15.520769130664753,0.0,14.22364218596073,0.0,12.933310727092186,0.0,11.37627316512867,0.0,9.59658761751016,0.0,8.285045960176566,0.0,6.117381666689148,0.0,3.9638686794734257,0.0
Ssnkt,224.3764705882353,0.0,13.125297455482164,0.0,254.0,0.0,213.0,0.0,174.0,0.0,137.0,0.0,90.0,0.0,59.0,0.0,36.0,0.0,24.0,0.0,1.0,0.0,15.937377450509228,0.0,14.594519519326424,0.0,13.19090595827292,0.0,11.704699910719626,0.0,9.486832980505138,0.0,7.681145747868608,0.0,6.0,0.0,4.898979485566356,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.7505065377311912,0.0,,,,,,,,,,,,,,,,,,,15.543738400759395,0.0,14.284330261176876,0.0,12.958466990717893,0.0,11.426942272247928,0.0,9.142477203546845,0.0,7.408247856506494,0.0,5.821463815844824,0.0,4.745448046216235,0.0,0.9701435933421702,0.0
Ssphr,240.96078431372547,0.0,13.552686430975504,0.0,280.0,0.0,232.0,0.0,192.0,0.0,144.0,0.0,100.0,0.0,60.0,0.0,42.0,0.0,28.0,0.0,16.0,0.0,16.73320053068151,0.0,15.231546211727817,0.0,13.856406460551018,0.0,12.0,0.0,10.0,0.0,7.745966692414834,0.0,6.48074069840786,0.0,5.291502622129181,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.626538991878664,0.0,,,,,,,,,,,,,,,,,,,16.357868916642804,0.0,14.904811322165466,0.0,13.639003957388374,0.0,11.714729751989928,0.0,9.708349108650488,0.0,7.48720333685877,0.0,6.312825920757986,0.0,5.156107743419046,0.0,3.855515343996685,0.0
Ssthr,217.02745098039213,0.0,12.871283631785648,0.0,250.0,0.0,206.0,0.0,169.0,0.0,127.0,0.0,85.0,0.0,46.0,0.0,32.0,0.0,22.0,0.0,11.0,0.0,15.811388300841896,0.0,14.352700094407323,0.0,13.0,0.0,11.269427669584644,0.0,9.219544457292887,0.0,6.782329983125268,0.0,5.656854249492381,0.0,4.69041575982343,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,1.8311079810440898,0.0,,,,,,,,,,,,,,,,,,,15.538045643064796,0.0,14.067640862319896,0.0,12.770961427264782,0.0,10.949993638179398,0.0,8.89564202193478,0.0,6.4750868169004665,0.0,5.4160057424090144,0.0,4.510295688361,0.0,3.1393384750751827,0.0
Staat,213.75686274509803,0.0,12.869666956309345,0.0,237.0,0.0,208.0,0.0,163.0,0.0,127.0,0.0,98.0,0.0,65.0,0.0,33.0,0.0,16.0,0.0,7.0,0.0,15.394804318340652,0.0,14.422205101855956,0.0,12.767145334803704,0.0,11.269427669584644,0.0,9.899494936611665,0.0,8.06225774829855,0.0,5.744562646538029,0.0,4.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.8422331090579032,0.0,,,,,,,,,,,,,,,,,,,14.98653325087877,0.0,14.050693365072304,0.0,12.50978947781368,0.0,10.939181531772196,0.0,9.562986918029994,0.0,7.783223279338611,0.0,5.567395306915157,0.0,3.8975134067200554,0.0,2.4800892336158222,0.0
Stall,200.16470588235293,0.0,12.762683493897272,0.0,230.0,0.0,192.0,0.0,159.0,0.0,125.0,0.0,99.0,0.0,73.0,0.0,55.0,0.0,40.0,0.0,19.0,0.0,15.165750888103101,0.0,13.856406460551018,0.0,12.609520212918492,0.0,11.180339887498949,0.0,9.9498743710662,0.0,8.54400374531753,0.0,7.416198487095663,0.0,6.324555320336759,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.6856311671739146,0.0,,,,,,,,,,,,,,,,,,,14.679408632786354,0.0,13.517081037851101,0.0,12.366527082446332,0.0,10.872402412340675,0.0,9.651097977014384,0.0,8.286134165339917,0.0,7.232402650622475,0.0,6.178694580992576,0.0,4.159091467411999,0.0
Stann,218.98039215686273,0.0,12.796816934095448,0.0,254.0,0.0,208.0,0.0,165.0,0.0,123.0,0.0,85.0,0.0,49.0,0.0,23.0,0.0,10.0,0.0,7.0,0.0,15.937377450509228,0.0,14.422205101855956,0.0,12.84523257866513,0.0,11.090536506409418,0.0,9.219544457292887,0.0,7.0,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.5886996535108568,0.0,,,,,,,,,,,,,,,,,,,15.513149447158987,0.0,14.049470501230164,0.0,12.58562634574395,0.0,10.79695101636857,0.0,8.917444722586152,0.0,6.715804573837967,0.0,4.5994964758795005,0.0,3.06854053003005,0.0,2.4800892336158222,0.0
Starm,226.35686274509803,0.0,13.381731652603825,0.0,247.0,0.0,219.0,0.0,183.0,0.0,146.0,0.0,121.0,0.0,90.0,0.0,61.0,0.0,38.0,0.0,20.0,0.0,15.716233645501712,0.0,14.798648586948742,0.0,13.527749258468683,0.0,12.083045973594572,0.0,11.0,0.0,9.486832980505138,0.0,7.810249675906654,0.0,6.164414002968976,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.601464452920103,0.0,,,,,,,,,,,,,,,,,,,15.310652535598729,0.0,14.406022766122007,0.0,13.209050694080009,0.0,11.689962059855851,0.0,10.640724337967159,0.0,9.139122834998307,0.0,7.4871243262102,0.0,5.872559951534376,0.0,4.077423554529642,0.0
Starn,211.4470588235294,0.0,12.774807604913686,0.0,239.0,0.0,204.0,0.0,165.0,0.0,123.0,0.0,90.0,0.0,59.0,0.0,33.0,0.0,19.0,0.0,13.0,0.0,15.459624833740307,0.0,14.2828568570857,0.0,12.84523257866513,0.0,11.090536506409418,0.0,9.486832980505138,0.0,7.681145747868608,0.0,5.744562646538029,0.0,4.358898943540674,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.642144383524552,0.0,,,,,,,,,,,,,,,,,,,15.047436812800806,0.0,13.904082569921052,0.0,12.552072481526844,0.0,10.740621594963594,0.0,9.130932811634692,0.0,7.389074646661215,0.0,5.538526015129608,0.0,4.196102872999547,0.0,3.3909514950656385,0.0
Stars,212.5411764705882,0.0,12.820726443078737,0.0,235.0,0.0,200.0,0.0,162.0,0.0,118.0,0.0,84.0,0.0,58.0,0.0,34.0,0.0,19.0,0.0,13.0,0.0,15.329709716755891,0.0,14.142135623730951,0.0,12.727922061357855,0.0,10.862780491200215,0.0,9.16515138991168,0.0,7.615773105863909,0.0,5.830951894845301,0.0,4.358898943540674,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.6571367045542102,0.0,,,,,,,,,,,,,,,,,,,14.886446192952283,0.0,13.741333444882468,0.0,12.453166880341854,0.0,10.514372450925636,0.0,8.825645646885285,0.0,7.330599922607956,0.0,5.631844545831174,0.0,4.196102872999547,0.0,3.3909514950656385,0.0
Start,203.60784313725486,0.0,12.72699891355524,0.0,221.0,0.0,194.0,0.0,160.0,0.0,123.0,0.0,93.0,0.0,67.0,0.0,43.0,0.0,25.0,0.0,13.0,0.0,14.866068747318506,0.0,13.92838827718412,0.0,12.649110640673518,0.0,11.090536506409418,0.0,9.643650760992955,0.0,8.18535277187245,0.0,6.557438524302,0.0,5.0,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.2796312431414334,0.0,,,,,,,,,,,,,,,,,,,14.509372586003861,0.0,13.575716540147942,0.0,12.389957261532311,0.0,10.763509748025063,0.0,9.286127271881922,0.0,7.928906738654149,0.0,6.384141126522867,0.0,4.8314952534512,0.0,3.3909514950656385,0.0
Stcld,212.1058823529412,0.0,12.93862422842011,0.0,241.0,0.0,191.0,0.0,157.0,0.0,126.0,0.0,95.0,0.0,71.0,0.0,51.0,0.0,33.0,0.0,19.0,0.0,15.524174696260024,0.0,13.820274961085254,0.0,12.529964086141668,0.0,11.224972160321824,0.0,9.746794344808963,0.0,8.426149773176359,0.0,7.14142842854285,0.0,5.744562646538029,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.0086942156106766,0.0,,,,,,,,,,,,,,,,,,,14.974552131592628,0.0,13.514883654793033,0.0,12.31281283702969,0.0,10.950132968708317,0.0,9.495356857687291,0.0,8.160001848764352,0.0,6.943872096642415,0.0,5.554360974331172,0.0,4.165702598462528,0.0
Steak,229.1764705882353,0.0,13.39646530184816,0.0,256.0,0.0,222.0,0.0,185.0,0.0,144.0,0.0,110.0,0.0,81.0,0.0,51.0,0.0,27.0,0.0,10.0,0.0,16.0,0.0,14.89966442575134,0.0,13.601470508735444,0.0,12.0,0.0,10.488088481701515,0.0,9.0,0.0,7.14142842854285,0.0,5.196152422706632,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.329908077557161,0.0,,,,,,,,,,,,,,,,,,,15.589691743276626,0.0,14.556591105980196,0.0,13.308350042805188,0.0,11.65304490498231,0.0,10.175130677500878,0.0,8.729443484077487,0.0,6.935346936037896,0.0,4.958071971887094,0.0,2.9796466156400205,0.0
Steig,223.95294117647057,0.0,13.296233274889138,0.0,248.0,0.0,213.0,0.0,176.0,0.0,131.0,0.0,102.0,0.0,78.0,0.0,54.0,0.0,27.0,0.0,11.0,0.0,15.748015748023622,0.0,14.594519519326424,0.0,13.2664991614216,0.0,11.445523142259598,0.0,10.099504938362077,0.0,8.831760866327848,0.0,7.3484692283495345,0.0,5.196152422706632,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.679510195552742,0.0,,,,,,,,,,,,,,,,,,,15.244229432095667,0.0,14.197826252067973,0.0,12.98475678762153,0.0,11.111354254694401,0.0,9.787963054332,0.0,8.566092345388745,0.0,7.117726597152151,0.0,4.988077014590189,0.0,3.1332591732158273,0.0
Steiß,221.4549019607843,0.0,13.123615395376063,0.0,254.0,0.0,220.0,0.0,185.0,0.0,141.0,0.0,105.0,0.0,77.0,0.0,54.0,0.0,26.0,0.0,11.0,0.0,15.937377450509228,0.0,14.832396974191326,0.0,13.601470508735444,0.0,11.874342087037917,0.0,10.246950765959598,0.0,8.774964387392123,0.0,7.3484692283495345,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.1669418392894113,0.0,,,,,,,,,,,,,,,,,,,15.550749048552332,0.0,14.513465766829684,0.0,13.319062877734222,0.0,11.576141422981719,0.0,9.9127515906224,0.0,8.488017990070624,0.0,7.112476655006216,0.0,4.891158581371278,0.0,3.0545887800531513,0.0
