,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Mmbnm,285.3137254901961,0.0,14.64970446222209,0.0,362.0,0.0,315.0,0.0,257.0,0.0,216.0,0.0,158.0,0.0,109.0,0.0,64.0,0.0,37.0,0.0,12.0,0.0,19.026297590440446,0.0,17.74823934929885,0.0,16.0312195418814,0.0,14.696938456699069,0.0,12.569805089976535,0.0,10.44030650891055,0.0,8.0,0.0,6.082762530298219,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.298680788311269,0.0,,,,,,,,,,,,,,,,,,,16.801269141633362,0.0,15.849421764869703,0.0,14.378641931527604,0.0,12.96544004873564,0.0,10.704115454449973,0.0,8.476232814086918,0.0,5.958162139319244,0.0,4.023982128504387,0.0,1.888455088231155,0.0
Mmhrm,270.9725490196078,0.0,14.350519457112547,0.0,351.0,0.0,311.0,0.0,262.0,0.0,214.0,0.0,161.0,0.0,109.0,0.0,69.0,0.0,42.0,0.0,16.0,0.0,18.734993995195193,0.0,17.635192088548397,0.0,16.186414056238647,0.0,14.628738838327793,0.0,12.68857754044952,0.0,10.44030650891055,0.0,8.306623862918075,0.0,6.48074069840786,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,4.458268453780683,0.0,,,,,,,,,,,,,,,,,,,16.492952987553743,0.0,15.720092307730331,0.0,14.477858112068104,0.0,12.909294189752435,0.0,10.85184557081351,0.0,8.49972982420615,0.0,6.201826953439314,0.0,4.305758863204403,0.0,2.2275879123392315,0.0
Mmtth,248.5686274509804,0.0,13.792224879548176,0.0,309.0,0.0,266.0,0.0,219.0,0.0,179.0,0.0,134.0,0.0,97.0,0.0,59.0,0.0,34.0,0.0,11.0,0.0,17.578395831246947,0.0,16.30950643030009,0.0,14.798648586948742,0.0,13.379088160259652,0.0,11.575836902790225,0.0,9.848857801796104,0.0,7.681145747868608,0.0,5.830951894845301,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,5.9282492325527185,0.0,,,,,,,,,,,,,,,,,,,15.447162988439624,0.0,14.468209596442628,0.0,13.155573455217478,0.0,11.685700036654243,0.0,9.857015288132114,0.0,8.006415546401973,0.0,5.769913556807196,0.0,4.018436262816382,0.0,2.179499844129522,0.0
Mobil,232.21960784313723,0.0,13.32761238280213,0.0,291.0,0.0,252.0,0.0,202.0,0.0,160.0,0.0,124.0,0.0,86.0,0.0,58.0,0.0,35.0,0.0,9.0,0.0,17.05872210923198,0.0,15.874507866387544,0.0,14.212670403551895,0.0,12.649110640673518,0.0,11.135528725660043,0.0,9.273618495495704,0.0,7.615773105863909,0.0,5.916079783099616,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,7.527413015990176,0.0,,,,,,,,,,,,,,,,,,,14.954957264966811,0.0,14.013693378474933,0.0,12.626995335743153,0.0,11.064530554402081,0.0,9.490031417304925,0.0,7.617796511132459,0.0,5.900357236867316,0.0,4.411770900902286,0.0,2.5223594237016993,0.0
Mocko,234.0823529411765,0.0,13.149662855677825,0.0,271.0,0.0,231.0,0.0,186.0,0.0,144.0,0.0,106.0,0.0,74.0,0.0,46.0,0.0,22.0,0.0,2.0,0.0,16.46207763315433,0.0,15.198684153570664,0.0,13.638181696985855,0.0,12.0,0.0,10.295630140987,0.0,8.602325267042627,0.0,6.782329983125268,0.0,4.69041575982343,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,4.554999340279946,0.0,,,,,,,,,,,,,,,,,,,14.37114557819882,0.0,13.360056796609832,0.0,12.052766252547622,0.0,10.42254765008411,0.0,8.668608183257897,0.0,6.951806888403471,0.0,5.139393744440434,0.0,3.0821310161710196,0.0,0.6582393312975451,0.0
Modem,269.07843137254906,0.0,14.251668322718453,0.0,326.0,0.0,278.0,0.0,230.0,0.0,185.0,0.0,141.0,0.0,94.0,0.0,59.0,0.0,29.0,0.0,10.0,0.0,18.05547008526779,0.0,16.673332000533065,0.0,15.165750888103101,0.0,13.601470508735444,0.0,11.874342087037917,0.0,9.695359714832659,0.0,7.681145747868608,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.406383010780368,0.0,,,,,,,,,,,,,,,,,,,16.04094718037767,0.0,14.957785418920036,0.0,13.693673622989204,0.0,12.022007200382518,0.0,10.142955963558059,0.0,7.858108458217263,0.0,5.710038439530195,0.0,3.583073740063025,0.0,1.8672206966441578,0.0
Moden,256.3529411764706,0.0,13.985263843324413,0.0,295.0,0.0,250.0,0.0,204.0,0.0,161.0,0.0,117.0,0.0,74.0,0.0,42.0,0.0,18.0,0.0,4.0,0.0,17.175564037317667,0.0,15.811388300841896,0.0,14.2828568570857,0.0,12.68857754044952,0.0,10.816653826391969,0.0,8.602325267042627,0.0,6.48074069840786,0.0,4.242640687119285,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.1838871125956953,0.0,,,,,,,,,,,,,,,,,,,15.279640113918546,0.0,14.157504209900594,0.0,12.872755778600805,0.0,11.155375250558548,0.0,9.130845219548913,0.0,6.783781596964474,0.0,4.7629736194927474,0.0,2.9271472183522267,0.0,1.3713295241787777,0.0
Mokka,254.96470588235294,0.0,13.831927917379142,0.0,300.0,0.0,262.0,0.0,231.0,0.0,182.0,0.0,137.0,0.0,96.0,0.0,65.0,0.0,32.0,0.0,5.0,0.0,17.320508075688775,0.0,16.186414056238647,0.0,15.198684153570664,0.0,13.490737563232042,0.0,11.704699910719626,0.0,9.797958971132712,0.0,8.06225774829855,0.0,5.656854249492381,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.1759135626027652,0.0,,,,,,,,,,,,,,,,,,,15.267543467665602,0.0,14.405957952218532,0.0,13.562666252759776,0.0,11.847659021349084,0.0,9.978356241625027,0.0,7.897694656064357,0.0,5.984077976962654,0.0,3.6886686769988155,0.0,1.0287876258391964,0.0
Monat,233.65882352941176,0.0,13.256076638980176,0.0,276.0,0.0,232.0,0.0,180.0,0.0,137.0,0.0,101.0,0.0,57.0,0.0,32.0,0.0,13.0,0.0,0.0,0.0,16.61324772583615,0.0,15.231546211727817,0.0,13.416407864998739,0.0,11.704699910719626,0.0,10.04987562112089,0.0,7.54983443527075,0.0,5.656854249492381,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,5.6506175349127306,0.0,,,,,,,,,,,,,,,,,,,14.555174354111637,0.0,13.448372249683468,0.0,11.8277742177453,0.0,10.108094484600205,0.0,8.32230422506108,0.0,5.858635226203533,0.0,4.078542248570404,0.0,2.369935113951868,0.0,0.0,0.0
Moped,271.9411764705882,0.0,14.342655159228087,0.0,319.0,0.0,269.0,0.0,218.0,0.0,173.0,0.0,131.0,0.0,88.0,0.0,55.0,0.0,28.0,0.0,11.0,0.0,17.86057109949175,0.0,16.401219466856727,0.0,14.7648230602334,0.0,13.152946437965905,0.0,11.445523142259598,0.0,9.38083151964686,0.0,7.416198487095663,0.0,5.291502622129181,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.8142026617114038,0.0,,,,,,,,,,,,,,,,,,,15.93447403092715,0.0,14.754184063819956,0.0,13.379659030816189,0.0,11.675290362454797,0.0,9.840703778688498,0.0,7.668615603347998,0.0,5.776562782421455,0.0,3.8377958513065105,0.0,2.5646767116475604,0.0
Moral,223.81960784313725,0.0,13.023398928324736,0.0,276.0,0.0,239.0,0.0,192.0,0.0,146.0,0.0,110.0,0.0,71.0,0.0,48.0,0.0,28.0,0.0,6.0,0.0,16.61324772583615,0.0,15.459624833740307,0.0,13.856406460551018,0.0,12.083045973594572,0.0,10.488088481701515,0.0,8.426149773176359,0.0,6.928203230275509,0.0,5.291502622129181,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,6.317792635439838,0.0,,,,,,,,,,,,,,,,,,,14.47219421344763,0.0,13.594936102945633,0.0,12.166133708366969,0.0,10.446361055434298,0.0,8.764201299130498,0.0,6.688920501288223,0.0,5.153134726948616,0.0,3.742016654781064,0.0,1.9423846607665798,0.0
Morgo,241.54901960784312,0.0,13.451157033082426,0.0,284.0,0.0,244.0,0.0,191.0,0.0,149.0,0.0,110.0,0.0,75.0,0.0,47.0,0.0,29.0,0.0,7.0,0.0,16.852299546352718,0.0,15.620499351813308,0.0,13.820274961085254,0.0,12.206555615733702,0.0,10.488088481701515,0.0,8.660254037844387,0.0,6.855654600401044,0.0,5.385164807134504,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.913894172561332,0.0,,,,,,,,,,,,,,,,,,,14.829284113159256,0.0,13.808200933267502,0.0,12.240289888662945,0.0,10.63752587783916,0.0,8.834335084022884,0.0,7.011110975658433,0.0,5.200616520300317,0.0,3.8741903844701646,0.0,1.9857430446357023,0.0
Motel,224.57254901960786,0.0,13.158928565791955,0.0,266.0,0.0,224.0,0.0,179.0,0.0,143.0,0.0,113.0,0.0,73.0,0.0,47.0,0.0,27.0,0.0,6.0,0.0,16.30950643030009,0.0,14.966629547095765,0.0,13.379088160259652,0.0,11.958260743101398,0.0,10.63014581273465,0.0,8.54400374531753,0.0,6.855654600401044,0.0,5.196152422706632,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,6.285311524133392,0.0,,,,,,,,,,,,,,,,,,,14.334744241953384,0.0,13.21485011083866,0.0,11.865176821788072,0.0,10.43354325798821,0.0,9.042593146168343,0.0,6.887810258860859,0.0,5.218054056132927,0.0,3.750731760721339,0.0,1.9423846607665798,0.0
Motol,216.46274509803922,0.0,12.78528806584219,0.0,262.0,0.0,216.0,0.0,170.0,0.0,135.0,0.0,104.0,0.0,74.0,0.0,48.0,0.0,28.0,0.0,6.0,0.0,16.186414056238647,0.0,14.696938456699069,0.0,13.038404810405298,0.0,11.61895003862225,0.0,10.198039027185569,0.0,8.602325267042627,0.0,6.928203230275509,0.0,5.291502622129181,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,7.421186396113664,0.0,,,,,,,,,,,,,,,,,,,14.091015066078608,0.0,12.84307190609872,0.0,11.435920589241709,0.0,10.023029637153275,0.0,8.645584049316529,0.0,6.996878462484119,0.0,5.244852177326915,0.0,3.7879248897400433,0.0,1.9423846607665798,0.0
Motor,218.30588235294118,0.0,12.818801071069556,0.0,259.0,0.0,213.0,0.0,167.0,0.0,129.0,0.0,97.0,0.0,69.0,0.0,42.0,0.0,21.0,0.0,1.0,0.0,16.09347693943108,0.0,14.594519519326424,0.0,12.922847983320086,0.0,11.357816691600547,0.0,9.848857801796104,0.0,8.306623862918075,0.0,6.48074069840786,0.0,4.58257569495584,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,6.84628413359958,0.0,,,,,,,,,,,,,,,,,,,14.084671493844201,0.0,12.850204821689452,0.0,11.379286524184053,0.0,9.806401348731754,0.0,8.304873241202133,0.0,6.655237886381916,0.0,4.704351590611958,0.0,2.954593240774493,0.0,0.5601919861812333,0.0
Motte,225.8549019607843,0.0,13.15438450111709,0.0,264.0,0.0,220.0,0.0,175.0,0.0,139.0,0.0,109.0,0.0,78.0,0.0,43.0,0.0,20.0,0.0,1.0,0.0,16.24807680927192,0.0,14.832396974191326,0.0,13.228756555322953,0.0,11.789826122551595,0.0,10.44030650891055,0.0,8.831760866327848,0.0,6.557438524302,0.0,4.47213595499958,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,5.304104034151933,0.0,,,,,,,,,,,,,,,,,,,14.344377419449033,0.0,13.165084263790218,0.0,11.789763183648935,0.0,10.316111435425801,0.0,8.903933063111614,0.0,7.161136007096051,0.0,4.821422638323818,0.0,2.9713608415383526,0.0,0.40249724447655866,0.0
Mpkrv,254.18431372549017,0.0,13.959284453470483,0.0,315.0,0.0,284.0,0.0,239.0,0.0,193.0,0.0,155.0,0.0,113.0,0.0,86.0,0.0,46.0,0.0,18.0,0.0,17.74823934929885,0.0,16.852299546352718,0.0,15.459624833740307,0.0,13.892443989449804,0.0,12.449899597988733,0.0,10.63014581273465,0.0,9.273618495495704,0.0,6.782329983125268,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,8.332564311614108,0.0,,,,,,,,,,,,,,,,,,,15.623114394165691,0.0,14.997276019391302,0.0,13.853483516047259,0.0,12.301993256499799,0.0,10.747108733698388,0.0,8.675946432486692,0.0,7.109368417611618,0.0,4.740878834982074,0.0,2.8724825461561836,0.0
Mpstr,246.33333333333331,0.0,13.695346731897004,0.0,295.0,0.0,260.0,0.0,210.0,0.0,162.0,0.0,126.0,0.0,95.0,0.0,73.0,0.0,32.0,0.0,10.0,0.0,17.175564037317667,0.0,16.1245154965971,0.0,14.491376746189438,0.0,12.727922061357855,0.0,11.224972160321824,0.0,9.746794344808963,0.0,8.54400374531753,0.0,5.656854249492381,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,8.834713558028207,0.0,,,,,,,,,,,,,,,,,,,15.208672617994255,0.0,14.36517832726694,0.0,12.930717160713769,0.0,11.253035521459122,0.0,9.70338630000355,0.0,8.022329981826163,0.0,6.631257675825867,0.0,4.00099644872444,0.0,2.354718541790006,0.0
Mqmgn,289.24313725490197,0.0,14.824695980655973,0.0,350.0,0.0,305.0,0.0,252.0,0.0,208.0,0.0,152.0,0.0,107.0,0.0,72.0,0.0,41.0,0.0,17.0,0.0,18.708286933869708,0.0,17.46424919657298,0.0,15.874507866387544,0.0,14.422205101855956,0.0,12.328828005937952,0.0,10.344080432788601,0.0,8.48528137423857,0.0,6.4031242374328485,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.6444085287650783,0.0,,,,,,,,,,,,,,,,,,,16.7023696659264,0.0,15.657446454128593,0.0,14.311184943621623,0.0,12.767584877895368,0.0,10.531589906351618,0.0,8.460221567340003,0.0,6.622783991296669,0.0,4.840142197130776,0.0,3.1737962128497874,0.0
Mrjmm,259.0274509803922,0.0,14.053110661409535,0.0,347.0,0.0,307.0,0.0,262.0,0.0,214.0,0.0,169.0,0.0,121.0,0.0,90.0,0.0,56.0,0.0,24.0,0.0,18.627936010197157,0.0,17.52141546793523,0.0,16.186414056238647,0.0,14.628738838327793,0.0,13.0,0.0,11.0,0.0,9.486832980505138,0.0,7.483314773547883,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,3.569950076659388,0.0,,,,,,,,,,,,,,,,,,,16.334342984388837,0.0,15.567370818435071,0.0,14.376752616968826,0.0,12.854267817069376,0.0,11.121273935610269,0.0,9.004052773337488,0.0,7.24801053696032,0.0,5.195875811820934,0.0,3.1695058712545725,0.0
Mrmcs,244.59607843137255,0.0,13.532374782105613,0.0,306.0,0.0,261.0,0.0,205.0,0.0,162.0,0.0,121.0,0.0,82.0,0.0,54.0,0.0,22.0,0.0,4.0,0.0,17.4928556845359,0.0,16.15549442140351,0.0,14.317821063276353,0.0,12.727922061357855,0.0,11.0,0.0,9.055385138137417,0.0,7.3484692283495345,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,4.267965770006035,0.0,,,,,,,,,,,,,,,,,,,15.39990854236625,0.0,14.246624626507083,0.0,12.71893123253664,0.0,11.10878046216729,0.0,9.303547129198293,0.0,7.249141403797227,0.0,5.412548323176039,0.0,2.957777762845753,0.0,1.0481870318897215,0.0
Mrntt,221.40784313725493,0.0,13.129506055369246,0.0,267.0,0.0,230.0,0.0,182.0,0.0,144.0,0.0,116.0,0.0,72.0,0.0,45.0,0.0,20.0,0.0,4.0,0.0,16.34013463836819,0.0,15.165750888103101,0.0,13.490737563232042,0.0,12.0,0.0,10.770329614269007,0.0,8.48528137423857,0.0,6.708203932499369,0.0,4.47213595499958,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,7.0927004321323786,0.0,,,,,,,,,,,,,,,,,,,14.392072473968048,0.0,13.408849559585182,0.0,11.96372403040236,0.0,10.473293384056195,0.0,9.131601411133854,0.0,6.739020024508148,0.0,5.009468520463996,0.0,2.9587836985729443,0.0,1.0418488897450593,0.0
Msrkt,236.83921568627454,0.0,13.477083230255447,0.0,279.0,0.0,250.0,0.0,204.0,0.0,163.0,0.0,116.0,0.0,75.0,0.0,48.0,0.0,25.0,0.0,3.0,0.0,16.703293088490067,0.0,15.811388300841896,0.0,14.2828568570857,0.0,12.767145334803704,0.0,10.770329614269007,0.0,8.660254037844387,0.0,6.928203230275509,0.0,5.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,5.829954789050503,0.0,,,,,,,,,,,,,,,,,,,14.804156062313108,0.0,14.089445693973206,0.0,12.707903374570702,0.0,11.201803479303665,0.0,9.036063661926963,0.0,6.823070852324392,0.0,5.120231892875675,0.0,3.247145923065344,0.0,0.8019237500341289,0.0
Msttx,234.6235294117647,0.0,13.417950070075719,0.0,284.0,0.0,245.0,0.0,199.0,0.0,162.0,0.0,122.0,0.0,89.0,0.0,53.0,0.0,31.0,0.0,4.0,0.0,16.852299546352718,0.0,15.652475842498529,0.0,14.106735979665885,0.0,12.727922061357855,0.0,11.045361017187261,0.0,9.433981132056603,0.0,7.280109889280518,0.0,5.5677643628300215,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,5.453150724308113,0.0,,,,,,,,,,,,,,,,,,,14.925192603502508,0.0,13.998861041041224,0.0,12.574154849500301,0.0,11.147101509234197,0.0,9.336614446058784,0.0,7.579790509282168,0.0,5.34184794196423,0.0,3.77405907696824,0.0,0.8855411068817907,0.0
Mtglt,233.69019607843137,0.0,13.450872348505651,0.0,287.0,0.0,249.0,0.0,196.0,0.0,163.0,0.0,125.0,0.0,96.0,0.0,66.0,0.0,40.0,0.0,13.0,0.0,16.941074346097416,0.0,15.7797338380595,0.0,14.0,0.0,12.767145334803704,0.0,11.180339887498949,0.0,9.797958971132712,0.0,8.12403840463596,0.0,6.324555320336759,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,6.581887779134025,0.0,,,,,,,,,,,,,,,,,,,14.945299047545564,0.0,14.020070150438626,0.0,12.448046738545376,0.0,11.254598741967861,0.0,9.588472293010351,0.0,8.14013809730675,0.0,6.322687789196645,0.0,4.741925798295143,0.0,2.657610144873736,0.0
Mtndn,251.34509803921569,0.0,13.926810943380831,0.0,299.0,0.0,258.0,0.0,206.0,0.0,164.0,0.0,121.0,0.0,82.0,0.0,46.0,0.0,24.0,0.0,7.0,0.0,17.291616465790582,0.0,16.06237840420901,0.0,14.352700094407323,0.0,12.806248474865697,0.0,11.0,0.0,9.055385138137417,0.0,6.782329983125268,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.7930017115062156,0.0,,,,,,,,,,,,,,,,,,,15.398394048948475,0.0,14.387697346348945,0.0,12.75063257918896,0.0,11.167097779469259,0.0,9.240412382439768,0.0,7.191049708630088,0.0,5.076979059762682,0.0,3.435090652923175,0.0,1.7166437880968244,0.0
Mtrkc,228.62745098039215,0.0,13.21898952143108,0.0,272.0,0.0,240.0,0.0,195.0,0.0,159.0,0.0,121.0,0.0,86.0,0.0,59.0,0.0,32.0,0.0,6.0,0.0,16.492422502470642,0.0,15.491933384829668,0.0,13.96424004376894,0.0,12.609520212918492,0.0,11.0,0.0,9.273618495495704,0.0,7.681145747868608,0.0,5.656854249492381,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.97201413008616,0.0,,,,,,,,,,,,,,,,,,,14.518352735770673,0.0,13.745208590932824,0.0,12.406699231665414,0.0,11.09703684994182,0.0,9.361882328335174,0.0,7.518755589706221,0.0,5.782387571889086,0.0,3.7616217768699194,0.0,1.4825094429516539,0.0
Mtrrd,234.23137254901957,0.0,13.471734403388744,0.0,291.0,0.0,261.0,0.0,210.0,0.0,165.0,0.0,130.0,0.0,92.0,0.0,62.0,0.0,35.0,0.0,12.0,0.0,17.05872210923198,0.0,16.15549442140351,0.0,14.491376746189438,0.0,12.84523257866513,0.0,11.40175425099138,0.0,9.591663046625438,0.0,7.874007874011811,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,4.88362720029795,0.0,,,,,,,,,,,,,,,,,,,15.119344084900455,0.0,14.462583304980365,0.0,12.942624107054282,0.0,11.24060766414516,0.0,9.693294640982455,0.0,7.7236709243425805,0.0,5.896555539084849,0.0,3.9829845517189617,0.0,2.253135418160673,0.0
Mtslm,241.62745098039215,0.0,13.568446672262791,0.0,307.0,0.0,270.0,0.0,216.0,0.0,176.0,0.0,133.0,0.0,102.0,0.0,74.0,0.0,40.0,0.0,15.0,0.0,17.52141546793523,0.0,16.431676725154983,0.0,14.696938456699069,0.0,13.2664991614216,0.0,11.532562594670797,0.0,10.099504938362077,0.0,8.602325267042627,0.0,6.324555320336759,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,4.054106472547558,0.0,,,,,,,,,,,,,,,,,,,15.407614109737379,0.0,14.536113418897829,0.0,12.98939746484885,0.0,11.63033109666899,0.0,9.818876505112339,0.0,8.346037590916804,0.0,6.615308132066605,0.0,4.397649114663139,0.0,2.64416342465889,0.0
Mtvst,223.04313725490195,0.0,13.045963166451434,0.0,268.0,0.0,233.0,0.0,176.0,0.0,142.0,0.0,108.0,0.0,77.0,0.0,52.0,0.0,24.0,0.0,6.0,0.0,16.3707055437449,0.0,15.264337522473747,0.0,13.2664991614216,0.0,11.916375287812984,0.0,10.392304845413264,0.0,8.774964387392123,0.0,7.211102550927978,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,5.733230302627856,0.0,,,,,,,,,,,,,,,,,,,14.317757814831387,0.0,13.447330024947567,0.0,11.656391290689056,0.0,10.282752161278227,0.0,8.775626315395453,0.0,7.047820834573029,0.0,5.2867490677046245,0.0,3.236502243922263,0.0,1.4903635263709323,0.0
Muhne,252.93333333333334,0.0,13.970859990476972,0.0,297.0,0.0,253.0,0.0,204.0,0.0,166.0,0.0,116.0,0.0,73.0,0.0,37.0,0.0,18.0,0.0,0.0,0.0,17.233687939614086,0.0,15.905973720586866,0.0,14.2828568570857,0.0,12.884098726725126,0.0,10.770329614269007,0.0,8.54400374531753,0.0,6.082762530298219,0.0,4.242640687119285,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.5200419227349724,0.0,,,,,,,,,,,,,,,,,,,15.34061512713333,0.0,14.241321582476822,0.0,12.808510418248046,0.0,11.300181148116895,0.0,8.999135262272112,0.0,6.748883996377014,0.0,4.531139881594139,0.0,3.036513038823747,0.0,0.0,0.0
Mulde,248.91764705882352,0.0,13.86123462941701,0.0,303.0,0.0,259.0,0.0,209.0,0.0,167.0,0.0,123.0,0.0,87.0,0.0,51.0,0.0,26.0,0.0,7.0,0.0,17.406895185529212,0.0,16.09347693943108,0.0,14.45683229480096,0.0,12.922847983320086,0.0,11.090536506409418,0.0,9.327379053088816,0.0,7.14142842854285,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.4052060650399083,0.0,,,,,,,,,,,,,,,,,,,15.490543701323695,0.0,14.397351203342177,0.0,12.89427303919635,0.0,11.313328040918456,0.0,9.336793056570011,0.0,7.481282866864103,0.0,5.326097568677221,0.0,3.746113235582403,0.0,1.9155153663547118,0.0
Mulur,222.95294117647063,0.0,13.104130907013369,0.0,277.0,0.0,240.0,0.0,191.0,0.0,152.0,0.0,113.0,0.0,77.0,0.0,51.0,0.0,25.0,0.0,5.0,0.0,16.64331697709324,0.0,15.491933384829668,0.0,13.820274961085254,0.0,12.328828005937952,0.0,10.63014581273465,0.0,8.774964387392123,0.0,7.14142842854285,0.0,5.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,6.455942180126217,0.0,,,,,,,,,,,,,,,,,,,14.628894347108831,0.0,13.62382181421873,0.0,12.111773746638468,0.0,10.650757057282219,0.0,8.833556471661632,0.0,6.985514076131058,0.0,5.301147202719302,0.0,3.5244891808815315,0.0,1.6735302540927472,0.0
Mumus,254.8549019607843,0.0,13.798905059950151,0.0,320.0,0.0,274.0,0.0,213.0,0.0,175.0,0.0,124.0,0.0,83.0,0.0,52.0,0.0,20.0,0.0,1.0,0.0,17.88854381999832,0.0,16.55294535724685,0.0,14.594519519326424,0.0,13.228756555322953,0.0,11.135528725660043,0.0,9.1104335791443,0.0,7.211102550927978,0.0,4.47213595499958,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.9135156413881353,0.0,,,,,,,,,,,,,,,,,,,15.854664951586997,0.0,14.624157275019359,0.0,12.888924966665714,0.0,11.489429112436868,0.0,9.284514490419829,0.0,7.2449161897596035,0.0,5.237473075072795,0.0,2.8639371666783067,0.0,0.4186298801268538,0.0
