,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Maske,258.51372549019607,0.0,14.207044296788249,0.0,286.0,0.0,244.0,0.0,199.0,0.0,168.0,0.0,139.0,0.0,100.0,0.0,66.0,0.0,33.0,0.0,6.0,0.0,16.911534525287763,0.0,15.620499351813308,0.0,14.106735979665885,0.0,12.96148139681572,0.0,11.789826122551595,0.0,10.0,0.0,8.12403840463596,0.0,5.744562646538029,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.833992081104532,0.0,,,,,,,,,,,,,,,,,,,14.921972149005446,0.0,14.000595710188723,0.0,12.687085655112682,0.0,11.52773865433341,0.0,10.319073685352965,0.0,8.45797316957711,0.0,6.8101600905012525,0.0,4.3949771592997235,0.0,1.60970938257144,0.0
Masse,252.69019607843137,0.0,13.877565364777487,0.0,276.0,0.0,230.0,0.0,178.0,0.0,140.0,0.0,112.0,0.0,78.0,0.0,46.0,0.0,16.0,0.0,0.0,0.0,16.61324772583615,0.0,15.165750888103101,0.0,13.341664064126334,0.0,11.832159566199232,0.0,10.583005244258363,0.0,8.831760866327848,0.0,6.782329983125268,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.23955175138665,0.0,,,,,,,,,,,,,,,,,,,14.591579269157052,0.0,13.525549219415728,0.0,12.004896563657836,0.0,10.413826979392665,0.0,9.108338109041709,0.0,7.334966060281205,0.0,5.578695521879397,0.0,2.8227008538686555,0.0,0.0,0.0
Matta,234.1607843137255,0.0,13.623825727415204,0.0,250.0,0.0,222.0,0.0,182.0,0.0,152.0,0.0,130.0,0.0,100.0,0.0,64.0,0.0,34.0,0.0,9.0,0.0,15.811388300841896,0.0,14.89966442575134,0.0,13.490737563232042,0.0,12.328828005937952,0.0,11.40175425099138,0.0,10.0,0.0,8.0,0.0,5.830951894845301,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,5.112466129870196,0.0,,,,,,,,,,,,,,,,,,,13.95746523474239,0.0,13.206468850357604,0.0,12.07511266305312,0.0,10.969618498432773,0.0,10.045475091251735,0.0,8.588840784567251,0.0,6.76478999787402,0.0,4.475714307164406,0.0,1.8336168190630315,0.0
Matte,234.8235294117647,0.0,13.703932650463061,0.0,249.0,0.0,217.0,0.0,175.0,0.0,144.0,0.0,125.0,0.0,94.0,0.0,60.0,0.0,32.0,0.0,8.0,0.0,15.7797338380595,0.0,14.730919862656235,0.0,13.228756555322953,0.0,12.0,0.0,11.180339887498949,0.0,9.695359714832659,0.0,7.745966692414834,0.0,5.656854249492381,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.914643466408422,0.0,,,,,,,,,,,,,,,,,,,13.963739570090393,0.0,13.135714999500953,0.0,11.89879985281261,0.0,10.681749168442694,0.0,9.840673825851116,0.0,8.281738331950994,0.0,6.654979771532715,0.0,4.432635209179727,0.0,1.7764166734118234,0.0
Mauer,240.94901960784316,0.0,13.689576544190345,0.0,274.0,0.0,226.0,0.0,174.0,0.0,142.0,0.0,114.0,0.0,77.0,0.0,48.0,0.0,23.0,0.0,4.0,0.0,16.55294535724685,0.0,15.033296378372908,0.0,13.19090595827292,0.0,11.916375287812984,0.0,10.677078252031311,0.0,8.774964387392123,0.0,6.928203230275509,0.0,4.795831523312719,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,5.043364918490987,0.0,,,,,,,,,,,,,,,,,,,14.537553974883629,0.0,13.350500123953681,0.0,11.62266890487987,0.0,10.453077737393702,0.0,9.247853836258706,0.0,7.39630531118241,0.0,5.784094372044003,0.0,3.5425994774872356,0.0,1.1146133655633044,0.0
Maxan,255.5607843137255,0.0,13.977219891447904,0.0,292.0,0.0,252.0,0.0,202.0,0.0,170.0,0.0,127.0,0.0,84.0,0.0,51.0,0.0,25.0,0.0,2.0,0.0,17.08800749063506,0.0,15.874507866387544,0.0,14.212670403551895,0.0,13.038404810405298,0.0,11.269427669584644,0.0,9.16515138991168,0.0,7.14142842854285,0.0,5.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.5408243694678387,0.0,,,,,,,,,,,,,,,,,,,14.942015011060716,0.0,13.988414212556872,0.0,12.515069256930028,0.0,11.429241673784741,0.0,9.769055295247103,0.0,7.5164988266479655,0.0,5.875997653750445,0.0,3.4645227733753625,0.0,0.7235075542553716,0.0
Mbbrp,278.56470588235294,0.0,15.00437050259563,0.0,305.0,0.0,258.0,0.0,228.0,0.0,200.0,0.0,173.0,0.0,136.0,0.0,102.0,0.0,66.0,0.0,34.0,0.0,17.46424919657298,0.0,16.06237840420901,0.0,15.0996688705415,0.0,14.142135623730951,0.0,13.152946437965905,0.0,11.661903789690601,0.0,10.099504938362077,0.0,8.12403840463596,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,3.9021052137230914,0.0,,,,,,,,,,,,,,,,,,,15.452918731297332,0.0,14.611996870549492,0.0,13.832714336151748,0.0,12.98108968110554,0.0,11.984506734427443,0.0,10.358408364037802,0.0,8.741581668377219,0.0,6.6419413204259214,0.0,4.585310862282607,0.0
Mbprp,281.9607843137255,0.0,15.112839193769382,0.0,309.0,0.0,261.0,0.0,232.0,0.0,201.0,0.0,177.0,0.0,139.0,0.0,106.0,0.0,69.0,0.0,40.0,0.0,17.578395831246947,0.0,16.15549442140351,0.0,15.231546211727817,0.0,14.177446878757825,0.0,13.30413469565007,0.0,11.789826122551595,0.0,10.295630140987,0.0,8.306623862918075,0.0,6.324555320336759,0.0,,,,,,,,,,,,,,,,,,,3.8800468814187745,0.0,,,,,,,,,,,,,,,,,,,15.563921014155133,0.0,14.701648398919351,0.0,13.953961634439045,0.0,13.027089928311849,0.0,12.130760872137705,0.0,10.508597669828934,0.0,8.982972431497178,0.0,6.869186186664849,0.0,5.165002158919653,0.0
Mbscr,243.92549019607844,0.0,13.793695521503516,0.0,263.0,0.0,224.0,0.0,187.0,0.0,156.0,0.0,134.0,0.0,102.0,0.0,73.0,0.0,42.0,0.0,13.0,0.0,16.217274740226856,0.0,14.966629547095765,0.0,13.674794331177344,0.0,12.489995996796797,0.0,11.575836902790225,0.0,10.099504938362077,0.0,8.54400374531753,0.0,6.48074069840786,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,7.018598799129718,0.0,,,,,,,,,,,,,,,,,,,14.113929155313707,0.0,13.3450770692332,0.0,12.32930797529491,0.0,11.238416443941578,0.0,10.356283952788601,0.0,8.794261130375256,0.0,7.136420018090443,0.0,4.965237189109378,0.0,2.676188426408976,0.0
Mbsst,251.65490196078431,0.0,14.018553093464908,0.0,267.0,0.0,225.0,0.0,185.0,0.0,157.0,0.0,130.0,0.0,99.0,0.0,69.0,0.0,31.0,0.0,9.0,0.0,16.34013463836819,0.0,15.0,0.0,13.601470508735444,0.0,12.529964086141668,0.0,11.40175425099138,0.0,9.9498743710662,0.0,8.306623862918075,0.0,5.5677643628300215,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,6.18673791247194,0.0,,,,,,,,,,,,,,,,,,,14.41546937657231,0.0,13.441565711492018,0.0,12.410750254470198,0.0,11.282239042304578,0.0,10.112828056361444,0.0,8.660095981822662,0.0,6.939953766701137,0.0,4.338967457340204,0.0,2.432523988883785,0.0
Mbstr,243.02745098039216,0.0,13.956421437689722,0.0,263.0,0.0,228.0,0.0,194.0,0.0,167.0,0.0,148.0,0.0,116.0,0.0,82.0,0.0,49.0,0.0,17.0,0.0,16.217274740226856,0.0,15.0996688705415,0.0,13.92838827718412,0.0,12.922847983320086,0.0,12.165525060596439,0.0,10.770329614269007,0.0,9.055385138137417,0.0,7.0,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,7.29443740487677,0.0,,,,,,,,,,,,,,,,,,,14.26387381225977,0.0,13.505605265495724,0.0,12.630679126842502,0.0,11.683181195444378,0.0,10.912764015854783,0.0,9.386363764396387,0.0,7.613170750170022,0.0,5.429127661408009,0.0,2.9427467976298614,0.0
Mbzng,268.1921568627451,0.0,14.437325605065574,0.0,297.0,0.0,252.0,0.0,213.0,0.0,172.0,0.0,147.0,0.0,113.0,0.0,80.0,0.0,43.0,0.0,17.0,0.0,17.233687939614086,0.0,15.874507866387544,0.0,14.594519519326424,0.0,13.114877048604,0.0,12.12435565298214,0.0,10.63014581273465,0.0,8.94427190999916,0.0,6.557438524302,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.7489003511352226,0.0,,,,,,,,,,,,,,,,,,,15.104380109913716,0.0,14.170555245192658,0.0,13.132627480137652,0.0,11.69651063201346,0.0,10.788928596039545,0.0,9.228402730443348,0.0,7.55826607049339,0.0,5.169492164281957,0.0,3.0735807999518467,0.0
Mchzt,233.3764705882353,0.0,13.439000553271025,0.0,266.0,0.0,224.0,0.0,178.0,0.0,143.0,0.0,106.0,0.0,80.0,0.0,55.0,0.0,20.0,0.0,2.0,0.0,16.30950643030009,0.0,14.966629547095765,0.0,13.341664064126334,0.0,11.958260743101398,0.0,10.295630140987,0.0,8.94427190999916,0.0,7.416198487095663,0.0,4.47213595499958,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,5.326923280067677,0.0,,,,,,,,,,,,,,,,,,,14.346587836343307,0.0,13.161942662616719,0.0,11.742630395291165,0.0,10.488561488131635,0.0,8.93450516113859,0.0,7.605470711692208,0.0,6.075830688056735,0.0,3.1685248726924233,0.0,0.7649230812765401,0.0
Mckbr,249.74901960784314,0.0,14.1251309139837,0.0,276.0,0.0,237.0,0.0,206.0,0.0,177.0,0.0,145.0,0.0,117.0,0.0,89.0,0.0,53.0,0.0,16.0,0.0,16.61324772583615,0.0,15.394804318340652,0.0,14.352700094407323,0.0,13.30413469565007,0.0,12.041594578792296,0.0,10.816653826391969,0.0,9.433981132056603,0.0,7.280109889280518,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.7623591759747397,0.0,,,,,,,,,,,,,,,,,,,14.584897448384785,0.0,13.798403604847536,0.0,12.90491768740943,0.0,11.964887829612122,0.0,10.714657132618607,0.0,9.380689581132325,0.0,7.90460909445194,0.0,5.702115334866421,0.0,2.5603721498842487,0.0
Mcndc,242.8156862745098,0.0,13.539159886866603,0.0,269.0,0.0,212.0,0.0,175.0,0.0,141.0,0.0,111.0,0.0,79.0,0.0,55.0,0.0,26.0,0.0,7.0,0.0,16.401219466856727,0.0,14.560219778561036,0.0,13.228756555322953,0.0,11.874342087037917,0.0,10.535653752852738,0.0,8.888194417315589,0.0,7.416198487095663,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.3170452426894657,0.0,,,,,,,,,,,,,,,,,,,14.227799179803352,0.0,12.85831756709755,0.0,11.712247811132375,0.0,10.497169425813606,0.0,9.22292250788992,0.0,7.626965946853472,0.0,6.247483249378231,0.0,3.948387440211389,0.0,2.1401071256812756,0.0
Medes,264.3490196078431,0.0,14.370463428382612,0.0,290.0,0.0,229.0,0.0,186.0,0.0,158.0,0.0,131.0,0.0,89.0,0.0,53.0,0.0,24.0,0.0,7.0,0.0,17.029386365926403,0.0,15.132745950421556,0.0,13.638181696985855,0.0,12.569805089976535,0.0,11.445523142259598,0.0,9.433981132056603,0.0,7.280109889280518,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.1901290006665173,0.0,,,,,,,,,,,,,,,,,,,15.012284883938898,0.0,13.69327880295081,0.0,12.445938481291797,0.0,11.376840697336064,0.0,10.107856893658111,0.0,8.065285148658441,0.0,6.129119429048018,0.0,3.7045402740967845,0.0,2.0582856697479968,0.0
Meere,246.90980392156862,0.0,14.040679078074243,0.0,273.0,0.0,227.0,0.0,191.0,0.0,151.0,0.0,125.0,0.0,98.0,0.0,63.0,0.0,28.0,0.0,10.0,0.0,16.522711641858304,0.0,15.066519173319364,0.0,13.820274961085254,0.0,12.288205727444508,0.0,11.180339887498949,0.0,9.899494936611665,0.0,7.937253933193772,0.0,5.291502622129181,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.478000846637093,0.0,,,,,,,,,,,,,,,,,,,14.603802182731057,0.0,13.613736453852669,0.0,12.55155888374582,0.0,10.978508042953765,0.0,9.850935286550973,0.0,8.353708012748841,0.0,6.646145445098764,0.0,3.9031441064149717,0.0,2.121765457891402,0.0
Mehlt,237.74117647058824,0.0,13.779683488646954,0.0,274.0,0.0,224.0,0.0,187.0,0.0,156.0,0.0,117.0,0.0,88.0,0.0,61.0,0.0,32.0,0.0,11.0,0.0,16.55294535724685,0.0,14.966629547095765,0.0,13.674794331177344,0.0,12.489995996796797,0.0,10.816653826391969,0.0,9.38083151964686,0.0,7.810249675906654,0.0,5.656854249492381,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,6.804016420796372,0.0,,,,,,,,,,,,,,,,,,,14.589972797742483,0.0,13.388939462190026,0.0,12.2757294104379,0.0,11.104999546648248,0.0,9.55452113028874,0.0,8.060967220722182,0.0,6.6950382159727875,0.0,4.498554504316926,0.0,2.432709722158507,0.0
Meile,231.62745098039215,0.0,13.82342817373581,0.0,257.0,0.0,214.0,0.0,184.0,0.0,148.0,0.0,124.0,0.0,101.0,0.0,68.0,0.0,38.0,0.0,11.0,0.0,16.0312195418814,0.0,14.628738838327793,0.0,13.564659966250536,0.0,12.165525060596439,0.0,11.135528725660043,0.0,10.04987562112089,0.0,8.246211251235321,0.0,6.164414002968976,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,5.288143281026353,0.0,,,,,,,,,,,,,,,,,,,14.09045365012943,0.0,13.200532758994555,0.0,12.235612865466795,0.0,10.826779181789691,0.0,9.825133252561189,0.0,8.589468455748074,0.0,7.0572411953467515,0.0,4.791177078183491,0.0,2.432709722158507,0.0
Melti,220.50980392156862,0.0,13.586383033080168,0.0,242.0,0.0,203.0,0.0,177.0,0.0,148.0,0.0,131.0,0.0,109.0,0.0,79.0,0.0,47.0,0.0,20.0,0.0,15.556349186104045,0.0,14.247806848775006,0.0,13.30413469565007,0.0,12.165525060596439,0.0,11.445523142259598,0.0,10.44030650891055,0.0,8.888194417315589,0.0,6.855654600401044,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,7.64256365632385,0.0,,,,,,,,,,,,,,,,,,,13.630597186716892,0.0,12.738661608501229,0.0,11.978874019255203,0.0,10.897051189999265,0.0,10.22168509847256,0.0,9.082775450300863,0.0,7.701100659351692,0.0,5.373580240874445,0.0,3.3165023649888785,0.0
Menen,251.16470588235296,0.0,13.871745698351134,0.0,278.0,0.0,223.0,0.0,175.0,0.0,146.0,0.0,102.0,0.0,68.0,0.0,35.0,0.0,13.0,0.0,0.0,0.0,16.673332000533065,0.0,14.933184523068078,0.0,13.228756555322953,0.0,12.083045973594572,0.0,10.099504938362077,0.0,8.246211251235321,0.0,5.916079783099616,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.9196653755095734,0.0,,,,,,,,,,,,,,,,,,,14.632363021218772,0.0,13.29902272669733,0.0,11.70193668607802,0.0,10.623986075565751,0.0,8.705896767727298,0.0,6.917213568133325,0.0,5.172842178175725,0.0,2.702499916670952,0.0,0.0,0.0
Menge,265.60392156862747,0.0,14.288786762472398,0.0,299.0,0.0,240.0,0.0,197.0,0.0,158.0,0.0,122.0,0.0,90.0,0.0,51.0,0.0,24.0,0.0,6.0,0.0,17.291616465790582,0.0,15.491933384829668,0.0,14.035668847618199,0.0,12.569805089976535,0.0,11.045361017187261,0.0,9.486832980505138,0.0,7.14142842854285,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.6667107530228953,0.0,,,,,,,,,,,,,,,,,,,15.186081217258357,0.0,13.975300618834877,0.0,12.61508929937185,0.0,11.122509572899759,0.0,9.606173862120055,0.0,7.947355197738219,0.0,6.032392010056941,0.0,3.7393786781983898,0.0,1.735438771935587,0.0
Mensa,251.59607843137255,0.0,13.835154616699224,0.0,278.0,0.0,228.0,0.0,186.0,0.0,151.0,0.0,111.0,0.0,81.0,0.0,44.0,0.0,16.0,0.0,1.0,0.0,16.673332000533065,0.0,15.0996688705415,0.0,13.638181696985855,0.0,12.288205727444508,0.0,10.535653752852738,0.0,9.0,0.0,6.6332495807108,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.701092795961409,0.0,,,,,,,,,,,,,,,,,,,14.648990871912023,0.0,13.484153248277169,0.0,12.218790610592738,0.0,10.812689503452985,0.0,9.088282470674114,0.0,7.5045879385707055,0.0,5.459954347467764,0.0,2.8022730220887,0.0,0.4452723553069352,0.0
Menüs,253.80784313725488,0.0,13.83555144040637,0.0,286.0,0.0,232.0,0.0,188.0,0.0,152.0,0.0,115.0,0.0,82.0,0.0,47.0,0.0,17.0,0.0,0.0,0.0,16.911534525287763,0.0,15.231546211727817,0.0,13.711309200802088,0.0,12.328828005937952,0.0,10.723805294763608,0.0,9.055385138137417,0.0,6.855654600401044,0.0,4.123105625617661,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.4829805324399574,0.0,,,,,,,,,,,,,,,,,,,14.811451944234424,0.0,13.541459946616248,0.0,12.228283728938518,0.0,10.867241833662217,0.0,9.328047483328737,0.0,7.634972565242164,0.0,5.808732643443183,0.0,2.9947640741739083,0.0,0.0,0.0
Meper,259.72549019607845,0.0,14.444676306067986,0.0,282.0,0.0,233.0,0.0,194.0,0.0,160.0,0.0,135.0,0.0,96.0,0.0,65.0,0.0,38.0,0.0,14.0,0.0,16.792855623746664,0.0,15.264337522473747,0.0,13.92838827718412,0.0,12.649110640673518,0.0,11.61895003862225,0.0,9.797958971132712,0.0,8.06225774829855,0.0,6.164414002968976,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,5.207979661420182,0.0,,,,,,,,,,,,,,,,,,,14.837360804007014,0.0,13.809587287819689,0.0,12.645609822215969,0.0,11.425914226732548,0.0,10.32292801423,0.0,8.478744318138231,0.0,6.979160597213968,0.0,4.969051653241453,0.0,2.9431190140057835,0.0
Messe,253.3529411764706,0.0,13.956215930226891,0.0,274.0,0.0,225.0,0.0,180.0,0.0,141.0,0.0,114.0,0.0,80.0,0.0,46.0,0.0,16.0,0.0,0.0,0.0,16.55294535724685,0.0,15.0,0.0,13.416407864998739,0.0,11.874342087037917,0.0,10.677078252031311,0.0,8.94427190999916,0.0,6.782329983125268,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.4065965038537986,0.0,,,,,,,,,,,,,,,,,,,14.555564307276862,0.0,13.472669887194208,0.0,12.197687786210318,0.0,10.518215834664264,0.0,9.24185067731627,0.0,7.409205528862471,0.0,5.578695521879397,0.0,2.8227008538686555,0.0,0.0,0.0
Meter,235.7921568627451,0.0,13.807364209747183,0.0,251.0,0.0,211.0,0.0,172.0,0.0,144.0,0.0,124.0,0.0,85.0,0.0,58.0,0.0,33.0,0.0,8.0,0.0,15.84297951775486,0.0,14.52583904633395,0.0,13.114877048604,0.0,12.0,0.0,11.135528725660043,0.0,9.219544457292887,0.0,7.615773105863909,0.0,5.744562646538029,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,5.611985522613812,0.0,,,,,,,,,,,,,,,,,,,13.990248192106705,0.0,13.07637979235906,0.0,11.85201223167377,0.0,10.752820557108295,0.0,9.79884272457739,0.0,7.89226148865639,0.0,6.480120915969776,0.0,4.3990671502918675,0.0,1.7002672732050268,0.0
Meute,241.30588235294118,0.0,13.745444878284616,0.0,268.0,0.0,222.0,0.0,181.0,0.0,144.0,0.0,119.0,0.0,90.0,0.0,50.0,0.0,22.0,0.0,4.0,0.0,16.3707055437449,0.0,14.89966442575134,0.0,13.45362404707371,0.0,12.0,0.0,10.908712114635714,0.0,9.486832980505138,0.0,7.0710678118654755,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,4.580336164318635,0.0,,,,,,,,,,,,,,,,,,,14.445881363716463,0.0,13.30864945310444,0.0,12.049906873154262,0.0,10.594155572882071,0.0,9.52549033732497,0.0,7.938667336416818,0.0,5.979150782153027,0.0,3.585292319863772,0.0,1.2266691967368926,0.0
Midil,227.0313725490196,0.0,13.87582376646521,0.0,259.0,0.0,206.0,0.0,186.0,0.0,167.0,0.0,147.0,0.0,117.0,0.0,89.0,0.0,53.0,0.0,31.0,0.0,16.09347693943108,0.0,14.352700094407323,0.0,13.638181696985855,0.0,12.922847983320086,0.0,12.12435565298214,0.0,10.816653826391969,0.0,9.433981132056603,0.0,7.280109889280518,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,5.766303400230797,0.0,,,,,,,,,,,,,,,,,,,14.061132610580568,0.0,12.823001023909406,0.0,12.222263579801622,0.0,11.656967163005941,0.0,10.913514119035817,0.0,9.53158989542785,0.0,7.940531185146333,0.0,5.917351742722635,0.0,4.417904594595287,0.0
Mieze,237.48235294117646,0.0,13.886225227083337,0.0,260.0,0.0,219.0,0.0,181.0,0.0,144.0,0.0,118.0,0.0,96.0,0.0,67.0,0.0,22.0,0.0,4.0,0.0,16.1245154965971,0.0,14.798648586948742,0.0,13.45362404707371,0.0,12.0,0.0,10.862780491200215,0.0,9.797958971132712,0.0,8.18535277187245,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.2362217020037822,0.0,,,,,,,,,,,,,,,,,,,14.282127217316157,0.0,13.19974327921953,0.0,12.030987943916427,0.0,10.66753135803271,0.0,9.558126308539627,0.0,8.386449175042829,0.0,6.7491010308789825,0.0,3.420589121242777,0.0,1.1868223298687985,0.0
Milch,225.23137254901957,0.0,13.38595958007035,0.0,248.0,0.0,207.0,0.0,175.0,0.0,144.0,0.0,118.0,0.0,89.0,0.0,67.0,0.0,30.0,0.0,7.0,0.0,15.748015748023622,0.0,14.38749456993816,0.0,13.228756555322953,0.0,12.0,0.0,10.862780491200215,0.0,9.433981132056603,0.0,8.18535277187245,0.0,5.477225575051661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.124841242452083,0.0,,,,,,,,,,,,,,,,,,,13.711827591790893,0.0,12.688510459565592,0.0,11.722034289058733,0.0,10.628700205949244,0.0,9.641412543202811,0.0,8.216909988512851,0.0,6.878090781911689,0.0,4.132639284375395,0.0,1.8867393213149428,0.0
Milin,214.94117647058823,0.0,13.4025710950153,0.0,241.0,0.0,201.0,0.0,174.0,0.0,148.0,0.0,118.0,0.0,98.0,0.0,74.0,0.0,38.0,0.0,13.0,0.0,15.524174696260024,0.0,14.177446878757825,0.0,13.19090595827292,0.0,12.165525060596439,0.0,10.862780491200215,0.0,9.899494936611665,0.0,8.602325267042627,0.0,6.164414002968976,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,5.144587089671093,0.0,,,,,,,,,,,,,,,,,,,13.485250535041276,0.0,12.524665895023746,0.0,11.591690998809277,0.0,10.77753219323809,0.0,9.67806917105106,0.0,8.657646828960292,0.0,7.293485430006115,0.0,4.84564454005661,0.0,2.591407904652106,0.0
Miliz,211.38823529411764,0.0,13.45112559231068,0.0,237.0,0.0,199.0,0.0,174.0,0.0,146.0,0.0,124.0,0.0,103.0,0.0,80.0,0.0,41.0,0.0,15.0,0.0,15.394804318340652,0.0,14.106735979665885,0.0,13.19090595827292,0.0,12.083045973594572,0.0,11.135528725660043,0.0,10.14889156509222,0.0,8.94427190999916,0.0,6.4031242374328485,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,5.654569419753427,0.0,,,,,,,,,,,,,,,,,,,13.446275343336524,0.0,12.45182960155228,0.0,11.624545034794146,0.0,10.678350546205722,0.0,9.903103084038236,0.0,8.866392753026734,0.0,7.455720837390973,0.0,4.949745366613716,0.0,2.704601212546563,0.0
Minen,237.75686274509803,0.0,13.647169258061174,0.0,261.0,0.0,212.0,0.0,167.0,0.0,144.0,0.0,101.0,0.0,71.0,0.0,44.0,0.0,13.0,0.0,0.0,0.0,16.15549442140351,0.0,14.560219778561036,0.0,12.922847983320086,0.0,12.0,0.0,10.04987562112089,0.0,8.426149773176359,0.0,6.6332495807108,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.0626590032102694,0.0,,,,,,,,,,,,,,,,,,,14.177780820344983,0.0,12.85238673701404,0.0,11.3193379742501,0.0,10.54695307857129,0.0,8.733333012407758,0.0,7.2377450937963,0.0,5.6287245479310135,0.0,2.702499916670952,0.0,0.0,0.0
Mirki,223.73333333333335,0.0,13.78154268858733,0.0,241.0,0.0,212.0,0.0,191.0,0.0,167.0,0.0,145.0,0.0,116.0,0.0,92.0,0.0,50.0,0.0,17.0,0.0,15.524174696260024,0.0,14.560219778561036,0.0,13.820274961085254,0.0,12.922847983320086,0.0,12.041594578792296,0.0,10.770329614269007,0.0,9.591663046625438,0.0,7.0710678118654755,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,4.845406913883955,0.0,,,,,,,,,,,,,,,,,,,13.790129327446015,0.0,13.002739307021734,0.0,12.308175288949819,0.0,11.528593372799998,0.0,10.708258248944789,0.0,9.390390699850006,0.0,8.045109794481371,0.0,5.459360289717562,0.0,3.0551344999253964,0.0
