,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Pfote,293.6549022070362,3.9867029795773135e-09,15.452212551659194,9.549150221359286e-11,332.66495788925124,5.335649997569991e-09,11.737152627181475,9.24278602639899e-11,392671295958.7997,7808922102.185342,14.823677940839687,2.770871098955131e-09,11.737146020159734,9.627329938722866e-11
Pfptb,339.08235318196444,4.50862607790616e-09,16.64218640443381,1.0285312008135578e-10,380.10875126853813,5.2149883325826885e-09,13.382514908276864,9.353751620407238e-11,391714308381.73834,7713491520.037224,21.46628626858758,6.243310174086038e-09,13.382516363513204,9.966206771613667e-11
Pfptb,339.08235318196444,4.50862607790616e-09,16.64218640443381,1.0285312008135578e-10,380.10875126853813,5.2149883325826885e-09,13.382514908276864,9.353751620407238e-11,391714308381.73834,7713491520.037224,21.46628626858758,6.243310174086038e-09,13.382516363513204,9.966206771613667e-11
Pfptb,339.08235318196444,4.50862607790616e-09,16.64218640443381,1.0285312008135578e-10,380.10875126853813,5.2149883325826885e-09,13.382514908276864,9.353751620407238e-11,391714308381.73834,7713491520.037224,21.46628626858758,6.243310174086038e-09,13.382516363513204,9.966206771613667e-11
Pfptb,339.08235318196444,4.50862607790616e-09,16.64218640443381,1.0285312008135578e-10,380.10875126853813,5.2149883325826885e-09,13.382514908276864,9.353751620407238e-11,391714308381.73834,7713491520.037224,21.46628626858758,6.243310174086038e-09,13.382516363513204,9.966206771613667e-11
Pfudu,324.4156865167116,4.3713622831370104e-09,16.26758652645568,9.20737312817532e-11,355.7425824526667,4.977805790656644e-09,12.582987236154255,1.1308909090152657e-10,391302892231.7246,7336221088.391776,21.132598025453685,3.77495199726481e-09,12.58298368064046,8.957812713975297e-11
Pfudu,324.4156865167116,4.3713622831370104e-09,16.26758652645568,9.20737312817532e-11,355.7425824526667,4.977805790656644e-09,12.582987236154255,1.1308909090152657e-10,391302892231.7246,7336221088.391776,21.132598025453685,3.77495199726481e-09,12.58298368064046,8.957812713975297e-11
Pfudu,324.4156865167116,4.3713622831370104e-09,16.26758652645568,9.20737312817532e-11,355.7425824526667,4.977805790656644e-09,12.582987236154255,1.1308909090152657e-10,391302892231.7246,7336221088.391776,21.132598025453685,3.77495199726481e-09,12.58298368064046,8.957812713975297e-11
Pfudu,324.4156865167116,4.3713622831370104e-09,16.26758652645568,9.20737312817532e-11,355.7425824526667,4.977805790656644e-09,12.582987236154255,1.1308909090152657e-10,391302892231.7246,7336221088.391776,21.132598025453685,3.77495199726481e-09,12.58298368064046,8.957812713975297e-11
Pgrpr,332.9372551453713,4.277250596942636e-09,16.407165940351458,1.051309800011032e-10,370.79751539345904,4.552189113253435e-09,12.957392902696427,9.646431440321315e-11,392892426716.63983,7415176682.768864,36.47643636995465,2.9783740214742584e-09,12.957395822217176,1.0328606614354067e-10
Pgrpr,332.9372551453713,4.277250596942636e-09,16.407165940351458,1.051309800011032e-10,370.79751539345904,4.552189113253435e-09,12.957392902696427,9.646431440321315e-11,392892426716.63983,7415176682.768864,36.47643636995465,2.9783740214742584e-09,12.957395822217176,1.0328606614354067e-10
Pgrpr,332.9372551453713,4.277250596942636e-09,16.407165940351458,1.051309800011032e-10,370.79751539345904,4.552189113253435e-09,12.957392902696427,9.646431440321315e-11,392892426716.63983,7415176682.768864,36.47643636995465,2.9783740214742584e-09,12.957395822217176,1.0328606614354067e-10
Pgrpr,332.9372551453713,4.277250596942636e-09,16.407165940351458,1.051309800011032e-10,370.79751539345904,4.552189113253435e-09,12.957392902696427,9.646431440321315e-11,392892426716.63983,7415176682.768864,36.47643636995465,2.9783740214742584e-09,12.957395822217176,1.0328606614354067e-10
Photo,295.2431375004736,4.334755717408448e-09,15.248074988318127,1.0431167203006028e-10,325.3091169916577,5.072002920808082e-09,11.480481058093492,1.1429337068540917e-10,392433609291.22284,6470682199.1375675,13.754810704553456,4.35920138193476e-09,11.480484908479417,8.946837863552941e-11
Photo,295.2431375004736,4.334755717408448e-09,15.248074988318127,1.0431167203006028e-10,325.3091169916577,5.072002920808082e-09,11.480481058093492,1.1429337068540917e-10,392433609291.22284,6470682199.1375675,13.754810704553456,4.35920138193476e-09,11.480484908479417,8.946837863552941e-11
Photo,295.2431375004736,4.334755717408448e-09,15.248074988318127,1.0431167203006028e-10,325.3091169916577,5.072002920808082e-09,11.480481058093492,1.1429337068540917e-10,392433609291.22284,6470682199.1375675,13.754810704553456,4.35920138193476e-09,11.480484908479417,8.946837863552941e-11
Photo,295.2431375004736,4.334755717408448e-09,15.248074988318127,1.0431167203006028e-10,325.3091169916577,5.072002920808082e-09,11.480481058093492,1.1429337068540917e-10,392433609291.22284,6470682199.1375675,13.754810704553456,4.35920138193476e-09,11.480484908479417,8.946837863552941e-11
Phsth,319.6352943605068,3.927411443762144e-09,15.951412674763056,9.776375086000706e-11,343.6659867183157,4.900229750016306e-09,12.107502538783038,9.26186033483868e-11,392638406838.1231,8086794337.939627,15.88356773392851,4.704159771351248e-09,12.107505285863589,9.460234754179644e-11
Phsth,319.6352943605068,3.927411443762144e-09,15.951412674763056,9.776375086000706e-11,343.6659867183157,4.900229750016306e-09,12.107502538783038,9.26186033483868e-11,392638406838.1231,8086794337.939627,15.88356773392851,4.704159771351248e-09,12.107505285863589,9.460234754179644e-11
Phsth,319.6352943605068,3.927411443762144e-09,15.951412674763056,9.776375086000706e-11,343.6659867183157,4.900229750016306e-09,12.107502538783038,9.26186033483868e-11,392638406838.1231,8086794337.939627,15.88356773392851,4.704159771351248e-09,12.107505285863589,9.460234754179644e-11
Phsth,319.6352943605068,3.927411443762144e-09,15.951412674763056,9.776375086000706e-11,343.6659867183157,4.900229750016306e-09,12.107502538783038,9.26186033483868e-11,392638406838.1231,8086794337.939627,15.88356773392851,4.704159771351248e-09,12.107505285863589,9.460234754179644e-11
Piano,291.00784338553524,2.973976997477704e-09,15.25896866003846,1.0656160913376141e-10,323.61041373289635,4.906275981690628e-09,11.372446488538449,1.0291407686515293e-10,392643933030.1236,7808018038.036636,11.046500279354058,4.5490211679597695e-09,11.372440426719828,1.0003191278506913e-10
Piano,291.00784338553524,2.973976997477704e-09,15.25896866003846,1.0656160913376141e-10,323.61041373289635,4.906275981690628e-09,11.372446488538449,1.0291407686515293e-10,392643933030.1236,7808018038.036636,11.046500279354058,4.5490211679597695e-09,11.372440426719828,1.0003191278506913e-10
Piano,291.00784338553524,2.973976997477704e-09,15.25896866003846,1.0656160913376141e-10,323.61041373289635,4.906275981690628e-09,11.372446488538449,1.0291407686515293e-10,392643933030.1236,7808018038.036636,11.046500279354058,4.5490211679597695e-09,11.372440426719828,1.0003191278506913e-10
Piano,291.00784338553524,2.973976997477704e-09,15.25896866003846,1.0656160913376141e-10,323.61041373289635,4.906275981690628e-09,11.372446488538449,1.0291407686515293e-10,392643933030.1236,7808018038.036636,11.046500279354058,4.5490211679597695e-09,11.372440426719828,1.0003191278506913e-10
Pigil,285.3764708407449,4.045842249508928e-09,15.44609408155136,1.1393278448614956e-10,377.21922447620324,4.374090434690528e-09,13.011584471380331,9.905847397596605e-11,392712864374.01117,7543413929.971687,10.17520601347806,3.997776311106624e-09,13.011579445506952,1.0287951948354845e-10
Pigil,285.3764708407449,4.045842249508928e-09,15.44609408155136,1.1393278448614956e-10,377.21922447620324,4.374090434690528e-09,13.011584471380331,9.905847397596605e-11,392712864374.01117,7543413929.971687,10.17520601347806,3.997776311106624e-09,13.011579445506952,1.0287951948354845e-10
Pigil,285.3764708407449,4.045842249508928e-09,15.44609408155136,1.1393278448614956e-10,377.21922447620324,4.374090434690528e-09,13.011584471380331,9.905847397596605e-11,392712864374.01117,7543413929.971687,10.17520601347806,3.997776311106624e-09,13.011579445506952,1.0287951948354845e-10
Pigil,285.3764708407449,4.045842249508928e-09,15.44609408155136,1.1393278448614956e-10,377.21922447620324,4.374090434690528e-09,13.011584471380331,9.905847397596605e-11,392712864374.01117,7543413929.971687,10.17520601347806,3.997776311106624e-09,13.011579445506952,1.0287951948354845e-10
Pille,271.52941201969963,4.0260904897917226e-09,15.088738668344536,9.850213226176382e-11,348.93838116658867,4.691592044817444e-09,12.040407362516126,9.977027272700192e-11,391284651725.835,6374368848.235089,7.7070849034592195,3.585576331470416e-09,12.040398003639494,1.0412828190134308e-10
Pille,271.52941201969963,4.0260904897917226e-09,15.088738668344536,9.850213226176382e-11,348.93838116658867,4.691592044817444e-09,12.040407362516126,9.977027272700192e-11,391284651725.835,6374368848.235089,7.7070849034592195,3.585576331470416e-09,12.040398003639494,1.0412828190134308e-10
Pille,271.52941201969963,4.0260904897917226e-09,15.088738668344536,9.850213226176382e-11,348.93838116658867,4.691592044817444e-09,12.040407362516126,9.977027272700192e-11,391284651725.835,6374368848.235089,7.7070849034592195,3.585576331470416e-09,12.040398003639494,1.0412828190134308e-10
Pille,271.52941201969963,4.0260904897917226e-09,15.088738668344536,9.850213226176382e-11,348.93838116658867,4.691592044817444e-09,12.040407362516126,9.977027272700192e-11,391284651725.835,6374368848.235089,7.7070849034592195,3.585576331470416e-09,12.040398003639494,1.0412828190134308e-10
Pilze,278.90588260587856,3.756957744507137e-09,15.30345768097385,1.056462235309334e-10,337.2241124124332,5.3272480152980064e-09,11.680716198443966,9.95390357246625e-11,391693652502.0405,6339585340.345129,9.87636766763034,3.3605685060556367e-09,11.68070707625497,1.0095156605486901e-10
Pilze,278.90588260587856,3.756957744507137e-09,15.30345768097385,1.056462235309334e-10,337.2241124124332,5.3272480152980064e-09,11.680716198443966,9.95390357246625e-11,391693652502.0405,6339585340.345129,9.87636766763034,3.3605685060556367e-09,11.68070707625497,1.0095156605486901e-10
Pilze,278.90588260587856,3.756957744507137e-09,15.30345768097385,1.056462235309334e-10,337.2241124124332,5.3272480152980064e-09,11.680716198443966,9.95390357246625e-11,391693652502.0405,6339585340.345129,9.87636766763034,3.3605685060556367e-09,11.68070707625497,1.0095156605486901e-10
Pilze,278.90588260587856,3.756957744507137e-09,15.30345768097385,1.056462235309334e-10,337.2241124124332,5.3272480152980064e-09,11.680716198443966,9.95390357246625e-11,391693652502.0405,6339585340.345129,9.87636766763034,3.3605685060556367e-09,11.68070707625497,1.0095156605486901e-10
Pinne,299.78823554264864,3.959817472603523e-09,15.650491539528,1.1210587074977842e-10,317.0273584965144,4.835587339560815e-09,11.134515726869802,9.95782712457171e-11,392229166246.431,6647124180.58575,7.854661524253486,3.5890914946343744e-09,11.134503929718548,9.900424199813057e-11
Pinne,299.78823554264864,3.959817472603523e-09,15.650491539528,1.1210587074977842e-10,317.0273584965144,4.835587339560815e-09,11.134515726869802,9.95782712457171e-11,392229166246.431,6647124180.58575,7.854661524253486,3.5890914946343744e-09,11.134503929718548,9.900424199813057e-11
Pinne,299.78823554264864,3.959817472603523e-09,15.650491539528,1.1210587074977842e-10,317.0273584965144,4.835587339560815e-09,11.134515726869802,9.95782712457171e-11,392229166246.431,6647124180.58575,7.854661524253486,3.5890914946343744e-09,11.134503929718548,9.900424199813057e-11
Pinne,299.78823554264864,3.959817472603523e-09,15.650491539528,1.1210587074977842e-10,317.0273584965144,4.835587339560815e-09,11.134515726869802,9.95782712457171e-11,392229166246.431,6647124180.58575,7.854661524253486,3.5890914946343744e-09,11.134503929718548,9.900424199813057e-11
Pinni,279.79607868347756,4.23675384885782e-09,15.255000755770464,1.0864917273017154e-10,342.8868911256716,5.339207082544463e-09,11.953596431173246,1.0666550903127596e-10,392352581894.34265,6698839650.318005,12.52913419067686,2.9747148993638653e-09,11.953594235393554,9.56437525110953e-11
Pinni,279.79607868347756,4.23675384885782e-09,15.255000755770464,1.0864917273017154e-10,342.8868911256716,5.339207082544463e-09,11.953596431173246,1.0666550903127596e-10,392352581894.34265,6698839650.318005,12.52913419067686,2.9747148993638653e-09,11.953594235393554,9.56437525110953e-11
Pinni,279.79607868347756,4.23675384885782e-09,15.255000755770464,1.0864917273017154e-10,342.8868911256716,5.339207082544463e-09,11.953596431173246,1.0666550903127596e-10,392352581894.34265,6698839650.318005,12.52913419067686,2.9747148993638653e-09,11.953594235393554,9.56437525110953e-11
Pinni,279.79607868347756,4.23675384885782e-09,15.255000755770464,1.0864917273017154e-10,342.8868911256716,5.339207082544463e-09,11.953596431173246,1.0666550903127596e-10,392352581894.34265,6698839650.318005,12.52913419067686,2.9747148993638653e-09,11.953594235393554,9.56437525110953e-11
Pirat,275.3019610350964,4.113169024425915e-09,15.029176289695927,1.057725613569612e-10,345.08475854206256,5.434546248100004e-09,11.9259850194038,9.783436357796183e-11,392733545335.5178,6916665978.809477,9.023694015420958,7.880992732364982e-09,11.925985517601775,8.87515698546041e-11
Pirat,275.3019610350964,4.113169024425915e-09,15.029176289695927,1.057725613569612e-10,345.08475854206256,5.434546248100004e-09,11.9259850194038,9.783436357796183e-11,392733545335.5178,6916665978.809477,9.023694015420958,7.880992732364982e-09,11.925985517601775,8.87515698546041e-11
Pirat,275.3019610350964,4.113169024425915e-09,15.029176289695927,1.057725613569612e-10,345.08475854206256,5.434546248100004e-09,11.9259850194038,9.783436357796183e-11,392733545335.5178,6916665978.809477,9.023694015420958,7.880992732364982e-09,11.925985517601775,8.87515698546041e-11
Pirat,275.3019610350964,4.113169024425915e-09,15.029176289695927,1.057725613569612e-10,345.08475854206256,5.434546248100004e-09,11.9259850194038,9.783436357796183e-11,392733545335.5178,6916665978.809477,9.023694015420958,7.880992732364982e-09,11.925985517601775,8.87515698546041e-11
Piste,286.6470590724225,3.96028992332942e-09,15.270844534956137,1.0671183158971757e-10,321.2482435346763,5.6784216310177e-09,11.302830098497129,8.672772996852111e-11,391772704702.8645,7643518254.567092,7.842184689736335,2.326674688786859e-09,11.30282721155501,8.914289828219787e-11
Piste,286.6470590724225,3.96028992332942e-09,15.270844534956137,1.0671183158971757e-10,321.2482435346763,5.6784216310177e-09,11.302830098497129,8.672772996852111e-11,391772704702.8645,7643518254.567092,7.842184689736335,2.326674688786859e-09,11.30282721155501,8.914289828219787e-11
Piste,286.6470590724225,3.96028992332942e-09,15.270844534956137,1.0671183158971757e-10,321.2482435346763,5.6784216310177e-09,11.302830098497129,8.672772996852111e-11,391772704702.8645,7643518254.567092,7.842184689736335,2.326674688786859e-09,11.30282721155501,8.914289828219787e-11
Piste,286.6470590724225,3.96028992332942e-09,15.270844534956137,1.0671183158971757e-10,321.2482435346763,5.6784216310177e-09,11.302830098497129,8.672772996852111e-11,391772704702.8645,7643518254.567092,7.842184689736335,2.326674688786859e-09,11.30282721155501,8.914289828219787e-11
Pizza,285.0156865257286,3.7660410173573605e-09,15.407645510479476,9.006533550233802e-11,342.1744797910029,4.852562849607453e-09,11.85262951336083,8.80412080567697e-11,391805595754.98584,7007220393.237997,17.090875112149774,9.837721404875052e-09,11.852626452254958,1.1439487897370368e-10
Pizza,285.0156865257286,3.7660410173573605e-09,15.407645510479476,9.006533550233802e-11,342.1744797910029,4.852562849607453e-09,11.85262951336083,8.80412080567697e-11,391805595754.98584,7007220393.237997,17.090875112149774,9.837721404875052e-09,11.852626452254958,1.1439487897370368e-10
Pizza,285.0156865257286,3.7660410173573605e-09,15.407645510479476,9.006533550233802e-11,342.1744797910029,4.852562849607453e-09,11.85262951336083,8.80412080567697e-11,391805595754.98584,7007220393.237997,17.090875112149774,9.837721404875052e-09,11.852626452254958,1.1439487897370368e-10
Pizza,285.0156865257286,3.7660410173573605e-09,15.407645510479476,9.006533550233802e-11,342.1744797910029,4.852562849607453e-09,11.85262951336083,8.80412080567697e-11,391805595754.98584,7007220393.237997,17.090875112149774,9.837721404875052e-09,11.852626452254958,1.1439487897370368e-10
Plana,303.11764730575555,4.133939205116066e-09,15.552320694025266,9.0912864910286e-11,342.3482987307401,4.733498867205347e-09,11.9481672302209,9.27098156452392e-11,393152037915.39087,7157509280.731481,10.377574390771079,8.38739255748783e-09,11.948162225482806,1.0402143670923672e-10
Plana,303.11764730575555,4.133939205116066e-09,15.552320694025266,9.0912864910286e-11,342.3482987307401,4.733498867205347e-09,11.9481672302209,9.27098156452392e-11,393152037915.39087,7157509280.731481,10.377574390771079,8.38739255748783e-09,11.948162225482806,1.0402143670923672e-10
Plana,303.11764730575555,4.133939205116066e-09,15.552320694025266,9.0912864910286e-11,342.3482987307401,4.733498867205347e-09,11.9481672302209,9.27098156452392e-11,393152037915.39087,7157509280.731481,10.377574390771079,8.38739255748783e-09,11.948162225482806,1.0402143670923672e-10
Plana,303.11764730575555,4.133939205116066e-09,15.552320694025266,9.0912864910286e-11,342.3482987307401,4.733498867205347e-09,11.9481672302209,9.27098156452392e-11,393152037915.39087,7157509280.731481,10.377574390771079,8.38739255748783e-09,11.948162225482806,1.0402143670923672e-10
Plbgt,324.47843161652656,4.072310837099066e-09,16.205737992057106,1.0036646121218027e-10,367.3576852751076,5.040970543446093e-09,12.861887887246073,9.93016325536689e-11,392801099252.11646,7829673780.566065,11.673714443758916,8.315981966856927e-09,12.86189751552944,8.916165377175027e-11
Plbgt,324.47843161652656,4.072310837099066e-09,16.205737992057106,1.0036646121218027e-10,367.3576852751076,5.040970543446093e-09,12.861887887246073,9.93016325536689e-11,392801099252.11646,7829673780.566065,11.673714443758916,8.315981966856927e-09,12.86189751552944,8.916165377175027e-11
Plbgt,324.47843161652656,4.072310837099066e-09,16.205737992057106,1.0036646121218027e-10,367.3576852751076,5.040970543446093e-09,12.861887887246073,9.93016325536689e-11,392801099252.11646,7829673780.566065,11.673714443758916,8.315981966856927e-09,12.86189751552944,8.916165377175027e-11
Plbgt,324.47843161652656,4.072310837099066e-09,16.205737992057106,1.0036646121218027e-10,367.3576852751076,5.040970543446093e-09,12.861887887246073,9.93016325536689e-11,392801099252.11646,7829673780.566065,11.673714443758916,8.315981966856927e-09,12.86189751552944,8.916165377175027e-11
Plctt,262.262745349606,4.234957080272856e-09,14.625799728067973,9.385026589311912e-11,342.4617143293804,4.252007824174504e-09,11.951566087457449,1.0193843447343159e-10,392491402487.32227,6218953984.297915,11.609224074830218,3.045585832027716e-09,11.951576340794855,9.943861054950601e-11
Plctt,262.262745349606,4.234957080272856e-09,14.625799728067973,9.385026589311912e-11,342.4617143293804,4.252007824174504e-09,11.951566087457449,1.0193843447343159e-10,392491402487.32227,6218953984.297915,11.609224074830218,3.045585832027716e-09,11.951576340794855,9.943861054950601e-11
Plctt,262.262745349606,4.234957080272856e-09,14.625799728067973,9.385026589311912e-11,342.4617143293804,4.252007824174504e-09,11.951566087457449,1.0193843447343159e-10,392491402487.32227,6218953984.297915,11.609224074830218,3.045585832027716e-09,11.951576340794855,9.943861054950601e-11
Plctt,262.262745349606,4.234957080272856e-09,14.625799728067973,9.385026589311912e-11,342.4617143293804,4.252007824174504e-09,11.951566087457449,1.0193843447343159e-10,392491402487.32227,6218953984.297915,11.609224074830218,3.045585832027716e-09,11.951576340794855,9.943861054950601e-11
Plint,269.65098064470044,4.148069730138982e-09,14.989510108825074,9.750009680192476e-11,347.9266841118112,5.060140569628861e-09,12.062692439034135,1.0925487272887948e-10,392673394509.28375,7552642609.530286,9.173070475856429,3.3950572423801826e-09,12.062685647571335,1.0011988338555073e-10
Plint,269.65098064470044,4.148069730138982e-09,14.989510108825074,9.750009680192476e-11,347.9266841118112,5.060140569628861e-09,12.062692439034135,1.0925487272887948e-10,392673394509.28375,7552642609.530286,9.173070475856429,3.3950572423801826e-09,12.062685647571335,1.0011988338555073e-10
Plint,269.65098064470044,4.148069730138982e-09,14.989510108825074,9.750009680192476e-11,347.9266841118112,5.060140569628861e-09,12.062692439034135,1.0925487272887948e-10,392673394509.28375,7552642609.530286,9.173070475856429,3.3950572423801826e-09,12.062685647571335,1.0011988338555073e-10
Plint,269.65098064470044,4.148069730138982e-09,14.989510108825074,9.750009680192476e-11,347.9266841118112,5.060140569628861e-09,12.062692439034135,1.0925487272887948e-10,392673394509.28375,7552642609.530286,9.173070475856429,3.3950572423801826e-09,12.062685647571335,1.0011988338555073e-10
Pllhn,294.29019632934376,3.693634645934289e-09,15.533775382182927,1.0811380681336597e-10,358.6335503675889,4.693161951501071e-09,12.414517632987604,9.554310095381005e-11,392725253614.8871,6802149910.143671,12.006127132080254,7.579191307672675e-09,12.414512879822494,1.0051989103453258e-10
Pllhn,294.29019632934376,3.693634645934289e-09,15.533775382182927,1.0811380681336597e-10,358.6335503675889,4.693161951501071e-09,12.414517632987604,9.554310095381005e-11,392725253614.8871,6802149910.143671,12.006127132080254,7.579191307672675e-09,12.414512879822494,1.0051989103453258e-10
Pllhn,294.29019632934376,3.693634645934289e-09,15.533775382182927,1.0811380681336597e-10,358.6335503675889,4.693161951501071e-09,12.414517632987604,9.554310095381005e-11,392725253614.8871,6802149910.143671,12.006127132080254,7.579191307672675e-09,12.414512879822494,1.0051989103453258e-10
Pllhn,294.29019632934376,3.693634645934289e-09,15.533775382182927,1.0811380681336597e-10,358.6335503675889,4.693161951501071e-09,12.414517632987604,9.554310095381005e-11,392725253614.8871,6802149910.143671,12.006127132080254,7.579191307672675e-09,12.414512879822494,1.0051989103453258e-10
Plllf,267.3294120209295,4.12181391339718e-09,15.068109371478728,1.0353714913315007e-10,386.388269914673,5.372473301766977e-09,13.204562934646113,8.863971807102785e-11,391619093843.92847,7146743655.9713125,13.36481339521571,2.58542428687393e-09,13.204552029683887,9.948636630258527e-11
Plllf,267.3294120209295,4.12181391339718e-09,15.068109371478728,1.0353714913315007e-10,386.388269914673,5.372473301766977e-09,13.204562934646113,8.863971807102785e-11,391619093843.92847,7146743655.9713125,13.36481339521571,2.58542428687393e-09,13.204552029683887,9.948636630258527e-11
Plllf,267.3294120209295,4.12181391339718e-09,15.068109371478728,1.0353714913315007e-10,386.388269914673,5.372473301766977e-09,13.204562934646113,8.863971807102785e-11,391619093843.92847,7146743655.9713125,13.36481339521571,2.58542428687393e-09,13.204552029683887,9.948636630258527e-11
Plllf,267.3294120209295,4.12181391339718e-09,15.068109371478728,1.0353714913315007e-10,386.388269914673,5.372473301766977e-09,13.204562934646113,8.863971807102785e-11,391619093843.92847,7146743655.9713125,13.36481339521571,2.58542428687393e-09,13.204552029683887,9.948636630258527e-11
Plots,277.53725515044965,4.053302995992136e-09,14.892833117892131,1.0322339428231302e-10,331.68537449506255,4.474130735181293e-09,11.616850940373775,8.63842400555138e-11,392392859818.34656,7869784193.05439,9.766155748355018,3.3410058803173318e-09,11.616853997171413,9.292462575889853e-11
Plots,277.53725515044965,4.053302995992136e-09,14.892833117892131,1.0322339428231302e-10,331.68537449506255,4.474130735181293e-09,11.616850940373775,8.63842400555138e-11,392392859818.34656,7869784193.05439,9.766155748355018,3.3410058803173318e-09,11.616853997171413,9.292462575889853e-11
Plots,277.53725515044965,4.053302995992136e-09,14.892833117892131,1.0322339428231302e-10,331.68537449506255,4.474130735181293e-09,11.616850940373775,8.63842400555138e-11,392392859818.34656,7869784193.05439,9.766155748355018,3.3410058803173318e-09,11.616853997171413,9.292462575889853e-11
Plots,277.53725515044965,4.053302995992136e-09,14.892833117892131,1.0322339428231302e-10,331.68537449506255,4.474130735181293e-09,11.616850940373775,8.63842400555138e-11,392392859818.34656,7869784193.05439,9.766155748355018,3.3410058803173318e-09,11.616853997171413,9.292462575889853e-11
Pltmn,309.83529436481854,3.9423290408631736e-09,15.91937587528561,9.314152774138942e-11,372.9644473683305,4.869402049151886e-09,12.995782895189198,1.0409267139920191e-10,392065475957.12085,7396416207.810808,12.200993975968323,3.279045615592684e-08,12.995778690751242,9.18673339127223e-11
Pltmn,309.83529436481854,3.9423290408631736e-09,15.91937587528561,9.314152774138942e-11,372.9644473683305,4.869402049151886e-09,12.995782895189198,1.0409267139920191e-10,392065475957.12085,7396416207.810808,12.200993975968323,3.279045615592684e-08,12.995778690751242,9.18673339127223e-11
Pltmn,309.83529436481854,3.9423290408631736e-09,15.91937587528561,9.314152774138942e-11,372.9644473683305,4.869402049151886e-09,12.995782895189198,1.0409267139920191e-10,392065475957.12085,7396416207.810808,12.200993975968323,3.279045615592684e-08,12.995778690751242,9.18673339127223e-11
Pltmn,309.83529436481854,3.9423290408631736e-09,15.91937587528561,9.314152774138942e-11,372.9644473683305,4.869402049151886e-09,12.995782895189198,1.0409267139920191e-10,392065475957.12085,7396416207.810808,12.200993975968323,3.279045615592684e-08,12.995778690751242,9.18673339127223e-11
Plugu,315.3058825982303,3.7852666540891155e-09,15.9469531052344,1.0307271546208854e-10,356.1267450600496,5.506207088395202e-09,12.477787446307302,1.0975482153660969e-10,392124395365.1495,7499705477.793973,18.020333461757712,9.136171026968943e-09,12.477791897373104,9.606305437963989e-11
Plugu,315.3058825982303,3.7852666540891155e-09,15.9469531052344,1.0307271546208854e-10,356.1267450600496,5.506207088395202e-09,12.477787446307302,1.0975482153660969e-10,392124395365.1495,7499705477.793973,18.020333461757712,9.136171026968943e-09,12.477791897373104,9.606305437963989e-11
Plugu,315.3058825982303,3.7852666540891155e-09,15.9469531052344,1.0307271546208854e-10,356.1267450600496,5.506207088395202e-09,12.477787446307302,1.0975482153660969e-10,392124395365.1495,7499705477.793973,18.020333461757712,9.136171026968943e-09,12.477791897373104,9.606305437963989e-11
Plugu,315.3058825982303,3.7852666540891155e-09,15.9469531052344,1.0307271546208854e-10,356.1267450600496,5.506207088395202e-09,12.477787446307302,1.0975482153660969e-10,392124395365.1495,7499705477.793973,18.020333461757712,9.136171026968943e-09,12.477791897373104,9.606305437963989e-11
Plztz,272.4078433898244,4.058410389045105e-09,15.15203788971079,1.0016589472533693e-10,354.1848164641253,5.21827139335947e-09,12.243577256557366,1.0393303096093472e-10,393801191828.6518,6638515128.53215,19.36028415251606,7.762580830696252e-09,12.243577490156117,8.871421806107554e-11
Plztz,272.4078433898244,4.058410389045105e-09,15.15203788971079,1.0016589472533693e-10,354.1848164641253,5.21827139335947e-09,12.243577256557366,1.0393303096093472e-10,393801191828.6518,6638515128.53215,19.36028415251606,7.762580830696252e-09,12.243577490156117,8.871421806107554e-11
Plztz,272.4078433898244,4.058410389045105e-09,15.15203788971079,1.0016589472533693e-10,354.1848164641253,5.21827139335947e-09,12.243577256557366,1.0393303096093472e-10,393801191828.6518,6638515128.53215,19.36028415251606,7.762580830696252e-09,12.243577490156117,8.871421806107554e-11
Plztz,272.4078433898244,4.058410389045105e-09,15.15203788971079,1.0016589472533693e-10,354.1848164641253,5.21827139335947e-09,12.243577256557366,1.0393303096093472e-10,393801191828.6518,6638515128.53215,19.36028415251606,7.762580830696252e-09,12.243577490156117,8.871421806107554e-11
Pläne,316.7960786763538,4.243303599003774e-09,15.972407484324696,1.069171563474115e-10,339.3468670872722,4.658201313017927e-09,11.901761688035567,1.0133578337880591e-10,392246457250.17456,6822257872.840672,15.605301371259538,4.942164540714286e-09,11.901752856897009,1.0024336890087067e-10
Pläne,316.7960786763538,4.243303599003774e-09,15.972407484324696,1.069171563474115e-10,339.3468670872722,4.658201313017927e-09,11.901761688035567,1.0133578337880591e-10,392246457250.17456,6822257872.840672,15.605301371259538,4.942164540714286e-09,11.901752856897009,1.0024336890087067e-10
Pläne,316.7960786763538,4.243303599003774e-09,15.972407484324696,1.069171563474115e-10,339.3468670872722,4.658201313017927e-09,11.901761688035567,1.0133578337880591e-10,392246457250.17456,6822257872.840672,15.605301371259538,4.942164540714286e-09,11.901752856897009,1.0024336890087067e-10
Pläne,316.7960786763538,4.243303599003774e-09,15.972407484324696,1.069171563474115e-10,339.3468670872722,4.658201313017927e-09,11.901761688035567,1.0133578337880591e-10,392246457250.17456,6822257872.840672,15.605301371259538,4.942164540714286e-09,11.901752856897009,1.0024336890087067e-10
