,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Horet,214.84705882352938,0.0,13.02932899544374,0.0,236.0,0.0,194.0,0.0,149.0,0.0,108.0,0.0,73.0,0.0,49.0,0.0,26.0,0.0,13.0,0.0,0.0,0.0,15.362291495737216,0.0,13.92838827718412,0.0,12.206555615733702,0.0,10.392304845413264,0.0,8.54400374531753,0.0,7.0,0.0,5.0990195135927845,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.6631424074077388,0.0,,,,,,,,,,,,,,,,,,,13.281623711099915,0.0,12.052448431319787,0.0,10.538383399438972,0.0,8.676025988138962,0.0,6.773535705367784,0.0,5.289344097692976,0.0,3.57775652400453,0.0,2.2092680816362193,0.0,0.0,0.0
Hosen,231.31372549019608,0.0,13.14232679384912,0.0,262.0,0.0,215.0,0.0,156.0,0.0,111.0,0.0,71.0,0.0,39.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,16.186414056238647,0.0,14.66287829861518,0.0,12.489995996796797,0.0,10.535653752852738,0.0,8.426149773176359,0.0,6.244997998398398,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.3655374402812945,0.0,,,,,,,,,,,,,,,,,,,13.810172842291921,0.0,12.523369534343276,0.0,10.550880187874512,0.0,8.69466566596069,0.0,6.510167630213511,0.0,4.270867296606144,0.0,1.8689567109608243,0.0,0.0,0.0,0.0,0.0
Hotel,212.97254901960784,0.0,13.034186262825362,0.0,242.0,0.0,192.0,0.0,151.0,0.0,114.0,0.0,84.0,0.0,56.0,0.0,36.0,0.0,27.0,0.0,13.0,0.0,15.556349186104045,0.0,13.856406460551018,0.0,12.288205727444508,0.0,10.677078252031311,0.0,9.16515138991168,0.0,7.483314773547883,0.0,6.0,0.0,5.196152422706632,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.0733412751192297,0.0,,,,,,,,,,,,,,,,,,,13.28005267914824,0.0,11.960465002762227,0.0,10.588639893689328,0.0,9.042489351770179,0.0,7.591953176946265,0.0,5.780581135279327,0.0,4.7403897422703904,0.0,4.117363457926467,0.0,2.3726864757003563,0.0
Hotto,206.2078431372549,0.0,12.629742210836595,0.0,228.0,0.0,187.0,0.0,139.0,0.0,109.0,0.0,77.0,0.0,48.0,0.0,30.0,0.0,18.0,0.0,3.0,0.0,15.0996688705415,0.0,13.674794331177344,0.0,11.789826122551595,0.0,10.44030650891055,0.0,8.774964387392123,0.0,6.928203230275509,0.0,5.477225575051661,0.0,4.242640687119285,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.4944746468128556,0.0,,,,,,,,,,,,,,,,,,,12.942970373818364,0.0,11.713475489489173,0.0,10.106760844576538,0.0,8.76866494770031,0.0,7.133186348295818,0.0,5.351553330351683,0.0,4.235770383167943,0.0,3.120138127971509,0.0,0.8647021946079613,0.0
Hpcks,249.16078431372546,0.0,13.90111394306699,0.0,285.0,0.0,235.0,0.0,190.0,0.0,158.0,0.0,108.0,0.0,80.0,0.0,54.0,0.0,32.0,0.0,11.0,0.0,16.881943016134134,0.0,15.329709716755891,0.0,13.784048752090222,0.0,12.569805089976535,0.0,10.392304845413264,0.0,8.94427190999916,0.0,7.3484692283495345,0.0,5.656854249492381,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.554305665220201,0.0,,,,,,,,,,,,,,,,,,,14.508150966540768,0.0,13.253736261471706,0.0,12.066493174288697,0.0,10.974089536959507,0.0,8.844617498981634,0.0,7.369954119222305,0.0,5.910740789094176,0.0,4.513600051708065,0.0,2.731814762605252,0.0
Hpckt,240.22745098039218,0.0,13.81471837119778,0.0,271.0,0.0,228.0,0.0,186.0,0.0,160.0,0.0,113.0,0.0,86.0,0.0,60.0,0.0,37.0,0.0,11.0,0.0,16.46207763315433,0.0,15.0996688705415,0.0,13.638181696985855,0.0,12.649110640673518,0.0,10.63014581273465,0.0,9.273618495495704,0.0,7.745966692414834,0.0,6.082762530298219,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,4.0331656012861465,0.0,,,,,,,,,,,,,,,,,,,14.232883766442152,0.0,13.110223901105108,0.0,11.961628943409131,0.0,11.034716994311015,0.0,9.06728733455425,0.0,7.719888645888239,0.0,6.28740249399064,0.0,4.675089161839559,0.0,2.731814762605252,0.0
Hpmgn,277.4392156862745,0.0,14.662573089206038,0.0,311.0,0.0,265.0,0.0,216.0,0.0,184.0,0.0,138.0,0.0,108.0,0.0,73.0,0.0,35.0,0.0,18.0,0.0,17.635192088548397,0.0,16.278820596099706,0.0,14.696938456699069,0.0,13.564659966250536,0.0,11.74734012447073,0.0,10.392304845413264,0.0,8.54400374531753,0.0,5.916079783099616,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.3555158945820613,0.0,,,,,,,,,,,,,,,,,,,15.359126155082233,0.0,14.300478061701568,0.0,12.983722602770708,0.0,11.944210619508276,0.0,10.149045767878139,0.0,8.839038729448609,0.0,7.149628435138456,0.0,4.41411264416174,0.0,3.161659888157284,0.0
Hpnry,244.09411764705885,0.0,13.853943457629017,0.0,287.0,0.0,244.0,0.0,199.0,0.0,161.0,0.0,117.0,0.0,92.0,0.0,58.0,0.0,37.0,0.0,23.0,0.0,16.941074346097416,0.0,15.620499351813308,0.0,14.106735979665885,0.0,12.68857754044952,0.0,10.816653826391969,0.0,9.591663046625438,0.0,7.615773105863909,0.0,6.082762530298219,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,3.7706691170418556,0.0,,,,,,,,,,,,,,,,,,,14.57960736229802,0.0,13.447385331724668,0.0,12.202208204190498,0.0,10.87287335564002,0.0,9.142440247717992,0.0,7.914627401624419,0.0,6.118352191548824,0.0,4.658610535199711,0.0,3.5786024582946094,0.0
Hqjlq,249.921568627451,0.0,14.312923963591201,0.0,298.0,0.0,234.0,0.0,197.0,0.0,172.0,0.0,130.0,0.0,104.0,0.0,80.0,0.0,65.0,0.0,37.0,0.0,17.26267650163207,0.0,15.297058540778355,0.0,14.035668847618199,0.0,13.114877048604,0.0,11.40175425099138,0.0,10.198039027185569,0.0,8.94427190999916,0.0,8.06225774829855,0.0,6.082762530298219,0.0,,,,,,,,,,,,,,,,,,,3.271335850958439,0.0,,,,,,,,,,,,,,,,,,,13.883403716727218,0.0,12.289149092589696,0.0,11.26836473321528,0.0,10.222153101891346,0.0,8.328418636351593,0.0,6.962847053765152,0.0,5.73766518099205,0.0,4.896024471759715,0.0,2.7043511465224808,0.0
Hqnsx,255.17254901960786,0.0,14.018649082806872,0.0,299.0,0.0,239.0,0.0,193.0,0.0,152.0,0.0,102.0,0.0,64.0,0.0,41.0,0.0,25.0,0.0,15.0,0.0,17.291616465790582,0.0,15.459624833740307,0.0,13.892443989449804,0.0,12.328828005937952,0.0,10.099504938362077,0.0,8.0,0.0,6.4031242374328485,0.0,5.0,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.0799046147571074,0.0,,,,,,,,,,,,,,,,,,,14.514967542383548,0.0,12.950171828261967,0.0,11.485626089784054,0.0,9.74585804070662,0.0,7.468504042676544,0.0,5.097740976047501,0.0,3.496301084623465,0.0,2.298423512215577,0.0,1.2325177254994208,0.0
Hrllt,197.8078431372549,0.0,12.95883109485062,0.0,226.0,0.0,183.0,0.0,152.0,0.0,126.0,0.0,95.0,0.0,74.0,0.0,63.0,0.0,38.0,0.0,16.0,0.0,15.033296378372908,0.0,13.527749258468683,0.0,12.328828005937952,0.0,11.224972160321824,0.0,9.746794344808963,0.0,8.602325267042627,0.0,7.937253933193772,0.0,6.164414002968976,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,4.254213064767714,0.0,,,,,,,,,,,,,,,,,,,12.823488259009368,0.0,11.722867822238777,0.0,10.760100141013725,0.0,9.6157259303033,0.0,8.11486684085874,0.0,6.925497054665553,0.0,6.283506294820065,0.0,4.512846462030818,0.0,2.6868333384929155,0.0
Hrmzr,228.28627450980395,0.0,13.661589627194505,0.0,256.0,0.0,219.0,0.0,185.0,0.0,148.0,0.0,115.0,0.0,90.0,0.0,67.0,0.0,32.0,0.0,12.0,0.0,16.0,0.0,14.798648586948742,0.0,13.601470508735444,0.0,12.165525060596439,0.0,10.723805294763608,0.0,9.486832980505138,0.0,8.18535277187245,0.0,5.656854249492381,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.8929196710713323,0.0,,,,,,,,,,,,,,,,,,,13.867099832277834,0.0,12.901641299696669,0.0,11.818586585016861,0.0,10.412290145716197,0.0,9.064722515188809,0.0,7.772001175906742,0.0,6.372895852323712,0.0,3.5607121640471586,0.0,1.8735184143087191,0.0
Hsjlt,210.45490196078433,0.0,13.035500576454245,0.0,245.0,0.0,201.0,0.0,161.0,0.0,133.0,0.0,93.0,0.0,67.0,0.0,56.0,0.0,40.0,0.0,14.0,0.0,15.652475842498529,0.0,14.177446878757825,0.0,12.68857754044952,0.0,11.532562594670797,0.0,9.643650760992955,0.0,8.18535277187245,0.0,7.483314773547883,0.0,6.324555320336759,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,4.4882412395829245,0.0,,,,,,,,,,,,,,,,,,,13.282891920787913,0.0,12.159816218268459,0.0,11.015643185990733,0.0,9.78878392214722,0.0,7.84937966202914,0.0,6.497503775228454,0.0,5.817053956960715,0.0,4.729701423243032,0.0,2.4983750489700176,0.0
Hsttz,213.85882352941175,0.0,13.062408976079494,0.0,233.0,0.0,197.0,0.0,155.0,0.0,121.0,0.0,85.0,0.0,54.0,0.0,38.0,0.0,21.0,0.0,5.0,0.0,15.264337522473747,0.0,14.035668847618199,0.0,12.449899597988733,0.0,11.0,0.0,9.219544457292887,0.0,7.3484692283495345,0.0,6.164414002968976,0.0,4.58257569495584,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.6309931034654226,0.0,,,,,,,,,,,,,,,,,,,13.14028437950347,0.0,12.09699301191249,0.0,10.761836958254106,0.0,9.342682428707555,0.0,7.528364975967566,0.0,5.631811304108179,0.0,4.617927008476356,0.0,3.214961984493578,0.0,1.1019983485534763,0.0
Htbtp,245.10980392156864,0.0,14.087330739037075,0.0,268.0,0.0,224.0,0.0,186.0,0.0,157.0,0.0,128.0,0.0,94.0,0.0,65.0,0.0,47.0,0.0,27.0,0.0,16.3707055437449,0.0,14.966629547095765,0.0,13.638181696985855,0.0,12.529964086141668,0.0,11.313708498984761,0.0,9.695359714832659,0.0,8.06225774829855,0.0,6.855654600401044,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,2.2927904766865326,0.0,,,,,,,,,,,,,,,,,,,14.253325140288464,0.0,13.216543683642367,0.0,12.212405709129818,0.0,11.235232736899203,0.0,10.008459063694783,0.0,8.282754894168425,0.0,6.744193114459945,0.0,5.542257689498931,0.0,4.1730545782541855,0.0
Htfkn,230.921568627451,0.0,13.525620952301182,0.0,272.0,0.0,237.0,0.0,194.0,0.0,154.0,0.0,113.0,0.0,72.0,0.0,46.0,0.0,31.0,0.0,10.0,0.0,16.492422502470642,0.0,15.394804318340652,0.0,13.92838827718412,0.0,12.409673645990857,0.0,10.63014581273465,0.0,8.48528137423857,0.0,6.782329983125268,0.0,5.5677643628300215,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.161453358552474,0.0,,,,,,,,,,,,,,,,,,,14.207575519187053,0.0,13.30165319421269,0.0,11.97962093500909,0.0,10.589696096691414,0.0,8.877554282133817,0.0,6.731033429036793,0.0,5.133551308700232,0.0,4.070455997634518,0.0,1.8761906745737278,0.0
Htnbn,236.85490196078433,0.0,13.523532681159642,0.0,274.0,0.0,228.0,0.0,173.0,0.0,140.0,0.0,93.0,0.0,63.0,0.0,35.0,0.0,23.0,0.0,15.0,0.0,16.55294535724685,0.0,15.0996688705415,0.0,13.152946437965905,0.0,11.832159566199232,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.916079783099616,0.0,4.795831523312719,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.0128756295052215,0.0,,,,,,,,,,,,,,,,,,,14.22097951513873,0.0,12.964959037354717,0.0,11.263519722981725,0.0,10.112411309203017,0.0,8.052771052058127,0.0,6.426540224999656,0.0,4.796722857819002,0.0,3.722541641587793,0.0,2.8608349268076507,0.0
Htscr,210.7764705882353,0.0,12.815778673437519,0.0,237.0,0.0,193.0,0.0,151.0,0.0,113.0,0.0,83.0,0.0,56.0,0.0,33.0,0.0,20.0,0.0,8.0,0.0,15.394804318340652,0.0,13.892443989449804,0.0,12.288205727444508,0.0,10.63014581273465,0.0,9.1104335791443,0.0,7.483314773547883,0.0,5.744562646538029,0.0,4.47213595499958,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.3079590020773533,0.0,,,,,,,,,,,,,,,,,,,13.029978232715836,0.0,11.895834401578343,0.0,10.534964036972847,0.0,8.905147748158493,0.0,7.3705533132213255,0.0,5.757444660461414,0.0,4.054338210125664,0.0,3.185839591596151,0.0,1.7866050978270354,0.0
Htstr,209.87843137254902,0.0,12.99076003215343,0.0,232.0,0.0,198.0,0.0,156.0,0.0,122.0,0.0,95.0,0.0,68.0,0.0,42.0,0.0,29.0,0.0,8.0,0.0,15.231546211727817,0.0,14.071247279470288,0.0,12.489995996796797,0.0,11.045361017187261,0.0,9.746794344808963,0.0,8.246211251235321,0.0,6.48074069840786,0.0,5.385164807134504,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.6013906610748125,0.0,,,,,,,,,,,,,,,,,,,13.028076696247927,0.0,12.134851837829737,0.0,10.813292754571673,0.0,9.421440844626904,0.0,8.092640295252307,0.0,6.506880785986724,0.0,4.7911715975040865,0.0,3.8659017343692472,0.0,1.7866050978270354,0.0
Hufus,228.89803921568625,0.0,13.052609367607108,0.0,282.0,0.0,230.0,0.0,176.0,0.0,122.0,0.0,80.0,0.0,38.0,0.0,19.0,0.0,5.0,0.0,2.0,0.0,16.792855623746664,0.0,15.165750888103101,0.0,13.2664991614216,0.0,11.045361017187261,0.0,8.94427190999916,0.0,6.164414002968976,0.0,4.358898943540674,0.0,2.23606797749979,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.8767490864225407,0.0,,,,,,,,,,,,,,,,,,,14.446595609727153,0.0,12.875304570618633,0.0,11.26915156226287,0.0,9.101505563744603,0.0,6.90563454854491,0.0,4.279089999754207,0.0,2.7349329379372707,0.0,1.2570574909839383,0.0,0.5807939782639394,0.0
Hugul,232.98823529411766,0.0,13.317503867679823,0.0,292.0,0.0,223.0,0.0,177.0,0.0,133.0,0.0,97.0,0.0,64.0,0.0,42.0,0.0,28.0,0.0,13.0,0.0,17.08800749063506,0.0,14.933184523068078,0.0,13.30413469565007,0.0,11.532562594670797,0.0,9.848857801796104,0.0,8.0,0.0,6.48074069840786,0.0,5.291502622129181,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.1720965778134715,0.0,,,,,,,,,,,,,,,,,,,14.558150564743945,0.0,12.688817359867564,0.0,11.345859240530284,0.0,9.685337698023272,0.0,7.975458966231242,0.0,6.2561602309389714,0.0,4.984539115472701,0.0,4.1639355577536925,0.0,2.397659653895501,0.0
Huhör,231.33725490196082,0.0,13.140521104072779,0.0,294.0,0.0,233.0,0.0,175.0,0.0,128.0,0.0,75.0,0.0,42.0,0.0,26.0,0.0,17.0,0.0,5.0,0.0,17.146428199482248,0.0,15.264337522473747,0.0,13.228756555322953,0.0,11.313708498984761,0.0,8.660254037844387,0.0,6.48074069840786,0.0,5.0990195135927845,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.699593262682736,0.0,,,,,,,,,,,,,,,,,,,14.879799974926941,0.0,13.0815802607682,0.0,11.206509808082751,0.0,9.27625538015328,0.0,6.784725606391206,0.0,4.779354381791161,0.0,3.6489824995247186,0.0,3.029579854334969,0.0,1.4068263081515826,0.0
Humor,232.2980392156863,0.0,13.390692079627385,0.0,269.0,0.0,217.0,0.0,173.0,0.0,136.0,0.0,100.0,0.0,71.0,0.0,51.0,0.0,22.0,0.0,4.0,0.0,16.401219466856727,0.0,14.730919862656235,0.0,13.152946437965905,0.0,11.661903789690601,0.0,10.0,0.0,8.426149773176359,0.0,7.14142842854285,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.18506127645559,0.0,,,,,,,,,,,,,,,,,,,14.237553902704002,0.0,12.7228638240593,0.0,11.264505797894538,0.0,9.839462567427871,0.0,8.26033358726764,0.0,6.910188617125575,0.0,5.603065680419482,0.0,2.9474851633750228,0.0,0.9804658039256625,0.0
Humus,243.96078431372547,0.0,13.53138490868903,0.0,282.0,0.0,230.0,0.0,181.0,0.0,139.0,0.0,98.0,0.0,65.0,0.0,43.0,0.0,12.0,0.0,3.0,0.0,16.792855623746664,0.0,15.165750888103101,0.0,13.45362404707371,0.0,11.789826122551595,0.0,9.899494936611665,0.0,8.06225774829855,0.0,6.557438524302,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.7858812730314826,0.0,,,,,,,,,,,,,,,,,,,14.576661626671797,0.0,12.993127229882733,0.0,11.595598671278204,0.0,9.998900698161778,0.0,8.082282235561108,0.0,6.542907903658222,0.0,5.163468629755432,0.0,2.0351418554448166,0.0,0.8969767652507818,0.0
Hunan,232.59215686274507,0.0,13.092207813084542,0.0,284.0,0.0,230.0,0.0,170.0,0.0,125.0,0.0,71.0,0.0,39.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,16.852299546352718,0.0,15.165750888103101,0.0,13.038404810405298,0.0,11.180339887498949,0.0,8.426149773176359,0.0,6.244997998398398,0.0,3.3166247903554,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.5270780878213535,0.0,,,,,,,,,,,,,,,,,,,14.42293954908456,0.0,12.769061361838993,0.0,10.839438065027972,0.0,9.112346940334582,0.0,6.384264678344305,0.0,4.444758166111253,0.0,1.9368881748610343,0.0,0.5685830968528225,0.0,0.0,0.0
Hunde,245.34509803921566,0.0,13.656669480495609,0.0,293.0,0.0,226.0,0.0,175.0,0.0,130.0,0.0,83.0,0.0,48.0,0.0,21.0,0.0,11.0,0.0,7.0,0.0,17.11724276862369,0.0,15.033296378372908,0.0,13.228756555322953,0.0,11.40175425099138,0.0,9.1104335791443,0.0,6.928203230275509,0.0,4.58257569495584,0.0,3.3166247903554,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.93086447206903,0.0,,,,,,,,,,,,,,,,,,,14.831547065273384,0.0,12.969967350025984,0.0,11.521053313292317,0.0,9.685445527566204,0.0,7.365983595195651,0.0,5.323469159836243,0.0,3.5625588658454967,0.0,2.539728104477973,0.0,2.0359454015869742,0.0
Hurku,227.34117647058824,0.0,13.263250648404375,0.0,272.0,0.0,224.0,0.0,184.0,0.0,137.0,0.0,96.0,0.0,62.0,0.0,41.0,0.0,26.0,0.0,1.0,0.0,16.492422502470642,0.0,14.966629547095765,0.0,13.564659966250536,0.0,11.704699910719626,0.0,9.797958971132712,0.0,7.874007874011811,0.0,6.4031242374328485,0.0,5.0990195135927845,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.0139670914815606,0.0,,,,,,,,,,,,,,,,,,,14.176717618509548,0.0,12.722932381669443,0.0,11.587820742848953,0.0,9.741763525134697,0.0,7.857207991665459,0.0,6.167166861522432,0.0,4.715599718839929,0.0,3.648073847857653,0.0,0.37525067511628013,0.0
Hurtu,212.58431372549018,0.0,12.816630032209916,0.0,250.0,0.0,205.0,0.0,161.0,0.0,116.0,0.0,82.0,0.0,52.0,0.0,30.0,0.0,18.0,0.0,0.0,0.0,15.811388300841896,0.0,14.317821063276353,0.0,12.68857754044952,0.0,10.770329614269007,0.0,9.055385138137417,0.0,7.211102550927978,0.0,5.477225575051661,0.0,4.242640687119285,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.081393736816961,0.0,,,,,,,,,,,,,,,,,,,13.579436642227458,0.0,12.082534128713535,0.0,10.782468109683215,0.0,8.915418571115616,0.0,7.192273375609887,0.0,5.570999696604639,0.0,3.9556879750456773,0.0,2.9344126263060377,0.0,0.0,0.0
Husar,226.1529411764706,0.0,13.115578839856756,0.0,269.0,0.0,221.0,0.0,169.0,0.0,122.0,0.0,83.0,0.0,51.0,0.0,25.0,0.0,11.0,0.0,1.0,0.0,16.401219466856727,0.0,14.866068747318506,0.0,13.0,0.0,11.045361017187261,0.0,9.1104335791443,0.0,7.14142842854285,0.0,5.0,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.43047234056946,0.0,,,,,,,,,,,,,,,,,,,14.03374308611942,0.0,12.695646578655698,0.0,11.069438005738057,0.0,9.15209442371644,0.0,7.167885360804754,0.0,5.291866849393546,0.0,3.18835737959483,0.0,2.195973038491203,0.0,0.4086874959400217,0.0
Hvnhb,245.6509803921569,0.0,13.638496863422281,0.0,299.0,0.0,244.0,0.0,190.0,0.0,155.0,0.0,104.0,0.0,67.0,0.0,41.0,0.0,25.0,0.0,12.0,0.0,17.291616465790582,0.0,15.620499351813308,0.0,13.784048752090222,0.0,12.449899597988733,0.0,10.198039027185569,0.0,8.18535277187245,0.0,6.4031242374328485,0.0,5.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.6530022116938317,0.0,,,,,,,,,,,,,,,,,,,14.85721594096521,0.0,13.44933091116869,0.0,11.857513368800225,0.0,10.621639568060639,0.0,8.461013497074546,0.0,6.445527956802698,0.0,4.979002172918466,0.0,3.7223195901346724,0.0,2.5532455529158486,0.0
Hvrts,211.57254901960783,0.0,12.941969672660873,0.0,238.0,0.0,199.0,0.0,161.0,0.0,126.0,0.0,93.0,0.0,69.0,0.0,45.0,0.0,26.0,0.0,1.0,0.0,15.427248620541512,0.0,14.106735979665885,0.0,12.68857754044952,0.0,11.224972160321824,0.0,9.643650760992955,0.0,8.306623862918075,0.0,6.708203932499369,0.0,5.0990195135927845,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.699271366405517,0.0,,,,,,,,,,,,,,,,,,,13.170319243580437,0.0,12.085483899106427,0.0,10.944169400442323,0.0,9.527896242980951,0.0,7.861333845279706,0.0,6.461015579476996,0.0,4.87273488297015,0.0,3.4688837348415484,0.0,0.4421504722747745,0.0
Hvxvn,225.42745098039217,0.0,13.15037799337739,0.0,272.0,0.0,234.0,0.0,192.0,0.0,158.0,0.0,118.0,0.0,82.0,0.0,46.0,0.0,25.0,0.0,4.0,0.0,16.492422502470642,0.0,15.297058540778355,0.0,13.856406460551018,0.0,12.569805089976535,0.0,10.862780491200215,0.0,9.055385138137417,0.0,6.782329983125268,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.114731499371627,0.0,,,,,,,,,,,,,,,,,,,13.996301263592727,0.0,13.009089630955229,0.0,11.721403542914468,0.0,10.492591766432913,0.0,8.779411992060453,0.0,6.878562949101889,0.0,4.720848832263282,0.0,3.06520280276597,0.0,0.8800681501366814,0.0
Hxfms,253.5686274509804,0.0,14.074764938492498,0.0,299.0,0.0,260.0,0.0,213.0,0.0,170.0,0.0,129.0,0.0,87.0,0.0,59.0,0.0,31.0,0.0,9.0,0.0,17.291616465790582,0.0,16.1245154965971,0.0,14.594519519326424,0.0,13.038404810405298,0.0,11.357816691600547,0.0,9.327379053088816,0.0,7.681145747868608,0.0,5.5677643628300215,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.668304563768447,0.0,,,,,,,,,,,,,,,,,,,15.083454089048393,0.0,14.14389094464596,0.0,12.797964016539519,0.0,11.28292123572747,0.0,9.548803698896979,0.0,7.413504460900793,0.0,5.713973407957476,0.0,3.6986307941260677,0.0,1.3566106083066471,0.0
Hymnv,244.2980392156863,0.0,13.751325824723821,0.0,281.0,0.0,244.0,0.0,205.0,0.0,173.0,0.0,137.0,0.0,107.0,0.0,72.0,0.0,35.0,0.0,13.0,0.0,16.76305461424021,0.0,15.620499351813308,0.0,14.317821063276353,0.0,13.152946437965905,0.0,11.704699910719626,0.0,10.344080432788601,0.0,8.48528137423857,0.0,5.916079783099616,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.2562465585519877,0.0,,,,,,,,,,,,,,,,,,,14.427235168562904,0.0,13.411313299267936,0.0,12.293109704837928,0.0,11.22202457634066,0.0,9.798302521027356,0.0,8.500362881793013,0.0,6.601942176478291,0.0,3.9385499370665507,0.0,2.4231938546593628,0.0
