,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Fhrhn,231.3686274509804,0.0,13.575759771154274,0.0,262.0,0.0,239.0,0.0,198.0,0.0,163.0,0.0,111.0,0.0,61.0,0.0,30.0,0.0,17.0,0.0,5.0,0.0,16.186414056238647,0.0,15.459624833740307,0.0,14.071247279470288,0.0,12.767145334803704,0.0,10.535653752852738,0.0,7.810249675906654,0.0,5.477225575051661,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.2211157620834494,0.0,,,,,,,,,,,,,,,,,,,14.221970768062699,0.0,13.658456756121142,0.0,12.371639257091623,0.0,11.072819263181062,0.0,8.553688674647455,0.0,5.977832369742115,0.0,3.6189743722796606,0.0,2.8237124893495453,0.0,1.383970160447622,0.0
Fhrsm,238.43529411764706,0.0,13.62282669459961,0.0,287.0,0.0,253.0,0.0,205.0,0.0,168.0,0.0,117.0,0.0,72.0,0.0,39.0,0.0,23.0,0.0,9.0,0.0,16.941074346097416,0.0,15.905973720586866,0.0,14.317821063276353,0.0,12.96148139681572,0.0,10.816653826391969,0.0,8.48528137423857,0.0,6.244997998398398,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.242853379521694,0.0,,,,,,,,,,,,,,,,,,,14.806004432510283,0.0,13.988578559878047,0.0,12.59326751744116,0.0,11.252692083498687,0.0,8.883658851098945,0.0,6.608748954855128,0.0,4.184069115256626,0.0,2.9690700176487805,0.0,1.7234110527772497,0.0
Fiene,221.03529411764703,0.0,13.388983059168766,0.0,239.0,0.0,204.0,0.0,169.0,0.0,140.0,0.0,103.0,0.0,63.0,0.0,29.0,0.0,9.0,0.0,1.0,0.0,15.459624833740307,0.0,14.2828568570857,0.0,13.0,0.0,11.832159566199232,0.0,10.14889156509222,0.0,7.937253933193772,0.0,5.385164807134504,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.6868653113123138,0.0,,,,,,,,,,,,,,,,,,,13.572232238537811,0.0,12.649985465345967,0.0,11.434665328511292,0.0,10.3806085660149,0.0,8.60409707510355,0.0,6.255348697576154,0.0,3.6617915113098527,0.0,1.6275277603467428,0.0,0.304589733896476,0.0
Figur,219.45882352941175,0.0,13.202981034189136,0.0,257.0,0.0,221.0,0.0,182.0,0.0,146.0,0.0,108.0,0.0,72.0,0.0,39.0,0.0,23.0,0.0,6.0,0.0,16.0312195418814,0.0,14.866068747318506,0.0,13.490737563232042,0.0,12.083045973594572,0.0,10.392304845413264,0.0,8.48528137423857,0.0,6.244997998398398,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.33165852406357,0.0,,,,,,,,,,,,,,,,,,,13.91286979422854,0.0,13.05902363368402,0.0,11.767371849388244,0.0,10.3937082574966,0.0,8.675108887500167,0.0,6.661851433261268,0.0,4.341824827913766,0.0,3.2246621494437484,0.0,1.3349803385718941,0.0
Filet,199.51764705882354,0.0,12.763384166986404,0.0,229.0,0.0,193.0,0.0,155.0,0.0,130.0,0.0,91.0,0.0,66.0,0.0,32.0,0.0,16.0,0.0,5.0,0.0,15.132745950421556,0.0,13.892443989449804,0.0,12.449899597988733,0.0,11.40175425099138,0.0,9.539392014169456,0.0,8.12403840463596,0.0,5.656854249492381,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.4929839969559393,0.0,,,,,,,,,,,,,,,,,,,13.051469293106717,0.0,12.100833430849775,0.0,10.769270526718891,0.0,9.765063801456085,0.0,7.9317545501369215,0.0,6.456002623679585,0.0,3.7025275938190916,0.0,2.5044946272965882,0.0,1.4899435204147573,0.0
Final,207.32156862745097,0.0,12.868166600155813,0.0,240.0,0.0,213.0,0.0,177.0,0.0,138.0,0.0,95.0,0.0,58.0,0.0,29.0,0.0,17.0,0.0,6.0,0.0,15.491933384829668,0.0,14.594519519326424,0.0,13.30413469565007,0.0,11.74734012447073,0.0,9.746794344808963,0.0,7.615773105863909,0.0,5.385164807134504,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.5522187812037096,0.0,,,,,,,,,,,,,,,,,,,13.303803559515591,0.0,12.662553655689246,0.0,11.477321140352315,0.0,9.995919659942272,0.0,7.830266320021948,0.0,5.7609354016624525,0.0,3.6609222679177185,0.0,2.733368965320289,0.0,1.677340094163384,0.0
Finne,219.03529411764703,0.0,13.311954024630039,0.0,240.0,0.0,207.0,0.0,174.0,0.0,142.0,0.0,99.0,0.0,53.0,0.0,17.0,0.0,7.0,0.0,1.0,0.0,15.491933384829668,0.0,14.38749456993816,0.0,13.19090595827292,0.0,11.916375287812984,0.0,9.9498743710662,0.0,7.280109889280518,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.7143243607840235,0.0,,,,,,,,,,,,,,,,,,,13.529364896875013,0.0,12.679015512117925,0.0,11.562565579422975,0.0,10.365512110292654,0.0,8.173576478340513,0.0,5.365364107826081,0.0,2.4844123849495388,0.0,1.3687738210837581,0.0,0.304589733896476,0.0
Finte,209.91764705882352,0.0,13.038261501280704,0.0,233.0,0.0,198.0,0.0,163.0,0.0,134.0,0.0,96.0,0.0,56.0,0.0,22.0,0.0,10.0,0.0,1.0,0.0,15.264337522473747,0.0,14.071247279470288,0.0,12.767145334803704,0.0,11.575836902790225,0.0,9.797958971132712,0.0,7.483314773547883,0.0,4.69041575982343,0.0,3.1622776601683795,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.2765649708352105,0.0,,,,,,,,,,,,,,,,,,,13.283614549788652,0.0,12.341655404283214,0.0,11.145921613372364,0.0,10.02034363544574,0.0,8.145980988127677,0.0,5.710598287703454,0.0,3.0928511215699515,0.0,1.679769343879661,0.0,0.304589733896476,0.0
Firma,221.89019607843136,0.0,13.189777361116917,0.0,268.0,0.0,236.0,0.0,195.0,0.0,155.0,0.0,108.0,0.0,72.0,0.0,37.0,0.0,19.0,0.0,4.0,0.0,16.3707055437449,0.0,15.362291495737216,0.0,13.96424004376894,0.0,12.449899597988733,0.0,10.392304845413264,0.0,8.48528137423857,0.0,6.082762530298219,0.0,4.358898943540674,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.8864076345195615,0.0,,,,,,,,,,,,,,,,,,,14.154191543525705,0.0,13.425282363118004,0.0,12.118339881434196,0.0,10.637712704322825,0.0,8.509536261536958,0.0,6.525086496595091,0.0,3.847601043835731,0.0,2.442457914731689,0.0,0.8132559116741596,0.0
First,199.58039215686273,0.0,12.631226448132665,0.0,231.0,0.0,198.0,0.0,153.0,0.0,123.0,0.0,85.0,0.0,51.0,0.0,26.0,0.0,14.0,0.0,1.0,0.0,15.198684153570664,0.0,14.071247279470288,0.0,12.36931687685298,0.0,11.090536506409418,0.0,9.219544457292887,0.0,7.14142842854285,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.27440610837006,0.0,,,,,,,,,,,,,,,,,,,13.12474554835908,0.0,12.258275703518029,0.0,10.674210398613432,0.0,9.39684257810473,0.0,7.442166975464925,0.0,5.337117524729252,0.0,3.0909290220882584,0.0,1.9999067246133202,0.0,0.304589733896476,0.0
Fisir,197.56470588235294,0.0,12.631127829078652,0.0,233.0,0.0,203.0,0.0,166.0,0.0,130.0,0.0,85.0,0.0,54.0,0.0,30.0,0.0,15.0,0.0,3.0,0.0,15.264337522473747,0.0,14.247806848775006,0.0,12.884098726725126,0.0,11.40175425099138,0.0,9.219544457292887,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,3.872983346207417,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.8469924736310315,0.0,,,,,,,,,,,,,,,,,,,13.051990884422425,0.0,12.342304430925912,0.0,11.053291809918848,0.0,9.643290225457847,0.0,7.439385191185163,0.0,5.587671506390516,0.0,3.427918772797579,0.0,2.0885704015387145,0.0,0.7424340759660852,0.0
Fitis,197.00392156862745,0.0,12.592368755125142,0.0,233.0,0.0,198.0,0.0,154.0,0.0,122.0,0.0,81.0,0.0,53.0,0.0,30.0,0.0,14.0,0.0,2.0,0.0,15.264337522473747,0.0,14.071247279470288,0.0,12.409673645990857,0.0,11.045361017187261,0.0,9.0,0.0,7.280109889280518,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.779034040667658,0.0,,,,,,,,,,,,,,,,,,,13.058012253464888,0.0,12.18741196209458,0.0,10.621548079256721,0.0,9.259271586501734,0.0,7.213798921278537,0.0,5.595148257219249,0.0,3.5225048710276026,0.0,2.107386181953748,0.0,0.5368302059467862,0.0
Fjerd,227.8078431372549,0.0,13.488947160610056,0.0,268.0,0.0,233.0,0.0,195.0,0.0,153.0,0.0,122.0,0.0,89.0,0.0,57.0,0.0,33.0,0.0,20.0,0.0,16.3707055437449,0.0,15.264337522473747,0.0,13.96424004376894,0.0,12.36931687685298,0.0,11.045361017187261,0.0,9.433981132056603,0.0,7.54983443527075,0.0,5.744562646538029,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,3.903452153229241,0.0,,,,,,,,,,,,,,,,,,,14.235805923053572,0.0,13.489281271438259,0.0,12.307645526925072,0.0,10.739690859764869,0.0,9.387714310564053,0.0,7.704326229322804,0.0,5.567765058702342,0.0,4.026299007467189,0.0,3.0603505528650135,0.0
Fjqrf,226.9294117647059,0.0,13.540351928014527,0.0,276.0,0.0,249.0,0.0,205.0,0.0,169.0,0.0,128.0,0.0,89.0,0.0,58.0,0.0,43.0,0.0,28.0,0.0,16.61324772583615,0.0,15.7797338380595,0.0,14.317821063276353,0.0,13.0,0.0,11.313708498984761,0.0,9.433981132056603,0.0,7.615773105863909,0.0,6.557438524302,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,3.378133400279148,0.0,,,,,,,,,,,,,,,,,,,14.003262947021772,0.0,13.401915314393998,0.0,11.99904573762199,0.0,10.727011591709752,0.0,9.004550797689205,0.0,7.0271813703613635,0.0,5.088960065132614,0.0,4.211692350219385,0.0,3.139621478250759,0.0
Fkckt,223.24705882352941,0.0,13.209586071017812,0.0,258.0,0.0,219.0,0.0,183.0,0.0,156.0,0.0,117.0,0.0,81.0,0.0,48.0,0.0,24.0,0.0,7.0,0.0,16.06237840420901,0.0,14.798648586948742,0.0,13.527749258468683,0.0,12.489995996796797,0.0,10.816653826391969,0.0,9.0,0.0,6.928203230275509,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.067565998146163,0.0,,,,,,,,,,,,,,,,,,,13.83899010563657,0.0,12.882552424507105,0.0,11.831702367493186,0.0,10.801125696573049,0.0,9.092022306024255,0.0,7.121101419900772,0.0,4.839606607176126,0.0,3.0119109659686325,0.0,1.482431275668514,0.0
Fkhrt,222.46666666666667,0.0,13.311571052112239,0.0,261.0,0.0,226.0,0.0,188.0,0.0,156.0,0.0,115.0,0.0,73.0,0.0,42.0,0.0,25.0,0.0,9.0,0.0,16.15549442140351,0.0,15.033296378372908,0.0,13.711309200802088,0.0,12.489995996796797,0.0,10.723805294763608,0.0,8.54400374531753,0.0,6.48074069840786,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,4.5703733415679695,0.0,,,,,,,,,,,,,,,,,,,14.017738812121625,0.0,13.166045604681385,0.0,12.000380633058677,0.0,10.74749935204171,0.0,8.957228117843623,0.0,6.724361713179093,0.0,4.551894572233979,0.0,3.1916019680077485,0.0,1.6700365086449231,0.0
Flash,224.5529411764706,0.0,13.2186050189373,0.0,262.0,0.0,223.0,0.0,179.0,0.0,143.0,0.0,96.0,0.0,58.0,0.0,29.0,0.0,15.0,0.0,8.0,0.0,16.186414056238647,0.0,14.933184523068078,0.0,13.379088160259652,0.0,11.958260743101398,0.0,9.797958971132712,0.0,7.615773105863909,0.0,5.385164807134504,0.0,3.872983346207417,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.603864586233161,0.0,,,,,,,,,,,,,,,,,,,14.006535433995465,0.0,13.028946098736059,0.0,11.643394409241708,0.0,10.217279031299197,0.0,8.027259141238645,0.0,5.818879543693382,0.0,3.6367443706815665,0.0,2.7684113064699973,0.0,1.9362870981488005,0.0
Fldfl,218.8235294117647,0.0,13.344371440234571,0.0,264.0,0.0,239.0,0.0,197.0,0.0,168.0,0.0,118.0,0.0,87.0,0.0,56.0,0.0,36.0,0.0,17.0,0.0,16.24807680927192,0.0,15.459624833740307,0.0,14.035668847618199,0.0,12.96148139681572,0.0,10.862780491200215,0.0,9.327379053088816,0.0,7.483314773547883,0.0,6.0,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.5625530737938425,0.0,,,,,,,,,,,,,,,,,,,14.079560203825293,0.0,13.552402500921003,0.0,12.270141098186297,0.0,11.292797327028383,0.0,9.103233625577426,0.0,7.478966221091566,0.0,5.484273916026005,0.0,4.29866688951278,0.0,2.772482710467894,0.0
Fleck,217.87058823529412,0.0,13.13301482643542,0.0,240.0,0.0,205.0,0.0,174.0,0.0,146.0,0.0,110.0,0.0,77.0,0.0,44.0,0.0,21.0,0.0,9.0,0.0,15.491933384829668,0.0,14.317821063276353,0.0,13.19090595827292,0.0,12.083045973594572,0.0,10.488088481701515,0.0,8.774964387392123,0.0,6.6332495807108,0.0,4.58257569495584,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.925787214138993,0.0,,,,,,,,,,,,,,,,,,,13.356132299320674,0.0,12.490276382709151,0.0,11.509775609157119,0.0,10.486330904940482,0.0,8.88209392547613,0.0,7.112158557797869,0.0,4.666519375898252,0.0,2.906140446869903,0.0,1.8535568749358846,0.0
Flegs,234.1137254901961,0.0,13.585759896756542,0.0,264.0,0.0,222.0,0.0,177.0,0.0,144.0,0.0,106.0,0.0,74.0,0.0,46.0,0.0,24.0,0.0,9.0,0.0,16.24807680927192,0.0,14.89966442575134,0.0,13.30413469565007,0.0,12.0,0.0,10.295630140987,0.0,8.602325267042627,0.0,6.782329983125268,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.9330534433263096,0.0,,,,,,,,,,,,,,,,,,,14.230526651135094,0.0,13.178808842677912,0.0,11.701624113724995,0.0,10.45065643086936,0.0,8.725623097857778,0.0,7.006398999204149,0.0,4.972645800677145,0.0,3.562159458988563,0.0,1.8927320370226282,0.0
Flert,202.0941176470588,0.0,12.801722779104125,0.0,230.0,0.0,198.0,0.0,159.0,0.0,135.0,0.0,103.0,0.0,71.0,0.0,41.0,0.0,19.0,0.0,7.0,0.0,15.165750888103101,0.0,14.071247279470288,0.0,12.609520212918492,0.0,11.61895003862225,0.0,10.14889156509222,0.0,8.426149773176359,0.0,6.4031242374328485,0.0,4.358898943540674,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.9703639982724384,0.0,,,,,,,,,,,,,,,,,,,13.0796831701704,0.0,12.259150088336193,0.0,10.953233891814467,0.0,10.026121910569266,0.0,8.565088557496328,0.0,6.738913708518749,0.0,4.46022874167091,0.0,2.6614286202388193,0.0,1.653894631261783,0.0
Flfvd,222.08235294117645,0.0,13.375386393251645,0.0,265.0,0.0,233.0,0.0,199.0,0.0,160.0,0.0,123.0,0.0,89.0,0.0,57.0,0.0,34.0,0.0,15.0,0.0,16.278820596099706,0.0,15.264337522473747,0.0,14.106735979665885,0.0,12.649110640673518,0.0,11.090536506409418,0.0,9.433981132056603,0.0,7.54983443527075,0.0,5.830951894845301,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,4.8880487042146,0.0,,,,,,,,,,,,,,,,,,,14.066053918415239,0.0,13.428590480054387,0.0,12.394412459725622,0.0,10.885723010505824,0.0,9.291783233409642,0.0,7.495782199275172,0.0,5.547799314125865,0.0,3.9891923932777282,0.0,2.4703144309814618,0.0
Flich,204.521568627451,0.0,12.770922253679833,0.0,237.0,0.0,201.0,0.0,166.0,0.0,137.0,0.0,89.0,0.0,58.0,0.0,32.0,0.0,18.0,0.0,9.0,0.0,15.394804318340652,0.0,14.177446878757825,0.0,12.884098726725126,0.0,11.704699910719626,0.0,9.433981132056603,0.0,7.615773105863909,0.0,5.656854249492381,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.510606867276056,0.0,,,,,,,,,,,,,,,,,,,13.114765370493213,0.0,12.28041090417505,0.0,11.096757576906445,0.0,9.952803627227304,0.0,7.662583595318895,0.0,5.911554798224477,0.0,3.891983306855628,0.0,2.9754903142644746,0.0,1.981948572071572,0.0
Flirt,188.96078431372553,0.0,12.434348007862047,0.0,226.0,0.0,194.0,0.0,156.0,0.0,131.0,0.0,93.0,0.0,62.0,0.0,35.0,0.0,20.0,0.0,8.0,0.0,15.033296378372908,0.0,13.92838827718412,0.0,12.489995996796797,0.0,11.445523142259598,0.0,9.643650760992955,0.0,7.874007874011811,0.0,5.916079783099616,0.0,4.47213595499958,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.13141589378939,0.0,,,,,,,,,,,,,,,,,,,12.765261319552375,0.0,11.996458798427263,0.0,10.68529728010705,0.0,9.68094495969355,0.0,7.888772788048398,0.0,6.023355959024708,0.0,3.905293955041369,0.0,2.735829180256783,0.0,1.7073943798160731,0.0
Fllms,220.31372549019608,0.0,13.173692517599257,0.0,272.0,0.0,234.0,0.0,189.0,0.0,156.0,0.0,104.0,0.0,76.0,0.0,43.0,0.0,24.0,0.0,12.0,0.0,16.492422502470642,0.0,15.297058540778355,0.0,13.74772708486752,0.0,12.489995996796797,0.0,10.198039027185569,0.0,8.717797887081348,0.0,6.557438524302,0.0,4.898979485566356,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.8557459858412413,0.0,,,,,,,,,,,,,,,,,,,14.175925659799944,0.0,13.215382602636266,0.0,11.85871716017744,0.0,10.601628059026817,0.0,8.34846129834843,0.0,6.863196204047723,0.0,4.463111724459883,0.0,3.2629062681596177,0.0,2.196026087903971,0.0
Flora,203.78823529411764,0.0,12.606854472869722,0.0,234.0,0.0,202.0,0.0,166.0,0.0,128.0,0.0,90.0,0.0,58.0,0.0,31.0,0.0,15.0,0.0,7.0,0.0,15.297058540778355,0.0,14.212670403551895,0.0,12.884098726725126,0.0,11.313708498984761,0.0,9.486832980505138,0.0,7.615773105863909,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.455930388955898,0.0,,,,,,,,,,,,,,,,,,,13.075750489717153,0.0,12.273417035694461,0.0,11.105261506191285,0.0,9.592836042527365,0.0,7.746833059224124,0.0,5.782627687231437,0.0,3.67183671809144,0.0,2.393119499069113,0.0,1.653894631261783,0.0
Flshb,235.52941176470586,0.0,13.554629524467256,0.0,274.0,0.0,238.0,0.0,193.0,0.0,155.0,0.0,108.0,0.0,71.0,0.0,38.0,0.0,23.0,0.0,9.0,0.0,16.55294535724685,0.0,15.427248620541512,0.0,13.892443989449804,0.0,12.449899597988733,0.0,10.392304845413264,0.0,8.426149773176359,0.0,6.164414002968976,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,4.932460073875877,0.0,,,,,,,,,,,,,,,,,,,14.3975370743344,0.0,13.537756850995915,0.0,12.233615651141236,0.0,10.809369049926461,0.0,8.686896715800508,0.0,6.699316577301543,0.0,4.343426834192683,0.0,3.2681173847446336,0.0,1.884390597394977,0.0
Fluch,212.50980392156862,0.0,12.89621065022389,0.0,243.0,0.0,205.0,0.0,167.0,0.0,141.0,0.0,91.0,0.0,55.0,0.0,27.0,0.0,15.0,0.0,8.0,0.0,15.588457268119896,0.0,14.317821063276353,0.0,12.922847983320086,0.0,11.874342087037917,0.0,9.539392014169456,0.0,7.416198487095663,0.0,5.196152422706632,0.0,3.872983346207417,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.126287097640121,0.0,,,,,,,,,,,,,,,,,,,13.381165065548476,0.0,12.425593513068705,0.0,11.148922770855739,0.0,10.147232909455376,0.0,7.720642232105053,0.0,5.725723358489581,0.0,3.5784820728073226,0.0,2.7684113064699973,0.0,1.9362870981488005,0.0
Flude,228.8862745098039,0.0,13.470623055581905,0.0,264.0,0.0,220.0,0.0,181.0,0.0,149.0,0.0,105.0,0.0,66.0,0.0,28.0,0.0,17.0,0.0,8.0,0.0,16.24807680927192,0.0,14.832396974191326,0.0,13.45362404707371,0.0,12.206555615733702,0.0,10.246950765959598,0.0,8.12403840463596,0.0,5.291502622129181,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.409684346210531,0.0,,,,,,,,,,,,,,,,,,,14.222763038843588,0.0,13.085074643359517,0.0,11.821790841644946,0.0,10.595492931187641,0.0,8.539331830942618,0.0,6.211485087325217,0.0,3.6063744749492708,0.0,2.78594607452399,0.0,1.7742296786730092,0.0
Fluhu,217.35686274509806,0.0,13.090500354785487,0.0,254.0,0.0,220.0,0.0,179.0,0.0,149.0,0.0,100.0,0.0,61.0,0.0,27.0,0.0,14.0,0.0,6.0,0.0,15.937377450509228,0.0,14.832396974191326,0.0,13.379088160259652,0.0,12.206555615733702,0.0,10.0,0.0,7.810249675906654,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.785206424113101,0.0,,,,,,,,,,,,,,,,,,,13.78882987092973,0.0,12.8658975453195,0.0,11.525990398841296,0.0,10.406340000638739,0.0,8.049531464363394,0.0,5.915405748182254,0.0,3.5157187515320127,0.0,2.6088603382047157,0.0,1.5310344286346946,0.0
Fluid,215.75294117647059,0.0,13.121988788791285,0.0,259.0,0.0,219.0,0.0,184.0,0.0,148.0,0.0,102.0,0.0,69.0,0.0,38.0,0.0,20.0,0.0,10.0,0.0,16.09347693943108,0.0,14.798648586948742,0.0,13.564659966250536,0.0,12.165525060596439,0.0,10.099504938362077,0.0,8.306623862918075,0.0,6.164414002968976,0.0,4.47213595499958,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.46219565665122,0.0,,,,,,,,,,,,,,,,,,,13.835776920260924,0.0,12.931404339938874,0.0,11.810795644226133,0.0,10.364075525832279,0.0,8.228221061133677,0.0,6.4738248428139,0.0,4.313796124947885,0.0,2.976905822185855,0.0,2.0205306776827956,0.0
Fluss,215.06274509803922,0.0,12.921302029443531,0.0,249.0,0.0,208.0,0.0,159.0,0.0,125.0,0.0,80.0,0.0,45.0,0.0,22.0,0.0,10.0,0.0,5.0,0.0,15.7797338380595,0.0,14.422205101855956,0.0,12.609520212918492,0.0,11.180339887498949,0.0,8.94427190999916,0.0,6.708203932499369,0.0,4.69041575982343,0.0,3.1622776601683795,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.787305994364068,0.0,,,,,,,,,,,,,,,,,,,13.667099315876884,0.0,12.496777035881857,0.0,10.836577054114466,0.0,9.431449612686878,0.0,7.094194783538216,0.0,4.989585723988399,0.0,2.9573886528886173,0.0,2.070832527147856,0.0,1.4601230580692095,0.0
Flyer,214.81176470588235,0.0,13.171400168220078,0.0,249.0,0.0,219.0,0.0,185.0,0.0,159.0,0.0,119.0,0.0,87.0,0.0,50.0,0.0,29.0,0.0,14.0,0.0,15.7797338380595,0.0,14.798648586948742,0.0,13.601470508735444,0.0,12.609520212918492,0.0,10.908712114635714,0.0,9.327379053088816,0.0,7.0710678118654755,0.0,5.385164807134504,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.7947444328203317,0.0,,,,,,,,,,,,,,,,,,,13.668764793703184,0.0,12.98037256147396,0.0,11.848957929301577,0.0,10.960030876059063,0.0,9.188737554492073,0.0,7.469214038124452,0.0,5.05720944269634,0.0,3.823754931483518,0.0,2.8255355173157786,0.0
Flöte,211.23529411764707,0.0,12.933230477955792,0.0,239.0,0.0,199.0,0.0,163.0,0.0,135.0,0.0,98.0,0.0,65.0,0.0,33.0,0.0,17.0,0.0,6.0,0.0,15.459624833740307,0.0,14.106735979665885,0.0,12.767145334803704,0.0,11.61895003862225,0.0,9.899494936611665,0.0,8.06225774829855,0.0,5.744562646538029,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.374263000547773,0.0,,,,,,,,,,,,,,,,,,,13.413224892559713,0.0,12.30879792600327,0.0,11.156562558073952,0.0,10.075382991610777,0.0,8.384256276230508,0.0,6.37762954154099,0.0,4.213615366813045,0.0,2.8022865177522065,0.0,1.5833898439196608,0.0
