,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Sohbt,231.10980392156864,0.0,13.200694935862137,0.0,269.0,0.0,219.0,0.0,180.0,0.0,137.0,0.0,86.0,0.0,53.0,0.0,33.0,0.0,23.0,0.0,9.0,0.0,16.401219466856727,0.0,14.798648586948742,0.0,13.416407864998739,0.0,11.704699910719626,0.0,9.273618495495704,0.0,7.280109889280518,0.0,5.744562646538029,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.487979239115685,0.0,,,,,,,,,,,,,,,,,,,16.008744328811915,0.0,14.513497531123523,0.0,13.205973047119524,0.0,11.502725581021142,0.0,9.07615569366506,0.0,7.139450970786196,0.0,5.656593039676448,0.0,4.710505100404498,0.0,2.9276846202084985,0.0
Sohle,220.12156862745098,0.0,12.915111600404524,0.0,266.0,0.0,211.0,0.0,168.0,0.0,120.0,0.0,73.0,0.0,44.0,0.0,25.0,0.0,15.0,0.0,7.0,0.0,16.30950643030009,0.0,14.52583904633395,0.0,12.96148139681572,0.0,10.954451150103322,0.0,8.54400374531753,0.0,6.6332495807108,0.0,5.0,0.0,3.872983346207417,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.856223774778542,0.0,,,,,,,,,,,,,,,,,,,15.793992813153032,0.0,14.156063262477774,0.0,12.64669054325786,0.0,10.658458345960275,0.0,8.31030164264626,0.0,6.431607669039421,0.0,4.852986135731129,0.0,3.7313392161556993,0.0,2.532325626798022,0.0
Solzo,201.13333333333333,0.0,12.414484105647766,0.0,234.0,0.0,190.0,0.0,145.0,0.0,100.0,0.0,66.0,0.0,44.0,0.0,28.0,0.0,12.0,0.0,7.0,0.0,15.297058540778355,0.0,13.784048752090222,0.0,12.041594578792296,0.0,10.0,0.0,8.12403840463596,0.0,6.6332495807108,0.0,5.291502622129181,0.0,3.4641016151377544,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9734201064046444,0.0,,,,,,,,,,,,,,,,,,,14.835914174439035,0.0,13.474091599001698,0.0,11.777534326334505,0.0,9.783056396131236,0.0,7.929143233072981,0.0,6.452537812126792,0.0,5.129378806919039,0.0,3.3432759052520837,0.0,2.4943186334647676,0.0
Sonde,234.51764705882354,0.0,13.257374174833192,0.0,276.0,0.0,214.0,0.0,169.0,0.0,126.0,0.0,79.0,0.0,48.0,0.0,20.0,0.0,10.0,0.0,7.0,0.0,16.61324772583615,0.0,14.628738838327793,0.0,13.0,0.0,11.224972160321824,0.0,8.888194417315589,0.0,6.928203230275509,0.0,4.47213595499958,0.0,3.1622776601683795,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.8735152520074196,0.0,,,,,,,,,,,,,,,,,,,16.04125590157903,0.0,14.264000577325367,0.0,12.777498296787465,0.0,11.02772056732949,0.0,8.718420433612003,0.0,6.768540913490245,0.0,4.378696470437676,0.0,3.075603441483978,0.0,2.5827540298812592,0.0
Sonko,221.0117647058823,0.0,12.79376289794414,0.0,259.0,0.0,212.0,0.0,166.0,0.0,124.0,0.0,77.0,0.0,47.0,0.0,23.0,0.0,16.0,0.0,1.0,0.0,16.09347693943108,0.0,14.560219778561036,0.0,12.884098726725126,0.0,11.135528725660043,0.0,8.774964387392123,0.0,6.855654600401044,0.0,4.795831523312719,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.7255348932045553,0.0,,,,,,,,,,,,,,,,,,,15.623812588030422,0.0,14.229459113329183,0.0,12.613764721520042,0.0,10.862578886203387,0.0,8.532563349638744,0.0,6.642927833123932,0.0,4.659557493601158,0.0,3.87267140702905,0.0,0.9785332379355857,0.0
Sorge,229.33333333333331,0.0,13.192030961605747,0.0,264.0,0.0,211.0,0.0,172.0,0.0,120.0,0.0,86.0,0.0,57.0,0.0,33.0,0.0,17.0,0.0,4.0,0.0,16.24807680927192,0.0,14.52583904633395,0.0,13.114877048604,0.0,10.954451150103322,0.0,9.273618495495704,0.0,7.54983443527075,0.0,5.744562646538029,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.0275411654110576,0.0,,,,,,,,,,,,,,,,,,,15.73387101153863,0.0,14.156672752140112,0.0,12.874331698019757,0.0,10.74157577247419,0.0,9.087405586402419,0.0,7.3507956987955305,0.0,5.561774997879677,0.0,3.953803151715129,0.0,1.9028613247609079,0.0
Sorte,207.05490196078432,0.0,12.691192791513222,0.0,227.0,0.0,187.0,0.0,155.0,0.0,106.0,0.0,78.0,0.0,51.0,0.0,27.0,0.0,16.0,0.0,0.0,0.0,15.066519173319364,0.0,13.674794331177344,0.0,12.449899597988733,0.0,10.295630140987,0.0,8.831760866327848,0.0,7.14142842854285,0.0,5.196152422706632,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.9374664296963127,0.0,,,,,,,,,,,,,,,,,,,14.653490746651176,0.0,13.329969964780076,0.0,12.218315497515805,0.0,10.10501370934789,0.0,8.663713958029355,0.0,6.972980851408465,0.0,5.082457681174074,0.0,3.902361114485034,0.0,0.0,0.0
Sowoe,229.91372549019607,0.0,13.069134479669033,0.0,269.0,0.0,218.0,0.0,178.0,0.0,123.0,0.0,86.0,0.0,54.0,0.0,26.0,0.0,6.0,0.0,2.0,0.0,16.401219466856727,0.0,14.7648230602334,0.0,13.341664064126334,0.0,11.090536506409418,0.0,9.273618495495704,0.0,7.3484692283495345,0.0,5.0990195135927845,0.0,2.449489742783178,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.9672946728040923,0.0,,,,,,,,,,,,,,,,,,,16.02315076369961,0.0,14.423888783695757,0.0,13.078202468905715,0.0,10.83179925225891,0.0,9.072947258962337,0.0,7.113711841144202,0.0,4.906996856223295,0.0,2.150344013423076,0.0,1.1829101303473712,0.0
Spann,242.91372549019607,0.0,13.48198393454118,0.0,286.0,0.0,233.0,0.0,186.0,0.0,144.0,0.0,100.0,0.0,62.0,0.0,32.0,0.0,15.0,0.0,10.0,0.0,16.911534525287763,0.0,15.264337522473747,0.0,13.638181696985855,0.0,12.0,0.0,10.0,0.0,7.874007874011811,0.0,5.656854249492381,0.0,3.872983346207417,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.7036568319287753,0.0,,,,,,,,,,,,,,,,,,,16.518365379302775,0.0,14.886081299464196,0.0,13.356297385440168,0.0,11.738430213456807,0.0,9.746292868821143,0.0,7.671014781604115,0.0,5.519756324422167,0.0,3.7668493439534294,0.0,3.080559082498706,0.0
Spatz,231.52156862745096,0.0,13.48512330523818,0.0,260.0,0.0,223.0,0.0,182.0,0.0,143.0,0.0,106.0,0.0,74.0,0.0,46.0,0.0,25.0,0.0,12.0,0.0,16.1245154965971,0.0,14.933184523068078,0.0,13.490737563232042,0.0,11.958260743101398,0.0,10.295630140987,0.0,8.602325267042627,0.0,6.782329983125268,0.0,5.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.8498549441832757,0.0,,,,,,,,,,,,,,,,,,,15.699617224325646,0.0,14.55105766277358,0.0,13.208736685354818,0.0,11.717605189570653,0.0,10.022210999809072,0.0,8.316533825992966,0.0,6.572371188648832,0.0,4.834014362170127,0.0,3.3077546680013143,0.0
Speck,243.5529411764706,0.0,13.73487410310775,0.0,275.0,0.0,226.0,0.0,194.0,0.0,154.0,0.0,111.0,0.0,83.0,0.0,59.0,0.0,33.0,0.0,13.0,0.0,16.583123951777,0.0,15.033296378372908,0.0,13.92838827718412,0.0,12.409673645990857,0.0,10.535653752852738,0.0,9.1104335791443,0.0,7.681145747868608,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.7773931714688906,0.0,,,,,,,,,,,,,,,,,,,16.13645292072569,0.0,14.78657056208825,0.0,13.733703304430938,0.0,12.215071431461602,0.0,10.31811267998053,0.0,8.890077764493954,0.0,7.475258956657225,0.0,5.536752484993349,0.0,3.4713518206218583,0.0
Speer,239.32156862745097,0.0,13.735660657661215,0.0,269.0,0.0,223.0,0.0,184.0,0.0,142.0,0.0,107.0,0.0,80.0,0.0,50.0,0.0,27.0,0.0,14.0,0.0,16.401219466856727,0.0,14.933184523068078,0.0,13.564659966250536,0.0,11.916375287812984,0.0,10.344080432788601,0.0,8.94427190999916,0.0,7.0710678118654755,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.7203516048877487,0.0,,,,,,,,,,,,,,,,,,,15.95108447536804,0.0,14.683984109839775,0.0,13.362529475760098,0.0,11.71392755435045,0.0,10.165961300565414,0.0,8.77439205179014,0.0,6.919567558725643,0.0,5.047275210736843,0.0,3.6097248131068795,0.0
Speil,224.03921568627453,0.0,13.513506991280366,0.0,252.0,0.0,212.0,0.0,179.0,0.0,143.0,0.0,110.0,0.0,85.0,0.0,65.0,0.0,40.0,0.0,18.0,0.0,15.874507866387544,0.0,14.560219778561036,0.0,13.379088160259652,0.0,11.958260743101398,0.0,10.488088481701515,0.0,9.219544457292887,0.0,8.06225774829855,0.0,6.324555320336759,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,5.236533274486193,0.0,,,,,,,,,,,,,,,,,,,15.434202251614998,0.0,14.295533605615956,0.0,13.177095163418906,0.0,11.77104134243434,0.0,10.289264647641549,0.0,9.050096027343333,0.0,7.914846225517555,0.0,6.194345232710227,0.0,4.1331745517856335,0.0
Spert,228.20392156862744,0.0,13.497074169965794,0.0,250.0,0.0,213.0,0.0,179.0,0.0,142.0,0.0,106.0,0.0,82.0,0.0,59.0,0.0,34.0,0.0,16.0,0.0,15.811388300841896,0.0,14.594519519326424,0.0,13.379088160259652,0.0,11.916375287812984,0.0,10.295630140987,0.0,9.055385138137417,0.0,7.681145747868608,0.0,5.830951894845301,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,4.716837223105226,0.0,,,,,,,,,,,,,,,,,,,15.424865058843816,0.0,14.346543424484976,0.0,13.16974571578899,0.0,11.721881058757356,0.0,10.06839578588184,0.0,8.8416309951775,0.0,7.515488408894164,0.0,5.674163711066524,0.0,3.874232321997307,0.0
Spgßc,259.7372549019608,0.0,13.85163045573333,0.0,316.0,0.0,251.0,0.0,207.0,0.0,162.0,0.0,121.0,0.0,85.0,0.0,58.0,0.0,30.0,0.0,16.0,0.0,17.776388834631177,0.0,15.84297951775486,0.0,14.38749456993816,0.0,12.727922061357855,0.0,11.0,0.0,9.219544457292887,0.0,7.615773105863909,0.0,5.477225575051661,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.1846252732612523,0.0,,,,,,,,,,,,,,,,,,,17.31333040665858,0.0,15.438506796463878,0.0,14.144077674867148,0.0,12.467743186935747,0.0,10.680361456817662,0.0,8.913341201663185,0.0,7.308773082904175,0.0,5.25485133737496,0.0,3.832138393324512,0.0
Sphlt,230.15294117647056,0.0,13.468755761993751,0.0,270.0,0.0,223.0,0.0,183.0,0.0,151.0,0.0,103.0,0.0,75.0,0.0,54.0,0.0,38.0,0.0,17.0,0.0,16.431676725154983,0.0,14.933184523068078,0.0,13.527749258468683,0.0,12.288205727444508,0.0,10.14889156509222,0.0,8.660254037844387,0.0,7.3484692283495345,0.0,6.164414002968976,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,4.956242928141493,0.0,,,,,,,,,,,,,,,,,,,15.974275238303719,0.0,14.584216886044649,0.0,13.230835074726972,0.0,11.993692917361075,0.0,9.889730415557734,0.0,8.424060751248073,0.0,7.170956901748099,0.0,5.968897692279037,0.0,3.9812899575917924,0.0
Spilt,212.921568627451,0.0,13.270927196338581,0.0,233.0,0.0,199.0,0.0,170.0,0.0,138.0,0.0,107.0,0.0,83.0,0.0,64.0,0.0,41.0,0.0,15.0,0.0,15.264337522473747,0.0,14.106735979665885,0.0,13.038404810405298,0.0,11.74734012447073,0.0,10.344080432788601,0.0,9.1104335791443,0.0,8.0,0.0,6.4031242374328485,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,5.110489698358211,0.0,,,,,,,,,,,,,,,,,,,14.846638328530284,0.0,13.809984677047458,0.0,12.787474321639792,0.0,11.512706685073029,0.0,10.080680273220013,0.0,8.884360808369452,0.0,7.810760658760304,0.0,6.180871035019921,0.0,3.7329587190792735,0.0
Spind,242.25882352941176,0.0,13.808783680258788,0.0,274.0,0.0,222.0,0.0,188.0,0.0,152.0,0.0,111.0,0.0,82.0,0.0,55.0,0.0,30.0,0.0,17.0,0.0,16.55294535724685,0.0,14.89966442575134,0.0,13.711309200802088,0.0,12.328828005937952,0.0,10.535653752852738,0.0,9.055385138137417,0.0,7.416198487095663,0.0,5.477225575051661,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.9930931823150138,0.0,,,,,,,,,,,,,,,,,,,16.150447532787787,0.0,14.566254391922843,0.0,13.444638287808967,0.0,12.082719743114271,0.0,10.281521317317473,0.0,8.836854490607827,0.0,7.239318103114742,0.0,5.296949540084706,0.0,3.9820072018219075,0.0
Spion,225.1137254901961,0.0,13.170210931434235,0.0,255.0,0.0,211.0,0.0,170.0,0.0,130.0,0.0,90.0,0.0,62.0,0.0,36.0,0.0,20.0,0.0,10.0,0.0,15.968719422671311,0.0,14.52583904633395,0.0,13.038404810405298,0.0,11.40175425099138,0.0,9.486832980505138,0.0,7.874007874011811,0.0,6.0,0.0,4.47213595499958,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.095279509152807,0.0,,,,,,,,,,,,,,,,,,,15.626086877071172,0.0,14.16320500527411,0.0,12.759001933871836,0.0,11.155888476175237,0.0,9.2545485688537,0.0,7.688084767231321,0.0,5.8570076033667,0.0,4.347500859631922,0.0,3.080559082498706,0.0
Spjlq,241.8627450980392,0.0,13.982242266823683,0.0,285.0,0.0,230.0,0.0,198.0,0.0,168.0,0.0,131.0,0.0,105.0,0.0,81.0,0.0,61.0,0.0,35.0,0.0,16.881943016134134,0.0,15.165750888103101,0.0,14.071247279470288,0.0,12.96148139681572,0.0,11.445523142259598,0.0,10.246950765959598,0.0,9.0,0.0,7.810249675906654,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,3.5557618106510986,0.0,,,,,,,,,,,,,,,,,,,16.218449361861037,0.0,14.762610725971824,0.0,13.778834407259522,0.0,12.66861859507465,0.0,11.195650736854935,0.0,9.980662478735823,0.0,8.749367728577797,0.0,7.477009320024713,0.0,5.539683726995748,0.0
Spjtz,223.51764705882354,0.0,13.363314044251533,0.0,256.0,0.0,219.0,0.0,183.0,0.0,147.0,0.0,112.0,0.0,84.0,0.0,61.0,0.0,44.0,0.0,21.0,0.0,16.0,0.0,14.798648586948742,0.0,13.527749258468683,0.0,12.12435565298214,0.0,10.583005244258363,0.0,9.16515138991168,0.0,7.810249675906654,0.0,6.6332495807108,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.9152612850280946,0.0,,,,,,,,,,,,,,,,,,,15.51148563647536,0.0,14.391986120393511,0.0,13.240328119393105,0.0,11.834216320518493,0.0,10.284549991196709,0.0,8.85247591352419,0.0,7.532756442093723,0.0,6.3605569691111645,0.0,4.201442398466759,0.0
Spkhn,254.31764705882352,0.0,13.910119014435887,0.0,302.0,0.0,249.0,0.0,209.0,0.0,169.0,0.0,114.0,0.0,78.0,0.0,48.0,0.0,34.0,0.0,18.0,0.0,17.378147196982766,0.0,15.7797338380595,0.0,14.45683229480096,0.0,13.0,0.0,10.677078252031311,0.0,8.831760866327848,0.0,6.928203230275509,0.0,5.830951894845301,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.5262387779242443,0.0,,,,,,,,,,,,,,,,,,,17.01882103053584,0.0,15.47695084735962,0.0,14.197705573576918,0.0,12.744905227033563,0.0,10.4554007798322,0.0,8.640111641728764,0.0,6.774235167733668,0.0,5.655609381523316,0.0,4.137556834931131,0.0
Spnkt,239.3764705882353,0.0,13.707088504811622,0.0,271.0,0.0,229.0,0.0,192.0,0.0,161.0,0.0,114.0,0.0,83.0,0.0,54.0,0.0,39.0,0.0,11.0,0.0,16.46207763315433,0.0,15.132745950421556,0.0,13.856406460551018,0.0,12.68857754044952,0.0,10.677078252031311,0.0,9.1104335791443,0.0,7.3484692283495345,0.0,6.244997998398398,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.4620287992415504,0.0,,,,,,,,,,,,,,,,,,,16.053253961837395,0.0,14.822036647879072,0.0,13.625184933574307,0.0,12.454460419970646,0.0,10.387805175647038,0.0,8.855960950311063,0.0,7.180437359675529,0.0,6.074280775327328,0.0,3.231389857871173,0.0
Spnkz,243.6627450980392,0.0,13.798817015195139,0.0,282.0,0.0,238.0,0.0,197.0,0.0,159.0,0.0,108.0,0.0,78.0,0.0,50.0,0.0,33.0,0.0,13.0,0.0,16.792855623746664,0.0,15.427248620541512,0.0,14.035668847618199,0.0,12.609520212918492,0.0,10.392304845413264,0.0,8.831760866327848,0.0,7.0710678118654755,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.7235351092995543,0.0,,,,,,,,,,,,,,,,,,,16.368605165349663,0.0,15.1019078021072,0.0,13.798921876509393,0.0,12.374094417461666,0.0,10.109267217992945,0.0,8.560591620744711,0.0,6.857133915123295,0.0,5.537466056657061,0.0,3.4468604346702243,0.0
Spore,230.98823529411763,0.0,13.381769002558352,0.0,262.0,0.0,216.0,0.0,175.0,0.0,128.0,0.0,97.0,0.0,69.0,0.0,41.0,0.0,24.0,0.0,16.0,0.0,16.186414056238647,0.0,14.696938456699069,0.0,13.228756555322953,0.0,11.313708498984761,0.0,9.848857801796104,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,4.898979485566356,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.947710879253949,0.0,,,,,,,,,,,,,,,,,,,15.777998624097734,0.0,14.36144585977315,0.0,12.961111409314656,0.0,11.087979297081587,0.0,9.620935540312452,0.0,8.113045356882099,0.0,6.2663219370002246,0.0,4.745459007938373,0.0,3.874232321997307,0.0
Spott,219.56470588235294,0.0,13.111749898096535,0.0,240.0,0.0,202.0,0.0,165.0,0.0,132.0,0.0,101.0,0.0,73.0,0.0,47.0,0.0,31.0,0.0,10.0,0.0,15.491933384829668,0.0,14.212670403551895,0.0,12.84523257866513,0.0,11.489125293076057,0.0,10.04987562112089,0.0,8.54400374531753,0.0,6.855654600401044,0.0,5.5677643628300215,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.784384446227209,0.0,,,,,,,,,,,,,,,,,,,15.153625725367702,0.0,13.930294041294664,0.0,12.609968467233989,0.0,11.261835665331486,0.0,9.785223538042986,0.0,8.325653632336573,0.0,6.71206879816917,0.0,5.43748701188121,0.0,3.080559082498706,0.0
Spqlt,239.41176470588232,0.0,13.945080394351304,0.0,268.0,0.0,220.0,0.0,188.0,0.0,160.0,0.0,124.0,0.0,96.0,0.0,77.0,0.0,49.0,0.0,26.0,0.0,16.3707055437449,0.0,14.832396974191326,0.0,13.711309200802088,0.0,12.649110640673518,0.0,11.135528725660043,0.0,9.797958971132712,0.0,8.774964387392123,0.0,7.0,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,4.4752683173929,0.0,,,,,,,,,,,,,,,,,,,15.876665560872565,0.0,14.529923838159627,0.0,13.493336771869307,0.0,12.424863405035468,0.0,10.888997301951456,0.0,9.588157003243916,0.0,8.581414633516053,0.0,6.785279470224951,0.0,4.95578830974399,0.0
Spqrl,239.71764705882353,0.0,13.968595523518244,0.0,273.0,0.0,224.0,0.0,193.0,0.0,160.0,0.0,125.0,0.0,98.0,0.0,79.0,0.0,54.0,0.0,34.0,0.0,16.522711641858304,0.0,14.966629547095765,0.0,13.892443989449804,0.0,12.649110640673518,0.0,11.180339887498949,0.0,9.899494936611665,0.0,8.888194417315589,0.0,7.3484692283495345,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,4.56830927872782,0.0,,,,,,,,,,,,,,,,,,,16.013421500979632,0.0,14.694374458277792,0.0,13.679563506866717,0.0,12.432640844880593,0.0,10.950576893871654,0.0,9.705814960106391,0.0,8.719171691537307,0.0,7.1769225551888285,0.0,5.684053925534188,0.0
Spreu,234.0235294117647,0.0,13.458133352201706,0.0,269.0,0.0,221.0,0.0,175.0,0.0,132.0,0.0,102.0,0.0,75.0,0.0,39.0,0.0,23.0,0.0,10.0,0.0,16.401219466856727,0.0,14.866068747318506,0.0,13.228756555322953,0.0,11.489125293076057,0.0,10.099504938362077,0.0,8.660254037844387,0.0,6.244997998398398,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.7878312084465775,0.0,,,,,,,,,,,,,,,,,,,15.97098118130755,0.0,14.509329865517406,0.0,13.011632024555366,0.0,11.303117724436538,0.0,9.896775533388467,0.0,8.485844022004446,0.0,6.087842015552472,0.0,4.661012794316014,0.0,3.080559082498706,0.0
Spril,213.22745098039218,0.0,13.295634710131434,0.0,237.0,0.0,202.0,0.0,174.0,0.0,137.0,0.0,109.0,0.0,85.0,0.0,64.0,0.0,46.0,0.0,18.0,0.0,15.394804318340652,0.0,14.212670403551895,0.0,13.19090595827292,0.0,11.704699910719626,0.0,10.44030650891055,0.0,9.219544457292887,0.0,8.0,0.0,6.782329983125268,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,5.468065799480877,0.0,,,,,,,,,,,,,,,,,,,15.019524809830328,0.0,13.953653587479902,0.0,12.975186523282275,0.0,11.50342971149816,0.0,10.214514379947769,0.0,9.035097725421123,0.0,7.837936695462229,0.0,6.637277966078625,0.0,4.1331745517856335,0.0
Sprit,214.79607843137254,0.0,13.266156609508444,0.0,230.0,0.0,201.0,0.0,172.0,0.0,136.0,0.0,106.0,0.0,81.0,0.0,57.0,0.0,37.0,0.0,11.0,0.0,15.165750888103101,0.0,14.177446878757825,0.0,13.114877048604,0.0,11.661903789690601,0.0,10.295630140987,0.0,9.0,0.0,7.54983443527075,0.0,6.082762530298219,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,5.119059820823742,0.0,,,,,,,,,,,,,,,,,,,14.829398166701143,0.0,13.890588776340147,0.0,12.879545880603711,0.0,11.44585702441552,0.0,10.052585358282787,0.0,8.80124011140657,0.0,7.369761703729214,0.0,5.899419095049852,0.0,3.2144877197741404,0.0
Sprkh,246.78431372549022,0.0,13.889873890485088,0.0,284.0,0.0,241.0,0.0,209.0,0.0,166.0,0.0,118.0,0.0,85.0,0.0,58.0,0.0,41.0,0.0,13.0,0.0,16.852299546352718,0.0,15.524174696260024,0.0,14.45683229480096,0.0,12.884098726725126,0.0,10.862780491200215,0.0,9.219544457292887,0.0,7.615773105863909,0.0,6.4031242374328485,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.3948165558469303,0.0,,,,,,,,,,,,,,,,,,,16.485952795716,0.0,15.237352570365246,0.0,14.238782914041971,0.0,12.671816331374592,0.0,10.638161917676145,0.0,9.010115293146438,0.0,7.407039194026991,0.0,6.19586433361487,0.0,3.468814600851751,0.0
Spsml,246.8941176470588,0.0,13.974584498957128,0.0,275.0,0.0,233.0,0.0,197.0,0.0,162.0,0.0,131.0,0.0,101.0,0.0,72.0,0.0,42.0,0.0,19.0,0.0,16.583123951777,0.0,15.264337522473747,0.0,14.035668847618199,0.0,12.727922061357855,0.0,11.445523142259598,0.0,10.04987562112089,0.0,8.48528137423857,0.0,6.48074069840786,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.071121126194186,0.0,,,,,,,,,,,,,,,,,,,16.172225461552657,0.0,14.982863762384294,0.0,13.802135208908778,0.0,12.466881792067731,0.0,11.206301799449104,0.0,9.815756718820653,0.0,8.272199931637415,0.0,6.329742347320506,0.0,4.233420474049393,0.0
Späks,257.7686274509804,0.0,14.087682252029278,0.0,293.0,0.0,249.0,0.0,209.0,0.0,167.0,0.0,123.0,0.0,86.0,0.0,54.0,0.0,35.0,0.0,12.0,0.0,17.11724276862369,0.0,15.7797338380595,0.0,14.45683229480096,0.0,12.922847983320086,0.0,11.090536506409418,0.0,9.273618495495704,0.0,7.3484692283495345,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.186244562030495,0.0,,,,,,,,,,,,,,,,,,,16.657495600819235,0.0,15.431458131190736,0.0,14.19133145812706,0.0,12.657007521398537,0.0,10.855003899425308,0.0,9.030641715241739,0.0,7.154042902015337,0.0,5.754745210212151,0.0,3.338209730016798,0.0
