,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Pfbhl,392.8705882352941,0.0,18.473678605797385,0.0,456.18168654446356,0.0,415.0,0.0,396.0,0.0,360.0,0.0,328.0,0.0,266.0,0.0,216.0,0.0,147.0,0.0,74.0,0.0,54.0,0.0,15.138964902692573,0.0,20.37154878746336,0.0,19.8997487421324,0.0,18.973665961010276,0.0,18.110770276274835,0.0,16.30950643030009,0.0,14.696938456699069,0.0,12.12435565298214,0.0,8.602325267042627,0.0,7.3484692283495345,0.0,,,,,,,,,,,,,,,,,,,,,3.5002261214763224,0.0,,,,,,,,,,,,,,,,,,,,,15.138964900271716,0.0,20.371548768424134,0.0,19.899748744498684,0.0,18.97366596485707,0.0,18.11077028418582,0.0,16.3095064396764,0.0,14.696938479942759,0.0,12.124355653560103,0.0,8.602325264960957,0.0,7.348469225604735,0.0
Pfeil,313.5098039215686,0.0,16.50408219048862,0.0,446.6796100009953,0.0,335.0,0.0,307.0,0.0,291.0,0.0,274.0,0.0,237.0,0.0,195.0,0.0,129.0,0.0,60.0,0.0,39.0,0.0,14.765213252344228,0.0,18.303005217723125,0.0,17.52141546793523,0.0,17.05872210923198,0.0,16.55294535724685,0.0,15.394804318340652,0.0,13.96424004376894,0.0,11.357816691600547,0.0,7.745966692414834,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,,,4.521498387733302,0.0,,,,,,,,,,,,,,,,,,,,,14.76521325959399,0.0,18.303005246611377,0.0,17.521415473188423,0.0,17.05872210853892,0.0,16.552945335698123,0.0,15.394804295734305,0.0,13.964240048987278,0.0,11.357816668930077,0.0,7.745966699675061,0.0,6.244997998684024,0.0
Pffpn,388.4980392156863,0.0,18.334827243317335,0.0,455.2805837095683,0.0,398.0,0.0,376.0,0.0,352.0,0.0,324.0,0.0,271.0,0.0,223.0,0.0,148.0,0.0,72.0,0.0,44.0,0.0,15.20271241705234,0.0,19.949937343260004,0.0,19.390719429665317,0.0,18.76166303929372,0.0,18.0,0.0,16.46207763315433,0.0,14.933184523068078,0.0,12.165525060596439,0.0,8.48528137423857,0.0,6.6332495807108,0.0,,,,,,,,,,,,,,,,,,,,,3.765169540662183,0.0,,,,,,,,,,,,,,,,,,,,,15.20271242235034,0.0,19.948851352553152,0.0,19.389601584789183,0.0,18.76000473650438,0.0,17.999057811434046,0.0,16.461047418884757,0.0,14.932630605932514,0.0,12.162753155550684,0.0,8.481486490232486,0.0,6.628394347278884,0.0
Pfgdm,471.9803921568627,0.0,20.174692274763245,0.0,498.87969502562976,0.0,510.0,0.0,472.0,0.0,444.0,0.0,413.0,0.0,356.0,0.0,290.0,0.0,173.0,0.0,111.0,0.0,42.0,0.0,16.353067277296052,0.0,22.58317958127243,0.0,21.72556098240043,0.0,21.071307505705477,0.0,20.322401432901575,0.0,18.867962264113206,0.0,17.029386365926403,0.0,13.152946437965905,0.0,10.535653752852738,0.0,6.48074069840786,0.0,,,,,,,,,,,,,,,,,,,,,2.85981928861715,0.0,,,,,,,,,,,,,,,,,,,,,16.353067254429853,0.0,22.571397349518236,0.0,21.716533577083442,0.0,21.062465800997245,0.0,20.318051500743827,0.0,18.865510512354334,0.0,17.025725957007595,0.0,13.144487878690502,0.0,10.519741582560302,0.0,6.437023382391454,0.0
Pfihl,344.5019607843137,0.0,17.36122057943189,0.0,458.7667725495023,0.0,376.0,0.0,341.0,0.0,327.0,0.0,295.0,0.0,256.0,0.0,215.0,0.0,133.0,0.0,72.0,0.0,51.0,0.0,15.12347154062435,0.0,19.390719429665317,0.0,18.466185312619388,0.0,18.083141320025124,0.0,17.175564037317667,0.0,16.0,0.0,14.66287829861518,0.0,11.532562594670797,0.0,8.48528137423857,0.0,7.14142842854285,0.0,,,,,,,,,,,,,,,,,,,,,4.754759533855655,0.0,,,,,,,,,,,,,,,,,,,,,15.123471527479529,0.0,19.39071948560591,0.0,18.4661853193207,0.0,18.083141316719583,0.0,17.17556400995393,0.0,15.999999927726448,0.0,14.66287818579195,0.0,11.532562564198432,0.0,8.485281378805059,0.0,7.1414284356529505,0.0
Pfiii,283.843137254902,0.0,15.662288524180834,0.0,435.7039809383109,0.0,296.0,0.0,273.0,0.0,258.0,0.0,248.0,0.0,212.0,0.0,179.0,0.0,114.0,0.0,53.0,0.0,37.0,0.0,14.39936262589792,0.0,17.204650534085253,0.0,16.522711641858304,0.0,16.06237840420901,0.0,15.748015748023622,0.0,14.560219778561036,0.0,13.379088160259652,0.0,10.677078252031311,0.0,7.280109889280518,0.0,6.082762530298219,0.0,,,,,,,,,,,,,,,,,,,,,6.400060545136728,0.0,,,,,,,,,,,,,,,,,,,,,14.399362624399014,0.0,17.204650541728196,0.0,16.52271164847796,0.0,16.062378400680423,0.0,15.748015739762975,0.0,14.560219738910135,0.0,13.379088130639701,0.0,10.67707822886958,0.0,7.280109886434054,0.0,6.082762530394527,0.0
Pfint,326.8509803921569,0.0,16.789252984071926,0.0,420.36560242655713,0.0,337.0,0.0,308.0,0.0,292.0,0.0,264.0,0.0,223.0,0.0,182.0,0.0,114.0,0.0,46.0,0.0,27.0,0.0,14.027048404390083,0.0,18.35755975068582,0.0,17.549928774784245,0.0,17.08800749063506,0.0,16.24807680927192,0.0,14.933184523068078,0.0,13.490737563232042,0.0,10.677078252031311,0.0,6.782329983125268,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,4.170052952700164,0.0,,,,,,,,,,,,,,,,,,,,,14.027048421614571,0.0,18.35755977341476,0.0,17.549928813315102,0.0,17.088007537214903,0.0,16.248076867133946,0.0,14.93318454183262,0.0,13.490737554977787,0.0,10.67707828597132,0.0,6.782329988306636,0.0,5.196152414285869,0.0
Pflug,384.2627450980392,0.0,18.262269316390846,0.0,456.9435074447182,0.0,421.0,0.0,395.0,0.0,366.0,0.0,328.0,0.0,264.0,0.0,206.0,0.0,122.0,0.0,68.0,0.0,48.0,0.0,14.992199242758101,0.0,20.518284528683193,0.0,19.87460691435179,0.0,19.131126469708992,0.0,18.110770276274835,0.0,16.24807680927192,0.0,14.352700094407323,0.0,11.045361017187261,0.0,8.246211251235321,0.0,6.928203230275509,0.0,,,,,,,,,,,,,,,,,,,,,3.6226095167283723,0.0,,,,,,,,,,,,,,,,,,,,,14.992199252623452,0.0,20.490498793368605,0.0,19.8576943570328,0.0,19.11710648024148,0.0,18.097939644651397,0.0,16.23429286605579,0.0,14.34169068493977,0.0,11.028976929905575,0.0,8.220001254330151,0.0,6.882665800490254,0.0
Pfote,335.84705882352944,0.0,16.931439195118443,0.0,403.907389602828,0.0,347.0,0.0,321.0,0.0,291.0,0.0,258.0,0.0,202.0,0.0,165.0,0.0,99.0,0.0,38.0,0.0,18.0,0.0,13.50450249546076,0.0,18.627936010197157,0.0,17.916472867168917,0.0,17.05872210923198,0.0,16.06237840420901,0.0,14.212670403551895,0.0,12.84523257866513,0.0,9.9498743710662,0.0,6.164414002968976,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,3.385814286210729,0.0,,,,,,,,,,,,,,,,,,,,,13.504502492375654,0.0,18.627935975741824,0.0,17.916472845051967,0.0,17.05872211432728,0.0,16.062378394827455,0.0,14.21267039676948,0.0,12.845232565691804,0.0,9.949874378835403,0.0,6.164414008069816,0.0,4.242640690932855,0.0
Pfptb,394.91372549019604,0.0,18.387181483483932,0.0,450.31002530586574,0.0,414.0,0.0,397.0,0.0,368.0,0.0,325.0,0.0,261.0,0.0,216.0,0.0,139.0,0.0,65.0,0.0,43.0,0.0,14.926696254203533,0.0,20.346989949375804,0.0,19.924858845171276,0.0,19.183326093250876,0.0,18.027756377319946,0.0,16.15549442140351,0.0,14.696938456699069,0.0,11.789826122551595,0.0,8.06225774829855,0.0,6.557438524302,0.0,,,,,,,,,,,,,,,,,,,,,2.9433617377701697,0.0,,,,,,,,,,,,,,,,,,,,,14.92669624292023,0.0,20.344964510941,0.0,19.92279050269123,0.0,19.181177681446442,0.0,18.02670523213243,0.0,16.154321660455604,0.0,14.695703610645577,0.0,11.787613338217678,0.0,8.058877350914782,0.0,6.553281993354502,0.0
Pfudu,397.2352941176471,0.0,18.521298773737538,0.0,447.03044172695934,0.0,436.0,0.0,399.0,0.0,368.0,0.0,337.0,0.0,283.0,0.0,210.0,0.0,123.0,0.0,49.0,0.0,22.0,0.0,14.760624493159977,0.0,20.8806130178211,0.0,19.974984355438178,0.0,19.183326093250876,0.0,18.35755975068582,0.0,16.822603841260722,0.0,14.491376746189438,0.0,11.090536506409418,0.0,7.0,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,2.312047057712746,0.0,,,,,,,,,,,,,,,,,,,,,14.760624496943063,0.0,20.880613031763833,0.0,19.974984334865738,0.0,19.183326085428245,0.0,18.357559727655172,0.0,16.82260380193715,0.0,14.49137676476385,0.0,11.09053651683333,0.0,6.99999998897675,0.0,4.690415761831854,0.0
Pgrpr,388.24313725490197,0.0,18.340096057929237,0.0,446.2881039945793,0.0,412.0,0.0,384.0,0.0,361.0,0.0,335.0,0.0,267.0,0.0,197.0,0.0,133.0,0.0,57.0,0.0,33.0,0.0,14.75050066589806,0.0,20.29778313018444,0.0,19.595917942265423,0.0,19.0,0.0,18.303005217723125,0.0,16.34013463836819,0.0,14.035668847618199,0.0,11.532562594670797,0.0,7.54983443527075,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,,,3.187277925070568,0.0,,,,,,,,,,,,,,,,,,,,,14.75050065837392,0.0,20.28876261380104,0.0,19.58927799753451,0.0,18.993297561578956,0.0,18.29648440427346,0.0,16.335776013193932,0.0,14.029738783891537,0.0,11.524937342347249,0.0,7.528266004736955,0.0,5.71219819369577,0.0
Phase,370.8862745098039,0.0,17.833259062678835,0.0,413.2693024286974,0.0,387.0,0.0,352.0,0.0,327.0,0.0,291.0,0.0,253.0,0.0,185.0,0.0,101.0,0.0,34.0,0.0,15.0,0.0,13.88021050857323,0.0,19.672315572906,0.0,18.76166303929372,0.0,18.083141320025124,0.0,17.05872210923198,0.0,15.905973720586866,0.0,13.601470508735444,0.0,10.04987562112089,0.0,5.830951894845301,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.067806698353899,0.0,,,,,,,,,,,,,,,,,,,,,13.880210510338191,0.0,19.6723156230077,0.0,18.761663031794594,0.0,18.08314133731914,0.0,17.05872212809352,0.0,15.905973677658913,0.0,13.601470475358838,0.0,10.049875638424208,0.0,5.8309518975339145,0.0,3.872983348471766,0.0
Photo,371.2705882352941,0.0,17.832737326866337,0.0,430.2762533738194,0.0,392.0,0.0,357.0,0.0,328.0,0.0,299.0,0.0,261.0,0.0,209.0,0.0,124.0,0.0,46.0,0.0,20.0,0.0,14.396364816021103,0.0,19.79898987322333,0.0,18.894443627691185,0.0,18.110770276274835,0.0,17.291616465790582,0.0,16.15549442140351,0.0,14.45683229480096,0.0,11.135528725660043,0.0,6.782329983125268,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,2.597965278687488,0.0,,,,,,,,,,,,,,,,,,,,,14.396364822566136,0.0,19.798989867970278,0.0,18.894443696647965,0.0,18.110770289767377,0.0,17.29161641866613,0.0,16.15549435131883,0.0,14.456832240099255,0.0,11.135528768327763,0.0,6.782329980282065,0.0,4.472135960788965,0.0
Phsth,386.7764705882353,0.0,18.29887040798916,0.0,449.17382747404724,0.0,420.0,0.0,383.0,0.0,356.0,0.0,319.0,0.0,280.0,0.0,215.0,0.0,135.0,0.0,60.0,0.0,37.0,0.0,14.912227019274058,0.0,20.493901531919196,0.0,19.570385790780925,0.0,18.867962264113206,0.0,17.86057109949175,0.0,16.73320053068151,0.0,14.66287829861518,0.0,11.61895003862225,0.0,7.745966692414834,0.0,6.082762530298219,0.0,,,,,,,,,,,,,,,,,,,,,2.495357071243459,0.0,,,,,,,,,,,,,,,,,,,,,14.912227023120169,0.0,20.493901526032378,0.0,19.570385760513126,0.0,18.86796228755749,0.0,17.86057113136331,0.0,16.733200567198256,0.0,14.662878289851221,0.0,11.618949986021377,0.0,7.745966696366053,0.0,6.082762529926688,0.0
Piano,346.4274509803921,0.0,17.214407474055395,0.0,413.4628436671915,0.0,353.0,0.0,323.0,0.0,303.0,0.0,284.0,0.0,238.0,0.0,195.0,0.0,122.0,0.0,26.0,0.0,6.0,0.0,13.925377128935667,0.0,18.788294228055936,0.0,17.97220075561143,0.0,17.406895185529212,0.0,16.852299546352718,0.0,15.427248620541512,0.0,13.96424004376894,0.0,11.045361017187261,0.0,5.0990195135927845,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.5999681277531836,0.0,,,,,,,,,,,,,,,,,,,,,13.9253771348199,0.0,18.788294198999203,0.0,17.972200751191558,0.0,17.406895217398677,0.0,16.852299572272035,0.0,15.427248594828695,0.0,13.96423998286152,0.0,11.045361033663072,0.0,5.099019507662258,0.0,2.449489743809459,0.0
Pigil,336.18823529411765,0.0,17.08978933907552,0.0,463.7658385388926,0.0,366.0,0.0,332.0,0.0,322.0,0.0,301.0,0.0,258.0,0.0,207.0,0.0,136.0,0.0,71.0,0.0,49.0,0.0,15.195652660223635,0.0,19.131126469708992,0.0,18.2208671582886,0.0,17.944358444926362,0.0,17.349351572897472,0.0,16.06237840420901,0.0,14.38749456993816,0.0,11.661903789690601,0.0,8.426149773176359,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,4.949891328665145,0.0,,,,,,,,,,,,,,,,,,,,,15.195652762228244,0.0,19.106217002002765,0.0,18.212741599032444,0.0,17.941259621521265,0.0,17.345357883897197,0.0,16.055862875698434,0.0,14.38247729116248,0.0,11.655928342726922,0.0,8.413148502985786,0.0,6.978001219980784,0.0
Pille,304.72941176470584,0.0,16.347730396589288,0.0,437.73059325515055,0.0,319.0,0.0,298.0,0.0,290.0,0.0,264.0,0.0,234.0,0.0,174.0,0.0,105.0,0.0,58.0,0.0,34.0,0.0,14.427790402603792,0.0,17.86057109949175,0.0,17.26267650163207,0.0,17.029386365926403,0.0,16.24807680927192,0.0,15.297058540778355,0.0,13.19090595827292,0.0,10.246950765959598,0.0,7.615773105863909,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,,,5.23510558391407,0.0,,,,,,,,,,,,,,,,,,,,,14.427790414613499,0.0,17.86057110406773,0.0,17.262676514769907,0.0,17.029386353171805,0.0,16.248076850596185,0.0,15.297058575518678,0.0,13.190905986473402,0.0,10.246950774905885,0.0,7.615773111809497,0.0,5.830951900839469,0.0
Pilot,307.4392156862745,0.0,16.279774721261028,0.0,423.54692602153835,0.0,327.0,0.0,291.0,0.0,274.0,0.0,253.0,0.0,212.0,0.0,172.0,0.0,113.0,0.0,46.0,0.0,32.0,0.0,14.042989710207674,0.0,18.083141320025124,0.0,17.05872210923198,0.0,16.55294535724685,0.0,15.905973720586866,0.0,14.560219778561036,0.0,13.114877048604,0.0,10.63014581273465,0.0,6.782329983125268,0.0,5.656854249492381,0.0,,,,,,,,,,,,,,,,,,,,,3.986957043337756,0.0,,,,,,,,,,,,,,,,,,,,,14.042989712353178,0.0,18.083141341726183,0.0,17.058722187294812,0.0,16.552945379828095,0.0,15.905973736113499,0.0,14.56021974137936,0.0,13.114876993946682,0.0,10.630145792165564,0.0,6.7823299884532116,0.0,5.656854248683426,0.0
Pilze,313.6392156862745,0.0,16.54992934958803,0.0,407.15799201215196,0.0,327.0,0.0,310.0,0.0,292.0,0.0,255.0,0.0,211.0,0.0,148.0,0.0,67.0,0.0,37.0,0.0,25.0,0.0,13.464100377013974,0.0,18.083141320025124,0.0,17.60681686165901,0.0,17.08800749063506,0.0,15.968719422671311,0.0,14.52583904633395,0.0,12.165525060596439,0.0,8.18535277187245,0.0,6.082762530298219,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,4.1453109238284505,0.0,,,,,,,,,,,,,,,,,,,,,13.464100374629037,0.0,18.083141348243085,0.0,17.606816908141425,0.0,17.088007515803962,0.0,15.968719436951485,0.0,14.52583899025916,0.0,12.165525032595475,0.0,8.185352768301085,0.0,6.082762532256556,0.0,5.000000004193563,0.0
Pinne,352.41568627450977,0.0,17.480144830159517,0.0,397.9635911705389,0.0,348.0,0.0,327.0,0.0,307.0,0.0,289.0,0.0,246.0,0.0,177.0,0.0,83.0,0.0,20.0,0.0,6.0,0.0,13.415355625084677,0.0,18.65475810617763,0.0,18.083141320025124,0.0,17.52141546793523,0.0,17.0,0.0,15.684387141358123,0.0,13.30413469565007,0.0,9.1104335791443,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.349200678545733,0.0,,,,,,,,,,,,,,,,,,,,,13.415355632637155,0.0,18.654758143484113,0.0,18.08314135018954,0.0,17.521415509327156,0.0,17.000000028806863,0.0,15.684387138766928,0.0,13.304134714204686,0.0,9.110433599885862,0.0,4.472135930926248,0.0,2.449489743809459,0.0
Pinni,332.7882352941176,0.0,17.00145096370317,0.0,410.0627626726912,0.0,329.0,0.0,309.0,0.0,292.0,0.0,271.0,0.0,227.0,0.0,183.0,0.0,110.0,0.0,34.0,0.0,15.0,0.0,13.829348923557609,0.0,18.138357147217054,0.0,17.578395831246947,0.0,17.08800749063506,0.0,16.46207763315433,0.0,15.066519173319364,0.0,13.527749258468683,0.0,10.488088481701515,0.0,5.830951894845301,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,2.437845041108236,0.0,,,,,,,,,,,,,,,,,,,,,13.82934892047391,0.0,18.138357171574867,0.0,17.578395849342186,0.0,17.088007490140406,0.0,16.46207763993482,0.0,15.066519176639986,0.0,13.527749244444097,0.0,10.488088468061084,0.0,5.830951878342278,0.0,3.872983343827503,0.0
Pirat,303.61960784313726,0.0,16.12477920535275,0.0,381.92171668177343,0.0,313.0,0.0,282.0,0.0,267.0,0.0,234.0,0.0,184.0,0.0,125.0,0.0,59.0,0.0,25.0,0.0,12.0,0.0,12.65561679113529,0.0,17.69180601295413,0.0,16.792855623746664,0.0,16.34013463836819,0.0,15.297058540778355,0.0,13.564659966250536,0.0,11.180339887498949,0.0,7.681145747868608,0.0,5.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.978862465762126,0.0,,,,,,,,,,,,,,,,,,,,,12.655616792168928,0.0,17.691806071165097,0.0,16.792855642682444,0.0,16.340134639145795,0.0,15.297058562946363,0.0,13.564659933043124,0.0,11.18033986104718,0.0,7.68114574409878,0.0,4.999999995856908,0.0,3.464101601791329,0.0
Piste,305.078431372549,0.0,16.136701203185137,0.0,381.7289168344097,0.0,319.0,0.0,294.0,0.0,272.0,0.0,231.0,0.0,179.0,0.0,120.0,0.0,53.0,0.0,24.0,0.0,10.0,0.0,12.595372326156948,0.0,17.86057109949175,0.0,17.146428199482248,0.0,16.492422502470642,0.0,15.198684153570664,0.0,13.379088160259652,0.0,10.954451150103322,0.0,7.280109889280518,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,3.5275202449142373,0.0,,,,,,,,,,,,,,,,,,,,,12.59537232381317,0.0,17.86057114619682,0.0,17.14642823726393,0.0,16.492422528452657,0.0,15.198684182503834,0.0,13.379088122022658,0.0,10.954451108338533,0.0,7.2801098899594825,0.0,4.898979477912959,0.0,3.1622776522180227,0.0
Pizza,327.2352941176471,0.0,16.82234695785101,0.0,402.149852567396,0.0,342.0,0.0,322.0,0.0,302.0,0.0,262.0,0.0,203.0,0.0,146.0,0.0,77.0,0.0,28.0,0.0,11.0,0.0,13.324088155308608,0.0,18.49324200890693,0.0,17.944358444926362,0.0,17.378147196982766,0.0,16.186414056238647,0.0,14.247806848775006,0.0,12.083045973594572,0.0,8.774964387392123,0.0,5.291502622129181,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.498619025722659,0.0,,,,,,,,,,,,,,,,,,,,,13.324088156833032,0.0,18.493242037242307,0.0,17.94435845072624,0.0,17.37814720681746,0.0,16.18641408089096,0.0,14.247806839754466,0.0,12.08304590505527,0.0,8.774964326081552,0.0,5.291502611174092,0.0,3.3166247882852122,0.0
Plana,357.57254901960783,0.0,17.543849386265435,0.0,419.03139213208317,0.0,371.0,0.0,341.0,0.0,316.0,0.0,287.0,0.0,248.0,0.0,196.0,0.0,109.0,0.0,37.0,0.0,19.0,0.0,14.069603977360611,0.0,19.261360284258224,0.0,18.466185312619388,0.0,17.776388834631177,0.0,16.941074346097416,0.0,15.748015748023622,0.0,14.0,0.0,10.44030650891055,0.0,6.082762530298219,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,2.498836035266061,0.0,,,,,,,,,,,,,,,,,,,,,14.069603984494538,0.0,19.2613602923633,0.0,18.46618529637458,0.0,17.776388831301563,0.0,16.941074337202974,0.0,15.748015701046066,0.0,14.00000001253601,0.0,10.440306442522896,0.0,6.0827625481190815,0.0,4.358898944549964,0.0
Platz,327.49411764705883,0.0,16.82657909192915,0.0,405.7534213844914,0.0,341.0,0.0,316.0,0.0,299.0,0.0,263.0,0.0,204.0,0.0,149.0,0.0,82.0,0.0,40.0,0.0,22.0,0.0,13.452522301957819,0.0,18.466185312619388,0.0,17.776388834631177,0.0,17.291616465790582,0.0,16.217274740226856,0.0,14.2828568570857,0.0,12.206555615733702,0.0,9.055385138137417,0.0,6.324555320336759,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,3.339227314794436,0.0,,,,,,,,,,,,,,,,,,,,,13.452522295547576,0.0,18.46618533785518,0.0,17.776388845903213,0.0,17.291616466542862,0.0,16.217274701968954,0.0,14.282856828584485,0.0,12.206555616513551,0.0,9.05538515777725,0.0,6.3245553174384215,0.0,4.690415752066142,0.0
Plbgt,395.2196078431373,0.0,18.426101457371267,0.0,447.612282172899,0.0,436.0,0.0,404.0,0.0,373.0,0.0,331.0,0.0,253.0,0.0,191.0,0.0,118.0,0.0,70.0,0.0,45.0,0.0,14.661991254293795,0.0,20.8806130178211,0.0,20.09975124224178,0.0,19.313207915827967,0.0,18.193405398660254,0.0,15.905973720586866,0.0,13.820274961085254,0.0,10.862780491200215,0.0,8.366600265340756,0.0,6.708203932499369,0.0,,,,,,,,,,,,,,,,,,,,,3.5661784222769874,0.0,,,,,,,,,,,,,,,,,,,,,14.661991177416166,0.0,20.86590758270359,0.0,20.093462697246206,0.0,19.308180743442197,0.0,18.18481829803705,0.0,15.901267053537723,0.0,13.816292195478752,0.0,10.854740315452407,0.0,8.347585337930644,0.0,6.668248843092014,0.0
Plctt,302.03921568627453,0.0,16.105735782811305,0.0,428.6554536624164,0.0,327.0,0.0,298.0,0.0,272.0,0.0,251.0,0.0,217.0,0.0,169.0,0.0,112.0,0.0,52.0,0.0,30.0,0.0,14.17280645767045,0.0,18.083141320025124,0.0,17.26267650163207,0.0,16.492422502470642,0.0,15.84297951775486,0.0,14.730919862656235,0.0,13.0,0.0,10.583005244258363,0.0,7.211102550927978,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,,,4.257723643308615,0.0,,,,,,,,,,,,,,,,,,,,,14.172806461123,0.0,18.08314138785273,0.0,17.26267656038133,0.0,16.492422525705464,0.0,15.842979536635651,0.0,14.7309198639935,0.0,13.000000028642466,0.0,10.583005187503066,0.0,7.211102550487993,0.0,5.477225577294027,0.0
Plint,318.1137254901961,0.0,16.634002131559498,0.0,420.52139334050804,0.0,325.0,0.0,301.0,0.0,284.0,0.0,259.0,0.0,218.0,0.0,178.0,0.0,112.0,0.0,48.0,0.0,27.0,0.0,14.023210938024041,0.0,18.027756377319946,0.0,17.349351572897472,0.0,16.852299546352718,0.0,16.09347693943108,0.0,14.7648230602334,0.0,13.341664064126334,0.0,10.583005244258363,0.0,6.928203230275509,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,3.9471155421072477,0.0,,,,,,,,,,,,,,,,,,,,,14.023210936382222,0.0,18.02775639183844,0.0,17.349351602290138,0.0,16.852299585732613,0.0,16.093476969332166,0.0,14.764823057867256,0.0,13.341664028954646,0.0,10.583005260129283,0.0,6.928203232162189,0.0,5.196152414316407,0.0
