,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Kfckt,224.4,0.0,13.292504963205669,0.0,266.0,0.0,233.0,0.0,190.0,0.0,154.0,0.0,108.0,0.0,75.0,0.0,49.0,0.0,33.0,0.0,3.0,0.0,16.30950643030009,0.0,15.264337522473747,0.0,13.784048752090222,0.0,12.409673645990857,0.0,10.392304845413264,0.0,8.660254037844387,0.0,7.0,0.0,5.744562646538029,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.133076534115099,0.0,,,,,,,,,,,,,,,,,,,16.013343589180344,0.0,15.057900328968904,0.0,13.583870931289647,0.0,12.225007248548186,0.0,10.197894163299056,0.0,8.41767274961499,0.0,6.797141148122883,0.0,5.570804160969791,0.0,1.4343096085401168,0.0
Kfrls,216.4156862745098,0.0,13.16785666150929,0.0,258.0,0.0,222.0,0.0,178.0,0.0,133.0,0.0,92.0,0.0,68.0,0.0,44.0,0.0,29.0,0.0,7.0,0.0,16.06237840420901,0.0,14.89966442575134,0.0,13.341664064126334,0.0,11.532562594670797,0.0,9.591663046625438,0.0,8.246211251235321,0.0,6.6332495807108,0.0,5.385164807134504,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.5397907550573957,0.0,,,,,,,,,,,,,,,,,,,15.79909154627206,0.0,14.70140070730401,0.0,13.142669574630636,0.0,11.359848286171648,0.0,9.367832430407363,0.0,7.961396084678697,0.0,6.3804403025860665,0.0,5.189842919361619,0.0,2.420917537331799,0.0
Kgmmc,269.7333333333333,0.0,14.41624740208131,0.0,307.0,0.0,260.0,0.0,212.0,0.0,177.0,0.0,145.0,0.0,115.0,0.0,79.0,0.0,34.0,0.0,9.0,0.0,17.52141546793523,0.0,16.1245154965971,0.0,14.560219778561036,0.0,13.30413469565007,0.0,12.041594578792296,0.0,10.723805294763608,0.0,8.888194417315589,0.0,5.830951894845301,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.1266112509974517,0.0,,,,,,,,,,,,,,,,,,,17.18903774337759,0.0,15.864891450022517,0.0,14.297310805288399,0.0,13.044623634075997,0.0,11.793953682385705,0.0,10.514258587741274,0.0,8.654277319255227,0.0,5.562754094315729,0.0,2.73695521492834,0.0
Khkns,247.5294117647059,0.0,13.640408566717284,0.0,303.0,0.0,250.0,0.0,193.0,0.0,147.0,0.0,91.0,0.0,60.0,0.0,33.0,0.0,23.0,0.0,9.0,0.0,17.406895185529212,0.0,15.811388300841896,0.0,13.892443989449804,0.0,12.12435565298214,0.0,9.539392014169456,0.0,7.745966692414834,0.0,5.744562646538029,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4678113658184846,0.0,,,,,,,,,,,,,,,,,,,17.101159357225807,0.0,15.604193772949237,0.0,13.70018631153342,0.0,11.962548661918715,0.0,9.3779755718239,0.0,7.562395522527527,0.0,5.567711589728684,0.0,4.655141825904468,0.0,2.9243864328633133,0.0
Khmhr,253.99607843137252,0.0,13.934022046631098,0.0,311.0,0.0,266.0,0.0,208.0,0.0,167.0,0.0,116.0,0.0,78.0,0.0,54.0,0.0,29.0,0.0,9.0,0.0,17.635192088548397,0.0,16.30950643030009,0.0,14.422205101855956,0.0,12.922847983320086,0.0,10.770329614269007,0.0,8.831760866327848,0.0,7.3484692283495345,0.0,5.385164807134504,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.352917786502438,0.0,,,,,,,,,,,,,,,,,,,17.318501539835616,0.0,16.09170812644415,0.0,14.191110090807207,0.0,12.68459435239657,0.0,10.596976427552864,0.0,8.716121124155684,0.0,7.226800907064874,0.0,5.2081582376144695,0.0,2.891204133004749,0.0
Kihni,219.25882352941176,0.0,13.139746325067328,0.0,266.0,0.0,224.0,0.0,175.0,0.0,137.0,0.0,85.0,0.0,56.0,0.0,35.0,0.0,25.0,0.0,3.0,0.0,16.30950643030009,0.0,14.966629547095765,0.0,13.228756555322953,0.0,11.704699910719626,0.0,9.219544457292887,0.0,7.483314773547883,0.0,5.916079783099616,0.0,5.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.3906622161836437,0.0,,,,,,,,,,,,,,,,,,,15.925584909595955,0.0,14.71242451862762,0.0,13.013789138446139,0.0,11.57134515179724,0.0,9.097114277202547,0.0,7.385359782686259,0.0,5.781478288107116,0.0,4.890172913050169,0.0,1.6330476470104784,0.0
Kilos,208.9176470588235,0.0,12.868083540682978,0.0,240.0,0.0,199.0,0.0,152.0,0.0,111.0,0.0,75.0,0.0,56.0,0.0,37.0,0.0,22.0,0.0,5.0,0.0,15.491933384829668,0.0,14.106735979665885,0.0,12.328828005937952,0.0,10.535653752852738,0.0,8.660254037844387,0.0,7.483314773547883,0.0,6.082762530298219,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.974747981342159,0.0,,,,,,,,,,,,,,,,,,,15.195267021718635,0.0,13.963578276319518,0.0,12.238458903910239,0.0,10.444685413013268,0.0,8.543090787956064,0.0,7.362320746303264,0.0,5.9867757717767205,0.0,4.602549298609049,0.0,2.188787664370696,0.0
Kimme,255.38431372549022,0.0,14.359497591769813,0.0,279.0,0.0,247.0,0.0,205.0,0.0,168.0,0.0,144.0,0.0,114.0,0.0,78.0,0.0,32.0,0.0,3.0,0.0,16.703293088490067,0.0,15.716233645501712,0.0,14.317821063276353,0.0,12.96148139681572,0.0,12.0,0.0,10.677078252031311,0.0,8.831760866327848,0.0,5.656854249492381,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.3715746858052906,0.0,,,,,,,,,,,,,,,,,,,16.390669091507394,0.0,15.502240830660716,0.0,14.134599316577447,0.0,12.793843088192661,0.0,11.83931037092191,0.0,10.548510403694424,0.0,8.714530230299372,0.0,5.52008013357167,0.0,1.6436306693098661,0.0
Kinos,218.32549019607842,0.0,12.885021957671364,0.0,257.0,0.0,212.0,0.0,154.0,0.0,113.0,0.0,66.0,0.0,43.0,0.0,19.0,0.0,11.0,0.0,0.0,0.0,16.0312195418814,0.0,14.560219778561036,0.0,12.409673645990857,0.0,10.63014581273465,0.0,8.12403840463596,0.0,6.557438524302,0.0,4.358898943540674,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.187881953202206,0.0,,,,,,,,,,,,,,,,,,,15.689866312748862,0.0,14.367725923371882,0.0,12.274215243524113,0.0,10.519346580595643,0.0,8.00509940096111,0.0,6.441993875243446,0.0,4.287353307361699,0.0,3.268010584957662,0.0,0.0,0.0
Kinti,204.31764705882352,0.0,12.924619830776008,0.0,233.0,0.0,203.0,0.0,159.0,0.0,128.0,0.0,91.0,0.0,64.0,0.0,42.0,0.0,31.0,0.0,1.0,0.0,15.264337522473747,0.0,14.247806848775006,0.0,12.609520212918492,0.0,11.313708498984761,0.0,9.539392014169456,0.0,8.0,0.0,6.48074069840786,0.0,5.5677643628300215,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.435606932814005,0.0,,,,,,,,,,,,,,,,,,,14.966884601965974,0.0,14.034628675943951,0.0,12.422547566989946,0.0,11.175771343611894,0.0,9.428082001512127,0.0,7.878138712438647,0.0,6.343883111496806,0.0,5.437874467673609,0.0,0.8612338493990738,0.0
Kipft,230.38823529411764,0.0,13.706975187153363,0.0,267.0,0.0,238.0,0.0,198.0,0.0,158.0,0.0,119.0,0.0,82.0,0.0,59.0,0.0,38.0,0.0,12.0,0.0,16.34013463836819,0.0,15.427248620541512,0.0,14.071247279470288,0.0,12.569805089976535,0.0,10.908712114635714,0.0,9.055385138137417,0.0,7.681145747868608,0.0,6.164414002968976,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.5236211946671054,0.0,,,,,,,,,,,,,,,,,,,15.980790299884704,0.0,15.198448579532512,0.0,13.838067227544554,0.0,12.340607982076552,0.0,10.71510241783717,0.0,8.868090995962255,0.0,7.506729550955813,0.0,6.001141366693304,0.0,3.351855853725438,0.0
Kippe,257.7529411764706,0.0,14.422809160065395,0.0,291.0,0.0,247.0,0.0,204.0,0.0,159.0,0.0,128.0,0.0,92.0,0.0,65.0,0.0,41.0,0.0,20.0,0.0,17.05872210923198,0.0,15.716233645501712,0.0,14.2828568570857,0.0,12.609520212918492,0.0,11.313708498984761,0.0,9.591663046625438,0.0,8.06225774829855,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.6327383138363194,0.0,,,,,,,,,,,,,,,,,,,16.674070924142768,0.0,15.516800142840525,0.0,14.096711418257906,0.0,12.428002754341108,0.0,11.177597748949688,0.0,9.46800574400886,0.0,7.944913863647777,0.0,6.2855237153135795,0.0,4.364313565412132,0.0
Kippi,244.34509803921566,0.0,14.206946332907469,0.0,273.0,0.0,239.0,0.0,201.0,0.0,163.0,0.0,129.0,0.0,96.0,0.0,74.0,0.0,53.0,0.0,21.0,0.0,16.522711641858304,0.0,15.459624833740307,0.0,14.177446878757825,0.0,12.767145334803704,0.0,11.357816691600547,0.0,9.797958971132712,0.0,8.602325267042627,0.0,7.280109889280518,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.321722071275838,0.0,,,,,,,,,,,,,,,,,,,16.128230325357233,0.0,15.229760381422834,0.0,13.980174316903478,0.0,12.583109914428066,0.0,11.218454184781747,0.0,9.664691134897206,0.0,8.437766826472139,0.0,7.12134458859077,0.0,4.445749457857209,0.0
Kirdi,216.71372549019608,0.0,13.439187650519742,0.0,245.0,0.0,208.0,0.0,173.0,0.0,140.0,0.0,106.0,0.0,83.0,0.0,58.0,0.0,41.0,0.0,8.0,0.0,15.652475842498529,0.0,14.422205101855956,0.0,13.152946437965905,0.0,11.832159566199232,0.0,10.295630140987,0.0,9.1104335791443,0.0,7.615773105863909,0.0,6.4031242374328485,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.9004799696893877,0.0,,,,,,,,,,,,,,,,,,,15.26862865951772,0.0,14.186858600775562,0.0,12.955398871483213,0.0,11.665813648156217,0.0,10.15463997472647,0.0,8.965849653582975,0.0,7.456263231402241,0.0,6.246035266099106,0.0,2.701864293255063,0.0
Kiste,218.81960784313725,0.0,13.206105213776675,0.0,243.0,0.0,207.0,0.0,164.0,0.0,121.0,0.0,94.0,0.0,64.0,0.0,37.0,0.0,19.0,0.0,0.0,0.0,15.588457268119896,0.0,14.38749456993816,0.0,12.806248474865697,0.0,11.0,0.0,9.695359714832659,0.0,8.0,0.0,6.082762530298219,0.0,4.358898943540674,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.258087137052719,0.0,,,,,,,,,,,,,,,,,,,15.288096825614865,0.0,14.214195631795478,0.0,12.647048834978035,0.0,10.893512916338686,0.0,9.605484760507485,0.0,7.89091761830173,0.0,5.982726485339245,0.0,4.283337705170812,0.0,0.0,0.0
Klaga,242.67843137254903,0.0,13.695064877510843,0.0,296.0,0.0,245.0,0.0,187.0,0.0,149.0,0.0,110.0,0.0,80.0,0.0,49.0,0.0,25.0,0.0,9.0,0.0,17.204650534085253,0.0,15.652475842498529,0.0,13.674794331177344,0.0,12.206555615733702,0.0,10.488088481701515,0.0,8.94427190999916,0.0,7.0,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.874273924012989,0.0,,,,,,,,,,,,,,,,,,,16.770384246318596,0.0,15.370242473519207,0.0,13.454029788853159,0.0,11.931010982519247,0.0,10.242432064345675,0.0,8.721497278555308,0.0,6.859109914112133,0.0,4.868040394556655,0.0,2.8855387341756993,0.0
Klage,243.34117647058824,0.0,13.774757516438473,0.0,293.0,0.0,238.0,0.0,186.0,0.0,143.0,0.0,109.0,0.0,79.0,0.0,49.0,0.0,24.0,0.0,9.0,0.0,17.11724276862369,0.0,15.427248620541512,0.0,13.638181696985855,0.0,11.958260743101398,0.0,10.44030650891055,0.0,8.888194417315589,0.0,7.0,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.84005740234893,0.0,,,,,,,,,,,,,,,,,,,16.648165796018052,0.0,15.137910184485847,0.0,13.411062694420574,0.0,11.71991845140406,0.0,10.20975889628307,0.0,8.681085885880103,0.0,6.843820691309089,0.0,4.771564075984558,0.0,2.8855387341756993,0.0
Klaue,226.88235294117644,0.0,13.256356226058385,0.0,277.0,0.0,226.0,0.0,172.0,0.0,127.0,0.0,95.0,0.0,63.0,0.0,33.0,0.0,15.0,0.0,5.0,0.0,16.64331697709324,0.0,15.033296378372908,0.0,13.114877048604,0.0,11.269427669584644,0.0,9.746794344808963,0.0,7.937253933193772,0.0,5.744562646538029,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.0829287688979576,0.0,,,,,,,,,,,,,,,,,,,16.23889168333721,0.0,14.81352195090083,0.0,12.915713626995226,0.0,11.090078543942036,0.0,9.57081547162758,0.0,7.80630721454866,0.0,5.654661596934407,0.0,3.795398941799772,0.0,2.1578407982129666,0.0
Kldbd,259.8862745098039,0.0,14.455836574638782,0.0,303.0,0.0,240.0,0.0,201.0,0.0,172.0,0.0,131.0,0.0,105.0,0.0,79.0,0.0,47.0,0.0,26.0,0.0,17.406895185529212,0.0,15.491933384829668,0.0,14.177446878757825,0.0,13.114877048604,0.0,11.445523142259598,0.0,10.246950765959598,0.0,8.888194417315589,0.0,6.855654600401044,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,3.49390868860789,0.0,,,,,,,,,,,,,,,,,,,16.903846438650987,0.0,15.252396871907596,0.0,14.005744608143061,0.0,12.962173873155761,0.0,11.32283499475973,0.0,10.138341580389428,0.0,8.777019042631197,0.0,6.7142793334690305,0.0,4.94359776524983,0.0
Klebe,242.2627450980392,0.0,13.917915566004204,0.0,280.0,0.0,229.0,0.0,185.0,0.0,141.0,0.0,109.0,0.0,82.0,0.0,58.0,0.0,30.0,0.0,12.0,0.0,16.73320053068151,0.0,15.132745950421556,0.0,13.601470508735444,0.0,11.874342087037917,0.0,10.44030650891055,0.0,9.055385138137417,0.0,7.615773105863909,0.0,5.477225575051661,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.2570188216189977,0.0,,,,,,,,,,,,,,,,,,,16.330346457854063,0.0,14.93449533879102,0.0,13.413687373446516,0.0,11.701737014285476,0.0,10.306052678681253,0.0,8.928930760114076,0.0,7.497659091407156,0.0,5.3660214130994754,0.0,3.366542944757783,0.0
Kleck,226.26274509803923,0.0,13.401662862273785,0.0,265.0,0.0,217.0,0.0,179.0,0.0,141.0,0.0,100.0,0.0,80.0,0.0,62.0,0.0,33.0,0.0,8.0,0.0,16.278820596099706,0.0,14.730919862656235,0.0,13.379088160259652,0.0,11.874342087037917,0.0,10.0,0.0,8.94427190999916,0.0,7.874007874011811,0.0,5.744562646538029,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.3472553564012144,0.0,,,,,,,,,,,,,,,,,,,15.852378654580711,0.0,14.511676587108768,0.0,13.168748912097007,0.0,11.628777154990349,0.0,9.851125627064114,0.0,8.790851888369493,0.0,7.715571086883289,0.0,5.583928640843371,0.0,2.7180892185817562,0.0
Kleid,228.24705882352941,0.0,13.671812686324737,0.0,263.0,0.0,216.0,0.0,177.0,0.0,144.0,0.0,108.0,0.0,87.0,0.0,66.0,0.0,33.0,0.0,13.0,0.0,16.217274740226856,0.0,14.696938456699069,0.0,13.30413469565007,0.0,12.0,0.0,10.392304845413264,0.0,9.327379053088816,0.0,8.12403840463596,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.8744781796787184,0.0,,,,,,,,,,,,,,,,,,,15.820877631603844,0.0,14.512379682034226,0.0,13.126941615085945,0.0,11.868001435607813,0.0,10.282218857678831,0.0,9.21738084768265,0.0,8.010445716124577,0.0,5.638353224868191,0.0,3.4910827904403936,0.0
Kleus,225.3607843137255,0.0,13.183978369951985,0.0,270.0,0.0,219.0,0.0,166.0,0.0,122.0,0.0,83.0,0.0,60.0,0.0,38.0,0.0,17.0,0.0,5.0,0.0,16.431676725154983,0.0,14.798648586948742,0.0,12.884098726725126,0.0,11.045361017187261,0.0,9.1104335791443,0.0,7.745966692414834,0.0,6.164414002968976,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.01091308149202,0.0,,,,,,,,,,,,,,,,,,,16.06797583393655,0.0,14.584817777960112,0.0,12.703070526430373,0.0,10.877579817980582,0.0,8.971512769881945,0.0,7.5975819244121,0.0,6.0574459707179,0.0,4.039500145386789,0.0,2.1578407982129666,0.0
Klfpp,255.04313725490198,0.0,14.364966568483498,0.0,303.0,0.0,257.0,0.0,216.0,0.0,167.0,0.0,137.0,0.0,95.0,0.0,74.0,0.0,51.0,0.0,29.0,0.0,17.406895185529212,0.0,16.0312195418814,0.0,14.696938456699069,0.0,12.922847983320086,0.0,11.704699910719626,0.0,9.746794344808963,0.0,8.602325267042627,0.0,7.14142842854285,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,3.9413857348875907,0.0,,,,,,,,,,,,,,,,,,,16.98608308045189,0.0,15.805697690230236,0.0,14.529227675127368,0.0,12.749874224204355,0.0,11.535627485749394,0.0,9.542764514186667,0.0,8.427527897767463,0.0,6.958022628958844,0.0,5.214997809987031,0.0
Klgßb,262.08627450980396,0.0,14.21547477868365,0.0,325.0,0.0,262.0,0.0,214.0,0.0,172.0,0.0,135.0,0.0,100.0,0.0,75.0,0.0,45.0,0.0,19.0,0.0,18.027756377319946,0.0,16.186414056238647,0.0,14.628738838327793,0.0,13.114877048604,0.0,11.61895003862225,0.0,10.0,0.0,8.660254037844387,0.0,6.708203932499369,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.2513824532763858,0.0,,,,,,,,,,,,,,,,,,,17.537643994624908,0.0,15.896249832868149,0.0,14.401042247896434,0.0,12.928266662145615,0.0,11.399696609681913,0.0,9.782845259897064,0.0,8.437706204938703,0.0,6.516542004465074,0.0,4.19601753363233,0.0
Klima,230.40392156862742,0.0,13.70017441243652,0.0,263.0,0.0,231.0,0.0,184.0,0.0,151.0,0.0,121.0,0.0,96.0,0.0,67.0,0.0,31.0,0.0,7.0,0.0,16.217274740226856,0.0,15.198684153570664,0.0,13.564659966250536,0.0,12.288205727444508,0.0,11.0,0.0,9.797958971132712,0.0,8.18535277187245,0.0,5.5677643628300215,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.915620624978721,0.0,,,,,,,,,,,,,,,,,,,15.912861494502808,0.0,15.007142512622119,0.0,13.410231948081208,0.0,12.078686196922328,0.0,10.790255622955932,0.0,9.609958113095999,0.0,8.019949390785728,0.0,5.431043189002688,0.0,2.531175301951788,0.0
Kljrl,200.67843137254903,0.0,12.978916449496039,0.0,246.0,0.0,205.0,0.0,169.0,0.0,137.0,0.0,109.0,0.0,88.0,0.0,76.0,0.0,60.0,0.0,27.0,0.0,15.684387141358123,0.0,14.317821063276353,0.0,13.0,0.0,11.704699910719626,0.0,10.44030650891055,0.0,9.38083151964686,0.0,8.717797887081348,0.0,7.745966692414834,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,4.531237522911839,0.0,,,,,,,,,,,,,,,,,,,15.217922457849381,0.0,14.031973225697229,0.0,12.74579750320943,0.0,11.445331944597273,0.0,10.214474975801837,0.0,9.167954493546501,0.0,8.48488025596268,0.0,7.4834183175918385,0.0,4.909993713671408,0.0
Klntd,227.25882352941179,0.0,13.46562456712272,0.0,268.0,0.0,215.0,0.0,170.0,0.0,143.0,0.0,103.0,0.0,78.0,0.0,53.0,0.0,33.0,0.0,12.0,0.0,16.3707055437449,0.0,14.66287829861518,0.0,13.038404810405298,0.0,11.958260743101398,0.0,10.14889156509222,0.0,8.831760866327848,0.0,7.280109889280518,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.9454173527285334,0.0,,,,,,,,,,,,,,,,,,,15.967773985700049,0.0,14.459973968806434,0.0,12.854936257181114,0.0,11.820206859270325,0.0,10.023602601192412,0.0,8.705025313351001,0.0,7.165725129869122,0.0,5.618412629613238,0.0,3.3608965517662055,0.0
Klotz,206.5607843137255,0.0,12.860748888620872,0.0,242.0,0.0,201.0,0.0,157.0,0.0,118.0,0.0,86.0,0.0,63.0,0.0,45.0,0.0,25.0,0.0,7.0,0.0,15.556349186104045,0.0,14.177446878757825,0.0,12.529964086141668,0.0,10.862780491200215,0.0,9.273618495495704,0.0,7.937253933193772,0.0,6.708203932499369,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.1792124353731683,0.0,,,,,,,,,,,,,,,,,,,15.21821880149331,0.0,13.992090925082152,0.0,12.297143689399462,0.0,10.683013653931091,0.0,9.128162052882402,0.0,7.7765848459722955,0.0,6.5574476270296005,0.0,4.857434296876017,0.0,2.4928152443499956,0.0
Klqgd,265.89803921568625,0.0,14.55101936470759,0.0,317.0,0.0,248.0,0.0,205.0,0.0,176.0,0.0,135.0,0.0,108.0,0.0,84.0,0.0,47.0,0.0,27.0,0.0,17.804493814764857,0.0,15.748015748023622,0.0,14.317821063276353,0.0,13.2664991614216,0.0,11.61895003862225,0.0,10.392304845413264,0.0,9.16515138991168,0.0,6.855654600401044,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,4.013076027795055,0.0,,,,,,,,,,,,,,,,,,,17.235686324767876,0.0,15.479356045229903,0.0,14.120478489502414,0.0,13.059960519563647,0.0,11.430757650573726,0.0,10.247596548808263,0.0,9.051702235388717,0.0,6.702280473028012,0.0,5.053776692766512,0.0
Klumm,250.8078431372549,0.0,14.110771746336239,0.0,291.0,0.0,249.0,0.0,202.0,0.0,171.0,0.0,142.0,0.0,111.0,0.0,83.0,0.0,44.0,0.0,12.0,0.0,17.05872210923198,0.0,15.7797338380595,0.0,14.212670403551895,0.0,13.076696830622021,0.0,11.916375287812984,0.0,10.535653752852738,0.0,9.1104335791443,0.0,6.6332495807108,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.9428772869620747,0.0,,,,,,,,,,,,,,,,,,,16.68098952194208,0.0,15.513765623149563,0.0,13.975363877683304,0.0,12.866889870728686,0.0,11.698944740316314,0.0,10.35891575750893,0.0,8.947242295221354,0.0,6.456342805510556,0.0,3.323766828563169,0.0
Klung,235.42745098039217,0.0,13.383120426171438,0.0,294.0,0.0,233.0,0.0,179.0,0.0,135.0,0.0,94.0,0.0,66.0,0.0,44.0,0.0,24.0,0.0,8.0,0.0,17.146428199482248,0.0,15.264337522473747,0.0,13.379088160259652,0.0,11.61895003862225,0.0,9.695359714832659,0.0,8.12403840463596,0.0,6.6332495807108,0.0,4.898979485566356,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.593019598386543,0.0,,,,,,,,,,,,,,,,,,,16.691177856627473,0.0,14.971097687700992,0.0,13.13472028830428,0.0,11.438358591732799,0.0,9.531354167137962,0.0,7.952572223615223,0.0,6.444064469421097,0.0,4.745573164720968,0.0,2.748973753715881,0.0
Klöße,240.01960784313724,0.0,13.513907000931843,0.0,301.0,0.0,245.0,0.0,191.0,0.0,140.0,0.0,103.0,0.0,75.0,0.0,50.0,0.0,26.0,0.0,8.0,0.0,17.349351572897472,0.0,15.652475842498529,0.0,13.820274961085254,0.0,11.832159566199232,0.0,10.14889156509222,0.0,8.660254037844387,0.0,7.0710678118654755,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.460594012785516,0.0,,,,,,,,,,,,,,,,,,,16.973089889222038,0.0,15.424152899815102,0.0,13.624463232392257,0.0,11.699024830278255,0.0,9.989877378925996,0.0,8.466003798531473,0.0,6.878375658498702,0.0,4.939189670171662,0.0,2.6610950567402276,0.0
Kmgml,267.2666666666667,0.0,14.598864460009292,0.0,311.0,0.0,263.0,0.0,218.0,0.0,189.0,0.0,162.0,0.0,131.0,0.0,96.0,0.0,54.0,0.0,18.0,0.0,17.635192088548397,0.0,16.217274740226856,0.0,14.7648230602334,0.0,13.74772708486752,0.0,12.727922061357855,0.0,11.445523142259598,0.0,9.797958971132712,0.0,7.3484692283495345,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.3443729831365276,0.0,,,,,,,,,,,,,,,,,,,17.268471463693633,0.0,15.941047490876041,0.0,14.502092858507426,0.0,13.506806878051956,0.0,12.45078635763917,0.0,11.23276439084001,0.0,9.617273853377869,0.0,7.138656314994344,0.0,4.02782965775038,0.0
