,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Kobro,227.47058823529414,0.0,13.20562426054621,0.0,261.0,0.0,220.0,0.0,168.0,0.0,123.0,0.0,89.0,0.0,63.0,0.0,41.0,0.0,24.0,0.0,13.0,0.0,16.15549442140351,0.0,14.832396974191326,0.0,12.96148139681572,0.0,11.090536506409418,0.0,9.433981132056603,0.0,7.937253933193772,0.0,6.4031242374328485,0.0,4.898979485566356,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.286611670100635,0.0,,,,,,,,,,,,,,,,,,,15.601288538793435,0.0,14.554548826484824,0.0,12.698178342664589,0.0,10.8383113447901,0.0,9.15402614226551,0.0,7.631860309942277,0.0,6.091881624531584,0.0,4.580190772668241,0.0,3.3181374591287955,0.0
Kodex,248.45098039215685,0.0,13.829453326709912,0.0,291.0,0.0,241.0,0.0,191.0,0.0,147.0,0.0,107.0,0.0,76.0,0.0,43.0,0.0,22.0,0.0,9.0,0.0,17.05872210923198,0.0,15.524174696260024,0.0,13.820274961085254,0.0,12.12435565298214,0.0,10.344080432788601,0.0,8.717797887081348,0.0,6.557438524302,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.951850494500709,0.0,,,,,,,,,,,,,,,,,,,16.361698850613767,0.0,15.223904866156126,0.0,13.452713307561387,0.0,11.720540978572695,0.0,9.911634677327802,0.0,8.335724965142871,0.0,6.14659362741486,0.0,4.198054339413342,0.0,2.700200942700354,0.0
Kofor,214.61960784313726,0.0,12.806888525115411,0.0,261.0,0.0,221.0,0.0,172.0,0.0,117.0,0.0,82.0,0.0,48.0,0.0,26.0,0.0,18.0,0.0,6.0,0.0,16.15549442140351,0.0,14.866068747318506,0.0,13.114877048604,0.0,10.816653826391969,0.0,9.055385138137417,0.0,6.928203230275509,0.0,5.0990195135927845,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.49874432798092,0.0,,,,,,,,,,,,,,,,,,,15.523911869135409,0.0,14.45828566822222,0.0,12.69488740143209,0.0,10.343023793103534,0.0,8.586907708354662,0.0,6.416911840644323,0.0,4.578421730293021,0.0,3.77629045820907,0.0,2.1173050605715695,0.0
Kofra,222.29019607843136,0.0,13.092894375266159,0.0,268.0,0.0,237.0,0.0,182.0,0.0,127.0,0.0,92.0,0.0,59.0,0.0,31.0,0.0,18.0,0.0,8.0,0.0,16.3707055437449,0.0,15.394804318340652,0.0,13.490737563232042,0.0,11.269427669584644,0.0,9.591663046625438,0.0,7.681145747868608,0.0,5.5677643628300215,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.555417370692609,0.0,,,,,,,,,,,,,,,,,,,15.782122267470056,0.0,14.886751778762264,0.0,13.088992710873406,0.0,10.912072725487342,0.0,9.149630300543835,0.0,7.125701208197836,0.0,4.997085633439862,0.0,3.6767974573479805,0.0,2.3570993666976863,0.0
Kohle,228.33333333333334,0.0,13.228011358702382,0.0,278.0,0.0,229.0,0.0,171.0,0.0,125.0,0.0,80.0,0.0,52.0,0.0,28.0,0.0,18.0,0.0,7.0,0.0,16.673332000533065,0.0,15.132745950421556,0.0,13.076696830622021,0.0,11.180339887498949,0.0,8.94427190999916,0.0,7.211102550927978,0.0,5.291502622129181,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.3782797149986448,0.0,,,,,,,,,,,,,,,,,,,16.025617177441635,0.0,14.797760787118888,0.0,12.681618962471951,0.0,10.856728335329965,0.0,8.648530373779256,0.0,6.873084076275683,0.0,4.967435124848959,0.0,3.913981083136299,0.0,2.4524049994395334,0.0
Kokon,229.22352941176473,0.0,13.109559334465356,0.0,271.0,0.0,223.0,0.0,173.0,0.0,129.0,0.0,84.0,0.0,57.0,0.0,30.0,0.0,20.0,0.0,6.0,0.0,16.46207763315433,0.0,14.933184523068078,0.0,13.152946437965905,0.0,11.357816691600547,0.0,9.16515138991168,0.0,7.54983443527075,0.0,5.477225575051661,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.127555299741497,0.0,,,,,,,,,,,,,,,,,,,15.850301283160018,0.0,14.564747965875176,0.0,12.781348025759133,0.0,10.959099581343441,0.0,8.713788191929451,0.0,7.117192550467063,0.0,5.034479725095851,0.0,4.063355736844305,0.0,2.303897895266722,0.0
Kombi,244.8392156862745,0.0,13.937104835499156,0.0,270.0,0.0,238.0,0.0,195.0,0.0,155.0,0.0,126.0,0.0,94.0,0.0,67.0,0.0,40.0,0.0,12.0,0.0,16.431676725154983,0.0,15.427248620541512,0.0,13.96424004376894,0.0,12.449899597988733,0.0,11.224972160321824,0.0,9.695359714832659,0.0,8.18535277187245,0.0,6.324555320336759,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.927747538827902,0.0,,,,,,,,,,,,,,,,,,,15.794977550869245,0.0,15.023870292692735,0.0,13.558683657949715,0.0,12.036240325512505,0.0,10.826127633813421,0.0,9.258027942017344,0.0,7.798772169971453,0.0,5.875612481493631,0.0,3.1699890261247123,0.0
Komet,237.70980392156864,0.0,13.62660626525706,0.0,262.0,0.0,225.0,0.0,177.0,0.0,137.0,0.0,106.0,0.0,81.0,0.0,50.0,0.0,20.0,0.0,1.0,0.0,16.186414056238647,0.0,15.0,0.0,13.30413469565007,0.0,11.704699910719626,0.0,10.295630140987,0.0,9.0,0.0,7.0710678118654755,0.0,4.47213595499958,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.865181684009551,0.0,,,,,,,,,,,,,,,,,,,15.579776496873464,0.0,14.650057217140912,0.0,12.944467954670573,0.0,11.346888918417967,0.0,9.917000815201384,0.0,8.637730232805746,0.0,6.772165393136925,0.0,4.081684339958451,0.0,0.8332883918218684,0.0
Komma,259.7960784313725,0.0,14.162962131826754,0.0,290.0,0.0,259.0,0.0,205.0,0.0,167.0,0.0,135.0,0.0,106.0,0.0,67.0,0.0,25.0,0.0,4.0,0.0,17.029386365926403,0.0,16.09347693943108,0.0,14.317821063276353,0.0,12.922847983320086,0.0,11.61895003862225,0.0,10.295630140987,0.0,8.18535277187245,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.114672450324769,0.0,,,,,,,,,,,,,,,,,,,16.395833407949286,0.0,15.626862729182024,0.0,13.939610480335732,0.0,12.514846625851582,0.0,11.204863860312935,0.0,9.832219177649575,0.0,7.70464630873575,0.0,4.437006997527466,0.0,1.577882260051606,0.0
Konak,236.8941176470588,0.0,13.389101365327367,0.0,284.0,0.0,243.0,0.0,183.0,0.0,140.0,0.0,93.0,0.0,64.0,0.0,34.0,0.0,18.0,0.0,3.0,0.0,16.852299546352718,0.0,15.588457268119896,0.0,13.527749258468683,0.0,11.832159566199232,0.0,9.643650760992955,0.0,8.0,0.0,5.830951894845301,0.0,4.242640687119285,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.035738057140185,0.0,,,,,,,,,,,,,,,,,,,16.26846681055459,0.0,15.198618596012558,0.0,13.133067044852847,0.0,11.418965390176789,0.0,9.242700169152839,0.0,7.568639788022885,0.0,5.440565830156146,0.0,3.8906328211384555,0.0,1.509898132337052,0.0
Kongo,236.7450980392157,0.0,13.159636772518507,0.0,289.0,0.0,233.0,0.0,165.0,0.0,122.0,0.0,78.0,0.0,49.0,0.0,27.0,0.0,12.0,0.0,3.0,0.0,17.0,0.0,15.264337522473747,0.0,12.84523257866513,0.0,11.045361017187261,0.0,8.831760866327848,0.0,7.0,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.143278972610549,0.0,,,,,,,,,,,,,,,,,,,16.38930169312406,0.0,14.92326032553087,0.0,12.54103255118146,0.0,10.742435365574735,0.0,8.40773506218322,0.0,6.593989696393086,0.0,4.827631748688174,0.0,3.2006547514027037,0.0,1.5578265907611495,0.0
Kopie,236.60392156862747,0.0,13.671605150437367,0.0,266.0,0.0,229.0,0.0,179.0,0.0,131.0,0.0,102.0,0.0,71.0,0.0,42.0,0.0,25.0,0.0,11.0,0.0,16.30950643030009,0.0,15.132745950421556,0.0,13.379088160259652,0.0,11.445523142259598,0.0,10.099504938362077,0.0,8.426149773176359,0.0,6.48074069840786,0.0,5.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.507786190358199,0.0,,,,,,,,,,,,,,,,,,,15.647219022060119,0.0,14.763212927787867,0.0,13.042649283829038,0.0,11.139747112542695,0.0,9.796420351587063,0.0,8.137585229363266,0.0,6.191486063748567,0.0,4.748156744914924,0.0,3.1743962620525683,0.0
Koreh,230.20784313725488,0.0,13.223225288992275,0.0,273.0,0.0,225.0,0.0,173.0,0.0,121.0,0.0,80.0,0.0,53.0,0.0,25.0,0.0,13.0,0.0,2.0,0.0,16.522711641858304,0.0,15.0,0.0,13.152946437965905,0.0,11.0,0.0,8.94427190999916,0.0,7.280109889280518,0.0,5.0,0.0,3.605551275463989,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.210162639423269,0.0,,,,,,,,,,,,,,,,,,,15.883777725998893,0.0,14.656144042011354,0.0,12.783676133186564,0.0,10.570681704502952,0.0,8.495056718302248,0.0,6.861956316016475,0.0,4.638398281544521,0.0,3.3150701595783656,0.0,1.218019606685028,0.0
Kpdnp,276.6941176470588,0.0,14.715664720236072,0.0,322.0,0.0,263.0,0.0,211.0,0.0,181.0,0.0,137.0,0.0,105.0,0.0,72.0,0.0,44.0,0.0,29.0,0.0,17.944358444926362,0.0,16.217274740226856,0.0,14.52583904633395,0.0,13.45362404707371,0.0,11.704699910719626,0.0,10.246950765959598,0.0,8.48528137423857,0.0,6.6332495807108,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,2.1320886339539893,0.0,,,,,,,,,,,,,,,,,,,17.141249200282054,0.0,15.745291320284379,0.0,14.109252812053203,0.0,13.085141957053281,0.0,11.319835943944708,0.0,9.921296158418105,0.0,8.170243928814076,0.0,6.233296569682306,0.0,5.077650059106391,0.0
Krach,227.65882352941173,0.0,13.08618167042109,0.0,277.0,0.0,228.0,0.0,175.0,0.0,133.0,0.0,89.0,0.0,52.0,0.0,32.0,0.0,14.0,0.0,8.0,0.0,16.64331697709324,0.0,15.0996688705415,0.0,13.228756555322953,0.0,11.532562594670797,0.0,9.433981132056603,0.0,7.211102550927978,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.1264268139135702,0.0,,,,,,,,,,,,,,,,,,,16.093334985397895,0.0,14.676198432221783,0.0,12.826386542275811,0.0,11.149163375637647,0.0,8.914149598475055,0.0,6.783323789479508,0.0,5.223383396412772,0.0,3.4324610638704107,0.0,2.614218997594019,0.0
Kraft,219.50588235294114,0.0,13.210721124662442,0.0,261.0,0.0,234.0,0.0,184.0,0.0,145.0,0.0,107.0,0.0,67.0,0.0,44.0,0.0,22.0,0.0,8.0,0.0,16.15549442140351,0.0,15.297058540778355,0.0,13.564659966250536,0.0,12.041594578792296,0.0,10.344080432788601,0.0,8.18535277187245,0.0,6.6332495807108,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.0747585157162898,0.0,,,,,,,,,,,,,,,,,,,15.589572185875237,0.0,14.867164827283117,0.0,13.11066065204975,0.0,11.588442387772496,0.0,9.781464688577115,0.0,7.63660140471028,0.0,6.188267829815834,0.0,4.3051644963976985,0.0,2.5206220299474715,0.0
Krahz,231.04705882352943,0.0,13.352411379890297,0.0,279.0,0.0,240.0,0.0,186.0,0.0,140.0,0.0,95.0,0.0,56.0,0.0,36.0,0.0,16.0,0.0,10.0,0.0,16.703293088490067,0.0,15.491933384829668,0.0,13.638181696985855,0.0,11.832159566199232,0.0,9.746794344808963,0.0,7.483314773547883,0.0,6.0,0.0,4.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.0591701765354884,0.0,,,,,,,,,,,,,,,,,,,16.129434143180497,0.0,15.054482136144555,0.0,13.207196130825755,0.0,11.414658791596299,0.0,9.275414853612624,0.0,7.06546202326781,0.0,5.554452495844025,0.0,3.605578075390478,0.0,2.8298275943068796,0.0
Krant,219.65882352941176,0.0,13.091061309061855,0.0,256.0,0.0,218.0,0.0,169.0,0.0,131.0,0.0,96.0,0.0,61.0,0.0,40.0,0.0,18.0,0.0,6.0,0.0,16.0,0.0,14.7648230602334,0.0,13.0,0.0,11.445523142259598,0.0,9.797958971132712,0.0,7.810249675906654,0.0,6.324555320336759,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.937191375263948,0.0,,,,,,,,,,,,,,,,,,,15.437249663055768,0.0,14.355275640265692,0.0,12.537072663502038,0.0,11.057562526186013,0.0,9.323341380769286,0.0,7.430217164902324,0.0,5.980178865577198,0.0,3.9732293936191856,0.0,2.313276003403008,0.0
Krdnt,229.13333333333333,0.0,13.460922981734372,0.0,264.0,0.0,218.0,0.0,174.0,0.0,142.0,0.0,103.0,0.0,73.0,0.0,54.0,0.0,27.0,0.0,13.0,0.0,16.24807680927192,0.0,14.7648230602334,0.0,13.19090595827292,0.0,11.916375287812984,0.0,10.14889156509222,0.0,8.54400374531753,0.0,7.3484692283495345,0.0,5.196152422706632,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.9425615320233844,0.0,,,,,,,,,,,,,,,,,,,15.596161104547773,0.0,14.397196354220801,0.0,12.7890625703915,0.0,11.589797595666813,0.0,9.743130610493703,0.0,8.23147484055736,0.0,7.059426377370887,0.0,4.886472928340288,0.0,3.4252622644704074,0.0
Krech,228.32156862745097,0.0,13.169559345274696,0.0,274.0,0.0,223.0,0.0,174.0,0.0,131.0,0.0,86.0,0.0,55.0,0.0,39.0,0.0,16.0,0.0,8.0,0.0,16.55294535724685,0.0,14.933184523068078,0.0,13.19090595827292,0.0,11.445523142259598,0.0,9.273618495495704,0.0,7.416198487095663,0.0,6.244997998398398,0.0,4.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.087221568236134,0.0,,,,,,,,,,,,,,,,,,,15.957968936600462,0.0,14.550042029766688,0.0,12.897992844240942,0.0,11.137699785090325,0.0,8.794279998385855,0.0,7.006136331356463,0.0,5.840301174916995,0.0,3.6797881691980683,0.0,2.614218997594019,0.0
Krenk,235.078431372549,0.0,13.609292458277077,0.0,275.0,0.0,232.0,0.0,191.0,0.0,150.0,0.0,108.0,0.0,78.0,0.0,59.0,0.0,29.0,0.0,9.0,0.0,16.583123951777,0.0,15.231546211727817,0.0,13.820274961085254,0.0,12.24744871391589,0.0,10.392304845413264,0.0,8.831760866327848,0.0,7.681145747868608,0.0,5.385164807134504,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.024959180852421,0.0,,,,,,,,,,,,,,,,,,,15.955058998805077,0.0,14.848523361522142,0.0,13.429623933296103,0.0,11.874303429705826,0.0,9.885274495014556,0.0,8.372566049237436,0.0,7.235687305019923,0.0,4.984825663631249,0.0,2.765206759990599,0.0
Krenz,224.6078431372549,0.0,13.269819312076688,0.0,264.0,0.0,222.0,0.0,175.0,0.0,128.0,0.0,89.0,0.0,60.0,0.0,43.0,0.0,16.0,0.0,8.0,0.0,16.24807680927192,0.0,14.89966442575134,0.0,13.228756555322953,0.0,11.313708498984761,0.0,9.433981132056603,0.0,7.745966692414834,0.0,6.557438524302,0.0,4.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.2206948951833874,0.0,,,,,,,,,,,,,,,,,,,15.621221360600893,0.0,14.517138865267375,0.0,12.84457839698748,0.0,10.951975751093016,0.0,8.984285278317563,0.0,7.3508905233192925,0.0,6.167290855407693,0.0,3.6372156289527204,0.0,2.530921434321536,0.0
Kreta,222.93725490196078,0.0,13.291126391452169,0.0,254.0,0.0,221.0,0.0,170.0,0.0,134.0,0.0,100.0,0.0,74.0,0.0,47.0,0.0,23.0,0.0,6.0,0.0,15.937377450509228,0.0,14.866068747318506,0.0,13.038404810405298,0.0,11.575836902790225,0.0,10.0,0.0,8.602325267042627,0.0,6.855654600401044,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.417173252845333,0.0,,,,,,,,,,,,,,,,,,,15.401061643915652,0.0,14.501889092379518,0.0,12.75963363459263,0.0,11.28271041705022,0.0,9.559655243293053,0.0,8.129589433582892,0.0,6.442951815566641,0.0,4.499390616298256,0.0,2.313276003403008,0.0
Kreuz,222.58823529411765,0.0,13.184052440517872,0.0,265.0,0.0,224.0,0.0,172.0,0.0,127.0,0.0,90.0,0.0,60.0,0.0,41.0,0.0,16.0,0.0,8.0,0.0,16.278820596099706,0.0,14.966629547095765,0.0,13.114877048604,0.0,11.269427669584644,0.0,9.486832980505138,0.0,7.745966692414834,0.0,6.4031242374328485,0.0,4.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.3356360225278943,0.0,,,,,,,,,,,,,,,,,,,15.66488795644788,0.0,14.579424169899761,0.0,12.774245680450143,0.0,10.943379031122136,0.0,9.045440636759844,0.0,7.308253068993141,0.0,6.015763949405379,0.0,3.6372156289527204,0.0,2.530921434321536,0.0
Krgtc,224.54117647058823,0.0,13.202124885768324,0.0,263.0,0.0,213.0,0.0,167.0,0.0,131.0,0.0,103.0,0.0,73.0,0.0,51.0,0.0,31.0,0.0,10.0,0.0,16.217274740226856,0.0,14.594519519326424,0.0,12.922847983320086,0.0,11.445523142259598,0.0,10.14889156509222,0.0,8.54400374531753,0.0,7.14142842854285,0.0,5.5677643628300215,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.3952046965780776,0.0,,,,,,,,,,,,,,,,,,,15.565219099700844,0.0,14.17619792584838,0.0,12.556302497599951,0.0,11.085057375649884,0.0,9.722710902882842,0.0,8.126271404727103,0.0,6.707131426803437,0.0,5.132326625343075,0.0,2.891334663961163,0.0
Krimi,219.5333333333333,0.0,13.54906727950525,0.0,240.0,0.0,221.0,0.0,181.0,0.0,149.0,0.0,126.0,0.0,96.0,0.0,72.0,0.0,39.0,0.0,13.0,0.0,15.491933384829668,0.0,14.866068747318506,0.0,13.45362404707371,0.0,12.206555615733702,0.0,11.224972160321824,0.0,9.797958971132712,0.0,8.48528137423857,0.0,6.244997998398398,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.8489734074232547,0.0,,,,,,,,,,,,,,,,,,,14.825513133839175,0.0,14.32791825661086,0.0,12.979765381918867,0.0,11.738567155026933,0.0,10.736183227829123,0.0,9.31905751663885,0.0,7.97425854447573,0.0,5.7616244718078855,0.0,3.203881838557112,0.0
Krims,230.75686274509803,0.0,13.625508678059356,0.0,254.0,0.0,224.0,0.0,180.0,0.0,144.0,0.0,114.0,0.0,86.0,0.0,63.0,0.0,27.0,0.0,9.0,0.0,15.937377450509228,0.0,14.966629547095765,0.0,13.416407864998739,0.0,12.0,0.0,10.677078252031311,0.0,9.273618495495704,0.0,7.937253933193772,0.0,5.196152422706632,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4281156483659436,0.0,,,,,,,,,,,,,,,,,,,15.323969033360697,0.0,14.45171515705437,0.0,13.013278504051158,0.0,11.563263865387439,0.0,10.235677630812235,0.0,8.826730047014648,0.0,7.483190089411045,0.0,4.77646619110681,0.0,2.679788977401122,0.0
Kripo,225.79215686274512,0.0,13.456292897055047,0.0,255.0,0.0,219.0,0.0,171.0,0.0,134.0,0.0,106.0,0.0,74.0,0.0,56.0,0.0,33.0,0.0,16.0,0.0,15.968719422671311,0.0,14.798648586948742,0.0,13.076696830622021,0.0,11.575836902790225,0.0,10.295630140987,0.0,8.602325267042627,0.0,7.483314773547883,0.0,5.744562646538029,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.691378053982811,0.0,,,,,,,,,,,,,,,,,,,15.287732003536005,0.0,14.286266885221425,0.0,12.688876483301087,0.0,11.140949651649734,0.0,9.868566973250973,0.0,8.22767298540437,0.0,7.113049209413825,0.0,5.440595964888424,0.0,3.804724432252842,0.0
Krise,219.12549019607843,0.0,13.230933777026936,0.0,247.0,0.0,210.0,0.0,163.0,0.0,121.0,0.0,90.0,0.0,61.0,0.0,36.0,0.0,17.0,0.0,6.0,0.0,15.716233645501712,0.0,14.491376746189438,0.0,12.767145334803704,0.0,11.0,0.0,9.486832980505138,0.0,7.810249675906654,0.0,6.0,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.6141828050395963,0.0,,,,,,,,,,,,,,,,,,,15.049221902973532,0.0,13.98310471874348,0.0,12.359093420520653,0.0,10.594057748613068,0.0,9.112523524540471,0.0,7.440243490059361,0.0,5.67743986332037,0.0,3.8522731896522733,0.0,2.313276003403008,0.0
Krkmb,259.40784313725493,0.0,14.468210123947463,0.0,291.0,0.0,257.0,0.0,215.0,0.0,185.0,0.0,154.0,0.0,118.0,0.0,87.0,0.0,53.0,0.0,23.0,0.0,17.05872210923198,0.0,16.0312195418814,0.0,14.66287829861518,0.0,13.601470508735444,0.0,12.409673645990857,0.0,10.862780491200215,0.0,9.327379053088816,0.0,7.280109889280518,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,3.0939169013182886,0.0,,,,,,,,,,,,,,,,,,,16.317283382205517,0.0,15.504636204143331,0.0,14.22534875521845,0.0,13.184206679821198,0.0,11.956242216717309,0.0,10.36793734721379,0.0,8.767416109739958,0.0,6.6755537300164995,0.0,4.354977060377953,0.0
Krlth,214.73725490196077,0.0,13.123969870414745,0.0,253.0,0.0,213.0,0.0,169.0,0.0,136.0,0.0,99.0,0.0,70.0,0.0,54.0,0.0,31.0,0.0,13.0,0.0,15.905973720586866,0.0,14.594519519326424,0.0,13.0,0.0,11.661903789690601,0.0,9.9498743710662,0.0,8.366600265340756,0.0,7.3484692283495345,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.0050641373361233,0.0,,,,,,,,,,,,,,,,,,,15.248956133471646,0.0,14.18066895216825,0.0,12.593277343768337,0.0,11.243068608159076,0.0,9.45667111194914,0.0,7.894794513150413,0.0,6.932040672840059,0.0,5.2215261776395705,0.0,3.3304374464454445,0.0
Krmns,240.88627450980394,0.0,13.658566254972886,0.0,272.0,0.0,229.0,0.0,184.0,0.0,145.0,0.0,108.0,0.0,79.0,0.0,56.0,0.0,23.0,0.0,7.0,0.0,16.492422502470642,0.0,15.132745950421556,0.0,13.564659966250536,0.0,12.041594578792296,0.0,10.392304845413264,0.0,8.888194417315589,0.0,7.483314773547883,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9118834707701244,0.0,,,,,,,,,,,,,,,,,,,15.954878917959443,0.0,14.713555159356474,0.0,13.142685094880017,0.0,11.645382693807774,0.0,9.9524854911063,0.0,8.4694706706517,0.0,7.087678913127962,0.0,4.389089123804514,0.0,2.4442151450958405,0.0
Krnns,225.9764705882353,0.0,13.064509155025515,0.0,270.0,0.0,219.0,0.0,164.0,0.0,121.0,0.0,76.0,0.0,47.0,0.0,27.0,0.0,12.0,0.0,6.0,0.0,16.431676725154983,0.0,14.798648586948742,0.0,12.806248474865697,0.0,11.0,0.0,8.717797887081348,0.0,6.855654600401044,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.7561632619502476,0.0,,,,,,,,,,,,,,,,,,,15.946360428181277,0.0,14.461543394518698,0.0,12.396705367209876,0.0,10.644975115158887,0.0,8.254239599105569,0.0,6.471607225873228,0.0,4.8472864419568324,0.0,3.2205378006803085,0.0,2.313276003403008,0.0
Krnss,227.0705882352941,0.0,13.10941328387519,0.0,267.0,0.0,217.0,0.0,163.0,0.0,120.0,0.0,74.0,0.0,47.0,0.0,27.0,0.0,12.0,0.0,6.0,0.0,16.34013463836819,0.0,14.730919862656235,0.0,12.767145334803704,0.0,10.954451150103322,0.0,8.602325267042627,0.0,6.855654600401044,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.711765174846296,0.0,,,,,,,,,,,,,,,,,,,15.850348962347248,0.0,14.403524248294088,0.0,12.425593354710962,0.0,10.61651298696113,0.0,8.169139729538932,0.0,6.471857717364674,0.0,4.8452070307699335,0.0,3.2205378006803085,0.0,2.313276003403008,0.0
