,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Moden,254.921568627451,0.0,13.990649373642162,0.0,290.0,0.0,237.0,0.0,198.0,0.0,156.0,0.0,120.0,0.0,90.0,0.0,49.0,0.0,13.0,0.0,7.0,0.0,17.029386365926403,0.0,15.394804318340652,0.0,14.071247279470288,0.0,12.489995996796797,0.0,10.954451150103322,0.0,9.486832980505138,0.0,7.0,0.0,3.605551275463989,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.79561638309456,0.0,,,,,,,,,,,,,,,,,,,16.859500364562365,0.0,15.245598393167173,0.0,13.937215373958947,0.0,12.413409346409425,0.0,10.873548480444002,0.0,9.39711347227455,0.0,6.897071416138387,0.0,3.541149888748865,0.0,2.58933801293612,0.0
Mokka,256.00392156862745,0.0,14.1949555400341,0.0,287.0,0.0,254.0,0.0,224.0,0.0,187.0,0.0,144.0,0.0,111.0,0.0,70.0,0.0,38.0,0.0,7.0,0.0,16.941074346097416,0.0,15.937377450509228,0.0,14.966629547095765,0.0,13.674794331177344,0.0,12.0,0.0,10.535653752852738,0.0,8.366600265340756,0.0,6.164414002968976,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.4070600994675746,0.0,,,,,,,,,,,,,,,,,,,16.67106544932273,0.0,15.783331157647876,0.0,14.862565972399342,0.0,13.572740667208697,0.0,11.893411170753131,0.0,10.433784120968033,0.0,8.246444631258935,0.0,6.055505872925264,0.0,2.5219522212086947,0.0
Monat,234.3294117647059,0.0,13.394788017014724,0.0,266.0,0.0,229.0,0.0,184.0,0.0,148.0,0.0,112.0,0.0,78.0,0.0,40.0,0.0,12.0,0.0,0.0,0.0,16.30950643030009,0.0,15.132745950421556,0.0,13.564659966250536,0.0,12.165525060596439,0.0,10.583005244258363,0.0,8.831760866327848,0.0,6.324555320336759,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.553403534909644,0.0,,,,,,,,,,,,,,,,,,,16.11934713932699,0.0,14.990167842079869,0.0,13.470819433501632,0.0,12.082246352784017,0.0,10.499012284785469,0.0,8.747987099772192,0.0,6.21173411315107,0.0,3.4092741421464727,0.0,0.0,0.0
Moped,271.0156862745098,0.0,14.578217623075323,0.0,303.0,0.0,249.0,0.0,214.0,0.0,176.0,0.0,141.0,0.0,111.0,0.0,70.0,0.0,29.0,0.0,17.0,0.0,17.406895185529212,0.0,15.7797338380595,0.0,14.628738838327793,0.0,13.2664991614216,0.0,11.874342087037917,0.0,10.535653752852738,0.0,8.366600265340756,0.0,5.385164807134504,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.318723875032472,0.0,,,,,,,,,,,,,,,,,,,17.140198742290146,0.0,15.671455707867384,0.0,14.558515956684245,0.0,13.203007076221624,0.0,11.808274485272893,0.0,10.477356142153443,0.0,8.289931875198661,0.0,5.319695207644721,0.0,4.041625879864013,0.0
Moral,225.22745098039215,0.0,13.403004248145898,0.0,255.0,0.0,219.0,0.0,185.0,0.0,148.0,0.0,119.0,0.0,92.0,0.0,59.0,0.0,29.0,0.0,7.0,0.0,15.968719422671311,0.0,14.798648586948742,0.0,13.601470508735444,0.0,12.165525060596439,0.0,10.908712114635714,0.0,9.591663046625438,0.0,7.681145747868608,0.0,5.385164807134504,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,5.069827892369441,0.0,,,,,,,,,,,,,,,,,,,15.729328528470658,0.0,14.651386558111914,0.0,13.529151925921271,0.0,12.11228669473258,0.0,10.818400599353422,0.0,9.519065063988553,0.0,7.601592112321812,0.0,5.336066818077229,0.0,2.589370145865144,0.0
Morgo,241.40392156862745,0.0,13.579887654617538,0.0,276.0,0.0,229.0,0.0,191.0,0.0,147.0,0.0,115.0,0.0,89.0,0.0,56.0,0.0,21.0,0.0,4.0,0.0,16.61324772583615,0.0,15.132745950421556,0.0,13.820274961085254,0.0,12.12435565298214,0.0,10.723805294763608,0.0,9.433981132056603,0.0,7.483314773547883,0.0,4.58257569495584,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.358122575964847,0.0,,,,,,,,,,,,,,,,,,,16.29950011897454,0.0,14.9187216499552,0.0,13.695711120730135,0.0,12.061995599573821,0.0,10.648726913667222,0.0,9.329634791665654,0.0,7.371208927177322,0.0,4.499281722980424,0.0,1.9676066180840017,0.0
Motel,225.5843137254902,0.0,13.460062103071118,0.0,250.0,0.0,208.0,0.0,179.0,0.0,144.0,0.0,118.0,0.0,92.0,0.0,61.0,0.0,30.0,0.0,11.0,0.0,15.811388300841896,0.0,14.422205101855956,0.0,13.379088160259652,0.0,12.0,0.0,10.862780491200215,0.0,9.591663046625438,0.0,7.810249675906654,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,5.210504314694325,0.0,,,,,,,,,,,,,,,,,,,15.574864043016145,0.0,14.286652645498801,0.0,13.29503047265163,0.0,11.946260942992815,0.0,10.772525911325829,0.0,9.498069013196428,0.0,7.7394572562926305,0.0,5.429550756492374,0.0,3.207888550279993,0.0
Motol,217.25098039215686,0.0,13.098726646279049,0.0,243.0,0.0,201.0,0.0,172.0,0.0,139.0,0.0,109.0,0.0,82.0,0.0,57.0,0.0,30.0,0.0,11.0,0.0,15.588457268119896,0.0,14.177446878757825,0.0,13.114877048604,0.0,11.789826122551595,0.0,10.44030650891055,0.0,9.055385138137417,0.0,7.54983443527075,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,6.179346502502493,0.0,,,,,,,,,,,,,,,,,,,15.339704135851122,0.0,14.058739154867572,0.0,13.061541778659247,0.0,11.737741709529148,0.0,10.357526157344575,0.0,8.982866052740766,0.0,7.4817501264985475,0.0,5.429550756492374,0.0,3.207888550279993,0.0
Motor,219.12549019607843,0.0,13.09389332060661,0.0,240.0,0.0,205.0,0.0,175.0,0.0,139.0,0.0,108.0,0.0,78.0,0.0,51.0,0.0,22.0,0.0,9.0,0.0,15.491933384829668,0.0,14.317821063276353,0.0,13.228756555322953,0.0,11.789826122551595,0.0,10.392304845413264,0.0,8.831760866327848,0.0,7.14142842854285,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,5.7281836696143955,0.0,,,,,,,,,,,,,,,,,,,15.304126729687445,0.0,14.218805873410156,0.0,13.187149182914863,0.0,11.732566716174734,0.0,10.32182792130531,0.0,8.743970257599711,0.0,7.049375573345574,0.0,4.617115797019972,0.0,2.8680949393632553,0.0
Motte,227.15294117647056,0.0,13.430944890858726,0.0,243.0,0.0,206.0,0.0,179.0,0.0,142.0,0.0,120.0,0.0,87.0,0.0,56.0,0.0,21.0,0.0,4.0,0.0,15.588457268119896,0.0,14.352700094407323,0.0,13.379088160259652,0.0,11.916375287812984,0.0,10.954451150103322,0.0,9.327379053088816,0.0,7.483314773547883,0.0,4.58257569495584,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,4.334726636653407,0.0,,,,,,,,,,,,,,,,,,,15.412865496655355,0.0,14.231158040587179,0.0,13.30888419711289,0.0,11.841920161162863,0.0,10.861442591783753,0.0,9.245376492992989,0.0,7.399146236881122,0.0,4.526993914082754,0.0,1.861850361951976,0.0
Mpkrv,253.94117647058823,0.0,14.353971354865038,0.0,279.0,0.0,252.0,0.0,228.0,0.0,196.0,0.0,164.0,0.0,137.0,0.0,93.0,0.0,52.0,0.0,22.0,0.0,16.703293088490067,0.0,15.874507866387544,0.0,15.0996688705415,0.0,14.0,0.0,12.806248474865697,0.0,11.704699910719626,0.0,9.643650760992955,0.0,7.211102550927978,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,6.7648139854179306,0.0,,,,,,,,,,,,,,,,,,,16.405653863387137,0.0,15.675984587902906,0.0,14.941677631478225,0.0,13.869234112140196,0.0,12.656003683353909,0.0,11.529793473099144,0.0,9.44762582797385,0.0,7.011396888659197,0.0,4.53325804764943,0.0
Mpstr,246.42352941176472,0.0,14.072969610710292,0.0,262.0,0.0,233.0,0.0,205.0,0.0,173.0,0.0,142.0,0.0,111.0,0.0,75.0,0.0,36.0,0.0,15.0,0.0,16.186414056238647,0.0,15.264337522473747,0.0,14.317821063276353,0.0,13.152946437965905,0.0,11.916375287812984,0.0,10.535653752852738,0.0,8.660254037844387,0.0,6.0,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,7.287839716993333,0.0,,,,,,,,,,,,,,,,,,,15.968475881018342,0.0,15.10126299502384,0.0,14.179217866577998,0.0,13.039191372852796,0.0,11.796017380531543,0.0,10.424371101286381,0.0,8.543132485705444,0.0,5.904575452685953,0.0,3.7891136161817554,0.0
Mqmgn,290.31764705882347,0.0,15.06432752764138,0.0,324.0,0.0,274.0,0.0,240.0,0.0,203.0,0.0,164.0,0.0,136.0,0.0,97.0,0.0,39.0,0.0,17.0,0.0,18.0,0.0,16.55294535724685,0.0,15.491933384829668,0.0,14.247806848775006,0.0,12.806248474865697,0.0,11.661903789690601,0.0,9.848857801796104,0.0,6.244997998398398,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.139697962705134,0.0,,,,,,,,,,,,,,,,,,,17.66549611933648,0.0,16.374412356410062,0.0,15.390908504288008,0.0,14.205419935651806,0.0,12.720675718112807,0.0,11.558004768413003,0.0,9.716312426073781,0.0,6.17374967015296,0.0,4.076009266044446,0.0
Mrjmm,261.50588235294117,0.0,14.590232838150119,0.0,283.0,0.0,260.0,0.0,232.0,0.0,208.0,0.0,188.0,0.0,152.0,0.0,118.0,0.0,59.0,0.0,21.0,0.0,16.822603841260722,0.0,16.1245154965971,0.0,15.231546211727817,0.0,14.422205101855956,0.0,13.711309200802088,0.0,12.328828005937952,0.0,10.862780491200215,0.0,7.681145747868608,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.224312101127014,0.0,,,,,,,,,,,,,,,,,,,16.59702782694424,0.0,15.95228348663263,0.0,15.10123586530779,0.0,14.305973222987676,0.0,13.584706735405579,0.0,12.189096628184156,0.0,10.710626358515654,0.0,7.472763925496266,0.0,4.309167064635582,0.0
Mrmcs,246.13725490196077,0.0,13.878821418539282,0.0,262.0,0.0,227.0,0.0,198.0,0.0,163.0,0.0,129.0,0.0,103.0,0.0,73.0,0.0,24.0,0.0,7.0,0.0,16.186414056238647,0.0,15.066519173319364,0.0,14.071247279470288,0.0,12.767145334803704,0.0,11.357816691600547,0.0,10.14889156509222,0.0,8.54400374531753,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.4685693799508073,0.0,,,,,,,,,,,,,,,,,,,16.01629466137002,0.0,14.941894097145052,0.0,13.977067421526646,0.0,12.684513493430176,0.0,11.27550130342797,0.0,10.052366486460802,0.0,8.424068105009658,0.0,4.837128476642421,0.0,2.572482291744093,0.0
Mrntt,221.3960784313726,0.0,13.374146302168343,0.0,236.0,0.0,210.0,0.0,179.0,0.0,154.0,0.0,123.0,0.0,91.0,0.0,62.0,0.0,29.0,0.0,6.0,0.0,15.362291495737216,0.0,14.491376746189438,0.0,13.379088160259652,0.0,12.409673645990857,0.0,11.090536506409418,0.0,9.539392014169456,0.0,7.874007874011811,0.0,5.385164807134504,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,5.98157109444339,0.0,,,,,,,,,,,,,,,,,,,15.192062778177732,0.0,14.342816933591134,0.0,13.265512024825656,0.0,12.30059322261268,0.0,11.002432465958634,0.0,9.436687029773513,0.0,7.7683000498245285,0.0,5.290989868915213,0.0,2.3807085195741235,0.0
Msrkt,237.24705882352941,0.0,13.845248964079875,0.0,250.0,0.0,226.0,0.0,204.0,0.0,170.0,0.0,134.0,0.0,105.0,0.0,71.0,0.0,36.0,0.0,1.0,0.0,15.811388300841896,0.0,15.033296378372908,0.0,14.2828568570857,0.0,13.038404810405298,0.0,11.575836902790225,0.0,10.246950765959598,0.0,8.426149773176359,0.0,6.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.767195125739635,0.0,,,,,,,,,,,,,,,,,,,15.656285765390802,0.0,14.924569812474376,0.0,14.179612738765634,0.0,12.965595520839825,0.0,11.469786847881604,0.0,10.171445842411128,0.0,8.335294462857217,0.0,5.941195183129953,0.0,0.9869969856123005,0.0
Msttx,235.74509803921572,0.0,13.708448243647071,0.0,251.0,0.0,223.0,0.0,202.0,0.0,167.0,0.0,139.0,0.0,99.0,0.0,66.0,0.0,29.0,0.0,5.0,0.0,15.84297951775486,0.0,14.933184523068078,0.0,14.212670403551895,0.0,12.922847983320086,0.0,11.789826122551595,0.0,9.9498743710662,0.0,8.12403840463596,0.0,5.385164807134504,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,4.430394898928639,0.0,,,,,,,,,,,,,,,,,,,15.684798663370016,0.0,14.818326023587726,0.0,14.114470330532017,0.0,12.837124063195295,0.0,11.663417504891479,0.0,9.827458654040042,0.0,7.994476376924563,0.0,5.288891925117264,0.0,2.078785413119173,0.0
Mtglt,233.96078431372547,0.0,13.810810446820302,0.0,257.0,0.0,219.0,0.0,194.0,0.0,163.0,0.0,142.0,0.0,116.0,0.0,81.0,0.0,43.0,0.0,16.0,0.0,16.0312195418814,0.0,14.798648586948742,0.0,13.92838827718412,0.0,12.767145334803704,0.0,11.916375287812984,0.0,10.770329614269007,0.0,9.0,0.0,6.557438524302,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,5.4770569856149125,0.0,,,,,,,,,,,,,,,,,,,15.760432969243263,0.0,14.550932103437395,0.0,13.737234142616137,0.0,12.634861463158845,0.0,11.784083626583564,0.0,10.64669608539502,0.0,8.841502404826524,0.0,6.426971584586033,0.0,3.9013740113462916,0.0
Mtndn,248.85882352941178,0.0,13.912562123921674,0.0,280.0,0.0,236.0,0.0,197.0,0.0,167.0,0.0,126.0,0.0,95.0,0.0,55.0,0.0,24.0,0.0,14.0,0.0,16.73320053068151,0.0,15.362291495737216,0.0,14.035668847618199,0.0,12.922847983320086,0.0,11.224972160321824,0.0,9.746794344808963,0.0,7.416198487095663,0.0,4.898979485566356,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.6777887690337017,0.0,,,,,,,,,,,,,,,,,,,16.513303709350687,0.0,15.205556803411262,0.0,13.96681885014062,0.0,12.888116018748418,0.0,11.138964811035073,0.0,9.62853298022496,0.0,7.284713779289246,0.0,4.806247505426718,0.0,3.653201387945519,0.0
Mtrkc,229.21176470588233,0.0,13.593407611348736,0.0,242.0,0.0,216.0,0.0,197.0,0.0,163.0,0.0,132.0,0.0,106.0,0.0,72.0,0.0,38.0,0.0,8.0,0.0,15.556349186104045,0.0,14.696938456699069,0.0,14.035668847618199,0.0,12.767145334803704,0.0,11.489125293076057,0.0,10.295630140987,0.0,8.48528137423857,0.0,6.164414002968976,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.183283975313237,0.0,,,,,,,,,,,,,,,,,,,15.35329862842199,0.0,14.546126006692667,0.0,13.907884761279355,0.0,12.685162943436959,0.0,11.388194986800613,0.0,10.201913470405131,0.0,8.370290644719077,0.0,6.091207762842749,0.0,2.7382667024201037,0.0
Mtrrd,233.79215686274512,0.0,13.872049460969963,0.0,248.0,0.0,217.0,0.0,196.0,0.0,164.0,0.0,136.0,0.0,115.0,0.0,79.0,0.0,41.0,0.0,20.0,0.0,15.748015748023622,0.0,14.730919862656235,0.0,14.0,0.0,12.806248474865697,0.0,11.661903789690601,0.0,10.723805294763608,0.0,8.888194417315589,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,4.072873810485908,0.0,,,,,,,,,,,,,,,,,,,15.498276675701677,0.0,14.582117934541424,0.0,13.897204150776107,0.0,12.73345942888253,0.0,11.56154394009763,0.0,10.601890001360923,0.0,8.740594265094492,0.0,6.225124940829189,0.0,4.33287077746474,0.0
Mtslm,243.36470588235295,0.0,14.04506833862613,0.0,256.0,0.0,230.0,0.0,204.0,0.0,172.0,0.0,151.0,0.0,124.0,0.0,91.0,0.0,43.0,0.0,16.0,0.0,16.0,0.0,15.165750888103101,0.0,14.2828568570857,0.0,13.114877048604,0.0,12.288205727444508,0.0,11.135528725660043,0.0,9.539392014169456,0.0,6.557438524302,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.2184605576869743,0.0,,,,,,,,,,,,,,,,,,,15.825507002669623,0.0,15.007169902467036,0.0,14.143650103275295,0.0,13.00674770547553,0.0,12.173604259974883,0.0,11.036696696123727,0.0,9.432199354430917,0.0,6.423718634445155,0.0,3.8451776848348156,0.0
Mtvst,223.87843137254902,0.0,13.346214654269838,0.0,236.0,0.0,212.0,0.0,188.0,0.0,156.0,0.0,132.0,0.0,102.0,0.0,62.0,0.0,29.0,0.0,7.0,0.0,15.362291495737216,0.0,14.560219778561036,0.0,13.711309200802088,0.0,12.489995996796797,0.0,11.489125293076057,0.0,10.099504938362077,0.0,7.874007874011811,0.0,5.385164807134504,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.8914919995509045,0.0,,,,,,,,,,,,,,,,,,,15.155435768387354,0.0,14.353173403889183,0.0,13.561932228721377,0.0,12.378077643963126,0.0,11.346330798004223,0.0,9.94903648758837,0.0,7.678365625320312,0.0,5.234829213832246,0.0,2.559752330030787,0.0
Muhne,252.96862745098042,0.0,13.757406589290463,0.0,305.0,0.0,251.0,0.0,201.0,0.0,152.0,0.0,108.0,0.0,69.0,0.0,39.0,0.0,7.0,0.0,2.0,0.0,17.46424919657298,0.0,15.84297951775486,0.0,14.177446878757825,0.0,12.328828005937952,0.0,10.392304845413264,0.0,8.306623862918075,0.0,6.244997998398398,0.0,2.6457513110645907,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.9773741818817,0.0,,,,,,,,,,,,,,,,,,,17.315832966125342,0.0,15.716082048796364,0.0,14.073988382159662,0.0,12.260499422315466,0.0,10.287061582623311,0.0,8.213226539339546,0.0,6.141116398837471,0.0,2.6041801208900393,0.0,1.376122120492239,0.0
Mulde,248.54901960784312,0.0,14.048190799684106,0.0,282.0,0.0,232.0,0.0,197.0,0.0,157.0,0.0,129.0,0.0,99.0,0.0,69.0,0.0,26.0,0.0,12.0,0.0,16.792855623746664,0.0,15.231546211727817,0.0,14.035668847618199,0.0,12.529964086141668,0.0,11.357816691600547,0.0,9.9498743710662,0.0,8.306623862918075,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.9280563353476867,0.0,,,,,,,,,,,,,,,,,,,16.597639701635117,0.0,15.146866018223479,0.0,13.946443969502692,0.0,12.470540230931482,0.0,11.258415959831455,0.0,9.852946314621326,0.0,8.20379594262153,0.0,5.048580103495687,0.0,3.396834482810331,0.0
Mulur,223.62745098039218,0.0,13.279015657205107,0.0,260.0,0.0,222.0,0.0,186.0,0.0,144.0,0.0,115.0,0.0,85.0,0.0,60.0,0.0,25.0,0.0,10.0,0.0,16.1245154965971,0.0,14.89966442575134,0.0,13.638181696985855,0.0,12.0,0.0,10.723805294763608,0.0,9.219544457292887,0.0,7.745966692414834,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,5.32117374428564,0.0,,,,,,,,,,,,,,,,,,,15.94882684684692,0.0,14.770703073418685,0.0,13.533392717517874,0.0,11.916377952407355,0.0,10.595093526159802,0.0,9.10874758904549,0.0,7.646236729190691,0.0,4.950064091180429,0.0,3.0945906177974285,0.0
Mumus,256.5725490196079,0.0,13.942081545866932,0.0,290.0,0.0,248.0,0.0,206.0,0.0,161.0,0.0,127.0,0.0,96.0,0.0,59.0,0.0,16.0,0.0,1.0,0.0,17.029386365926403,0.0,15.748015748023622,0.0,14.352700094407323,0.0,12.68857754044952,0.0,11.269427669584644,0.0,9.797958971132712,0.0,7.681145747868608,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.1051541096161017,0.0,,,,,,,,,,,,,,,,,,,16.870591108511537,0.0,15.612387696942427,0.0,14.258147373870933,0.0,12.599339034898199,0.0,11.164838501972516,0.0,9.697487172016938,0.0,7.564105974916013,0.0,3.968969417415558,0.0,0.9764365452045869,0.0
Mvvsd,245.50196078431372,0.0,13.81973080891633,0.0,278.0,0.0,236.0,0.0,209.0,0.0,177.0,0.0,149.0,0.0,116.0,0.0,72.0,0.0,29.0,0.0,8.0,0.0,16.673332000533065,0.0,15.362291495737216,0.0,14.45683229480096,0.0,13.30413469565007,0.0,12.206555615733702,0.0,10.770329614269007,0.0,8.48528137423857,0.0,5.385164807134504,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.408791332531223,0.0,,,,,,,,,,,,,,,,,,,16.41305541503927,0.0,15.177154157341745,0.0,14.300894326279685,0.0,13.171590518056869,0.0,12.070275002903305,0.0,10.588162645895789,0.0,8.248512837685857,0.0,5.204007882862702,0.0,2.75825104469403,0.0
Mvzdv,240.8549019607843,0.0,13.824381005614287,0.0,273.0,0.0,237.0,0.0,207.0,0.0,179.0,0.0,149.0,0.0,118.0,0.0,76.0,0.0,32.0,0.0,10.0,0.0,16.522711641858304,0.0,15.394804318340652,0.0,14.38749456993816,0.0,13.379088160259652,0.0,12.206555615733702,0.0,10.862780491200215,0.0,8.717797887081348,0.0,5.656854249492381,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.240034130927371,0.0,,,,,,,,,,,,,,,,,,,16.323925977960684,0.0,15.236617753484676,0.0,14.266888444858694,0.0,13.267835757383033,0.0,12.064672136647108,0.0,10.700190052584647,0.0,8.536805169354967,0.0,5.51488530092035,0.0,3.0735057515575783,0.0
Mzbnl,244.34509803921569,0.0,14.009141849639533,0.0,280.0,0.0,236.0,0.0,202.0,0.0,166.0,0.0,132.0,0.0,100.0,0.0,73.0,0.0,36.0,0.0,15.0,0.0,16.73320053068151,0.0,15.362291495737216,0.0,14.212670403551895,0.0,12.884098726725126,0.0,11.489125293076057,0.0,10.0,0.0,8.54400374531753,0.0,6.0,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,5.217084780276243,0.0,,,,,,,,,,,,,,,,,,,16.481622420839223,0.0,15.216946135338008,0.0,14.117472948880993,0.0,12.799042864950383,0.0,11.406616157493868,0.0,9.953927648671788,0.0,8.462836248294291,0.0,5.923913619032207,0.0,3.7656545340520595,0.0
Mzffb,253.4470588235294,0.0,14.247343790158613,0.0,298.0,0.0,270.0,0.0,237.0,0.0,186.0,0.0,146.0,0.0,100.0,0.0,67.0,0.0,30.0,0.0,14.0,0.0,17.26267650163207,0.0,16.431676725154983,0.0,15.394804318340652,0.0,13.638181696985855,0.0,12.083045973594572,0.0,10.0,0.0,8.18535277187245,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.8541634643755356,0.0,,,,,,,,,,,,,,,,,,,17.036958238050804,0.0,16.25410410724288,0.0,15.237241987903747,0.0,13.475769504948275,0.0,11.913709973674035,0.0,9.787458808122615,0.0,7.989105834605441,0.0,5.2725216147521285,0.0,3.590803844292056,0.0
Mzllr,214.70588235294116,0.0,13.481010324507332,0.0,238.0,0.0,209.0,0.0,184.0,0.0,151.0,0.0,124.0,0.0,102.0,0.0,83.0,0.0,39.0,0.0,17.0,0.0,15.427248620541512,0.0,14.45683229480096,0.0,13.564659966250536,0.0,12.288205727444508,0.0,11.135528725660043,0.0,10.099504938362077,0.0,9.1104335791443,0.0,6.244997998398398,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,6.441130320141038,0.0,,,,,,,,,,,,,,,,,,,15.205989153906527,0.0,14.298609598065225,0.0,13.43085743305053,0.0,12.189727287195016,0.0,11.030857885066968,0.0,9.9795481739892,0.0,8.988108186884508,0.0,6.136281330026091,0.0,4.029258576069421,0.0
Mznsn,242.14901960784314,0.0,13.577488889213525,0.0,280.0,0.0,235.0,0.0,190.0,0.0,149.0,0.0,103.0,0.0,70.0,0.0,39.0,0.0,7.0,0.0,2.0,0.0,16.73320053068151,0.0,15.329709716755891,0.0,13.784048752090222,0.0,12.206555615733702,0.0,10.14889156509222,0.0,8.366600265340756,0.0,6.244997998398398,0.0,2.6457513110645907,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.3512157276980683,0.0,,,,,,,,,,,,,,,,,,,16.567867830084815,0.0,15.166012143208025,0.0,13.681291009214974,0.0,12.127480014852079,0.0,10.05616638393628,0.0,8.232723105480702,0.0,6.1087351734008175,0.0,2.5354088239309744,0.0,1.2846848750091777,0.0
