,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Teddy,235.20744003740535,7.846759501618036,12.357428891736307,0.3719710567947887,236.69459629100373,6.962326872947639,245.11,12.972197192457411,201.01,12.097516274012612,160.62,10.902091542451842,125.07,9.649098403477913,93.55,8.718228030970513,68.76,8.40966111088907,48.87,6.998078307649894,34.01,5.793953745069079,22.84,4.77015723011307,12.283471431883878,0.3609245021068422,15.602045891775436,0.39517589872510905,14.165671350729129,0.4286667506722996,12.690788097666386,0.47317804273781905,11.184553950803808,0.47513463519190713,9.718474289277983,0.47038015332580924,8.308551110867754,0.4668816103663118,6.985361565974919,0.4740504114547792,5.774598464790249,0.49397628530335574,4.701117945589762,0.489377218159878,47.83578153919586,1.4815818975752026,61.40087314376034,1.5930008192533922,55.66785697762937,1.5458618684403396,49.768921749241606,1.7765352507199288,43.78579756028141,1.8735911898653268,37.88196582441626,1.930819335373682,32.45050994930618,2.0096770873358745,27.336539873542943,1.8894613852020108,22.79880594376886,1.8814010773731857,18.530649641947633,1.8818433967998671,,,25.296476255673582,0.7952907206873121,32.44875727827811,0.8114892317983612,29.38894988334719,0.8471517465693273,26.28315551552821,0.9357625040949629,23.10780345937418,0.9526707045065863,19.96770018234102,0.9444318913379219,17.03977229899329,0.9565347608706883,14.333209935796008,0.9330588770935209,11.881857755400027,0.9318492266198638,9.628800420545343,0.9050760263785802,4.228000121228249,0.13942376875601323,5.308018083858855,0.137121321496872,4.806177320797258,0.14406145647241697,4.309680681003656,0.1470335338225316,3.798020194931943,0.15685897674801683,3.296677417018516,0.16150586258620256,2.843727417858114,0.17257392750836098,2.404774508276626,0.17880455694700567,2.013040763531522,0.1663163604077287,1.660830033703253,0.1603588095142381
Teich,237.82279058754352,7.585530743678085,12.257603651728656,0.3634851026911362,235.64235150774218,6.832488442369053,244.44,11.850164555819468,200.53,11.682854959298261,160.82,10.527468831585303,124.24,9.24025973660914,93.15,8.221161718394791,67.91,7.522094123314331,47.96,6.60290845006956,33.25,4.980712800393133,22.51,4.369199011260531,12.330838862894801,0.3422693327867863,15.632657997773377,0.41231532187412673,14.181444561644783,0.4082035582839817,12.70642152428414,0.4205378071097561,11.180830146595717,0.4680141375817215,9.662425300455338,0.4770087138832567,8.27735662665054,0.48514665333727014,7.0047641967574314,0.5227605071399463,5.839502127410729,0.5002148578016845,4.793546254607546,0.49184784734506526,47.75138830418425,1.3411296423392423,60.741201926795746,1.3918783997404458,55.07791467734821,1.405785300450261,49.19982196700553,1.4785257258415814,43.29477470604934,1.4927005039763621,37.4393707559858,1.6337183023846935,31.901494652311435,1.9370733772749922,26.922565336450035,1.762106600922751,22.440789848936703,1.8412979444313233,18.392945078005567,1.6903963950089178,,,25.499254929748187,0.7161829846340704,32.60494588862264,0.9239839786644796,29.59181637168558,0.922101660266392,26.397125817729133,0.9041741146321945,23.263242958222882,0.9508283728190242,20.125670866025064,0.8908724791521734,17.1211583318953,0.9438892243200826,14.503190788490201,0.996780050264563,12.070315207976236,1.0282644171418311,9.967522631107421,0.9950336804196698,4.186749759846638,0.133175783600044,5.295640667940998,0.152446751529443,4.793334516523332,0.14911828477062714,4.276347332960142,0.15762487690936855,3.775533863823786,0.16123031275826102,3.2627079302174993,0.17613491879880278,2.7858745172917465,0.1627177741707812,2.3566368829772593,0.16754737971093497,1.978212395451435,0.15503260901737692,1.6451383634611088,0.15587743680028046
Teile,235.34352436064898,6.708291325871701,12.319476681107144,0.3839610636160456,235.41162362391705,7.68792000362887,246.45,11.40822072016491,202.81,10.597825248606433,162.27,10.29937376737052,125.55,9.655438881790925,94.86,9.407465120849507,69.11,8.125139998793866,49.15,7.127937990751604,33.72,5.440735244431583,22.27,4.485209025229482,12.210538697592437,0.327892261784298,15.633302221225788,0.3739808281408304,14.185688761745219,0.38240600792274243,12.679139117709685,0.4116202543170675,11.162835309540844,0.43715884077547945,9.6275263162326,0.45906103107185353,8.196557469419087,0.47586305856852795,6.866600388024944,0.46882737886741865,5.733212445710749,0.46933469118249777,4.7298131299088695,0.48874099085473754,47.76828744267921,1.3898840726810786,60.860979436368204,1.5378819468992937,55.17642098105746,1.700301868406788,49.34710803341817,1.8388483236387583,43.37184740598831,1.793732439754167,37.58673519880294,1.845824801341691,32.05626264215114,1.7418465269250216,26.988395930617983,1.8247726298898743,22.378606443148712,1.9784104670157843,18.261294128396454,1.9339828314560659,,,25.360749420746714,0.7317352901550619,32.59045805584231,0.8517360952649102,29.4455888719718,0.9704655146279331,26.38718092136492,0.9242179707576125,23.188268521107403,0.9479140536084363,19.9872956709259,0.9425769677558268,17.040906447896504,1.0054457630705154,14.303573438855665,1.0365971832543341,11.87375396794976,0.9870035037316783,9.640839186474171,0.9107824813124472,4.185947445507364,0.10841434682921476,5.3077071278654815,0.1311014123238287,4.82434827634871,0.1308109105056547,4.298741071189534,0.1393581629370536,3.7986332472920297,0.14588686543539278,3.303404384864117,0.15339515320581137,2.8379407134959873,0.15405555500165372,2.388042651114131,0.14519524968599928,1.991362045681933,0.15098227575396791,1.6282239985052243,0.16761128367304542
Teint,236.59137247921652,7.5133314239001034,12.301274933591639,0.3757843891273125,237.08915173762986,6.579152532580853,245.89,11.130044923539169,201.8,11.78473589012499,161.67,11.157109840814512,125.77,9.558090813546396,94.78,9.131900130859952,69.38,8.237451062070111,48.96,6.305426234601432,33.86,5.289650271993414,22.49,4.382909992231189,12.27955807375091,0.4131428411420564,15.61314159316045,0.4120795941602314,14.121128612397772,0.41680536479385516,12.604483790182329,0.43242153395840494,11.12454780029325,0.4294604044503153,9.678143627884946,0.47279585238242683,8.262339850140444,0.4730118400010695,7.02174822653875,0.5050265766273196,5.797088694374703,0.5135782993400262,4.733793934996962,0.5302782109289239,47.873688279981344,1.3873904676780366,61.06110238100854,1.4918091527842585,55.30790379924243,1.6124874375898701,49.39625222904451,1.6125953451482822,43.50018621929062,1.8781589144863673,37.68431900258476,1.7873032387364332,32.22783944937287,1.8055391579667683,26.98738043458431,1.9304887416244854,22.300369524720235,1.9288447429647138,18.26271169625195,1.884364563710658,,,25.350539656910378,0.7836097456444806,32.402616986549255,0.937279101148551,29.35615157067855,0.9433543191174342,26.195249382993126,0.9500031617122827,23.019983547240162,0.9963004391687854,19.924531955626353,0.9393257236201192,17.03021739703481,1.0315351082842692,14.386481164108577,1.0979230666316948,11.965787637794422,1.0920956255212526,9.719135506401216,1.0027198545403535,4.178556998252797,0.15174388518586224,5.269063989109781,0.13860524464645943,4.780860012552012,0.14536432774013594,4.27443640957781,0.13810152350342542,3.7813253847029036,0.15692042603192877,3.285234630292846,0.15973119699489005,2.8064090818427223,0.1551047707707432,2.3625118144840824,0.1685479885984768,1.9733719393310174,0.18252858894928864,1.617393001142745,0.18927103709965756
Tempo,238.25236856839922,7.107175330832589,12.290423893930356,0.3746031286603258,235.72906257744674,8.536541111349148,247.77,12.369199650745395,202.16,11.92536791885265,161.67,12.086401449563057,125.86,11.008196945912623,94.98,9.88633400204545,69.13,8.231227126012257,49.73,6.9997928540778975,34.4,6.457553716385177,23.0,4.953786430600334,12.275586047972652,0.3650520872543936,15.662425107510963,0.3583849210140638,14.179657770098139,0.3966176028563016,12.675275934201926,0.40912099902294147,11.171915969624173,0.42224822990318017,9.750033383426157,0.40847156825841374,8.310664835303461,0.42760962951096276,7.006614558074997,0.4662107190654464,5.80798163913052,0.5266396106663029,4.8221587277098275,0.516512540769279,47.99799233202244,1.4061741227543711,60.917942352137,1.5486136908881984,55.24991797527859,1.6748540469839301,49.49186979307362,1.6999172207577857,43.836660099448245,1.6867793982906925,38.121644878596406,1.608034149948323,32.65114730588749,1.7189316672568173,27.478669192370617,1.9096960492990656,22.916175941518127,2.0214249512759768,18.710831876448434,2.0539817493136043,,,25.312966944839204,0.6956668368267265,32.45176421615988,0.8339315671488888,29.366854786099093,0.9085224086373791,26.126589899710748,0.9476160171861969,22.999689499588722,0.9262327730154374,19.975533606369236,0.9433506134612122,17.05554852329216,0.9819509985819393,14.391577702321335,0.9245143712228034,11.983750603972261,0.8900866682999716,9.774848610583884,0.922190533796163,4.202971191331763,0.14416519128700747,5.309610452642805,0.1372452609169526,4.826977682543856,0.14473604865330736,4.308182010841079,0.1390687426856635,3.792687439091638,0.13999962818675535,3.282286684165897,0.14877577965652383,2.8144857175918823,0.13537635047842161,2.390266927940455,0.14098760611822095,1.9953734292130878,0.14570096391508114,1.6500103422873482,0.1479958400175429
Tente,236.55351285039313,7.873147813489631,12.269022573483484,0.3794221741242488,235.4632430002649,6.566891872557349,247.23,11.321532581766482,202.04,10.307201366035303,160.72,9.995078789084156,124.01,8.87974661800662,93.57,8.469067244980405,68.55,7.717998445192899,49.08,6.607087104011874,34.06,5.4604395427474515,23.31,4.385647044621808,12.253659189005184,0.3303112221355282,15.66460125174081,0.3876436816979612,14.202002587276356,0.42792816102204556,12.703678074394247,0.43192983475887187,11.205818073479453,0.4578660328974752,9.747016008193562,0.4535183965601188,8.33887889548537,0.4279004164857669,7.004457428802161,0.4664505634021923,5.829236785280407,0.4242623022774378,4.7319561366589875,0.45671776923538776,47.48053952425201,1.3526711805027078,61.34780460560442,1.3691689025759535,55.4479710226299,1.5607462429520094,49.567031959192434,1.6704998448356674,43.77070872264566,1.7339958181891864,37.84906308920214,1.85717032907449,32.28529640814816,1.6980579723548783,26.981710796772386,1.723766315704325,22.20353608979933,1.7880052833482925,17.995572260862247,1.9035998108102066,,,25.48543645344175,0.7811706542100412,32.5448991137513,0.9454025903736116,29.47952648245689,0.9837799387923133,26.2668049018593,0.9414666592670003,23.20084847146987,0.872497657419213,20.0747697058815,0.9212959613815058,17.15978634283777,0.9715043998210006,14.361352981067327,0.9568691873272543,11.816781415785567,1.101225370879581,9.65779444733988,1.0556273060297827,4.195291870145521,0.11415600761800808,5.307851505844812,0.1348116302190369,4.81527996616522,0.1356268991798173,4.314970057314114,0.1434189183630145,3.8086964201943716,0.15135900228238486,3.308342444550189,0.14717442558501853,2.8219323189736953,0.13849639482670223,2.3800298408047684,0.1292840001993278,1.9817495443326598,0.13319055320532638,1.6280549729078424,0.1351887726983613
Tenzt,237.07934076154845,6.56957661419257,12.344897419635888,0.40087316225230346,236.39253738002802,6.919960764576986,243.48,12.816770263993968,199.36,12.090095119559647,159.54,11.451130948513338,124.21,9.811518740745491,93.72,8.178117142716898,68.61,6.760022189312695,48.87,6.2139439971728105,33.89,5.255273541881526,22.89,4.13254159083729,12.31296771408913,0.3793130263714072,15.699459394951697,0.42068361777336893,14.228441044508715,0.4488490202057727,12.736810407949772,0.4512877484957679,11.231202667058021,0.4796734842252792,9.735075949333618,0.4881559798939112,8.346609422138908,0.4734037962057085,7.065691002887231,0.47540577585724714,5.863229214518567,0.4610240536197509,4.828652373118307,0.4838556185257618,47.81862453714298,1.5533786083465393,61.244241475656544,1.473951586040056,55.36220580792282,1.5678595206638308,49.38973462772274,1.6826528679586636,43.47010375672003,1.6400109479847986,37.72074392279933,1.786930680426662,32.20217247862001,2.0798737353765184,27.05591539228856,2.137884204323687,22.477059379933266,1.9515340576169806,18.27771170393455,1.9654033275441898,,,25.438513277228687,0.7884040797147551,32.46361279352714,0.7955690986462562,29.276085015407634,0.8625771853540893,26.09074176903276,0.8748912871051056,22.950017293369797,0.8716999154153642,19.88953706537352,0.9178049919714389,17.01005428683532,0.9013087378902982,14.336569845128443,0.9554352086510575,11.82590236214739,1.0248327315641357,9.787438579701353,1.0381864686846562,4.172938963264284,0.13578279609690996,5.3012018141043225,0.14366482715662693,4.808953996547685,0.1459101542209611,4.2858516410899075,0.15014195418029525,3.768710971156547,0.14630394237155447,3.2740630658861942,0.14493166379529293,2.801376303887397,0.14813513309360843,2.362511364260545,0.1683060568616403,1.9648838324262823,0.16113918988309986,1.6023075761783725,0.17226913721728776
Teste,235.76732744591482,7.453563306862082,12.258355222451145,0.4265820640393673,237.71968422029022,7.114669290565306,245.02,11.877693378766772,201.83,12.231970405457986,162.06,11.941373455344237,126.3,11.414464507807626,95.12,10.269644589760642,69.45,8.621339803070054,50.17,7.5472577801477,34.63,5.886688372930913,22.85,4.678407848830625,12.284372496649446,0.33484447811454465,15.608247726760322,0.41545505181823017,14.168012847538058,0.43291102087666905,12.661916220775675,0.4752658393551338,11.173005002035733,0.4404080204588652,9.695421905580798,0.43450439903869975,8.23411416894088,0.45756294960041455,6.987467326504566,0.48507768556298897,5.792837815942842,0.4827318491487272,4.72972356258755,0.4687376894427607,47.82863304984287,1.3970793368861247,60.936961228023904,1.661711283434186,55.11166333168126,1.7051500859520705,49.16857496076588,1.6480018381854582,43.29795828662115,1.7752857753828135,37.67814363848595,1.9328919345804485,32.23985237104878,1.9154730762135923,27.105465369562747,1.9201888421633309,22.485992186570847,1.9718659819486477,18.335150661303558,2.0979417852422633,,,25.36663376387422,0.7019874584649161,32.492751960630066,0.8012042304831765,29.454908560521503,0.8435046288203863,26.254054448940366,0.8509124684889358,23.160435486425662,0.8744271423128432,20.104586463690683,0.9238719344181455,17.20071679530083,0.970554777934622,14.508532621221873,1.049002240941508,12.039519752306862,0.9962520341277133,9.89037914179758,1.0434184312200947,4.199628281943194,0.12492205604589465,5.2830803422920924,0.1200702453642394,4.8016588943766525,0.11922780245941858,4.3099237455896775,0.12913994155105932,3.798477227916933,0.13611462275950326,3.2959392674076433,0.13704636281842164,2.8466881446201215,0.13397390806795131,2.3995417865202517,0.1540889053667936,2.0036852234920364,0.15942743474649604,1.646448869963157,0.1659774674907755
Teten,237.16621511554334,7.8090604050762495,12.275055986030745,0.3563885009383144,236.43746291875118,6.838542916189078,246.0,12.391932859727735,201.57,11.207368112094828,161.27,10.157612908552876,125.85,9.57118070041518,95.22,8.439881515756012,70.49,8.162714009445633,50.42,6.4887286890422535,35.22,5.81993127107185,23.53,4.750694686043294,12.258341906625343,0.29825971038769955,15.691396781435806,0.3873848829600912,14.193768211000274,0.37005941738858045,12.683378104257386,0.3897689885616236,11.182220262970132,0.42184119099523226,9.733327532882821,0.4715242704519209,8.3158070182586,0.4662120065817797,7.015572391594949,0.4601565149932429,5.815737698339895,0.44406646361574237,4.758647393351631,0.4530728260972195,47.551433874735125,1.3657923100992309,60.89721851553656,1.4031232642431646,55.00702400604305,1.5288817211829362,49.157407565803204,1.5895911355253594,43.30915211822743,1.503046248714794,37.643622344466934,1.6453999040919647,32.34656929748925,1.9368195988456387,27.13308494287172,1.8042172592537895,22.42937735876571,1.9247772216440415,18.134523525855503,2.061892530002445,,,25.245650735253147,0.8030443272880169,32.489167368020055,0.9202106914270513,29.3671442171428,0.9728201935194662,26.254792161220518,0.8708756316895772,23.14422467303353,0.8841606955956274,19.971983535737365,0.8428984205079201,17.002787121055615,0.8870691002146013,14.27454237178814,1.0010929635359864,11.794467844266562,1.0723708943300034,9.668642607142177,1.0408978968779572,4.204444308288295,0.1312128460468252,5.305892303437847,0.137214878145095,4.819384191811495,0.14501934338396494,4.3117036703957385,0.16098362401318816,3.8088584858427446,0.1629856748135097,3.316396669394801,0.14161889060653804,2.835600572327628,0.13097643645136983,2.390788285244608,0.15023096635440183,1.9930344933606912,0.16123392517497903,1.6551465715019205,0.1611989881690047
Texas,235.65067433592307,7.259747760315373,12.307125292827719,0.31108358653302287,236.81409237781452,6.639806873704503,246.17,12.28499491249386,201.95,11.27419620194717,161.52,11.449436667364905,125.25,9.882686881612713,94.39,9.389243846018699,68.78,8.327760803481329,49.12,7.116572208584691,33.37,5.844065365821981,22.15,4.631144566951026,12.336904876118075,0.3343243066491433,15.593755314209591,0.3671446589018681,14.103196947316535,0.38708637950923536,12.60841571109081,0.39730750851009283,11.144056403257318,0.4242721779937423,9.673020278862989,0.4274092707293287,8.26650914936565,0.4059882799466167,6.977410423656624,0.41921805763576636,5.853191576923276,0.40018541182108786,4.813238979560149,0.4033987179488573,47.78926780855863,1.2865022033023388,61.13654645508987,1.5810879459091143,55.279767646626006,1.6604129506724532,49.40452958591887,1.7414773863897335,43.59134984333773,1.685220917335773,37.6665071294693,1.7420571626774533,32.31742657228082,1.6832487175159319,27.266729648706875,1.7464669704905216,22.673803838106004,1.7883932619376741,18.517445066979604,1.8241782618175133,,,25.42237959023664,0.8002991872586385,32.44244025023771,0.8212745856419724,29.34924650182711,0.8590471383546064,26.25964753246696,0.8160680597588661,23.143045177244762,0.8481769962820698,20.10590759515928,0.8392260707913053,17.215685570158676,0.8991348129334579,14.4000286622016,0.9231935144209366,11.908055300620854,0.8691524963241956,9.721911109319311,0.942300625877637,4.194721680237777,0.13506611286149964,5.304980557073533,0.1541419918342104,4.807224187602792,0.1483221667516689,4.301311382058811,0.1661739045783858,3.8028974031332314,0.15975630119523357,3.3131944598192136,0.1594756102937984,2.821719084170553,0.160794435930911,2.377733579896575,0.1587765796185084,1.980437648933471,0.15677374403752717,1.6127230357371598,0.17477812776456628
Texte,235.08470094655033,7.384424251140719,12.315727439175935,0.323537910773171,235.9797445522633,7.082474685223469,245.53,11.079219286574302,201.84,10.916702798922392,161.14,10.732213192068073,124.86,9.674729970391938,94.18,8.842375246504755,68.08,7.650725455798293,48.72,6.7261876274751655,33.46,5.267675008957937,21.86,4.185737688866802,12.177783337889855,0.32858438330629003,15.623695106350045,0.31646678153275176,14.157013829920174,0.35910920267921176,12.600851471325372,0.3981735772212979,11.113501381249478,0.4124161114287382,9.628897335063634,0.429343814214768,8.21848355271271,0.39563631505547675,6.951537122095113,0.3822716836670279,5.755297330940532,0.395667325500588,4.678461896679164,0.43817152043599916,47.426289457970014,1.2170210693722041,61.14998907130567,1.3791925693774323,55.37595749382928,1.5888682889961088,49.66954711634429,1.6124022728979932,43.77686048936838,1.726627868469403,37.74394357501264,2.0475592661706594,32.2090116897671,2.000544621042343,27.24046960745862,1.897534229879967,22.322538759491593,1.8337171802655423,18.22420259602024,1.735100383076491,,,25.301366685974582,0.7856407786510299,32.46878405713578,0.7285612017933518,29.398157561624398,0.7056016434389594,26.251440795361855,0.8188482063178182,23.13065934417806,0.8853098550003301,20.084291122599524,0.9191167345233263,17.124858152364656,1.0661514438212265,14.34135381127175,0.9735210220432934,11.96119488289238,0.9430306271758776,9.702748568475274,0.9837604578866921,4.18183400939052,0.12814616336684867,5.300613025993231,0.1280299491893854,4.801869031537657,0.11940486077306453,4.28649952271236,0.13265251706573425,3.795983727355262,0.144228565961428,3.2968204918417507,0.14428321430180746,2.814971303549936,0.15102256607362596,2.4037921294310074,0.14778998202620128,2.0000020654838417,0.15784707867615197,1.6433279242890515,0.1489631642854864
Theke,237.44547533883974,7.269509410682292,12.310139840463567,0.30872727350724627,235.30340385406348,7.164330321361413,244.24,11.742333669249907,200.54,10.583402099514124,159.47,10.477074973483772,123.38,9.090412531893149,91.92,7.798307508684176,67.4,6.772001181334807,47.71,5.543094803446898,33.0,4.888762624632126,22.04,4.492037399666214,12.25249817471399,0.30986284308269624,15.712343706752188,0.39019897601720793,14.206024701209403,0.3858266302735237,12.675184606694986,0.39961880111236026,11.14018446256053,0.4077868807661433,9.638215130419692,0.3805379084256127,8.230271024851652,0.45015425965697914,6.978228167045877,0.44083063487868657,5.792193607394183,0.458795394987731,4.748085740814174,0.43090810839101107,47.7192491687783,1.3082048775698984,61.02251762474461,1.6386469437163278,55.284539129394005,1.6246082233042634,49.48651551280701,1.7098016112336119,43.65207681492478,1.7062311575884377,37.897040541102996,1.7290376388563902,32.466131690144195,1.8374375480644884,27.371270281665197,1.9247568113319757,22.545237555678042,1.8104641227637324,18.589256990264026,1.7219246921371898,,,25.601961064672818,0.7710486683530962,32.40885123223578,0.8692930512598086,29.37260875114777,0.906074495961898,26.220422231929415,0.8982840870960229,23.044800566595512,0.8831630495369692,20.002958490457452,0.9398991315844568,17.175499390029923,0.9261969047855932,14.440419319850356,0.8953129012292896,11.97564951959426,0.8939590600254809,9.952274458382895,0.9636951940087155,4.20753396119978,0.12696783052249208,5.327293103864146,0.14260161026197574,4.830158737814511,0.14173631259574443,4.3258726309482265,0.13922339947319537,3.793540776356883,0.13831262426164354,3.2905198149877304,0.14400891410464442,2.80753577301053,0.13720652054534477,2.381009010813527,0.14156637031634753,1.9835457283214868,0.1471061474909676,1.6269114922323862,0.16684163490302123
Thmrs,236.86045423056552,8.558562104482435,12.299799816585987,0.39651820814480254,235.44039294081892,6.941614079122211,246.41,9.686170553939261,202.32,9.290726559317092,162.3,9.238506372785592,126.15,8.7434261019351,95.36,7.574325052438667,69.23,6.994076064785111,48.8,6.1400325732035,33.98,5.306561975516728,22.55,4.241167292149651,12.33612645519436,0.3141743917606142,15.671728970923311,0.3961200094958505,14.242288152333504,0.40893542998962484,12.739533172140794,0.42929541800999715,11.225912373850138,0.4346163533949703,9.751005863568698,0.45594369021720715,8.339405307487386,0.4408164214854071,7.032833629702216,0.4463755559274727,5.843939455355503,0.4778824564045465,4.808328324285348,0.4582343569345871,48.03270040885513,1.2712840491462565,61.000537798415515,1.5379858630378753,55.226038638931705,1.5636080017273735,49.33531619060969,1.5807629848601747,43.419170596475254,1.498382683712873,37.6389437286701,1.6372117237134218,32.245735959692276,1.7871399246452315,27.227366375082724,1.9605718304275155,22.615869837622828,2.0084071234719447,18.501205612739792,1.9379806407959703,,,25.44990654911151,0.78149018150148,32.473968131500826,0.7113553413246414,29.363141485139664,0.8142346915906409,26.23731513557457,0.7991143774041527,23.061600357190105,0.8538965200038404,19.994843839212525,0.8629204936561162,17.083999942720418,0.915430054100733,14.401186477811189,1.0057201268089528,11.995151495025677,0.917331717642646,9.82194936973039,1.0082722469627219,4.205746655858877,0.12875891517036556,5.282043165910714,0.1405116013378678,4.787578483349367,0.15254167055540102,4.286224293712519,0.1646599834783561,3.777889425503957,0.15075266223816267,3.292554868987011,0.13859742824222734,2.8308606934153615,0.13727764093328323,2.386964901886512,0.14038596132932138,2.001205847640056,0.15688155064625142,1.643114761306522,0.16111404918269004
Thpjs,235.7822097459114,8.113720634197616,12.27603933483401,0.3469926309804194,237.44201804249462,7.277389985132337,244.26,12.077764693849604,201.11,10.716244678057699,160.35,9.438617483508907,123.65,8.37779804005802,93.23,8.022287703641648,69.1,7.637407937252011,49.51,6.710432176842264,34.2,5.414794548272353,23.57,4.541486540770543,12.316624205732614,0.325769441439382,15.674708086466726,0.3654126490073837,14.191665356355502,0.40820878630794727,12.646927756358698,0.36772044469130893,11.096490315261509,0.38458117908650513,9.653246770410101,0.40598865694370734,8.277453841404654,0.4168427802125558,6.996977223643447,0.41510207397078674,5.827368900130897,0.42634692656006673,4.7868304425549955,0.44300599796024653,47.88067772480059,1.6560527026131697,61.33425752804828,1.623968620468264,55.4774112378914,1.5881856056751258,49.42586037547241,1.8936168530387982,43.562189135399386,2.0526339326318443,37.697344652733676,1.9743697492333283,32.142674880173395,1.9625965076070047,27.117432966892057,2.015013365024745,22.618085385744575,1.8466917239577607,18.518357235030543,2.0238685169170245,,,25.389458578939866,0.7249124287816916,32.35989614029905,0.8075545822897742,29.305596474291324,0.7924446480826494,26.168924340024308,0.8581601371575732,23.10045509074566,0.9337810009980547,20.084819696920746,0.9525640334056307,17.24748969085325,0.9824782789346633,14.492072480310997,0.899061778818445,12.100123684806336,0.8658452235137244,9.882297811423241,0.9445409840821956,4.192968118921619,0.1195659059621955,5.306835993512007,0.15958564646569204,4.811788157447592,0.15332261926942467,4.317206752270781,0.1505267287927769,3.804352730768895,0.15811619295033294,3.320225229037561,0.1638093776028405,2.848017890303675,0.15699787394600662,2.3899160841743963,0.15459308030486485,1.9879401706921633,0.16566949018297158,1.6378076955464984,0.15429096421123448
