,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Körso,223.22745098039215,0.0,12.951020023391589,0.0,255.0,0.0,209.0,0.0,162.0,0.0,123.0,0.0,87.0,0.0,61.0,0.0,37.0,0.0,11.0,0.0,1.0,0.0,15.968719422671311,0.0,14.45683229480096,0.0,12.727922061357855,0.0,11.090536506409418,0.0,9.327379053088816,0.0,7.810249675906654,0.0,6.082762530298219,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.665989527202521,0.0,,,,,,,,,,,,,,,,,,,14.083216923643006,0.0,12.75124796911223,0.0,11.162178881571128,0.0,9.55001449167938,0.0,7.8472202784745235,0.0,6.3974356498939,0.0,4.683698364109561,0.0,2.2244627823545926,0.0,0.7338338528829574,0.0
Körzo,221.67058823529413,0.0,13.056710657547905,0.0,256.0,0.0,213.0,0.0,171.0,0.0,132.0,0.0,99.0,0.0,70.0,0.0,41.0,0.0,13.0,0.0,1.0,0.0,16.0,0.0,14.594519519326424,0.0,13.076696830622021,0.0,11.489125293076057,0.0,9.9498743710662,0.0,8.366600265340756,0.0,6.4031242374328485,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.8366607627654674,0.0,,,,,,,,,,,,,,,,,,,14.169637361846673,0.0,12.955976873183038,0.0,11.480925490770362,0.0,9.995375224680384,0.0,8.448570110209918,0.0,6.886654591627746,0.0,4.896479372768377,0.0,2.3679895663291166,0.0,0.7338338528829574,0.0
Köthö,235.01960784313727,0.0,13.33344521291008,0.0,274.0,0.0,218.0,0.0,178.0,0.0,141.0,0.0,105.0,0.0,74.0,0.0,43.0,0.0,15.0,0.0,2.0,0.0,16.55294535724685,0.0,14.7648230602334,0.0,13.341664064126334,0.0,11.874342087037917,0.0,10.246950765959598,0.0,8.602325267042627,0.0,6.557438524302,0.0,3.872983346207417,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.0036882365889324,0.0,,,,,,,,,,,,,,,,,,,14.674745177625784,0.0,13.127612870999005,0.0,11.770720648067526,0.0,10.354075038995315,0.0,8.804203766833385,0.0,7.2578843890195115,0.0,5.252774573328301,0.0,2.7225282282632026,0.0,1.0004178499241083,0.0
Kübel,243.9058823529412,0.0,13.746753277862735,0.0,283.0,0.0,239.0,0.0,193.0,0.0,163.0,0.0,126.0,0.0,83.0,0.0,54.0,0.0,24.0,0.0,6.0,0.0,16.822603841260722,0.0,15.459624833740307,0.0,13.892443989449804,0.0,12.767145334803704,0.0,11.224972160321824,0.0,9.1104335791443,0.0,7.3484692283495345,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.4453977536831006,0.0,,,,,,,,,,,,,,,,,,,15.054117208612181,0.0,13.834698841019554,0.0,12.500460925110772,0.0,11.340469024593505,0.0,9.637311133303525,0.0,7.53614068035184,0.0,5.937118244978126,0.0,3.732287123548937,0.0,1.942394886667692,0.0
Küche,240.52941176470588,0.0,13.585867433675823,0.0,268.0,0.0,218.0,0.0,178.0,0.0,147.0,0.0,103.0,0.0,71.0,0.0,38.0,0.0,10.0,0.0,0.0,0.0,16.3707055437449,0.0,14.7648230602334,0.0,13.341664064126334,0.0,12.12435565298214,0.0,10.14889156509222,0.0,8.426149773176359,0.0,6.164414002968976,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7226650364121041,0.0,,,,,,,,,,,,,,,,,,,14.597414164802734,0.0,13.200503891920556,0.0,11.925779922529049,0.0,10.620914244691242,0.0,8.623451674388777,0.0,6.869181394830989,0.0,4.9956414999676975,0.0,2.244837748670135,0.0,0.0,0.0
Küken,248.7372549019608,0.0,13.91875807034106,0.0,276.0,0.0,233.0,0.0,200.0,0.0,166.0,0.0,122.0,0.0,81.0,0.0,49.0,0.0,17.0,0.0,3.0,0.0,16.61324772583615,0.0,15.264337522473747,0.0,14.142135623730951,0.0,12.884098726725126,0.0,11.045361017187261,0.0,9.0,0.0,7.0,0.0,4.123105625617661,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.038823426746083,0.0,,,,,,,,,,,,,,,,,,,14.92849165346432,0.0,13.7078009115955,0.0,12.694121233564452,0.0,11.395194733220947,0.0,9.397098292748767,0.0,7.26648061233049,0.0,5.493515556611403,0.0,2.8367929585786618,0.0,0.7911905664994768,0.0
Küsse,243.08235294117645,0.0,13.609687392683446,0.0,273.0,0.0,223.0,0.0,173.0,0.0,140.0,0.0,96.0,0.0,69.0,0.0,43.0,0.0,9.0,0.0,0.0,0.0,16.522711641858304,0.0,14.933184523068078,0.0,13.152946437965905,0.0,11.832159566199232,0.0,9.797958971132712,0.0,8.306623862918075,0.0,6.557438524302,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.6867999245350094,0.0,,,,,,,,,,,,,,,,,,,14.787681558139314,0.0,13.325352429630959,0.0,11.752445057624703,0.0,10.374315605041588,0.0,8.285406682823519,0.0,6.782703306533835,0.0,5.140536415246799,0.0,2.1013970214207904,0.0,0.0,0.0
Küste,233.7450980392157,0.0,13.422710245207464,0.0,264.0,0.0,218.0,0.0,175.0,0.0,144.0,0.0,107.0,0.0,79.0,0.0,49.0,0.0,13.0,0.0,1.0,0.0,16.24807680927192,0.0,14.7648230602334,0.0,13.228756555322953,0.0,12.0,0.0,10.344080432788601,0.0,8.888194417315589,0.0,7.0,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.490177133965371,0.0,,,,,,,,,,,,,,,,,,,14.544090488830689,0.0,13.178025241521178,0.0,11.831298790532905,0.0,10.589176166773978,0.0,8.832292708353203,0.0,7.349559044369562,0.0,5.536492967566186,0.0,2.4833224040326116,0.0,0.40252499590323265,0.0
Labor,218.25882352941176,0.0,12.893590466776581,0.0,250.0,0.0,206.0,0.0,159.0,0.0,121.0,0.0,83.0,0.0,54.0,0.0,32.0,0.0,17.0,0.0,2.0,0.0,15.811388300841896,0.0,14.352700094407323,0.0,12.609520212918492,0.0,11.0,0.0,9.1104335791443,0.0,7.3484692283495345,0.0,5.656854249492381,0.0,4.123105625617661,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.6106023461712278,0.0,,,,,,,,,,,,,,,,,,,13.948179865970905,0.0,12.712645138722921,0.0,11.146128652146842,0.0,9.561444536213488,0.0,7.561107581707954,0.0,5.764925523480246,0.0,4.129237301203886,0.0,2.7423371806568344,0.0,0.6989444334040098,0.0
Lachs,219.3686274509804,0.0,12.902279631318516,0.0,246.0,0.0,200.0,0.0,154.0,0.0,115.0,0.0,69.0,0.0,41.0,0.0,22.0,0.0,9.0,0.0,1.0,0.0,15.684387141358123,0.0,14.142135623730951,0.0,12.409673645990857,0.0,10.723805294763608,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,4.69041575982343,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.031060959526476,0.0,,,,,,,,,,,,,,,,,,,13.782052906158718,0.0,12.438876773420363,0.0,10.779972188083145,0.0,9.126931795189305,0.0,6.689595036272467,0.0,4.824908413132669,0.0,3.4847056794216655,0.0,1.992023710093574,0.0,0.41794509006269825,0.0
Lacht,210.0313725490196,0.0,12.70489587068573,0.0,234.0,0.0,191.0,0.0,148.0,0.0,111.0,0.0,70.0,0.0,39.0,0.0,22.0,0.0,9.0,0.0,1.0,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.165525060596439,0.0,10.535653752852738,0.0,8.366600265340756,0.0,6.244997998398398,0.0,4.69041575982343,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.857563704154946,0.0,,,,,,,,,,,,,,,,,,,13.391784970587977,0.0,12.12323129469092,0.0,10.590522104641908,0.0,8.951448289015161,0.0,6.778051432395873,0.0,4.698352706018201,0.0,3.513840879964276,0.0,1.992023710093574,0.0,0.41794509006269825,0.0
Laden,235.5254901960784,0.0,13.556241087915165,0.0,261.0,0.0,219.0,0.0,180.0,0.0,139.0,0.0,94.0,0.0,54.0,0.0,30.0,0.0,13.0,0.0,5.0,0.0,16.15549442140351,0.0,14.798648586948742,0.0,13.416407864998739,0.0,11.789826122551595,0.0,9.695359714832659,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,3.605551275463989,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.314874700184963,0.0,,,,,,,,,,,,,,,,,,,14.39891762488452,0.0,13.260628209479707,0.0,12.026064315693361,0.0,10.320358308965771,0.0,8.036378774922932,0.0,5.585688440997123,0.0,3.9838217890605914,0.0,2.518004233485677,0.0,1.4336768275943197,0.0
Lader,226.9686274509804,0.0,13.324318174866109,0.0,256.0,0.0,216.0,0.0,177.0,0.0,134.0,0.0,96.0,0.0,57.0,0.0,37.0,0.0,17.0,0.0,6.0,0.0,16.0,0.0,14.696938456699069,0.0,13.30413469565007,0.0,11.575836902790225,0.0,9.797958971132712,0.0,7.54983443527075,0.0,6.082762530298219,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.554085920620129,0.0,,,,,,,,,,,,,,,,,,,14.248422280701979,0.0,13.191908683031013,0.0,11.919866445721246,0.0,10.1371944807334,0.0,8.175955841120071,0.0,5.813985749935722,0.0,4.416677961740698,0.0,2.776815421302031,0.0,1.5392447727239695,0.0
Lager,228.83137254901962,0.0,13.372041851115105,0.0,256.0,0.0,212.0,0.0,173.0,0.0,135.0,0.0,96.0,0.0,62.0,0.0,38.0,0.0,23.0,0.0,6.0,0.0,16.0,0.0,14.560219778561036,0.0,13.152946437965905,0.0,11.61895003862225,0.0,9.797958971132712,0.0,7.874007874011811,0.0,6.164414002968976,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.814097873175979,0.0,,,,,,,,,,,,,,,,,,,14.248048757270146,0.0,13.06523390679336,0.0,11.77068128336857,0.0,10.24836959413457,0.0,8.276834731495752,0.0,6.257383246099932,0.0,4.668616342191806,0.0,3.483143935927581,0.0,1.471691161012924,0.0
Lagos,229.49803921568628,0.0,13.160337929750174,0.0,261.0,0.0,208.0,0.0,160.0,0.0,126.0,0.0,81.0,0.0,58.0,0.0,33.0,0.0,20.0,0.0,5.0,0.0,16.15549442140351,0.0,14.422205101855956,0.0,12.649110640673518,0.0,11.224972160321824,0.0,9.0,0.0,7.615773105863909,0.0,5.744562646538029,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.3357904868182415,0.0,,,,,,,,,,,,,,,,,,,14.279578175123648,0.0,12.779713787239348,0.0,11.152502906310257,0.0,9.787660966202075,0.0,7.508276028913029,0.0,6.128413694121722,0.0,4.327451237367316,0.0,3.323001231913201,0.0,1.3608929605159261,0.0
Lahfa,227.0196078431373,0.0,13.302985069701684,0.0,266.0,0.0,228.0,0.0,195.0,0.0,146.0,0.0,98.0,0.0,63.0,0.0,41.0,0.0,23.0,0.0,6.0,0.0,16.30950643030009,0.0,15.0996688705415,0.0,13.96424004376894,0.0,12.083045973594572,0.0,9.899494936611665,0.0,7.937253933193772,0.0,6.4031242374328485,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.195789055958756,0.0,,,,,,,,,,,,,,,,,,,14.408013934096557,0.0,13.44270737885147,0.0,12.378832813830675,0.0,10.55966205291279,0.0,8.325096938597452,0.0,6.396195782022946,0.0,4.968512751507224,0.0,3.5455290387803413,0.0,1.653974208326127,0.0
Lahna,227.82745098039214,0.0,13.236478668850788,0.0,259.0,0.0,216.0,0.0,181.0,0.0,136.0,0.0,86.0,0.0,48.0,0.0,26.0,0.0,13.0,0.0,1.0,0.0,16.09347693943108,0.0,14.696938456699069,0.0,13.45362404707371,0.0,11.661903789690601,0.0,9.273618495495704,0.0,6.928203230275509,0.0,5.0990195135927845,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.9084969756043269,0.0,,,,,,,,,,,,,,,,,,,14.140591646851988,0.0,13.022022633215458,0.0,11.856417452827722,0.0,10.018693341390502,0.0,7.5344342854788655,0.0,5.251597445934595,0.0,3.711877032941943,0.0,2.5231255682187923,0.0,0.41794509006269825,0.0
Laibe,223.79215686274506,0.0,13.227182408927705,0.0,255.0,0.0,214.0,0.0,171.0,0.0,130.0,0.0,91.0,0.0,59.0,0.0,34.0,0.0,15.0,0.0,2.0,0.0,15.968719422671311,0.0,14.628738838327793,0.0,13.076696830622021,0.0,11.40175425099138,0.0,9.539392014169456,0.0,7.681145747868608,0.0,5.830951894845301,0.0,3.872983346207417,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.373550362880539,0.0,,,,,,,,,,,,,,,,,,,14.176985780285547,0.0,13.075263410830114,0.0,11.6764341888686,0.0,10.01121393568132,0.0,8.045654682082537,0.0,6.09771705496508,0.0,4.400102589097639,0.0,2.830871175871193,0.0,0.8684674857851288,0.0
Laici,191.00392156862745,0.0,12.252047353804244,0.0,226.0,0.0,187.0,0.0,148.0,0.0,108.0,0.0,75.0,0.0,46.0,0.0,33.0,0.0,18.0,0.0,7.0,0.0,15.033296378372908,0.0,13.674794331177344,0.0,12.165525060596439,0.0,10.392304845413264,0.0,8.660254037844387,0.0,6.782329983125268,0.0,5.744562646538029,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.638166914193118,0.0,,,,,,,,,,,,,,,,,,,13.061611302873217,0.0,11.956259997241045,0.0,10.537420245514165,0.0,8.857080150158604,0.0,7.071244277663102,0.0,5.330744751218134,0.0,4.382494721730262,0.0,3.1916831589476176,0.0,1.9171728877384322,0.0
Lakai,216.90980392156862,0.0,12.965282361476081,0.0,256.0,0.0,216.0,0.0,181.0,0.0,135.0,0.0,98.0,0.0,61.0,0.0,44.0,0.0,24.0,0.0,9.0,0.0,16.0,0.0,14.696938456699069,0.0,13.45362404707371,0.0,11.61895003862225,0.0,9.899494936611665,0.0,7.810249675906654,0.0,6.6332495807108,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.503630729874876,0.0,,,,,,,,,,,,,,,,,,,14.010117439497572,0.0,12.999883955503144,0.0,11.782749726178176,0.0,10.037792064980884,0.0,8.156983484791203,0.0,6.082066881427036,0.0,4.911217406916351,0.0,3.3707633437335085,0.0,1.9292425354708636,0.0
Laken,229.35686274509803,0.0,13.410406994687671,0.0,250.0,0.0,211.0,0.0,178.0,0.0,138.0,0.0,95.0,0.0,56.0,0.0,32.0,0.0,16.0,0.0,4.0,0.0,15.811388300841896,0.0,14.52583904633395,0.0,13.341664064126334,0.0,11.74734012447073,0.0,9.746794344808963,0.0,7.483314773547883,0.0,5.656854249492381,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.8648837496771493,0.0,,,,,,,,,,,,,,,,,,,14.067372618896917,0.0,12.946810415421721,0.0,11.849405809922944,0.0,10.264534017791922,0.0,8.086773980045594,0.0,5.69136863248168,0.0,4.132500691053573,0.0,2.6412603492866924,0.0,0.8947964074718606,0.0
Lampe,251.5764705882353,0.0,13.902956904493262,0.0,296.0,0.0,250.0,0.0,206.0,0.0,161.0,0.0,117.0,0.0,82.0,0.0,51.0,0.0,22.0,0.0,9.0,0.0,17.204650534085253,0.0,15.811388300841896,0.0,14.352700094407323,0.0,12.68857754044952,0.0,10.816653826391969,0.0,9.055385138137417,0.0,7.14142842854285,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.9342579300903213,0.0,,,,,,,,,,,,,,,,,,,15.33523425705941,0.0,14.165298475581498,0.0,12.923431058908808,0.0,11.209629945091411,0.0,9.250205596251012,0.0,7.365489349270939,0.0,5.516749336193741,0.0,3.319172634121565,0.0,2.1877765488940923,0.0
Lange,237.38823529411764,0.0,13.603151137754292,0.0,259.0,0.0,217.0,0.0,174.0,0.0,138.0,0.0,97.0,0.0,58.0,0.0,30.0,0.0,19.0,0.0,8.0,0.0,16.09347693943108,0.0,14.730919862656235,0.0,13.19090595827292,0.0,11.74734012447073,0.0,9.848857801796104,0.0,7.615773105863909,0.0,5.477225575051661,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.848753609618947,0.0,,,,,,,,,,,,,,,,,,,14.331669061499554,0.0,13.16681266619753,0.0,11.798453453152991,0.0,10.306293470109296,0.0,8.240838661890638,0.0,5.980207954412609,0.0,4.251078866924,0.0,3.332200760356409,0.0,2.029261777423279,0.0
Lanze,221.92549019607844,0.0,13.275427315005778,0.0,247.0,0.0,206.0,0.0,165.0,0.0,127.0,0.0,89.0,0.0,52.0,0.0,23.0,0.0,9.0,0.0,1.0,0.0,15.716233645501712,0.0,14.352700094407323,0.0,12.84523257866513,0.0,11.269427669584644,0.0,9.433981132056603,0.0,7.211102550927978,0.0,4.795831523312719,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.7726746399244435,0.0,,,,,,,,,,,,,,,,,,,14.005937484265825,0.0,12.849950519510728,0.0,11.375660979539704,0.0,9.826855399864563,0.0,7.8436909037554745,0.0,5.50657941214287,0.0,3.349353733092814,0.0,1.9476669605538681,0.0,0.41794509006269825,0.0
Larve,207.56470588235294,0.0,12.772933103606398,0.0,236.0,0.0,203.0,0.0,164.0,0.0,131.0,0.0,94.0,0.0,62.0,0.0,36.0,0.0,19.0,0.0,4.0,0.0,15.362291495737216,0.0,14.247806848775006,0.0,12.806248474865697,0.0,11.445523142259598,0.0,9.695359714832659,0.0,7.874007874011811,0.0,6.0,0.0,4.358898943540674,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.9776361343788078,0.0,,,,,,,,,,,,,,,,,,,13.485283215272734,0.0,12.576600153963195,0.0,11.30952816655387,0.0,9.943359161324716,0.0,8.0858217383889,0.0,6.112763169445021,0.0,4.389438776233214,0.0,2.8525020714614646,0.0,1.155953363619233,0.0
Lasso,215.59215686274507,0.0,12.713652913148193,0.0,244.0,0.0,198.0,0.0,145.0,0.0,103.0,0.0,62.0,0.0,39.0,0.0,27.0,0.0,9.0,0.0,1.0,0.0,15.620499351813308,0.0,14.071247279470288,0.0,12.041594578792296,0.0,10.14889156509222,0.0,7.874007874011811,0.0,6.244997998398398,0.0,5.196152422706632,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.6555266903768229,0.0,,,,,,,,,,,,,,,,,,,13.690929822703346,0.0,12.300304090124255,0.0,10.407831717726586,0.0,8.572784872744764,0.0,6.263247174408403,0.0,4.768034784649461,0.0,3.7532582554710285,0.0,1.9041393404862348,0.0,0.41794509006269825,0.0
Latex,218.5843137254902,0.0,13.115426407188151,0.0,248.0,0.0,206.0,0.0,166.0,0.0,133.0,0.0,97.0,0.0,60.0,0.0,34.0,0.0,22.0,0.0,3.0,0.0,15.748015748023622,0.0,14.352700094407323,0.0,12.884098726725126,0.0,11.532562594670797,0.0,9.848857801796104,0.0,7.745966692414834,0.0,5.830951894845301,0.0,4.69041575982343,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.3053706102721554,0.0,,,,,,,,,,,,,,,,,,,13.970223830073273,0.0,12.846654209309207,0.0,11.467977680838919,0.0,10.104022093625074,0.0,8.248633252159527,0.0,6.060000981601234,0.0,4.244573202006459,0.0,3.216203556666899,0.0,0.766200296803935,0.0
Laube,231.78039215686272,0.0,13.348188955976756,0.0,261.0,0.0,216.0,0.0,168.0,0.0,133.0,0.0,93.0,0.0,56.0,0.0,28.0,0.0,12.0,0.0,1.0,0.0,16.15549442140351,0.0,14.696938456699069,0.0,12.96148139681572,0.0,11.532562594670797,0.0,9.643650760992955,0.0,7.483314773547883,0.0,5.291502622129181,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.4315540089430385,0.0,,,,,,,,,,,,,,,,,,,14.395967673762058,0.0,13.11256120368903,0.0,11.60705451723996,0.0,10.128067509520898,0.0,8.077982188474907,0.0,5.842575723793908,0.0,3.898976536274154,0.0,2.3287450488729933,0.0,0.41794509006269825,0.0
Lauch,216.00392156862745,0.0,12.830731922259917,0.0,246.0,0.0,200.0,0.0,156.0,0.0,120.0,0.0,77.0,0.0,44.0,0.0,24.0,0.0,13.0,0.0,5.0,0.0,15.684387141358123,0.0,14.142135623730951,0.0,12.489995996796797,0.0,10.954451150103322,0.0,8.774964387392123,0.0,6.6332495807108,0.0,4.898979485566356,0.0,3.605551275463989,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.0226406897131035,0.0,,,,,,,,,,,,,,,,,,,13.753393153566885,0.0,12.403290791303569,0.0,10.950760271239634,0.0,9.352294444556906,0.0,7.066975273458272,0.0,5.103698777524661,0.0,3.710364083613617,0.0,2.637713407774434,0.0,1.6741005033986605,0.0
Lauht,214.87843137254902,0.0,12.902066868864779,0.0,248.0,0.0,202.0,0.0,156.0,0.0,121.0,0.0,79.0,0.0,41.0,0.0,23.0,0.0,9.0,0.0,1.0,0.0,15.748015748023622,0.0,14.212670403551895,0.0,12.489995996796797,0.0,11.0,0.0,8.888194417315589,0.0,6.4031242374328485,0.0,4.795831523312719,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.9522825005933993,0.0,,,,,,,,,,,,,,,,,,,13.88248727659766,0.0,12.515329197973136,0.0,10.853566728803758,0.0,9.378805857069718,0.0,7.211546671014791,0.0,4.824217605694841,0.0,3.549616694876948,0.0,1.992023710093574,0.0,0.41794509006269825,0.0
Laute,211.0,0.0,12.823228994502283,0.0,238.0,0.0,195.0,0.0,153.0,0.0,120.0,0.0,85.0,0.0,53.0,0.0,26.0,0.0,11.0,0.0,2.0,0.0,15.427248620541512,0.0,13.96424004376894,0.0,12.36931687685298,0.0,10.954451150103322,0.0,9.219544457292887,0.0,7.280109889280518,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.7362552745729876,0.0,,,,,,,,,,,,,,,,,,,13.654951324834133,0.0,12.355977557078695,0.0,10.90531810369524,0.0,9.487575244117277,0.0,7.625496483733474,0.0,5.673498020879758,0.0,3.6959479475711134,0.0,2.210268624912456,0.0,0.580262415321907,0.0
Lbbst,235.00392156862745,0.0,13.406832024913724,0.0,269.0,0.0,229.0,0.0,176.0,0.0,142.0,0.0,101.0,0.0,65.0,0.0,44.0,0.0,19.0,0.0,5.0,0.0,16.401219466856727,0.0,15.132745950421556,0.0,13.2664991614216,0.0,11.916375287812984,0.0,10.04987562112089,0.0,8.06225774829855,0.0,6.6332495807108,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.8343556689894487,0.0,,,,,,,,,,,,,,,,,,,14.530913725427297,0.0,13.475171915476954,0.0,11.891363698178754,0.0,10.582935065742625,0.0,8.578554047865666,0.0,6.552533138564252,0.0,5.006961589960029,0.0,3.1121238738799892,0.0,1.4804346061480465,0.0
Lbmpb,272.21568627450984,0.0,14.379117349933827,0.0,328.0,0.0,284.0,0.0,237.0,0.0,194.0,0.0,150.0,0.0,111.0,0.0,79.0,0.0,37.0,0.0,16.0,0.0,18.110770276274835,0.0,16.852299546352718,0.0,15.394804318340652,0.0,13.92838827718412,0.0,12.24744871391589,0.0,10.535653752852738,0.0,8.888194417315589,0.0,6.082762530298219,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.6777637313478713,0.0,,,,,,,,,,,,,,,,,,,16.17105628196273,0.0,15.161478322930382,0.0,13.975698099686637,0.0,12.539022401577636,0.0,10.758960884861768,0.0,8.85983165859874,0.0,6.951166596001515,0.0,4.332910866972338,0.0,2.848415829244452,0.0
Lcfnc,203.7843137254902,0.0,12.638365153012034,0.0,224.0,0.0,188.0,0.0,155.0,0.0,125.0,0.0,85.0,0.0,48.0,0.0,33.0,0.0,20.0,0.0,5.0,0.0,14.966629547095765,0.0,13.711309200802088,0.0,12.449899597988733,0.0,11.180339887498949,0.0,9.219544457292887,0.0,6.928203230275509,0.0,5.744562646538029,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.056998561331932,0.0,,,,,,,,,,,,,,,,,,,13.051606445396105,0.0,12.097459224922089,0.0,10.926049799348283,0.0,9.732484823619487,0.0,7.696087744710289,0.0,5.481721552954507,0.0,4.446816422684851,0.0,3.3046832508287407,0.0,1.5037244538345726,0.0
Lcftc,194.66666666666669,0.0,12.349753712636684,0.0,216.0,0.0,183.0,0.0,152.0,0.0,120.0,0.0,89.0,0.0,56.0,0.0,41.0,0.0,24.0,0.0,6.0,0.0,14.696938456699069,0.0,13.527749258468683,0.0,12.328828005937952,0.0,10.954451150103322,0.0,9.433981132056603,0.0,7.483314773547883,0.0,6.4031242374328485,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.178732947968431,0.0,,,,,,,,,,,,,,,,,,,12.801588751947095,0.0,11.90721965935403,0.0,10.810896120288302,0.0,9.597655396469102,0.0,8.02072613996531,0.0,6.0831061040418986,0.0,4.940504223105326,0.0,3.5597685471684204,0.0,1.5566674678338297,0.0
