,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Fleck,217.87058823529412,0.0,13.13301482643542,0.0,240.0,0.0,204.0,0.0,171.0,0.0,144.0,0.0,110.0,0.0,84.0,0.0,58.0,0.0,31.0,0.0,14.0,0.0,15.491933384829668,0.0,14.2828568570857,0.0,13.076696830622021,0.0,12.0,0.0,10.488088481701515,0.0,9.16515138991168,0.0,7.615773105863909,0.0,5.5677643628300215,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.2803292871515914,0.0,,,,,,,,,,,,,,,,,,,13.36158178790794,0.0,12.371670871095017,0.0,11.438514705759184,0.0,10.388320845086936,0.0,8.92343751103411,0.0,7.5854394077517915,0.0,6.070966328994137,0.0,3.879068927245751,0.0,2.251757239051026,0.0
Flegs,234.11372549019606,0.0,13.585759896756542,0.0,257.0,0.0,218.0,0.0,177.0,0.0,148.0,0.0,110.0,0.0,83.0,0.0,58.0,0.0,34.0,0.0,16.0,0.0,16.0312195418814,0.0,14.7648230602334,0.0,13.30413469565007,0.0,12.165525060596439,0.0,10.488088481701515,0.0,9.1104335791443,0.0,7.615773105863909,0.0,5.830951894845301,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.872140477516052,0.0,,,,,,,,,,,,,,,,,,,14.010124069531642,0.0,12.950321611500142,0.0,11.671988638585093,0.0,10.591105953234297,0.0,8.921341400479884,0.0,7.619687180764566,0.0,6.229920818795823,0.0,4.394418742639545,0.0,2.672174398163176,0.0
Flert,202.0941176470588,0.0,12.801722779104125,0.0,228.0,0.0,198.0,0.0,161.0,0.0,135.0,0.0,106.0,0.0,74.0,0.0,54.0,0.0,28.0,0.0,13.0,0.0,15.0996688705415,0.0,14.071247279470288,0.0,12.68857754044952,0.0,11.61895003862225,0.0,10.295630140987,0.0,8.602325267042627,0.0,7.3484692283495345,0.0,5.291502622129181,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.6642154985644884,0.0,,,,,,,,,,,,,,,,,,,12.992683945100495,0.0,12.189545603693265,0.0,11.068609530387969,0.0,10.039737165659098,0.0,8.717454600034069,0.0,7.10101658939574,0.0,5.858959697624036,0.0,3.73536304605886,0.0,2.144581118613598,0.0
Flfvd,222.08235294117645,0.0,13.375386393251645,0.0,263.0,0.0,233.0,0.0,202.0,0.0,163.0,0.0,131.0,0.0,98.0,0.0,72.0,0.0,41.0,0.0,18.0,0.0,16.217274740226856,0.0,15.264337522473747,0.0,14.212670403551895,0.0,12.767145334803704,0.0,11.445523142259598,0.0,9.899494936611665,0.0,8.48528137423857,0.0,6.4031242374328485,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.7925997887919882,0.0,,,,,,,,,,,,,,,,,,,13.944249176037397,0.0,13.304296771476862,0.0,12.424855022631439,0.0,10.955349168884771,0.0,9.678581377244074,0.0,8.028433713347255,0.0,6.757424815266344,0.0,4.587060657631969,0.0,2.693008857569421,0.0
Flich,204.52156862745102,0.0,12.770922253679833,0.0,236.0,0.0,198.0,0.0,165.0,0.0,131.0,0.0,93.0,0.0,67.0,0.0,44.0,0.0,24.0,0.0,12.0,0.0,15.362291495737216,0.0,14.071247279470288,0.0,12.84523257866513,0.0,11.445523142259598,0.0,9.643650760992955,0.0,8.18535277187245,0.0,6.6332495807108,0.0,4.898979485566356,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.736136459658033,0.0,,,,,,,,,,,,,,,,,,,13.072047478452177,0.0,12.118036840971849,0.0,11.061631620038954,0.0,9.661106253904524,0.0,7.885528581001238,0.0,6.611629567618658,0.0,5.335237536540283,0.0,3.553885535290001,0.0,2.300924860170186,0.0
Flirt,188.9607843137255,0.0,12.434348007862045,0.0,225.0,0.0,196.0,0.0,162.0,0.0,131.0,0.0,99.0,0.0,67.0,0.0,48.0,0.0,24.0,0.0,12.0,0.0,15.0,0.0,14.0,0.0,12.727922061357855,0.0,11.445523142259598,0.0,9.9498743710662,0.0,8.18535277187245,0.0,6.928203230275509,0.0,4.898979485566356,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.838896459922962,0.0,,,,,,,,,,,,,,,,,,,12.692583697652434,0.0,11.9908204502798,0.0,10.91422266922857,0.0,9.687964171118693,0.0,8.202889931604386,0.0,6.542842740494051,0.0,5.381446320249174,0.0,3.346346957448672,0.0,1.9963659923055188,0.0
Fllms,220.31372549019608,0.0,13.173692517599259,0.0,269.0,0.0,235.0,0.0,196.0,0.0,162.0,0.0,118.0,0.0,87.0,0.0,59.0,0.0,33.0,0.0,14.0,0.0,16.401219466856727,0.0,15.329709716755891,0.0,14.0,0.0,12.727922061357855,0.0,10.862780491200215,0.0,9.327379053088816,0.0,7.681145747868608,0.0,5.744562646538029,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.867206572381223,0.0,,,,,,,,,,,,,,,,,,,14.05085151059677,0.0,13.248152072060156,0.0,12.056993508087196,0.0,10.844113169513026,0.0,9.02917116008819,0.0,7.561161059820988,0.0,5.97647490426953,0.0,4.013710248491632,0.0,2.340407986674849,0.0
Flora,203.78823529411764,0.0,12.606854472869724,0.0,235.0,0.0,201.0,0.0,172.0,0.0,138.0,0.0,102.0,0.0,71.0,0.0,47.0,0.0,25.0,0.0,11.0,0.0,15.329709716755891,0.0,14.177446878757825,0.0,13.114877048604,0.0,11.74734012447073,0.0,10.099504938362077,0.0,8.426149773176359,0.0,6.855654600401044,0.0,5.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.1790853595511206,0.0,,,,,,,,,,,,,,,,,,,13.05273430577246,0.0,12.187993988281088,0.0,11.37344532366394,0.0,9.968764358789048,0.0,8.38308432735876,0.0,6.728683510801003,0.0,5.358880339292747,0.0,3.3686951122260913,0.0,1.9516899704281758,0.0
Flshb,235.52941176470586,0.0,13.554629524467256,0.0,271.0,0.0,226.0,0.0,183.0,0.0,150.0,0.0,108.0,0.0,79.0,0.0,54.0,0.0,26.0,0.0,10.0,0.0,16.46207763315433,0.0,15.033296378372908,0.0,13.527749258468683,0.0,12.24744871391589,0.0,10.392304845413264,0.0,8.888194417315589,0.0,7.3484692283495345,0.0,5.0990195135927845,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.338684026888743,0.0,,,,,,,,,,,,,,,,,,,14.296602827693105,0.0,13.162988816531133,0.0,11.833281652567436,0.0,10.549717522504414,0.0,8.776145301594267,0.0,7.321412459428143,0.0,5.915580885279267,0.0,3.523275809120157,0.0,1.960966587631267,0.0
Fluch,212.50980392156862,0.0,12.89621065022389,0.0,242.0,0.0,200.0,0.0,162.0,0.0,134.0,0.0,95.0,0.0,64.0,0.0,38.0,0.0,21.0,0.0,11.0,0.0,15.556349186104045,0.0,14.142135623730951,0.0,12.727922061357855,0.0,11.575836902790225,0.0,9.746794344808963,0.0,8.0,0.0,6.164414002968976,0.0,4.58257569495584,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.4062742867772067,0.0,,,,,,,,,,,,,,,,,,,13.33111732953659,0.0,12.200147745956565,0.0,11.032592829593762,0.0,9.821093551530014,0.0,7.962809772175651,0.0,6.446532998350788,0.0,5.050405934234991,0.0,3.382757051608634,0.0,2.262259797482782,0.0
Flude,228.8862745098039,0.0,13.470623055581905,0.0,260.0,0.0,217.0,0.0,178.0,0.0,148.0,0.0,109.0,0.0,74.0,0.0,41.0,0.0,21.0,0.0,10.0,0.0,16.1245154965971,0.0,14.730919862656235,0.0,13.341664064126334,0.0,12.165525060596439,0.0,10.44030650891055,0.0,8.602325267042627,0.0,6.4031242374328485,0.0,4.58257569495584,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.257352286854152,0.0,,,,,,,,,,,,,,,,,,,14.03698633948987,0.0,12.963711317357632,0.0,11.705454282790111,0.0,10.48034550194462,0.0,8.688737849402616,0.0,6.925473148076795,0.0,5.090414566551907,0.0,3.2730691798987706,0.0,1.9106773008010314,0.0
Fluhu,217.35686274509806,0.0,13.090500354785489,0.0,258.0,0.0,209.0,0.0,173.0,0.0,142.0,0.0,99.0,0.0,67.0,0.0,37.0,0.0,17.0,0.0,7.0,0.0,16.06237840420901,0.0,14.45683229480096,0.0,13.152946437965905,0.0,11.916375287812984,0.0,9.9498743710662,0.0,8.18535277187245,0.0,6.082762530298219,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.184734933640801,0.0,,,,,,,,,,,,,,,,,,,13.816091266587087,0.0,12.480274816506563,0.0,11.275470875535978,0.0,10.021338235657167,0.0,8.115281210175853,0.0,6.453355593229741,0.0,4.938200651735604,0.0,2.9256390995585253,0.0,1.6260190886147299,0.0
Fluid,215.75294117647059,0.0,13.121988788791285,0.0,259.0,0.0,221.0,0.0,187.0,0.0,150.0,0.0,115.0,0.0,80.0,0.0,53.0,0.0,29.0,0.0,14.0,0.0,16.09347693943108,0.0,14.866068747318506,0.0,13.674794331177344,0.0,12.24744871391589,0.0,10.723805294763608,0.0,8.94427190999916,0.0,7.280109889280518,0.0,5.385164807134504,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.4478183469402364,0.0,,,,,,,,,,,,,,,,,,,13.821447249650493,0.0,12.930861113676116,0.0,11.922471685451992,0.0,10.402498886469614,0.0,8.90525552618521,0.0,7.170599698726807,0.0,5.8025725937065475,0.0,3.775217155090594,0.0,2.354971809074202,0.0
Fluss,215.06274509803922,0.0,12.92130202944353,0.0,247.0,0.0,204.0,0.0,156.0,0.0,127.0,0.0,85.0,0.0,58.0,0.0,35.0,0.0,15.0,0.0,7.0,0.0,15.716233645501712,0.0,14.2828568570857,0.0,12.489995996796797,0.0,11.269427669584644,0.0,9.219544457292887,0.0,7.615773105863909,0.0,5.916079783099616,0.0,3.872983346207417,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.2396685239402956,0.0,,,,,,,,,,,,,,,,,,,13.533415976926555,0.0,12.32899746692933,0.0,10.688779796509134,0.0,9.499106205426889,0.0,7.493594914610054,0.0,6.052293256960946,0.0,4.677771860175192,0.0,2.787815961078443,0.0,1.6260190886147299,0.0
Flyer,214.81176470588235,0.0,13.17140016822008,0.0,245.0,0.0,212.0,0.0,183.0,0.0,152.0,0.0,120.0,0.0,86.0,0.0,61.0,0.0,34.0,0.0,17.0,0.0,15.652475842498529,0.0,14.560219778561036,0.0,13.527749258468683,0.0,12.328828005937952,0.0,10.954451150103322,0.0,9.273618495495704,0.0,7.810249675906654,0.0,5.830951894845301,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.4845089629120807,0.0,,,,,,,,,,,,,,,,,,,13.506844307395214,0.0,12.708756163842834,0.0,11.789962897178393,0.0,10.666280347369788,0.0,9.196302325596116,0.0,7.468376661351529,0.0,6.267801218459474,0.0,4.193179258866002,0.0,2.9635030046628903,0.0
Flöte,211.23529411764707,0.0,12.933230477955794,0.0,236.0,0.0,197.0,0.0,164.0,0.0,136.0,0.0,105.0,0.0,79.0,0.0,46.0,0.0,24.0,0.0,9.0,0.0,15.362291495737216,0.0,14.035668847618199,0.0,12.806248474865697,0.0,11.661903789690601,0.0,10.246950765959598,0.0,8.888194417315589,0.0,6.782329983125268,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.0411964259956945,0.0,,,,,,,,,,,,,,,,,,,13.343249448610653,0.0,12.213220564540432,0.0,11.224900624664743,0.0,10.102365630868123,0.0,8.680854908506918,0.0,7.29391694133316,0.0,5.539976817658636,0.0,3.522037197734857,0.0,1.7681366078989513,0.0
Flöße,231.18823529411765,0.0,13.434245005569368,0.0,265.0,0.0,225.0,0.0,190.0,0.0,157.0,0.0,122.0,0.0,89.0,0.0,54.0,0.0,29.0,0.0,10.0,0.0,16.278820596099706,0.0,15.0,0.0,13.784048752090222,0.0,12.529964086141668,0.0,11.045361017187261,0.0,9.433981132056603,0.0,7.3484692283495345,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.8472988286495444,0.0,,,,,,,,,,,,,,,,,,,14.22576413498094,0.0,13.168516887909151,0.0,12.17004369648513,0.0,10.84648673985409,0.0,9.321638238489351,0.0,7.811770294789608,0.0,6.044471212192703,0.0,3.9189321110028157,0.0,1.8418920232296492,0.0
Fnlls,207.58823529411765,0.0,12.885019570604896,0.0,246.0,0.0,219.0,0.0,181.0,0.0,144.0,0.0,107.0,0.0,81.0,0.0,56.0,0.0,28.0,0.0,12.0,0.0,15.684387141358123,0.0,14.798648586948742,0.0,13.45362404707371,0.0,12.0,0.0,10.344080432788601,0.0,9.0,0.0,7.483314773547883,0.0,5.291502622129181,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.776688363115141,0.0,,,,,,,,,,,,,,,,,,,13.445415125893428,0.0,12.757408427983618,0.0,11.567167008646273,0.0,10.25716648753346,0.0,8.587381061378277,0.0,7.248761834439402,0.0,5.853886955959832,0.0,3.840647388839857,0.0,2.3379388300162383,0.0
Fnrmt,223.21960784313725,0.0,13.283150661769517,0.0,264.0,0.0,240.0,0.0,198.0,0.0,164.0,0.0,123.0,0.0,83.0,0.0,54.0,0.0,28.0,0.0,6.0,0.0,16.24807680927192,0.0,15.491933384829668,0.0,14.071247279470288,0.0,12.806248474865697,0.0,11.090536506409418,0.0,9.1104335791443,0.0,7.3484692283495345,0.0,5.291502622129181,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.001393165775694,0.0,,,,,,,,,,,,,,,,,,,14.091286745857719,0.0,13.552908776925968,0.0,12.304688235607262,0.0,11.061978096431309,0.0,9.250986997820323,0.0,7.221175465364033,0.0,5.531902864622553,0.0,3.4221995581045723,0.0,1.1476913706494476,0.0
Fnyfr,222.40392156862745,0.0,13.427075883527541,0.0,265.0,0.0,241.0,0.0,211.0,0.0,173.0,0.0,136.0,0.0,107.0,0.0,78.0,0.0,42.0,0.0,18.0,0.0,16.278820596099706,0.0,15.524174696260024,0.0,14.52583904633395,0.0,13.152946437965905,0.0,11.661903789690601,0.0,10.344080432788601,0.0,8.831760866327848,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.8701456487082138,0.0,,,,,,,,,,,,,,,,,,,14.155216317580685,0.0,13.655990967291405,0.0,12.721570094989504,0.0,11.499826084427292,0.0,9.902925525980972,0.0,8.453843457908095,0.0,7.014846103993115,0.0,4.6857293084357154,0.0,3.0076657590156,0.0
Folge,227.7843137254902,0.0,13.382571714077597,0.0,249.0,0.0,212.0,0.0,178.0,0.0,144.0,0.0,109.0,0.0,82.0,0.0,51.0,0.0,29.0,0.0,14.0,0.0,15.7797338380595,0.0,14.560219778561036,0.0,13.341664064126334,0.0,12.0,0.0,10.44030650891055,0.0,9.055385138137417,0.0,7.14142842854285,0.0,5.385164807134504,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.849888371790798,0.0,,,,,,,,,,,,,,,,,,,13.70851975440207,0.0,12.74262588994201,0.0,11.757805346196339,0.0,10.378562664064242,0.0,8.808764576272988,0.0,7.464272305186783,0.0,5.797756308735778,0.0,4.053047617419196,0.0,2.5390903492427417,0.0
Folie,202.52549019607844,0.0,12.746716036060425,0.0,231.0,0.0,198.0,0.0,168.0,0.0,132.0,0.0,101.0,0.0,75.0,0.0,46.0,0.0,24.0,0.0,10.0,0.0,15.198684153570664,0.0,14.071247279470288,0.0,12.96148139681572,0.0,11.489125293076057,0.0,10.04987562112089,0.0,8.660254037844387,0.0,6.782329983125268,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.405217695555286,0.0,,,,,,,,,,,,,,,,,,,13.005601683860426,0.0,12.169707294916,0.0,11.267936154055459,0.0,9.797008286098624,0.0,8.403335947382736,0.0,7.048396461508784,0.0,5.392448293121883,0.0,3.469884534580555,0.0,1.9685533615997246,0.0
Folve,206.5176470588235,0.0,12.783956448754827,0.0,232.0,0.0,200.0,0.0,169.0,0.0,139.0,0.0,109.0,0.0,84.0,0.0,53.0,0.0,25.0,0.0,10.0,0.0,15.231546211727817,0.0,14.142135623730951,0.0,13.0,0.0,11.789826122551595,0.0,10.44030650891055,0.0,9.16515138991168,0.0,7.280109889280518,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.2805871724803555,0.0,,,,,,,,,,,,,,,,,,,12.993966660129981,0.0,12.174278091295296,0.0,11.306325443119567,0.0,10.0630530905956,0.0,8.749671261595521,0.0,7.436390589271374,0.0,5.754799518743454,0.0,3.498309489482556,0.0,1.9426711878567589,0.0
Fongt,227.06666666666666,0.0,13.301011573605955,0.0,246.0,0.0,209.0,0.0,170.0,0.0,138.0,0.0,104.0,0.0,67.0,0.0,42.0,0.0,23.0,0.0,10.0,0.0,15.684387141358123,0.0,14.45683229480096,0.0,13.038404810405298,0.0,11.74734012447073,0.0,10.198039027185569,0.0,8.18535277187245,0.0,6.48074069840786,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.288881245903954,0.0,,,,,,,,,,,,,,,,,,,13.66802776692074,0.0,12.658196885051135,0.0,11.461427257270737,0.0,10.12402247190546,0.0,8.511709473523807,0.0,6.653842275324224,0.0,5.308605903776225,0.0,3.588782746371944,0.0,2.0780966757421435,0.0
Forst,204.60392156862744,0.0,12.61448244056679,0.0,227.0,0.0,194.0,0.0,150.0,0.0,116.0,0.0,81.0,0.0,54.0,0.0,35.0,0.0,15.0,0.0,3.0,0.0,15.066519173319364,0.0,13.92838827718412,0.0,12.24744871391589,0.0,10.770329614269007,0.0,9.0,0.0,7.3484692283495345,0.0,5.916079783099616,0.0,3.872983346207417,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.05189349473323,0.0,,,,,,,,,,,,,,,,,,,12.983507428209244,0.0,12.057187055880936,0.0,10.563857025154638,0.0,9.074526067103642,0.0,7.347388410617251,0.0,5.819853554180281,0.0,4.563121485818177,0.0,2.5557561518405025,0.0,0.7823464363530325,0.0
Forum,223.08235294117645,0.0,13.11557590847599,0.0,264.0,0.0,228.0,0.0,190.0,0.0,155.0,0.0,117.0,0.0,79.0,0.0,51.0,0.0,27.0,0.0,9.0,0.0,16.24807680927192,0.0,15.0996688705415,0.0,13.784048752090222,0.0,12.449899597988733,0.0,10.816653826391969,0.0,8.888194417315589,0.0,7.14142842854285,0.0,5.196152422706632,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.9600630305526563,0.0,,,,,,,,,,,,,,,,,,,14.023107972094154,0.0,13.111483551803449,0.0,11.97469630684681,0.0,10.659988896726027,0.0,9.014697722454464,0.0,7.165585189147897,0.0,5.518920101074456,0.0,3.2616888732778784,0.0,1.4428881284065267,0.0
Fotos,207.05098039215687,0.0,12.558754802279383,0.0,229.0,0.0,184.0,0.0,144.0,0.0,114.0,0.0,81.0,0.0,60.0,0.0,35.0,0.0,16.0,0.0,3.0,0.0,15.132745950421556,0.0,13.564659966250536,0.0,12.0,0.0,10.677078252031311,0.0,9.0,0.0,7.745966692414834,0.0,5.916079783099616,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.0571491232975516,0.0,,,,,,,,,,,,,,,,,,,13.01535110221206,0.0,11.70782703528661,0.0,10.3123615442549,0.0,9.038706392552163,0.0,7.440057480637045,0.0,6.319290948977409,0.0,4.675241175877725,0.0,2.6420732234337874,0.0,0.7823464363530325,0.0
Fotto,197.71372549019605,0.0,12.355884492176434,0.0,222.0,0.0,184.0,0.0,149.0,0.0,116.0,0.0,92.0,0.0,69.0,0.0,43.0,0.0,20.0,0.0,4.0,0.0,14.89966442575134,0.0,13.564659966250536,0.0,12.206555615733702,0.0,10.770329614269007,0.0,9.591663046625438,0.0,8.306623862918075,0.0,6.557438524302,0.0,4.47213595499958,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.578863136676219,0.0,,,,,,,,,,,,,,,,,,,12.785164963307716,0.0,11.67666253222552,0.0,10.50101456461011,0.0,9.116927204084472,0.0,8.00200234876607,0.0,6.822997082873431,0.0,5.148024278849539,0.0,2.8985189027296916,0.0,0.8490191788863346,0.0
Fouls,208.73333333333335,0.0,12.70749384600335,0.0,241.0,0.0,204.0,0.0,163.0,0.0,131.0,0.0,94.0,0.0,65.0,0.0,43.0,0.0,21.0,0.0,8.0,0.0,15.524174696260024,0.0,14.2828568570857,0.0,12.767145334803704,0.0,11.445523142259598,0.0,9.695359714832659,0.0,8.06225774829855,0.0,6.557438524302,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.152060944361176,0.0,,,,,,,,,,,,,,,,,,,13.329972201770985,0.0,12.301182937314968,0.0,10.963596327983957,0.0,9.697386886971017,0.0,7.954092893212082,0.0,6.514513504141457,0.0,5.250593474224469,0.0,3.288577671708213,0.0,1.8268473961679608,0.0
Foval,205.20392156862744,0.0,12.605690054926036,0.0,239.0,0.0,207.0,0.0,174.0,0.0,139.0,0.0,110.0,0.0,76.0,0.0,55.0,0.0,29.0,0.0,11.0,0.0,15.459624833740307,0.0,14.38749456993816,0.0,13.19090595827292,0.0,11.789826122551595,0.0,10.488088481701515,0.0,8.717797887081348,0.0,7.416198487095663,0.0,5.385164807134504,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.2979818877990477,0.0,,,,,,,,,,,,,,,,,,,13.067447463993558,0.0,12.342216465260249,0.0,11.310442449717224,0.0,9.959521783263721,0.0,8.690272236723372,0.0,6.954029731770676,0.0,5.783668070775619,0.0,3.648303912416928,0.0,1.9768744284717596,0.0
Foyer,219.10196078431372,0.0,13.150703680977788,0.0,244.0,0.0,210.0,0.0,180.0,0.0,145.0,0.0,115.0,0.0,82.0,0.0,58.0,0.0,30.0,0.0,13.0,0.0,15.620499351813308,0.0,14.491376746189438,0.0,13.416407864998739,0.0,12.041594578792296,0.0,10.723805294763608,0.0,9.055385138137417,0.0,7.615773105863909,0.0,5.477225575051661,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.4078769218869236,0.0,,,,,,,,,,,,,,,,,,,13.553511750036657,0.0,12.699465524149796,0.0,11.73964192604394,0.0,10.419980003788378,0.0,9.008370326172065,0.0,7.322011796720631,0.0,6.109940014089701,0.0,3.8849657297867215,0.0,2.598088704065294,0.0
Fpnds,256.2392156862745,0.0,14.087530513024692,0.0,291.0,0.0,254.0,0.0,210.0,0.0,166.0,0.0,124.0,0.0,86.0,0.0,60.0,0.0,28.0,0.0,14.0,0.0,17.05872210923198,0.0,15.937377450509228,0.0,14.491376746189438,0.0,12.884098726725126,0.0,11.135528725660043,0.0,9.273618495495704,0.0,7.745966692414834,0.0,5.291502622129181,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,1.933479555381021,0.0,,,,,,,,,,,,,,,,,,,15.065070507705517,0.0,14.212203008079548,0.0,12.78679592622832,0.0,11.26367199144436,0.0,9.491021457732641,0.0,7.6022839335766195,0.0,6.254281833722385,0.0,3.901753495842416,0.0,2.5522942643808872,0.0
Frage,236.4235294117647,0.0,13.605843781470043,0.0,263.0,0.0,225.0,0.0,191.0,0.0,153.0,0.0,122.0,0.0,85.0,0.0,55.0,0.0,28.0,0.0,13.0,0.0,16.217274740226856,0.0,15.0,0.0,13.820274961085254,0.0,12.36931687685298,0.0,11.045361017187261,0.0,9.219544457292887,0.0,7.416198487095663,0.0,5.291502622129181,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.8641864575543536,0.0,,,,,,,,,,,,,,,,,,,14.161057160545,0.0,13.176388877834835,0.0,12.209821264881548,0.0,10.796928183618816,0.0,9.391525251157683,0.0,7.472586398026174,0.0,5.885235336296654,0.0,3.811533585972146,0.0,2.259900504823154,0.0
Franc,212.30588235294115,0.0,12.830223113577382,0.0,241.0,0.0,200.0,0.0,167.0,0.0,133.0,0.0,101.0,0.0,65.0,0.0,44.0,0.0,17.0,0.0,6.0,0.0,15.524174696260024,0.0,14.142135623730951,0.0,12.922847983320086,0.0,11.532562594670797,0.0,10.04987562112089,0.0,8.06225774829855,0.0,6.6332495807108,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.0057269332150907,0.0,,,,,,,,,,,,,,,,,,,13.326190276313964,0.0,12.201996438636225,0.0,11.163169891734832,0.0,9.802135559794563,0.0,8.311172722045429,0.0,6.366091564664188,0.0,5.16246130860718,0.0,2.6854051517653503,0.0,1.1835245960111256,0.0
